,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1794,"['javascript', 'html', 'css', 'scripting']","{'account_id': 16927252, 'reputation': 21, 'user_id': 12242552, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDLgDSHMvhznW5St_YmE-zizzwyN9nxALdL5QHeJw=k-s256', 'display_name': 'Nathan Reimche-Vu', 'link': 'https://stackoverflow.com/users/12242552/nathan-reimche-vu'}",False,82,,1,0,1571599165,1571479623,,58462565,CC BY-SA 4.0,https://stackoverflow.com/questions/58462565/how-to-change-the-color-of-a-svg-icon-when-imbedded-in-a-website-builder,How to change the color of a SVG icon when imbedded in a website builder,,
1795,"['html', 'css']","{'account_id': 11794801, 'reputation': 3382, 'user_id': 8629753, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/RYMtk.jpg?s=256&g=1', 'display_name': 'adder', 'link': 'https://stackoverflow.com/users/8629753/adder'}",True,416,58476390.0,1,0,1571598672,1571598139,1571598606.0,58476306,CC BY-SA 4.0,https://stackoverflow.com/questions/58476306/make-the-anchor-fill-100-of-parent-width-and-height,Make the anchor fill 100% of parent width and height,,
1796,"['javascript', 'html', 'css']","{'account_id': 15150359, 'reputation': 8702, 'user_id': 10932853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e886678101ece73b0a94d034b99be9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jon Sud', 'link': 'https://stackoverflow.com/users/10932853/jon-sud'}",True,139,58476146.0,1,0,1571596945,1571595527,,58475935,CC BY-SA 4.0,https://stackoverflow.com/questions/58475935/how-to-have-aspect-ratio-by-parent-height,How to have aspect ratio by parent height?,,
1797,"['javascript', 'html', 'css']","{'account_id': 12102154, 'reputation': 199, 'user_id': 8842554, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://graph.facebook.com/121256535305022/picture?type=large', 'display_name': 'Dax ', 'link': 'https://stackoverflow.com/users/8842554/dax'}",True,85,58476108.0,1,0,1571596679,1571595288,1571596166.0,58475886,CC BY-SA 4.0,https://stackoverflow.com/questions/58475886/repeating-content-in-animation-read-more-less,repeating content in animation read more / less,,
1798,"['javascript', 'html', 'css', 'game-development', 'tile']","{'account_id': 5808808, 'reputation': 17, 'user_id': 4580609, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Sjrhj.jpg?s=256&g=1', 'display_name': 'Vinicius Guerrero', 'link': 'https://stackoverflow.com/users/4580609/vinicius-guerrero'}",True,485,58476011.0,1,0,1571595966,1571593986,,58475688,CC BY-SA 4.0,https://stackoverflow.com/questions/58475688/how-can-i-cut-an-image-into-isometric-individual-tiles-using-javascript-and-canv,How can I cut an image into isometric individual tiles using javascript and canvas?,,
1799,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 998595, 'reputation': 4130, 'user_id': 1013946, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/5ccc0a595eb4a633a508c05d2d33a304?s=256&d=identicon&r=PG', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/1013946/sam'}",False,28,,1,0,1571595608,1571589520,,58475082,CC BY-SA 4.0,https://stackoverflow.com/questions/58475082/css-bootstrap-create-column-with-inline-image,CSS/bootstrap Create Column with Inline image,,
1800,"['css', 'reactjs', 'flexbox', 'material-ui', 'grid-layout']","{'account_id': 16917405, 'reputation': 53, 'user_id': 12235080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/309644a899fbc58d47ed3f625aaaeca0?s=256&d=identicon&r=PG&f=1', 'display_name': 'ongobongo', 'link': 'https://stackoverflow.com/users/12235080/ongobongo'}",True,3859,58459167.0,2,5,1571595116,1571346418,1571360296.0,58440743,CC BY-SA 4.0,https://stackoverflow.com/questions/58440743/why-does-this-material-ui-grid-item-move-when-i-click-on-it,Why does this Material-UI Grid item move when I click on it?,,
1801,"['html', 'css', 'css-selectors', 'mousehover']","{'account_id': 16893091, 'reputation': 119, 'user_id': 12216317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4ba097b6f6af59508aa4d91232c8e0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Danny', 'link': 'https://stackoverflow.com/users/12216317/danny'}",True,34,58475827.0,1,0,1571594951,1571593800,,58475660,,https://stackoverflow.com/questions/58475660/how-to-chage-css-attributes-of-a-div-when-another-div-is-hovered-that-is-located,How to chage CSS attributes of a Div when another Div is hovered that is located after the first Div,1571650971.0,Duplicate
1802,"['css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 16922933, 'reputation': 33, 'user_id': 12239291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/843f756fee5fc5d2ab5c1e74771e2c47?s=256&d=identicon&r=PG&f=1', 'display_name': 'pasca_yourfuture21', 'link': 'https://stackoverflow.com/users/12239291/pasca-yourfuture21'}",True,43,58475755.0,3,1,1571594904,1571590446,,58475226,CC BY-SA 4.0,https://stackoverflow.com/questions/58475226/button-position-middle-row-on-form-inline-bootstrap-4,Button position middle row on form-inline Bootstrap 4,,
1803,"['html', 'css']","{'account_id': 10523873, 'reputation': 1, 'user_id': 7755470, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-S_Othgi4Ero/AAAAAAAAAAI/AAAAAAAABYw/D6OFRiD8xqw/photo.jpg?sz=256', 'display_name': 'Madking', 'link': 'https://stackoverflow.com/users/7755470/madking'}",False,230,,2,0,1571594834,1571591002,,58475302,CC BY-SA 4.0,https://stackoverflow.com/questions/58475302/center-text-on-multiple-images,Center Text on multiple images,,
1804,"['css', 'uml', 'sequence-diagram']","{'account_id': 5202860, 'reputation': 96, 'user_id': 4169645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c82f1b02f0e5c517f27c6a5ab07327c?s=256&d=identicon&r=PG&f=1', 'display_name': 'mwpeng 彭明伟', 'link': 'https://stackoverflow.com/users/4169645/mwpeng-%e5%bd%ad%e6%98%8e%e4%bc%9f'}",True,189,,3,2,1571593590,1570059960,1570084987.0,58210665,CC BY-SA 4.0,https://stackoverflow.com/questions/58210665/insert-a-line-between-two-element-using-css,Insert a line between two element using css,,
1805,"['html', 'css', 'codeigniter']","{'account_id': 13412086, 'reputation': 277, 'user_id': 9678094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a1449b4fefa76dcd8e37267d54b9a9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'MCIT Trends', 'link': 'https://stackoverflow.com/users/9678094/mcit-trends'}",True,346,58475103.0,3,0,1571592069,1571588713,1571590418.0,58474953,CC BY-SA 4.0,https://stackoverflow.com/questions/58474953/php-array-data-to-be-printed-in-html-table,PHP array data to be printed in HTML Table,,
1806,"['javascript', 'jquery', 'html', 'css', 'animation']","{'account_id': 16923886, 'reputation': 63, 'user_id': 12240008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a8e8d8e8ed9e8b25b7fc83459bed653?s=256&d=identicon&r=PG&f=1', 'display_name': 'Viaoer43', 'link': 'https://stackoverflow.com/users/12240008/viaoer43'}",True,103,,1,0,1571591109,1571513412,1571528799.0,58467292,CC BY-SA 4.0,https://stackoverflow.com/questions/58467292/is-there-a-better-way-to-do-complex-animations-with-start-and-end-animations-tha,Is there a better way to do complex animations with start and end animations that are randomized?,,
1807,"['html', 'css', 'ionic4']","{'account_id': 10584780, 'reputation': 1570, 'user_id': 7797500, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/72def50d8c82a705f7497d6219edb3fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'D.Hodges', 'link': 'https://stackoverflow.com/users/7797500/d-hodges'}",False,56,,0,0,1571589185,1571588887,1571589185.0,58474972,CC BY-SA 4.0,https://stackoverflow.com/questions/58474972/unable-to-move-card-list-to-left,unable to move card list to left,,
1808,"['html', 'css']","{'account_id': 13993690, 'reputation': 55, 'user_id': 10107065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1117d8024e092947f49e33cb80017ffc?s=256&d=identicon&r=PG&f=1', 'display_name': 'pankaj', 'link': 'https://stackoverflow.com/users/10107065/pankaj'}",False,384,,1,0,1571588940,1571587069,,58474744,CC BY-SA 4.0,https://stackoverflow.com/questions/58474744/margin-button-is-not-moving-element,margin-button is not moving element,,
1809,"['javascript', 'css']","{'account_id': 2499049, 'reputation': 45, 'user_id': 2174701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb791f1bdd522d8b95be6d059d59352a?s=256&d=identicon&r=PG', 'display_name': 'Mac Ank', 'link': 'https://stackoverflow.com/users/2174701/mac-ank'}",True,1867,58474192.0,1,0,1571586202,1571582274,,58474083,CC BY-SA 4.0,https://stackoverflow.com/questions/58474083/closing-animation-on-modal-popup,Closing Animation on Modal Popup,,
1810,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user4381526'}",False,267,,1,-1,1571586181,1571585784,,58474553,CC BY-SA 4.0,https://stackoverflow.com/questions/58474553/include-h1-h2-h3-and-positioning-then-in-html-file-using-css-file,Include h1/h2/h3 and positioning then in html file using .css file,,
1811,"['javascript', 'html', 'css']","{'account_id': 16933401, 'reputation': 3, 'user_id': 12247067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab33185d7d55a5f6b14df55a1517b0ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Todd Gilbey', 'link': 'https://stackoverflow.com/users/12247067/todd-gilbey'}",True,50,58474251.0,2,0,1571584498,1571583065,1571584498.0,58474176,CC BY-SA 4.0,https://stackoverflow.com/questions/58474176/why-isnt-the-required-attribute-on-my-checkbox-working-despite-having-set-up-s,Why isnt the &lt;required&gt; attribute on my checkbox working despite having set up some JS code making this a requirement?,,
1812,"['html', 'css', 'styled-components']","{'user_type': 'does_not_exist', 'display_name': 'user10241787'}",True,67,58474335.0,3,0,1571584307,1571578751,,58473574,CC BY-SA 4.0,https://stackoverflow.com/questions/58473574/button-with-same-width-does-not-have-same-width,Button with same width does not have same width,,
1813,"['javascript', 'html', 'css', 'animation', 'keyframe']","{'account_id': 8133027, 'reputation': 321, 'user_id': 6125649, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/7f28f5184f1e42cd86106e6d8f0d8d91?s=256&d=identicon&r=PG&f=1', 'display_name': 'FudgeMuffins', 'link': 'https://stackoverflow.com/users/6125649/fudgemuffins'}",True,47,58474279.0,1,1,1571583863,1571580849,1571581613.0,58473871,CC BY-SA 4.0,https://stackoverflow.com/questions/58473871/css-keyframe-animation-removing-whole-button-instead-of-just-border,CSS @keyframe Animation Removing whole button instead of just border,,
1814,"['javascript', 'jquery', 'html', 'css', 'svg']","{'account_id': 15953839, 'reputation': 13, 'user_id': 11512510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eYtBF.jpg?s=256&g=1', 'display_name': 'WaleedGRT', 'link': 'https://stackoverflow.com/users/11512510/waleedgrt'}",True,87,58472790.0,1,-1,1571583128,1571569694,1571583128.0,58472376,CC BY-SA 4.0,https://stackoverflow.com/questions/58472376/why-counter-is-not-working-after-one-interval,Why counter is not working after one interval,,
1815,"['javascript', 'css']","{'account_id': 15638452, 'reputation': 29, 'user_id': 11282590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55465159e53fa58fcac4bc69add640ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'bewww', 'link': 'https://stackoverflow.com/users/11282590/bewww'}",True,181,,1,1,1571582604,1571527186,1571582604.0,58468816,,https://stackoverflow.com/questions/58468816/is-it-possible-to-make-these-changes-with-one-reflow,Is it possible to make these changes with one reflow?,1571536696.0,Duplicate
1816,"['javascript', 'jquery', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 5626691, 'reputation': 3816, 'user_id': 4454909, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/eee3ff571b131d727ca3b01b3f7a7512?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elaine Byene', 'link': 'https://stackoverflow.com/users/4454909/elaine-byene'}",False,1150,,0,1,1571581750,1571573816,,58472901,CC BY-SA 4.0,https://stackoverflow.com/questions/58472901/bootstrap-4-menu-dropdown-and-sub-menu-dropdown-to-have-same-height,Bootstrap 4 menu-dropdown and sub-menu-dropdown to have same height,,
1817,"['html', 'css']","{'account_id': 16921267, 'reputation': 53, 'user_id': 12238029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/962431544b52f33eb0b5057e233a0176?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newstack', 'link': 'https://stackoverflow.com/users/12238029/newstack'}",False,196,,1,-1,1571581228,1571571057,1571581228.0,58472559,CC BY-SA 4.0,https://stackoverflow.com/questions/58472559/how-to-stop-div-blocking-a-class,How to stop div blocking a class,,
1818,"['javascript', 'html', 'css', 'wordpress', 'checkbox']","{'account_id': 8582934, 'reputation': 120, 'user_id': 6429986, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156964177410092/picture?type=large', 'display_name': 'David Morris', 'link': 'https://stackoverflow.com/users/6429986/david-morris'}",True,272,,1,0,1571579385,1571570929,1571571032.0,58472533,CC BY-SA 4.0,https://stackoverflow.com/questions/58472533/how-to-style-a-checkbox-when-it-is-nested-within-an-input,How to style a checkbox when it is nested within an input,,
1819,"['javascript', 'html', 'css']","{'account_id': 16932640, 'reputation': 21, 'user_id': 12246678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ab2146670a6a959e6df3ce5190a7b6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elguti', 'link': 'https://stackoverflow.com/users/12246678/elguti'}",True,94,,2,2,1571579022,1571577977,1571578580.0,58473472,CC BY-SA 4.0,https://stackoverflow.com/questions/58473472/choose-randomly-between-two-variables-and-give-one-of-them-the-value-true,Choose randomly between two variables and give one of them the value true,,
1820,"['html', 'css']","{'account_id': 15674564, 'reputation': 57, 'user_id': 11310123, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ect2X.jpg?s=256&g=1', 'display_name': 'Daniil Nedostup', 'link': 'https://stackoverflow.com/users/11310123/daniil-nedostup'}",True,47,58472673.0,2,-2,1571574835,1571571240,1571574835.0,58472582,,https://stackoverflow.com/questions/58472582/why-did-the-div-with-the-class-container-cling-to-the-left-edge,Why did the &lt;div&gt; with the class &quot;container&quot; cling to the left edge?,1571573263.0,Duplicate
1821,"['javascript', 'html', 'css', 'dom']","{'user_type': 'does_not_exist', 'display_name': 'user11586589'}",True,36,58472965.0,1,0,1571574303,1571573193,,58472834,CC BY-SA 4.0,https://stackoverflow.com/questions/58472834/event-input-bug-page-when-i-long-press-a-key-on-keyboard,Event input bug page when i long press a key on keyboard,,
1822,"['javascript', 'jquery', 'html', 'css']","{'account_id': 12728651, 'reputation': 27, 'user_id': 9246169, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GsZQw.jpg?s=256&g=1', 'display_name': 'Bosco', 'link': 'https://stackoverflow.com/users/9246169/bosco'}",False,152,,1,-1,1571573835,1571494146,1571498268.0,58464515,CC BY-SA 4.0,https://stackoverflow.com/questions/58464515/make-an-absolute-parent-div-width-equal-to-the-total-absolute-child-divs-width,Make an absolute parent Div Width equal to the total absolute child Div&#39;s Width,,
1823,"['html', 'css', 'margin', 'page-refresh']","{'account_id': 8123691, 'reputation': 59, 'user_id': 11947966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c70346deb66da64357312860c0595daf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lennuy&#233;', 'link': 'https://stackoverflow.com/users/11947966/lennuy%c3%a9'}",False,399,,1,0,1571570777,1571541790,1571570777.0,58469789,CC BY-SA 4.0,https://stackoverflow.com/questions/58469789/html-block-element-moves-changes-margins-upon-refresh,HTML block element moves (changes margins) upon refresh,,
1824,"['html', 'css']","{'account_id': 10842752, 'reputation': 21, 'user_id': 7973431, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-apClw33pOY0/AAAAAAAAAAI/AAAAAAAADr8/CNhiSTTBUiU/photo.jpg?sz=256', 'display_name': 'robert ford', 'link': 'https://stackoverflow.com/users/7973431/robert-ford'}",False,52,,1,0,1571569968,1571568207,1571569614.0,58472177,CC BY-SA 4.0,https://stackoverflow.com/questions/58472177/how-can-i-select-this-class-within-my-css-file,How can I select this class within my CSS file,,
1825,"['html', 'css', 'svg']","{'account_id': 13341107, 'reputation': 1151, 'user_id': 9629307, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RgQC8.jpg?s=256&g=1', 'display_name': 'cubefox', 'link': 'https://stackoverflow.com/users/9629307/cubefox'}",True,453,58472285.0,1,2,1571569808,1571566523,1571569181.0,58471983,CC BY-SA 4.0,https://stackoverflow.com/questions/58471983/svg-animatemotion-is-offset-from-path,svg animateMotion is offset from path,,
1826,"['javascript', 'html', 'css', 'google-cloud-firestore', 'materialize']","{'account_id': 8658933, 'reputation': 31, 'user_id': 6482139, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nWMZpgqZhnY/AAAAAAAAAAI/AAAAAAAAABc/kX2urbGew5A/photo.jpg?sz=256', 'display_name': 'Imam Afriyadi', 'link': 'https://stackoverflow.com/users/6482139/imam-afriyadi'}",False,224,,1,0,1571569603,1571564716,,58471758,CC BY-SA 4.0,https://stackoverflow.com/questions/58471758/can-not-enter-addeventlistener-on-checkbox,can not enter addEventListener on checkbox?,,
1827,"['javascript', 'html', 'css', 'svg']","{'account_id': 10800609, 'reputation': 1, 'user_id': 7944710, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1194818647307361/picture?type=large', 'display_name': 'Skarbalius Juozas', 'link': 'https://stackoverflow.com/users/7944710/skarbalius-juozas'}",False,40,,1,-2,1571569024,1571567377,,58472082,CC BY-SA 4.0,https://stackoverflow.com/questions/58472082/how-to-convert-paging-element-from-png-svg-to-html,How to convert paging element from PNG/SVG to HTML?,,
1828,"['html', 'css', 'flexbox']","{'account_id': 15791060, 'reputation': 87, 'user_id': 11394297, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oaZnRc7cPug/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfWHSrIeV8PQ9eq5OG9B5AH2ndhNw/mo/photo.jpg?sz=256', 'display_name': 'Evan', 'link': 'https://stackoverflow.com/users/11394297/evan'}",False,71,,2,0,1571568906,1571564542,1571567956.0,58471731,CC BY-SA 4.0,https://stackoverflow.com/questions/58471731/flexbox-and-css-problem-not-displaying-as-i-intend,Flexbox and CSS problem: not displaying as I intend,,
1829,"['javascript', 'html', 'css', 'mobile', 'menu']","{'account_id': 15910911, 'reputation': 175, 'user_id': 11595229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48c8262e4560f1406c166c7df9e02b33?s=256&d=identicon&r=PG&f=1', 'display_name': 'BB23', 'link': 'https://stackoverflow.com/users/11595229/bb23'}",False,40,,2,1,1571567832,1571565344,,58471859,CC BY-SA 4.0,https://stackoverflow.com/questions/58471859/close-mobile-menu-when-clicking-link-in-hid,Close mobile menu when clicking link in hid,,
1830,"['javascript', 'html', 'css', 'drop-down-menu', 'dropdown']","{'account_id': 16875910, 'reputation': 181, 'user_id': 12203318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ea4a39c5889260a3ddcfc947292ec74?s=256&d=identicon&r=PG&f=1', 'display_name': 'Urel', 'link': 'https://stackoverflow.com/users/12203318/urel'}",True,490,58375960.0,1,1,1571567787,1570877277,1571567787.0,58353333,CC BY-SA 4.0,https://stackoverflow.com/questions/58353333/when-a-menu-dropdown-is-open-close-the-others-javascript,"When a menu dropdown is open, close the others - Javascript",,
1831,"['html', 'css', 'bootstrap-4', 'grid']","{'account_id': 16336476, 'reputation': 3, 'user_id': 11798548, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--uL0I5ecQAY/AAAAAAAAAAI/AAAAAAAAAII/J79GXi9R4v4/photo.jpg?sz=256', 'display_name': 'LovlsGenesis', 'link': 'https://stackoverflow.com/users/11798548/lovlsgenesis'}",False,139,,1,0,1571565998,1571555232,1571564068.0,58470783,CC BY-SA 4.0,https://stackoverflow.com/questions/58470783/trouble-with-bootstrap-card-grid,Trouble with Bootstrap Card Grid,,
1832,"['html', 'css', 'performance', 'browser']","{'account_id': 419068, 'reputation': 9671, 'user_id': 796036, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/0wtlj.png?s=256&g=1', 'display_name': 'Christian Ivicevic', 'link': 'https://stackoverflow.com/users/796036/christian-ivicevic'}",False,48,,0,2,1571565862,1571565862,,58471917,CC BY-SA 4.0,https://stackoverflow.com/questions/58471917/why-is-there-a-significant-performance-increase-when-using-td-and-tr-to-wrap-tho,Why is there a significant performance increase when using td and tr to wrap thousands of lines of source code in a listing?,,
1833,"['css', 'css-grid']","{'account_id': 155324, 'reputation': 621, 'user_id': 371915, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/bacd4098704b208f90619c73491a2fce?s=256&d=identicon&r=PG', 'display_name': 'swe_mattias', 'link': 'https://stackoverflow.com/users/371915/swe-mattias'}",False,29,,0,0,1571565769,1571553116,1571565769.0,58470584,CC BY-SA 4.0,https://stackoverflow.com/questions/58470584/css-grid-sass-css-not-behaving,css-grid sass -&gt; css not behaving,,
1834,"['css', 'bootstrap-4']","{'account_id': 13534491, 'reputation': 1763, 'user_id': 9764056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed0e4685e9bc5f8060cabb82ccb36497?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.HADDAD', 'link': 'https://stackoverflow.com/users/9764056/a-haddad'}",False,579,,1,0,1571565006,1571556926,1571557138.0,58470939,,https://stackoverflow.com/questions/58470939/centered-rounded-logo-in-navbar,Centered rounded Logo in Navbar?,1571571631.0,Duplicate
1835,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 14430680, 'reputation': 177, 'user_id': 10424139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8eeb868d5e4cdb706af4433d310a5834?s=256&d=identicon&r=PG&f=1', 'display_name': 'ana bel', 'link': 'https://stackoverflow.com/users/10424139/ana-bel'}",False,1007,,0,4,1571562549,1571562465,1571562549.0,58471491,CC BY-SA 4.0,https://stackoverflow.com/questions/58471491/vuejs-input-value-is-undefined,vuejs input value is undefined,,
1836,"['javascript', 'jquery', 'html', 'css', 'svg']","{'account_id': 16928399, 'reputation': 182, 'user_id': 12243421, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f2f46a1c1b03c2c8dff3f34bf974729?s=256&d=identicon&r=PG&f=1', 'display_name': 'john_snow5214', 'link': 'https://stackoverflow.com/users/12243421/john-snow5214'}",True,908,58471397.0,1,3,1571561737,1571497055,,58464922,CC BY-SA 4.0,https://stackoverflow.com/questions/58464922/how-to-animate-svg-path-filling-in-javascript-instead-of-html,How to animate svg path filling in javascript instead of HTML,,
1837,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user7865887'}",True,85,58469570.0,1,1,1571561686,1571535917,1571561686.0,58469404,,https://stackoverflow.com/questions/58469404/align-divs-on-same-line,Align Divs on Same Line,1571561729.0,Duplicate
1838,"['css', 'antd']","{'account_id': 5635379, 'reputation': 3101, 'user_id': 6822876, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/f0d17ffe167f9b464cc269d4920474e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carrein', 'link': 'https://stackoverflow.com/users/6822876/carrein'}",True,129,58471244.0,1,1,1571560212,1571557670,,58470999,CC BY-SA 4.0,https://stackoverflow.com/questions/58470999/how-can-i-target-all-elements-in-ant-design,How can I target all elements in Ant Design?,,
1839,"['javascript', 'html', 'css']","{'account_id': 16903556, 'reputation': 3, 'user_id': 12224300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaf7b55c5d3bf1b50dbd6cd372cf8f94?s=256&d=identicon&r=PG&f=1', 'display_name': 'flybywire', 'link': 'https://stackoverflow.com/users/12224300/flybywire'}",True,50,58470347.0,1,0,1571558136,1571548284,1571558136.0,58470225,CC BY-SA 4.0,https://stackoverflow.com/questions/58470225/preloader-screen-with-outlined-structure-of-elements,Preloader screen with outlined structure of elements,,
1840,"['javascript', 'html', 'css', 'animation', 'css-animations']","{'account_id': 8133027, 'reputation': 321, 'user_id': 6125649, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/7f28f5184f1e42cd86106e6d8f0d8d91?s=256&d=identicon&r=PG&f=1', 'display_name': 'FudgeMuffins', 'link': 'https://stackoverflow.com/users/6125649/fudgemuffins'}",True,76,,1,1,1571557733,1571545230,,58470000,CC BY-SA 4.0,https://stackoverflow.com/questions/58470000/how-to-reverse-a-keyframe-animation-on-mouse-off,How to reverse a @keyframe animation on mouse off?,,
1841,"['css', 'reactjs', 'antd']","{'account_id': 5635379, 'reputation': 3101, 'user_id': 6822876, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/f0d17ffe167f9b464cc269d4920474e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carrein', 'link': 'https://stackoverflow.com/users/6822876/carrein'}",True,6108,58470547.0,1,1,1571552641,1571547711,1571552193.0,58470177,CC BY-SA 4.0,https://stackoverflow.com/questions/58470177/how-to-align-item-to-center-using-ant-design-pageheader,How to align item to center using Ant Design PageHeader?,,
1842,"['html', 'css']","{'account_id': 4785117, 'reputation': 3, 'user_id': 5735730, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/32QSl.jpg?s=256&g=1', 'display_name': 'MLuca', 'link': 'https://stackoverflow.com/users/5735730/mluca'}",False,59,,1,0,1571552274,1571491429,1571503931.0,58464143,CC BY-SA 4.0,https://stackoverflow.com/questions/58464143/how-to-center-a-image-when-visualized-in-small-windows-tablets-and-smartphone,"How to center a image when visualized in small windows, tablets and smartphone",,
1843,"['css', 'reactjs']","{'account_id': 13293519, 'reputation': 2741, 'user_id': 9597296, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/b8srq.jpg?s=256&g=1', 'display_name': 'Nipun Ravisara', 'link': 'https://stackoverflow.com/users/9597296/nipun-ravisara'}",True,1072,58470418.0,1,2,1571552199,1571550794,1571552199.0,58470408,CC BY-SA 4.0,https://stackoverflow.com/questions/58470408/how-to-assign-props-values-to-styles,How to assign props values to styles,,
1844,"['javascript', 'php', 'html', 'css']","{'account_id': 16924702, 'reputation': 11, 'user_id': 12240627, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10220880422827144/picture?type=large', 'display_name': 'npolio ', 'link': 'https://stackoverflow.com/users/12240627/npolio'}",True,275,58467221.0,1,0,1571550463,1571512607,1571550463.0,58467187,CC BY-SA 4.0,https://stackoverflow.com/questions/58467187/how-to-import-website-completely-source-with-iframe,How to import website completely source with iFrame,,
