,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2246,"['javascript', 'css', 'reactjs']","{'account_id': 20692356, 'reputation': 1, 'user_id': 15193443, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-gb7CxpnLErw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleiTAkATdyioDrSHfaWJXODOpg_A/s96-c/photo.jpg?sz=256', 'display_name': 'Codemeister', 'link': 'https://stackoverflow.com/users/15193443/codemeister'}",False,34,0,0,1660535819,1660524948,1660535819.0,73356089,CC BY-SA 4.0,https://stackoverflow.com/questions/73356089/making-a-grid-of-spaced-items-that-pieces-together-clicked-ones,Making a grid of spaced items that pieces together clicked ones,,,,
2247,"['javascript', 'html', 'css', 'css-animations']","{'account_id': 365852, 'reputation': 5504, 'user_id': 711017, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/rQdv8.jpg?s=256&g=1', 'display_name': 'Abhranil Das', 'link': 'https://stackoverflow.com/users/711017/abhranil-das'}",True,60,2,2,1660534965,1660517759,1660534965.0,73355602,CC BY-SA 4.0,https://stackoverflow.com/questions/73355602/temporarily-deviate-from-a-css-animation-on-hover-then-resume,"Temporarily deviate from a CSS animation on hover, then resume",73355651.0,,,
2248,"['javascript', 'html', 'css']","{'account_id': 26064152, 'reputation': 1, 'user_id': 19764882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a906fcfe6897e76d3e96987bf63b20f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Septronius', 'link': 'https://stackoverflow.com/users/19764882/septronius'}",True,61,1,0,1660534564,1660527739,,73356237,CC BY-SA 4.0,https://stackoverflow.com/questions/73356237/how-to-close-responsive-hamburger-menu-via-link-using-js,How to close responsive Hamburger menu via link using JS?,,,,
2249,"['css', 'javafx', 'directory', 'sbt', 'scalafx']","{'account_id': 15026978, 'reputation': 813, 'user_id': 10846467, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9af1125eeb287b90a478c6bc797b6dbc?s=256&d=identicon&r=PG&f=1', 'display_name': 'hegash', 'link': 'https://stackoverflow.com/users/10846467/hegash'}",True,27,1,0,1660533854,1660496215,,73353486,CC BY-SA 4.0,https://stackoverflow.com/questions/73353486/where-to-store-css-style-sheet-for-sbt-scalafx-project,Where to store css style sheet for sbt ScalaFX project,73356633.0,,,
2250,['css'],"{'account_id': 20046411, 'reputation': 305, 'user_id': 16754494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16bad5f0ff36131281389034ac1ae099?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sonny49', 'link': 'https://stackoverflow.com/users/16754494/sonny49'}",True,56,1,1,1660533826,1660305963,,73333934,CC BY-SA 4.0,https://stackoverflow.com/questions/73333934/how-can-i-keep-dropdown-open-and-type,How can I keep dropdown open and type?,73340785.0,,,
2251,"['javascript', 'html', 'css', 'salesforce-lightning', 'lwc']","{'account_id': 22516102, 'reputation': 35, 'user_id': 16710306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e30550628622febd97e8036de5c191e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'jackb', 'link': 'https://stackoverflow.com/users/16710306/jackb'}",False,116,0,0,1660533534,1660533534,,73356612,CC BY-SA 4.0,https://stackoverflow.com/questions/73356612/can-you-override-lwc-lds-modal-classes,Can you override LWC LDS modal classes?,,,,
2252,"['html', 'css']","{'account_id': 6518305, 'reputation': 6163, 'user_id': 5043301, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/318d2585276435dc2988e874737817f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'abu abu', 'link': 'https://stackoverflow.com/users/5043301/abu-abu'}",True,55,1,0,1660533274,1660530688,,73356431,CC BY-SA 4.0,https://stackoverflow.com/questions/73356431/center-align-div-content-if-font-size-change,Center align div content if font size change,,,,
2253,"['css', 'wordpress', 'wpbakery']","{'account_id': 26064126, 'reputation': 1, 'user_id': 19764860, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrLi9YuQHp7tMLlMNS1qCUuITlzpe67lQyDIc8fKg=k-s256', 'display_name': 'Edward Lucarini', 'link': 'https://stackoverflow.com/users/19764860/edward-lucarini'}",False,26,0,0,1660532965,1660529483,,73356350,CC BY-SA 4.0,https://stackoverflow.com/questions/73356350/using-wordpress-stylemix-template-consulting-child-i-need-to-add-images-to-a-c,Using wordpress stylemix template &quot;Consulting Child&quot; I need to add images to a catgory list,,,,
2254,"['html', 'css']","{'account_id': 20133191, 'reputation': 163, 'user_id': 14764973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5cac7befcae068388c04c46f7b8be4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ikura', 'link': 'https://stackoverflow.com/users/14764973/ikura'}",False,73,1,2,1660532421,1660530068,,73356383,CC BY-SA 4.0,https://stackoverflow.com/questions/73356383/how-to-hide-portion-of-a-line-when-its-under-a-certain-html-element,How to hide portion of a line when it&#39;s under a certain html element?,,,,
2255,"['javascript', 'html', 'css']","{'account_id': 23495584, 'reputation': 3, 'user_id': 17546072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxACrvPQh5XSu8Dh-a3xhO4XCiklfUQFSuN-tq8=k-s256', 'display_name': 'Hamouda Elyes', 'link': 'https://stackoverflow.com/users/17546072/hamouda-elyes'}",True,31,1,0,1660531299,1660528855,,73356308,CC BY-SA 4.0,https://stackoverflow.com/questions/73356308/hamburger-button-not-appearing-when-resizing-window,hamburger button not appearing when resizing window,73356455.0,,,
2256,"['html', 'css']","{'account_id': 25986383, 'reputation': 9, 'user_id': 19699302, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn5tPGUWwYVrMoCfEvhk14PvMYeFeMaJUa7Y4J7=k-s256', 'display_name': 'asaf danan', 'link': 'https://stackoverflow.com/users/19699302/asaf-danan'}",False,59,4,0,1660527938,1660522863,1660523160.0,73355960,CC BY-SA 4.0,https://stackoverflow.com/questions/73355960/link-button-has-an-underline-that-cannot-be-removed-and-icon-turns-red-when-cli,"link button has an underline that cannot be removed, and icon turns red when clicked",,,,
2257,"['html', 'css', 'text', 'responsive-design', 'responsive']","{'account_id': 23289012, 'reputation': 49, 'user_id': 18344656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c970298bc224f571e8e2a371705fb5c1?s=256&d=identicon&r=PG', 'display_name': 'hasin', 'link': 'https://stackoverflow.com/users/18344656/hasin'}",True,45,1,3,1660527753,1660515800,,73355472,CC BY-SA 4.0,https://stackoverflow.com/questions/73355472/input-field-not-adjusting-to-desired-width,Input field not adjusting to desired width,73356238.0,,,
2258,"['html', 'css']","{'account_id': 23547990, 'reputation': 3, 'user_id': 17591128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f325e21bea6c38124081c2d08d930c6e?s=256&d=identicon&r=PG', 'display_name': 'szabolcsthepythonbeginner08', 'link': 'https://stackoverflow.com/users/17591128/szabolcsthepythonbeginner08'}",True,41,2,0,1660527316,1660345000,1660423003.0,73340439,CC BY-SA 4.0,https://stackoverflow.com/questions/73340439/how-to-position-the-form-that-is-in-the-centre-at-the-top,How to position the form that is in the centre at the top?,73342889.0,,,
2259,"['html', 'css', 'flexbox']","{'account_id': 24905826, 'reputation': 68, 'user_id': 18775901, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YEAKi.png?s=256&g=1', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/18775901/matthew'}",True,36,3,0,1660525406,1660522947,,73355968,CC BY-SA 4.0,https://stackoverflow.com/questions/73355968/how-to-change-flex-column-width-while-keeping-item-centered,How to change flex column width while keeping item centered,73356075.0,,,
2260,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 25202505, 'reputation': 13, 'user_id': 19041227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhVUaLeykxY_sgaI59GTjzx3bwIesY9PMviLktSEQ=k-s256', 'display_name': 'AhSaN HoOmI', 'link': 'https://stackoverflow.com/users/19041227/ahsan-hoomi'}",True,70,1,1,1660525108,1660492541,1660503805.0,73353057,CC BY-SA 4.0,https://stackoverflow.com/questions/73353057/stuck-in-login-page-spinning-when-submitting-logging-request,Stuck in login page spinning when submitting logging request?,73355993.0,,,
2261,"['html', 'css', 'nav']","{'account_id': 26023140, 'reputation': 29, 'user_id': 19730514, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oqf06.jpg?s=256&g=1', 'display_name': 'stackedandcracked', 'link': 'https://stackoverflow.com/users/19730514/stackedandcracked'}",True,51,3,0,1660524298,1660521337,,73355857,CC BY-SA 4.0,https://stackoverflow.com/questions/73355857/having-problems-formatting-a-nav-bar,Having problems formatting a nav bar,73356046.0,,,
2262,"['css', 'svg', 'lighthouse']","{'account_id': 6582478, 'reputation': 1908, 'user_id': 5086345, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/15e2e469991bde6f4187ae3c22c3b6a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marty', 'link': 'https://stackoverflow.com/users/5086345/marty'}",False,43,1,0,1660519361,1660511859,,73355180,CC BY-SA 4.0,https://stackoverflow.com/questions/73355180/lighthouse-false-positive-for-svg-image,Lighthouse false positive for svg image?,,,,
2263,"['html', 'css', 'radio-button']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,116,2,0,1660518593,1660516853,,73355550,CC BY-SA 4.0,https://stackoverflow.com/questions/73355550/make-a-radio-button-look-like-a-menu-item,Make a radio button look like a menu item,73355635.0,,,
2264,"['javascript', 'php', 'html', 'css', 'r']","{'account_id': 25372925, 'reputation': 71, 'user_id': 19186426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a36869cf805ba38f901b447481fa0c34?s=256&d=identicon&r=PG', 'display_name': 'Koffi Frederic Sessie', 'link': 'https://stackoverflow.com/users/19186426/koffi-frederic-sessie'}",False,88,0,0,1660518177,1660462616,1660518177.0,73349886,CC BY-SA 4.0,https://stackoverflow.com/questions/73349886/web-scraping-using-javascript-from-r-functions-code-that-is-working-perfectly,Web Scraping using JavaScript from R functions code that is working perfectly,,,,
2265,"['css', 'next.js', 'tailwind-css', 'tailwind-ui']","{'account_id': 1704660, 'reputation': 90, 'user_id': 1563981, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/IhGjl.jpg?s=256&g=1', 'display_name': 'Jorge Limas', 'link': 'https://stackoverflow.com/users/1563981/jorge-limas'}",True,46,1,-2,1660516668,1660515553,,73355452,CC BY-SA 4.0,https://stackoverflow.com/questions/73355452/broken-mobile-responsiveness-in-ios-only,Broken mobile responsiveness in iOS only,73355538.0,,,
2266,"['css', 'blazor', 'mudblazor']","{'account_id': 23309122, 'reputation': 1, 'user_id': 17388641, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cd3d6bb8af61929cb95565d13d8d806?s=256&d=identicon&r=PG', 'display_name': 'Feneidje', 'link': 'https://stackoverflow.com/users/17388641/feneidje'}",False,262,1,0,1660514751,1660169011,,73313202,CC BY-SA 4.0,https://stackoverflow.com/questions/73313202/overriding-mudblazor-expansion-panels-padding,Overriding Mudblazor expansion panel&#39;s padding,,,,
2267,"['html', 'css', 'bootstrap-5']","{'account_id': 25892278, 'reputation': 25, 'user_id': 19619489, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucooWYNinCR0yo2rkw0pF7rfG0sVT6i3axrLCX-2=k-s256', 'display_name': 'nlpat016', 'link': 'https://stackoverflow.com/users/19619489/nlpat016'}",False,22,0,0,1660514654,1660513895,1660514654.0,73355328,CC BY-SA 4.0,https://stackoverflow.com/questions/73355328/why-is-col-lg-5-not-stacking-up-in-a-smaller-screen-not-overflowing,Why is col-lg-5 not stacking up in a smaller screen? Not overflowing,,,,
2268,"['html', 'css', 'svg']","{'account_id': 24838746, 'reputation': 105, 'user_id': 18717039, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwte_QCMecOLHzLXQDf9rsWYd-2gPwxPrSepTZJ=k-s256', 'display_name': 'Kirill McQuillin', 'link': 'https://stackoverflow.com/users/18717039/kirill-mcquillin'}",False,10,0,0,1660513741,1660513629,1660513741.0,73355305,,https://stackoverflow.com/questions/73355305/margin-in-between-svg-and-div,Margin in-between svg and div,,1660513735.0,Duplicate,
2269,"['html', 'css', 'twitter-bootstrap']","{'account_id': 19093945, 'reputation': 2813, 'user_id': 13943651, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-tjHxgf_vD_0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn55gBoJN5UtOrIB3HdO9dxGalKmQ/photo.jpg?sz=256', 'display_name': 'Raul', 'link': 'https://stackoverflow.com/users/13943651/raul'}",True,43,1,0,1660513116,1660502195,1660504333.0,73354237,CC BY-SA 4.0,https://stackoverflow.com/questions/73354237/html-css-bootstrap-horizontally-align-texts-of-different-divs,"HTML, CSS, Bootstrap - Horizontally align texts of different divs",73355269.0,,,
2270,"['javascript', 'html', 'css']","{'account_id': 26063070, 'reputation': 7, 'user_id': 19764020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d575dd0e383acec4d08cf5044b478a58?s=256&d=identicon&r=PG', 'display_name': 'user19764020', 'link': 'https://stackoverflow.com/users/19764020/user19764020'}",False,45,1,-2,1660512422,1660511645,1660511944.0,73355159,CC BY-SA 4.0,https://stackoverflow.com/questions/73355159/im-trying-to-make-an-enter-button-that-takes-you-to-a-hidden-page-on-a-websit,"I&#39;m trying to make an &quot;ENTER&quot; button that takes you to a hidden page on a website, once you submit a password",,,,
2271,"['css', 'animation']","{'account_id': 19987669, 'reputation': 73, 'user_id': 14939106, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DP7XANxiJuk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWrUAFkbFQ1J2zrarYbxynfOgSgA/s96-c/photo.jpg?sz=256', 'display_name': 'Nora', 'link': 'https://stackoverflow.com/users/14939106/nora'}",True,113,2,1,1660511609,1660437769,,73348474,CC BY-SA 4.0,https://stackoverflow.com/questions/73348474/line-moving-infinitely-animation,line moving infinitely animation,73349781.0,,,
2272,"['html', 'css']","{'account_id': 8656618, 'reputation': 4801, 'user_id': 6480658, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/79a2edab9dc17e4c66e1d91ebe7a40f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamheadart', 'link': 'https://stackoverflow.com/users/6480658/jamheadart'}",True,143,2,-1,1660510943,1660504057,,73354424,CC BY-SA 4.0,https://stackoverflow.com/questions/73354424/css-create-a-circle-at-the-bottom-right-position-of-an-element,css - create a circle at the bottom right position of an element,,,,
2273,"['html', 'css', 'json', 'shopify', 'liquid']","{'account_id': 23740405, 'reputation': 11, 'user_id': 17758516, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BDxiD.jpg?s=256&g=1', 'display_name': 'Toknn', 'link': 'https://stackoverflow.com/users/17758516/toknn'}",True,197,1,0,1660508899,1660320691,,73337013,CC BY-SA 4.0,https://stackoverflow.com/questions/73337013/make-nav-bar-transparent-when-resting-at-the-top-of-the-page,Make nav bar transparent when resting at the top of the page?,73337129.0,,,
2274,"['html', 'css', 'twitter-bootstrap', 'button', 'bootstrap-5']","{'account_id': 9940718, 'reputation': 384, 'user_id': 8059419, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZYEEe.png?s=256&g=1', 'display_name': 'kiran', 'link': 'https://stackoverflow.com/users/8059419/kiran'}",False,80,0,0,1660508435,1660508435,,73354872,CC BY-SA 4.0,https://stackoverflow.com/questions/73354872/bootstrap-5-add-2-buttons-just-below-the-every-image,Bootstrap 5 - Add 2 buttons just below the every image,,,,
2275,"['html', 'css', 'ejs']","{'account_id': 26062757, 'reputation': 1, 'user_id': 19763767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucod7cebby4ybY7yoo9u7ScASWlf81TjD08bzEM3=k-s256', 'display_name': 'mqrkelich', 'link': 'https://stackoverflow.com/users/19763767/mqrkelich'}",False,26,0,0,1660506629,1660506150,1660506629.0,73354651,CC BY-SA 4.0,https://stackoverflow.com/questions/73354651/css-on-a-custom-embed-sender-on-a-dashboard,CSS on a custom embed sender on a dashboard,,,,
2276,"['css', 'flexbox', 'css-grid']","{'account_id': 6587107, 'reputation': 13142, 'user_id': 5089567, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/H62aN.jpg?s=256&g=1', 'display_name': 'Konrad', 'link': 'https://stackoverflow.com/users/5089567/konrad'}",False,38,1,0,1660506463,1660492287,1660493264.0,73353031,CC BY-SA 4.0,https://stackoverflow.com/questions/73353031/is-there-any-equivalent-of-justify-content-end-for-display-grid,Is there any equivalent of `justify-content: end` for `display: grid`?,,,,
2277,"['html', 'css', 'select']","{'account_id': 24504386, 'reputation': 323, 'user_id': 18419601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24c2332e2d52b2369cc3273b77c8a0ab?s=256&d=identicon&r=PG', 'display_name': 'Jock', 'link': 'https://stackoverflow.com/users/18419601/jock'}",False,23,0,0,1660504849,1660504849,,73354508,,https://stackoverflow.com/questions/73354508/change-the-color-of-the-text-of-an-option-in-a-select-element,Change the color of the text of an option in a select element,,1660552688.0,Duplicate,
2278,"['javascript', 'html', 'jquery', 'css']","{'account_id': 25662280, 'reputation': 1, 'user_id': 19427878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi07vBwuakfV9pKS3BCsMKyEojoky6NuYREyGUG=k-s256', 'display_name': 'Rob Wordie', 'link': 'https://stackoverflow.com/users/19427878/rob-wordie'}",True,35,1,0,1660503642,1660317801,1660503642.0,73336427,CC BY-SA 4.0,https://stackoverflow.com/questions/73336427/javascript-animations-not-working-no-button-flash-and-no-audio-when-button-cli,JavaScript animations not working (no button flash) and no audio when button clicked,,,,
2279,"['javascript', 'html', 'css']","{'account_id': 4036648, 'reputation': 19, 'user_id': 3320841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'NFSBuff', 'link': 'https://stackoverflow.com/users/3320841/nfsbuff'}",True,83,2,0,1660502927,1660456321,,73349394,CC BY-SA 4.0,https://stackoverflow.com/questions/73349394/how-do-i-return-position-of-an-element-in-flex-wrapped-row-based-on-click,How do I return position of an element in flex wrapped row based on click?,73349474.0,,,
2280,"['html', 'css', 'calculator']","{'account_id': 13512571, 'reputation': 77, 'user_id': 9748345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36fc27a55080dc165fec2499c914a26a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zaid Ahmad', 'link': 'https://stackoverflow.com/users/9748345/zaid-ahmad'}",True,48,1,-3,1660502599,1660501949,1660502286.0,73354209,,https://stackoverflow.com/questions/73354209/how-to-get-rid-of-unwanted-space-in-css-grid,How to get rid of unwanted space in CSS grid?,73354286.0,1660502705.0,Duplicate,
2281,"['html', 'css']","{'account_id': 25469127, 'reputation': 67, 'user_id': 19267644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJytg5ziB6luG59kVZ8yJ9aGDeu9lHiS2HuKZJzZ=k-s256', 'display_name': 'Dami Devil', 'link': 'https://stackoverflow.com/users/19267644/dami-devil'}",True,95,1,0,1660501216,1660497845,,73353664,CC BY-SA 4.0,https://stackoverflow.com/questions/73353664/put-an-svg-icon-inside-an-empty-span,Put an svg icon inside an empty span,,,,
2282,"['css', 'sass']","{'account_id': 25506246, 'reputation': 83, 'user_id': 19298665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzX0-Kh2bxnaJjfeFpLAu_paq15I6-U4-j2afMX=k-s256', 'display_name': 'Sami Khan', 'link': 'https://stackoverflow.com/users/19298665/sami-khan'}",True,292,1,2,1660500516,1660495894,,73353442,CC BY-SA 4.0,https://stackoverflow.com/questions/73353442/what-are-the-differences-between-use-and-forward-in-sass,What are the differences between @use and @forward in SASS?,73354046.0,,,
2283,"['html', 'css']","{'account_id': 26062168, 'reputation': 1, 'user_id': 19763306, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnQHioALzZSGAdbBQStAoZuJcx2__eMa3hXSriy=k-s256', 'display_name': 'lalit sonar', 'link': 'https://stackoverflow.com/users/19763306/lalit-sonar'}",True,43,2,0,1660500358,1660498627,1660499288.0,73353758,CC BY-SA 4.0,https://stackoverflow.com/questions/73353758/how-can-i-remove-this-space-from-my-html-page,How can I remove this space from my html page,,,,
2284,"['html', 'css', 'svg']","{'account_id': 26054756, 'reputation': 11, 'user_id': 19757310, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucoLSPtJEQn4hiwee8-QF-sU4yErDymlf3I-dihT=k-s256', 'display_name': 'mxzyy', 'link': 'https://stackoverflow.com/users/19757310/mxzyy'}",False,80,3,-1,1660500301,1660400930,1660498719.0,73345097,CC BY-SA 4.0,https://stackoverflow.com/questions/73345097/html-svg-positioning,HTML SVG Positioning?,,,,
2285,"['html', 'css', 'mdxjs']","{'account_id': 5384543, 'reputation': 21, 'user_id': 4288886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21c7e63a63f515ead8982629019fd82d?s=256&d=identicon&r=PG&f=1', 'display_name': '7Z0nE', 'link': 'https://stackoverflow.com/users/4288886/7z0ne'}",False,33,0,0,1660499465,1660389449,1660499465.0,73343772,CC BY-SA 4.0,https://stackoverflow.com/questions/73343772/images-not-visible-output-html-0-width-and-height,"images not visible, output html 0 width and height",,,,
2286,"['javascript', 'html', 'css']","{'account_id': 26061935, 'reputation': 1, 'user_id': 19763110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a5616cf0a3108ba712f4eafb745aa8a?s=256&d=identicon&r=PG', 'display_name': 'Snowbird2001', 'link': 'https://stackoverflow.com/users/19763110/snowbird2001'}",False,49,1,0,1660499100,1660495405,1660498643.0,73353373,CC BY-SA 4.0,https://stackoverflow.com/questions/73353373/how-can-you-force-nested-flexboxes-to-fill-a-desired-space,How can you force nested flexboxes to fill a desired space?,,,,
2287,"['css', 'reactjs']","{'account_id': 26059620, 'reputation': 37, 'user_id': 19761194, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bB6KJ.jpg?s=256&g=1', 'display_name': 'paspielka', 'link': 'https://stackoverflow.com/users/19761194/paspielka'}",True,43,1,-1,1660498321,1660469110,1660498321.0,73350487,CC BY-SA 4.0,https://stackoverflow.com/questions/73350487/changing-body-color-with-css,changing body color with css,,,,
2288,"['javascript', 'html', 'css', 'three.js']","{'account_id': 25969186, 'reputation': 1, 'user_id': 19684693, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucru1VSSa_zAPq2uYZMT3mGvqnQvL5rfrosPos5rXg=k-s256', 'display_name': 'Kaya Yagci', 'link': 'https://stackoverflow.com/users/19684693/kaya-yagci'}",False,40,1,-1,1660496408,1660419114,1660489733.0,73347143,CC BY-SA 4.0,https://stackoverflow.com/questions/73347143/why-is-only-the-html-code-shown-and-not-also-the-three-js-code,Why is only the html code shown and not also the three js code?,,,,
2289,"['html', 'css', 'django', 'frontend', 'grid']","{'account_id': 25668772, 'reputation': 103, 'user_id': 19433346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23ffd211801f3f3aafba1d55df73b7ee?s=256&d=identicon&r=PG', 'display_name': 'kurac', 'link': 'https://stackoverflow.com/users/19433346/kurac'}",True,43,1,0,1660496210,1660494862,,73353303,CC BY-SA 4.0,https://stackoverflow.com/questions/73353303/i-cant-place-text-and-video-in-same-grid-in-django-with-css,I can&#39;t place text and video in same grid in django with css,73353376.0,,,
2290,"['html', 'css', 'charts', 'flexbox', 'chart.js']","{'account_id': 20670222, 'reputation': 493, 'user_id': 15176150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30456476cd99f5597b74749971f5fb2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Connor', 'link': 'https://stackoverflow.com/users/15176150/connor'}",True,90,1,0,1660494745,1660492004,,73353004,CC BY-SA 4.0,https://stackoverflow.com/questions/73353004/why-doesnt-my-chart-js-canvas-resize-when-i-use-flexbox,Why doesn&#39;t my Chart.js Canvas resize when I use flexbox?,73353289.0,,,
2291,"['javascript', 'html', 'jquery', 'css', 'jquery-plugins']","{'account_id': 22095492, 'reputation': 11, 'user_id': 16352873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39dceedf1f27d8e05f5c4d436d4a0fc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ritik', 'link': 'https://stackoverflow.com/users/16352873/ritik'}",True,51,1,0,1660493420,1660491022,,73352885,CC BY-SA 4.0,https://stackoverflow.com/questions/73352885/undo-the-last-click-on-button-using-jquery,Undo the last click on button using JQuery,73353105.0,,,
2292,"['css', 'r', 'vignette']","{'account_id': 11928416, 'reputation': 1818, 'user_id': 8729030, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ae1d4bdeca5197fe183c1d85c536660?s=256&d=identicon&r=PG&f=1', 'display_name': 'itsMeInMiami', 'link': 'https://stackoverflow.com/users/8729030/itsmeinmiami'}",False,39,0,0,1660492568,1660492568,,73353061,CC BY-SA 4.0,https://stackoverflow.com/questions/73353061/can-i-use-a-css-pseudo-elements-to-show-an-image-in-an-r-vignette,Can I use a CSS pseudo-elements to show an image in an R vignette,,,,
2293,"['html', 'css', 'reactjs', 'events', 'jsx']","{'account_id': 14476967, 'reputation': 201, 'user_id': 10457357, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-y1lUiwo4KIU/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DVlzsSHrKEKsTZZVIGd_8PsSLu8YQ/mo/photo.jpg?sz=256', 'display_name': 'DRE', 'link': 'https://stackoverflow.com/users/10457357/dre'}",True,180,2,3,1660492165,1660157089,1660215487.0,73311253,CC BY-SA 4.0,https://stackoverflow.com/questions/73311253/react-make-a-full-page-carousel,React make a full-page Carousel,73353019.0,,,
2294,"['javascript', 'html', 'css']","{'account_id': 25926696, 'reputation': 55, 'user_id': 19648465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f5d1e9f796fa8abdf79b2fb299640f4?s=256&d=identicon&r=PG', 'display_name': 'coder', 'link': 'https://stackoverflow.com/users/19648465/coder'}",True,72,2,1,1660492153,1660489671,,73352725,CC BY-SA 4.0,https://stackoverflow.com/questions/73352725/how-to-center-css-grid-but-child-elements-at-the-start,How to center CSS Grid but child elements at the start?,,,,
