,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
2074,"['javascript', 'html', 'css', 'html-table']","{'account_id': 22202832, 'reputation': 47, 'user_id': 16443218, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MuzYu.jpg?s=256&g=1', 'display_name': 'Corvo', 'link': 'https://stackoverflow.com/users/16443218/corvo'}",True,873,68425752.0,2,3,1626578735,1626573725,,68425469,CC BY-SA 4.0,https://stackoverflow.com/questions/68425469/how-can-i-change-the-background-color-of-a-row-based-on-the-value-using-html-cs,"How can I change the background color of a row based on the value using HTML, CSS and JavaScript?",,,
2075,"['javascript', 'html', 'css', 'flexbox']","{'account_id': 4952125, 'reputation': 31, 'user_id': 3985730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'yasin ibraim', 'link': 'https://stackoverflow.com/users/3985730/yasin-ibraim'}",True,49,68425693.0,1,0,1626577809,1626552942,,68423981,CC BY-SA 4.0,https://stackoverflow.com/questions/68423981/items-inside-flexbox-not-interactable,Items inside flexbox not interactable,,,
2076,"['javascript', 'css', 'reactjs']","{'account_id': 21809190, 'reputation': 95, 'user_id': 16106987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f3adb7959f80cca08260aaafe6b2cfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'EthanNeedsHelpCoding', 'link': 'https://stackoverflow.com/users/16106987/ethanneedshelpcoding'}",True,137,68425690.0,1,2,1626577774,1626568879,,68425223,CC BY-SA 4.0,https://stackoverflow.com/questions/68425223/how-to-start-at-the-bottom-of-a-page-and-scroll-upwards-in-reactjs,How to start at the bottom of a page and scroll upwards in reactJS,,,
2077,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user6499132'}",True,66,68425456.0,2,0,1626573952,1626569639,1626572520.0,68425258,CC BY-SA 4.0,https://stackoverflow.com/questions/68425258/changing-css-checkbox-over-to-javascript,Changing css checkbox over to javascript,,,
2078,"['javascript', 'css', 'reactjs']","{'account_id': 16062922, 'reputation': 37, 'user_id': 11593632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ae728b2247e2d4fada2c1e258c8da42?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnny92', 'link': 'https://stackoverflow.com/users/11593632/johnny92'}",True,63,68425407.0,1,0,1626572793,1626557442,,68424415,CC BY-SA 4.0,https://stackoverflow.com/questions/68424415/how-do-i-access-styles-object-inside-react-container,How do I access styles object inside React container?,,,
2079,"['css', 'sass']","{'account_id': 14914679, 'reputation': 119, 'user_id': 10768885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98fea2564d71b3da60e5ad58fd856920?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naseem', 'link': 'https://stackoverflow.com/users/10768885/naseem'}",True,126,,1,1,1626572525,1626569554,,68425252,CC BY-SA 4.0,https://stackoverflow.com/questions/68425252/sass-nested-properties,Sass Nested Properties,,,
2080,"['javascript', 'html', 'css', 'web', 'adobe-xd']","{'account_id': 16066432, 'reputation': 26, 'user_id': 11595953, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YY76OXNUG_w/AAAAAAAAAAI/AAAAAAAAAMk/QAw-nLp3Y2g/photo.jpg?sz=256', 'display_name': 'shayan yousefi', 'link': 'https://stackoverflow.com/users/11595953/shayan-yousefi'}",True,151,,1,-1,1626572193,1626559593,,68424597,CC BY-SA 4.0,https://stackoverflow.com/questions/68424597/when-i-want-to-create-html-from-my-xd-design-width-and-height-in-html-differ-fro,when i want to create html from my xd design width and height in html differ from xd,,,
2081,"['html', 'css', 'r', 'rvest', 'xml2']","{'account_id': 20373678, 'reputation': 79, 'user_id': 14945351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/655e091cef98c6ff6ef42fa7a8c47dee?s=256&d=identicon&r=PG&f=1', 'display_name': 'tiny', 'link': 'https://stackoverflow.com/users/14945351/tiny'}",True,46,68415569.0,1,3,1626571380,1626448596,1626571380.0,68411448,CC BY-SA 4.0,https://stackoverflow.com/questions/68411448/how-to-parse-addresses-from-website-specifying-class-in-r,How to parse addresses from website specifying class in R?,,,
2082,"['html', 'css']","{'account_id': 8851514, 'reputation': 517, 'user_id': 6610614, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/9QN38.jpg?s=256&g=1', 'display_name': 'Money_Badger', 'link': 'https://stackoverflow.com/users/6610614/money-badger'}",True,129,68425229.0,2,0,1626568989,1626568194,1626568573.0,68425176,,https://stackoverflow.com/questions/68425176/is-it-possible-for-an-element-to-have-a-custom-shape-and-box-shadow-at-the-same,Is it possible for an element to have a custom shape and box-shadow at the same time?,1626569323.0,Duplicate,
2083,"['html', 'css', 'image', 'image-resizing']","{'account_id': 22139121, 'reputation': 3, 'user_id': 16389390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f5a26fc8cd0ce496b085c428ed8fff2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Barlow22', 'link': 'https://stackoverflow.com/users/16389390/barlow22'}",False,572,,1,0,1626568885,1626566990,1626567943.0,68425121,CC BY-SA 4.0,https://stackoverflow.com/questions/68425121/how-do-i-control-the-size-of-large-images-in-css,How do I control the size of large images in css?,,,
2084,"['css', 'reactjs', 'ionic-framework', 'background-image']","{'account_id': 3303731, 'reputation': 654, 'user_id': 2779185, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SJSBX.png?s=256&g=1', 'display_name': 'Hemant Rajpoot', 'link': 'https://stackoverflow.com/users/2779185/hemant-rajpoot'}",True,2625,,1,0,1626567640,1626488296,,68416915,CC BY-SA 4.0,https://stackoverflow.com/questions/68416915/set-background-image-in-ionic-5,Set background image in ionic 5,,,
2085,"['javascript', 'html', 'css']","{'account_id': 22235737, 'reputation': 13, 'user_id': 16471150, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhsuTkESrhurhj-ffHN8xQXv9ImO1YYDsWEnUHlnw=k-s256', 'display_name': 'Cassini Jr.', 'link': 'https://stackoverflow.com/users/16471150/cassini-jr'}",True,60,68424096.0,2,1,1626565114,1626552376,,68423926,CC BY-SA 4.0,https://stackoverflow.com/questions/68423926/why-i-keep-getting-nan-value-in-my-tip-calculator,Why i keep getting NaN value in my tip calculator?,,,
2086,"['javascript', 'html', 'css', 'sass']","{'account_id': 22185511, 'reputation': 53, 'user_id': 16428475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dde8176b20928fac107ef47d76064500?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeUser2300', 'link': 'https://stackoverflow.com/users/16428475/codeuser2300'}",True,136,68424632.0,4,-1,1626562312,1626559355,,68424572,,https://stackoverflow.com/questions/68424572/text-hover-animation-in-html-css,Text Hover Animation In HTML/CSS,1626562184.0,Duplicate,
2087,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18372244, 'reputation': 45, 'user_id': 13382102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e86d95685f776c7309a59a70be2b071?s=256&d=identicon&r=PG&f=1', 'display_name': 'Burakkepuc', 'link': 'https://stackoverflow.com/users/13382102/burakkepuc'}",True,170,68424570.0,2,2,1626561202,1626557309,1626558719.0,68424401,CC BY-SA 4.0,https://stackoverflow.com/questions/68424401/jquery-when-slide-down-changing-background-color,"Jquery when slide down, changing background color",,,
2088,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17780363, 'reputation': 5, 'user_id': 12911687, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDahj4eD3Xxn8zXQR3TfIU5q7v0awRBt2p9GjOLTA=k-s256', 'display_name': 'waleed ali mian', 'link': 'https://stackoverflow.com/users/12911687/waleed-ali-mian'}",True,89,68424722.0,1,0,1626561084,1626556217,1626556682.0,68424301,CC BY-SA 4.0,https://stackoverflow.com/questions/68424301/how-can-i-add-transition-to-this-show-more-category-button-that-displays-the-li,How can I add transition to this show more category button that displays the li items that are hidden,,,
2089,"['html', 'css']","{'account_id': 1039332, 'reputation': 2199, 'user_id': 1045755, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/39a2a705859bb09d0151bc4652a74bb6?s=256&d=identicon&r=PG', 'display_name': 'Denver Dang', 'link': 'https://stackoverflow.com/users/1045755/denver-dang'}",False,173,,1,0,1626560928,1626559167,,68424559,,https://stackoverflow.com/questions/68424559/add-class-to-div-depending-on-class-in-another-div,Add class to div depending on class in another div,1626559383.0,Duplicate,
2090,['css'],"{'account_id': 21299471, 'reputation': 13, 'user_id': 15675489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78e2a27f676111a403e9c67a5860d095?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nuclear', 'link': 'https://stackoverflow.com/users/15675489/nuclear'}",True,49,,1,0,1626560591,1626560293,,68424654,,https://stackoverflow.com/questions/68424654/how-to-center-images-inside-the-grid-columns,How to center images inside the grid columns,1626562117.0,Duplicate,
2091,"['javascript', 'html', 'css', 'tailwind-css', 'bulma']","{'account_id': 17825369, 'reputation': 35, 'user_id': 16469477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f25b221de9e8435434018eacb25204f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tejas', 'link': 'https://stackoverflow.com/users/16469477/tejas'}",False,94,,1,1,1626559392,1626529098,,68421011,CC BY-SA 4.0,https://stackoverflow.com/questions/68421011/unwanted-space-in-bulma-css-box,Unwanted space in Bulma CSS box,,,
2092,"['html', 'css', 'iframe']","{'account_id': 22235584, 'reputation': 1, 'user_id': 16471015, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/123624163267876/picture?type=large', 'display_name': 'WD Christian', 'link': 'https://stackoverflow.com/users/16471015/wd-christian'}",False,44,,1,0,1626559390,1626555389,,68424216,CC BY-SA 4.0,https://stackoverflow.com/questions/68424216/resource-from-iframe-does-not-contain-style,Resource from iframe does not contain style,,,
2093,"['html', 'css']","{'account_id': 22222414, 'reputation': 11, 'user_id': 16459837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d518cab8dc218b1eab8d163682555f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'emanuelthiago01', 'link': 'https://stackoverflow.com/users/16459837/emanuelthiago01'}",True,141,68424046.0,1,-1,1626554751,1626552578,1626554739.0,68423942,CC BY-SA 4.0,https://stackoverflow.com/questions/68423942/why-cant-i-create-columns-with-grid,Why Can&#39;t i create columns with grid?,,,
2094,"['css', 'blazor']","{'account_id': 21451897, 'reputation': 1, 'user_id': 15804189, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyvZ5Wot2qyWbVP9-IIFkAsFL3Wmg3l4kdBZlsS=k-s256', 'display_name': 'Price Industries', 'link': 'https://stackoverflow.com/users/15804189/price-industries'}",False,78,,1,0,1626554075,1626465475,1626554075.0,68414651,CC BY-SA 4.0,https://stackoverflow.com/questions/68414651/blazor-checkbox-when-to-init-checked,Blazor CheckBox when to init &quot;checked&quot;,,,
2095,"['javascript', 'html', 'css', 'wordpress']","{'account_id': 5957812, 'reputation': 13, 'user_id': 4683823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7969b1ea6e986c6c8a2a033b07a907ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'bedo', 'link': 'https://stackoverflow.com/users/4683823/bedo'}",False,100,,1,0,1626552971,1626548393,1626548863.0,68423481,CC BY-SA 4.0,https://stackoverflow.com/questions/68423481/javascript-not-add-class-to-label,Javascript not add class to label,,,
2096,"['javascript', 'html', 'jquery', 'css', 'custom-cursor']","{'account_id': 17582604, 'reputation': 617, 'user_id': 12756076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/266d9496bcc636dcf8ea5435340da06f?s=256&d=identicon&r=PG&f=1', 'display_name': 'kinza', 'link': 'https://stackoverflow.com/users/12756076/kinza'}",True,120,68423756.0,2,0,1626552104,1626550166,,68423701,CC BY-SA 4.0,https://stackoverflow.com/questions/68423701/how-to-move-custom-cursor-over-a-text,How to move custom cursor over a text,,,
2097,"['html', 'css', 'html-lists']","{'account_id': 13053393, 'reputation': 45, 'user_id': 9433001, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ir-Uqv7koNE/AAAAAAAAAAI/AAAAAAAAAU8/uuN22rp90TA/photo.jpg?sz=256', 'display_name': 'Kuraiko', 'link': 'https://stackoverflow.com/users/9433001/kuraiko'}",True,190,68423769.0,1,-1,1626550764,1626550305,,68423716,CC BY-SA 4.0,https://stackoverflow.com/questions/68423716/how-to-add-brackets-to-only-specific-ordered-lists,How to add brackets to only specific ordered lists?,,,
2098,"['html', 'css', 'flexbox']","{'account_id': 3311544, 'reputation': 1918, 'user_id': 2784939, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/frHCj.png?s=256&g=1', 'display_name': 'Ren&#233; Roth', 'link': 'https://stackoverflow.com/users/2784939/ren%c3%a9-roth'}",False,55,,0,0,1626550530,1626549404,1626550464.0,68423615,,https://stackoverflow.com/questions/68423615/collapsing-multi-column-html-layout-with-variable-row-heights,Collapsing multi-column HTML layout with variable row heights,1626550507.0,Duplicate,
2099,"['css', 'css-grid']","{'account_id': 22121330, 'reputation': 29, 'user_id': 16374512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e73b5504b2db26cca7acedb9c9456695?s=256&d=identicon&r=PG&f=1', 'display_name': 'frog_prog', 'link': 'https://stackoverflow.com/users/16374512/frog-prog'}",False,9,,0,0,1626550121,1626550121,,68423697,,https://stackoverflow.com/questions/68423697/css-grid-with-components-taking-up-variable-number-of-squares,CSS grid with components taking up variable number of squares,1626550371.0,Duplicate,
2100,"['html', 'css', 'reactjs', 'react-bootstrap']","{'account_id': 19545175, 'reputation': 123, 'user_id': 14302160, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pdAR-I1Z_2Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclskS7tH7jwfKywXlFDE5XK8Jskdw/photo.jpg?sz=256', 'display_name': 'BeefNoodle', 'link': 'https://stackoverflow.com/users/14302160/beefnoodle'}",False,54,,1,0,1626548877,1626526990,1626548877.0,68420747,CC BY-SA 4.0,https://stackoverflow.com/questions/68420747/login-page-doesnt-position-correctly-on-bigger-screen-react-bootstrap,Login page doesn&#39;t position correctly on bigger screen - React Bootstrap,,,
2101,"['html', 'css', 'css-transitions']","{'account_id': 392331, 'reputation': 1552, 'user_id': 753531, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/lxwNw.jpg?s=256&g=1', 'display_name': 'Bruno Augusto', 'link': 'https://stackoverflow.com/users/753531/bruno-augusto'}",True,34,68423522.0,1,0,1626548711,1626547338,1626547747.0,68423353,CC BY-SA 4.0,https://stackoverflow.com/questions/68423353/smoothening-css-transition,Smoothening CSS transition,,,
2102,"['javascript', 'html', 'css', 'resize', 'css-grid']","{'account_id': 19020422, 'reputation': 63, 'user_id': 13884604, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7884a4ec1718532820b1f8bf982ad302?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lewis Cooper', 'link': 'https://stackoverflow.com/users/13884604/lewis-cooper'}",True,478,,1,0,1626548602,1626537679,,68422152,CC BY-SA 4.0,https://stackoverflow.com/questions/68422152/css-resizing-issue-with-grid-layout,CSS resizing issue with grid layout,,,
2103,['css'],"{'account_id': 19771401, 'reputation': 68, 'user_id': 14478298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/494e84a5a7fec21230dd528e8b394cbc?s=256&d=identicon&r=PG&f=1', 'display_name': 'droid', 'link': 'https://stackoverflow.com/users/14478298/droid'}",True,45,68418489.0,1,-2,1626547933,1626507350,1626547933.0,68418418,,https://stackoverflow.com/questions/68418418/css-to-create-this-table-view,Css to create this table view,1626547915.0,Not suitable for this site,
2104,"['javascript', 'html', 'css']","{'account_id': 21205283, 'reputation': 33, 'user_id': 15595059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/539e7af59afc19070c68aaeee1391e14?s=256&d=identicon&r=PG&f=1', 'display_name': 'dotaplayer', 'link': 'https://stackoverflow.com/users/15595059/dotaplayer'}",True,66,68423330.0,2,0,1626547479,1626542834,,68422804,CC BY-SA 4.0,https://stackoverflow.com/questions/68422804/make-3-div-react-as-closely-as-possible-to-video,Make 3 div react as closely as possible to video,,,
2105,"['html', 'css', 'css-transitions']","{'user_type': 'does_not_exist', 'display_name': 'user6499132'}",True,153,68423336.0,2,1,1626547156,1626543093,1626543519.0,68422835,CC BY-SA 4.0,https://stackoverflow.com/questions/68422835/box-shadow-is-being-cut-off-of-the-image,Box-shadow is being cut off of the image,,,
2106,"['html', 'css', 'sass']","{'user_type': 'does_not_exist', 'display_name': 'user15738832'}",False,32,,1,0,1626546663,1626539730,1626540084.0,68422404,CC BY-SA 4.0,https://stackoverflow.com/questions/68422404/preventing-headings-from-breaking-on-a-new-line-scss-css,Preventing headings from breaking on a new line SCSS/CSS,,,
2107,"['html', 'css', 'reactjs', 'routes']","{'account_id': 19646528, 'reputation': 120, 'user_id': 15196929, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--yklJ5Oriso/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6J8C7erZ4nhjd2NdexFgwYYV-DQ/s96-c/photo.jpg?sz=256', 'display_name': 'Shai Ace', 'link': 'https://stackoverflow.com/users/15196929/shai-ace'}",False,78,,1,1,1626545163,1626540069,,68422448,CC BY-SA 4.0,https://stackoverflow.com/questions/68422448/react-wont-render-my-components-using-router,React won&#39;t render my components using router,,,
2108,"['css', 'reactjs', 'font-awesome-5']","{'account_id': 20445218, 'reputation': 1, 'user_id': 15001174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/083be9b4a38886a6bab76c81546ccede?s=256&d=identicon&r=PG&f=1', 'display_name': 'hiimbarryscott', 'link': 'https://stackoverflow.com/users/15001174/hiimbarryscott'}",False,71,,3,0,1626545023,1625853625,1626545023.0,68321045,CC BY-SA 4.0,https://stackoverflow.com/questions/68321045/css-doing-nothing-referencing-issue-font-awesome-icon-react,css doing nothing - referencing issue - font awesome icon - react,,,
2109,"['javascript', 'html', 'css']","{'account_id': 20949229, 'reputation': 9, 'user_id': 15391299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa372f96af9e208608a100c4bd1f798f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Si2sa', 'link': 'https://stackoverflow.com/users/15391299/si2sa'}",True,332,,1,0,1626543062,1626541562,,68422637,CC BY-SA 4.0,https://stackoverflow.com/questions/68422637/how-do-i-blur-logins-background-when-the-sign-up-form-is-displayed,How do I blur login&#39;s background when the sign-up form is displayed?,,,
2110,"['html', 'css', 'bootstrap-4']","{'account_id': 21736513, 'reputation': 155, 'user_id': 16044437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0968813a0a14d4736b3a2f82879f8ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shrey', 'link': 'https://stackoverflow.com/users/16044437/shrey'}",True,43,68422627.0,2,1,1626541633,1626541086,,68422576,CC BY-SA 4.0,https://stackoverflow.com/questions/68422576/unable-to-auto-set-width-of-html-columns-based-on-the-content,Unable to auto set width of HTML columns based on the content,,,
2111,"['javascript', 'css', 'reactjs', 'material-ui']","{'account_id': 21395472, 'reputation': 373, 'user_id': 15758609, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uq7ZY.jpg?s=256&g=1', 'display_name': 'rumon', 'link': 'https://stackoverflow.com/users/15758609/rumon'}",False,458,,1,0,1626541252,1626537508,,68422120,CC BY-SA 4.0,https://stackoverflow.com/questions/68422120/same-height-images-inside-cards-in-material-ui,Same height images inside Cards in Material UI,,,
2112,"['html', 'css']","{'account_id': 20683355, 'reputation': 9, 'user_id': 15186393, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6G7nT.jpg?s=256&g=1', 'display_name': 'NandoAguiar', 'link': 'https://stackoverflow.com/users/15186393/nandoaguiar'}",False,68,,3,0,1626540728,1626535725,1626540281.0,68421886,CC BY-SA 4.0,https://stackoverflow.com/questions/68421886/why-isnt-this-grid-displaying-correctly,Why isn&#39;t this grid displaying correctly?,,,
2113,"['javascript', 'html', 'css', 'image']","{'account_id': 21386728, 'reputation': 67, 'user_id': 15751581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2f636941fc3b75884bc9ca8dfdc912a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deerman1989', 'link': 'https://stackoverflow.com/users/15751581/deerman1989'}",True,40,68422408.0,2,0,1626540550,1626539464,,68422371,CC BY-SA 4.0,https://stackoverflow.com/questions/68422371/why-is-this-css-not-responsing-to-external-image-source,Why is this css not responsing to external image source?,,,
2114,"['css', 'reactjs', 'reactcsstransitiongroup']","{'account_id': 17290538, 'reputation': 622, 'user_id': 12522186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27e7d1bd535d8dc33bf810f614dd6c67?s=256&d=identicon&r=PG&f=1', 'display_name': 'klaurtar1', 'link': 'https://stackoverflow.com/users/12522186/klaurtar1'}",True,1092,,3,3,1626539921,1625437153,1625671194.0,68249188,CC BY-SA 4.0,https://stackoverflow.com/questions/68249188/csstransition-to-make-a-slide-out-drawer-in-css-grid-layout,CSSTransition to make a slide out drawer in css grid layout,,,
2115,"['python', 'html', 'css', 'flask']","{'account_id': 22234047, 'reputation': 43, 'user_id': 16469723, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c3819ba3b70be3eb91bc39c18d78638?s=256&d=identicon&r=PG&f=1', 'display_name': 'ganeshsp', 'link': 'https://stackoverflow.com/users/16469723/ganeshsp'}",True,277,,2,3,1626539732,1626533116,1626537860.0,68421558,CC BY-SA 4.0,https://stackoverflow.com/questions/68421558/flask-not-reading-bootstrap-css-during-runtime-mac,flask not reading bootstrap.css during runtime (mac),,,
2116,"['javascript', 'python', 'html', 'css', 'django-templates']","{'account_id': 22234667, 'reputation': 11, 'user_id': 16470251, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy576jNm_BmzvrjVJX8tRDIHIdLMXQmKTKPTjEF=k-s256', 'display_name': 'abioye real', 'link': 'https://stackoverflow.com/users/16470251/abioye-real'}",False,844,,0,1,1626539435,1626539435,,68422368,CC BY-SA 4.0,https://stackoverflow.com/questions/68422368/refused-to-apply-style-because-its-mime-type-text-html-is-not-a-supported-s,"Refused to apply style&#39; because its MIME type (&#39;text/html&#39;) is not a supported stylesheet MIME type, and strict MIME checking is enabled",,,
2117,"['javascript', 'html', 'jquery', 'css', 'jquery-ui']","{'account_id': 22233799, 'reputation': 1, 'user_id': 16469529, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhERsirMhR3IiVbc6bN_P48nrPWjgJzN30Xl3nq=k-s256', 'display_name': 'Ao ShiroYami', 'link': 'https://stackoverflow.com/users/16469529/ao-shiroyami'}",False,35,,1,0,1626539157,1626535497,,68421859,CC BY-SA 4.0,https://stackoverflow.com/questions/68421859/draggable-wont-work-untill-another-element-is-dragged,draggable won&#39;t work untill another element is dragged,,,
2118,"['html', 'css']","{'account_id': 22051486, 'reputation': 33, 'user_id': 16315718, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj8hcrcX_5xY3Naygu-qg2wnC_3ygU1ey75SF_aZw=k-s256', 'display_name': 'zakkmccrack', 'link': 'https://stackoverflow.com/users/16315718/zakkmccrack'}",True,176,68422280.0,2,3,1626538797,1626536212,,68421951,CC BY-SA 4.0,https://stackoverflow.com/questions/68421951/create-a-div-that-has-no-effect-on-positioning-of-the-other-elements-on-the-page,Create a div that has no effect on positioning of the other elements on the page,,,
2119,"['python', 'html', 'css', 'jinja2']","{'account_id': 2027263, 'reputation': 536, 'user_id': 1811921, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/2e71d77f5c62ef25292f17d4d0f35797?s=256&d=identicon&r=PG&f=1', 'display_name': 'ratr', 'link': 'https://stackoverflow.com/users/1811921/ratr'}",True,234,68422283.0,1,0,1626538611,1626538327,,68422252,CC BY-SA 4.0,https://stackoverflow.com/questions/68422252/nested-for-loop-with-if-condition-in-jinja2-template-with-html,Nested for loop with &#39;if&#39; condition in Jinja2 template with html,,,
2120,"['html', 'css']","{'account_id': 21897736, 'reputation': 98, 'user_id': 16183804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c01eedda88c539c4fd0e4c1207032830?s=256&d=identicon&r=PG', 'display_name': '3061LRTAGSPKJMORMRT', 'link': 'https://stackoverflow.com/users/16183804/3061lrtagspkjmormrt'}",True,143,68422145.0,3,1,1626538580,1626537444,,68422106,CC BY-SA 4.0,https://stackoverflow.com/questions/68422106/html-element-does-not-go-as-full-width,HTML element does not go as full width,,,
2121,"['html', 'css', 'vue.js', 'html-lists', 'nav']","{'account_id': 21103580, 'reputation': 95, 'user_id': 15513031, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjeWb_iFVaxc8Mn19rg_7i7h7Zhk_nIPOazDr5CIg=k-s256', 'display_name': 'Muhammad Khan', 'link': 'https://stackoverflow.com/users/15513031/muhammad-khan'}",False,236,,0,1,1626538470,1626538470,,68422267,CC BY-SA 4.0,https://stackoverflow.com/questions/68422267/submenu-disappeared-quickly-in-vue-js-application,Submenu disappeared quickly in vue js application,,,
2122,['css'],"{'account_id': 13503645, 'reputation': 69, 'user_id': 16469315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45ee24e9ca58a280170716166be772c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16469315', 'link': 'https://stackoverflow.com/users/16469315/user16469315'}",True,570,68422146.0,1,0,1626537634,1626529854,1626534172.0,68421116,CC BY-SA 4.0,https://stackoverflow.com/questions/68421116/container-adjust-height-automatically-with-max-height-and-min-height,Container adjust height automatically with max-height and min-height,,,
2123,"['html', 'css']","{'account_id': 22176858, 'reputation': 65, 'user_id': 16421248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c34333a30c6f2ec3b1bbd019fe43e0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'BouhaTN', 'link': 'https://stackoverflow.com/users/16421248/bouhatn'}",True,61,68421733.0,3,2,1626535994,1626533507,,68421602,CC BY-SA 4.0,https://stackoverflow.com/questions/68421602/how-to-add-vertical-line-with-same-style-as-hr,How to add Vertical line with same style as hr,,,
2124,"['css', 'reactjs', 'twitter-bootstrap', 'react-hooks', 'css-selectors']","{'account_id': 19590203, 'reputation': 4049, 'user_id': 14337399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f262a09289e686e4045594edaeef8ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juliette', 'link': 'https://stackoverflow.com/users/14337399/juliette'}",True,105,68421725.0,1,0,1626535565,1626533881,1626535542.0,68421655,CC BY-SA 4.0,https://stackoverflow.com/questions/68421655/unable-to-move-text-up-in-react-css-component,unable to move text up in react css component,,,
