,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2010,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 16644230, 'reputation': 21, 'user_id': 12028917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB5nTgIGk15ld33JyHm8sjBV_Hcfu0Wx_f6zfkRAA=k-s256', 'display_name': 'vivek SB', 'link': 'https://stackoverflow.com/users/12028917/vivek-sb'}",False,48,,1,0,1587461878,1587454860,1587461878.0,61338310,CC BY-SA 4.0,https://stackoverflow.com/questions/61338310/i-have-multiple-sql-queries-how-to-store-all-query-results-and-display-it-in-tab,I have Multiple SQL queries how to store all query results and display it in table form,,,,
2011,"['sql', 'db2', 'ibm-cloud']","{'account_id': 17214072, 'reputation': 1592, 'user_id': 12462568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10ab0fcb965b13c8c39453ab2b9e08e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leockl', 'link': 'https://stackoverflow.com/users/12462568/leockl'}",True,751,61335845.0,2,-1,1587461752,1587441385,,61335694,CC BY-SA 4.0,https://stackoverflow.com/questions/61335694/what-is-the-sql-dialect-used-in-ibm-db2-on-cloud,What is the SQL dialect used in IBM Db2 on Cloud,,,,
2012,"['mysql', 'sql', 'group-by', 'count', 'greatest-n-per-group']","{'account_id': 6921147, 'reputation': 23, 'user_id': 13347343, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZLozA_Fp89s/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP6ko_U136GE1tCBcaGMvHDkNPIug/photo.jpg?sz=256', 'display_name': 'Slim Shady', 'link': 'https://stackoverflow.com/users/13347343/slim-shady'}",False,219,,2,0,1587461707,1587453782,1587461707.0,61338022,CC BY-SA 4.0,https://stackoverflow.com/questions/61338022/how-to-find-which-actor-has-participated-in-the-most-films-in-a-single-year,How to find which actor has participated in the most films in a single year,,,,
2013,"['sql', 'google-bigquery']","{'account_id': 6228412, 'reputation': 10813, 'user_id': 4845952, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/f216f5f3b8f1ad708d218d61ad092182?s=256&d=identicon&r=PG&f=1', 'display_name': 'stkvtflw', 'link': 'https://stackoverflow.com/users/4845952/stkvtflw'}",False,734,,1,-1,1587460417,1587448007,,61336728,,https://stackoverflow.com/questions/61336728/bigquery-sql-how-do-i-use-a-column-value-as-column-name,BigQuery/SQL: How do I use a column value as column name?,1587480446.0,Duplicate,,
2014,"['mysql', 'sql', 'foreign-keys']","{'account_id': 18220375, 'reputation': 5, 'user_id': 13261260, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghk12_Ur6WdKjxNGYJqEWfzletSvfH_a58PaRnZ=k-s256', 'display_name': 'Eugene Heynike', 'link': 'https://stackoverflow.com/users/13261260/eugene-heynike'}",True,45,61339608.0,1,-1,1587460400,1587457871,1587460400.0,61339182,CC BY-SA 4.0,https://stackoverflow.com/questions/61339182/foreign-key-column-doesnt-want-to-take-an-insert-says-column-cant-be-null,foreign key column doesn&#39;t want to take an insert says column can&#39;t be null,,,,
2015,"['python', 'mysql', 'sql', 'apache-kafka']","{'account_id': 15786597, 'reputation': 66, 'user_id': 11391187, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-p8Xhxce3Ovc/AAAAAAAAAAI/AAAAAAAAEgc/FMbqzVA-Juo/photo.jpg?sz=256', 'display_name': 'Roshan Chauhan', 'link': 'https://stackoverflow.com/users/11391187/roshan-chauhan'}",False,30,,0,0,1587459576,1587414651,1587459576.0,61331509,CC BY-SA 4.0,https://stackoverflow.com/questions/61331509/cannot-read-a-row-from-sql-which-has-been-inserted-few-seconds-back-from-other-w,Cannot read a row from SQL which has been inserted few seconds back from other web-service,,,,
2016,"['sql', 'vertica']","{'account_id': 1449977, 'reputation': 4337, 'user_id': 1367204, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/eb24ce2c5d3ff481ac1ecba67ff51039?s=256&d=identicon&r=PG', 'display_name': 'user1367204', 'link': 'https://stackoverflow.com/users/1367204/user1367204'}",True,226,61339480.0,2,0,1587459027,1587428960,,61334197,CC BY-SA 4.0,https://stackoverflow.com/questions/61334197/vertica-how-to-create-a-new-column-by-subtracting-two-other-columns,Vertica: How to create a new column by subtracting two other columns?,,,,
2017,"['sql', 'oracle', 'plsql']","{'account_id': 16302320, 'reputation': 47, 'user_id': 11773077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3af29d9a369829c611a8bcc639af3350?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABHISHEK', 'link': 'https://stackoverflow.com/users/11773077/abhishek'}",True,223,,1,-2,1587457892,1587452392,1587455895.0,61337674,CC BY-SA 4.0,https://stackoverflow.com/questions/61337674/move-deleted-record-to-another-table-in-sql,Move deleted record to another table in SQL,,,,
2018,"['sql', 'null', 'coalesce']","{'account_id': 18352627, 'reputation': 1, 'user_id': 13366483, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi1yjAvQPUVy4lj3LKHts5FrLIkS9NkNpTEO8OX5w=k-s256', 'display_name': 'Gdargles', 'link': 'https://stackoverflow.com/users/13366483/gdargles'}",False,292,,1,0,1587457675,1587421412,,61333053,CC BY-SA 4.0,https://stackoverflow.com/questions/61333053/sql-replacing-multiple-nulls-with-unique-values,SQL: Replacing Multiple Nulls with unique values,,,,
2019,"['mysql', 'sql', 'database', 'select', 'sql-insert']","{'account_id': 2243239, 'reputation': 819, 'user_id': 1977250, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/a2a18fa4eae9f4bc1d07d43bfac7032c?s=256&d=identicon&r=PG', 'display_name': 'sam', 'link': 'https://stackoverflow.com/users/1977250/sam'}",True,179,61338877.0,1,1,1587457031,1587456701,1587457031.0,61338816,CC BY-SA 4.0,https://stackoverflow.com/questions/61338816/how-to-insert-new-record-with-select-value-in-sql,how to INSERT new record with SELECT value in sql,,,,
2020,['sql'],"{'account_id': 14077018, 'reputation': 75, 'user_id': 10168993, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2245929555423448/picture?type=large', 'display_name': 'Alexsandro Siregar', 'link': 'https://stackoverflow.com/users/10168993/alexsandro-siregar'}",True,173,,1,-1,1587456342,1585760282,1587456342.0,60976292,CC BY-SA 4.0,https://stackoverflow.com/questions/60976292/how-to-minimize-the-query-to-reduce-waiting-time,How to minimize the query to reduce waiting time,,,,
2021,"['sql', 'firebird']","{'user_type': 'does_not_exist', 'display_name': 'user7199279'}",False,330,,0,0,1587456041,1587454031,1587456041.0,61338084,CC BY-SA 4.0,https://stackoverflow.com/questions/61338084/firebird-trigger-before-update-update-column-with-timestamp,Firebird trigger before update (update column with timestamp),,,,
2022,"['sql', 'oracle-sqldeveloper']","{'account_id': 18356160, 'reputation': 1, 'user_id': 13369173, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgaSTaDJwvIp8-s34JpV0k_rRtDcPEoWu_HjayqHg=k-s256', 'display_name': 'Sandeep Reddy', 'link': 'https://stackoverflow.com/users/13369173/sandeep-reddy'}",False,124,,0,0,1587455344,1587455096,1587455344.0,61338371,CC BY-SA 4.0,https://stackoverflow.com/questions/61338371/how-to-automate-sql-query-to-get-row-count-of-all-tables,How to automate SQL query to get row count of all tables,,,,
2023,"['mysql', 'sql']","{'account_id': 9603974, 'reputation': 5, 'user_id': 7130534, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iVSLG.jpg?s=256&g=1', 'display_name': 'Wan Mali', 'link': 'https://stackoverflow.com/users/7130534/wan-mali'}",True,25,61338226.0,1,0,1587454722,1587454376,1587454722.0,61338164,,https://stackoverflow.com/questions/61338164/can-i-use-where-clause-like-this-for-my-query-help-me,Can I use Where Clause like this for my query.. help me,1587467161.0,Not suitable for this site,,
2024,"['sql', 'sql-server', 'tsql']","{'account_id': 5856206, 'reputation': 107, 'user_id': 4613360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3a6abf714ae4bb556da32067d67edfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'huza', 'link': 'https://stackoverflow.com/users/4613360/huza'}",True,67,61338114.0,1,1,1587454461,1587451805,1587454461.0,61337523,CC BY-SA 4.0,https://stackoverflow.com/questions/61337523/sql-how-to-get-latest-date-and-update-every-time-it-occurs-not-using-max,SQL how to get latest date and update every time it occurs (not using MAX),,,,
2025,"['php', 'sql', 'codeigniter']","{'account_id': 16841436, 'reputation': 3, 'user_id': 12176735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74a8857ff6fee497f9e92e0baa69a648?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dalen', 'link': 'https://stackoverflow.com/users/12176735/dalen'}",True,30,61338013.0,1,0,1587453742,1587412627,,61330980,CC BY-SA 4.0,https://stackoverflow.com/questions/61330980/how-to-get-the-sum-of-3-individual-columns-in-codeigniter,How to get the SUM of 3 individual columns in codeigniter,,,,
2026,"['sql', 'sql-server']","{'account_id': 16854912, 'reputation': 11, 'user_id': 12186982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eeb57fa25211f8f8be6046066d22b138?s=256&d=identicon&r=PG&f=1', 'display_name': 'keshara waidyarathna', 'link': 'https://stackoverflow.com/users/12186982/keshara-waidyarathna'}",True,447,61338007.0,1,0,1587453722,1587452076,1587452575.0,61337594,,https://stackoverflow.com/questions/61337594/get-first-and-last-6-months-in-year-with-timestamp-in-sql,Get first and last 6 months in year with timestamp in SQL,1587470385.0,Needs details or clarity,,
2027,"['sql', 'postgresql', 'constraints']","{'account_id': 17982095, 'reputation': 81, 'user_id': 13068147, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BKm80YBgWeY/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBjpyQ0Xx-Q96tPMLDJBS7iItjlqw/photo.jpg?sz=256', 'display_name': 'JS_Kim', 'link': 'https://stackoverflow.com/users/13068147/js-kim'}",True,39,,1,-1,1587453113,1587432641,1587453113.0,61334584,CC BY-SA 4.0,https://stackoverflow.com/questions/61334584/postgresql-constraints,postgresql constraints,,,,
2028,"['mysql', 'sql', 'database', 'mysql-workbench']","{'account_id': 16234862, 'reputation': 67, 'user_id': 11722543, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YNR0u3y_Ap4/AAAAAAAAAAI/AAAAAAAAADo/F3sQkplYNHY/photo.jpg?sz=256', 'display_name': 'Ritesh', 'link': 'https://stackoverflow.com/users/11722543/ritesh'}",False,23,,0,0,1587452966,1587452966,,61337801,CC BY-SA 4.0,https://stackoverflow.com/questions/61337801/auto-increment-increments-column-number-on-providing-duplicate-values,Auto_Increment increments column number on providing duplicate values,,,,
2029,"['sql', 'oracle', 'select']","{'account_id': 5034026, 'reputation': 1449, 'user_id': 4043409, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/quRdd.png?s=256&g=1', 'display_name': 'Gideon', 'link': 'https://stackoverflow.com/users/4043409/gideon'}",True,50,61335810.0,3,1,1587451721,1587441312,1587441620.0,61335673,CC BY-SA 4.0,https://stackoverflow.com/questions/61335673/group-rows-into-range-while-also-showing-gap,Group rows into range while also showing gap,,,,
2030,"['sql', 'excel', 'sql-server-2012-express']","{'account_id': 12582062, 'reputation': 752, 'user_id': 9271596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74e30e21c1a9aa8822feddd44d7a893c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Loran', 'link': 'https://stackoverflow.com/users/9271596/loran'}",False,143,,0,0,1587451658,1587449395,1587451658.0,61336994,CC BY-SA 4.0,https://stackoverflow.com/questions/61336994/sql-server-2012-table-data-export-to-excel-file,SQL Server 2012 table data export to excel file,,,,
2031,"['python', 'mysql', 'sql', 'django', 'database']","{'account_id': 14462569, 'reputation': 11, 'user_id': 10447016, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FnD_FPbmyBc/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUUpfe26_to1ok3JaN7X0EnVgCwaQ/mo/photo.jpg?sz=256', 'display_name': 'gauri indani', 'link': 'https://stackoverflow.com/users/10447016/gauri-indani'}",False,44,,1,0,1587451343,1587449028,1587451343.0,61336920,CC BY-SA 4.0,https://stackoverflow.com/questions/61336920/how-to-solve-mysql-server-has-gone-with-query,how to solve MySQL server has gone with query,,,,
2032,"['sql', 'postgresql']","{'account_id': 18039028, 'reputation': 123, 'user_id': 13111703, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/794f78d047c0845a6b7a6abd6ddd4154?s=256&d=identicon&r=PG&f=1', 'display_name': 'reactdto2', 'link': 'https://stackoverflow.com/users/13111703/reactdto2'}",True,672,61337259.0,1,0,1587451077,1587449652,,61337042,CC BY-SA 4.0,https://stackoverflow.com/questions/61337042/calculate-account-balance-history-in-postgresql,Calculate account balance history in PostgreSQL,,,,
2033,"['sql', 'google-bigquery']","{'account_id': 12201804, 'reputation': 71, 'user_id': 11754178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/342ef9fabebff2b1529e85e6862a49b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ara', 'link': 'https://stackoverflow.com/users/11754178/ara'}",True,62,,1,-1,1587450334,1587436650,1587450334.0,61335098,CC BY-SA 4.0,https://stackoverflow.com/questions/61335098/seeking-suggestion-about-left-join,Seeking suggestion about Left join,,,,
2034,"['sql', 'oracle', 'join', 'ora-00933']","{'account_id': 18354669, 'reputation': 1, 'user_id': 13367987, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhBnX1zm8hgLSLXRoKTlrb02CNu6gSHBUUg_Noc=k-s256', 'display_name': 'jagadeesh reddy', 'link': 'https://stackoverflow.com/users/13367987/jagadeesh-reddy'}",False,44,,1,-1,1587449474,1587442862,1587448853.0,61335910,,https://stackoverflow.com/questions/61335910/need-to-convert-this-mysql-update-script-to-oracle-script,Need to convert this mysql update script to oracle script,1587448675.0,Duplicate,,
2035,"['jquery', 'sql', 'spring-boot']","{'account_id': 18229382, 'reputation': 85, 'user_id': 13268597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17721ac18740ee8ff9c5ef15cae320ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'msadasjwd', 'link': 'https://stackoverflow.com/users/13268597/msadasjwd'}",False,306,,0,0,1587449360,1587449360,,61336988,CC BY-SA 4.0,https://stackoverflow.com/questions/61336988/how-to-add-dynamic-parameters-from-for-loop-to-query,How to add dynamic parameters from for loop to @Query,,,,
2036,"['sql', 'oracle', 'db2']","{'account_id': 17943729, 'reputation': 7, 'user_id': 13038445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffa6416bc693a9ec1b50d204af5b0abd?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13038445', 'link': 'https://stackoverflow.com/users/13038445/user13038445'}",False,108,,2,-3,1587449047,1587441828,1587449047.0,61335765,CC BY-SA 4.0,https://stackoverflow.com/questions/61335765/how-to-fetch-data-from-two-tables-using-sql,how to fetch data from two tables using sql,,,,
2037,"['c#', 'sql', 'wpf', 'datetime', 'textbox']","{'account_id': 18083585, 'reputation': 51, 'user_id': 13145092, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10214047936831171/picture?type=large', 'display_name': 'Ian Mark', 'link': 'https://stackoverflow.com/users/13145092/ian-mark'}",True,468,61315931.0,2,-1,1587448496,1587360417,1587368374.0,61315646,CC BY-SA 4.0,https://stackoverflow.com/questions/61315646/passing-short-date-in-textbox-wpf,Passing short date in TextBox WPF,,,,
2038,"['sql', 'postgresql', 'quoted-identifier']","{'account_id': 2677886, 'reputation': 63, 'user_id': 2313823, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sTIN8.jpg?s=256&g=1', 'display_name': 'anhtle', 'link': 'https://stackoverflow.com/users/2313823/anhtle'}",True,550,61335166.0,2,0,1587447795,1587436987,1587447795.0,61335141,,https://stackoverflow.com/questions/61335141/schema-table-in-postgres,Schema.Table in Postgres,1587447720.0,Duplicate,,
2039,"['mysql', 'sql', 'database']","{'account_id': 18049851, 'reputation': 133, 'user_id': 13119801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03273ba3531a67472821f0b5d20a9c6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'BreadBoard.ini', 'link': 'https://stackoverflow.com/users/13119801/breadboard-ini'}",False,40,,1,0,1587447153,1587444334,1587444763.0,61336131,CC BY-SA 4.0,https://stackoverflow.com/questions/61336131/how-to-reference-2-different-tables-with-a-foreign-key-of-the-same-column,How to reference 2 different tables with a foreign key of the same column?,,,,
2040,"['sql', 'sql-server']","{'account_id': 16842545, 'reputation': 63, 'user_id': 12177598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce875c171b5d50891d86a7f336068a18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tiffany C', 'link': 'https://stackoverflow.com/users/12177598/tiffany-c'}",False,158,,1,0,1587446491,1587424576,,61333611,CC BY-SA 4.0,https://stackoverflow.com/questions/61333611/tally-table-every-employees-business-plan-on-1st-of-month-sql,Tally Table - Every Employee&#39;s Business Plan on 1st of Month (SQL),,,,
2041,"['sql', 'sql-server', 'tsql', 'stored-procedures']","{'account_id': 10282111, 'reputation': 99, 'user_id': 7586811, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-qAx9KRJy4D4/AAAAAAAAAAI/AAAAAAAAADM/Xv7nOBIx02U/photo.jpg?sz=256', 'display_name': 'Luis A.', 'link': 'https://stackoverflow.com/users/7586811/luis-a'}",True,55,61336336.0,2,0,1587445677,1587421131,1587443691.0,61333002,CC BY-SA 4.0,https://stackoverflow.com/questions/61333002/inserting-not-calculated-id-in-table-transact-sql,Inserting not calculated Id in table transact SQL,,,,
2042,"['mysql', 'sql', 'join', 'outer-join', 'self-join']","{'account_id': 15118525, 'reputation': 19, 'user_id': 10909983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d9bbac1aa7d86f7565760c6552292e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brijesh Joshi', 'link': 'https://stackoverflow.com/users/10909983/brijesh-joshi'}",True,1081,61336027.0,1,-1,1587444145,1587442247,1587442505.0,61335819,CC BY-SA 4.0,https://stackoverflow.com/questions/61335819/how-to-find-max-value-of-a-column-using-self-join-in-mysql,How to find Max value of a column using self join in MySQL?,,,,
2043,"['sql', 'sql-server', 'database']","{'account_id': 10895794, 'reputation': 85, 'user_id': 8009829, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/10158563649820304/picture?type=large', 'display_name': 'Dana Amin', 'link': 'https://stackoverflow.com/users/8009829/dana-amin'}",True,52,61335407.0,2,-1,1587443375,1587436005,1587443375.0,61335008,CC BY-SA 4.0,https://stackoverflow.com/questions/61335008/self-outer-join-get-nulls-also,Self outer join get nulls also,,,,
2044,"['sql', 'sql-server']","{'account_id': 10335063, 'reputation': 23, 'user_id': 7623493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40147c1cb147d52316b7e26e104f90f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'koydek', 'link': 'https://stackoverflow.com/users/7623493/koydek'}",True,587,61333561.0,1,1,1587442891,1587423927,1587442891.0,61333492,CC BY-SA 4.0,https://stackoverflow.com/questions/61333492/insert-string-into-sql-query-as-plain-text-in-stored-procedure,Insert string into SQL query as plain text in stored procedure,,,,
2045,"['sql', 'sql-server', 'oracle', 'ssis', 'etl']","{'account_id': 8934028, 'reputation': 1, 'user_id': 6665522, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oIBe46nxYis/AAAAAAAAAAI/AAAAAAAAACQ/AS8HCcfFY4g/photo.jpg?sz=256', 'display_name': 'Tylor Hardwick', 'link': 'https://stackoverflow.com/users/6665522/tylor-hardwick'}",False,319,,0,0,1587442688,1587426807,1587442688.0,61333935,CC BY-SA 4.0,https://stackoverflow.com/questions/61333935/why-does-my-ssis-package-not-pull-all-the-data-from-a-specific-table-in-oracle,Why does my SSIS package not pull all the data from a specific table in Oracle?,,,,
2046,"['sql', 'json', 'tsql']","{'account_id': 18310049, 'reputation': 173, 'user_id': 13333052, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhK2XKogSnDvEY0dmAl1aSBPUoMlc3fwlE2vEC1NA=k-s256', 'display_name': 'Raouf Ghrissi', 'link': 'https://stackoverflow.com/users/13333052/raouf-ghrissi'}",True,637,61335158.0,1,1,1587437107,1587234619,1587432909.0,61294198,CC BY-SA 4.0,https://stackoverflow.com/questions/61294198/apply-json-value-for-a-json-where-the-key-is-guid,Apply JSON_VALUE for a json where the key is GUID,,,,
2047,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 12266511, 'reputation': 51, 'user_id': 8952906, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6cpxDX8y6M0/AAAAAAAAAAI/AAAAAAAAEFc/isggorUCRC4/photo.jpg?sz=256', 'display_name': 'Sigit Budi', 'link': 'https://stackoverflow.com/users/8952906/sigit-budi'}",True,36,,2,0,1587435369,1587371127,1587376365.0,61318050,CC BY-SA 4.0,https://stackoverflow.com/questions/61318050/using-case-in-2-fields-condition,Using case in 2 fields condition,,,,
2048,"['sql', 'sql-server', 'database']","{'account_id': 15720112, 'reputation': 53, 'user_id': 11343245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5aabb851068e668dcb21000c00fe5f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'dontay', 'link': 'https://stackoverflow.com/users/11343245/dontay'}",True,57,61328897.0,2,-2,1587435333,1587405055,1587435333.0,61328815,CC BY-SA 4.0,https://stackoverflow.com/questions/61328815/sql-statement-return-matching-records-from-join-and-null-records-from-join,SQL statement return matching records from join and null records from join,,,,
2049,"['mysql', 'sql', 'asp.net-core', '.net-core']","{'account_id': 9861870, 'reputation': 31, 'user_id': 7304553, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06fb2ec3c6af47764028d8af89ae2300?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fadi', 'link': 'https://stackoverflow.com/users/7304553/fadi'}",True,266,,1,0,1587434689,1587416585,,61332012,CC BY-SA 4.0,https://stackoverflow.com/questions/61332012/asp-net-core-how-to-specify-a-sql-query,ASP.NET Core how to specify a SQL query,,,,
2050,"['c#', 'sql', 'sql-server', 'types']","{'account_id': 18229612, 'reputation': 1, 'user_id': 13268800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2dd9fcae5c7b569cd4c14c6150c79e05?s=256&d=identicon&r=PG&f=1', 'display_name': 'marciii1997', 'link': 'https://stackoverflow.com/users/13268800/marciii1997'}",False,124,,1,0,1587434161,1587413978,1587415686.0,61331323,CC BY-SA 4.0,https://stackoverflow.com/questions/61331323/updated-data-type-in-sql-is-not-recognized-in-c,Updated data type in SQL is not recognized in C#,,,,
2051,"['mysql', 'sql', 'database']","{'account_id': 13338031, 'reputation': 35, 'user_id': 12957575, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB1vaedSxHHlxrP18hvf6T_Z-9RKY-8t25sCrNVFA=k-s256', 'display_name': 'Pace Wasden', 'link': 'https://stackoverflow.com/users/12957575/pace-wasden'}",False,32,,3,0,1587432187,1587429441,,61334253,CC BY-SA 4.0,https://stackoverflow.com/questions/61334253/i-need-help-breaking-this-query,I need help breaking this query,,,,
2052,"['sql', 'oracle', 'constraints']","{'account_id': 17282055, 'reputation': 339, 'user_id': 12515377, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fQ1dnnme4K8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcyN7sp3VXiioYggYewREt5w0d04w/photo.jpg?sz=256', 'display_name': 'Arjun Karnwal', 'link': 'https://stackoverflow.com/users/12515377/arjun-karnwal'}",False,55,,1,0,1587431281,1587430837,,61334390,CC BY-SA 4.0,https://stackoverflow.com/questions/61334390/insert-a-row-in-child-table-based-on-a-condition-from-parent-table-oracle-dbms,Insert a row in child table based on a condition from parent table - Oracle DBMS,,,,
2053,"['sql', 'regex', 'google-bigquery', 'substring', 'text-extraction']","{'account_id': 15295526, 'reputation': 217, 'user_id': 11035754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4a991c79a020933a30bd7d45d1add65?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11035754', 'link': 'https://stackoverflow.com/users/11035754/user11035754'}",True,718,61330939.0,2,0,1587430151,1587412237,1587426318.0,61330876,CC BY-SA 4.0,https://stackoverflow.com/questions/61330876/extracting-text-from-a-string-before-the-first-occurrence-of-a-symbol,Extracting text from a string before the first occurrence of a symbol,,,,
2054,['sql'],"{'account_id': 16000672, 'reputation': 3, 'user_id': 11547433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c193ac50e4b55a585d1df24e1339ba2?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11547433', 'link': 'https://stackoverflow.com/users/11547433/user11547433'}",True,25,61334295.0,1,-1,1587429916,1587429814,1587429916.0,61334284,CC BY-SA 4.0,https://stackoverflow.com/questions/61334284/all-combination-of-two-columns-from-a-table,all combination of two columns from a table,,,,
2055,['sql'],"{'account_id': 14624896, 'reputation': 57, 'user_id': 10562734, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155963790592654/picture?type=large', 'display_name': 'Theodore Lee', 'link': 'https://stackoverflow.com/users/10562734/theodore-lee'}",True,31,61334086.0,1,0,1587427885,1587427617,1587427699.0,61334050,CC BY-SA 4.0,https://stackoverflow.com/questions/61334050/sql-querying-top-value-for-multiple-columns,SQL - Querying top value for multiple columns,,,,
2056,"['sql', 'django', 'postgresql', 'cumulative-sum']","{'account_id': 2672317, 'reputation': 39, 'user_id': 2309422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2a0f236f43144b12a5324d8d86d6f4f?s=256&d=identicon&r=PG', 'display_name': 'zeta', 'link': 'https://stackoverflow.com/users/2309422/zeta'}",True,640,,1,0,1587427717,1587424932,1587427717.0,61333669,CC BY-SA 4.0,https://stackoverflow.com/questions/61333669/cumulative-sum-sql-query-for-calculate-sales-contribution-with-postgres,Cumulative sum SQL query for calculate sales contribution with Postgres,,,,
2057,"['sql', 'oracle', 'select', 'timezone']","{'account_id': 5089666, 'reputation': 91, 'user_id': 4083125, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ad7b5701cf49541bc8659d06af8ddbcb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Johnson', 'link': 'https://stackoverflow.com/users/4083125/mark-johnson'}",False,38,,3,1,1587426816,1587394603,1587426816.0,61325488,CC BY-SA 4.0,https://stackoverflow.com/questions/61325488/time-difference-with-a-field,Time difference with a field,,,,
