,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2252,"['sql', 'pyspark', 'apache-spark-sql', 'databricks']","{'user_type': 'does_not_exist', 'display_name': 'user10009190'}",True,1420,,2,2,1631517102,1631512948,,69157954,CC BY-SA 4.0,https://stackoverflow.com/questions/69157954/how-to-truncate-decimal-places-in-databricks-without-rounding-off-in-databricks,how to truncate decimal places in databricks without rounding off in databricks?,,
2253,"['php', 'mysql', 'sql']","{'account_id': 21843850, 'reputation': 31, 'user_id': 16137014, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzZ95E1PuZqpvw5PednI_wONX2d4Fwa_heSHdap=k-s256', 'display_name': 'Richard Rodgers', 'link': 'https://stackoverflow.com/users/16137014/richard-rodgers'}",False,109,,1,-2,1631517090,1631516175,,69158503,,https://stackoverflow.com/questions/69158503/how-to-echo-mysql-select-count-using-php,How to echo mysql SELECT COUNT(*) using PHP,1631536927.0,Duplicate
2254,"['sql', 'database', 'sqlite', 'go']","{'account_id': 18536315, 'reputation': 165, 'user_id': 13505905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ebc7f09f4c6a1ac620b5a4e6c49dfce?s=256&d=identicon&r=PG&f=1', 'display_name': 'badman', 'link': 'https://stackoverflow.com/users/13505905/badman'}",True,904,,1,-1,1631516775,1631487884,1631516775.0,69155805,CC BY-SA 4.0,https://stackoverflow.com/questions/69155805/sql-expected-1-arguments-got-2,"sql: expected 1 arguments, got 2",,
2255,"['php', 'sql', 'laravel']","{'account_id': 22437174, 'reputation': 39, 'user_id': 16642251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4178d3a7fa3abebc5048b8fe9c6b636?s=256&d=identicon&r=PG&f=1', 'display_name': 'ALAA ELDIN', 'link': 'https://stackoverflow.com/users/16642251/alaa-eldin'}",False,67,,1,-1,1631516536,1631476205,,69154739,CC BY-SA 4.0,https://stackoverflow.com/questions/69154739/select-the-emails-releated-with-id-i-am-usin-laravel-8,select the emails releated with id i am usin laravel 8,,
2256,"['sql', 'sql-server', 'tsql']","{'account_id': 22732947, 'reputation': 3, 'user_id': 16895530, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e73c2cd6d99da7c2c143e127976e8da?s=256&d=identicon&r=PG&f=1', 'display_name': 'dara', 'link': 'https://stackoverflow.com/users/16895530/dara'}",True,104,69157867.0,2,0,1631515511,1631505629,1631512667.0,69157104,CC BY-SA 4.0,https://stackoverflow.com/questions/69157104/sql-instances-of-column-a-where-column-b-equals-value-1-and-2,SQL: instances of column a where column b equals value 1 and 2,,
2257,"['sql', 'database']","{'account_id': 19540371, 'reputation': 13, 'user_id': 14298235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b385824548a25ff5fdd662b835a8939c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hung Phung', 'link': 'https://stackoverflow.com/users/14298235/hung-phung'}",True,75,69157903.0,1,1,1631515418,1631512350,1631515418.0,69157864,CC BY-SA 4.0,https://stackoverflow.com/questions/69157864/sqldatabase-how-to-count-the-number-of-reviews-id-of-each-star-of-product-i,[SQL][Database] How to count the number of review&#39;s id of each star of product in SQL?,,
2258,"['sql', 'database']","{'account_id': 11187649, 'reputation': 1, 'user_id': 8209343, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1335687956547214/picture?type=large', 'display_name': 'Humza Iftikhar', 'link': 'https://stackoverflow.com/users/8209343/humza-iftikhar'}",False,65,,1,-1,1631514867,1631492277,,69156103,CC BY-SA 4.0,https://stackoverflow.com/questions/69156103/find-primary-key-in-star-schema-table,Find primary key in star schema table,,
2259,"['sql', 'join', 'snowflake-cloud-data-platform']","{'account_id': 21090888, 'reputation': 119, 'user_id': 15502815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9532c6b75bc668c8499d88fdd386c47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sidh', 'link': 'https://stackoverflow.com/users/15502815/sidh'}",False,111,,1,0,1631513460,1631508215,1631513460.0,69157368,CC BY-SA 4.0,https://stackoverflow.com/questions/69157368/how-to-convert-oracle-inline-queries-to-snowflake,How to convert Oracle inline queries to snowflake,,
2260,"['sql', 'regex', 'oracle']","{'account_id': 20420297, 'reputation': 25, 'user_id': 14981422, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xydNPvB_fwM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVN5A1MrAjqxlzYP_RhPZOdzMN5g/s96-c/photo.jpg?sz=256', 'display_name': 'Sun Shyne', 'link': 'https://stackoverflow.com/users/14981422/sun-shyne'}",True,453,69157667.0,1,0,1631511232,1631498522,1631501126.0,69156503,CC BY-SA 4.0,https://stackoverflow.com/questions/69156503/regex-to-replace-space-with-dash-spacedash-dotspace-dot-and-apostrophe-with-e,"Regex to replace space with dash, spacedash, dotspace, dot and apostrophe with empty strings",,
2261,"['sql', 'oracle', 'plsql', 'triggers', 'oracle12.2']","{'account_id': 8583678, 'reputation': 5398, 'user_id': 6430523, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4bfa0d39a11893d7ec811c2c89f434a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koushik Roy', 'link': 'https://stackoverflow.com/users/6430523/koushik-roy'}",False,202,,1,0,1631509831,1631430292,1631509831.0,69149212,CC BY-SA 4.0,https://stackoverflow.com/questions/69149212/oracle-trigger-issue-sql-statement-ignored-ora-00942-table-or-view-does-not,"Oracle Trigger Issue : SQL Statement ignored, ORA-00942: table or view does not exist",,
2262,"['sql', 'sql-server']","{'account_id': 5260064, 'reputation': 105, 'user_id': 4201816, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yCA70.jpg?s=256&g=1', 'display_name': 'Schmorrison', 'link': 'https://stackoverflow.com/users/4201816/schmorrison'}",True,96,69157303.0,2,0,1631507545,1630696712,1630704856.0,69049703,CC BY-SA 4.0,https://stackoverflow.com/questions/69049703/sql-query-performance-ui-responsiveness-concerns,SQL Query performance - UI responsiveness concerns,,
2263,"['sql', 'database', 'rdbms']","{'account_id': 21629990, 'reputation': 17, 'user_id': 15953715, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg4_OHOVrHQuKGM4LBREWZym89FfW5GMewpfQNKZg=k-s256', 'display_name': 'Aarju', 'link': 'https://stackoverflow.com/users/15953715/aarju'}",True,37,69155374.0,1,-2,1631506577,1631481568,1631506577.0,69155293,CC BY-SA 4.0,https://stackoverflow.com/questions/69155293/cant-print-the-names-in-the-right-order-and-the-sum-of-profit-is-wrong-as-well,can&#39;t print the names in the right order and the sum of profit is wrong as well,,
2264,"['sql', 'left-join']","{'account_id': 2731945, 'reputation': 41, 'user_id': 2355530, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5aa58574e48c25bad86ff348e8f470d7?s=256&d=identicon&r=PG', 'display_name': 'stan', 'link': 'https://stackoverflow.com/users/2355530/stan'}",True,66,69155640.0,2,0,1631506430,1631484534,1631506430.0,69155544,CC BY-SA 4.0,https://stackoverflow.com/questions/69155544/how-to-replace-multiple-columns-in-one-sql-query,How to replace multiple columns in one SQL query?,,
2265,"['c#', 'sql']","{'account_id': 12656575, 'reputation': 343, 'user_id': 9198920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25177a438766c0d7c5d8e219da208972?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adil15', 'link': 'https://stackoverflow.com/users/9198920/adil15'}",False,40,,0,0,1631503883,1631503883,,69156955,CC BY-SA 4.0,https://stackoverflow.com/questions/69156955/c-getting-the-results-of-two-differently-names-tables-that-are-identical-in-the,C# getting the results of two differently names tables that are identical in their structure into one object,,
2266,"['mysql', 'sql']","{'account_id': 12655916, 'reputation': 1380, 'user_id': 10673107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7af7b038fd4ece99899155691ef064e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Vreeswijk', 'link': 'https://stackoverflow.com/users/10673107/a-vreeswijk'}",True,51,69151093.0,1,0,1631500910,1631446562,1631500910.0,69151045,CC BY-SA 4.0,https://stackoverflow.com/questions/69151045/mysql-union-two-queries-of-same-table,MySQL Union two queries of same table,,
2267,"['sql', 'url-rewriting', 'key']","{'account_id': 22732503, 'reputation': 13, 'user_id': 16895160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0b036b2d05b3b7541122cbb304d5268?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seba Mateusz', 'link': 'https://stackoverflow.com/users/16895160/seba-mateusz'}",True,61,69156322.0,1,1,1631495935,1631494015,,69156199,CC BY-SA 4.0,https://stackoverflow.com/questions/69156199/how-do-i-fully-rewrite-the-sql-index,How do I fully rewrite the SQL index?,,
2268,"['sql', 'oracle']","{'account_id': 17846287, 'reputation': 429, 'user_id': 12963030, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/469fa781cd6be714906375dd3a8f5941?s=256&d=identicon&r=PG&f=1', 'display_name': 'FinDev', 'link': 'https://stackoverflow.com/users/12963030/findev'}",True,124,69156262.0,1,-1,1631495379,1631486887,1631494036.0,69155729,CC BY-SA 4.0,https://stackoverflow.com/questions/69155729/how-to-find-the-degree-of-connection-in-a-social-network-using-recursion,How to find the degree of connection in a social network using recursion,,
2269,"['mysql', 'sql', 'database', 'mobile', 'opencart']","{'account_id': 10541957, 'reputation': 11, 'user_id': 7767661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/deee4134dcdf6621c94cfaeb2a242d4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohamed Shaban', 'link': 'https://stackoverflow.com/users/7767661/mohamed-shaban'}",True,90,69156276.0,1,-1,1631495035,1631471508,1631472327.0,69154189,,https://stackoverflow.com/questions/69154189/can-i-connect-a-opencart-project-with-mobile-app,Can I connect a openCart project with mobile app?,1631576576.0,Needs details or clarity
2270,"['sql', 'sas']","{'account_id': 11663035, 'reputation': 69, 'user_id': 8540631, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f52fc2f363da2e53b34414685192194a?s=256&d=identicon&r=PG&f=1', 'display_name': 'thequadge', 'link': 'https://stackoverflow.com/users/8540631/thequadge'}",True,288,69136789.0,2,0,1631494755,1631289227,1631494755.0,69134889,CC BY-SA 4.0,https://stackoverflow.com/questions/69134889/sas-group-by-not-working-due-to-case-statement-in-select,SAS - Group By not working due to case statement in Select,,
2271,"['sql', 'linux', 'oracle', 'shell', 'automation']","{'account_id': 17478978, 'reputation': 37, 'user_id': 12673242, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDTQDZibH3loe5u9LLWvbLGYa7lRrdPWlccTko3Sqg=k-s256', 'display_name': 'aadi sharma', 'link': 'https://stackoverflow.com/users/12673242/aadi-sharma'}",False,42,,1,0,1631492321,1631487481,,69155776,CC BY-SA 4.0,https://stackoverflow.com/questions/69155776/unable-to-pause-bash-file-from-closing-after-entering-into-sqlplus-command-line,unable to pause bash file from closing after entering into sqlplus command line,,
2272,"['sql', 'python-3.x', 'google-bigquery', 'bq']","{'account_id': 119440, 'reputation': 33908, 'user_id': 311130, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e66bb815b52eb8f82eab2c06427db8ca?s=256&d=identicon&r=PG', 'display_name': 'Elad Benda', 'link': 'https://stackoverflow.com/users/311130/elad-benda'}",True,46,69154596.0,1,0,1631486441,1631463041,1631463358.0,69153174,CC BY-SA 4.0,https://stackoverflow.com/questions/69153174/efficient-syntax-to-update-5k-rows-in-bq-table,Efficient syntax to update 5K rows in BQ table,,
2273,"['sql', 'asp.net', 'linux', 'docker', 'ubuntu']","{'account_id': 19277940, 'reputation': 63, 'user_id': 14189330, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhpIS7G1vmKbYL2WtGjKUJIfQvDIfYHVNkNZxZywQ=k-s256', 'display_name': 'Иван Брайко', 'link': 'https://stackoverflow.com/users/14189330/%d0%98%d0%b2%d0%b0%d0%bd-%d0%91%d1%80%d0%b0%d0%b9%d0%ba%d0%be'}",False,236,,0,0,1631483035,1631481410,1631483035.0,69155283,CC BY-SA 4.0,https://stackoverflow.com/questions/69155283/connecting-to-local-ms-sql-server-from-a-docker-container-on-ubuntu-18-04,Connecting to local MS SQL Server from a docker container on Ubuntu 18.04,,
2274,"['sql', 'oracle', 'select', 'sqlplus', 'to-date']","{'account_id': 14069669, 'reputation': 79, 'user_id': 10163496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ecf892d42bd2940cdb53a621b3ea2d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'jaydanasara', 'link': 'https://stackoverflow.com/users/10163496/jaydanasara'}",True,50,69148723.0,3,1,1631481778,1631423259,1631481778.0,69148612,CC BY-SA 4.0,https://stackoverflow.com/questions/69148612/getting-not-valid-month-in-oracle-sql,Getting not valid month in Oracle sql,,
2275,"['mysql', 'sql']","{'account_id': 9209057, 'reputation': 677, 'user_id': 6843103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e8285dbdbe381dacb00b61dc80dc916?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karan Alang', 'link': 'https://stackoverflow.com/users/6843103/karan-alang'}",True,43,69155302.0,1,0,1631481733,1631481378,,69155280,CC BY-SA 4.0,https://stackoverflow.com/questions/69155280/sql-updating-column-based-on-next-row-value,SQL - updating column based on next row value,,
2276,"['sql', 'google-bigquery']","{'account_id': 15212474, 'reputation': 1, 'user_id': 10976786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fa8745c02ec77e00a8c4bec9b18f3fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coffeenautic', 'link': 'https://stackoverflow.com/users/10976786/coffeenautic'}",False,155,,2,0,1631481413,1631442909,,69150617,CC BY-SA 4.0,https://stackoverflow.com/questions/69150617/count-values-if-text-contains-in-bigquery,Count values if text contains in BigQuery,,
2277,"['sql', 'google-bigquery']","{'account_id': 9930374, 'reputation': 870, 'user_id': 7350570, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/316aab1147e0a6bb298b952a16bc6534?s=256&d=identicon&r=PG', 'display_name': 'Dylan Russell', 'link': 'https://stackoverflow.com/users/7350570/dylan-russell'}",True,47,69155218.0,3,0,1631481183,1631477586,,69154882,CC BY-SA 4.0,https://stackoverflow.com/questions/69154882/bigquery-sql-reshape-four-columns-into-one-column-with-name-of-column-as-value,BigQuery SQL reshape four columns into one column with name of column as value,,
2278,"['sql', 'postgresql']","{'account_id': 21975497, 'reputation': 3, 'user_id': 16251382, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJztMsqBozaY6NyDnc2OvvfIM348nqQ90EzaZUnl=k-s256', 'display_name': 'Michel Machado', 'link': 'https://stackoverflow.com/users/16251382/michel-machado'}",True,84,69138958.0,2,0,1631480279,1631308777,1631310486.0,69138117,CC BY-SA 4.0,https://stackoverflow.com/questions/69138117/sql-how-can-i-detect-if-a-value-decrease-over-time,SQL how can i detect if a value decrease over time?,,
2279,"['mysql', 'sql', 'oracle']","{'account_id': 17846287, 'reputation': 429, 'user_id': 12963030, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/469fa781cd6be714906375dd3a8f5941?s=256&d=identicon&r=PG&f=1', 'display_name': 'FinDev', 'link': 'https://stackoverflow.com/users/12963030/findev'}",True,32,69155064.0,1,1,1631479310,1631479074,,69155035,CC BY-SA 4.0,https://stackoverflow.com/questions/69155035/sql-how-to-count-the-number-of-keys-that-appear-in-a-certain-number-of-rows,SQL: How to COUNT the number of keys that appear in a certain number of rows,,
2280,"['sql', 'postgresql']","{'account_id': 14292086, 'reputation': 302, 'user_id': 11128573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0a3f4624370782818d8cff64a6aebdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Meowmi', 'link': 'https://stackoverflow.com/users/11128573/meowmi'}",True,158,69154937.0,1,0,1631478095,1631477958,,69154920,CC BY-SA 4.0,https://stackoverflow.com/questions/69154920/sql-query-to-select-all-tuples-that-do-not-have-a-specific-attribute-at-all,SQL query to select all tuples that do not have a specific attribute at all,,
2281,"['python', 'sql', 'postgresql']","{'account_id': 11299410, 'reputation': 404, 'user_id': 14677542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5f0cf550b4e1ad9f674de084d0aab84?s=256&d=identicon&r=PG', 'display_name': 'Imeguras', 'link': 'https://stackoverflow.com/users/14677542/imeguras'}",True,86,69127866.0,1,-1,1631477774,1631237217,1631477774.0,69126231,,https://stackoverflow.com/questions/69126231/is-a-sql-trigger-faster-than-a-if-statement-on-a-interface,Is a SQL trigger faster than a if statement on a interface,1631477784.0,Opinion-based
2282,"['sql', 'sql-server', 'database', 'tsql', 'window-functions']","{'account_id': 12520201, 'reputation': 15, 'user_id': 9111830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efb3834446cb6519a1e415c922af2f42?s=256&d=identicon&r=PG&f=1', 'display_name': 'KAT', 'link': 'https://stackoverflow.com/users/9111830/kat'}",True,51,69154461.0,2,0,1631476232,1631473474,,69154424,CC BY-SA 4.0,https://stackoverflow.com/questions/69154424/default-row-number-to-one-product,Default ROW_NUMBER to One Product,,
2283,"['mysql', 'sql', 'join', 'where-clause', 'inverse']","{'account_id': 8839617, 'reputation': 1560, 'user_id': 6602474, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://lh5.googleusercontent.com/-TtPTaVI9Q-Q/AAAAAAAAAAI/AAAAAAAAACQ/zjcB5BKMI5Y/photo.jpg?sz=256', 'display_name': 'London Smith', 'link': 'https://stackoverflow.com/users/6602474/london-smith'}",True,57,69154613.0,2,0,1631475073,1631473002,,69154363,CC BY-SA 4.0,https://stackoverflow.com/questions/69154363/select-get-the-invert-result-from-the-where-on-the-join,"SELECT, get the invert result from the WHERE on the JOIN",,
2284,"['mysql', 'sql']","{'account_id': 22699785, 'reputation': 3, 'user_id': 16867382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef772cade56f26b2d9a1bdad10d38000?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeAbdul', 'link': 'https://stackoverflow.com/users/16867382/codeabdul'}",True,148,69114517.0,2,0,1631475063,1631172158,1631173008.0,69113897,CC BY-SA 4.0,https://stackoverflow.com/questions/69113897/how-to-remove-a-second-id-from-join-in-sql,How To Remove a Second Id From JOIN In SQL,,
2285,"['sql', 'sql-server', 'azure', 'azure-sql-database']","{'account_id': 444847, 'reputation': 1320, 'user_id': 836924, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/PzpRh.jpg?s=256&g=1', 'display_name': 'Dizzy49', 'link': 'https://stackoverflow.com/users/836924/dizzy49'}",False,77,,1,0,1631474475,1631337708,,69140252,CC BY-SA 4.0,https://stackoverflow.com/questions/69140252/how-to-call-procedures-in-functions-from-another-database-in-azure-elastic,How to Call Procedures in Functions from Another Database in Azure Elastic,,
2286,"['sql', 'oracle']","{'account_id': 975141, 'reputation': 1953, 'user_id': 2968729, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/H2sbO.jpg?s=256&g=1', 'display_name': 'anat0lius', 'link': 'https://stackoverflow.com/users/2968729/anat0lius'}",True,84,,1,1,1631473183,1631284801,,69133922,CC BY-SA 4.0,https://stackoverflow.com/questions/69133922/tips-to-migrate-huge-volume-of-data-from-one-table-to-another,Tips to migrate huge volume of data from one table to another?,,
2287,"['mysql', 'sql', 'hardcode']","{'account_id': 22179256, 'reputation': 47, 'user_id': 16423223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b7a4065125392595ddd93ba2c5927a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'island1996', 'link': 'https://stackoverflow.com/users/16423223/island1996'}",True,357,,4,-1,1631464977,1631464289,1631464843.0,69153335,CC BY-SA 4.0,https://stackoverflow.com/questions/69153335/sql-find-oldest-person-in-table-avoid-hard-code,(SQL) find oldest person in table (avoid hard code),,
2288,"['mysql', 'sql', 'count', 'sum']","{'account_id': 40665, 'reputation': 1317, 'user_id': 117854, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/8dc9833cd6ccff8a08fe92bcb2019c75?s=256&d=identicon&r=PG', 'display_name': 'tobre', 'link': 'https://stackoverflow.com/users/117854/tobre'}",True,94,69151545.0,2,-3,1631464864,1631450328,,69151496,CC BY-SA 4.0,https://stackoverflow.com/questions/69151496/creating-balance-between-up-and-downvotes-is-slow-and-does-not-work-as-expected,Creating Balance between up- and downvotes is slow and does not work as expected,,
2289,"['sql', 'postgresql']","{'account_id': 9295766, 'reputation': 300, 'user_id': 6902739, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh6.googleusercontent.com/-DtSxTOXKvHQ/AAAAAAAAAAI/AAAAAAAABLU/nZGKLH8tlvw/photo.jpg?sz=256', 'display_name': 'BaoTrung Tran', 'link': 'https://stackoverflow.com/users/6902739/baotrung-tran'}",True,365,69153187.0,1,0,1631464819,1631423307,1631460313.0,69148618,CC BY-SA 4.0,https://stackoverflow.com/questions/69148618/how-to-use-index-on-function-overlaps-of-postgres,How to use index on function overlaps of postgres,,
2290,"['sql', 'sql-server']","{'account_id': 9771427, 'reputation': 55, 'user_id': 7243163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a74a4fe6440c5246a85222183f1f819?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vic', 'link': 'https://stackoverflow.com/users/7243163/vic'}",True,82,69153054.0,2,0,1631462882,1631461724,,69152998,CC BY-SA 4.0,https://stackoverflow.com/questions/69152998/convert-rows-to-columns-in-sql-server-pivot,Convert Rows to Columns in SQL Server - pivot,,
2291,"['sql', 'postgresql']","{'account_id': 22075878, 'reputation': 135, 'user_id': 16336222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90217c4879384aed0f54c6dd1395ed96?s=256&d=identicon&r=PG&f=1', 'display_name': 'FastBoi', 'link': 'https://stackoverflow.com/users/16336222/fastboi'}",True,376,69153026.0,1,1,1631462011,1631461782,1631461950.0,69153004,CC BY-SA 4.0,https://stackoverflow.com/questions/69153004/count-the-number-of-unique-users-per-day-who-logged-in-from-both-iphone-and-web,count the number of unique users per day who logged in from both iphone and web,,
2292,"['sql', 'sql-server']","{'account_id': 8696761, 'reputation': 831, 'user_id': 6507886, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://graph.facebook.com/519806071562450/picture?type=large', 'display_name': 'Nishan Dhungana', 'link': 'https://stackoverflow.com/users/6507886/nishan-dhungana'}",True,65,69152747.0,3,0,1631460791,1631458219,,69152504,CC BY-SA 4.0,https://stackoverflow.com/questions/69152504/sql-server-get-a-count-of-continious-occurance-data,SQL Server - Get a count of continious occurance data,,
2293,"['python', 'sql', 'peewee']","{'account_id': 3488833, 'reputation': 61, 'user_id': 2919009, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/75a48ba009c189f36cf6898a5f7f60cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kamigaku', 'link': 'https://stackoverflow.com/users/2919009/kamigaku'}",True,136,69152771.0,1,0,1631459988,1631390188,,69146297,CC BY-SA 4.0,https://stackoverflow.com/questions/69146297/peewee-jointure-not-return-all-selected-fields,Peewee jointure not return all selected fields,,
2294,"['sql', 'max']","{'account_id': 15935885, 'reputation': 1, 'user_id': 11499093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02f58fb06b4bce60c6451a6c6b7726c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'MMITSCH', 'link': 'https://stackoverflow.com/users/11499093/mmitsch'}",True,38,,2,0,1631459956,1631456434,1631456551.0,69152255,CC BY-SA 4.0,https://stackoverflow.com/questions/69152255/select-unique-value-from-values-returned-in-a-query,Select Unique Value from Values Returned in a Query,,
2295,"['sql', 'performance', 'spool']","{'account_id': 16347034, 'reputation': 3, 'user_id': 11806519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/293ce14da58349cbfdabfc7ffc734fe3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SANJAY', 'link': 'https://stackoverflow.com/users/11806519/sanjay'}",False,19,,0,0,1631457971,1631457971,,69152465,CC BY-SA 4.0,https://stackoverflow.com/questions/69152465/how-to-correct-date-format-while-parsing,How to correct date format while parsing,,
2296,"['sql', 'sql-server', 'xml', 'etl']","{'account_id': 3871440, 'reputation': 13, 'user_id': 8866917, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155747232862170/picture?type=large', 'display_name': 'Morten Bach', 'link': 'https://stackoverflow.com/users/8866917/morten-bach'}",True,60,69145157.0,2,1,1631456978,1631375687,1631379369.0,69144565,CC BY-SA 4.0,https://stackoverflow.com/questions/69144565/data-from-sql-server-table-to-xml,Data from SQL Server table to XML,,
2297,"['sql', 'database', 'tdengine']","{'account_id': 22349900, 'reputation': 1, 'user_id': 16568239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d232be33ca65f85180e96c613b19d1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'superman', 'link': 'https://stackoverflow.com/users/16568239/superman'}",False,22,,0,0,1631453011,1631433187,1631453011.0,69149508,CC BY-SA 4.0,https://stackoverflow.com/questions/69149508/can-i-execute-multiple-sql-statement-once-in-tdengine-by-restful-style,Can I execute multiple SQL statement once in TDengine by restful style?,,
2298,"['php', 'mysql', 'sql', 'database', 'mariadb']","{'account_id': 1451042, 'reputation': 901, 'user_id': 1367975, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/oG4et.jpg?s=256&g=1', 'display_name': 'Yasitha', 'link': 'https://stackoverflow.com/users/1367975/yasitha'}",False,55,,1,0,1631452411,1631449040,1631449817.0,69151327,CC BY-SA 4.0,https://stackoverflow.com/questions/69151327/mysql-query-with-union-works-in-local-xampp-but-not-in-the-production,MYSQL query with UNION works in local Xampp but not in the production,,
2299,"['php', 'sql', 'pdo', 'count']","{'account_id': 22713069, 'reputation': 19, 'user_id': 16878763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f88ddf449193331e5008ef2986c01d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Calbyy', 'link': 'https://stackoverflow.com/users/16878763/calbyy'}",True,76,69147804.0,2,1,1631450199,1631409965,1631450199.0,69147792,CC BY-SA 4.0,https://stackoverflow.com/questions/69147792/php-sql-query-to-get-the-most-common-value-in-the-table,PHP SQL Query to get the most common value in the table,,
2300,"['python', 'sql', 'pandas', 'pyodbc']","{'account_id': 13802050, 'reputation': 13, 'user_id': 11001906, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iqmFH39XlC4/AAAAAAAAAAI/AAAAAAAAAco/F98LNk3OpP8/photo.jpg?sz=256', 'display_name': 'Chandru', 'link': 'https://stackoverflow.com/users/11001906/chandru'}",False,232,,2,1,1631448470,1631446409,,69151025,CC BY-SA 4.0,https://stackoverflow.com/questions/69151025/date-format-is-changing-when-i-extracting-data-from-sql-to-excel-how-to-stop-t,Date format is changing when i extracting data from SQL to excel - how to stop the auto conversion,,
