,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2100,"['python', 'sql', 'postgresql']","{'account_id': 20964113, 'reputation': 3, 'user_id': 15402872, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aEg0oT3RLJw/AAAAAAAAAAI/AAAAAAAABOw/AMZuucmvyF2tMOlqKx8vVegcOesyJqEquQ/s96-c/photo.jpg?sz=256', 'display_name': 'Sawaya', 'link': 'https://stackoverflow.com/users/15402872/sawaya'}",True,57,66674621.0,1,0,1615989533,1615836336,,66644435,CC BY-SA 4.0,https://stackoverflow.com/questions/66644435/update-sql-database-registers-based-on-json,Update SQL database registers based on JSON,,
2101,"['sql', 'sql-server', 'tsql']","{'account_id': 20726611, 'reputation': 13, 'user_id': 15219773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c0f1c9f1b3c4aa642091bcb8f6fdb80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bram Van der Taelen', 'link': 'https://stackoverflow.com/users/15219773/bram-van-der-taelen'}",True,43,66669582.0,2,1,1615988861,1615969877,1615970201.0,66669445,CC BY-SA 4.0,https://stackoverflow.com/questions/66669445/dynamically-fill-an-sql-table-by-detecting-a-name,Dynamically fill an SQL table by detecting a name?,,
2102,"['sql', 'postgresql', 'sequelize.js']","{'account_id': 12529196, 'reputation': 344, 'user_id': 9118002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2e20a5bcc5bf87a79deec45b689867a?s=256&d=identicon&r=PG&f=1', 'display_name': 'rodpadev', 'link': 'https://stackoverflow.com/users/9118002/rodpadev'}",True,235,66674341.0,1,1,1615988546,1615987977,1615988504.0,66674175,CC BY-SA 4.0,https://stackoverflow.com/questions/66674175/order-by-two-columns-but-have-one-order,Order By two columns but have one order,,
2103,"['mysql', 'sql', 'database', 'database-design']","{'account_id': 19922938, 'reputation': 199, 'user_id': 14598334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f53df265f07784d551c0687c7db30ca1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ann', 'link': 'https://stackoverflow.com/users/14598334/ann'}",False,30,,3,-1,1615988404,1615950714,,66666470,CC BY-SA 4.0,https://stackoverflow.com/questions/66666470/group-and-sort-the-query-results-based-on-a-parameter,Group and sort the query results based on a parameter,,
2104,"['sql', 'text', 'decimal', 'delimiter']","{'account_id': 20900430, 'reputation': 1, 'user_id': 15353671, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0EOkuTC3sa4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1BYfYRRLI6RJYwMGuK6ytiHmBaw/s96-c/photo.jpg?sz=256', 'display_name': 'Bahar Yener', 'link': 'https://stackoverflow.com/users/15353671/bahar-yener'}",False,61,,3,-1,1615988398,1615978373,1615978758.0,66671603,CC BY-SA 4.0,https://stackoverflow.com/questions/66671603/split-value-by-delimeter-sql,Split value by delimeter SQL,,
2105,"['sql', 'postgresql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,56,66674103.0,2,1,1615987729,1615977768,,66671443,CC BY-SA 4.0,https://stackoverflow.com/questions/66671443/count-distinct-number-of-customers-per-fiscal-year-and-display-all-dates-in-quer,Count distinct number of customers per fiscal year and display all dates in query result,,
2106,"['sql', 'google-bigquery', 'bigdata']","{'account_id': 8253999, 'reputation': 342, 'user_id': 6230861, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/b4453eddb1d47ebaa4424394205a2073?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay Nguyen', 'link': 'https://stackoverflow.com/users/6230861/jay-nguyen'}",True,677,66674089.0,3,1,1615987677,1615957077,,66667209,CC BY-SA 4.0,https://stackoverflow.com/questions/66667209/google-bigquery-subtract-sums-of-a-column-basing-on-values-in-another-column,Google BigQuery - Subtract SUMs of a column basing on values in another column,,
2107,"['sql', 'sql-server', 'tsql', 'sql-server-2017']","{'account_id': 15052871, 'reputation': 1221, 'user_id': 10864093, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1sJEcl2Ctvg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYjbTtOahmysDKfV1x6j_PMj3WtQQ/mo/photo.jpg?sz=256', 'display_name': 'WAMLeslie', 'link': 'https://stackoverflow.com/users/10864093/wamleslie'}",True,74,66673962.0,2,1,1615987254,1615985271,1615985709.0,66673397,CC BY-SA 4.0,https://stackoverflow.com/questions/66673397/split-records-into-buckets-based-on-counts-in-reference-table,Split records into buckets based on counts in reference table,,
2108,"['mysql', 'sql', 'datetime', 'subtraction']","{'account_id': 12834586, 'reputation': 351, 'user_id': 9284651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f62d18c135b6df087410110680c515d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tmiskiewicz', 'link': 'https://stackoverflow.com/users/9284651/tmiskiewicz'}",False,551,,2,0,1615987209,1615966192,1615972593.0,66668680,CC BY-SA 4.0,https://stackoverflow.com/questions/66668680/subtract-rows-and-create-new-columns-with-results,Subtract rows and create new columns with results,,
2109,"['sql', 'hana']","{'account_id': 18582428, 'reputation': 15, 'user_id': 13541653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d324f23941849c4ef7e10018ac3a505c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SaPl', 'link': 'https://stackoverflow.com/users/13541653/sapl'}",True,42,66673569.0,1,1,1615986903,1615985806,1615986903.0,66673545,CC BY-SA 4.0,https://stackoverflow.com/questions/66673545/disregard-duplicate-rows-only-when-these-rows-are-contiguous,Disregard duplicate rows only when these rows are contiguous,,
2110,"['sql', 'postgresql']","{'account_id': 17893151, 'reputation': 622, 'user_id': 12999208, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Pfzq4.jpg?s=256&g=1', 'display_name': 'YVS1997', 'link': 'https://stackoverflow.com/users/12999208/yvs1997'}",True,61,66673814.0,1,0,1615986771,1615967523,1615970299.0,66668931,CC BY-SA 4.0,https://stackoverflow.com/questions/66668931/store-select-query-as-variable-and-loop-for-entire-variable,Store select query as variable and loop for entire variable,,
2111,"['sql', 'sql-server', 'tsql', 'pivot', 'transpose']","{'account_id': 19018465, 'reputation': 17, 'user_id': 13882981, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fzfEiImkiu0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFvCzomHcprYeI5OQ8WfxXjBTMIQ/photo.jpg?sz=256', 'display_name': 'T&#249;ng Huỳnh', 'link': 'https://stackoverflow.com/users/13882981/t%c3%b9ng-hu%e1%bb%b3nh'}",True,502,66673706.0,2,0,1615986417,1615969623,1615971253.0,66669388,CC BY-SA 4.0,https://stackoverflow.com/questions/66669388/transpose-row-to-column-in-sql-server,Transpose row to column in SQL Server,,
2112,"['sql', 'hibernate', 'hibernate-criteria']","{'account_id': 6640743, 'reputation': 23, 'user_id': 5126515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7243a998f61f0ee13a18ed3e49df127f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kanakasundar Sarma', 'link': 'https://stackoverflow.com/users/5126515/kanakasundar-sarma'}",False,27,,1,0,1615986160,1615961337,1615986160.0,66667803,CC BY-SA 4.0,https://stackoverflow.com/questions/66667803/how-to-write-join-query-using-hibernate-criteria,How to write join query using hibernate criteria,,
2113,"['sql', 'oracle', 'plsql']","{'account_id': 6616919, 'reputation': 2228, 'user_id': 5109824, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/pmtP3.jpg?s=256&g=1', 'display_name': 'user_odoo', 'link': 'https://stackoverflow.com/users/5109824/user-odoo'}",True,303,66673562.0,1,1,1615985877,1615985260,,66673393,CC BY-SA 4.0,https://stackoverflow.com/questions/66673393/ora-01422-exact-fetch-returns-more-than-requested-number-of-rows-in-function,ORA-01422: exact fetch returns more than requested number of rows in function,,
2114,"['sql', 'apache-spark-sql', 'databricks', 'azure-databricks']","{'account_id': 20774266, 'reputation': 7, 'user_id': 15256165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/517a7b715cff4be6c0d744843cd0b71d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nat', 'link': 'https://stackoverflow.com/users/15256165/nat'}",True,727,66673261.0,2,0,1615985721,1615984572,1615984852.0,66673230,CC BY-SA 4.0,https://stackoverflow.com/questions/66673230/delete-duplicate-using-spark-sql,Delete Duplicate using SPARK SQL,,
2115,"['sql', 'sql-server', 'tsql']","{'account_id': 20979485, 'reputation': 11, 'user_id': 15414653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38d3e7bbae91896d5dabb048fc2878d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guitambau', 'link': 'https://stackoverflow.com/users/15414653/guitambau'}",True,49,,2,0,1615985473,1615982448,1615983094.0,66672683,CC BY-SA 4.0,https://stackoverflow.com/questions/66672683/sql-return-the-last-date,SQL return the last date,,
2116,"['sql', 'oracle', 'join', 'case']","{'account_id': 2169429, 'reputation': 757, 'user_id': 1921826, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/590a37833c2b2844cdecf0a96a3cc740?s=256&d=identicon&r=PG', 'display_name': 'BigRedEO', 'link': 'https://stackoverflow.com/users/1921826/bigredeo'}",False,54,,1,-1,1615985288,1615983182,,66672890,CC BY-SA 4.0,https://stackoverflow.com/questions/66672890/using-case-as-part-of-join-oracle-sql,USING CASE AS PART OF JOIN ORACLE SQL,,
2117,"['sql', 'function', 'tsql', 'sum', 'lag']","{'account_id': 11976211, 'reputation': 91, 'user_id': 8763259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/855693562a34ba2bbc640f86be9e0989?s=256&d=identicon&r=PG&f=1', 'display_name': 'miltenburger', 'link': 'https://stackoverflow.com/users/8763259/miltenburger'}",True,372,66673225.0,1,-2,1615984754,1615984338,1615984754.0,66673183,CC BY-SA 4.0,https://stackoverflow.com/questions/66673183/sum-multiple-columns-with-lag-function-sql,Sum multiple columns with lag function SQL,,
2118,"['sql', 'postgresql', 'indexing']","{'account_id': 20699289, 'reputation': 175, 'user_id': 15198785, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qOc9TGrA-34/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_guKVD7vXohGiP2MoNYOX7GQfEA/s96-c/photo.jpg?sz=256', 'display_name': 'xaroulis gekas', 'link': 'https://stackoverflow.com/users/15198785/xaroulis-gekas'}",True,107,66673199.0,1,1,1615984435,1615984243,,66673150,CC BY-SA 4.0,https://stackoverflow.com/questions/66673150/ideal-order-for-index-creation-in-postgres,Ideal order for index creation in Postgres,,
2119,"['sql', 'amazon-redshift', 'cumulative-sum']","{'account_id': 15300944, 'reputation': 39, 'user_id': 11039384, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cbee6e7a90d1f3be124212508c7d9a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roham', 'link': 'https://stackoverflow.com/users/11039384/roham'}",False,40,,1,0,1615983958,1615983311,1615983958.0,66672916,CC BY-SA 4.0,https://stackoverflow.com/questions/66672916/running-sum-in-sql,Running Sum in SQL,,
2120,"['php', 'mysql', 'sql', 'performance']","{'account_id': 14357076, 'reputation': 215, 'user_id': 10370619, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-qo3d7ksYrrc/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaOYIIrPBg9X4foalR9Q0cNo7Eqd6A/mo/photo.jpg?sz=256', 'display_name': 'domskat', 'link': 'https://stackoverflow.com/users/10370619/domskat'}",False,186,,2,0,1615983923,1615974147,1615975677.0,66670502,CC BY-SA 4.0,https://stackoverflow.com/questions/66670502/mysql-using-group-by-and-sumwithout-group-by-in-the-same-query-without-subquer,Mysql using GROUP BY and SUM(without group by) in the same query without SUBQUERY. Possible?,,
2121,"['sql', 'postgresql', 'intervals', 'quarter']","{'account_id': 5002240, 'reputation': 513, 'user_id': 4020890, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/269ea302c935056ccab17fb63623b495?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matias', 'link': 'https://stackoverflow.com/users/4020890/matias'}",False,75,,1,0,1615983256,1615978082,1615983256.0,66671524,CC BY-SA 4.0,https://stackoverflow.com/questions/66671524/get-the-first-price-on-each-quarter-from-a-pricing-table,Get the first price on each quarter from a pricing table,,
2122,"['sql', 'sql-server', 'tsql', 'number-formatting']","{'account_id': 6659486, 'reputation': 513, 'user_id': 5139020, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/17a6edb5c390ff4df7d7c7ecc18bdbc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hemendr', 'link': 'https://stackoverflow.com/users/5139020/hemendr'}",True,339,66670445.0,2,3,1615982851,1615972835,1615972984.0,66670172,CC BY-SA 4.0,https://stackoverflow.com/questions/66670172/number-format-is-giving-sign-for-negative-decimal-number,Number format is giving + sign for negative decimal number,,
2123,"['php', 'sql', 'laravel', 'octobercms']","{'account_id': 9754111, 'reputation': 606, 'user_id': 7231441, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/wD8pk.jpg?s=256&g=1', 'display_name': 'Slasher', 'link': 'https://stackoverflow.com/users/7231441/slasher'}",False,51,,0,0,1615982559,1615982559,,66672731,CC BY-SA 4.0,https://stackoverflow.com/questions/66672731/variable-becomes-empty-inside-scope-loop-octobercms,Variable becomes empty inside scope loop (Octobercms),,
2124,"['sql', 'sqlite']","{'account_id': 19627934, 'reputation': 77, 'user_id': 14366883, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e5aeaf462ca9d56c796d26df262884a?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Doe', 'link': 'https://stackoverflow.com/users/14366883/john-doe'}",True,27,66655088.0,2,-1,1615982168,1615896596,1615982168.0,66654956,CC BY-SA 4.0,https://stackoverflow.com/questions/66654956/strange-sql-issue-with-intersection-operator,Strange SQL issue with Intersection operator,,
2125,"['mysql', 'sql']","{'account_id': 18829646, 'reputation': 17, 'user_id': 13733751, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QLwASVyggLo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJ7mH9-R6bxpUNdCRXhz_Cl5p6Iw/photo.jpg?sz=256', 'display_name': 'Limna', 'link': 'https://stackoverflow.com/users/13733751/limna'}",True,42,66672367.0,2,0,1615982068,1615981163,1615982068.0,66672330,CC BY-SA 4.0,https://stackoverflow.com/questions/66672330/mysql-equivalent-of-sql-server-syntax,MySQL equivalent of SQL Server syntax?,,
2126,"['mysql', 'sql', 'join', 'sql-update']","{'account_id': 175506, 'reputation': 363, 'user_id': 405573, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/5575d75d4349d669822b7beed97cfa5c?s=256&d=identicon&r=PG', 'display_name': 'EternalSunShine', 'link': 'https://stackoverflow.com/users/405573/eternalsunshine'}",False,38,,0,0,1615981938,1615981743,1615981938.0,66672483,CC BY-SA 4.0,https://stackoverflow.com/questions/66672483/mysql-update-table-rows-using-join,MYSQL update table rows using JOIN,,
2127,"['sql', 'amazon-web-services', 'amazon-s3', 'amazon-redshift', 'amazon-athena']","{'account_id': 20832048, 'reputation': 13, 'user_id': 15301122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97aec52ddff609adff7b89730a9cbab5?s=256&d=identicon&r=PG&f=1', 'display_name': 'aaronnayan', 'link': 'https://stackoverflow.com/users/15301122/aaronnayan'}",False,165,,1,0,1615981554,1615977704,,66671424,CC BY-SA 4.0,https://stackoverflow.com/questions/66671424/update-athena-table-from-2-external-tables-in-athena-from-s3,Update Athena Table from 2 external tables in Athena from s3,,
2128,"['sql', 'sql-server']","{'account_id': 5113157, 'reputation': 2876, 'user_id': 4099181, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/N9DU0.png?s=256&g=1', 'display_name': 'sweber', 'link': 'https://stackoverflow.com/users/4099181/sweber'}",True,399,,2,2,1615980962,1615979100,1615980770.0,66671798,CC BY-SA 4.0,https://stackoverflow.com/questions/66671798/multiple-selects-in-one-query-using-same-with,Multiple SELECTs in one query using same WITH,,
2129,"['mysql', 'sql', 'select']","{'account_id': 20798080, 'reputation': 11, 'user_id': 15359669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79940038d4413fc1aa7713a615e5d3a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'HumanHamster', 'link': 'https://stackoverflow.com/users/15359669/humanhamster'}",True,47,66672234.0,1,0,1615980723,1615970811,1615973322.0,66669649,CC BY-SA 4.0,https://stackoverflow.com/questions/66669649/sql-complex-select-query-to-update,SQL - complex SELECT query to UPDATE,,
2130,"['sql', 'sql-view']","{'account_id': 18823098, 'reputation': 181, 'user_id': 13728648, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjLo7boFSC5_U6Z7Lf5avyzElBnnuusTW3v1zdVrw=k-s256', 'display_name': 'RvSingh3213', 'link': 'https://stackoverflow.com/users/13728648/rvsingh3213'}",False,54,,1,0,1615980400,1615975292,1615975582.0,66670811,CC BY-SA 4.0,https://stackoverflow.com/questions/66670811/create-view-with-reverse-row-values-sql,Create View with reverse Row values SQL,,
2131,"['sql', 'oracle', 'plsql', 'oracle12c']","{'account_id': 20978458, 'reputation': 11, 'user_id': 15413857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/592010d84bdb8cb2398579b7e287f4f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khamis Khalil', 'link': 'https://stackoverflow.com/users/15413857/khamis-khalil'}",True,403,,1,1,1615980379,1615974422,1615980379.0,66670578,CC BY-SA 4.0,https://stackoverflow.com/questions/66670578/set-timeout-for-plsql-block-or-query-inside-procedure,Set timeout for PLSQL block or query inside procedure?,,
2132,"['php', 'mysql', 'sql', 'mariadb']","{'account_id': 20972884, 'reputation': 13, 'user_id': 15409643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d07b5cf0ed98dc1330942019c42a96fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'fap', 'link': 'https://stackoverflow.com/users/15409643/fap'}",True,46,66660994.0,2,1,1615980008,1615918239,1615980008.0,66660973,CC BY-SA 4.0,https://stackoverflow.com/questions/66660973/sql-update-record-when-field-is-in-the-past,SQL Update record when field is in the past,,
2133,"['sql', 'oracle', 'sql-insert']","{'account_id': 6383695, 'reputation': 4444, 'user_id': 4952262, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a8bca8677ae048b98024f30e0a6e0f5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michu93', 'link': 'https://stackoverflow.com/users/4952262/michu93'}",True,93,66672024.0,1,0,1615979977,1615979803,,66671986,CC BY-SA 4.0,https://stackoverflow.com/questions/66671986/insert-into-values-when-not-exists,INSERT INTO ... VALUES () when not exists,,
2134,"['sql', 'oracle', 'plsql']","{'account_id': 20979123, 'reputation': 1, 'user_id': 15414375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae3825a6bc17fb23969b4e7c2edb7908?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eddie', 'link': 'https://stackoverflow.com/users/15414375/eddie'}",False,33,,1,-1,1615979840,1615979409,1615979433.0,66671887,CC BY-SA 4.0,https://stackoverflow.com/questions/66671887/i-want-to-find-out-the-total-buy-and-sell-from-the-inventory-for-each-product-b,I want to find out the total buy and sell from the inventory for each product. But the problem is the status is in the same column,,
2135,"['mysql', 'sql', 'database']","{'account_id': 20600114, 'reputation': 11, 'user_id': 15121555, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4YiLMFqpzoI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpDSymfQIrT7LtSEGZogG3SCna6A/s96-c/photo.jpg?sz=256', 'display_name': 'Tismon Varghese', 'link': 'https://stackoverflow.com/users/15121555/tismon-varghese'}",False,20,,2,-2,1615979735,1615979277,1615979728.0,66671844,CC BY-SA 4.0,https://stackoverflow.com/questions/66671844/mysql-query-to-get-the-row-which-a-column-have-no-other-values,Mysql query to get the row which a column have no other values,,
2136,"['sql', 'postgresql', 'backup', 'sql-insert']","{'account_id': 20959375, 'reputation': 31, 'user_id': 15399142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d7a88c0dc1cd1625457450a02970f05?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.Durant', 'link': 'https://stackoverflow.com/users/15399142/a-durant'}",False,429,,1,0,1615979578,1615977532,1615978261.0,66671375,CC BY-SA 4.0,https://stackoverflow.com/questions/66671375/sql-error-on-insert-relation-does-not-exists-but-the-table-is-not-required,SQL error on INSERT : &quot;relation does not exists&quot; / but the table is not required,,
2137,"['mysql', 'sql']","{'account_id': 20866365, 'reputation': 1, 'user_id': 15327302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b837c9ae182940b8c6148f2f3a2f3ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hashem', 'link': 'https://stackoverflow.com/users/15327302/hashem'}",False,25,,0,0,1615978355,1615970898,1615978355.0,66669677,,https://stackoverflow.com/questions/66669677/select-distinct-of-one-column-and-getting-values-of-other-columns,select distinct of one column and getting values of other columns,1615971653.0,Duplicate
2138,['sql'],"{'account_id': 20978949, 'reputation': 1, 'user_id': 15414241, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157852902331891/picture?type=large', 'display_name': 'Aaron Evans', 'link': 'https://stackoverflow.com/users/15414241/aaron-evans'}",False,44,,0,0,1615977323,1615977323,,66671330,CC BY-SA 4.0,https://stackoverflow.com/questions/66671330/dummy-field-with-values-in-addition-to-selecting-fields-from-table,Dummy Field with Values in addition to selecting fields from table,,
2139,"['sql', 'type-conversion']","{'account_id': 20978563, 'reputation': 11, 'user_id': 15413950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b304df8fba7146c51477770a8e12b2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maciej Hołubczat', 'link': 'https://stackoverflow.com/users/15413950/maciej-ho%c5%82ubczat'}",False,34,,3,0,1615977297,1615974111,,66670492,CC BY-SA 4.0,https://stackoverflow.com/questions/66670492/sql-convert-unexpected-result,SQL convert unexpected result,,
2140,"['sql', 'postgresql']","{'account_id': 20629131, 'reputation': 7, 'user_id': 15144340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98eef6fd4a823b4113ce1b740638f735?s=256&d=identicon&r=PG&f=1', 'display_name': 'tabacco', 'link': 'https://stackoverflow.com/users/15144340/tabacco'}",False,25,,0,0,1615976011,1615976011,,66670974,CC BY-SA 4.0,https://stackoverflow.com/questions/66670974/number-of-rows-executed-in-postgres,number of rows executed in postgres,,
2141,"['sql', 'sql-server', 'tsql']","{'account_id': 8607662, 'reputation': 47, 'user_id': 6447256, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154273511810844/picture?type=large', 'display_name': 'Neil Burton', 'link': 'https://stackoverflow.com/users/6447256/neil-burton'}",True,50,66670881.0,2,0,1615975585,1615547172,1615548964.0,66598744,CC BY-SA 4.0,https://stackoverflow.com/questions/66598744/conditional-where-performance-issues,Conditional WHERE performance issues,,
2142,"['sql', 'ms-access', 'parsing', 'join', 'union']","{'account_id': 20760917, 'reputation': 1, 'user_id': 15246118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a01f82458cbef488b2b06aafad9dfa9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tkbuc', 'link': 'https://stackoverflow.com/users/15246118/tkbuc'}",False,123,,2,-1,1615974860,1615946776,,66666003,CC BY-SA 4.0,https://stackoverflow.com/questions/66666003/how-to-write-a-query-to-parse-data-into-multiple-columns-from-one-column,How to write a query to parse data into multiple columns from one column,,
2143,"['sql', 'oracle']","{'account_id': 20480433, 'reputation': 117, 'user_id': 15028747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52006ad2130efeec7e5499d31ba51cd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hard_Whey', 'link': 'https://stackoverflow.com/users/15028747/hard-whey'}",False,56,,0,1,1615973874,1615962705,1615973874.0,66668033,CC BY-SA 4.0,https://stackoverflow.com/questions/66668033/using-average-in-a-subquery,Using Average in a subquery,,
2144,"['sql', 'amazon-redshift']","{'account_id': 8070447, 'reputation': 639, 'user_id': 6083404, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/TJY7F.jpg?s=256&g=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/6083404/ravi'}",False,53,,1,0,1615973669,1615919535,1615932525.0,66661303,CC BY-SA 4.0,https://stackoverflow.com/questions/66661303/sql-how-to-pick-certain-values-based-on-boundary-conditions,SQL: How to pick certain values based on boundary conditions?,,
2145,"['sql', 'sql-server', 'tsql']","{'account_id': 2463068, 'reputation': 147, 'user_id': 2146762, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/60cf3b23323783865487ce1f00179461?s=256&d=identicon&r=PG', 'display_name': 'ANR', 'link': 'https://stackoverflow.com/users/2146762/anr'}",True,160,66669762.0,1,1,1615972812,1615970186,1615972812.0,66669499,CC BY-SA 4.0,https://stackoverflow.com/questions/66669499/get-outside-text-and-inside-text-for-brackets,Get outside text and inside text for brackets,,
2146,"['sql', 'postgresql']","{'account_id': 11819659, 'reputation': 853, 'user_id': 8752733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-50pbB_4Hwzk/AAAAAAAAAAI/AAAAAAAAAGI/dNF3hr1riqo/photo.jpg?sz=256', 'display_name': 'Kalifornium', 'link': 'https://stackoverflow.com/users/8752733/kalifornium'}",True,57,66670127.0,1,1,1615972645,1615971956,1615972177.0,66669955,CC BY-SA 4.0,https://stackoverflow.com/questions/66669955/create-a-column-composed-of-several-columns-in-a-postgres-data-table,Create a column composed of several columns in a postgres data table,,
2147,"['mysql', 'sql', 'subquery']","{'account_id': 14998453, 'reputation': 33, 'user_id': 10826960, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SBZ5jdItHHg/AAAAAAAAAAI/AAAAAAAAFLc/s_35dH6xRNo/photo.jpg?sz=256', 'display_name': 'Andrey Kalenyuk', 'link': 'https://stackoverflow.com/users/10826960/andrey-kalenyuk'}",False,381,,2,0,1615971687,1615910334,1615971285.0,66658852,CC BY-SA 4.0,https://stackoverflow.com/questions/66658852/get-the-row-with-latest-date-after-inner-join,Get the row with latest date after inner join,,
