,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2201,"['mysql', 'sql']","{'account_id': 19546563, 'reputation': 1, 'user_id': 14303202, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggngo88bWtQj0LLtZZWHCAOzPjAgUD73jRMNY67=k-s256', 'display_name': 'Nassim Hamza', 'link': 'https://stackoverflow.com/users/14303202/nassim-hamza'}",True,76,69541620.0,2,-1,1634048685,1634045194,1634045666.0,69541423,CC BY-SA 4.0,https://stackoverflow.com/questions/69541423/sql-how-to-convert-column-value-into-sql-operator,SQL: How to convert column value into sql operator?,,
2202,"['sql', 'postgresql', 'datetime']","{'account_id': 22228575, 'reputation': 11, 'user_id': 16465147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76fe86fdafccb5945407007e99391e8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arthur Emanuel', 'link': 'https://stackoverflow.com/users/16465147/arthur-emanuel'}",False,83,,1,0,1634046210,1634043658,1634044696.0,69541038,CC BY-SA 4.0,https://stackoverflow.com/questions/69541038/fill-missing-date-gaps-in-sql-query-on-postgresql,Fill missing date gaps in SQL query on PostgreSQL,,
2203,"['sql', 'postgresql', 'select']","{'account_id': 22825676, 'reputation': 319, 'user_id': 16974979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e339d7bc98c8b6d4c323f9a187d3a3df?s=256&d=identicon&r=PG', 'display_name': 'KRISTIJAN TOMASINI', 'link': 'https://stackoverflow.com/users/16974979/kristijan-tomasini'}",True,726,,1,1,1634045624,1634045186,,69541420,CC BY-SA 4.0,https://stackoverflow.com/questions/69541420/how-to-hide-the-column-from-select-statement,How to hide the column from SELECT * statement?,,
2204,"['sql', 'date', 'hiveql']","{'account_id': 15491190, 'reputation': 513, 'user_id': 11175594, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pHYpKxtIv_k/AAAAAAAAAAI/AAAAAAAAACw/OxGwUbUEnhc/photo.jpg?sz=256', 'display_name': 'Daniela Rodrigues', 'link': 'https://stackoverflow.com/users/11175594/daniela-rodrigues'}",True,99,,1,0,1634045429,1633961649,1633992656.0,69527674,CC BY-SA 4.0,https://stackoverflow.com/questions/69527674/how-to-create-variablestable-id-date-sql,how to create variables+table (ID &amp; DATE) - SQL,,
2205,"['sql', 'sql-server', 'tsql']","{'account_id': 17574234, 'reputation': 37, 'user_id': 12749357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAlu9DrDW9sX0x0XoisnP2MWqDEo5gIpQYyhCS9=k-s256', 'display_name': 'Unknown Coder', 'link': 'https://stackoverflow.com/users/12749357/unknown-coder'}",True,49,69541374.0,1,0,1634045318,1634044817,,69541329,CC BY-SA 4.0,https://stackoverflow.com/questions/69541329/sql-table-data-display-change,Sql table data display change,,
2206,"['sql', 'google-bigquery', 'ranking-functions', 'analytical']","{'account_id': 23011512, 'reputation': 3, 'user_id': 17133993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJynhZ0fAHdHAcbU7PzrRMbt-eMAd8kOnWGwOTTX=k-s256', 'display_name': 'J..', 'link': 'https://stackoverflow.com/users/17133993/j'}",True,55,69540126.0,1,0,1634044114,1634037969,,69539697,CC BY-SA 4.0,https://stackoverflow.com/questions/69539697/consecutive-n-week-calculation,Consecutive n week calculation,,
2207,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 2785472, 'reputation': 87, 'user_id': 2397005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f2f87f1d81dfa981d22ab245feeb179?s=256&d=identicon&r=PG', 'display_name': 'Ana Munte SPB', 'link': 'https://stackoverflow.com/users/2397005/ana-munte-spb'}",True,75,69539382.0,1,0,1634042395,1634032089,1634037599.0,69538379,CC BY-SA 4.0,https://stackoverflow.com/questions/69538379/sql-query-to-get-the-outside-of-overlapping-date-intervals,Sql Query to get the outside of overlapping date intervals,,
2208,"['python', 'sql', 'pandas', 'oracle', 'csv']","{'user_type': 'does_not_exist', 'display_name': 'user17086826'}",True,101,,1,0,1634040987,1634036264,1634037398.0,69539339,CC BY-SA 4.0,https://stackoverflow.com/questions/69539339/not-able-to-read-data-to-csv-file-using-pandas,Not able to read data to csv file using pandas,,
2209,"['sql', 'impala']","{'account_id': 12554920, 'reputation': 743, 'user_id': 9135031, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/W7Nqq.png?s=256&g=1', 'display_name': 'DrGenius', 'link': 'https://stackoverflow.com/users/9135031/drgenius'}",True,612,69540271.0,1,0,1634040467,1634039671,,69540091,CC BY-SA 4.0,https://stackoverflow.com/questions/69540091/search-text-with-and-without-special-characters-in-a-column,Search text with and without special characters in a column,,
2210,"['sql', 'arrays', 'json', 'postgresql']","{'account_id': 17733526, 'reputation': 107, 'user_id': 12875486, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gbO4QUDWxWA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdDeegsZmRNfdVPeVRKHA_7g1h4EQ/photo.jpg?sz=256', 'display_name': 'Jason KIM', 'link': 'https://stackoverflow.com/users/12875486/jason-kim'}",True,183,,1,0,1634040186,1634038401,1634038557.0,69539782,CC BY-SA 4.0,https://stackoverflow.com/questions/69539782/remove-specific-key-and-value-from-nested-json-array-in-postgresql-column,Remove specific key and value from nested json array in PostgreSQL column,,
2211,"['sql', 'sql-server', 'pivot', 'transpose', 'unpivot']","{'account_id': 3500938, 'reputation': 191, 'user_id': 2927719, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prefect73', 'link': 'https://stackoverflow.com/users/2927719/prefect73'}",True,859,69539712.0,2,2,1634039233,1634037745,,69539648,CC BY-SA 4.0,https://stackoverflow.com/questions/69539648/unpivot-pairs-of-associated-columns-to-rows,Unpivot pairs of associated columns to rows,,
2212,"['sql', 'dataexplorer']","{'account_id': 22997039, 'reputation': 3, 'user_id': 17121624, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsqYSVExQFpLCHdTHH0em_vQE7Bs376ElKoySa=k-s256', 'display_name': 'Pericror Bot', 'link': 'https://stackoverflow.com/users/17121624/pericror-bot'}",True,73,69539949.0,1,0,1634039153,1633891999,1633897493.0,69518068,CC BY-SA 4.0,https://stackoverflow.com/questions/69518068/combining-two-sql-queries-into-one-to-get-most-popular-questions-answers-in-si,Combining two sql queries into one to get most popular questions &amp; answers in single table from SEDE,,
2213,"['c#', 'sql', '.net', 'linq', 'asp.net-core-webapi']","{'account_id': 16623489, 'reputation': 99, 'user_id': 12013137, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1345987458882935/picture?type=large', 'display_name': 'Pias Uddin Jibon', 'link': 'https://stackoverflow.com/users/12013137/pias-uddin-jibon'}",False,118,,0,0,1634039098,1634039098,,69539937,CC BY-SA 4.0,https://stackoverflow.com/questions/69539937/search-query-on-multiple-table-join-with-multi-level-hierarchy-relation-sql-or,Search query on multiple table join with multi level hierarchy relation (SQL or LINQ),,
2214,"['mysql', 'sql', 'date', 'null']","{'account_id': 23004655, 'reputation': 1, 'user_id': 17128142, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxuuU1ec-E6mRm45f8MPA1h2yDyEVnZ2P2mStk0=k-s256', 'display_name': 'Jocke', 'link': 'https://stackoverflow.com/users/17128142/jocke'}",False,128,,3,0,1634038027,1633968999,1633971811.0,69529413,CC BY-SA 4.0,https://stackoverflow.com/questions/69529413/select-between-two-dates-if-one-date-contains-null,Select between two dates if one date contains null,,
2215,"['python', 'sql', 'sqlalchemy']","{'account_id': 4397171, 'reputation': 746, 'user_id': 3583807, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3583807', 'link': 'https://stackoverflow.com/users/3583807/user3583807'}",False,50,,0,0,1634037369,1634037369,,69539575,CC BY-SA 4.0,https://stackoverflow.com/questions/69539575/sql-request-from-python-code-takes-too-much-time-while-executes-in-5-6-second-fr,SQL request from Python code takes too much time while executes in 5-6 second from SQL client,,
2216,"['sql', 'oracle', 'oracle12c']","{'account_id': 13502114, 'reputation': 1311, 'user_id': 14861823, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/94uSA.jpg?s=256&g=1', 'display_name': 'TimLer', 'link': 'https://stackoverflow.com/users/14861823/timler'}",True,49,69539374.0,1,1,1634037294,1634035071,1634035462.0,69539077,CC BY-SA 4.0,https://stackoverflow.com/questions/69539077/get-products-which-had-a-price-update-last-week,Get products which had a price update last week,,
2217,"['sql', 'sql-server']","{'account_id': 17235331, 'reputation': 13, 'user_id': 12478938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/810b45b5806e26586c28dc7ee814a256?s=256&d=identicon&r=PG&f=1', 'display_name': 'DavidBill7', 'link': 'https://stackoverflow.com/users/12478938/davidbill7'}",True,126,69539244.0,1,0,1634035768,1634035176,,69539102,CC BY-SA 4.0,https://stackoverflow.com/questions/69539102/sql-query-to-show-data-only-for-today,SQL query to show data only for today?,,
2218,"['java', 'sql', 'hibernate']","{'account_id': 18609839, 'reputation': 91, 'user_id': 13562547, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgT80U_P5x0H6IEgJ7lNp4R_FMFlAQev6TIOsLz2g=k-s256', 'display_name': 'Anna', 'link': 'https://stackoverflow.com/users/13562547/anna'}",False,42,,0,0,1634035709,1634035033,1634035709.0,69539069,CC BY-SA 4.0,https://stackoverflow.com/questions/69539069/how-to-create-an-entity-field-that-can-be-referencing-to-a-different-types-of-en,How to create an Entity field that can be referencing to a different types of entities using Hibernate,,
2219,"['sql', 'oracle']","{'account_id': 15959181, 'reputation': 23, 'user_id': 11516730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1aca02e8d92d33341d6883b421187908?s=256&d=identicon&r=PG&f=1', 'display_name': 'jackless', 'link': 'https://stackoverflow.com/users/11516730/jackless'}",True,135,69539189.0,1,0,1634035580,1634035403,,69539152,CC BY-SA 4.0,https://stackoverflow.com/questions/69539152/error-when-trying-to-use-except-statement-in-oracle-sql,Error when trying to use &quot;except&quot; statement in Oracle SQL,,
2220,"['sql', 'presto']","{'account_id': 8996028, 'reputation': 14202, 'user_id': 6706419, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/Cp6Ow.png?s=256&g=1', 'display_name': 'urdearboy', 'link': 'https://stackoverflow.com/users/6706419/urdearboy'}",False,73,,1,0,1634035542,1634005859,1634006477.0,69534424,CC BY-SA 4.0,https://stackoverflow.com/questions/69534424/find-min-date-associated-with-first-non-0-value,Find MIN date associated with FIRST non-0 value,,
2221,"['sql', 'oracle']","{'account_id': 20021379, 'reputation': 17, 'user_id': 14676250, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJnR-NLCnHT9ALc3NOlVYCrGwb7eerw2Fmh_uJxw=k-s256', 'display_name': 'Pratik Bawane.', 'link': 'https://stackoverflow.com/users/14676250/pratik-bawane'}",True,83,,3,0,1634034269,1634023999,1634030284.0,69536662,CC BY-SA 4.0,https://stackoverflow.com/questions/69536662/how-to-deal-with-the-missing-right-parenthesis-in-oracle-19c,How to deal with the &quot;missing right parenthesis &quot; in Oracle 19c?,,
2222,"['sql', 'sql-server']","{'account_id': 6688937, 'reputation': 1287, 'user_id': 5159029, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/c8e53050b0f15c339d351c586743734f?s=256&d=identicon&r=PG&f=1', 'display_name': 'refresh', 'link': 'https://stackoverflow.com/users/5159029/refresh'}",True,42,69538328.0,2,0,1634034266,1634031325,,69538215,CC BY-SA 4.0,https://stackoverflow.com/questions/69538215/get-unique-value-from-lines-else-take-default-value-in-sql,Get unique value from lines else take default value in SQL,,
2223,"['php', 'mysql', 'sql', 'for-loop']","{'account_id': 22429802, 'reputation': 21, 'user_id': 16635840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhK-UMQERyAzkxQxJ76fwVQnSbg38kCHHRrNU0mHwM=k-s256', 'display_name': 'Allan Sharad', 'link': 'https://stackoverflow.com/users/16635840/allan-sharad'}",False,28,,1,2,1634034080,1634027097,1634034080.0,69537253,CC BY-SA 4.0,https://stackoverflow.com/questions/69537253/my-for-loop-only-allows-one-post-to-be-displayed-over-and-over-again,"My for loop only allows one post to be displayed, over and over again",,
2224,"['sql', 'powerbi', 'tableau-desktop']","{'account_id': 23002139, 'reputation': 11, 'user_id': 17125963, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkglHFqlkhTqpk_bhQ6Lpkwcdd2ODzdNGpcwF3=k-s256', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/17125963/lucas'}",False,27,,0,1,1634033362,1634033362,,69538699,CC BY-SA 4.0,https://stackoverflow.com/questions/69538699/joining-4-tables-based-on-id-and-dates,Joining 4 tables based on id and dates,,
2225,"['sql', 'oracle', 'greatest-n-per-group']","{'account_id': 2902207, 'reputation': 896, 'user_id': 2488578, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/d06c7d17173ae22686828f2c13abfeae?s=256&d=identicon&r=PG', 'display_name': 'user2488578', 'link': 'https://stackoverflow.com/users/2488578/user2488578'}",True,119,69537715.0,4,1,1634033013,1634027698,1634032918.0,69537392,,https://stackoverflow.com/questions/69537392/how-to-use-having-with-group-by-and-order-by-in-oracle,How to use Having with Group By and Order By in Oracle?,1634032949.0,Duplicate
2226,"['sql', 'sql-server', 'sql-server-2008', 'azure-sql-database', 'cursors']","{'account_id': 17972030, 'reputation': 111, 'user_id': 13060536, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhC3bbe09iYWmoibRruqC6o5936cflsKoanfOCb=k-s256', 'display_name': 'codetech', 'link': 'https://stackoverflow.com/users/13060536/codetech'}",True,296,69538598.0,1,0,1634032963,1633096589,1633096621.0,69407107,CC BY-SA 4.0,https://stackoverflow.com/questions/69407107/delete-multiple-records-from-table-through-cursor-in-sql-server,Delete multiple records from table through cursor in sql server,,
2227,['sql'],"{'account_id': 2869520, 'reputation': 856, 'user_id': 2463166, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/u5iip.png?s=256&g=1', 'display_name': 'Badja', 'link': 'https://stackoverflow.com/users/2463166/badja'}",False,35,,0,0,1634032582,1634031494,1634032582.0,69538255,CC BY-SA 4.0,https://stackoverflow.com/questions/69538255/case-count-not-returning-expected-information,Case Count not returning expected information,,
2228,"['html', 'sql', 'angular']","{'account_id': 5848387, 'reputation': 7585, 'user_id': 4607841, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/71cd701f6826481858ee299f68f3205a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/4607841/tom'}",False,75,,1,-1,1634032414,1634031737,1634032414.0,69538303,CC BY-SA 4.0,https://stackoverflow.com/questions/69538303/need-to-add-line-break-in-sql-statement-so-that-it-displays-accordingly-in-html,Need to add line break in sql statement so that it displays accordingly in html,,
2229,"['c#', 'sql', '.net', 'sqlkata']","{'account_id': 22769985, 'reputation': 21, 'user_id': 16927563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce787e4e21b22706465165695db510bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'RRuseva', 'link': 'https://stackoverflow.com/users/16927563/rruseva'}",True,379,69462318.0,2,1,1634031755,1633508644,,69462203,CC BY-SA 4.0,https://stackoverflow.com/questions/69462203/join-tables-query-with-sqlkata,Join tables query with SqlKata,,
2230,"['python', 'sql', 'pandas']","{'account_id': 10151398, 'reputation': 353, 'user_id': 7497912, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/386728aa8e70e62a5789274489d7a375?s=256&d=identicon&r=PG&f=1', 'display_name': 'Looz', 'link': 'https://stackoverflow.com/users/7497912/looz'}",False,338,,0,1,1634031556,1634031556,,69538266,CC BY-SA 4.0,https://stackoverflow.com/questions/69538266/column-name-characters-separated-by-commas-after-pandas-read-sql-there-is-a-co,Column name characters separated by commas after pandas read_sql. (There is a comma after every character in 1 single column name),,
2231,"['mysql', 'sql', 'oracle', 'azure-data-factory', 'netsuite']","{'account_id': 21839807, 'reputation': 15, 'user_id': 16133456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e701ae8a10da1f7314807d40615cce9?s=256&d=identicon&r=PG&f=1', 'display_name': 'BetaNumero2222', 'link': 'https://stackoverflow.com/users/16133456/betanumero2222'}",True,72,69537947.0,1,0,1634030218,1633554444,,69472661,CC BY-SA 4.0,https://stackoverflow.com/questions/69472661/why-is-a1-added-at-the-end-of-sql-query-in-json-config-file-meant-for-data-ext,Why is &#39;a1&#39; added at the end of sql query in json config file meant for data extraction from NetSuite? Not adding that can cause error?,,
2232,"['mysql', 'sql', 'window-functions']","{'account_id': 13756361, 'reputation': 152, 'user_id': 9927204, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GkNVA-VrB9o/AAAAAAAAAAI/AAAAAAAAAAA/ArdgUuzxeZk/photo.jpg?sz=256', 'display_name': 'jackDanielle', 'link': 'https://stackoverflow.com/users/9927204/jackdanielle'}",True,46,69515801.0,1,0,1634029849,1633818256,1634029849.0,69510952,CC BY-SA 4.0,https://stackoverflow.com/questions/69510952/adding-a-sequence-group-number-based-on-the-column-value,Adding a sequence group number based on the column value,,
2233,"['sql', 'sqlite', 'sql-update', 'window-functions']","{'account_id': 9502018, 'reputation': 13, 'user_id': 7062735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a3df38d546327bb54c2f0de895018d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alvin C', 'link': 'https://stackoverflow.com/users/7062735/alvin-c'}",True,32,69536170.0,1,1,1634029549,1634015059,1634029549.0,69535297,CC BY-SA 4.0,https://stackoverflow.com/questions/69535297/cannot-set-percent-rank-defaults-to-0-0,Cannot set Percent_rank() - defaults to 0.0,,
2234,"['sql', 'sql-server', 'tsql', 'distinct']","{'account_id': 20457920, 'reputation': 77, 'user_id': 15011165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d43febb4d18f3d4633a3a5725f50032d?s=256&d=identicon&r=PG&f=1', 'display_name': 'niche97', 'link': 'https://stackoverflow.com/users/15011165/niche97'}",True,124,,2,0,1634028609,1634027414,1634028609.0,69537344,CC BY-SA 4.0,https://stackoverflow.com/questions/69537344/using-distinct-in-where-clause-subquery-to-find-unique-column-combination,Using DISTINCT in where clause subquery to find unique column combination,,
2235,"['sql', 'postgresql']","{'account_id': 307341, 'reputation': 5627, 'user_id': 618584, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/uU42s.jpg?s=256&g=1', 'display_name': 'ditto', 'link': 'https://stackoverflow.com/users/618584/ditto'}",True,91,69534976.0,1,0,1634027641,1633997161,,69533683,CC BY-SA 4.0,https://stackoverflow.com/questions/69533683/return-number-of-rows-streak-count-from-entries-where-each-entry-is-the-previo,Return number of rows (streak count) from entries where each entry is the previous days date,,
2236,"['mysql', 'sql']","{'account_id': 22836081, 'reputation': 1, 'user_id': 16983826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a94394cd719ff58133cb0a99d5d30c53?s=256&d=identicon&r=PG', 'display_name': 'Christian Balagtas', 'link': 'https://stackoverflow.com/users/16983826/christian-balagtas'}",False,22,,0,0,1634027313,1634026530,1634027313.0,69537147,CC BY-SA 4.0,https://stackoverflow.com/questions/69537147/i-need-to-hide-the-upper-part-trx-status-and-trx-count-in-the-result,I need to hide the upper part TRX_STATUS and TRX_COUNT in the RESULT,,
2237,"['sql', 'postgresql', 'cockroachdb']","{'account_id': 22604753, 'reputation': 1, 'user_id': 16785805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad1a0f34094c4d4b0f82d5a9f82d0e0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikolay Maslarski', 'link': 'https://stackoverflow.com/users/16785805/nikolay-maslarski'}",False,1068,,0,0,1634026788,1634023117,1634026788.0,69536519,CC BY-SA 4.0,https://stackoverflow.com/questions/69536519/how-to-get-all-elements-where-one-string-array-contains-any-of-the-elements-in-a,How to get all elements where one STRING ARRAY contains ANY of the elements in another STRING ARRAY?,,
2238,"['mysql', 'sql', 'mariadb']","{'account_id': 15008088, 'reputation': 371, 'user_id': 10833419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c15073a0e9b10d9e7b59d9be6f37b9a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'webdesignnoob', 'link': 'https://stackoverflow.com/users/10833419/webdesignnoob'}",False,17,,0,0,1634026178,1634026155,1634026178.0,69537070,,https://stackoverflow.com/questions/69537070/syntax-error-when-trying-to-create-a-before-insert-trigger,Syntax error when trying to create a BEFORE INSERT trigger,1634027194.0,Duplicate
2239,"['sql', 'influxdb']","{'account_id': 21140111, 'reputation': 97, 'user_id': 15542697, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjUqOHSni4MB5C0cz0YRy3K_h73I7ZntjhuqEAtJQ=k-s256', 'display_name': 'msba', 'link': 'https://stackoverflow.com/users/15542697/msba'}",True,73,69536710.0,1,1,1634024202,1634022901,,69536469,CC BY-SA 4.0,https://stackoverflow.com/questions/69536469/how-to-use-a-database-in-influx-with-a-dot-in-its-name,How to use a database in influx with a dot in its name?,,
2240,"['sql', 'ruby-on-rails', 'ruby', 'postgresql', 'postman']","{'account_id': 10644739, 'reputation': 137, 'user_id': 12385963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73e4855888367d8725494ebfbfe58040?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lazlo', 'link': 'https://stackoverflow.com/users/12385963/lazlo'}",False,74,,0,0,1634024017,1634024017,,69536668,CC BY-SA 4.0,https://stackoverflow.com/questions/69536668/how-do-i-make-my-join-paramater-return-more-than-one-object-in-the-response,How do I make my join paramater return more than one object in the response?,,
2241,"['sql', 'postgresql']","{'account_id': 18218954, 'reputation': 11, 'user_id': 16806672, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xrZLf.jpg?s=256&g=1', 'display_name': 'King Of Chads', 'link': 'https://stackoverflow.com/users/16806672/king-of-chads'}",False,51,,1,-2,1634023840,1634021395,1634022151.0,69536213,CC BY-SA 4.0,https://stackoverflow.com/questions/69536213/cant-give-primary-key-property-in-postgres,Can&#39;t give PRIMARY KEY property in POSTGRES,,
2242,"['sql', 'sqlite']","{'account_id': 3601466, 'reputation': 4502, 'user_id': 3004698, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/adc6701aaba8834c47779319be4ea252?s=256&d=identicon&r=PG&f=1', 'display_name': 'SLN', 'link': 'https://stackoverflow.com/users/3004698/sln'}",True,158,69536463.0,1,0,1634023669,1634022536,1634023669.0,69536398,CC BY-SA 4.0,https://stackoverflow.com/questions/69536398/sqlite-string-start-with-first-6-letters-in-alphabet-table,SQLite String start with first 6 letters in alphabet table,,
2243,"['mysql', 'sql']","{'account_id': 368020, 'reputation': 493, 'user_id': 714564, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f4ac9d3118f01362a655b9e5d05b3f72?s=256&d=identicon&r=PG', 'display_name': 'GuruYaya', 'link': 'https://stackoverflow.com/users/714564/guruyaya'}",True,43,69536504.0,3,0,1634023030,1634022044,1634022309.0,69536312,CC BY-SA 4.0,https://stackoverflow.com/questions/69536312/sql-get-the-value-of-the-related-update-by-date,SQL - get the value of the related update by date,,
2244,"['sql', 'sql-server', 'tsql', 'sql-insert', 'unique-key']","{'account_id': 18271731, 'reputation': 54, 'user_id': 13302384, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/435b0039ac61625a524b69ad39e9ff17?s=256&d=identicon&r=PG&f=1', 'display_name': 'OmkarKhilari', 'link': 'https://stackoverflow.com/users/13302384/omkarkhilari'}",True,96,69536497.0,2,0,1634023009,1634016594,1634017538.0,69535485,CC BY-SA 4.0,https://stackoverflow.com/questions/69535485/update-unique-value-string-for-each-insert-when-doing-multiple-insert,Update unique value (String) for each insert when doing multiple insert,,
2245,"['mysql', 'sql', 'sql-order-by', 'group-concat']","{'account_id': 3107794, 'reputation': 1726, 'user_id': 2630240, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://graph.facebook.com/1529207639/picture?type=large', 'display_name': 'Floyd Resler', 'link': 'https://stackoverflow.com/users/2630240/floyd-resler'}",True,55,69492889.0,1,1,1634022825,1633625108,1634022825.0,69484917,CC BY-SA 4.0,https://stackoverflow.com/questions/69484917/mysql-query-returns-different-results,MySQL Query Returns Different Results,,
2246,['sql'],"{'account_id': 22980068, 'reputation': 21, 'user_id': 17107141, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjaPmoKm-ya-kF9PoHhTKsaKZV-fFD0Tj81bZsgjA=k-s256', 'display_name': 'Fabio', 'link': 'https://stackoverflow.com/users/17107141/fabio'}",True,36,,1,1,1634022466,1633701788,1634022466.0,69497131,CC BY-SA 4.0,https://stackoverflow.com/questions/69497131/sql-query-with-2-joins-and-different-values,SQL Query with 2 joins and different values,,
2247,"['sql', 'postgresql', 'go', 'pq']","{'account_id': 22567082, 'reputation': 19, 'user_id': 16753932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2468f486a84814886bff0a7d173cfd1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'preordertraverser', 'link': 'https://stackoverflow.com/users/16753932/preordertraverser'}",False,438,,1,0,1634022415,1634011899,,69535000,CC BY-SA 4.0,https://stackoverflow.com/questions/69535000/golang-sql-error-pq-relation-userdata-does-not-exist,Golang SQL Error: &quot;pq: relation &quot;userdata&quot; does not exist&quot;,,
2248,"['sql', 'azure']","{'account_id': 11357225, 'reputation': 21, 'user_id': 8326503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/462119d978e190882c381cf012c32f38?s=256&d=identicon&r=PG&f=1', 'display_name': 'mark steben', 'link': 'https://stackoverflow.com/users/8326503/mark-steben'}",False,26,,1,0,1634022290,1633987248,,69532599,CC BY-SA 4.0,https://stackoverflow.com/questions/69532599/migrating-logins-to-another-subscription-in-azure,migrating logins to another subscription in azure,,
2249,"['sql', 'sql-server', 'window-functions']","{'account_id': 7026392, 'reputation': 554, 'user_id': 5383620, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://graph.facebook.com/10153324817683392/picture?type=large', 'display_name': 'zeroflaw', 'link': 'https://stackoverflow.com/users/5383620/zeroflaw'}",True,1045,69528786.0,3,0,1634022134,1633698316,1634005472.0,69496316,CC BY-SA 4.0,https://stackoverflow.com/questions/69496316/sql-how-to-do-window-function-if-there-is-null-value,SQL - How to do Window function if there is NULL value?,,
