,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2025,['sql'],"{'account_id': 13767786, 'reputation': 17, 'user_id': 9936002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30976380a5c9e229b5b73a8aa9afea5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan B.', 'link': 'https://stackoverflow.com/users/9936002/dan-b'}",True,73,64428867.0,2,0,1603118502,1603115255,1603118502.0,64428722,CC BY-SA 4.0,https://stackoverflow.com/questions/64428722/how-can-i-return-one-row-rather-than-two,How can I return one row rather than two?,,
2026,"['sql', 'spring-boot', 'jdbc', 'querydsl']","{'account_id': 2059622, 'reputation': 61, 'user_id': 1836541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a9f2ad0a486067f6e659d73fcdf3dc8?s=256&d=identicon&r=PG', 'display_name': 'Jose Antonio', 'link': 'https://stackoverflow.com/users/1836541/jose-antonio'}",False,57,,0,2,1603118265,1603118265,,64429621,CC BY-SA 4.0,https://stackoverflow.com/questions/64429621/querydsl-sql-bean-generation-without-connection-information,QueryDSL SQL bean generation without connection information,,
2027,"['sql', 'oracle', 'datetime', 'group-by', 'count']","{'account_id': 14274659, 'reputation': 469, 'user_id': 10311199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62cd43923007e6e5ae89d47f1d9e1231?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacob Myer', 'link': 'https://stackoverflow.com/users/10311199/jacob-myer'}",True,324,64428775.0,5,0,1603118110,1603114302,1603115602.0,64428440,CC BY-SA 4.0,https://stackoverflow.com/questions/64428440/sql-count-rows-where-column-a-value-and-another-column-is-the-same-as-values,SQL: count rows where column = a value AND another column is the same as values in the group where the first condition is true?,,
2028,"['sql', 'sas']","{'account_id': 18864077, 'reputation': 11, 'user_id': 13760193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a635682110f40b18ac87ae68aaed00b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'FreezingLeaf', 'link': 'https://stackoverflow.com/users/13760193/freezingleaf'}",True,423,,3,0,1603117974,1603051751,,64417829,CC BY-SA 4.0,https://stackoverflow.com/questions/64417829/how-to-get-the-n-th-largest-number-by-sas-sql,How to get the n-th largest number by sas sql,,
2029,"['mysql', 'sql', 'database']","{'account_id': 19237631, 'reputation': 3, 'user_id': 14058262, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjGF8Wt-EfOo4r1X6Yg4czCjrhuoXg0CUBVMoBFTw=k-s256', 'display_name': 'True Up Diamond', 'link': 'https://stackoverflow.com/users/14058262/true-up-diamond'}",True,29,64429486.0,2,0,1603117955,1603117752,1603117784.0,64429475,CC BY-SA 4.0,https://stackoverflow.com/questions/64429475/string-partial-searchs,string Partial searchs,,
2030,"['python', 'sql', 'database', 'sqlite']","{'account_id': 17836794, 'reputation': 3, 'user_id': 13012890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f096986d01f1c1662544ca900157245?s=256&d=identicon&r=PG&f=1', 'display_name': 'jrmanning', 'link': 'https://stackoverflow.com/users/13012890/jrmanning'}",True,37,64429365.0,3,0,1603117377,1603114476,,64428490,CC BY-SA 4.0,https://stackoverflow.com/questions/64428490/setting-variable-equal-to-sqlite3python-database-entry,Setting variable equal to sqlite3+Python database entry,,
2031,"['sql', 'postgresql', 'postgis', 'polygon']","{'account_id': 5394892, 'reputation': 955, 'user_id': 4296407, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/5b6394226433412b0d1ad46bb0318b28?s=256&d=identicon&r=PG&f=1', 'display_name': 'JMV12', 'link': 'https://stackoverflow.com/users/4296407/jmv12'}",False,597,,1,0,1603117005,1602797363,,64379916,CC BY-SA 4.0,https://stackoverflow.com/questions/64379916/create-postgis-table-column-type-geometry-from-another-text-column-in-same-table,Create Postgis Table Column Type Geometry From Another Text Column In Same Table,,
2032,"['sql', 'regex', 'powershell', 'replace']","{'account_id': 3981595, 'reputation': 3, 'user_id': 3283360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3283360', 'link': 'https://stackoverflow.com/users/3283360/user3283360'}",True,59,64428802.0,1,0,1603116276,1603114163,1603114235.0,64428394,CC BY-SA 4.0,https://stackoverflow.com/questions/64428394/powershell-and-regex-to-tidy-generated-sql-script,Powershell and Regex to Tidy generated SQL Script,,
2033,"['mysql', 'sql']","{'account_id': 6101018, 'reputation': 49, 'user_id': 5093566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/439ba4dfcab3811486d55361d2ee733b?s=256&d=identicon&r=PG&f=1', 'display_name': 'shahmeer arhsad', 'link': 'https://stackoverflow.com/users/5093566/shahmeer-arhsad'}",False,115,,1,0,1603115950,1603110120,,64427254,CC BY-SA 4.0,https://stackoverflow.com/questions/64427254/select-ids-from-table-where-col-2-is-not-null-duplicate-id,Select IDs from table where col_2 is not null (duplicate id),,
2034,"['sql', 'sql-server', 'count', 'sql-order-by']","{'account_id': 18693757, 'reputation': 3, 'user_id': 13627533, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiilAM35g6A8TOSirfV8qQ2cDqYeFL67yL6FCfBsw=k-s256', 'display_name': 'Jessica Maya', 'link': 'https://stackoverflow.com/users/13627533/jessica-maya'}",True,41,,2,0,1603115870,1603115513,1603115694.0,64428789,CC BY-SA 4.0,https://stackoverflow.com/questions/64428789/sql-order-by-and-top-1-didnt-work-on-my-code-they-just-counting,SQL Order by and top 1 didnt work on my code they just counting,,
2035,"['sql', 'database', 'entity-framework', 'relational-database']","{'user_type': 'does_not_exist', 'display_name': 'user12711263'}",True,108,64426890.0,1,1,1603115398,1603104918,1603108787.0,64425908,CC BY-SA 4.0,https://stackoverflow.com/questions/64425908/one-to-many-relationship-with-objects-using-ef-core,One to many relationship with objects using EF core,,
2036,"['mysql', 'sql', 'datetime', 'sum', 'window-functions']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,65,64428202.0,1,0,1603114599,1603113503,1603114599.0,64428170,CC BY-SA 4.0,https://stackoverflow.com/questions/64428170/calculate-difference-between-multiple-timestamps,Calculate difference between multiple timestamps,,
2037,"['sql', 'regex', 'oracle']","{'account_id': 9311784, 'reputation': 349, 'user_id': 6913312, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e8Lts.jpg?s=256&g=1', 'display_name': 'Mariana', 'link': 'https://stackoverflow.com/users/6913312/mariana'}",True,983,,5,0,1603114527,1603043016,1603054241.0,64416405,CC BY-SA 4.0,https://stackoverflow.com/questions/64416405/oracle-remove-special-characters,Oracle remove special characters,,
2038,"['sql', 'string', 'count', 'mariadb', 'case']","{'account_id': 17344500, 'reputation': 35, 'user_id': 12564423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ca2b6ad77b4741ee55de5f9683a154a?s=256&d=identicon&r=PG&f=1', 'display_name': 'astara303', 'link': 'https://stackoverflow.com/users/12564423/astara303'}",True,49,64427931.0,1,1,1603114136,1603112345,1603114136.0,64427846,CC BY-SA 4.0,https://stackoverflow.com/questions/64427846/combining-two-rows-from-the-same-table-and-calculating-total,Combining two rows from the same table and calculating total,,
2039,"['sql', 'sql-server', 'unpivot']","{'account_id': 4252347, 'reputation': 305, 'user_id': 3478996, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/86cb1ed9dd9d31742cf3db4082a3a0cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'JPoole', 'link': 'https://stackoverflow.com/users/3478996/jpoole'}",True,91,64428025.0,1,-1,1603113294,1603111656,1603113237.0,64427658,,https://stackoverflow.com/questions/64427658/normalize-a-sql-table-convert-1-row-to-6-rows,Normalize a SQL table - convert 1 row to 6 rows,1603114530.0,Not suitable for this site
2040,"['sql', 'postgresql']","{'account_id': 12426816, 'reputation': 101, 'user_id': 9051118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38c2634ae92e068c6941e529aa142a8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Twister Joe', 'link': 'https://stackoverflow.com/users/9051118/twister-joe'}",True,34,64427961.0,2,0,1603113092,1603112479,1603112603.0,64427893,CC BY-SA 4.0,https://stackoverflow.com/questions/64427893/select-segment-ids-if-higher-than-average,SELECT Segment-IDs IF higher than average,,
2041,"['php', 'sql', 'laravel']","{'user_type': 'does_not_exist', 'display_name': 'user14476434'}",False,48,,2,0,1603112633,1603092408,1603112633.0,64422846,CC BY-SA 4.0,https://stackoverflow.com/questions/64422846/hasmanythrough-returning-empty-array,hasManyThrough returning empty array,,
2042,"['python', 'sql', 'tkinter', 'treeview']","{'account_id': 18000555, 'reputation': 41, 'user_id': 13082597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4b77eafc926ce86b2e8c40bc4f2bef5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ReflexTechR', 'link': 'https://stackoverflow.com/users/13082597/reflextechr'}",False,138,,0,0,1603112584,1603112584,,64427939,CC BY-SA 4.0,https://stackoverflow.com/questions/64427939/edit-value-in-treeview-and-update,Edit value in treeview and update,,
2043,"['sql', 'node.js', 'hana', 'sap-cloud-platform']","{'account_id': 19370356, 'reputation': 19, 'user_id': 14163768, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gha_ZeeUDaJCkBq78kIPXesVUvWaSTjtTL4VWGWSA=k-s256', 'display_name': 'Shreyasi Chakraborty', 'link': 'https://stackoverflow.com/users/14163768/shreyasi-chakraborty'}",True,279,64424873.0,1,1,1603111394,1603085366,1603111394.0,64421626,CC BY-SA 4.0,https://stackoverflow.com/questions/64421626/unable-to-create-users-in-hana-database-using-execbatch,Unable to create users in Hana Database Using execBatch(),,
2044,"['sql', 'sql-server', 'date']","{'account_id': 14706630, 'reputation': 61, 'user_id': 10621150, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZXaqU-WZq9o/AAAAAAAAAAI/AAAAAAAAA7o/M0POYtmFwEc/photo.jpg?sz=256', 'display_name': 'Sami Arja', 'link': 'https://stackoverflow.com/users/10621150/sami-arja'}",False,250,,1,0,1603111315,1603100956,1603111315.0,64424940,CC BY-SA 4.0,https://stackoverflow.com/questions/64424940/how-to-query-time-data-from-database-with-format-hhmmss-from-sql-server,How to query time data from database with format HH:MM:SS from SQL Server,,
2045,"['sql', 'oracle']","{'account_id': 19770469, 'reputation': 3, 'user_id': 14477540, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tmCTcNeua40/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBRgdqyT2eYCrRPpS4DfdgxYQ9JA/s96-c/photo.jpg?sz=256', 'display_name': 'Abhishek', 'link': 'https://stackoverflow.com/users/14477540/abhishek'}",True,135,64425741.0,4,0,1603110461,1603103231,1603103297.0,64425487,,https://stackoverflow.com/questions/64425487/how-can-i-generate-below-sequence-using-oracle-sql,How can I generate below sequence using Oracle SQL?,1603115225.0,Needs details or clarity
2046,"['mysql', 'sql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,26,64427336.0,1,0,1603110453,1603110398,,64427324,CC BY-SA 4.0,https://stackoverflow.com/questions/64427324/define-query-result-as-variable-for-in-condition,Define query result as variable for IN condition,,
2047,"['sql', 'sql-server', 'xml']","{'account_id': 19770492, 'reputation': 5, 'user_id': 14477563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcbd1a83d3cde8de4143a3465f740527?s=256&d=identicon&r=PG&f=1', 'display_name': 'markossw', 'link': 'https://stackoverflow.com/users/14477563/markossw'}",True,98,64426837.0,2,0,1603109399,1603106951,,64426415,CC BY-SA 4.0,https://stackoverflow.com/questions/64426415/inserting-xml-data-into-sql-table-with-multiple-nodes,Inserting XML data into SQL Table with multiple nodes,,
2048,"['sql', 'sql-server', 'type-conversion']","{'account_id': 19770715, 'reputation': 1, 'user_id': 14477740, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M-2hyrPi354/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOvDAY6p2aHdMwNyVWy24gk1dI1w/s96-c/photo.jpg?sz=256', 'display_name': 'L&#234; Quốc Cương', 'link': 'https://stackoverflow.com/users/14477740/l%c3%aa-qu%e1%bb%91c-c%c6%b0%c6%a1ng'}",False,122,,3,0,1603109222,1603106804,1603106881.0,64426367,CC BY-SA 4.0,https://stackoverflow.com/questions/64426367/how-can-i-convert-to-varchar,How can I convert to varchar?,,
2049,"['mysql', 'sql', 'count', 'pivot', 'aggregation']","{'account_id': 19663979, 'reputation': 19, 'user_id': 14394851, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2mpmN93mp1A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrr_MZmXOOiCm2iqTqzlcQwt6SNQ/photo.jpg?sz=256', 'display_name': 'Nikhil Kumar Singh', 'link': 'https://stackoverflow.com/users/14394851/nikhil-kumar-singh'}",True,291,,2,1,1603108678,1602581459,1602598423.0,64332478,CC BY-SA 4.0,https://stackoverflow.com/questions/64332478/analyse-and-form-quantiles-in-sql-and-count-the-percentage-of-values-that-fall-i,Analyse and form quantiles in SQL and count the percentage of values that fall in respective quantiles,,
2050,"['javascript', 'php', 'sql', 'ajax']","{'account_id': 19756912, 'reputation': 45, 'user_id': 14466995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4c4bfcd8aa063bcb526a1f051d3ed4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'lycheelichi', 'link': 'https://stackoverflow.com/users/14466995/lycheelichi'}",True,241,64423704.0,1,0,1603108512,1603095467,1603108512.0,64423559,CC BY-SA 4.0,https://stackoverflow.com/questions/64423559/how-do-i-pass-multiple-values-through-option-value,How do I pass multiple values through &lt;option&gt; value?,,
2051,"['sql', 'subquery']","{'account_id': 18346142, 'reputation': 13, 'user_id': 13361298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5049788bd0edceb7f772b4673aabed2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amomamokhan', 'link': 'https://stackoverflow.com/users/13361298/amomamokhan'}",False,65,,2,0,1603108196,1603094511,,64423329,CC BY-SA 4.0,https://stackoverflow.com/questions/64423329/how-can-i-write-this-sql,How can i write this SQL?,,
2052,"['sql', 'sql-server', 'database', 'group-by']","{'account_id': 19768256, 'reputation': 13, 'user_id': 14475751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/743b137157a0a700eb9ebff5c019170c?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnOrdinaryProgrammer', 'link': 'https://stackoverflow.com/users/14475751/anordinaryprogrammer'}",True,53,64421433.0,1,1,1603108026,1603083221,1603108026.0,64421358,CC BY-SA 4.0,https://stackoverflow.com/questions/64421358/get-row-with-max-value-from-each-group-based-on-multiple-column,Get row with max value from each group based on multiple column,,
2053,"['sql', 'oracle', 'case']","{'account_id': 1174921, 'reputation': 1397, 'user_id': 1151144, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/TB5tO.jpg?s=256&g=1', 'display_name': 'Dale', 'link': 'https://stackoverflow.com/users/1151144/dale'}",True,30,,1,0,1603107950,1603086686,,64421809,CC BY-SA 4.0,https://stackoverflow.com/questions/64421809/using-oracle-how-do-i-conditionally-select-a-column-from-two-different-tables-ba,Using Oracle how do I conditionally select a column from two different tables based on two difference if statements?,,
2054,"['sql', 'postgresql', 'psql']","{'account_id': 19560734, 'reputation': 3, 'user_id': 14314008, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjhYZbR0mZG2wFM3AQ2uB0HIpP6JBHG6Eo2BjU6=k-s256', 'display_name': 'betagurkeTV', 'link': 'https://stackoverflow.com/users/14314008/betagurketv'}",False,17,,0,0,1603107936,1603107396,1603107936.0,64426521,,https://stackoverflow.com/questions/64426521/postgresql-query-in-terminal-no-output,PostgreSQL - Query in Terminal - no output?,1603107912.0,Duplicate
2055,"['sql', 'oracle', 'cdata']","{'account_id': 19769333, 'reputation': 15, 'user_id': 14476624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e94c2a737ebde1a82326b759b1815087?s=256&d=identicon&r=PG&f=1', 'display_name': 'erhan', 'link': 'https://stackoverflow.com/users/14476624/erhan'}",False,95,,0,0,1603106827,1603093881,1603106827.0,64423188,CC BY-SA 4.0,https://stackoverflow.com/questions/64423188/dynamic-query-in-ibatis-with-in-clause,Dynamic query in Ibatis with IN clause,,
2056,"['sql', 'json', 'sql-server', 'sql-server-2019']","{'account_id': 8279966, 'reputation': 4193, 'user_id': 6224975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d1ad2feebcd50e3040acca9ce83c133?s=256&d=identicon&r=PG&f=1', 'display_name': 'CutePoison', 'link': 'https://stackoverflow.com/users/6224975/cutepoison'}",True,983,64426216.0,2,0,1603106637,1603099859,1603105508.0,64424626,CC BY-SA 4.0,https://stackoverflow.com/questions/64424626/unpack-all-arrays-in-a-json-column-sql-server-2019,Unpack all arrays in a JSON column SQL Server 2019,,
2057,"['sql', 'data-cleaning']","{'account_id': 6161571, 'reputation': 55, 'user_id': 4803008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0790679da42b8a02a204aa53b655c90?s=256&d=identicon&r=PG&f=1', 'display_name': 'SAURABH RANA', 'link': 'https://stackoverflow.com/users/4803008/saurabh-rana'}",True,195,64422936.0,3,0,1603106518,1603091997,,64422759,CC BY-SA 4.0,https://stackoverflow.com/questions/64422759/remove-duplicate-combinations-between-two-columns-of-char-data-type-in-sql,Remove duplicate combinations between two columns of Char data type in sql,,
2058,"['sql', 'database', 'database-design', 'erd', 'airtable']","{'account_id': 18539898, 'reputation': 336, 'user_id': 13508647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/020f3b00e97996ecbe46b9e78f4dabaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zakaria', 'link': 'https://stackoverflow.com/users/13508647/zakaria'}",True,88,64426171.0,1,-2,1603106069,1603104801,1603105939.0,64425876,,https://stackoverflow.com/questions/64425876/database-design-with-er-diagrams,Database design with ER diagrams,1603115190.0,Needs details or clarity
2059,"['sql', 'postgresql', 'foreign-keys', 'partitioning', 'postgresql-13']","{'account_id': 11279920, 'reputation': 51, 'user_id': 9722062, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/649732125235241/picture?type=large', 'display_name': 'Orgil', 'link': 'https://stackoverflow.com/users/9722062/orgil'}",True,1969,,2,2,1603105858,1603094224,1603094422.0,64423270,CC BY-SA 4.0,https://stackoverflow.com/questions/64423270/can-i-refer-foreign-key-to-partitioned-table-in-postgresql-v13,Can i refer FOREIGN KEY to partitioned table in Postgresql v13?,,
2060,"['sql', 'postgresql', 'greatest-n-per-group']","{'account_id': 6782187, 'reputation': 3602, 'user_id': 5222028, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/62345e20906dbccbf7e18f11ab4bd047?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stephen', 'link': 'https://stackoverflow.com/users/5222028/stephen'}",True,127,64425954.0,1,1,1603105259,1603105042,1603105259.0,64425942,CC BY-SA 4.0,https://stackoverflow.com/questions/64425942/use-group-by-with-extra-columns-in-postgresql,Use GROUP_BY with extra columns in postgreSQL,,
2061,"['sql', 'ms-access']","{'account_id': 15814320, 'reputation': 73, 'user_id': 11410507, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1532479090217073/picture?type=large', 'display_name': 'Vlad Balan', 'link': 'https://stackoverflow.com/users/11410507/vlad-balan'}",True,163,64425893.0,1,1,1603105122,1603104783,1603105122.0,64425873,CC BY-SA 4.0,https://stackoverflow.com/questions/64425873/left-join-taking-too-long,left join taking too long,,
2062,"['mysql', 'sql', 'database', 'oracle']","{'account_id': 3957853, 'reputation': 5, 'user_id': 3265792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'KaranVenkat', 'link': 'https://stackoverflow.com/users/3265792/karanvenkat'}",True,31,64425847.0,1,0,1603104700,1603103929,1603104355.0,64425658,CC BY-SA 4.0,https://stackoverflow.com/questions/64425658/just-wondering-how-can-i-convert-this-below-query-to-a-oracle-query-using-merge,Just wondering how can i convert this below query to a oracle query using merge statement?,,
2063,"['sql', 'amazon-web-services', 'presto', 'amazon-athena']","{'account_id': 14818356, 'reputation': 420, 'user_id': 10701542, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kTg1XAvA9K8/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jtu_0PM87HwVyeUFVDsC8r1tO4rg/mo/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/10701542/david'}",False,407,,0,4,1603104457,1603088799,1603104457.0,64422149,CC BY-SA 4.0,https://stackoverflow.com/questions/64422149/recursively-operation-with-the-previous-line-on-a-same-column-aws-athena-pres,Recursively operation with the previous line on a same column (AWS Athena = Presto SQL),,
2064,"['sql', 'ms-access', 'ms-access-2010']","{'account_id': 19163786, 'reputation': 1, 'user_id': 13998991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1b3ed436585f37e6d559df6feef97ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/13998991/john'}",False,44,,2,0,1603104221,1603099150,1603099540.0,64424454,CC BY-SA 4.0,https://stackoverflow.com/questions/64424454/microsoft-access-percentage-of-subtotal,Microsoft Access percentage of subtotal,,
2065,"['javascript', 'php', 'sql', 'sql-server', 'sqlsrv']","{'account_id': 19107342, 'reputation': 15, 'user_id': 13954161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14cf755e9303dd87c8f712c966659979?s=256&d=identicon&r=PG&f=1', 'display_name': 'prototype93', 'link': 'https://stackoverflow.com/users/13954161/prototype93'}",True,145,64424122.0,2,0,1603104120,1603094869,1603103432.0,64423419,CC BY-SA 4.0,https://stackoverflow.com/questions/64423419/sql-server-time-format-is-not-equal-to-client-side-time-format,SQL Server Time Format is not equal to Client Side Time format,,
2066,"['mysql', 'sql']","{'account_id': 19769117, 'reputation': 69, 'user_id': 14476457, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QQNINsWaFzo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYDyc3DMHCC_kHFU42g5ASztdD7w/s96-c/photo.jpg?sz=256', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/14476457/dan'}",True,74,64423279.0,2,0,1603103765,1603093381,1603095229.0,64423069,CC BY-SA 4.0,https://stackoverflow.com/questions/64423069/sql-query-for-join-statement,SQL query for Join statement,,
2067,"['mysql', 'sql', 'count', 'subquery', 'mysql-workbench']","{'account_id': 5407555, 'reputation': 69, 'user_id': 4305533, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/219ec2c87fdb598dcb92f1addb3aaa1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Senthil Kumar', 'link': 'https://stackoverflow.com/users/4305533/senthil-kumar'}",True,66,64423811.0,2,0,1603103761,1603094427,1603103761.0,64423309,CC BY-SA 4.0,https://stackoverflow.com/questions/64423309/i-need-to-optimize-this-mysql-query,I need to optimize this MYSQL query,,
2068,"['sql', 'amazon-web-services', 'aws-glue', 'amazon-athena']","{'account_id': 6239101, 'reputation': 947, 'user_id': 4853331, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/BcpKk.png?s=256&g=1', 'display_name': 'TeeKay', 'link': 'https://stackoverflow.com/users/4853331/teekay'}",False,245,,0,0,1603103749,1603103749,,64425616,CC BY-SA 4.0,https://stackoverflow.com/questions/64425616/aws-glue-job-failing-with-empty-error-log,AWS Glue job failing with empty error log,,
2069,['sql'],"{'account_id': 16359920, 'reputation': 1, 'user_id': 12005133, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-JfAORtnDWLA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3repfz1yvovyst_OY5njX8p6P14KTw/photo.jpg?sz=256', 'display_name': 'Keanson Ye', 'link': 'https://stackoverflow.com/users/12005133/keanson-ye'}",False,63,,2,0,1603102966,1603097120,1603097261.0,64423928,CC BY-SA 4.0,https://stackoverflow.com/questions/64423928/sql-sum-on-similar-values-based-on-two-conditions,SQL - SUM on similar values based on two conditions,,
2070,"['sql', 'scala', 'apache-spark']","{'account_id': 7955904, 'reputation': 135, 'user_id': 6005236, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dfaab42e2aec9840df94b6aed109871?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrJonesIsCountingCrows', 'link': 'https://stackoverflow.com/users/6005236/mrjonesiscountingcrows'}",True,351,64410865.0,2,2,1603101918,1602984390,,64408869,CC BY-SA 4.0,https://stackoverflow.com/questions/64408869/finding-largest-number-of-location-ids-per-hour-from-each-zone,Finding largest number of location IDs per hour from each zone,,
2071,"['sql', 'postgresql']","{'account_id': 13228571, 'reputation': 47, 'user_id': 9552981, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/9552981/alex'}",True,47,,2,1,1603100248,1603069154,1603070405.0,64419836,CC BY-SA 4.0,https://stackoverflow.com/questions/64419836/sum-column-in-postgres,Sum column in postgres,,
2072,"['sql', 'json', 'google-sheets']","{'account_id': 16957606, 'reputation': 13, 'user_id': 12265548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBCFI8I6ioJwTEn9JNrPY7I9OBxvHdxuOsHaQQe=k-s256', 'display_name': 'kiwi', 'link': 'https://stackoverflow.com/users/12265548/kiwi'}",True,69,64395101.0,2,0,1603100178,1602866364,1602875839.0,64393177,CC BY-SA 4.0,https://stackoverflow.com/questions/64393177/google-sheets-parse-unsorted-comma-separated-values-from-one-column-into-sepa,"Google Sheets - Parse unsorted comma separated values from one column, into separate columns. The values are not always in the same order",,
2073,"['sql', 'sqlite', 'recursive-query']","{'account_id': 8160490, 'reputation': 83, 'user_id': 6144656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2deb52ea46933622fa583c25dc768565?s=256&d=identicon&r=PG&f=1', 'display_name': 'anton_klochko', 'link': 'https://stackoverflow.com/users/6144656/anton-klochko'}",False,79,,1,0,1603099448,1603099017,1603099448.0,64424413,CC BY-SA 4.0,https://stackoverflow.com/questions/64424413/sqlite-loop-through-rows-and-match-break-when-value-is-equal,"Sqlite. Loop through rows and match, break when value is equal",,
