,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1984,"['sql', 'sql-server']","{'account_id': 23841552, 'reputation': 33, 'user_id': 17846543, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/thNsI.jpg?s=256&g=1', 'display_name': 'Stephansko', 'link': 'https://stackoverflow.com/users/17846543/stephansko'}",False,307,1,1,1642185824,1642139255,1642142983.0,70706486,CC BY-SA 4.0,https://stackoverflow.com/questions/70706486/case-statement-that-will-mark-data-1-week-before,CASE statement that will mark data &#39;1 week before&#39;,,,
1985,"['mysql', 'sql', 'database', 'performance']","{'account_id': 9826740, 'reputation': 83, 'user_id': 15136369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7de21c138a10ab832b6d9a04c74d689b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manuel Sim&#245;es', 'link': 'https://stackoverflow.com/users/15136369/manuel-sim%c3%b5es'}",True,69,2,2,1642185231,1642168228,1642169682.0,70711609,CC BY-SA 4.0,https://stackoverflow.com/questions/70711609/improving-query-performance-by-example,Improving query performance by example,70711968.0,,
1986,"['mysql', 'sql']","{'account_id': 23603326, 'reputation': 59, 'user_id': 17639438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/090402c3b91130baf36dedf1c233b13f?s=256&d=identicon&r=PG', 'display_name': 'Feisser', 'link': 'https://stackoverflow.com/users/17639438/feisser'}",True,68,1,1,1642184441,1642184033,,70714901,CC BY-SA 4.0,https://stackoverflow.com/questions/70714901/sql-function-if-statement-dosent-return-specific-value,SQL function: If Statement dosen&#39;t return specific value,70714973.0,,
1987,"['mysql', 'sql']","{'account_id': 11309857, 'reputation': 47, 'user_id': 8293265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1707a69a74fba08454790b644949011e?s=256&d=identicon&r=PG&f=1', 'display_name': 'SharkyShark', 'link': 'https://stackoverflow.com/users/8293265/sharkyshark'}",False,39,0,0,1642183968,1642183301,1642183968.0,70714780,CC BY-SA 4.0,https://stackoverflow.com/questions/70714780/mysql-equate-emails-with-special-characters,MySQL: Equate emails with special characters,,,
1988,"['sql', 'regex', 'google-bigquery', 'regexp-replace']","{'account_id': 15059605, 'reputation': 1320, 'user_id': 10868854, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wa3xbjRZ5Bg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbCxztXuMK6TE5DhiY60Mae60k0sw/mo/photo.jpg?sz=256', 'display_name': 'Chique_Code', 'link': 'https://stackoverflow.com/users/10868854/chique-code'}",True,188,2,1,1642183837,1642173652,,70712808,CC BY-SA 4.0,https://stackoverflow.com/questions/70712808/regex-replace-value-that-starts-with-char-followed-by-integers-bigquery-sql,"regex_replace value that starts with char, followed by integers BigQuery SQL",70714867.0,,
1989,"['sql', 'oracle', 'plsql', 'oracle19c', 'pipelined-function']","{'account_id': 18858054, 'reputation': 8061, 'user_id': 13755538, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVhj8R-73ryb0cAIqwtIYbcM7udA7TXhTye-kY3w=k-s256', 'display_name': 'Roberto Hernandez', 'link': 'https://stackoverflow.com/users/13755538/roberto-hernandez'}",True,218,1,0,1642182385,1642179745,,70714102,CC BY-SA 4.0,https://stackoverflow.com/questions/70714102/oracle-query-over-pipeline-function-strange-error-when-data-contains-ascii-ext,Oracle Query over Pipeline Function - Strange Error when Data contains ASCII Extended Characters,70714610.0,,
1990,"['python', 'sql', 'pandas', 'sqlite', 'between']","{'account_id': 20310360, 'reputation': 136, 'user_id': 14897597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiHVQpiI0lPNveUfUcxXdB8HtiM1Xag9-m8RiCl=k-s256', 'display_name': 'Redratz', 'link': 'https://stackoverflow.com/users/14897597/redratz'}",True,199,1,1,1642182155,1642180245,1642182155.0,70714190,CC BY-SA 4.0,https://stackoverflow.com/questions/70714190/sqlite3-query-in-python-to-retrieve-count-of-rows-between-two-dates,SQLite3 Query in Python to Retrieve count of rows between two Dates,70714321.0,,
1991,"['sql', 'postgresql', 'dblink']","{'account_id': 20932282, 'reputation': 113, 'user_id': 15378398, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zmbPb.jpg?s=256&g=1', 'display_name': 'Santiago Ortiz Ceballos', 'link': 'https://stackoverflow.com/users/15378398/santiago-ortiz-ceballos'}",False,50,0,0,1642179233,1642178443,1642179233.0,70713819,CC BY-SA 4.0,https://stackoverflow.com/questions/70713819/is-there-any-shortcut-to-format-the-result-of-a-remote-query-with-dblink-in-post,Is there any shortcut to format the result of a remote query with dblink in PostgreSQL?,,,
1992,"['mysql', 'sql']","{'account_id': 23941813, 'reputation': 1, 'user_id': 17934797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05dfd7c56f5e2f5fdc74e7712728fe80?s=256&d=identicon&r=PG', 'display_name': 'shed', 'link': 'https://stackoverflow.com/users/17934797/shed'}",True,29,2,-1,1642178679,1642178137,1642178223.0,70713745,,https://stackoverflow.com/questions/70713745/how-to-properly-use-where-clause-in-sql,how to properly use where clause in sql?,,1642239903.0,Not suitable for this site
1993,"['sql', 'postgresql', 'postgis']","{'account_id': 14044283, 'reputation': 541, 'user_id': 10144963, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Czmls.jpg?s=256&g=1', 'display_name': 'Th0rgal', 'link': 'https://stackoverflow.com/users/10144963/th0rgal'}",True,54,1,0,1642178642,1642175942,,70713294,CC BY-SA 4.0,https://stackoverflow.com/questions/70713294/postgresql-postgis-unable-to-search-inside-a-rectangle-polygon,PostgreSQL/PostGIS unable to search inside a rectangle polygon,70713869.0,,
1994,"['sql', 'json', 'google-bigquery']","{'account_id': 6829135, 'reputation': 2536, 'user_id': 6273496, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://lh3.googleusercontent.com/-ylur9-ED2UU/AAAAAAAAAAI/AAAAAAAAACU/r0Cd0F2YJCI/photo.jpg?sz=256', 'display_name': 'Simon Breton', 'link': 'https://stackoverflow.com/users/6273496/simon-breton'}",True,529,1,-1,1642178247,1642168679,,70711703,CC BY-SA 4.0,https://stackoverflow.com/questions/70711703/json-extract-return-null-value,JSON_EXTRACT return null value,70713770.0,,
1995,"['c#', 'sql', '.net', 'linq', 'join']","{'account_id': 20246872, 'reputation': 41, 'user_id': 14849070, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bae794a61ce44e797a8d4ac0aa50a8f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'nissedanielsen', 'link': 'https://stackoverflow.com/users/14849070/nissedanielsen'}",True,58,1,-1,1642177922,1642170987,1642171068.0,70712235,CC BY-SA 4.0,https://stackoverflow.com/questions/70712235/sql-statement-with-join-to-linq-statement,SQL-statement with JOIN to LINQ-statement,,,
1996,['sql'],"{'account_id': 21014692, 'reputation': 23, 'user_id': 15442469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f042e40b9e33481ecd0b90ca78329223?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lesql', 'link': 'https://stackoverflow.com/users/15442469/lesql'}",True,36,2,0,1642177804,1642171349,1642177063.0,70712324,CC BY-SA 4.0,https://stackoverflow.com/questions/70712324/i-want-result-set-to-be-only-the-latest-login-per-staff,I want result set to be only the latest login per staff,70712476.0,,
1997,"['sql', 'apache-spark']","{'account_id': 20394513, 'reputation': 21, 'user_id': 14961643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbc101b5dfd457d35c5c6a51af78e625?s=256&d=identicon&r=PG&f=1', 'display_name': 'coder_bob', 'link': 'https://stackoverflow.com/users/14961643/coder-bob'}",False,149,0,0,1642177463,1642177058,1642177429.0,70713525,CC BY-SA 4.0,https://stackoverflow.com/questions/70713525/spark-sql-where-exists-conditional-clause,Spark SQL WHERE EXISTS conditional clause,,,
1998,"['sql', 'inner-join', 'union', 'reconciliation']","{'account_id': 6389048, 'reputation': 15, 'user_id': 8863373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce7cbd0de2d5c0a09016e6820de676af?s=256&d=identicon&r=PG&f=1', 'display_name': 'regresss', 'link': 'https://stackoverflow.com/users/8863373/regresss'}",True,61,1,0,1642177298,1642175886,1642176512.0,70713283,CC BY-SA 4.0,https://stackoverflow.com/questions/70713283/simpler-alternative-to-inner-join,Simpler alternative to inner join,70713580.0,,
1999,"['sql', 'where-clause', 'correlated-subquery']","{'account_id': 13232691, 'reputation': 47, 'user_id': 9677334, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5xYDsz7dgl0/AAAAAAAAAAI/AAAAAAAAACI/SKdTP0w4auY/photo.jpg?sz=256', 'display_name': 'Roman', 'link': 'https://stackoverflow.com/users/9677334/roman'}",False,31,1,0,1642177068,1642176757,,70713457,CC BY-SA 4.0,https://stackoverflow.com/questions/70713457/meaning-of-where-in-correlated-subquery,Meaning of WHERE in correlated subquery,,,
2000,"['sql', 'sql-server']","{'account_id': 13802078, 'reputation': 9, 'user_id': 16803372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6be21e4bb86918f800759b31df4f84b?s=256&d=identicon&r=PG&f=1', 'display_name': 'code_noob', 'link': 'https://stackoverflow.com/users/16803372/code-noob'}",True,42,1,-2,1642177045,1642175193,1642176886.0,70713147,CC BY-SA 4.0,https://stackoverflow.com/questions/70713147/select-the-best-selling-product-id,Select the best selling product ID,70713360.0,,
2001,"['sql', 'sql-update']","{'account_id': 23940642, 'reputation': 1, 'user_id': 17933821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/902af280d7f5a7d7d9696139dd08574c?s=256&d=identicon&r=PG', 'display_name': 'Enoch_Foul', 'link': 'https://stackoverflow.com/users/17933821/enoch-foul'}",False,59,0,0,1642176926,1642172207,1642176926.0,70712495,CC BY-SA 4.0,https://stackoverflow.com/questions/70712495/conversion-failed-when-converting-varchar-value-to-data-type-smallint,Conversion Failed when converting varchar value to data type smallint,,,
2002,"['sql', 'apache-spark', 'apache-spark-sql']","{'account_id': 23940329, 'reputation': 1, 'user_id': 17933545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/894afa72a09853a5588d857a0d01e156?s=256&d=identicon&r=PG', 'display_name': 'AnalystFB', 'link': 'https://stackoverflow.com/users/17933545/analystfb'}",False,66,2,-3,1642175970,1642169569,1642175970.0,70711911,CC BY-SA 4.0,https://stackoverflow.com/questions/70711911/i-need-to-generate-a-loan-repayment-schedule-per-date-from-a-summarized-loan-tab,I need to generate a loan repayment schedule per date from a summarized loan table in Databricks using spark SQL,,,
2003,"['sql', 'sql-server']","{'account_id': 23940713, 'reputation': 3, 'user_id': 17933885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5fe4d045a7067f860f481db4dc19a4d?s=256&d=identicon&r=PG', 'display_name': 'user17933885', 'link': 'https://stackoverflow.com/users/17933885/user17933885'}",True,203,1,0,1642174804,1642170215,1642170312.0,70712069,CC BY-SA 4.0,https://stackoverflow.com/questions/70712069/rename-all-stored-procedures-in-sql-in-a-single-query,Rename all stored procedures in SQL in a single query,70712254.0,,
2004,"['sql', 'sql-server']","{'account_id': 19077850, 'reputation': 1, 'user_id': 13930753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78d191617b5f4cc67d1afbb4cd668eab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhawal', 'link': 'https://stackoverflow.com/users/13930753/dhawal'}",True,427,1,0,1642174746,1642169890,1642174746.0,70711987,CC BY-SA 4.0,https://stackoverflow.com/questions/70711987/sql-query-to-select-alternate-value-if-a-value-is-not-found,SQL query to select alternate value if a value is not found,,,
2005,"['sql', 'sql-server', 'powershell', 'csv', 'powershell-2.0']","{'account_id': 18576061, 'reputation': 429, 'user_id': 16806610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e789b418881202121801ad482ab55d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ziico', 'link': 'https://stackoverflow.com/users/16806610/ziico'}",True,184,1,0,1642174733,1642171783,1642174733.0,70712410,CC BY-SA 4.0,https://stackoverflow.com/questions/70712410/value-can-not-be-null-error-in-powershell,value can not be null error in PowerShell,70712690.0,,
2006,"['sql', 'sql-server', 'tsql']","{'account_id': 23928105, 'reputation': 19, 'user_id': 17922983, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwuFTBPV05Wmmamir-PWdiELIjk74gbowX8pQWH=k-s256', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/17922983/tom'}",True,522,3,2,1642173442,1642156718,1642158374.0,70709302,CC BY-SA 4.0,https://stackoverflow.com/questions/70709302/using-string-split-to-store-data-in-multiple-columns-instead-of-just-one,Using string_split to store data in multiple columns instead of just one?,,,
2007,"['sql', 'r', 'intervals', 'data-conversion']","{'account_id': 12017086, 'reputation': 161, 'user_id': 8947209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18c3fc8e9674392129df121ade41dcdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrXsquared', 'link': 'https://stackoverflow.com/users/8947209/mrxsquared'}",True,150,3,0,1642173175,1642161505,,70710228,CC BY-SA 4.0,https://stackoverflow.com/questions/70710228/converting-sql-interval-string-to-minutes-using-r,Converting SQL-Interval-String to minutes using R,70710860.0,,
2008,"['sql', 'sql-server']","{'account_id': 8151771, 'reputation': 638, 'user_id': 6138564, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6448b582ea60819579706c25751d58b?s=256&d=identicon&r=PG&f=1', 'display_name': 'IamKarim1992', 'link': 'https://stackoverflow.com/users/6138564/iamkarim1992'}",True,75,1,0,1642170822,1642082847,1642084495.0,70697960,CC BY-SA 4.0,https://stackoverflow.com/questions/70697960/how-to-get-common-column-names-from-two-sql-server-tables-on-different-servers,How to get common column names from two SQL Server tables on different servers?,,,
2009,"['sql', 'sql-server', 'arabic', 'cjk']","{'account_id': 22050662, 'reputation': 3, 'user_id': 17932451, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz9TGUg4qej_Wn_dw4nxV9-3rf3Z8uOODAynDIE=k-s256', 'display_name': 'TT_MM', 'link': 'https://stackoverflow.com/users/17932451/tt-mm'}",True,64,1,0,1642169810,1642158731,1642169810.0,70709695,,https://stackoverflow.com/questions/70709695/cannot-query-nvarchar-values,Cannot query nvarchar values,70709848.0,1642161384.0,Duplicate
2010,"['sql', 'oracle']","{'account_id': 23936474, 'reputation': 23, 'user_id': 17930152, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxC9HzEjOW790FW3s1G4RETy4gtwwyYKiyiu1Pr=k-s256', 'display_name': 'Juan Varguez', 'link': 'https://stackoverflow.com/users/17930152/juan-varguez'}",True,73,2,1,1642169549,1642136458,1642169549.0,70706183,CC BY-SA 4.0,https://stackoverflow.com/questions/70706183/oracle-compare-two-sets-of-columns-are-equal,Oracle - Compare two sets of columns are equal,70708496.0,,
2011,['sql'],"{'account_id': 17657204, 'reputation': 604, 'user_id': 12816509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb3874b51f24f82aa1d8f5dc008301bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Genetic1989', 'link': 'https://stackoverflow.com/users/12816509/genetic1989'}",True,32,1,0,1642169058,1642168361,1642168484.0,70711635,CC BY-SA 4.0,https://stackoverflow.com/questions/70711635/how-to-return-a-unique-record,How to return a unique record,70711796.0,,
2012,"['sql', 'postgresql']","{'account_id': 18149076, 'reputation': 1, 'user_id': 13202054, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xj5sxpAEouA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM7Eq5sbPQW_bkjc97OKURTwP8WHg/photo.jpg?sz=256', 'display_name': 'acanthite', 'link': 'https://stackoverflow.com/users/13202054/acanthite'}",False,68,0,0,1642169026,1642167739,1642169026.0,70711499,CC BY-SA 4.0,https://stackoverflow.com/questions/70711499/does-joining-the-same-table-but-with-different-alias-make-difference-performance,Does joining the same table but with different alias make difference performance wise in postgresql?,,,
2013,"['java', 'mysql', 'sql', 'arrays']","{'account_id': 23927865, 'reputation': 11, 'user_id': 17922771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VCuSs.jpg?s=256&g=1', 'display_name': 'Zach Mendes', 'link': 'https://stackoverflow.com/users/17922771/zach-mendes'}",True,103,1,-1,1642168705,1642168458,,70711664,CC BY-SA 4.0,https://stackoverflow.com/questions/70711664/error-java-lang-arrayindexoutofboundsexception-0-0,error: java.lang.ArrayIndexOutOfBoundsException: 0 &gt;= 0,70711708.0,,
2014,"['sql', 'oracle', 'plsql', 'while-loop', 'oracle-sqldeveloper']","{'account_id': 23685792, 'reputation': 1, 'user_id': 17710756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6682ba677fbdb4c4268fed10423bb8f?s=256&d=identicon&r=PG', 'display_name': 'Grzegorzko', 'link': 'https://stackoverflow.com/users/17710756/grzegorzko'}",True,64,1,-3,1642167897,1642167492,1642167897.0,70711438,,https://stackoverflow.com/questions/70711438/sum-value-in-while-loop-in-pl-sql,Sum value in while loop in pl./sql,,1642205141.0,Needs details or clarity
2015,"['sql', 'oracle', 'greatest-n-per-group']","{'account_id': 9983364, 'reputation': 96, 'user_id': 7385500, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nx9qt.jpg?s=256&g=1', 'display_name': 'stackhouse', 'link': 'https://stackoverflow.com/users/7385500/stackhouse'}",True,75,1,0,1642167719,1642112047,1642167719.0,70703759,CC BY-SA 4.0,https://stackoverflow.com/questions/70703759/find-record-with-maximum-value-in-related-table,Find record with maximum value in related table,70705158.0,,
2016,['sql'],"{'account_id': 22050814, 'reputation': 133, 'user_id': 16315136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9da309a098dbfd0bead924ebfe6ef88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Florin', 'link': 'https://stackoverflow.com/users/16315136/florin'}",True,153,1,0,1642167549,1642152718,1642155884.0,70708515,CC BY-SA 4.0,https://stackoverflow.com/questions/70708515/count-the-sales-under-a-specific-value-on-3-consecutive-days,Count the sales under a specific value on 3 consecutive days,70711224.0,,
2017,"['sql', 'firebird']","{'account_id': 23932699, 'reputation': 3, 'user_id': 17926941, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyT5FTYGdEITZ7G7cbXp-rNRYINVRtU40zQVESS=k-s256', 'display_name': 'Roberto palmer', 'link': 'https://stackoverflow.com/users/17926941/roberto-palmer'}",True,891,1,-1,1642167085,1642101655,1642129681.0,70701970,CC BY-SA 4.0,https://stackoverflow.com/questions/70701970/how-do-i-select-rows-where-elements-of-group-have-the-same-value,How do I select rows where elements of group have the same value?,,,
2018,"['mysql', 'sql']","{'account_id': 23282449, 'reputation': 375, 'user_id': 17365722, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxaWGawIgxyjd92YPw8UWbd-FHice9yiObVNWL=k-s256', 'display_name': 'DEV', 'link': 'https://stackoverflow.com/users/17365722/dev'}",False,27,0,0,1642166996,1642162736,1642166996.0,70710468,CC BY-SA 4.0,https://stackoverflow.com/questions/70710468/find-all-foreign-key-reference-with-particular-column-and-change-it-with-new-col,Find all foreign key reference with particular column and change it with new column,,,
2019,"['sql', 'import', 'typo3', 'external']","{'account_id': 2053266, 'reputation': 8413, 'user_id': 1831740, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/VN5cW.png?s=256&g=1', 'display_name': 'fefe', 'link': 'https://stackoverflow.com/users/1831740/fefe'}",False,38,0,0,1642165774,1642165774,,70711064,CC BY-SA 4.0,https://stackoverflow.com/questions/70711064/typo3-external-importer-is-not-mapping-extended-news-fields,Typo3 External importer is not mapping extended news fields,,,
2020,"['sql', 'firebird']","{'account_id': 12731604, 'reputation': 91, 'user_id': 9248040, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/10156084757186248/picture?type=large', 'display_name': 'Tonathiu Redrovan', 'link': 'https://stackoverflow.com/users/9248040/tonathiu-redrovan'}",False,70,1,-1,1642165298,1642160386,1642161264.0,70710035,CC BY-SA 4.0,https://stackoverflow.com/questions/70710035/simplify-simple-query-sql,simplify simple query sql,,,
2021,"['sql', 'postgresql']","{'account_id': 23088523, 'reputation': 7, 'user_id': 17199698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecd97a1cbf37b740635bba244ade1b22?s=256&d=identicon&r=PG&f=1', 'display_name': 'tp_', 'link': 'https://stackoverflow.com/users/17199698/tp'}",True,46,1,-1,1642165088,1642159197,1642165088.0,70709799,CC BY-SA 4.0,https://stackoverflow.com/questions/70709799/how-to-write-query-when-there-is-read-only-access-to-the-database-what-does,How to write query when there is &quot;read-only access&quot; to the database ? What does it mean? eg. for each customer cal unq id for each day,70709942.0,,
2022,"['sql', 'oracle', 'pivot', 'listagg']","{'account_id': 2181473, 'reputation': 3476, 'user_id': 4508605, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/9fa4e6392ebf8f7c9b0ad64adac3a553?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/4508605/andrew'}",True,190,1,0,1642164990,1642164795,,70710869,CC BY-SA 4.0,https://stackoverflow.com/questions/70710869/get-one-value-from-multiple-values-in-oracle-sql,get one value from multiple values in Oracle SQL,70710911.0,,
2023,"['sql', 'oracle', 'window-functions']","{'account_id': 20209164, 'reputation': 9, 'user_id': 14822626, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-97G2aCkpNSU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0Hjy7yIXmqtQASU8MIOGso9haDA/s96-c/photo.jpg?sz=256', 'display_name': 'apocalypse3000', 'link': 'https://stackoverflow.com/users/14822626/apocalypse3000'}",True,58,1,0,1642164737,1642155189,1642158032.0,70708984,CC BY-SA 4.0,https://stackoverflow.com/questions/70708984/subtracting-number-within-window,Subtracting number within window,70710859.0,,
2024,"['sql', 'google-sheets', 'google-bigquery', 'schema']","{'account_id': 4750515, 'reputation': 11, 'user_id': 5200007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51029c3c8f21ec14d3c6413440755b8e?s=256&d=identicon&r=PG', 'display_name': 'S Jacobs', 'link': 'https://stackoverflow.com/users/5200007/s-jacobs'}",False,88,1,0,1642164440,1642163830,,70710674,CC BY-SA 4.0,https://stackoverflow.com/questions/70710674/how-to-stop-big-query-using-old-schema-when-creating-new-table-with-the-same-nam,How to stop Big Query using old schema when creating new table with the same name as a deleted one from Google Sheets,,,
2025,"['mysql', 'sql']","{'account_id': 23939209, 'reputation': 1, 'user_id': 17932568, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj3u14vIpjb5hLTWFqIT0EWNOducBT6LdgsYoAGgg=k-s256', 'display_name': 'Danyar Omar', 'link': 'https://stackoverflow.com/users/17932568/danyar-omar'}",False,57,1,-3,1642164409,1642158386,1642160245.0,70709635,CC BY-SA 4.0,https://stackoverflow.com/questions/70709635/the-sql-query-below-returns-an-error-revise-the-sql-query-how-can-you-fix-it0,"The SQL query below returns an error. Revise the SQL query.How can you fix it?(0.5 M) SELECT department_id, COUNT(last_name) FROM employees;",,,
2026,"['sql', 'performance', 'join', 'db2']","{'account_id': 13106582, 'reputation': 23, 'user_id': 9469167, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Francesco Grazioso', 'link': 'https://stackoverflow.com/users/9469167/francesco-grazioso'}",True,81,1,-4,1642163539,1642157394,1642157690.0,70709453,CC BY-SA 4.0,https://stackoverflow.com/questions/70709453/sql-poor-performance-on-join-query,SQL Poor Performance on join query,,,
2027,"['c#', 'sql', 'asp.net-mvc', 'sqlite']","{'account_id': 7206472, 'reputation': 380, 'user_id': 5501919, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/d3bc7176308234e91200df1b96f503e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'peni4142', 'link': 'https://stackoverflow.com/users/5501919/peni4142'}",False,225,1,1,1642162933,1642161295,,70710179,CC BY-SA 4.0,https://stackoverflow.com/questions/70710179/sqlite-seems-to-have-a-problem-with-databasegenerateddatabasegeneratedoption-i,SQLite seems to have a problem with [DatabaseGenerated(DatabaseGeneratedOption.Identity)],,,
2028,"['sql', 'postgresql']","{'account_id': 20659076, 'reputation': 113, 'user_id': 15167444, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--PM5J0gbcwg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSIajmYCcU3eb9BURAGlrX48phsQ/s96-c/photo.jpg?sz=256', 'display_name': 'Prajwal', 'link': 'https://stackoverflow.com/users/15167444/prajwal'}",True,40,1,0,1642162903,1642162475,,70710417,CC BY-SA 4.0,https://stackoverflow.com/questions/70710417/skip-insert-query-if-value-is-null,Skip insert query if value is null,70710492.0,,
2029,"['sql', 'sql-server']","{'account_id': 23939595, 'reputation': 1, 'user_id': 17932896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f4a6839bfd943b9c0c38faf000c009d?s=256&d=identicon&r=PG', 'display_name': 'Deanjohnson03', 'link': 'https://stackoverflow.com/users/17932896/deanjohnson03'}",False,72,0,0,1642162731,1642162160,1642162731.0,70710351,CC BY-SA 4.0,https://stackoverflow.com/questions/70710351/when-you-perform-a-select-statement-in-sql-server-does-the-data-remain-cast-in,"When you perform a select statement in SQL Server, does the data remain cast in the WHERE clause?",,,
2030,"['php', 'sql', 'laravel', 'postgresql']","{'account_id': 19983291, 'reputation': 11, 'user_id': 14645929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd623f24d9ae770a570b9c7bb8e548fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Srinath Raghavan', 'link': 'https://stackoverflow.com/users/14645929/srinath-raghavan'}",True,115,1,0,1642162530,1642156721,,70709304,CC BY-SA 4.0,https://stackoverflow.com/questions/70709304/php-if-condition-is-not-working-in-laravel,php (if) condition is not working in laravel,,,
2031,"['sql', 'string', 'postgresql']","{'account_id': 14407881, 'reputation': 141, 'user_id': 10423340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd37d47a1cdd9712dddd320a1fefca71?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnny', 'link': 'https://stackoverflow.com/users/10423340/johnny'}",True,96,3,-1,1642161348,1642158982,,70709752,CC BY-SA 4.0,https://stackoverflow.com/questions/70709752/string-to-columns-sql-postgresql,String to Columns SQL - PostgreSQL,70709805.0,,
