,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2026,"['sql', 'advantage-database-server']","{'account_id': 15098996, 'reputation': 77, 'user_id': 10896597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef9bae0719e5c0c164f6c280022b192e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brian K', 'link': 'https://stackoverflow.com/users/10896597/brian-k'}",True,1160,4,2,1558104689,1558100375,1558104689.0,56187626,CC BY-SA 4.0,https://stackoverflow.com/questions/56187626/select-everything-to-the-right-of-a-specific-character,Select everything to the right of a specific character,56187769.0,,,
2027,"['sql', 'sql-server', 'ms-access']","{'account_id': 15367148, 'reputation': 1, 'user_id': 11086335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd1e3f0048604122a0d9013449d1ec9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aparna', 'link': 'https://stackoverflow.com/users/11086335/aparna'}",False,46,1,-1,1558104224,1557967221,1558104224.0,56159343,CC BY-SA 4.0,https://stackoverflow.com/questions/56159343/difference-in-two-tables-syntax-error-in-sql-from-clause,difference in two tables Syntax error in SQL FROM Clause,,,,
2028,['sql'],"{'account_id': 8261530, 'reputation': 37, 'user_id': 6212734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec25ae357cd4156ead411f5831b2405b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mantas', 'link': 'https://stackoverflow.com/users/6212734/mantas'}",True,58,1,0,1558103801,1558038083,1558038734.0,56176064,CC BY-SA 4.0,https://stackoverflow.com/questions/56176064/sql-where-input-value-variable,SQL WHERE &lt;input value&gt; = $variable,56176129.0,,,
2029,['sql'],"{'account_id': 15958529, 'reputation': 5, 'user_id': 11516220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bb03cbf794de773962a3dcf8e1f6018?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Smith', 'link': 'https://stackoverflow.com/users/11516220/a-smith'}",True,59,1,0,1558103723,1558100878,,56187788,CC BY-SA 4.0,https://stackoverflow.com/questions/56187788/using-a-subquery-in-a-where-clause-to-find-the-second-smallest-value,Using a subquery in a where clause to find the second smallest value,56188611.0,,,
2030,"['mysql', 'sql']","{'account_id': 15257492, 'reputation': 107, 'user_id': 11008727, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ov9uw.jpg?s=256&g=1', 'display_name': 'Tai Alt', 'link': 'https://stackoverflow.com/users/11008727/tai-alt'}",True,30,1,0,1558103633,1558103057,,56188414,CC BY-SA 4.0,https://stackoverflow.com/questions/56188414/how-to-get-data-from-two-tables-from-database-with-mysql,How to get data from two tables from database with MySql,56188586.0,,,
2031,"['sql', 'flags']","{'account_id': 8567531, 'reputation': 805, 'user_id': 6419581, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7tmJu.png?s=256&g=1', 'display_name': 'Gakuo', 'link': 'https://stackoverflow.com/users/6419581/gakuo'}",False,322,2,1,1558103355,1558095143,,56186174,CC BY-SA 4.0,https://stackoverflow.com/questions/56186174/sql-row-names-and-row-flags,SQL row names and row flags,,,,
2032,"['sql', 'sql-server', 'sorting', 'nested', 'sql-order-by']","{'account_id': 8424979, 'reputation': 788, 'user_id': 6322573, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8T1Cf.jpg?s=256&g=1', 'display_name': 'Fatih TAN', 'link': 'https://stackoverflow.com/users/6322573/fatih-tan'}",True,29,1,0,1558102629,1558098892,1558102629.0,56187203,CC BY-SA 4.0,https://stackoverflow.com/questions/56187203/sorting-nestable-structure-index-in-sql-server,Sorting Nestable Structure Index in SQL Server,56187644.0,,,
2033,"['sql', 'vba', 'enterprise-architect']","{'account_id': 9884492, 'reputation': 584, 'user_id': 7319413, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D7q2P.jpg?s=256&g=1', 'display_name': 'goodman', 'link': 'https://stackoverflow.com/users/7319413/goodman'}",True,181,2,1,1558102287,1557986364,,56161693,CC BY-SA 4.0,https://stackoverflow.com/questions/56161693/exception-while-accessing-repository-getelementset-in-enterprise-architect,Exception while accessing Repository.GetElementSet in Enterprise Architect,56162062.0,,,
2034,['sql'],"{'account_id': 948131, 'reputation': 105973, 'user_id': 1000343, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/9nAwS.jpg?s=256&g=1', 'display_name': 'Tyler Rinker', 'link': 'https://stackoverflow.com/users/1000343/tyler-rinker'}",True,51,2,1,1558102214,1558101622,,56188008,CC BY-SA 4.0,https://stackoverflow.com/questions/56188008/creating-a-table-of-sequences-integers-and-dates,Creating a table of sequences (integers and dates),56188175.0,,,
2035,"['sql', 'database']","{'account_id': 15911670, 'reputation': 15, 'user_id': 11481464, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-940ACqoAM-w/AAAAAAAAAAI/AAAAAAAAD6U/kfRmH4yUr9I/photo.jpg?sz=256', 'display_name': 'LJG1993', 'link': 'https://stackoverflow.com/users/11481464/ljg1993'}",True,335,2,-2,1558102046,1557495453,1558102046.0,56078845,CC BY-SA 4.0,https://stackoverflow.com/questions/56078845/what-letters-are-written-before-column-titles,What letters are written before column titles,56078919.0,,,
2036,"['sql', 'google-analytics', 'google-bigquery', 'bigquery-standard-sql', 'google-optimize']","{'account_id': 15905202, 'reputation': 13, 'user_id': 11476608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98e1140db25cf1e9f8e0538c2a3d4a50?s=256&d=identicon&r=PG&f=1', 'display_name': 'elitebook0711', 'link': 'https://stackoverflow.com/users/11476608/elitebook0711'}",False,1218,0,1,1558101363,1558101363,,56187939,CC BY-SA 4.0,https://stackoverflow.com/questions/56187939/how-can-i-export-google-optimize-data-in-google-bigquery,How can I export Google Optimize Data in Google BigQuery?,,,,
2037,"['sql', 'postgresql']","{'account_id': 2524515, 'reputation': 1296, 'user_id': 2194126, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/XJzge.jpg?s=256&g=1', 'display_name': 'Jayadevan', 'link': 'https://stackoverflow.com/users/2194126/jayadevan'}",False,115,1,0,1558101353,1558069118,,56179886,CC BY-SA 4.0,https://stackoverflow.com/questions/56179886/how-can-i-mark-changes-in-column-value-in-postgresql,How can I mark changes in column value in PostgreSQL,,,,
2038,"['sql', 'sql-server']","{'account_id': 2855348, 'reputation': 12809, 'user_id': 2451726, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/cbcbe8f0c3ad7672fc49fc0dbbb7f751?s=256&d=identicon&r=PG', 'display_name': 'Arulkumar', 'link': 'https://stackoverflow.com/users/2451726/arulkumar'}",True,69,3,4,1558100871,1558099163,,56187275,CC BY-SA 4.0,https://stackoverflow.com/questions/56187275/get-the-list-of-year-values-based-on-the-gap-and-year-value-in-the-table,Get the list of year values based on the gap and year value in the table,56187389.0,,,
2039,"['mysql', 'sql']","{'account_id': 7507134, 'reputation': 85, 'user_id': 5703310, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10203873023304604/picture?type=large', 'display_name': 'Abdel Kdj', 'link': 'https://stackoverflow.com/users/5703310/abdel-kdj'}",True,58,3,2,1558100194,1558089514,1558100194.0,56184726,CC BY-SA 4.0,https://stackoverflow.com/questions/56184726/i-need-help-joining-two-queries-to-get-one-table-as-result,I need help joining two queries to get one table as result,56184810.0,,,
2040,"['c#', 'sql', 'winforms']","{'account_id': 444847, 'reputation': 1320, 'user_id': 836924, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/PzpRh.jpg?s=256&g=1', 'display_name': 'Dizzy49', 'link': 'https://stackoverflow.com/users/836924/dizzy49'}",False,198,0,1,1558099863,1558093272,1558099863.0,56185705,CC BY-SA 4.0,https://stackoverflow.com/questions/56185705/c-says-i-need-to-declare-scalar-variable-in-different-sqlcommand,C# Says I need to declare scalar variable in different SqlCommand?,,,,
2041,"['sql', 'postgresql', 'spring-boot']","{'account_id': 15910009, 'reputation': 1, 'user_id': 11480191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07fe069b92a2188f1f9c209756196883?s=256&d=identicon&r=PG&f=1', 'display_name': 'Donna', 'link': 'https://stackoverflow.com/users/11480191/donna'}",False,213,1,-5,1558099058,1558092939,1558099058.0,56185616,CC BY-SA 4.0,https://stackoverflow.com/questions/56185616/dynamic-select-and-where-clause,Dynamic SELECT and WHERE clause,,,,
2042,"['sql', 'oracle']","{'account_id': 4859826, 'reputation': 51, 'user_id': 3919798, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/1609685114/picture?type=large', 'display_name': 'Thomas J. Huber', 'link': 'https://stackoverflow.com/users/3919798/thomas-j-huber'}",True,65,2,1,1558098738,1558095760,1558098738.0,56186356,CC BY-SA 4.0,https://stackoverflow.com/questions/56186356/how-to-select-from-only-where-all-intervals-have-values,How to select from only where all intervals have values?,56186397.0,,,
2043,"['sql', 'sql-server']","{'account_id': 15958157, 'reputation': 1, 'user_id': 11515912, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dp4ZfTCyjCo/AAAAAAAAAAI/AAAAAAAAAQw/HXHBK4h6MvU/photo.jpg?sz=256', 'display_name': 'Ronald Van Wyk', 'link': 'https://stackoverflow.com/users/11515912/ronald-van-wyk'}",True,35,1,0,1558098617,1558097947,1558098617.0,56186924,CC BY-SA 4.0,https://stackoverflow.com/questions/56186924/i-need-to-extract-duplicate-information-from-the-same-table-however-it-not-the-e,I need to extract duplicate information from the same table however it not the entire information in the row that is the same,,,,
2044,"['sql', 'postgresql', 'postgresql-9.4']","{'account_id': 15956325, 'reputation': 21, 'user_id': 11514419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd9d4ee6165a8e021ccf68954a54332f?s=256&d=identicon&r=PG&f=1', 'display_name': 'SquallDN', 'link': 'https://stackoverflow.com/users/11514419/squalldn'}",False,367,2,1,1558097052,1558082745,1558091707.0,56182783,CC BY-SA 4.0,https://stackoverflow.com/questions/56182783/how-to-get-free-time-in-a-list-of-booking-rooms-have-been-booked-using-sql,How to get free time in a list of booking rooms have been booked using sql,,,,
2045,"['sql', 'oracle', 'plsql']","{'account_id': 15714783, 'reputation': 3, 'user_id': 11339249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4dfc69a2f25e62af94076daadcd0f68?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuvraj', 'link': 'https://stackoverflow.com/users/11339249/yuvraj'}",True,40,1,0,1558096122,1557302994,,56036242,CC BY-SA 4.0,https://stackoverflow.com/questions/56036242/no-output-while-spoling-to-csv-using-sqldeveloper,No output while spoling to csv using sqldeveloper,56185635.0,,,
2046,"['javascript', 'php', 'html', 'sql']","{'account_id': 12712383, 'reputation': 11, 'user_id': 9235598, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8bbRgOSTmmk/AAAAAAAAAAI/AAAAAAAACB4/mllz4g7ISe0/photo.jpg?sz=256', 'display_name': 'Klintyfye', 'link': 'https://stackoverflow.com/users/9235598/klintyfye'}",False,51,0,0,1558095732,1558093392,1558094674.0,56185738,CC BY-SA 4.0,https://stackoverflow.com/questions/56185738/echoed-script-doesnt-start,echoed script doesn&#39;t start,,,,
2047,"['php', 'sql', 'arrays', 'pdo', 'insert']","{'account_id': 8295835, 'reputation': 39, 'user_id': 6236116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6261cbc019b212ee5f98bca5fb6c8217?s=256&d=identicon&r=PG&f=1', 'display_name': 'nielsmartens', 'link': 'https://stackoverflow.com/users/6236116/nielsmartens'}",True,80,2,0,1558095595,1558092830,,56185593,CC BY-SA 4.0,https://stackoverflow.com/questions/56185593/pdo-inserts-multiple-rows-in-single-query,PDO Inserts multiple rows in single query,56185830.0,,,
2048,"['sql', 'sql-server', 'tsql', 'sql-server-2012']","{'account_id': 9725359, 'reputation': 651, 'user_id': 7212515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0012dee9c18d946eb8015e6ff7c2b19?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mar1009', 'link': 'https://stackoverflow.com/users/7212515/mar1009'}",True,1013,2,-1,1558094772,1558075679,1558076366.0,56181009,CC BY-SA 4.0,https://stackoverflow.com/questions/56181009/how-to-return-empty-result-for-columns-in-a-stored-procedure,How to return empty result for columns in a stored procedure,56182939.0,,,
2049,"['sql', 'django', 'django-models']","{'account_id': 15956515, 'reputation': 1, 'user_id': 11514570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/888d7d11669310016f6ff44003d54e6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bruce Collins', 'link': 'https://stackoverflow.com/users/11514570/bruce-collins'}",False,57,1,0,1558094452,1558082642,1558082703.0,56182763,CC BY-SA 4.0,https://stackoverflow.com/questions/56182763/how-can-i-do-a-query-using-django,How can I do a query using Django?,,,,
2050,"['sql', 'sql-server', 'string', 'concatenation']","{'account_id': 15957063, 'reputation': 29, 'user_id': 11515007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6aea67255d72499f933b98c61ccccca0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steeev', 'link': 'https://stackoverflow.com/users/11515007/steeev'}",True,244,2,0,1558093900,1558091613,,56185262,CC BY-SA 4.0,https://stackoverflow.com/questions/56185262/how-to-concatenate-from-multiple-rows-then-group-and-count-in-sql-server,"How to concatenate from multiple rows, then group and count, in SQL Server",56185401.0,,,
2051,"['c#', 'sql', 'winforms', 'combobox', 'textbox']","{'account_id': 12722279, 'reputation': 19, 'user_id': 9242251, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155743994751084/picture?type=large', 'display_name': 'Kian Bramwell', 'link': 'https://stackoverflow.com/users/9242251/kian-bramwell'}",True,341,1,0,1558093596,1558092141,,56185406,CC BY-SA 4.0,https://stackoverflow.com/questions/56185406/c-pull-sql-data-to-textboxes-labels-from-changing-combobox-selected-item,C# - Pull SQL data to textboxes/labels from changing combobox selected item,56185557.0,,,
2052,"['sql', 'intersection']","{'account_id': 41816, 'reputation': 2482, 'user_id': 121626, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/7a831efd240c56f74f4c4f2618d9a51a?s=256&d=identicon&r=PG', 'display_name': 'edelwater', 'link': 'https://stackoverflow.com/users/121626/edelwater'}",False,192,0,1,1558093357,1558091871,1558093357.0,56185328,CC BY-SA 4.0,https://stackoverflow.com/questions/56185328/sql-merge-statement-with-intersection-table,SQL Merge Statement with Intersection table,,,,
2053,"['sql', 'sql-server']","{'account_id': 909903, 'reputation': 8393, 'user_id': 943978, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/y8JWG.jpg?s=256&g=1', 'display_name': 'mohan111', 'link': 'https://stackoverflow.com/users/943978/mohan111'}",True,42,2,-1,1558093336,1558085815,1558090287.0,56183644,CC BY-SA 4.0,https://stackoverflow.com/questions/56183644/how-to-pick-top-2-rows-in-a-table-based-on-the-indicator,how to pick top 2 rows in a table based on the indicator,56183920.0,,,
2054,"['sql', 'postgresql', 'null', 'duplicates']","{'account_id': 9733076, 'reputation': 831, 'user_id': 7475879, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51bcd1c2880cedc7e9643ea6eae28978?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tytire Recubans', 'link': 'https://stackoverflow.com/users/7475879/tytire-recubans'}",True,61,2,1,1558092964,1558086171,,56183738,CC BY-SA 4.0,https://stackoverflow.com/questions/56183738/fill-null-of-col-a-with-value-from-col-a-if-values-of-col-b-match,Fill NULL of col a with value from col a if values of col b match,56183836.0,,,
2055,"['sql', 'ssis', 'odbc', 'oledb']","{'account_id': 2845797, 'reputation': 279, 'user_id': 2444239, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/739bc70cfc05344a5c712f6f09e86287?s=256&d=identicon&r=PG', 'display_name': 'Villapando Cedric', 'link': 'https://stackoverflow.com/users/2444239/villapando-cedric'}",True,600,1,2,1558092816,1558090543,,56185010,CC BY-SA 4.0,https://stackoverflow.com/questions/56185010/odbc-connection-in-project-params-ssis,ODBC Connection in Project.params | SSIS,,,,
2056,"['sql', 'sql-server']","{'account_id': 15287129, 'reputation': 7, 'user_id': 11029842, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wlVjfjhjMaM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMPP53UEGbmohEIrlEevTjkSVQBWQ/mo/photo.jpg?sz=256', 'display_name': 'Ubedullah Makandar', 'link': 'https://stackoverflow.com/users/11029842/ubedullah-makandar'}",True,62,3,-1,1558092619,1558092047,1558092104.0,56185383,CC BY-SA 4.0,https://stackoverflow.com/questions/56185383/i-need-with-arithmetic-sql-query,I need with arithmetic SQL query,56185533.0,,,
2057,"['sql', 'oracle']","{'account_id': 8618761, 'reputation': 23, 'user_id': 6454556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ad870654b76e52ca9b8a38c9646903c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MattP', 'link': 'https://stackoverflow.com/users/6454556/mattp'}",True,50,3,2,1558092365,1558087209,1558087713.0,56184061,CC BY-SA 4.0,https://stackoverflow.com/questions/56184061/is-it-possible-to-create-counts-by-date-on-historic-events-table,Is it possible to create counts by date on historic events table?,56185464.0,,,
2058,"['sql', 'database-migration']","{'account_id': 15715921, 'reputation': 41, 'user_id': 11340139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ab7a57e1e14584078033743262f66e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'BTSQL', 'link': 'https://stackoverflow.com/users/11340139/btsql'}",False,139,1,0,1558092004,1558086789,1558088568.0,56183941,CC BY-SA 4.0,https://stackoverflow.com/questions/56183941/database-migration-old-database-to-newly-defined-database,Database migration - Old database to newly defined database,,,,
2059,"['java', 'mysql', 'sql', 'jdbctemplate']","{'account_id': 15931770, 'reputation': 57, 'user_id': 11495886, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4evbNh6EE78/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcA0l8nZry7pa_0_NDXxAXgksImWw/mo/photo.jpg?sz=256', 'display_name': 'Vivek Sahni', 'link': 'https://stackoverflow.com/users/11495886/vivek-sahni'}",True,81,2,0,1558091951,1557916924,1558091951.0,56147415,CC BY-SA 4.0,https://stackoverflow.com/questions/56147415/update-positions-of-others-row-in-mysql,Update positions of others row in mysql,56148003.0,,,
2060,"['sql', 'ms-access']","{'account_id': 15957080, 'reputation': 65, 'user_id': 11515020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8289b1bfb33a5f7d5d507713670d49b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'vuvugelato', 'link': 'https://stackoverflow.com/users/11515020/vuvugelato'}",True,371,3,0,1558091919,1558091428,,56185220,CC BY-SA 4.0,https://stackoverflow.com/questions/56185220/how-to-count-specific-values-from-another-table-with-update-query-in-ms-access,How to count specific values from another table with update query in ms-access?,56185260.0,,,
2061,"['sql', 'sql-server', 'url', 'sql-update', 'trailing-slash']","{'account_id': 133709, 'reputation': 1582, 'user_id': 335287, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/04353dfbc8922ebe07dc7dd87dc0c623?s=256&d=identicon&r=PG', 'display_name': 'RubenHerman', 'link': 'https://stackoverflow.com/users/335287/rubenherman'}",True,1251,1,0,1558091565,1558086260,1558091565.0,56183759,CC BY-SA 4.0,https://stackoverflow.com/questions/56183759/sql-remove-trailing-in-url-with-querystring,SQL - remove trailing &quot;/&quot; in url with querystring,56184308.0,,,
2062,"['sql', 'xml', 'oracle', 'xml-parsing']","{'account_id': 15953661, 'reputation': 1, 'user_id': 11512368, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4I8_MlGdctQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcWypurVrSiGbmqk0u29bQuuj1xKg/mo/photo.jpg?sz=256', 'display_name': 'PeterHP', 'link': 'https://stackoverflow.com/users/11512368/peterhp'}",False,467,0,0,1558091367,1558074279,1558091367.0,56180708,CC BY-SA 4.0,https://stackoverflow.com/questions/56180708/inconsistent-datatypes-expected-got-ora-00932-while-trying-to-use-xmltable,Inconsistent datatypes: expected - got - ORA-00932 while trying to use XMLTable,,,,
2063,"['sql', 'sql-server']","{'account_id': 7240688, 'reputation': 15, 'user_id': 5524354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a57e60356ae4741fd2c0b30879541c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'I. Nikos', 'link': 'https://stackoverflow.com/users/5524354/i-nikos'}",True,64,1,0,1558091144,1558088545,1558091144.0,56184451,CC BY-SA 4.0,https://stackoverflow.com/questions/56184451/update-all-records-from-existing-select-query,UPDATE all records from existing SELECT query,56184522.0,,,
2064,"['mysql', 'sql']","{'account_id': 14439971, 'reputation': 19, 'user_id': 10430921, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HKDJ2sBfx1U/AAAAAAAAAAI/AAAAAAAAEWs/leH4kF6rlQg/photo.jpg?sz=256', 'display_name': 'Suresh H', 'link': 'https://stackoverflow.com/users/10430921/suresh-h'}",False,18,0,0,1558091080,1558091080,,56185138,CC BY-SA 4.0,https://stackoverflow.com/questions/56185138/need-to-replace-excel-formulas-in-sql-with-vlook-matchh,Need to replace excel formulas in SQL with vlook &amp; Matchh,,,,
2065,['sql'],"{'account_id': 15556588, 'reputation': 5, 'user_id': 11222845, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1M4Z2.jpg?s=256&g=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/11222845/alex'}",True,302,4,1,1558090549,1558088471,1558088904.0,56184431,CC BY-SA 4.0,https://stackoverflow.com/questions/56184431/rank-top-5-sales-by-date,rank top 5 sales by date,,,,
2066,"['sql', 'sql-server-2016']","{'account_id': 7759918, 'reputation': 345, 'user_id': 5873023, 'user_type': 'registered', 'accept_rate': 6, 'profile_image': 'https://i.stack.imgur.com/CyzWI.png?s=256&g=1', 'display_name': 'Jess8766', 'link': 'https://stackoverflow.com/users/5873023/jess8766'}",True,47,3,0,1558089573,1558014781,1558080422.0,56170211,CC BY-SA 4.0,https://stackoverflow.com/questions/56170211/shifting-data-from-one-column-to-another,Shifting data from one column to another,,,,
2067,"['sql', 'sql-server']","{'account_id': 11841336, 'reputation': 33, 'user_id': 8665107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8913a736790fbef7ce1ce30ea9af9cbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'tysss', 'link': 'https://stackoverflow.com/users/8665107/tysss'}",True,666,3,0,1558089171,1558071189,1558071758.0,56180192,CC BY-SA 4.0,https://stackoverflow.com/questions/56180192/how-to-convert-a-datetime-into-date-without-changing-the-data-type-in-sql-server,How to convert a datetime into date without changing the data type in SQL Server?,,,,
2068,"['sql', 'sorting', 'plsql', 'lag', 'lead']","{'account_id': 5042541, 'reputation': 11, 'user_id': 4049460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a3506c413cf210141d7c474c9501113?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dontik', 'link': 'https://stackoverflow.com/users/4049460/dontik'}",False,29,1,0,1558088878,1558088774,,56184521,CC BY-SA 4.0,https://stackoverflow.com/questions/56184521/sorting-column-a-based-on-a-column-b-which-contains-previous-values-from-column,Sorting column A based on a column B which contains previous values from column A,,,,
2069,"['sql', 'oracle']","{'account_id': 3119143, 'reputation': 1, 'user_id': 2639287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74666fdab367a557c790af79c4aa5da5?s=256&d=identicon&r=PG', 'display_name': 'user2639287', 'link': 'https://stackoverflow.com/users/2639287/user2639287'}",True,26,2,0,1558088792,1558086739,,56183928,CC BY-SA 4.0,https://stackoverflow.com/questions/56183928/need-to-see-a-consolidated-output-of-a-subquery,need to see a consolidated output of a subquery,,,,
2070,"['sql', 'oracle', 'hana']","{'account_id': 8391641, 'reputation': 181, 'user_id': 6300188, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/17bcbb34e02e7303b93f5d2ecd675ebb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anirudh D', 'link': 'https://stackoverflow.com/users/6300188/anirudh-d'}",False,57,1,0,1558088500,1558086942,1558088500.0,56183982,CC BY-SA 4.0,https://stackoverflow.com/questions/56183982/sql-join-two-tables-and-get-one-of-the-tables-column-against-any-of-the-matchi,SQL | Join two tables and get one of the tables column against any of the matching row,,,,
2071,['sql'],"{'account_id': 15956952, 'reputation': 17, 'user_id': 11514920, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HnkMl2a4Zok/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfBk4zQy81ADBMbzyyHExAmnO8dTg/mo/photo.jpg?sz=256', 'display_name': 'aiman', 'link': 'https://stackoverflow.com/users/11514920/aiman'}",False,205,0,0,1558088485,1558086260,1558088485.0,56183758,CC BY-SA 4.0,https://stackoverflow.com/questions/56183758/how-to-write-sql-query-to-determine-the-username-and-email-address-of-the-users,how to write SQL query to determine the username and email address of the user(s) who logged in most,,,,
2072,"['sql', 'oracle11g']","{'account_id': 12863884, 'reputation': 334, 'user_id': 9304804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60f2502e3df8a36b23a0e36bf6f9e945?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sid133', 'link': 'https://stackoverflow.com/users/9304804/sid133'}",True,127,1,0,1558087854,1558087007,,56183999,CC BY-SA 4.0,https://stackoverflow.com/questions/56183999/find-out-users-who-do-not-have-a-particular-role,Find out users who do not have a particular role,56184252.0,,,
2073,"['mysql', 'sql']","{'account_id': 15841920, 'reputation': 11, 'user_id': 11430170, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-95dyTBoZURU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdcHKwJf0DqLiU2fufKB4-tgDK0Ng/mo/photo.jpg?sz=256', 'display_name': 'zul ahmad', 'link': 'https://stackoverflow.com/users/11430170/zul-ahmad'}",True,274,4,0,1558087711,1558082359,1558082395.0,56182692,CC BY-SA 4.0,https://stackoverflow.com/questions/56182692/union-all-and-select,UNION ALL and SELECT,,,,
2074,"['python', 'sql', 'scala', 'databricks']","{'account_id': 15863592, 'reputation': 529, 'user_id': 11446101, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yoFIp3tzv-k/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcb9zpEFmHZCYI9lBiJp9lYCHORhA/mo/photo.jpg?sz=256', 'display_name': 'mytabi', 'link': 'https://stackoverflow.com/users/11446101/mytabi'}",False,124,2,0,1558087635,1558085572,1558085629.0,56183564,CC BY-SA 4.0,https://stackoverflow.com/questions/56183564/look-up-value-in-an-array,Look up value in an array,,,,
