,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2093,"['python', 'sql', 'sqlite', 'jupyter-notebook', 'jupyterhub']","{'account_id': 24931092, 'reputation': 1, 'user_id': 18798187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6fdef811c7a0bdbf36dc9b1629fd08b?s=256&d=identicon&r=PG', 'display_name': 'Nicolas Posner', 'link': 'https://stackoverflow.com/users/18798187/nicolas-posner'}",False,56,0,0,1649893066,1649893066,,71864898,CC BY-SA 4.0,https://stackoverflow.com/questions/71864898/how-do-i-load-a-sql-file-in-a-python-environment,How do I load a .sql file in a python environment?,,,,
2094,"['sql', 'pivot']","{'account_id': 23648337, 'reputation': 51, 'user_id': 17677629, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyVr9PN8rik8TmZeyNSo-KZMH-Eo_a5LzveaJ06=k-s256', 'display_name': 'Jean Picard', 'link': 'https://stackoverflow.com/users/17677629/jean-picard'}",False,33,1,1,1649891569,1649890640,,71864648,CC BY-SA 4.0,https://stackoverflow.com/questions/71864648/sql-how-to-get-of-row-total,SQL How to get % of row total,,,,
2095,"['mysql', 'sql']","{'account_id': 24930817, 'reputation': 11, 'user_id': 18797955, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9mYLo.jpg?s=256&g=1', 'display_name': 'Allspoke', 'link': 'https://stackoverflow.com/users/18797955/allspoke'}",False,30,1,1,1649890100,1649889505,1649889689.0,71864508,CC BY-SA 4.0,https://stackoverflow.com/questions/71864508/mysql-set-a-value-in-a-field-on-before-insert,MySQL Set a value in a field on before insert,,,,
2096,"['mysql', 'sql', 'mariadb']","{'account_id': 4023149, 'reputation': 3536, 'user_id': 3312595, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/Xhpeq.jpg?s=256&g=1', 'display_name': 'Rorschach', 'link': 'https://stackoverflow.com/users/3312595/rorschach'}",True,33,2,0,1649887843,1649795730,1649887843.0,71848838,CC BY-SA 4.0,https://stackoverflow.com/questions/71848838/how-to-make-an-efficient-update-like-my-select-in-mariadb,How to make an efficient UPDATE like my SELECT in MariaDB,71848978.0,,,
2097,"['sql', 'oracle']","{'account_id': 22587722, 'reputation': 675, 'user_id': 16771377, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxBSaZJX0txCYR9HqDk1-_rl64COBBUgEhWQ8lM=k-s256', 'display_name': 'Pugzly', 'link': 'https://stackoverflow.com/users/16771377/pugzly'}",True,76,4,1,1649887098,1649801387,1649802087.0,71849670,CC BY-SA 4.0,https://stackoverflow.com/questions/71849670/oracle-calculate-pay-date,Oracle calculate pay DATE,71855669.0,,,
2098,"['sql', 'postgresql']","{'account_id': 24929394, 'reputation': 1, 'user_id': 18796709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df12b3901a41f612a8b1ed8fffbf162d?s=256&d=identicon&r=PG', 'display_name': 'Sabrina', 'link': 'https://stackoverflow.com/users/18796709/sabrina'}",False,40,1,0,1649886953,1649877639,1649877928.0,71862843,CC BY-SA 4.0,https://stackoverflow.com/questions/71862843/how-can-i-create-a-task-that-will-auto-split-a-date-time-stamp-column,How can I create a task that will auto split a date/time stamp column?,,,,
2099,"['mysql', 'sql', 'database', 'subquery']","{'account_id': 24765252, 'reputation': 21, 'user_id': 18649159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f039df88429af3d638109f0f8b6d32df?s=256&d=identicon&r=PG', 'display_name': 'Cesar', 'link': 'https://stackoverflow.com/users/18649159/cesar'}",False,44,0,0,1649885664,1649884689,1649885664.0,71863937,CC BY-SA 4.0,https://stackoverflow.com/questions/71863937/pairs-of-users-with-same-set-of-followers,Pairs of users with same set of followers,,,,
2100,"['sql', 'oracle']","{'account_id': 24916882, 'reputation': 11, 'user_id': 18785691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgGeUDFNn0nCOx1A1fl44yAyXzgUQEdHOxQdlIXzw=k-s256', 'display_name': 'Jafex', 'link': 'https://stackoverflow.com/users/18785691/jafex'}",True,37,1,0,1649885384,1649790165,1649885384.0,71847867,CC BY-SA 4.0,https://stackoverflow.com/questions/71847867/is-there-a-way-i-can-retrieve-users-that-are-repeated-on-a-table-with-have-a-ce,"Is there a way I can retrieve users that are repeated on a table, with have a certain value on a column?",,,,
2101,"['sql', 'join', 'count']","{'account_id': 13765151, 'reputation': 165, 'user_id': 9933889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6BXEBkEp5Gg/AAAAAAAAAAI/AAAAAAAAACs/Z6SBM6jaMfk/photo.jpg?sz=256', 'display_name': 'Qasem Salehy', 'link': 'https://stackoverflow.com/users/9933889/qasem-salehy'}",True,48,1,-2,1649884424,1649882446,1649883248.0,71863622,,https://stackoverflow.com/questions/71863622/i-cant-join-3-tables-with-some-condition,I can&#39;t join 3 tables with some condition,71863868.0,1649884351.0,Needs more focus,
2102,"['sql', 'oracle']","{'account_id': 24928243, 'reputation': 1, 'user_id': 18795706, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxYuuLSJBXTi-4Bjw-ccpppYsgYOisQkPf_KXg=k-s256', 'display_name': 'rookiesqlqt', 'link': 'https://stackoverflow.com/users/18795706/rookiesqlqt'}",True,55,2,0,1649883402,1649880770,1649883402.0,71863363,CC BY-SA 4.0,https://stackoverflow.com/questions/71863363/invalid-identifier-cannot-run-join-query,"Invalid Identifier, cannot run JOIN query",,,,
2103,"['sql', 'postgresql']","{'account_id': 23177698, 'reputation': 11, 'user_id': 17275953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/650164e36cd21796b4f6cecb37825b34?s=256&d=identicon&r=PG', 'display_name': 'Anwar', 'link': 'https://stackoverflow.com/users/17275953/anwar'}",False,46,0,0,1649883147,1649882042,1649883147.0,71863565,CC BY-SA 4.0,https://stackoverflow.com/questions/71863565/calculating-student-attendance-using-sql,Calculating student attendance using SQL,,,,
2104,['sql'],"{'account_id': 7115432, 'reputation': 1, 'user_id': 18682317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/974bcce199536663d17b59814f1ff83d?s=256&d=identicon&r=PG', 'display_name': 'Guitoux', 'link': 'https://stackoverflow.com/users/18682317/guitoux'}",False,32,0,0,1649882399,1649870049,1649882399.0,71861460,CC BY-SA 4.0,https://stackoverflow.com/questions/71861460/sql-data-type-mismatch-even-after-checking-for-numbers,SQL data type mismatch even after checking for numbers,,,,
2105,"['sql', 'excel', 'tsql', 'max', 'partition-by']","{'account_id': 24850351, 'reputation': 23, 'user_id': 18727369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eaefb18a59bba43a89a80f2a49c9c4f?s=256&d=identicon&r=PG', 'display_name': 'majinvegito123', 'link': 'https://stackoverflow.com/users/18727369/majinvegito123'}",True,42,1,-1,1649881824,1649874385,1649879924.0,71862275,CC BY-SA 4.0,https://stackoverflow.com/questions/71862275/adding-max-and-case-to-data,Adding max and case to data?,71863532.0,,,
2106,"['sql', 'sql-server']","{'account_id': 14060641, 'reputation': 373, 'user_id': 10156802, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160646827615058/picture?type=large', 'display_name': 'ExecChef', 'link': 'https://stackoverflow.com/users/10156802/execchef'}",True,55,2,2,1649881412,1649874921,1649875286.0,71862374,CC BY-SA 4.0,https://stackoverflow.com/questions/71862374/sql-join-with-sum-and-group-by,SQL Join with SUM and Group By,71862861.0,,,
2107,"['sql', 'sql-server']","{'account_id': 8922493, 'reputation': 144, 'user_id': 6658435, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1e51a3dcafad5e2b5ec79c831f0ee515?s=256&d=identicon&r=PG&f=1', 'display_name': 'bvy', 'link': 'https://stackoverflow.com/users/6658435/bvy'}",True,139,5,-1,1649880991,1649879382,,71863162,CC BY-SA 4.0,https://stackoverflow.com/questions/71863162/sql-pick-one-record-from-group-if-true-all-records-if-false,"SQL - Pick one record from group if TRUE, all records if FALSE",71863396.0,,,
2108,"['sql', 'sql-server']","{'account_id': 24875455, 'reputation': 1, 'user_id': 18749374, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyYLHDVYWpBtSYj1zVkNaiwVy4SXQAd79WSaPhM=k-s256', 'display_name': 'Raheem Bowen', 'link': 'https://stackoverflow.com/users/18749374/raheem-bowen'}",True,48,1,-3,1649880245,1649880045,1649880127.0,71863255,CC BY-SA 4.0,https://stackoverflow.com/questions/71863255/syntax-for-compressing-a-partition-table,Syntax for compressing a partition table,,,,
2109,"['javascript', 'sql', 'typescript', 'mariadb', 'typeorm']","{'account_id': 5868763, 'reputation': 606, 'user_id': 4621739, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://graph.facebook.com/958959300782811/picture?type=large', 'display_name': 'Cooper Scott', 'link': 'https://stackoverflow.com/users/4621739/cooper-scott'}",False,23,0,0,1649879779,1649879779,,71863218,CC BY-SA 4.0,https://stackoverflow.com/questions/71863218/sql-mariadb-timestamp-to-javascript-returns-empty-object,SQL/MariaDB timestamp to Javascript returns empty object `{}`,,,,
2110,"['sql', 'syntax-error']","{'account_id': 22759829, 'reputation': 1, 'user_id': 16918836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2bcbb41e58f37b5cc6697449b0c5696?s=256&d=identicon&r=PG&f=1', 'display_name': 'MDL7833', 'link': 'https://stackoverflow.com/users/16918836/mdl7833'}",False,61,1,0,1649879568,1649878305,1649879568.0,71862959,CC BY-SA 4.0,https://stackoverflow.com/questions/71862959/invalid-column-name-error-when-using-sum-case-function-in-sql,Invalid Column Name Error when using Sum Case function in SQL,,,,
2111,"['mysql', 'sql', 'subquery']","{'account_id': 24919015, 'reputation': 11, 'user_id': 18787545, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyH97oMjkNqOCOMgN2k2Pm6YiV0aExApjI8RUe9=k-s256', 'display_name': 'Tahir Mustafa', 'link': 'https://stackoverflow.com/users/18787545/tahir-mustafa'}",False,47,1,1,1649879485,1649805539,1649808638.0,71850133,CC BY-SA 4.0,https://stackoverflow.com/questions/71850133/query-not-working-how-normal-queries-work,Query not working how normal queries work,,,,
2112,"['sql', 'oracle', 'plsql', 'computer-science']","{'account_id': 23163161, 'reputation': 1, 'user_id': 17263526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/375d2a5fa4c390aeaa4fa9f951d5a6b3?s=256&d=identicon&r=PG', 'display_name': 'user64', 'link': 'https://stackoverflow.com/users/17263526/user64'}",True,58,1,0,1649879345,1649874618,1649879345.0,71862315,CC BY-SA 4.0,https://stackoverflow.com/questions/71862315/question-about-pl-sql-and-n-tier-architecture,Question about PL/SQL and n tier architecture,,,,
2113,"['python', 'sql', 'sqlite']","{'account_id': 15669411, 'reputation': 41, 'user_id': 11306373, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QHLYlb4mnIo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf_sFEDNAOMGQD80GQkkNkDxhu5Dg/mo/photo.jpg?sz=256', 'display_name': 'Victoria', 'link': 'https://stackoverflow.com/users/11306373/victoria'}",False,23,1,0,1649879291,1649878866,1649879291.0,71863060,CC BY-SA 4.0,https://stackoverflow.com/questions/71863060/how-do-i-query-sqlite-database-using-changing-variables,How do I query SQLite Database using changing variables?,,,,
2114,"['sql', 'postgresql', 'sqlalchemy']","{'account_id': 1067827, 'reputation': 7895, 'user_id': 1293127, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/5affb267f59ab0473dfc5d381f5af017?s=256&d=identicon&r=PG', 'display_name': 'user124114', 'link': 'https://stackoverflow.com/users/1293127/user124114'}",False,55,0,0,1649878345,1649859036,1649878345.0,71858964,CC BY-SA 4.0,https://stackoverflow.com/questions/71858964/sort-sql-results-and-include-missing-keys,Sort SQL results and include missing keys,,,,
2115,"['sql', 'sql-server', 'sorting', 'sequential-number']","{'account_id': 21416034, 'reputation': 13, 'user_id': 15775274, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghub_d6dzVBdQ8HxmeYh1y-G7Y6MFWzBUDZfFiU3A=k-s256', 'display_name': 'Waren Schild', 'link': 'https://stackoverflow.com/users/15775274/waren-schild'}",False,48,1,0,1649878303,1649857231,1649878303.0,71858518,CC BY-SA 4.0,https://stackoverflow.com/questions/71858518/sql-create-a-dynamic-sequential-number-in-a-select-statement-based-on-a-sortorde,SQL create a dynamic sequential number in a select statement based on a SortOrder,,,,
2116,"['sql', 'oracle', 'oracle11g', 'cross-apply', 'multivalue-database']","{'account_id': 24921478, 'reputation': 1, 'user_id': 18789695, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzaKVTJFSA_QDymj3_vVdTqYKntVd9h-I2vzO9G=k-s256', 'display_name': 'StanTheThey', 'link': 'https://stackoverflow.com/users/18789695/stanthethey'}",False,46,1,0,1649878262,1649826565,1649878262.0,71852168,CC BY-SA 4.0,https://stackoverflow.com/questions/71852168/selecting-all-values-from-multivalued-field-in-oracle-c11-sql-query,Selecting all values from multivalued field in Oracle c11 - SQL query,,,,
2117,"['sql', 'flask', 'sqlalchemy']","{'account_id': 13888306, 'reputation': 1, 'user_id': 10026918, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bO0VbnLesj0/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0-4NHDC5sav5seRAkQzC9K3Iw2Qg/mo/photo.jpg?sz=256', 'display_name': 'Igbalajobi Zhikrullah', 'link': 'https://stackoverflow.com/users/10026918/igbalajobi-zhikrullah'}",False,14,0,0,1649877792,1649877463,1649877792.0,71862813,CC BY-SA 4.0,https://stackoverflow.com/questions/71862813/convert-sql-to-sqlalchemy-join-count,Convert SQL to SQLAlchemy - JOIN + COUNT,,,,
2118,"['sql', 'sql-server']","{'account_id': 15052871, 'reputation': 1221, 'user_id': 10864093, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1sJEcl2Ctvg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYjbTtOahmysDKfV1x6j_PMj3WtQQ/mo/photo.jpg?sz=256', 'display_name': 'WAMLeslie', 'link': 'https://stackoverflow.com/users/10864093/wamleslie'}",True,69,1,0,1649876246,1649875811,,71862519,CC BY-SA 4.0,https://stackoverflow.com/questions/71862519/join-on-matching-values-or-else-use-default-value,Join on matching values or else use default value,71862574.0,,,
2119,"['sql', 'postgresql']","{'account_id': 24836576, 'reputation': 40, 'user_id': 18715146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05c7f07b1f296342867588adbe23be7e?s=256&d=identicon&r=PG', 'display_name': 'CluelessDawg1337', 'link': 'https://stackoverflow.com/users/18715146/cluelessdawg1337'}",False,31,0,0,1649875750,1649874974,1649875750.0,71862379,,https://stackoverflow.com/questions/71862379/how-to-convert-monthgetdate-into-text-format-in-yyyy-mm-format,How to convert Month(getDate()) into text format in YYYY-MM format?,,1649875464.0,Duplicate,
2120,['sql'],"{'account_id': 18631138, 'reputation': 1, 'user_id': 13579027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de673b72b34e1739dfa687659aed649c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamescadigan22', 'link': 'https://stackoverflow.com/users/13579027/jamescadigan22'}",False,19,1,0,1649875743,1649874800,1649875664.0,71862354,CC BY-SA 4.0,https://stackoverflow.com/questions/71862354/removing-duplicates-in-one-column,Removing duplicates in one column,,,,
2121,"['php', 'mysql', 'sql']","{'account_id': 10430155, 'reputation': 33, 'user_id': 7690219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/359ee6eb50fcd2922b8b92d44c0ebe31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vena', 'link': 'https://stackoverflow.com/users/7690219/vena'}",False,17,0,0,1649875591,1649875591,,71862482,CC BY-SA 4.0,https://stackoverflow.com/questions/71862482/how-to-set-access-area-using-role-based-for-parent-and-child-tables-sql,How to set access area using role based for parent and child tables sql,,,,
2122,"['sql', 'reactjs', 'typescript', 'powerbi', 'powerbi-embedded']","{'account_id': 7483118, 'reputation': 93, 'user_id': 5687307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e7a0ce2b46c87745b65bb2c3ab8dd0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lizi', 'link': 'https://stackoverflow.com/users/5687307/lizi'}",True,399,1,2,1649875583,1649093091,1649875583.0,71741322,CC BY-SA 4.0,https://stackoverflow.com/questions/71741322/power-bi-embedded-stuck,power bi embedded - stuck,71812983.0,,,
2123,"['sql', 'editing', 'dummy-data']","{'account_id': 17439792, 'reputation': 129, 'user_id': 12642097, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RNUrl.png?s=256&g=1', 'display_name': 'kodazys', 'link': 'https://stackoverflow.com/users/12642097/kodazys'}",True,28,2,0,1649875121,1649863113,1649864892.0,71859910,CC BY-SA 4.0,https://stackoverflow.com/questions/71859910/automatically-change-the-nth-value-of-a-100-line-long-sql-script-for-automatica,Automatically change the Nth value of a 100+ line long SQL script for automatically inserting dummy data,71860134.0,,,
2124,"['sql', 'json', 'postgresql', 'jsonb']","{'account_id': 32399, 'reputation': 48647, 'user_id': 89904, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/4fef65cead13e5d519f6bce3c501a537?s=256&d=identicon&r=PG', 'display_name': 'Hamza Yerlikaya', 'link': 'https://stackoverflow.com/users/89904/hamza-yerlikaya'}",True,76,1,0,1649874315,1649872764,,71861965,CC BY-SA 4.0,https://stackoverflow.com/questions/71861965/moving-a-column-into-jsonb-field-as-key,Moving a Column into JSONB Field as Key,71862267.0,,,
2125,"['sql', 'sql-server']","{'account_id': 23217154, 'reputation': 33, 'user_id': 17309916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10332de2b7cc7aca6d259d7a857f697a?s=256&d=identicon&r=PG', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/17309916/rick'}",True,67,2,0,1649873749,1649871221,1649872484.0,71861665,CC BY-SA 4.0,https://stackoverflow.com/questions/71861665/merge-multiple-rows-without-overlapping-data-into-one-row-sql-server,Merge multiple rows without overlapping data into one row SQL Server,71862165.0,,,
2126,"['sql', 'sql-server', 'average']","{'account_id': 22741330, 'reputation': 61, 'user_id': 16902751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a972376748e7d961acbd5c65911f189?s=256&d=identicon&r=PG&f=1', 'display_name': 'datoro', 'link': 'https://stackoverflow.com/users/16902751/datoro'}",False,30,2,0,1649873539,1649872062,1649873177.0,71861813,CC BY-SA 4.0,https://stackoverflow.com/questions/71861813/running-calculations-on-different-percent-amounts-of-data-sql,Running calculations on different percent amounts of data - SQL,,,,
2127,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 24605399, 'reputation': 9, 'user_id': 18507668, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfe2cf37f2a392552af0661cec7c750d?s=256&d=identicon&r=PG', 'display_name': 'sakuraharuno25', 'link': 'https://stackoverflow.com/users/18507668/sakuraharuno25'}",False,49,1,-1,1649872864,1649863601,1649872864.0,71860047,CC BY-SA 4.0,https://stackoverflow.com/questions/71860047/query-to-get-total-count-of-states-when-values-are-stored-as-both-abbreviation-a,Query to get total count of States when values are stored as both abbreviation and full name?,,,,
2128,"['javascript', 'php', 'jquery', 'sql', 'jquery-ui']","{'account_id': 24295992, 'reputation': 1, 'user_id': 18240200, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BaFeD.png?s=256&g=1', 'display_name': 'Leonardo Machado', 'link': 'https://stackoverflow.com/users/18240200/leonardo-machado'}",False,130,0,0,1649872210,1649871961,1649872210.0,71861792,CC BY-SA 4.0,https://stackoverflow.com/questions/71861792/is-there-a-way-to-make-an-autocomplete-in-2-fields-where-the-first-change-the-po,"Is there a way to make an autocomplete in 2 fields where the first change the possible values in the second? (JS, SQL and PHP)",,,,
2129,['sql'],"{'account_id': 12940851, 'reputation': 25, 'user_id': 9356722, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3xiv_bfra00/AAAAAAAAAAI/AAAAAAAAAtg/OxFsLvkw8lM/photo.jpg?sz=256', 'display_name': 'Jeffrey Hennen', 'link': 'https://stackoverflow.com/users/9356722/jeffrey-hennen'}",True,42,2,1,1649870129,1649867741,1649869366.0,71860947,CC BY-SA 4.0,https://stackoverflow.com/questions/71860947/how-to-determine-if-there-is-a-missing-value-in-joined-table,How to determine if there is a missing value in joined table,71861408.0,,,
2130,"['sql', 'postgresql', 'tree', 'ltree', 'materialized-path-pattern']","{'account_id': 16787133, 'reputation': 144, 'user_id': 12135804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75ea739279f1271e35d302b4b793fae2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Optimum', 'link': 'https://stackoverflow.com/users/12135804/optimum'}",False,26,0,0,1649869971,1649869971,,71861439,CC BY-SA 4.0,https://stackoverflow.com/questions/71861439/organizing-a-tree-table-to-group-a-related-table-of-leaf-values,Organizing a Tree table to group a related table of leaf values,,,,
2131,"['sql', 'pivot-table', 'snowflake-cloud-data-platform', 'transpose']","{'account_id': 1954042, 'reputation': 29, 'user_id': 1757511, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ICr8s.jpg?s=256&g=1', 'display_name': 'Piroozman', 'link': 'https://stackoverflow.com/users/1757511/piroozman'}",False,97,1,0,1649869688,1649622759,1649724290.0,71820340,CC BY-SA 4.0,https://stackoverflow.com/questions/71820340/how-can-i-convert-a-table-to-pivotor-transpose-table,How can I convert a table to pivot(or transpose) table?,,,,
2132,"['sql', 'sql-server']","{'account_id': 24472457, 'reputation': 1, 'user_id': 18391992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9d638b9ba3459049645c51a37a3c092?s=256&d=identicon&r=PG', 'display_name': 'anonymous', 'link': 'https://stackoverflow.com/users/18391992/anonymous'}",False,29,0,0,1649869112,1649867377,1649869112.0,71860866,CC BY-SA 4.0,https://stackoverflow.com/questions/71860866/how-to-define-the-parameter-for-substring-patindex-for-number-of-characters-whe,How to define the parameter for SUBSTRING/ PATINDEX for number of characters when it varies in SUBSTRING/ PATINDEX,,,,
2133,"['sql', 'presto', 'trino']","{'account_id': 10823052, 'reputation': 179, 'user_id': 7959890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e482ea53e8004ce6b883fb45e9b0f4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaol', 'link': 'https://stackoverflow.com/users/7959890/jaol'}",True,122,1,0,1649868264,1649863463,,71860006,CC BY-SA 4.0,https://stackoverflow.com/questions/71860006/aggregation-with-column-selecting-element-based-on-list-of-priorities,Aggregation with column selecting element based on list of priorities,71860660.0,,,
2134,"['sql', 'oracle', 'spatial-query', 'oracle-spatial']","{'account_id': 4915115, 'reputation': 1, 'user_id': 3959237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a67345866209a3d878ff9692758eb99a?s=256&d=identicon&r=PG', 'display_name': 'Musa Sutisna', 'link': 'https://stackoverflow.com/users/3959237/musa-sutisna'}",False,89,1,0,1649866423,1649756656,1649758140.0,71840448,CC BY-SA 4.0,https://stackoverflow.com/questions/71840448/oracle-find-match-polygon-with-longitude-and-latitude,Oracle find match polygon with longitude and latitude,,,,
2135,"['sql', 'postgresql', 'quoted-identifier']","{'account_id': 13579335, 'reputation': 4917, 'user_id': 9795817, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5ivtG.png?s=256&g=1', 'display_name': 'Arturo Sbr', 'link': 'https://stackoverflow.com/users/9795817/arturo-sbr'}",False,98,0,1,1649865786,1649865462,1649865706.0,71860462,,https://stackoverflow.com/questions/71860462/cannot-select-columns-by-their-names-in-postgresql,Cannot select columns by their names in PostgreSQL,,1649865727.0,Duplicate,
2136,"['sql', 'sql-server', 'reporting-services', 'group-by', 'coalesce']","{'account_id': 21890590, 'reputation': 7, 'user_id': 16177612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd1dab7bef57aa2ef9226b0635c46063?s=256&d=identicon&r=PG&f=1', 'display_name': 'EDMT', 'link': 'https://stackoverflow.com/users/16177612/edmt'}",True,118,1,0,1649865214,1649862703,,71859828,CC BY-SA 4.0,https://stackoverflow.com/questions/71859828/group-by-and-coalesce-cannot-be-combined-gives-an-error,"Group-by and coalesce cannot be combined, gives an error?",71860413.0,,,
2137,"['mysql', 'sql']","{'account_id': 20971141, 'reputation': 195, 'user_id': 15414963, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ml5IRpJqXn4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucktCtQjC7FBRpGnz0g747nZo32EvQ/s96-c/photo.jpg?sz=256', 'display_name': 'Brian Karabinchak', 'link': 'https://stackoverflow.com/users/15414963/brian-karabinchak'}",True,40,1,-1,1649864504,1649861896,,71859654,CC BY-SA 4.0,https://stackoverflow.com/questions/71859654/how-to-see-hidden-or-escape-characters-inside-a-varchar-column,How to see hidden or escape characters inside a varchar column?,71860259.0,,,
2138,"['sql', 'excel', 'vba', 'ado']","{'account_id': 19241322, 'reputation': 13, 'user_id': 14061275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4648c24f39f0c5e863e53adc97fbc9d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'UncleScrooge', 'link': 'https://stackoverflow.com/users/14061275/unclescrooge'}",False,58,1,0,1649864472,1649841117,1649864472.0,71854861,CC BY-SA 4.0,https://stackoverflow.com/questions/71854861/sql-request-in-vba-referencing-named-range-not-working,"SQL request in VBA, referencing named range not working",,,,
2139,"['sql', 'postgresql']","{'account_id': 5006856, 'reputation': 557, 'user_id': 4024268, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/ae69e75675507ce00e886ec14ac57a42?s=256&d=identicon&r=PG&f=1', 'display_name': 'scs', 'link': 'https://stackoverflow.com/users/4024268/scs'}",False,13,0,0,1649864092,1649864092,,71860170,,https://stackoverflow.com/questions/71860170/select-text-column-in-postgres-sql,Select text column in Postgres SQL,,1649864842.0,Duplicate,
2140,"['mysql', 'sql', 'common-table-expression']","{'account_id': 24909897, 'reputation': 17, 'user_id': 18779562, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsinclcKr9PGF0P2fM_K9QMw_hNJisabTJyc4=k-s256', 'display_name': 'ashhab', 'link': 'https://stackoverflow.com/users/18779562/ashhab'}",True,40,1,0,1649863521,1649857608,,71858608,CC BY-SA 4.0,https://stackoverflow.com/questions/71858608/how-to-combine-2-cte-to-get-grouping,how to combine 2 cte to get grouping,71860024.0,,,
