,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2096,"['javascript', 'mysql', 'sql', 'parsing']","{'account_id': 22622522, 'reputation': 11, 'user_id': 16801061, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1ddbcc30cf2bed99ea26e76ed711a83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Corrie', 'link': 'https://stackoverflow.com/users/16801061/corrie'}",False,78,1,1,1639260611,1639258744,,70319254,CC BY-SA 4.0,https://stackoverflow.com/questions/70319254/sql-parsing-error-when-trying-to-parse-from-prompt,SQL Parsing Error when trying to parse from prompt,,,
2097,"['sql', 'postgresql', 'join', 'self-join']","{'account_id': 9421632, 'reputation': 33, 'user_id': 7007869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3ac52a27a553f34ed2f90ffdfda065d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reema', 'link': 'https://stackoverflow.com/users/7007869/reema'}",True,147,1,0,1639260201,1638435923,,70196650,CC BY-SA 4.0,https://stackoverflow.com/questions/70196650/predict-the-number-of-rows-in-output,Predict the number of rows in output,,,
2098,"['sql', 'sql-server']","{'account_id': 23615216, 'reputation': 19, 'user_id': 17649436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4da1e0f1ca5688467c8ce6ab23ec29dc?s=256&d=identicon&r=PG', 'display_name': 'curios_learaner', 'link': 'https://stackoverflow.com/users/17649436/curios-learaner'}",True,90,3,0,1639257381,1639213646,1639257381.0,70313872,CC BY-SA 4.0,https://stackoverflow.com/questions/70313872/sql-ssrs-how-to-count-customer-by-each-product-category-when-they-buy-in-differe,SQL/SSRS how to count customer by each product category when they buy in different shop location,70314377.0,,
2099,"['mysql', 'sql', 'json', 'aggregates']","{'account_id': 9941485, 'reputation': 31, 'user_id': 7357936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K3hFZ.jpg?s=256&g=1', 'display_name': 'Maxim Malyk', 'link': 'https://stackoverflow.com/users/7357936/maxim-malyk'}",True,367,1,2,1639257233,1638291237,1639257233.0,70173115,CC BY-SA 4.0,https://stackoverflow.com/questions/70173115/mysql-json-column-values-aggregate-into-the-single-json-object-groupped-by-prop,MySQL: JSON column values aggregate into the single JSON object groupped by property,,,
2100,"['sql', 'postgresql']","{'account_id': 23529202, 'reputation': 53, 'user_id': 17575164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0edc5300de7db4f410c6771db7dd7686?s=256&d=identicon&r=PG', 'display_name': 'z0nk', 'link': 'https://stackoverflow.com/users/17575164/z0nk'}",True,156,2,0,1639256848,1639228451,,70315455,CC BY-SA 4.0,https://stackoverflow.com/questions/70315455/count-sum-with-trigger-for-delete-update-insert,Count sum with trigger for delete/update/insert,70319043.0,,
2101,"['sql', 'google-bigquery']","{'account_id': 23619946, 'reputation': 151, 'user_id': 17653423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eba0329d2d5bd35141c82761a7df518c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luiz', 'link': 'https://stackoverflow.com/users/17653423/luiz'}",True,313,1,0,1639256158,1639245428,1639256158.0,70317650,CC BY-SA 4.0,https://stackoverflow.com/questions/70317650/error-to-update-table-in-big-query-using-external-table-and-subquery,Error to update table in Big Query using External Table and Subquery,70318902.0,,
2102,"['sql', 'sql-server']","{'account_id': 22742624, 'reputation': 11, 'user_id': 16903830, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfJL4CeatYQUkzlaZDwBlry10HEprphEWFlZ1AfA=k-s256', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/16903830/matthew'}",False,108,2,0,1639255735,1639220217,1639222621.0,70314538,CC BY-SA 4.0,https://stackoverflow.com/questions/70314538/sql-query-help-multiple-responses-into-one,sql query help - multiple responses into one,,,
2103,"['java', 'android', 'sql', 'sqlite', 'android-sqlite']","{'account_id': 23617483, 'reputation': 3, 'user_id': 17651335, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx-1a7hq6gVQ76GHlFWAJs7OEjM4-3r5gY1nEtD=k-s256', 'display_name': 'KAIS OUSSAMA', 'link': 'https://stackoverflow.com/users/17651335/kais-oussama'}",True,64,1,-1,1639255430,1639220477,1639251084.0,70314567,CC BY-SA 4.0,https://stackoverflow.com/questions/70314567/how-to-read-value-with-get-readable-and-insert-into-another-table-with-set-write,How to read value with get readable and insert into another table with set writeable in the same function,70315148.0,,
2104,"['java', 'sql', 'netbeans', 'compiler-errors', 'runtime-error']","{'account_id': 22774881, 'reputation': 43, 'user_id': 16931734, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzRyw6aaCt8E_WypMbLAQes1yv8qYXY2B61qJ22=k-s256', 'display_name': 'Jack Stuart', 'link': 'https://stackoverflow.com/users/16931734/jack-stuart'}",True,68,1,-1,1639255381,1639254419,1639255339.0,70318758,CC BY-SA 4.0,https://stackoverflow.com/questions/70318758/error-message-it-was-not-possible-to-locate-sql-library-in-the-netbeans,Error Message: &quot;It was not possible to locate sql library&quot; in the Netbeans,,,
2105,"['sql', 'google-bigquery']","{'account_id': 23616674, 'reputation': 1, 'user_id': 17650666, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFr16lfRqnpVFxs6s4s44NPmj4HxXwAvhAvsO9=k-s256', 'display_name': 'mark White', 'link': 'https://stackoverflow.com/users/17650666/mark-white'}",False,154,1,0,1639253565,1639229348,1639250536.0,70315560,CC BY-SA 4.0,https://stackoverflow.com/questions/70315560/bigquery-sql-how-to-count-date-range-per-hour-total,BIGQUERY SQL How to count date range per hour total,,,
2106,"['sql', 'sql-server']","{'account_id': 11379502, 'reputation': 37, 'user_id': 8342740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba3c61b3d808bf9f40d245d73aedff81?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mav', 'link': 'https://stackoverflow.com/users/8342740/mav'}",False,63,1,0,1639252770,1639251059,,70318363,,https://stackoverflow.com/questions/70318363/sql-multiple-column-names-to-single-column-type,SQL Multiple Column Names to Single Column &#39;Type&#39;,,1639253005.0,Duplicate
2107,"['sql', 'postgresql', 'sql-order-by']","{'account_id': 20043003, 'reputation': 11, 'user_id': 14693337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5415754ac32e7e5a5ef4bcf63d585c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'samir', 'link': 'https://stackoverflow.com/users/14693337/samir'}",True,398,1,1,1639252376,1639245750,1639252376.0,70317685,CC BY-SA 4.0,https://stackoverflow.com/questions/70317685/sql-table-sorting-by-multiple-columns,SQL Table sorting by multiple columns,,,
2108,"['sql', 'postgresql', 'timescaledb']","{'account_id': 1092927, 'reputation': 10440, 'user_id': 1087161, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/d24e8669c2f50b04d2c8bbc12b18fc3c?s=256&d=identicon&r=PG', 'display_name': 'nsg', 'link': 'https://stackoverflow.com/users/1087161/nsg'}",True,542,2,1,1639252066,1639243304,1639245081.0,70317360,CC BY-SA 4.0,https://stackoverflow.com/questions/70317360/why-isnt-postgresql-using-an-index-with-my-group-by-aggregate,Why isn&#39;t postgresql using an index with my group by aggregate?,70318485.0,,
2109,"['sql', 'vb.net', 'visual-studio', 'oledb']","{'account_id': 23581380, 'reputation': 3, 'user_id': 17620344, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgDbrvlHWHGVSz1Wiwvz0FYV0y46fxEBxM9bJB50g=k-s256', 'display_name': 'William Henderson', 'link': 'https://stackoverflow.com/users/17620344/william-henderson'}",True,140,1,0,1639251461,1638923199,1639251431.0,70268567,CC BY-SA 4.0,https://stackoverflow.com/questions/70268567/how-do-i-select-and-store-multiple-rows-of-a-database-with-the-same-id-using-ole,How do I SELECT and store multiple rows of a database with the same ID using OLEDB Connection in VisualBasic,70270631.0,,
2110,"['sql', 'postgresql']","{'account_id': 15294782, 'reputation': 25, 'user_id': 11035244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8625eddb1c7d2136ff1643280b3834dc?s=256&d=identicon&r=PG&f=1', 'display_name': '2lean4', 'link': 'https://stackoverflow.com/users/11035244/2lean4'}",False,56,0,0,1639249560,1639180784,1639249560.0,70311607,CC BY-SA 4.0,https://stackoverflow.com/questions/70311607/sorting-table-into-buckets-without-overlapping-timestamps,Sorting table into buckets without overlapping timestamps,,,
2111,"['sql', 'one-to-many']","{'account_id': 21429170, 'reputation': 1, 'user_id': 15785943, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8T-XGo7EypM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm86e5W_gHN72tWjxmyg-kcjSVDCw/s96-c/photo.jpg?sz=256', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/15785943/ryan'}",True,44,3,0,1639249162,1638954322,1638954815.0,70272372,CC BY-SA 4.0,https://stackoverflow.com/questions/70272372/sql-one-to-many-query-on-the-many-data,SQL : one to many query on the many data,,,
2112,"['python', 'sql', 'postgresql', 'psycopg2']","{'account_id': 16737405, 'reputation': 29, 'user_id': 12098085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0696cec38c352db766d027859ee8c6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'jkhan_prog', 'link': 'https://stackoverflow.com/users/12098085/jkhan-prog'}",True,70,2,0,1639249079,1639232840,1639232996.0,70315970,CC BY-SA 4.0,https://stackoverflow.com/questions/70315970/hi-i-am-trying-to-develop-insert-functionality-using-python-and-postgress,Hi I am trying to develop insert functionality using python and postgress,,,
2113,"['sql', 'django', 'django-queryset']","{'account_id': 23616097, 'reputation': 1, 'user_id': 17650177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b425ba1b7a49d08619fbf64c5b0da70a?s=256&d=identicon&r=PG', 'display_name': 'Patrick Peters', 'link': 'https://stackoverflow.com/users/17650177/patrick-peters'}",True,36,2,0,1639247438,1639205026,,70313139,CC BY-SA 4.0,https://stackoverflow.com/questions/70313139/python-django-select-mulitple-fields-from-different-models-to-serialize-into,Python - Django: select mulitple fields from different models to serialize into one json result,70317880.0,,
2114,"['sql', 'postgresql', 'heroku', 'postgis', 'heroku-postgres']","{'account_id': 15873503, 'reputation': 49, 'user_id': 11453444, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-09eWXTkHgaw/AAAAAAAAAAI/AAAAAAAAA4o/IoFDlOETYQQ/photo.jpg?sz=256', 'display_name': 'Joseph Ghaida', 'link': 'https://stackoverflow.com/users/11453444/joseph-ghaida'}",True,139,1,0,1639246280,1639184703,,70311908,CC BY-SA 4.0,https://stackoverflow.com/questions/70311908/st-area-does-not-exist-heroku-postgresql-postgis,ST_Area does not exist Heroku Postgresql + Postgis,70317712.0,,
2115,"['sql', 'oracle']","{'account_id': 9924327, 'reputation': 1489, 'user_id': 7346480, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/a166aa87e4795be7b44819ed85857619?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/7346480/michael'}",False,44,1,0,1639245489,1639235180,,70316270,CC BY-SA 4.0,https://stackoverflow.com/questions/70316270/format-data-from-a-table-into-another-formatted-table-using-oracle-sql,Format data from a table into another formatted table using Oracle SQL,,,
2116,"['mysql', 'sql', 'phpmyadmin']","{'account_id': 23619981, 'reputation': 67, 'user_id': 17653452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9c68f46be1bc1354c072fc492106a26?s=256&d=identicon&r=PG', 'display_name': 'kerstoff0mega', 'link': 'https://stackoverflow.com/users/17653452/kerstoff0mega'}",True,161,1,4,1639245426,1639244864,,70317570,CC BY-SA 4.0,https://stackoverflow.com/questions/70317570/how-do-i-change-the-value-of-one-field-in-sql-record-to-a-value-from-another-tab,How do I change the value of one field in SQL record to a value from another table?,70317649.0,,
2117,"['mysql', 'sql']","{'account_id': 4972930, 'reputation': 425, 'user_id': 4000130, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/42HFT.jpg?s=256&g=1', 'display_name': 'Mohamed EL-Gendy', 'link': 'https://stackoverflow.com/users/4000130/mohamed-el-gendy'}",True,96,2,0,1639244306,1639182383,1639182636.0,70311753,CC BY-SA 4.0,https://stackoverflow.com/questions/70311753/mysql-query-return-duplicate-rows-no-duplicates-in-table,MySQL Query return duplicate rows (No duplicates in table),70311780.0,,
2118,['sql'],"{'account_id': 18113750, 'reputation': 35, 'user_id': 13170624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/141f8c990142293dc355af5c80843d5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/13170624/josh'}",True,162,1,0,1639241237,1639157143,1639241237.0,70308282,CC BY-SA 4.0,https://stackoverflow.com/questions/70308282/sql-get-number-of-users-and-retention-rate,SQL Get Number of Users and Retention Rate,70308591.0,,
2119,"['sql', 'json', 'database', 'postgresql', 'jsonb']","{'account_id': 29727, 'reputation': 3597, 'user_id': 80544, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/HtN07.jpg?s=256&g=1', 'display_name': 'Glenn', 'link': 'https://stackoverflow.com/users/80544/glenn'}",False,98,1,-1,1639240866,1639236313,,70316440,CC BY-SA 4.0,https://stackoverflow.com/questions/70316440/how-to-set-a-postgres-timestamp-column-based-on-a-unix-integer-in-a-jsonb-column,How to set a postgres timestamp column based on a unix integer in a jsonb column?,,,
2120,"['sql', 'oracle']","{'account_id': 7415284, 'reputation': 15, 'user_id': 16029840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwcvl-cmtHAxW7VD14JFtMBI9_uUsci0RZWwwg-qiI=k-s256', 'display_name': 'qka', 'link': 'https://stackoverflow.com/users/16029840/qka'}",True,222,2,0,1639239955,1639182583,1639183347.0,70311770,CC BY-SA 4.0,https://stackoverflow.com/questions/70311770/how-modify-sequence-numbers-based-on-one-changed-sequence-number-in-oracle-sql,How modify sequence numbers based on one changed sequence number in oracle sql,70316802.0,,
2121,"['sql', 'postgresql']","{'account_id': 18216886, 'reputation': 11, 'user_id': 13258404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c265209b83559ba68b0dac4802dd2699?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sifat', 'link': 'https://stackoverflow.com/users/13258404/sifat'}",True,21,1,-1,1639237191,1639231460,1639237059.0,70315803,CC BY-SA 4.0,https://stackoverflow.com/questions/70315803/i-am-trying-to-do-some-query-in-psql-but-i-faced-this-issue-i-want-to-optimize,I am trying to do some query in psql. but I faced this issue. I want to optimize it a little bit. Anyone to help me?,70316531.0,,
2122,"['python', 'sql', 'apache-spark', 'pyspark']","{'account_id': 10519744, 'reputation': 11, 'user_id': 17603765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50b866f6ae76ff5e4adaf7f54f512dfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Inge', 'link': 'https://stackoverflow.com/users/17603765/inge'}",False,83,1,1,1639236485,1638799067,1638868078.0,70246633,CC BY-SA 4.0,https://stackoverflow.com/questions/70246633/spark-python-sql-how-to-group-with-unique-combinations,Spark Python/SQL - how to group with unique combinations,,,
2123,"['sql', 'sql-server']","{'account_id': 18884618, 'reputation': 27, 'user_id': 13776332, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_LXX1048WnU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTnFDv3-g8AzCNcPZsG7rC97UKJQ/photo.jpg?sz=256', 'display_name': 'Umutcan', 'link': 'https://stackoverflow.com/users/13776332/umutcan'}",True,34,2,0,1639236153,1639233291,1639235193.0,70316019,CC BY-SA 4.0,https://stackoverflow.com/questions/70316019/sql-grouping-duplicated-rows,sql grouping duplicated rows,70316152.0,,
2124,"['sql', 'sql-server']","{'account_id': 23617246, 'reputation': 13, 'user_id': 17651140, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf9e966013930296c886afce9eb5c9e2?s=256&d=identicon&r=PG', 'display_name': 'Mounika', 'link': 'https://stackoverflow.com/users/17651140/mounika'}",True,63,1,-2,1639236141,1639217485,1639233325.0,70314262,CC BY-SA 4.0,https://stackoverflow.com/questions/70314262/how-to-get-particular-row-from-logs-table,How to get particular row from logs table,70316416.0,,
2125,"['sql', 'presto']","{'account_id': 17419924, 'reputation': 654, 'user_id': 12625679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCCKZAezA6-XJRyd0_-xT4-w5W4LuHfDYC8ARDf=k-s256', 'display_name': 'user12625679', 'link': 'https://stackoverflow.com/users/12625679/user12625679'}",False,129,0,0,1639235631,1639233804,1639235631.0,70316083,CC BY-SA 4.0,https://stackoverflow.com/questions/70316083/nested-date-add-in-sql,Nested date_add in SQL,,,
2126,"['sql', 'join']","{'account_id': 15279066, 'reputation': 1, 'user_id': 11024001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b3ec67d7cee529aa77848145bb7be63?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Burke', 'link': 'https://stackoverflow.com/users/11024001/john-burke'}",False,114,1,-1,1639233204,1639230456,1639230886.0,70315697,CC BY-SA 4.0,https://stackoverflow.com/questions/70315697/joining-two-tables-via-a-third-mapping-table-in-bigquery-sql,Joining two tables via a third mapping table in BigQuery / SQL,,,
2127,"['sql', 'sql-server', 'snowflake-cloud-data-platform']","{'account_id': 15560906, 'reputation': 29, 'user_id': 11226055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c12f9d7945aa4264bbe8fd1cc1fcd0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'pedrofsgs', 'link': 'https://stackoverflow.com/users/11226055/pedrofsgs'}",True,461,1,0,1639232576,1639228699,,70315489,CC BY-SA 4.0,https://stackoverflow.com/questions/70315489/sql-query-in-how-many-countries-we-have-users-and-in-how-many-countries-we-don,SQL Query - in how many countries we have users and in how many countries we don&#39;t have users,,,
2128,"['sql', 'r', 'duplicates', 'odbc', 'data-manipulation']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,162,1,0,1639232426,1639089953,1639138629.0,70297680,CC BY-SA 4.0,https://stackoverflow.com/questions/70297680/remove-duplicate-columns-via-sqlquery,Remove Duplicate Columns via sqlQuery(),70311147.0,,
2129,"['sql', 'dynamic-sql']","{'account_id': 22359998, 'reputation': 15, 'user_id': 16576661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3103ea6fedb86614d5b5caa70f80b862?s=256&d=identicon&r=PG&f=1', 'display_name': 'ami_27', 'link': 'https://stackoverflow.com/users/16576661/ami-27'}",False,21,0,0,1639231916,1639230222,1639231916.0,70315668,CC BY-SA 4.0,https://stackoverflow.com/questions/70315668/sql-cant-read-wrap-text-from-source-file,SQL- Can&#39;t read wrap text from source file,,,
2130,"['sql', 'oracle', 'triggers', 'constraints']","{'user_type': 'does_not_exist', 'display_name': 'user12086418'}",True,49,1,0,1639230082,1639198411,,70312706,CC BY-SA 4.0,https://stackoverflow.com/questions/70312706/trigger-created-with-compiling-errors-on-unique-value,Trigger created with compiling errors on unique value,70314640.0,,
2131,"['sql', 'sql-server', 'variables', 'stored-procedures', 'varchar']","{'account_id': 19182486, 'reputation': 53, 'user_id': 14013882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e342794f63a1fa02acd7229bed658b81?s=256&d=identicon&r=PG&f=1', 'display_name': 'gmelgkermglermgmrelkgm', 'link': 'https://stackoverflow.com/users/14013882/gmelgkermglermgmrelkgm'}",False,59,1,0,1639228632,1639170443,1639228632.0,70310373,CC BY-SA 4.0,https://stackoverflow.com/questions/70310373/how-to-insert-a-dynamic-sql-variable-into-a-temporary-table,How to insert a dynamic sql variable into a temporary table,,,
2132,"['sql', 'mariadb', 'sql-date-functions']","{'account_id': 18813176, 'reputation': 29, 'user_id': 13720945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db5d4c044f3ba0a0d8d1ea6086f6787e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sourav', 'link': 'https://stackoverflow.com/users/13720945/sourav'}",True,201,3,0,1639228544,1639199445,1639216165.0,70312763,CC BY-SA 4.0,https://stackoverflow.com/questions/70312763/how-can-i-change-date-format-via-sql,How can i change date format via sql,,,
2133,"['python', 'mysql', 'sql']","{'account_id': 17347336, 'reputation': 1974, 'user_id': 12566640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12de725504906eec83c01e03fd970226?s=256&d=identicon&r=PG&f=1', 'display_name': 'r007', 'link': 'https://stackoverflow.com/users/12566640/r007'}",True,88,2,-2,1639227605,1639226728,,70315257,CC BY-SA 4.0,https://stackoverflow.com/questions/70315257/duplicate-entry-12-for-key-order-details-primary,Duplicate entry &#39;12&#39; for key &#39;order_details.PRIMARY&#39;,70315285.0,,
2134,"['javascript', 'sql', 'postgresql']","{'account_id': 15157917, 'reputation': 128, 'user_id': 10938056, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nPM3ivZawus/AAAAAAAAAAI/AAAAAAAAFlk/w_z7ND1Y8K8/photo.jpg?sz=256', 'display_name': 'Khushboo Gandhi', 'link': 'https://stackoverflow.com/users/10938056/khushboo-gandhi'}",False,58,0,1,1639225594,1639209294,1639225594.0,70313487,CC BY-SA 4.0,https://stackoverflow.com/questions/70313487/invalid-query-result-mask-postgresql-through-javascript,&quot;INVALID QUERY RESULT MASK&quot; PostgreSQL through Javascript,,,
2135,"['php', 'sql', 'excel']","{'account_id': 10474193, 'reputation': 37, 'user_id': 7721212, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1767617500158355/picture?type=large', 'display_name': 'Zakaria Zbir', 'link': 'https://stackoverflow.com/users/7721212/zakaria-zbir'}",False,79,0,0,1639222581,1639222397,1639222581.0,70314778,CC BY-SA 4.0,https://stackoverflow.com/questions/70314778/export-from-sql-to-excel-using-php,Export from sql to excel using php,,,
2136,"['sql', 'postgresql']","{'account_id': 23615800, 'reputation': 3, 'user_id': 17649921, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw2hOcj4G49kc4ch6TSeY4dm8VUH3HUfZOsjTj2=k-s256', 'display_name': 'Shakira', 'link': 'https://stackoverflow.com/users/17649921/shakira'}",True,50,1,0,1639219471,1639200853,1639218326.0,70312859,CC BY-SA 4.0,https://stackoverflow.com/questions/70312859/if-record-exists-insert-from-the-next-row-sql,If record exists INSERT from the next row (Sql),70314462.0,,
2137,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 23524632, 'reputation': 9, 'user_id': 17571340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/263c0e1efe189e1a3b93100270d1ae11?s=256&d=identicon&r=PG', 'display_name': 'saja', 'link': 'https://stackoverflow.com/users/17571340/saja'}",True,27,1,0,1639219427,1639216962,,70314187,CC BY-SA 4.0,https://stackoverflow.com/questions/70314187/cube-statement-to-merge-rows-into-one-row-sql-11g,CUBE Statement to merge rows into one row - SQL 11g,70314264.0,,
2138,"['mysql', 'sql']","{'account_id': 22602417, 'reputation': 1, 'user_id': 16783718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/010c150005f78c6746f9e60f6d780139?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anuj ', 'link': 'https://stackoverflow.com/users/16783718/anuj'}",False,30,1,-1,1639217637,1639217345,,70314242,,https://stackoverflow.com/questions/70314242/unable-to-edit-the-first-row-in-a-sql-table,Unable to edit the first row in a sql table,,1639217906.0,Duplicate
2139,"['sql', 'vba', 'ms-access']","{'account_id': 12981712, 'reputation': 13, 'user_id': 9383882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91c3b4b72471c619691daea182c94034?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chad', 'link': 'https://stackoverflow.com/users/9383882/chad'}",True,62,1,1,1639217180,1639154774,1639155667.0,70307832,CC BY-SA 4.0,https://stackoverflow.com/questions/70307832/ms-access-sql-update-linked-table-column-based-on-query,MS Access SQL Update Linked table column based on query,70309027.0,,
2140,"['sql', 'postgresql']","{'account_id': 22923518, 'reputation': 59, 'user_id': 17058990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/362e1da719a462e972c09aafc6505fb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user321', 'link': 'https://stackoverflow.com/users/17058990/user321'}",True,409,1,2,1639217005,1639207000,1639212581.0,70313302,CC BY-SA 4.0,https://stackoverflow.com/questions/70313302/postgresql-query-takes-too-long-to-run-on-a-big-dataset,PostgresQL query takes too long to run on a big dataset,70313826.0,,
2141,"['sql', 'optimization', 'query-optimization']","{'account_id': 23595898, 'reputation': 17, 'user_id': 17633003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e77e99ffce79b82b161c5ad3c2f6094a?s=256&d=identicon&r=PG', 'display_name': 'LittleBitDeveloper', 'link': 'https://stackoverflow.com/users/17633003/littlebitdeveloper'}",True,330,1,0,1639216473,1639142270,1639216473.0,70305114,CC BY-SA 4.0,https://stackoverflow.com/questions/70305114/how-to-reduce-the-cost-of-the-query,how to reduce the cost of the query?,,,
2142,"['python', 'sql', 'salesforce', 'soql', 'salesforce-communities']","{'account_id': 17609734, 'reputation': 59, 'user_id': 12778038, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_AQeXG7EPrU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFn2bWSrKaod-IpEx9CHjyApFhPw/photo.jpg?sz=256', 'display_name': 'ek11222', 'link': 'https://stackoverflow.com/users/12778038/ek11222'}",True,209,1,0,1639215990,1639083803,,70296676,CC BY-SA 4.0,https://stackoverflow.com/questions/70296676/salesforce-soql-issue-with-query,SalesForce SOQL issue with query,,,
2143,"['sql', 'sql-server', 'tsql', 'graph-algorithm']","{'account_id': 4632358, 'reputation': 61, 'user_id': 3754525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70565bdf7c7d3453018edc02a5907a81?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3754525', 'link': 'https://stackoverflow.com/users/3754525/user3754525'}",False,103,0,1,1639215881,1639215881,,70314073,CC BY-SA 4.0,https://stackoverflow.com/questions/70314073/ms-sql-server-value-exists-in-a-graph,MS SQL Server - Value exists in a graph,,,
2144,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 16847453, 'reputation': 167, 'user_id': 12181315, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAHlNjzwuKLnfQ3wU-6szWZ_0vXnRU7r_7dMWZV=k-s256', 'display_name': 'alterego', 'link': 'https://stackoverflow.com/users/12181315/alterego'}",False,103,2,1,1639213521,1639169188,,70310198,CC BY-SA 4.0,https://stackoverflow.com/questions/70310198/how-to-download-multiple-resultset-in-one-go,How to download multiple resultset in one go,,,
