,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1739,"['c#', 'sql', 'linq', 'dapper']","{'account_id': 3741847, 'reputation': 67, 'user_id': 3111479, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/DrcpC.jpg?s=256&g=1', 'display_name': 'Ali Ahrabi', 'link': 'https://stackoverflow.com/users/3111479/ali-ahrabi'}",False,61,,1,0,1611051952,1611045688,1611046508.0,65787962,CC BY-SA 4.0,https://stackoverflow.com/questions/65787962/c-sql-add-rowscount-dynamically-to-data-models,C# - SQL - add rowsCount dynamically to data models,,
1740,"['sql', 'database', 'snowflake-cloud-data-platform']","{'account_id': 6572951, 'reputation': 1009, 'user_id': 5080195, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2Xmte.jpg?s=256&g=1', 'display_name': '3nomis', 'link': 'https://stackoverflow.com/users/5080195/3nomis'}",False,76,,1,0,1611051849,1611050635,1611051686.0,65789248,CC BY-SA 4.0,https://stackoverflow.com/questions/65789248/query-repeating-event-in-a-given-time-range,Query repeating event in a given time range,,
1741,"['php', 'sql', 'mysqli']","{'account_id': 17702781, 'reputation': 13, 'user_id': 15024229, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uJb_skLG0NE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3repM6opXHTdZHpI8EzqtuMWOaJEiw/photo.jpg?sz=256', 'display_name': 'Stef', 'link': 'https://stackoverflow.com/users/15024229/stef'}",False,57,,1,0,1611051843,1610892518,1610893088.0,65761574,CC BY-SA 4.0,https://stackoverflow.com/questions/65761574/connect-access-denied-while-all-variables-are-correct,Connect access denied while all variables are correct,,
1742,"['sql', 'database', 'snowflake-cloud-data-platform', 'snowflake-schema']","{'account_id': 6149575, 'reputation': 2332, 'user_id': 4794400, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://lh6.googleusercontent.com/-NFzkBsSxhT0/AAAAAAAAAAI/AAAAAAAAAvo/7qd_bON5qJU/photo.jpg?sz=256', 'display_name': 'Fisseha Berhane', 'link': 'https://stackoverflow.com/users/4794400/fisseha-berhane'}",True,395,65789452.0,1,3,1611051344,1611024477,1611024874.0,65784845,CC BY-SA 4.0,https://stackoverflow.com/questions/65784845/create-date-array-from-start-date-and-end-date-columns-in-snowflake,Create date array from start date and end date columns in Snowflake,,
1743,"['sql', 'oracle']","{'account_id': 19312598, 'reputation': 5, 'user_id': 14117979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08bbfa59b9a58cc8fa3956fe3f7afed5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pattaragon', 'link': 'https://stackoverflow.com/users/14117979/pattaragon'}",True,42,65789387.0,1,0,1611051117,1611045755,1611045932.0,65787980,CC BY-SA 4.0,https://stackoverflow.com/questions/65787980/update-from-table-a-to-table-b-on-oracle,Update from table A to table B on ORACLE,,
1744,"['sql', 'scala', 'dataframe', 'apache-spark', 'apache-spark-dataset']","{'account_id': 11292839, 'reputation': 13, 'user_id': 8281249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bd4d06b419b942c79beb3b06e955515?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sharan S', 'link': 'https://stackoverflow.com/users/8281249/sharan-s'}",False,65,,1,1,1611050466,1611027031,1611029550.0,65785116,CC BY-SA 4.0,https://stackoverflow.com/questions/65785116/spark-sql-scala-calculate-minute-winner-based-on-number-of-seconds-watched-i,Spark SQL / Scala - Calculate Minute winner based on number of seconds watched in a given minute,,
1745,"['sql', 'impala']","{'account_id': 12554920, 'reputation': 743, 'user_id': 9135031, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/W7Nqq.png?s=256&g=1', 'display_name': 'DrGenius', 'link': 'https://stackoverflow.com/users/9135031/drgenius'}",True,154,65789040.0,2,0,1611050045,1611049832,,65789002,CC BY-SA 4.0,https://stackoverflow.com/questions/65789002/sum-the-count-of-between-three-tables,Sum the count(*) of between three tables,,
1746,"['sql', 'arduino', 'questdb']","{'account_id': 20385534, 'reputation': 457, 'user_id': 14954633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33a39fab1166cbd4a79345e4a9db72e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'djbobo', 'link': 'https://stackoverflow.com/users/14954633/djbobo'}",True,94,,2,1,1611049997,1610728744,,65740020,CC BY-SA 4.0,https://stackoverflow.com/questions/65740020/whats-the-best-way-to-account-for-missing-records-when-performing-aggregate-que,What&#39;s the best way to account for missing records when performing aggregate queries?,,
1747,"['sql', 'sql-server', 'database', 'date', 'datetime']","{'account_id': 17350325, 'reputation': 419, 'user_id': 12568924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3876c73ec07e24082b4fc7243580bee9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shreekant', 'link': 'https://stackoverflow.com/users/12568924/shreekant'}",True,266,65788933.0,1,-1,1611049716,1611049317,1611049716.0,65788882,CC BY-SA 4.0,https://stackoverflow.com/questions/65788882/why-is-operator-not-working-on-comparing-datetime,Why is &#39;=&#39; operator not working on comparing Datetime?,,
1748,"['mysql', 'sql', 'query-optimization', 'mysql-5.7']","{'account_id': 7040958, 'reputation': 2063, 'user_id': 5460261, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-aXUljksfhCA/AAAAAAAAAAI/AAAAAAAAABI/qNfjemfX9_g/photo.jpg?sz=256', 'display_name': 'aRvi', 'link': 'https://stackoverflow.com/users/5460261/arvi'}",False,49,,0,1,1611049632,1610881007,1611049632.0,65759768,CC BY-SA 4.0,https://stackoverflow.com/questions/65759768/explain-filter-value-changes-on-changing-column,EXPLAIN filter value changes on changing column,,
1749,"['sql', 'google-bigquery']","{'account_id': 4287470, 'reputation': 45, 'user_id': 3504728, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1847423402/picture?type=large', 'display_name': 'cleobatista', 'link': 'https://stackoverflow.com/users/3504728/cleobatista'}",True,138,65788758.0,1,0,1611048925,1610976741,,65775512,CC BY-SA 4.0,https://stackoverflow.com/questions/65775512/its-possible-to-create-a-rule-in-preceding-rows-in-sum,It&#39;s possible to create a rule in preceding rows in sum?,,
1750,"['sql', 'sql-server', 'tsql', 'sql-server-2012']","{'account_id': 1744740, 'reputation': 521, 'user_id': 1595214, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/c11d4d5b52300da04cc3343e5defa648?s=256&d=identicon&r=PG', 'display_name': 'user1595214', 'link': 'https://stackoverflow.com/users/1595214/user1595214'}",False,56,,0,0,1611048576,1611048098,1611048576.0,65788570,CC BY-SA 4.0,https://stackoverflow.com/questions/65788570/error-in-using-select-to-set-a-variable-value-in-sql,Error in using SELECT to set a variable value in SQL,,
1751,"['sql', 'json', 'oracle']","{'account_id': 20488202, 'reputation': 3, 'user_id': 15034840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUcrO0LSyMiSh-k_XeYwqBz4JX3FKAxU1Lx3wsMQ=k-s256', 'display_name': 'Arena Jo', 'link': 'https://stackoverflow.com/users/15034840/arena-jo'}",True,305,65786691.0,2,0,1611048460,1611038696,1611048460.0,65786636,CC BY-SA 4.0,https://stackoverflow.com/questions/65786636/oracle-extract-json-fields-with-oracle-regexp-substr,Oracle extract json fields with oracle regexp_substr,,
1752,['sql'],"{'account_id': 14855899, 'reputation': 3, 'user_id': 12126933, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uP3pumxF7Rs/AAAAAAAAAAI/AAAAAAAAHUI/vBM3JyKQyPA/photo.jpg?sz=256', 'display_name': 'Artem Belov', 'link': 'https://stackoverflow.com/users/12126933/artem-belov'}",True,33,65788381.0,1,0,1611048270,1611047190,1611048270.0,65788326,CC BY-SA 4.0,https://stackoverflow.com/questions/65788326/get-sum-of-x-i-and-x-i1,Get sum of x_i and x_i+1,,
1753,"['sql', 'business-intelligence', 'looker']","{'account_id': 2095622, 'reputation': 1955, 'user_id': 3816583, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qQQke.png?s=256&g=1', 'display_name': 'CSJCampbell', 'link': 'https://stackoverflow.com/users/3816583/csjcampbell'}",True,204,65788487.0,1,1,1611047777,1610961734,,65771741,CC BY-SA 4.0,https://stackoverflow.com/questions/65771741/how-to-count-state-changes-by-date-in-looker,How to count state changes by date in Looker?,,
1754,"['sql', 'sql-server', 'vb.net', 'winforms', 'tsql']","{'account_id': 20377653, 'reputation': 7, 'user_id': 14948446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a383c8b3ccb5c0a5c6a5cab55e17f97a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jes&#250;s Santoyo', 'link': 'https://stackoverflow.com/users/14948446/jes%c3%bas-santoyo'}",True,67,65784031.0,1,0,1611047018,1611015305,1611047018.0,65783851,CC BY-SA 4.0,https://stackoverflow.com/questions/65783851/how-to-update-last-added-row-based-on-user,How to Update last added row based on user?,,
1755,"['sql', 'string', 'postgresql', 'split']","{'account_id': 10191447, 'reputation': 13, 'user_id': 7524733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/decc1221a15d8de8de07c214efd9ccf5?s=256&d=identicon&r=PG&f=1', 'display_name': 'krysgian', 'link': 'https://stackoverflow.com/users/7524733/krysgian'}",True,63,65784001.0,1,1,1611046602,1611015220,1611046602.0,65783843,CC BY-SA 4.0,https://stackoverflow.com/questions/65783843/querying-on-items-returned-by-string-to-array,Querying on items returned by STRING_TO_ARRAY,,
1756,"['sql', 'amazon-redshift']","{'account_id': 11547063, 'reputation': 89, 'user_id': 8460745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b973efc295b8519e1ce742454c11777?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shri', 'link': 'https://stackoverflow.com/users/8460745/shri'}",True,389,65788085.0,1,0,1611046256,1611045129,1611045245.0,65787847,CC BY-SA 4.0,https://stackoverflow.com/questions/65787847/how-to-get-max-value-from-row-and-column-header-in-sql,How to get max value from row and column header in sql?,,
1757,"['c#', 'sql', 'linq']","{'account_id': 16553977, 'reputation': 3, 'user_id': 11961581, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCQ43AYwQVOvQxz6KyBM1yr5yV6ePlv1T9FXDvMzA=k-s256', 'display_name': 'Don Min Soo', 'link': 'https://stackoverflow.com/users/11961581/don-min-soo'}",False,60,,0,0,1611045710,1611032042,1611045710.0,65785664,CC BY-SA 4.0,https://stackoverflow.com/questions/65785664/what-extension-should-i-use-to-get-the-value-of-the-date-from-database-using-pro,What extension should I use to get the Value of the date from database using procedure and linq C#,,
1758,"['sql', 'sql-server']","{'account_id': 20440408, 'reputation': 1, 'user_id': 14997335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd6934cbace30153d8ab3396fe54c1dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'pumpkin123', 'link': 'https://stackoverflow.com/users/14997335/pumpkin123'}",False,245,,1,0,1611044697,1611033342,1611034594.0,65785807,CC BY-SA 4.0,https://stackoverflow.com/questions/65785807/is-there-anyway-to-use-bulk-insert-from-txt-file-and-choose-specific-column-to,Is there anyway to use BULK INSERT from .txt file and choose specific column to import into SQL?,,
1759,"['python', 'sql', 'django', 'performance', 'sqlite']","{'account_id': 19590346, 'reputation': 56, 'user_id': 14337514, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EeRKmccCdPM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDxL6h3KkWcAxHyw6_KwecMCKqDA/photo.jpg?sz=256', 'display_name': 'Khai Hoan Pham', 'link': 'https://stackoverflow.com/users/14337514/khai-hoan-pham'}",True,204,65787390.0,1,-1,1611043032,1611038066,,65786532,CC BY-SA 4.0,https://stackoverflow.com/questions/65786532/how-can-i-improve-query-performance-in-django-n-1-issue,"How can I improve query performance in Django, N + 1 issue?",,
1760,"['sql', 'clickhouse']","{'account_id': 12576190, 'reputation': 427, 'user_id': 9148520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/848e260e8e4ac014a0e9eca1f1093ac8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rife', 'link': 'https://stackoverflow.com/users/9148520/rife'}",True,81,65787314.0,2,0,1611042634,1611039235,1611040717.0,65786723,CC BY-SA 4.0,https://stackoverflow.com/questions/65786723/how-to-query-group-by-with-group-by,how to query group by with group by?,,
1761,"['sql', 'oracle']","{'account_id': 12077366, 'reputation': 31, 'user_id': 8830328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfbf429bc7e543df4d2ea6c61dc338d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'C. H.', 'link': 'https://stackoverflow.com/users/8830328/c-h'}",True,34,,3,0,1611042303,1610984884,1610989670.0,65777776,CC BY-SA 4.0,https://stackoverflow.com/questions/65777776/is-there-a-system-table-that-updates-and-returns-its-row-based-on-a-query,Is there a system table that updates and returns its row based on a query?,,
1762,"['sql', 'postgresql']","{'account_id': 20480762, 'reputation': 3, 'user_id': 15029036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7373f19ab15a9386f546dd3ea0faa0d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'cee', 'link': 'https://stackoverflow.com/users/15029036/cee'}",True,32,65786905.0,1,-1,1611041315,1611040135,1611041315.0,65786876,CC BY-SA 4.0,https://stackoverflow.com/questions/65786876/postgresql-query-that-excludes-two-values,PostgreSQL Query that excludes two values,,
1763,"['sql', 'sql-server', 'triggers']","{'account_id': 18414631, 'reputation': 75, 'user_id': 13413890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4c8301e1381bab1f2c9b934d56ad975?s=256&d=identicon&r=PG&f=1', 'display_name': 'simoncare', 'link': 'https://stackoverflow.com/users/13413890/simoncare'}",False,171,,0,0,1611041149,1611039179,1611041149.0,65786711,CC BY-SA 4.0,https://stackoverflow.com/questions/65786711/sql-trigger-fake-update,SQL Trigger Fake Update,,
1764,"['sql', 'azure', 'architecture', 'pos']","{'account_id': 17965399, 'reputation': 101, 'user_id': 13055389, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/711366445935031/picture?type=large', 'display_name': 'Mitch Storrie', 'link': 'https://stackoverflow.com/users/13055389/mitch-storrie'}",False,55,,1,0,1611040093,1610341934,,65661618,CC BY-SA 4.0,https://stackoverflow.com/questions/65661618/best-way-to-establish-local-database-online-for-payment-application-integration,Best way to establish local database online for payment application integration,,
1765,"['sql', 'join', 'spring-data-jpa', 'nativequery', 'hibernate-native-query']","{'account_id': 1089291, 'reputation': 365, 'user_id': 2583353, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BCfb0.jpg?s=256&g=1', 'display_name': 'Mamun', 'link': 'https://stackoverflow.com/users/2583353/mamun'}",False,615,,0,2,1611038735,1610984027,1611038735.0,65777515,CC BY-SA 4.0,https://stackoverflow.com/questions/65777515/spring-jpa-data-query-on-elementcollection,Spring JPA Data : Query on ElementCollection,,
1766,"['sql', 'sql-server']","{'account_id': 17113742, 'reputation': 79, 'user_id': 12383842, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1366938760121924/picture?type=large', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/12383842/daniel'}",True,28,65786313.0,1,-2,1611038543,1611036427,1611038543.0,65786274,CC BY-SA 4.0,https://stackoverflow.com/questions/65786274/get-value-on-table-a-where-table-b-value-table-c,Get value on table a where table b value = table c,,
1767,"['sql', 'ms-access', 'ms-access-2016']","{'account_id': 20487052, 'reputation': 1, 'user_id': 15033961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d32ea9ca416a22e238ba8a93239171cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tacklehawk2', 'link': 'https://stackoverflow.com/users/15033961/tacklehawk2'}",True,36,,2,0,1611037818,1611024198,,65784810,CC BY-SA 4.0,https://stackoverflow.com/questions/65784810/want-to-combine-three-separate-append-queries-and-have-final-results-displayed-o,Want to combine three separate append queries and have final results displayed on single row,,
1768,"['sql', 'database', 'sqlite', 'intersection']","{'account_id': 1326039, 'reputation': 22302, 'user_id': 1270812, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/LmoZ6.jpg?s=256&g=1', 'display_name': 'Dr.Kameleon', 'link': 'https://stackoverflow.com/users/1270812/dr-kameleon'}",True,92,65786179.0,1,-1,1611035753,1611035545,,65786150,CC BY-SA 4.0,https://stackoverflow.com/questions/65786150/combine-intersect-results-from-the-same-sqlite-table,Combine/Intersect results from the same SQLite table,,
1769,['sql'],"{'account_id': 1068883, 'reputation': 1789, 'user_id': 1068636, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/af6bfcf5de860549e5fe6bf1193e5c38?s=256&d=identicon&r=PG', 'display_name': 'user1068636', 'link': 'https://stackoverflow.com/users/1068636/user1068636'}",True,11,65786086.0,1,0,1611035104,1611034950,,65786064,CC BY-SA 4.0,https://stackoverflow.com/questions/65786064/how-do-i-modify-an-sql-query-to-display-additional-information-only-if-the-numbe,How do I modify an sql query to display additional information only if the number of occurences is greater than 3?,,
1770,"['sql', 'node.js', 'visual-studio-code']","{'account_id': 20106562, 'reputation': 63, 'user_id': 14743930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5040a1c0f5adb685dc1a00fea32fbcbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rashon', 'link': 'https://stackoverflow.com/users/14743930/rashon'}",False,346,,1,0,1611033683,1611025185,1611032725.0,65784921,CC BY-SA 4.0,https://stackoverflow.com/questions/65784921/inserting-data-into-sql-server-from-a-form-via-nodejs-in-microsoft-visual-studio,Inserting data into SQL Server from a form via nodejs in Microsoft Visual Studio Code,,
1771,"['c#', 'sql', 'date', 'between']","{'account_id': 1686968, 'reputation': 5810, 'user_id': 1550040, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/208ac871c2ee1f944fb786f0959e062e?s=256&d=identicon&r=PG', 'display_name': 'Miljan Puzović', 'link': 'https://stackoverflow.com/users/1550040/miljan-puzovi%c4%87'}",True,290,65784617.0,2,-3,1611032942,1611021207,1611032942.0,65784502,CC BY-SA 4.0,https://stackoverflow.com/questions/65784502/sql-results-for-all-rows-between-two-dates,SQL results for all rows between two dates,,
1772,"['sql', 'postgresql']","{'account_id': 13537945, 'reputation': 374, 'user_id': 9766517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54bc00c38b0961497bdcb28620aa4c6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ellis Thompson', 'link': 'https://stackoverflow.com/users/9766517/ellis-thompson'}",True,104,65782064.0,1,2,1611029550,1611003448,1611029479.0,65781966,CC BY-SA 4.0,https://stackoverflow.com/questions/65781966/how-to-use-like-for-case-insensitive-search-of-partial-terms,How to use LIKE for case insensitive search of partial terms,,
1773,"['sql', 'sql-server']","{'account_id': 6923977, 'reputation': 1978, 'user_id': 5315581, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rlQhmfpDeRo/AAAAAAAAAAI/AAAAAAAAAMs/HPCw4PvPxWc/photo.jpg?sz=256', 'display_name': 'Allan F', 'link': 'https://stackoverflow.com/users/5315581/allan-f'}",True,60,,1,0,1611028707,1611017875,1611018023.0,65784121,CC BY-SA 4.0,https://stackoverflow.com/questions/65784121/export-query-result-to-an-xml-file-removing-carriage-return-from-xml-result-fi,Export query result to an XML file - removing carriage return from XML result file?,,
1774,"['sql', 'sql-server', 'ms-access']","{'account_id': 20478959, 'reputation': 1, 'user_id': 15027556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b53130669a5b99c7f25fb8cb61065c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jessica Amalia', 'link': 'https://stackoverflow.com/users/15027556/jessica-amalia'}",False,97,,0,0,1611027309,1610947682,1611027309.0,65769260,CC BY-SA 4.0,https://stackoverflow.com/questions/65769260/using-select-iif-result-in-another-select-iif,Using SELECT IIF result in another SELECT IIF,,
1775,"['sql', 'sql-server']","{'account_id': 20388559, 'reputation': 7, 'user_id': 14956953, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ipqklD-QHSA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckU1NFfpW48l-SebOBKZy88T7vtfQ/s96-c/photo.jpg?sz=256', 'display_name': 'DDF', 'link': 'https://stackoverflow.com/users/14956953/ddf'}",True,30,65785040.0,1,0,1611026957,1611025858,1611026957.0,65784999,CC BY-SA 4.0,https://stackoverflow.com/questions/65784999/insert-only-selected-field-with-multiple-value-into-one-value-with-delimiter,Insert only selected field with multiple value into one value with delimiter,,
1776,"['mysql', 'sql']","{'account_id': 3870308, 'reputation': 329, 'user_id': 3205742, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/adDnD.jpg?s=256&g=1', 'display_name': 'IKnowHowBitcoinWorks', 'link': 'https://stackoverflow.com/users/3205742/iknowhowbitcoinworks'}",True,75,65775260.0,2,0,1611026108,1610975020,1610975648.0,65775056,CC BY-SA 4.0,https://stackoverflow.com/questions/65775056/add-auto-generate-column-with-correlated-subqueries-in-mysql,add auto generate column with correlated subqueries in mysql,,
1777,"['sql', 'postgresql', 'timezone']","{'account_id': 3459564, 'reputation': 8290, 'user_id': 2897115, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/2624b65b6cff84369e57413b62c75e46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Santhosh', 'link': 'https://stackoverflow.com/users/2897115/santhosh'}",True,300,65784645.0,1,1,1611024656,1611020811,1611023487.0,65784464,CC BY-SA 4.0,https://stackoverflow.com/questions/65784464/how-to-get-all-data-post-midnight-of-different-timezone,How to get all data post midnight of different timezone?,,
1778,"['sql', 'temp-tables']","{'account_id': 9771571, 'reputation': 19, 'user_id': 7243261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-s0vnrhGD1So/AAAAAAAAAAI/AAAAAAAAACE/i9hBpK6yqBA/photo.jpg?sz=256', 'display_name': 'Louis Gillette', 'link': 'https://stackoverflow.com/users/7243261/louis-gillette'}",False,18,,1,0,1611024499,1611021120,,65784492,CC BY-SA 4.0,https://stackoverflow.com/questions/65784492/basic-sql-using-temp-table-the-multi-part-identifier-mytable-number-could-n,Basic SQL - Using temp table; The multi-part identifier &quot;mytable.Number&quot; could not be bound,,
1779,"['php', 'sql']","{'account_id': 13069525, 'reputation': 1, 'user_id': 9443561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'arnin erlu', 'link': 'https://stackoverflow.com/users/9443561/arnin-erlu'}",True,42,,4,0,1611023357,1611018826,,65784232,CC BY-SA 4.0,https://stackoverflow.com/questions/65784232/display-fields-in-one-row-php,Display fields in one row + PHP,,
1780,"['sql', 'postgresql', 'common-table-expression']","{'account_id': 12332155, 'reputation': 203, 'user_id': 8997728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f1dc7cc197016c7ce8fe131d25c9f43?s=256&d=identicon&r=PG&f=1', 'display_name': 'ERR', 'link': 'https://stackoverflow.com/users/8997728/err'}",True,38,65783776.0,1,0,1611023048,1611008234,1611008898.0,65782801,CC BY-SA 4.0,https://stackoverflow.com/questions/65782801/sql-updating-2-different-columns-in-table-from-cte-condition,SQL: Updating 2 different columns in table from CTE condition,,
1781,"['sql', 'google-bigquery']","{'account_id': 8498381, 'reputation': 141, 'user_id': 6372270, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/345dc9780083dea806710a48ca5ba19d?s=256&d=identicon&r=PG&f=1', 'display_name': 'KaraiKare', 'link': 'https://stackoverflow.com/users/6372270/karaikare'}",True,697,65784463.0,1,-1,1611021767,1611017230,1611021295.0,65784053,CC BY-SA 4.0,https://stackoverflow.com/questions/65784053/find-previous-month-mtd-month-to-date-calculation-in-bigquery,Find Previous Month MTD (Month to Date) Calculation in BigQuery,,
1782,"['sql', 'oracle']","{'account_id': 9691099, 'reputation': 29, 'user_id': 7189161, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1163741920372884/picture?type=large', 'display_name': 'Srini', 'link': 'https://stackoverflow.com/users/7189161/srini'}",True,66,,1,-1,1611020587,1611007681,,65782708,CC BY-SA 4.0,https://stackoverflow.com/questions/65782708/can-we-change-the-data-type-of-column-dynamically-while-creating-the-table-in-or,Can we change the data type of column dynamically while creating the table in oracle?,,
1783,"['sql', 'amazon-redshift', 'regexp-substr']","{'account_id': 20486717, 'reputation': 13, 'user_id': 15033710, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-L4_7kZfomzc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP2OZIbrDLvXNa46JiBNML5nl6wg/s96-c/photo.jpg?sz=256', 'display_name': 'Caguama Rodrigez', 'link': 'https://stackoverflow.com/users/15033710/caguama-rodrigez'}",True,30,65784316.0,1,1,1611020404,1611019229,,65784284,CC BY-SA 4.0,https://stackoverflow.com/questions/65784284/sql-extracting-date-substring-using-regexp-subtr,SQL extracting date substring using regexp_subtr,,
1784,"['sql', 'pandas', 'ta-lib']","{'account_id': 20376240, 'reputation': 63, 'user_id': 14947360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c39c4d2ea42f8d92d5f6773bb2edee8?s=256&d=identicon&r=PG&f=1', 'display_name': 'bob', 'link': 'https://stackoverflow.com/users/14947360/bob'}",False,168,,1,0,1611019017,1611017989,,65784136,CC BY-SA 4.0,https://stackoverflow.com/questions/65784136/how-to-export-from-sql-to-separate-csvs-based-on-column-value,how to export from sql to separate csv&#39;s based on column value,,
1785,"['mysql', 'sql', 'join', 'json-arrayagg']","{'account_id': 10153698, 'reputation': 502, 'user_id': 12085465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/744ba4a74cbb7d108b3f90a4b409bfcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emille C.', 'link': 'https://stackoverflow.com/users/12085465/emille-c'}",False,736,,2,0,1611017251,1611011047,1611013905.0,65783276,CC BY-SA 4.0,https://stackoverflow.com/questions/65783276/remove-duplicates-on-mysql-join-query-on-json-arrayagg-with-inner-join,Remove duplicates on MySQL JOIN query on JSON_ARRAYAGG with INNER JOIN,,
1786,"['javascript', 'sql', 'web']","{'account_id': 20486470, 'reputation': 13, 'user_id': 15033518, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gifu61gr1fpDL7jhYimX_XL5fd6AXXWm2iP01s=k-s256', 'display_name': 'psyphorxa', 'link': 'https://stackoverflow.com/users/15033518/psyphorxa'}",True,230,65783904.0,1,0,1611015806,1611015530,,65783876,CC BY-SA 4.0,https://stackoverflow.com/questions/65783876/data-removed-from-sql-but-still-visible-in-ui,Data removed from SQL but still visible in UI,,
