,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2062,"['sql', 'google-bigquery', 'sql-order-by', 'average', 'distance']","{'account_id': 18004239, 'reputation': 23, 'user_id': 13085429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b07c1416169a313d2b9581a717cba1a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'qq qqq', 'link': 'https://stackoverflow.com/users/13085429/qq-qqq'}",True,554,2,0,1584628746,1584573382,1584606219.0,60748785,CC BY-SA 4.0,https://stackoverflow.com/questions/60748785/finding-the-average-distance-between-coordinates,Finding the average distance between coordinates,,,
2063,"['c#', 'sql', '.net']","{'account_id': 18008789, 'reputation': 1, 'user_id': 13088965, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PjPBRORFy5w/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBjENt6WjudwaNoKLDlZ2n3QNfQDQ/photo.jpg?sz=256', 'display_name': 'Ljubica Đukić', 'link': 'https://stackoverflow.com/users/13088965/ljubica-%c4%90uki%c4%87'}",False,43,0,0,1584628038,1584628038,,60759178,CC BY-SA 4.0,https://stackoverflow.com/questions/60759178/my-code-from-sql-query-does-not-work-when-i-do-it-in-visual-studio,My code from sql query does not work when I do it in visual studio,,,
2064,"['sql', 'sql-server', 'tsql', 'sql-server-2016']","{'account_id': 130767, 'reputation': 4561, 'user_id': 330271, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/1b41ec0308e703c53e01d7aa5a9cc291?s=256&d=identicon&r=PG', 'display_name': 'Pr0no', 'link': 'https://stackoverflow.com/users/330271/pr0no'}",True,854,3,0,1584627016,1584619035,1584622089.0,60756756,CC BY-SA 4.0,https://stackoverflow.com/questions/60756756/iterate-through-columns-and-list-all-columns-where-a-record-has-a-value,Iterate through columns and list all columns where a record has a value,60757436.0,,
2065,"['sql', 'sql-server', 'tsql']","{'account_id': 1927840, 'reputation': 249, 'user_id': 1737892, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/5e7e8ef85b422438d55fd44f51c66035?s=256&d=identicon&r=PG', 'display_name': 'chrisSpaceman', 'link': 'https://stackoverflow.com/users/1737892/chrisspaceman'}",True,46,1,1,1584626831,1584617838,,60756426,CC BY-SA 4.0,https://stackoverflow.com/questions/60756426/calculate-string-from-field-in-temporary-table-select-using-sp-executesql,Calculate string from field in temporary table select using sp_executesql,60756659.0,,
2066,"['sql', 'postgresql']","{'account_id': 3356602, 'reputation': 1208, 'user_id': 2831651, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/WPzHx.jpg?s=256&g=1', 'display_name': 'Joe Eifert', 'link': 'https://stackoverflow.com/users/2831651/joe-eifert'}",False,44,0,0,1584626794,1584625489,1584626794.0,60758511,CC BY-SA 4.0,https://stackoverflow.com/questions/60758511/avoid-gaps-in-join-with-generated-series-in-posgresql-query,Avoid gaps in join with generated series in posgresql query,,,
2067,"['sql', 'sql-insert']","{'account_id': 16657771, 'reputation': 57, 'user_id': 12038639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4da029612fc4b27bb9c35b9380909eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.R', 'link': 'https://stackoverflow.com/users/12038639/m-r'}",True,107,3,0,1584625855,1584540582,1584540794.0,60741283,CC BY-SA 4.0,https://stackoverflow.com/questions/60741283/entering-excel-data-into-sql-using-where,Entering Excel data into SQL using where,,,
2068,"['sql', 'oracle', 'azure', 'azure-data-factory']","{'account_id': 17132541, 'reputation': 2112, 'user_id': 12398336, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EXioo.jpg?s=256&g=1', 'display_name': 'igg', 'link': 'https://stackoverflow.com/users/12398336/igg'}",True,12855,3,3,1584625710,1584096309,1584553084.0,60669027,CC BY-SA 4.0,https://stackoverflow.com/questions/60669027/delete-data-from-destination-tables-before-running-copy-data-activity,Delete data from destination tables before running copy data activity,60744889.0,,
2069,"['sql', 'asp.net-mvc-5']","{'account_id': 7375929, 'reputation': 29, 'user_id': 5614549, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a018fb62a2ae6f61841849571097b0a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vani', 'link': 'https://stackoverflow.com/users/5614549/vani'}",False,55,0,1,1584625331,1584624980,1584625331.0,60758367,CC BY-SA 4.0,https://stackoverflow.com/questions/60758367/update-cascading-dropdown-in-mvc5,Update Cascading Dropdown in Mvc5,,,
2070,"['sql', 'sql-server', 'windows-server-2008', 'xp-cmdshell']","{'account_id': 221962, 'reputation': 7517, 'user_id': 480231, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/fe2ab7095dcecd7465086d789eec795b?s=256&d=identicon&r=PG', 'display_name': '1110', 'link': 'https://stackoverflow.com/users/480231/1110'}",False,127,0,0,1584624700,1584624700,,60758274,CC BY-SA 4.0,https://stackoverflow.com/questions/60758274/xp-cmdshell-quotations-and-arguments-size-issue,xp_cmdshell quotations and arguments size issue,,,
2071,"['sql', 'oracle', 'sql-insert']","{'account_id': 4156560, 'reputation': 217, 'user_id': 3407702, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/a6356c0b7d7a44aa2bcd7ed806077ca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr John', 'link': 'https://stackoverflow.com/users/3407702/mr-john'}",True,75,2,-1,1584624022,1584622513,,60757702,CC BY-SA 4.0,https://stackoverflow.com/questions/60757702/insert-multiple-rows-with-condition,insert multiple rows with condition,60758090.0,,
2072,"['sql', 'google-bigquery']","{'user_type': 'does_not_exist', 'display_name': 'user13082186'}",True,313,3,3,1584623817,1584532409,1584532483.0,60739031,CC BY-SA 4.0,https://stackoverflow.com/questions/60739031/sql-rank-and-sum,SQL Rank and SUM,60739868.0,,
2073,"['sql', 'postgresql']","{'account_id': 3719891, 'reputation': 307, 'user_id': 3095193, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3095193', 'link': 'https://stackoverflow.com/users/3095193/user3095193'}",True,34,2,1,1584623802,1584623041,1584623802.0,60757847,CC BY-SA 4.0,https://stackoverflow.com/questions/60757847/getting-data-that-is-more-then-or-equal-to-in-postgres-sql-query,Getting data that is more then or equal to in Postgres SQL query,60758005.0,,
2074,"['sql', 'asp.net', 'ado.net', 'parameterized-query']","{'account_id': 15903046, 'reputation': 145, 'user_id': 11474948, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-clhmFds9gHw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf0o0cxDOVcKs9qAO7lCW-diWscAw/mo/photo.jpg?sz=256', 'display_name': 'Carlos Isidoro L&#243;pez', 'link': 'https://stackoverflow.com/users/11474948/carlos-isidoro-l%c3%b3pez'}",True,32,1,0,1584623143,1584617447,1584623143.0,60756323,CC BY-SA 4.0,https://stackoverflow.com/questions/60756323/check-raw-db-query-after-parameter-binding-in-asp-net,Check raw DB query after parameter binding in ASP.NET,60757860.0,,
2075,"['sql', 'r', 'sql-server', 'parallel-processing', 'database-management']","{'account_id': 17874098, 'reputation': 33, 'user_id': 12984637, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vbmGlRZfdo4/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAwDzwHzlB_OxjFoWRbnWRds4a6Fw/photo.jpg?sz=256', 'display_name': 'Theguy', 'link': 'https://stackoverflow.com/users/12984637/theguy'}",True,169,1,0,1584622754,1584619407,1584622216.0,60756852,CC BY-SA 4.0,https://stackoverflow.com/questions/60756852/how-to-change-the-where-clause-and-append-at-the-same-time-using-select-statemen,How to change the where clause and append at the same time using SELECT statement in SQL Server?,,,
2076,"['sql', 'sql-server']","{'account_id': 4929847, 'reputation': 191, 'user_id': 3969990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rita Chavda', 'link': 'https://stackoverflow.com/users/3969990/rita-chavda'}",True,419,2,-1,1584622545,1584621393,,60757424,CC BY-SA 4.0,https://stackoverflow.com/questions/60757424/add-and-subtract-with-decimal-variable-gives-different-results-in-sql-server,Add and Subtract with Decimal Variable gives Different results in sql server,60757579.0,,
2077,"['sql', 'symfony']","{'account_id': 17858564, 'reputation': 13, 'user_id': 12972618, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221362911326723/picture?type=large', 'display_name': 'Kovenk', 'link': 'https://stackoverflow.com/users/12972618/kovenk'}",False,54,0,0,1584621817,1584620716,1584621817.0,60757225,CC BY-SA 4.0,https://stackoverflow.com/questions/60757225/stuck-with-sql-query-in-symfony-4,Stuck with SQL query in Symfony 4,,,
2078,"['python', 'sql', 'sqlite', 'sqlalchemy']","{'account_id': 3969385, 'reputation': 828, 'user_id': 3274353, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/GIGN8.jpg?s=256&g=1', 'display_name': 'John Go-Soco', 'link': 'https://stackoverflow.com/users/3274353/john-go-soco'}",True,83,1,0,1584621375,1584619767,,60756972,CC BY-SA 4.0,https://stackoverflow.com/questions/60756972/sqlalchemy-query-api-and-calculated-fields,SQLAlchemy Query API and calculated fields,60757415.0,,
2079,"['sql', 'teradata', 'teradata-sql-assistant']","{'account_id': 16584885, 'reputation': 11, 'user_id': 11984568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41ced4360bbbb24962067516ae12672a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ferye21', 'link': 'https://stackoverflow.com/users/11984568/ferye21'}",True,153,1,1,1584621334,1584620897,1584621035.0,60757283,CC BY-SA 4.0,https://stackoverflow.com/questions/60757283/delete-statement-are-working-but-doesnt-delete-rows,Delete statement are working but doesn&#39;t delete rows,60757404.0,,
2080,"['mysql', 'sql']","{'account_id': 4761525, 'reputation': 4297, 'user_id': 3848797, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://graph.facebook.com/100001279635980/picture?type=large', 'display_name': 'Tarvo M&#228;esepp', 'link': 'https://stackoverflow.com/users/3848797/tarvo-m%c3%a4esepp'}",True,134,1,-1,1584620774,1584617478,,60756329,CC BY-SA 4.0,https://stackoverflow.com/questions/60756329/sql-extract-returns-hour-minute-without-colon,SQL EXTRACT returns HOUR_MINUTE without colon,,,
2081,"['sql', 'sql-server', 'database']","{'account_id': 1675488, 'reputation': 1731, 'user_id': 1541152, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/95da2c1890928d712540f6b87f94ce9a?s=256&d=identicon&r=PG', 'display_name': 'Dr. MAF', 'link': 'https://stackoverflow.com/users/1541152/dr-maf'}",True,43,1,1,1584620709,1584618687,,60756657,CC BY-SA 4.0,https://stackoverflow.com/questions/60756657/select-column-with-different-aliases-based-on-value,Select column with different aliases based on value,60756683.0,,
2082,"['sql', 'sql-server', 'tsql', 'sql-insert', 'dynamic-sql']","{'account_id': 16555317, 'reputation': 21, 'user_id': 11962629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f1bbc2eeb0416ca82460eeb77459085?s=256&d=identicon&r=PG&f=1', 'display_name': 'tyson', 'link': 'https://stackoverflow.com/users/11962629/tyson'}",True,563,1,1,1584620513,1584612067,1584620513.0,60754761,CC BY-SA 4.0,https://stackoverflow.com/questions/60754761/use-column-names-as-parameter-in-insert-into-from-an-existing-table,Use column names as parameter in Insert into from an existing table,60755116.0,,
2083,"['java', 'sql', 'csv', 'jdbc']","{'account_id': 13201406, 'reputation': 71, 'user_id': 10624494, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Z1_Eu3GKtZA/AAAAAAAAAAI/AAAAAAAAAAc/OMBBv9yhxPo/photo.jpg?sz=256', 'display_name': 'ACupOfBreadTea', 'link': 'https://stackoverflow.com/users/10624494/acupofbreadtea'}",True,1298,1,2,1584620490,1584619861,,60756995,CC BY-SA 4.0,https://stackoverflow.com/questions/60756995/write-a-sql-resultset-to-a-csv-file,Write a sql ResultSet to a csv file,60757161.0,,
2084,"['sql', 'sql-server', 'tsql']","{'account_id': 16555317, 'reputation': 21, 'user_id': 11962629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f1bbc2eeb0416ca82460eeb77459085?s=256&d=identicon&r=PG&f=1', 'display_name': 'tyson', 'link': 'https://stackoverflow.com/users/11962629/tyson'}",True,51,1,-3,1584620489,1584620237,1584620406.0,60757088,CC BY-SA 4.0,https://stackoverflow.com/questions/60757088/get-unmatched-rows-from-two-tables-in-sql-server,Get unmatched rows from two tables in SQL Server,60757129.0,,
2085,"['sql', 'oracle', 'case', 'decode']","{'account_id': 3211226, 'reputation': 109, 'user_id': 2711203, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/nshkS.gif?s=256&g=1', 'display_name': 'Spanky', 'link': 'https://stackoverflow.com/users/2711203/spanky'}",True,348,1,1,1584620126,1584616706,1584617298.0,60756111,CC BY-SA 4.0,https://stackoverflow.com/questions/60756111/oracle-decode-vs-case-queries-return-different-result-sets,Oracle DECODE vs. CASE. Queries return different result sets,60757058.0,,
2086,"['sql', 'sql-server', 'aggregate-functions']","{'account_id': 17992838, 'reputation': 9, 'user_id': 13076568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d81c70fa03c74456cdf02cf55363f5be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anant Gupta', 'link': 'https://stackoverflow.com/users/13076568/anant-gupta'}",True,124,1,0,1584620033,1584603462,1584620033.0,60752738,CC BY-SA 4.0,https://stackoverflow.com/questions/60752738/finding-count-of-unique-values-of-current-month-not-present-in-the-last-4-months,Finding count of unique values of current month not present in the last 4 months,,,
2087,"['mysql', 'sql', 'ddl']","{'account_id': 14853590, 'reputation': 1, 'user_id': 10726761, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Re6zaM4hv_I/AAAAAAAAAAI/AAAAAAAAKlw/Kl7wgor5DiY/photo.jpg?sz=256', 'display_name': 'Mithilesh Patel', 'link': 'https://stackoverflow.com/users/10726761/mithilesh-patel'}",False,294,2,0,1584619962,1584594294,1584619962.0,60751198,CC BY-SA 4.0,https://stackoverflow.com/questions/60751198/how-to-rename-a-column-in-sql,How to rename a column in SQL?,,,
2088,"['sql', 'amazon-athena', 'case-when']","{'account_id': 18005672, 'reputation': 1, 'user_id': 13086514, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgfEm__OO0cboCRdV-its52pheXcsw_T48bilXD=k-s256', 'display_name': 'Tanima Ghosh', 'link': 'https://stackoverflow.com/users/13086514/tanima-ghosh'}",True,120,3,0,1584619899,1584595136,1584595454.0,60751309,CC BY-SA 4.0,https://stackoverflow.com/questions/60751309/sql-case-query-not-giving-correct-values,SQL case query not giving correct values,,,
2089,"['sql', 'presto']","{'account_id': 17890627, 'reputation': 179, 'user_id': 12997159, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rqByIjKGWZA/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCALKCj-fRrL_0hYt2qAfJGHikpVw/photo.jpg?sz=256', 'display_name': 'adelle', 'link': 'https://stackoverflow.com/users/12997159/adelle'}",True,216,1,0,1584619643,1584586685,,60750309,CC BY-SA 4.0,https://stackoverflow.com/questions/60750309/how-to-declare-month-to-be-within-current-month-only-in-presto,How to declare month to be within current_month only in presto,60756939.0,,
2090,"['sql', 'r', 'sql-server', 'parallel-processing', 'database-management']","{'account_id': 17874098, 'reputation': 33, 'user_id': 12984637, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vbmGlRZfdo4/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAwDzwHzlB_OxjFoWRbnWRds4a6Fw/photo.jpg?sz=256', 'display_name': 'Theguy', 'link': 'https://stackoverflow.com/users/12984637/theguy'}",True,59,1,0,1584619437,1584611477,1584619437.0,60754601,CC BY-SA 4.0,https://stackoverflow.com/questions/60754601/how-to-use-parallel-computing-in-r,How to use parallel computing in R?,,,
2091,"['sql', 'sql-server', 'ssis', 'data-warehouse']","{'account_id': 13464337, 'reputation': 87, 'user_id': 9715206, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiyT4EfZIgybLwkomzfR-wtgeuvBC7AAScyiENl=k-s256', 'display_name': 'Random it guy', 'link': 'https://stackoverflow.com/users/9715206/random-it-guy'}",True,4407,1,5,1584619041,1584618034,,60756475,CC BY-SA 4.0,https://stackoverflow.com/questions/60756475/ssis-using-a-variable-as-the-name-of-a-flat-file-destination,SSIS : Using a variable as the name of a flat file destination,,,
2092,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 18006944, 'reputation': 3, 'user_id': 13087494, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDdRlJxiH7E0s-InYhrKIanAfVuiMDfbpmXJtM8g=k-s256', 'display_name': 'Timothy Li', 'link': 'https://stackoverflow.com/users/13087494/timothy-li'}",True,429,2,0,1584618919,1584609682,1584614573.0,60754132,CC BY-SA 4.0,https://stackoverflow.com/questions/60754132/sql-stored-procedure-returning-different-data-types,SQL Stored Procedure - Returning different data types,60756725.0,,
2093,"['sql', 'sql-server', 'tsql']","{'account_id': 16291115, 'reputation': 49, 'user_id': 11764579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/849ff59ce84ef47cd12837233b6d4d31?s=256&d=identicon&r=PG&f=1', 'display_name': 'random_user_567', 'link': 'https://stackoverflow.com/users/11764579/random-user-567'}",True,63,2,0,1584618338,1584458857,1584458975.0,60725414,CC BY-SA 4.0,https://stackoverflow.com/questions/60725414/return-all-columns-for-a-minimum-value-depending-on-a-grouped-column,Return all columns for a minimum value depending on a grouped column,60725440.0,,
2094,['sql'],"{'account_id': 14087236, 'reputation': 81, 'user_id': 10176689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99c0c6ea159d2236c5dfaad9c3ad3ea4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azizul H', 'link': 'https://stackoverflow.com/users/10176689/azizul-h'}",True,922,3,1,1584618211,1584605465,1584606606.0,60753157,CC BY-SA 4.0,https://stackoverflow.com/questions/60753157/sql-query-to-calculate-daily-percentage,SQL Query to Calculate Daily Percentage,60753231.0,,
2095,['sql'],"{'account_id': 17821523, 'reputation': 1, 'user_id': 12943795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4af0b7f30defd40375a800a47c68ba07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shravan  kumar Yadav', 'link': 'https://stackoverflow.com/users/12943795/shravan-kumar-yadav'}",False,32,1,-1,1584618180,1584598826,1584599268.0,60751880,CC BY-SA 4.0,https://stackoverflow.com/questions/60751880/getting-duplicate-value-in-sql,Getting duplicate value in sql,,,
2096,"['sql', 'sql-server']","{'account_id': 17376574, 'reputation': 139, 'user_id': 12589625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dbcfc30fc5ac9bd74072b46f4359804?s=256&d=identicon&r=PG&f=1', 'display_name': 'user618520', 'link': 'https://stackoverflow.com/users/12589625/user618520'}",True,56,3,0,1584617888,1584605944,1584606372.0,60753267,CC BY-SA 4.0,https://stackoverflow.com/questions/60753267/delete-duplicate-rows-in-different-columns,Delete duplicate rows in different columns,60753549.0,,
2097,"['sql', 'sql-server', 'tsql', 'where-clause', 'sql-view']","{'account_id': 8401668, 'reputation': 35, 'user_id': 6306643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ece7e818c482d345a63cfd4cf59de665?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daher928', 'link': 'https://stackoverflow.com/users/6306643/daher928'}",True,47,1,0,1584617398,1584613507,1584617398.0,60755194,CC BY-SA 4.0,https://stackoverflow.com/questions/60755194/microsoft-sql-server-view-of-multiple-conditional-statements-with-union,Microsoft SQL server View of multiple conditional statements with UNION,60755242.0,,
2098,"['mysql', 'sql']","{'account_id': 12952475, 'reputation': 17, 'user_id': 9364308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5ac99aa207222e9088674c809ddbd7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manoj Ghediya', 'link': 'https://stackoverflow.com/users/9364308/manoj-ghediya'}",True,58,2,0,1584617219,1584595883,1584617219.0,60751415,CC BY-SA 4.0,https://stackoverflow.com/questions/60751415/fetch-records-from-multiple-tables-using-join,Fetch records from multiple tables using join,60751654.0,,
2099,"['sql', 'sql-server']","{'account_id': 12688843, 'reputation': 1, 'user_id': 11618399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee313ca3eaf42cf34e0f58a32d2eff19?s=256&d=identicon&r=PG&f=1', 'display_name': 'monis qureshi', 'link': 'https://stackoverflow.com/users/11618399/monis-qureshi'}",False,69,3,0,1584617188,1584614148,1584614380.0,60755382,CC BY-SA 4.0,https://stackoverflow.com/questions/60755382/is-there-any-method-or-else-to-order-by-datatable-with-string-values,Is there any method or else to order by datatable with string values,,,
2100,"['sql', 'oracle']","{'account_id': 17172491, 'reputation': 171, 'user_id': 12429334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51802d93a045509247b3299cfd1b0779?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nvr', 'link': 'https://stackoverflow.com/users/12429334/nvr'}",True,24,2,1,1584617187,1584616163,,60755961,CC BY-SA 4.0,https://stackoverflow.com/questions/60755961/how-to-get-respective-value-to-each-value,How to get respective value to each value?,60756247.0,,
2101,"['python', 'sql']","{'account_id': 16463386, 'reputation': 17, 'user_id': 11893983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb74f60cce820646fb8a4100d6ee881f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ansh sagat', 'link': 'https://stackoverflow.com/users/11893983/ansh-sagat'}",True,48,1,0,1584617078,1584607798,1584608404.0,60753669,CC BY-SA 4.0,https://stackoverflow.com/questions/60753669/how-do-i-pass-value-to-mysql-query,How do I pass value to mysql query?,60753847.0,,
2102,"['mysql', 'sql', 'union']","{'account_id': 4761525, 'reputation': 4297, 'user_id': 3848797, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://graph.facebook.com/100001279635980/picture?type=large', 'display_name': 'Tarvo M&#228;esepp', 'link': 'https://stackoverflow.com/users/3848797/tarvo-m%c3%a4esepp'}",True,387,2,0,1584616981,1584614178,1584616981.0,60755392,CC BY-SA 4.0,https://stackoverflow.com/questions/60755392/sql-union-query-returns-first-row-with-column-names,SQL UNION query returns first row with column names,60755968.0,,
2103,"['sql', 'postgresql', 'select', 'greatest-n-per-group']","{'account_id': 17842250, 'reputation': 48, 'user_id': 12959903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46d4009b670d32c08485cee0e4f97b8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'mmurto', 'link': 'https://stackoverflow.com/users/12959903/mmurto'}",True,54,3,2,1584616960,1584608476,1584608758.0,60753814,CC BY-SA 4.0,https://stackoverflow.com/questions/60753814/can-postgresql-return-a-list-of-values-with-latter-values-overwriting-previous-o,Can PostgreSQL return a list of values with latter values overwriting previous ones?,60754351.0,,
2104,"['mysql', 'sql', 'group-by', 'sum', 'window-functions']","{'account_id': 15247020, 'reputation': 123, 'user_id': 11001618, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-m7Dy3sXgRvo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMRPsKictvYbiT0rVSSP-5pOHkFLw/mo/photo.jpg?sz=256', 'display_name': 'J.K.', 'link': 'https://stackoverflow.com/users/11001618/j-k'}",True,31,1,0,1584616543,1584614086,1584615835.0,60755362,CC BY-SA 4.0,https://stackoverflow.com/questions/60755362/totals-and-runningtotals-with-sql-sum-and-over-syntax,Totals and Runningtotals with SQL &quot;sum&quot; and &quot;over&quot; Syntax,60755843.0,,
2105,"['php', 'mysql', 'sql', 'laravel', 'rest']","{'account_id': 11654917, 'reputation': 133, 'user_id': 8535178, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ABpA7.jpg?s=256&g=1', 'display_name': 'Rddevelop', 'link': 'https://stackoverflow.com/users/8535178/rddevelop'}",False,25,0,0,1584616531,1584616531,,60756059,CC BY-SA 4.0,https://stackoverflow.com/questions/60756059/external-api-tranlations-models-vs-call-endpoint-laravel,"External api tranlations: Models vs call endpoint, laravel",,,
2106,"['sql', 'tsql']","{'account_id': 14834997, 'reputation': 49, 'user_id': 10713387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1rGuEAf_MwY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jwwunJTDTa4aiQ50XsKtfg_zg-IQ/mo/photo.jpg?sz=256', 'display_name': 'Stas Zgurskiy', 'link': 'https://stackoverflow.com/users/10713387/stas-zgurskiy'}",False,74,1,1,1584616479,1584616012,1584616479.0,60755924,CC BY-SA 4.0,https://stackoverflow.com/questions/60755924/how-to-output-each-value-from-raw-via-print-or-something-else-in-sql,How to output each value from raw via Print or something else in SQL,,,
2107,"['sql', 'postgresql', 'date', 'row', 'unpivot']","{'account_id': 3969548, 'reputation': 676, 'user_id': 3274479, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/e7def31afa72762baa20e33990a6929e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Imrik', 'link': 'https://stackoverflow.com/users/3274479/imrik'}",True,396,1,0,1584616025,1584614644,1584615596.0,60755526,CC BY-SA 4.0,https://stackoverflow.com/questions/60755526/get-multiple-values-for-one-row-on-postgresql,Get multiple values for one row on postgresql,60755753.0,,
2108,"['mysql', 'sql', 'select', 'max']","{'account_id': 18004925, 'reputation': 53, 'user_id': 13085935, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221466308956878/picture?type=large', 'display_name': 'BANONE', 'link': 'https://stackoverflow.com/users/13085935/banone'}",True,53,1,1,1584615421,1584583425,,60749942,CC BY-SA 4.0,https://stackoverflow.com/questions/60749942/mysql-query-and-pulling-second-column-of-data-based-on-first-column,MYSQL query and pulling second column of data based on first column,,,
2109,"['sql', 'database', 'postgresql']","{'account_id': 12212604, 'reputation': 4241, 'user_id': 8913983, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208849093023890/picture?type=large', 'display_name': 'Jonas Palačionis', 'link': 'https://stackoverflow.com/users/8913983/jonas-pala%c4%8dionis'}",True,207,1,-1,1584615354,1584610181,,60754269,CC BY-SA 4.0,https://stackoverflow.com/questions/60754269/invalid-operation-column-reference-column-name-is-ambiguous-postgresql,Invalid operation: column reference &quot;column_name&quot; is ambiguous PostgreSql,60755738.0,,
2110,"['mysql', 'sql', 'join', 'self-join']","{'account_id': 8869409, 'reputation': 1250, 'user_id': 6623517, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/2da786a362b117b3bee7b60c19125db4?s=256&d=identicon&r=PG&f=1', 'display_name': '4lackof', 'link': 'https://stackoverflow.com/users/6623517/4lackof'}",True,89,1,0,1584615150,1584563004,1584563256.0,60746987,CC BY-SA 4.0,https://stackoverflow.com/questions/60746987/sql-query-to-get-date-pairs-within-id,SQL query to get date pairs within id,60747021.0,,
