,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2093,"['sql', 'datetime', 'azure-cosmosdb', 'date-conversion']","{'account_id': 7765303, 'reputation': 413, 'user_id': 5876666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a322931bf378ef26369d4a9919914adb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Preeti', 'link': 'https://stackoverflow.com/users/5876666/preeti'}",True,5392,1,2,1597654542,1597641796,,63444977,CC BY-SA 4.0,https://stackoverflow.com/questions/63444977/convert-string-to-datetime-in-cosmos-db,Convert string to datetime in cosmos db,,,
2094,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 2596749, 'reputation': 2576, 'user_id': 2250263, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/e60f41b10bb886ef6fba303626627960?s=256&d=identicon&r=PG', 'display_name': 'codeBarer', 'link': 'https://stackoverflow.com/users/2250263/codebarer'}",True,152,3,1,1597654181,1597600655,,63440248,CC BY-SA 4.0,https://stackoverflow.com/questions/63440248/converting-numerical-strings-in-snowflake,Converting numerical strings in Snowflake,63443186.0,,
2095,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 18799467, 'reputation': 573, 'user_id': 13710126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/162a0df9f0c40c476f0bafbae039477c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bubinga', 'link': 'https://stackoverflow.com/users/13710126/bubinga'}",True,2802,1,0,1597653894,1597640997,1597645742.0,63444864,CC BY-SA 4.0,https://stackoverflow.com/questions/63444864/delimiter-is-not-valid-at-this-position-expecting-create,"&quot;Delimiter&quot; is not valid at this position, expecting CREATE",63447480.0,,
2096,"['sql', 'sql-server', 'coalesce']","{'account_id': 14770, 'reputation': 83103, 'user_id': 30674, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/5f1a1d3e883676684f288f4ed973f9aa?s=256&d=identicon&r=PG', 'display_name': 'Pure.Krome', 'link': 'https://stackoverflow.com/users/30674/pure-krome'}",True,267,1,-2,1597653805,1597653042,1597653805.0,63447272,CC BY-SA 4.0,https://stackoverflow.com/questions/63447272/is-this-how-coalesce-works-in-this-ms-sql-query-order-by-coalesceupdatedon,"Is this how COALESCE works in this MS SQL Query: ORDER BY COALESCE([UpdatedOn], [CreatedOn]) DESC",,,
2097,"['php', 'mysql', 'sql']","{'account_id': 18569019, 'reputation': 260, 'user_id': 13531218, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/chiPg.png?s=256&g=1', 'display_name': 'Venk', 'link': 'https://stackoverflow.com/users/13531218/venk'}",True,64,3,0,1597653555,1597652127,1597652871.0,63447047,,https://stackoverflow.com/questions/63447047/sql-database-not-updating-data-in-php,SQL database not updating data in PHP,63447262.0,1597653082.0,Duplicate
2098,"['mysql', 'sql']","{'account_id': 19286763, 'reputation': 11, 'user_id': 14097590, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aqQxtq-sw8A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnoIJZqE5Vhuqcz_EE6tBypugyvbQ/photo.jpg?sz=256', 'display_name': 'Sebastian Lobont', 'link': 'https://stackoverflow.com/users/14097590/sebastian-lobont'}",True,1234,2,0,1597653185,1597651561,,63446913,CC BY-SA 4.0,https://stackoverflow.com/questions/63446913/get-parent-categories-by-parent-category-id,Get parent categories by parent category id,,,
2099,"['php', 'sql', 'arrays', 'foreach']","{'account_id': 16630282, 'reputation': 127, 'user_id': 12018276, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JocSsDnzI8Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccQC0agLJOhCBX1Fl5XWpjo1U7uQ/photo.jpg?sz=256', 'display_name': 'ThaiThai', 'link': 'https://stackoverflow.com/users/12018276/thaithai'}",False,127,1,1,1597652896,1597652004,,63447024,CC BY-SA 4.0,https://stackoverflow.com/questions/63447024/php-count-number-of-non-empty-input-data-in-an-array-in-each-for-loop,PHP count number of non-empty input data in an array in each for loop,,,
2100,"['sql', 'sqlite']","{'account_id': 377872, 'reputation': 886, 'user_id': 730265, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/c606c8a3bd5a3396833ff8a774603b1d?s=256&d=identicon&r=PG', 'display_name': 'GeorgeC', 'link': 'https://stackoverflow.com/users/730265/georgec'}",True,194,1,1,1597652888,1597648073,1597648779.0,63446143,CC BY-SA 4.0,https://stackoverflow.com/questions/63446143/sql-code-to-detect-change-between-two-tables-without-knowing-the-attributes,SQL code to detect change between two tables without knowing the attributes,63447229.0,,
2101,['sql'],"{'account_id': 19312413, 'reputation': 3, 'user_id': 14117829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f382edf95a56727423c15c0bd4904757?s=256&d=identicon&r=PG&f=1', 'display_name': 'dyldyl123', 'link': 'https://stackoverflow.com/users/14117829/dyldyl123'}",True,56,1,0,1597652461,1597650629,,63446711,CC BY-SA 4.0,https://stackoverflow.com/questions/63446711/how-to-flag-consecutive-shifts-in-sql-efficiently,How to flag consecutive shifts in SQL efficiently,63447133.0,,
2102,"['mysql', 'sql', 'database', 'database-design']","{'account_id': 19312590, 'reputation': 1, 'user_id': 14117973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75070d1d983fd9fd58c25cbca69edb2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'ClarkStewie', 'link': 'https://stackoverflow.com/users/14117973/clarkstewie'}",True,38,1,-1,1597652350,1597651911,1597652138.0,63446993,,https://stackoverflow.com/questions/63446993/creating-tables-with-columns-having-mulitple-values-in-sql,Creating Tables with Columns having mulitple values in SQL,,1597658162.0,Duplicate
2103,"['c#', 'sql']","{'account_id': 19312294, 'reputation': 11, 'user_id': 14117729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56fc0860214357de371349540120632b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yunha', 'link': 'https://stackoverflow.com/users/14117729/yunha'}",True,541,1,-1,1597652311,1597649150,1597652311.0,63446384,,https://stackoverflow.com/questions/63446384/using-remove-and-removeat-in-sqlcommand,using Remove and RemoveAt in Sqlcommand,63446623.0,1597668565.0,Not suitable for this site
2104,"['sql', 'postgresql']","{'account_id': 10728736, 'reputation': 449, 'user_id': 7895517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c0cc57930dfc54954bef95822443abb?s=256&d=identicon&r=PG', 'display_name': 'Grigor', 'link': 'https://stackoverflow.com/users/7895517/grigor'}",True,37,1,1,1597651470,1597648342,1597649723.0,63446198,CC BY-SA 4.0,https://stackoverflow.com/questions/63446198/with-statement-query-causes-duplication-error-but-if-works-normal-using-regular,"With statement query causes duplication error, but if works normal using regular delete and insert",63446896.0,,
2105,"['sql', 'apache-spark', 'apache-spark-sql']","{'account_id': 238101, 'reputation': 391, 'user_id': 506753, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/103ce95b68898829877f06d79757a3bd?s=256&d=identicon&r=PG', 'display_name': 'Gary Li', 'link': 'https://stackoverflow.com/users/506753/gary-li'}",False,255,0,2,1597651315,1597651315,,63446871,CC BY-SA 4.0,https://stackoverflow.com/questions/63446871/spark-sql-resolved-exception-attributes-missing-from-in-operator-project,Spark sql Resolved exception: attribute(s) missing from in operator !Project,,,
2106,"['sql', 'oracle', 'oracle11g', 'case']","{'account_id': 4571029, 'reputation': 195, 'user_id': 3710726, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8d112e6ba161d7d9e5a0fc3629058997?s=256&d=identicon&r=PG&f=1', 'display_name': 'Swapnil Shende', 'link': 'https://stackoverflow.com/users/3710726/swapnil-shende'}",True,969,2,0,1597650717,1597646099,1597648990.0,63445697,CC BY-SA 4.0,https://stackoverflow.com/questions/63445697/min-and-max-in-case-expression,MIN and MAX in case expression,63446742.0,,
2107,"['c#', 'sql', 'entity-framework', 'linq', 'one-to-many']","{'account_id': 8704602, 'reputation': 23, 'user_id': 8392076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20a3aa79372fa935575e6843041b9ab6?s=256&d=identicon&r=PG', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/8392076/james'}",True,296,3,0,1597650145,1597418138,,63415498,CC BY-SA 4.0,https://stackoverflow.com/questions/63415498/how-to-get-the-whole-record-from-a-collection-which-has-latest-datetime-using-li,How to get the whole record from a collection which has latest dateTime using linq?,,,
2108,"['mysql', 'sql', 'date', 'datetime']","{'account_id': 73861, 'reputation': 766, 'user_id': 212474, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/f1d4181fa2086a81d3623be9c460bfa5?s=256&d=identicon&r=PG', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/212474/eric'}",True,185,2,0,1597649806,1597603139,1597616662.0,63440666,CC BY-SA 4.0,https://stackoverflow.com/questions/63440666/how-can-i-use-date-arithmetic-in-mysql-when-one-of-the-two-dates-stores-only-the,How can I use date arithmetic in MySQL when one of the two dates stores only the year but not month or day?,,,
2109,"['java', 'sql', 'lucene', 'hibernate-search']","{'account_id': 6070104, 'reputation': 1565, 'user_id': 4739210, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/100004607761385/picture?type=large', 'display_name': 'Aymen Kanzari', 'link': 'https://stackoverflow.com/users/4739210/aymen-kanzari'}",True,199,1,0,1597648935,1597225887,,63374039,CC BY-SA 4.0,https://stackoverflow.com/questions/63374039/hibernate-search-cconvert-sql-to-lucene-query,Hibernate search - cconvert sql to lucene query,63446326.0,,
2110,"['mysql', 'sql']","{'account_id': 18380135, 'reputation': 59, 'user_id': 13388336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/017232bd722d77772b0540c9b31e15c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daksh Angaraj', 'link': 'https://stackoverflow.com/users/13388336/daksh-angaraj'}",False,34,1,-2,1597648256,1597641561,1597648256.0,63444950,,https://stackoverflow.com/questions/63444950/transform-sub-query-to-joins,Transform sub query to joins?,,1597641791.0,Duplicate
2111,"['mysql', 'sql', 'oracle', 'performance']","{'account_id': 10449217, 'reputation': 7, 'user_id': 7703379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f10fba6a4eb8f27f3982a2c8956e5d34?s=256&d=identicon&r=PG&f=1', 'display_name': 'CKO95', 'link': 'https://stackoverflow.com/users/7703379/cko95'}",True,152,2,0,1597647232,1597645621,,63445618,CC BY-SA 4.0,https://stackoverflow.com/questions/63445618/sql-performance-what-is-faster-inner-joins-or-equal-statement-in-where,"SQL: [performance] what is faster, Inner joins or equal statement in &quot;where&quot;",63445942.0,,
2112,"['sql', 'sqlite', 'db-browser-sqlite']","{'account_id': 19306972, 'reputation': 59, 'user_id': 14113576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1c526b1c64699e4a02c8ea29c36a4de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vij', 'link': 'https://stackoverflow.com/users/14113576/vij'}",True,43,2,-1,1597646863,1597644813,1597646413.0,63445459,CC BY-SA 4.0,https://stackoverflow.com/questions/63445459/what-sql-formula-am-i-missing,What sql formula am I missing?,,,
2113,"['sql', 'sqlite', 'subquery', 'where-clause']","{'account_id': 19306972, 'reputation': 59, 'user_id': 14113576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1c526b1c64699e4a02c8ea29c36a4de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vij', 'link': 'https://stackoverflow.com/users/14113576/vij'}",True,66,2,0,1597646594,1597614318,1597623758.0,63442228,CC BY-SA 4.0,https://stackoverflow.com/questions/63442228/exists-function,Exists function,63442346.0,,
2114,"['sql', 'sql-server', 'datetime', 'datetime2']","{'account_id': 14791147, 'reputation': 161, 'user_id': 10682050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d9bd474f08e9cba10259cde1fed07af?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vanderwood', 'link': 'https://stackoverflow.com/users/10682050/vanderwood'}",True,57,3,0,1597646529,1597559934,1597561018.0,63433902,CC BY-SA 4.0,https://stackoverflow.com/questions/63433902/add-select-mulitiple-columns-in-sql-based-on-another-columns-value-condition,Add/Select mulitiple columns in SQL based on another column&#39;s value condition,,,
2115,"['sql', 'postgresql', 'pivot']","{'account_id': 18414486, 'reputation': 63, 'user_id': 13413801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bbfd30506128e78d40017195dbc4a66?s=256&d=identicon&r=PG', 'display_name': 'JulianC606', 'link': 'https://stackoverflow.com/users/13413801/julianc606'}",True,173,2,1,1597645402,1597643445,1597643543.0,63445235,CC BY-SA 4.0,https://stackoverflow.com/questions/63445235/how-do-i-get-a-query-of-clients-with-many-contact-numbers-sql,How do I get a query of clients with many contact numbers? SQL,63445480.0,,
2116,"['sql', 'hibernate', 'hql', 'h2', 'jpql']","{'account_id': 11919070, 'reputation': 321, 'user_id': 8722220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f205ce4f6946613e6cd2b04ee3020148?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khaled', 'link': 'https://stackoverflow.com/users/8722220/khaled'}",True,914,1,2,1597643397,1597579006,,63436583,CC BY-SA 4.0,https://stackoverflow.com/questions/63436583/how-to-convert-a-complex-sql-to-hql-or-jpql-query,how to convert a complex SQL to HQL or JPQL query,,,
2117,"['sql', 'oracle', 'gaps-and-islands']","{'account_id': 6370222, 'reputation': 19, 'user_id': 4942858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/904a848f5f381cdd0ed3a3e89a4870fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Liye', 'link': 'https://stackoverflow.com/users/4942858/liye'}",True,115,3,2,1597642128,1597392434,1597642128.0,63408919,CC BY-SA 4.0,https://stackoverflow.com/questions/63408919/sql-how-to-change-columns-value-in-next-2-records,SQL how to change columns value in next 2 records,,,
2118,"['sql', 'join', 'foreign-keys']","{'account_id': 8785223, 'reputation': 1075, 'user_id': 6567467, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Souames', 'link': 'https://stackoverflow.com/users/6567467/souames'}",True,184,2,0,1597639880,1597618301,1597639880.0,63442662,CC BY-SA 4.0,https://stackoverflow.com/questions/63442662/how-to-join-a-table-with-itself-based-on-a-foreign-key-in-same-table,How to join a table with itself based on a foreign key in same table?,63442669.0,,
2119,"['python', 'mysql', 'sql', 'database']","{'account_id': 19298809, 'reputation': 21, 'user_id': 14107190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60aea56783f76c12c8dfaff0b247f3f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'StepanH', 'link': 'https://stackoverflow.com/users/14107190/stepanh'}",True,402,3,2,1597636254,1597433935,1597434536.0,63419111,CC BY-SA 4.0,https://stackoverflow.com/questions/63419111/dynamically-update-mysql-table-in-python-in-linear-time,Dynamically update MySQL table in Python in linear time,,,
2120,"['java', 'sql', 'spring', 'spring-boot']","{'account_id': 16777402, 'reputation': 15, 'user_id': 12128348, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBa4O0hG3gOn80N4dnGp0A5rBAomsWJjG8qOJZR0g=k-s256', 'display_name': 'Stephen Chu', 'link': 'https://stackoverflow.com/users/12128348/stephen-chu'}",True,567,2,0,1597635547,1597634130,,63444097,CC BY-SA 4.0,https://stackoverflow.com/questions/63444097/how-to-get-the-inserted-id-from-table-a-and-use-the-id-to-insert-into-table-b,How to get the inserted id from table a and use the id to insert into table b,63444242.0,,
2121,"['javascript', 'php', 'html', 'sql', 'ajax']","{'account_id': 18440415, 'reputation': 13, 'user_id': 13433177, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qdYTl2Ywv5s/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPLkNq-OhcBb-yXcxcWH9-X2ZhwxQ/photo.jpg?sz=256', 'display_name': 'Deeksha shetty', 'link': 'https://stackoverflow.com/users/13433177/deeksha-shetty'}",False,187,0,0,1597633525,1597633525,,63444019,CC BY-SA 4.0,https://stackoverflow.com/questions/63444019/how-to-avoid-page-refresh-after-the-alert-came-for-wrong-entry-in-php,How to avoid page refresh after the alert came for wrong entry in php,,,
2122,"['mysql', 'sql', 'text', 'string-length', 'word-list']","{'account_id': 39065, 'reputation': 2659, 'user_id': 112601, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/ba186cd5a43276e683babe9c44e0e604?s=256&d=identicon&r=PG', 'display_name': 'aviv', 'link': 'https://stackoverflow.com/users/112601/aviv'}",True,370,1,-2,1597631291,1597607893,,63441402,CC BY-SA 4.0,https://stackoverflow.com/questions/63441402/mysql-how-to-count-the-length-of-each-word-in-text-column,MYSQL How to count the length of each word in text column,63441965.0,,
2123,"['sql', 'sql-server']","{'account_id': 13418656, 'reputation': 887, 'user_id': 9682236, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SHbQdxPyduc/AAAAAAAAAAI/AAAAAAAAAII/mZRrgTh7xK4/photo.jpg?sz=256', 'display_name': 'Mark McGown', 'link': 'https://stackoverflow.com/users/9682236/mark-mcgown'}",True,66,1,-1,1597631084,1597626973,1597627263.0,63443416,CC BY-SA 4.0,https://stackoverflow.com/questions/63443416/add-one-to-sql-conditional,Add One to SQL Conditional,63443645.0,,
2124,"['c#', 'sql', 'asp.net-core-3.1', 'ef-core-3.1']","{'account_id': 9427715, 'reputation': 203, 'user_id': 7012169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5308364822ea454746781e5b642cecdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marco Torrecampo', 'link': 'https://stackoverflow.com/users/7012169/marco-torrecampo'}",False,232,0,1,1597628624,1597628624,,63443567,CC BY-SA 4.0,https://stackoverflow.com/questions/63443567/ef-core-auto-generated-custom-format-sequence-number,EF Core: auto-generated custom format sequence number,,,
2125,"['sql', 'regex', 'oracle11g', 'regex-lookarounds']","{'account_id': 4580784, 'reputation': 1, 'user_id': 3717845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/074bec8e8ba9b73f704e7ffbaa8781e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'GucciDeveloper', 'link': 'https://stackoverflow.com/users/3717845/guccideveloper'}",False,64,2,0,1597626962,1597511398,1597569408.0,63428757,CC BY-SA 4.0,https://stackoverflow.com/questions/63428757/unable-to-get-get-all-occurrences-of-matched-regex-substr-in-single-row-oracle,unable to get get all occurrences of matched regex_substr in single row oracle,,,
2126,"['sql', 'sql-server', 'join', 'select', 'inner-join']","{'account_id': 17738592, 'reputation': 398, 'user_id': 12879474, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WkMzl.jpg?s=256&g=1', 'display_name': 'Borislav Stefanov', 'link': 'https://stackoverflow.com/users/12879474/borislav-stefanov'}",True,53,2,-1,1597626833,1597597919,1597608324.0,63439783,CC BY-SA 4.0,https://stackoverflow.com/questions/63439783/sql-selects-combine-second-select-to-be-in-where-clause,SQL Selects combine - Second select to be in Where clause,63439854.0,,
2127,"['sql', 'sql-server-2008']","{'account_id': 15819155, 'reputation': 21, 'user_id': 11413939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b62f34ff9a4269d121a231230eb8a447?s=256&d=identicon&r=PG&f=1', 'display_name': 'ioripalm', 'link': 'https://stackoverflow.com/users/11413939/ioripalm'}",True,60,2,0,1597626830,1597574750,1597574926.0,63435909,CC BY-SA 4.0,https://stackoverflow.com/questions/63435909/insert-scope-identity-at-time-of-insert,Insert SCOPE_IDENTITY at time of insert?,,,
2128,"['android', 'sql', 'android-room']","{'account_id': 3260232, 'reputation': 1372, 'user_id': 2745944, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/t8lJ7.jpg?s=256&g=1', 'display_name': 'martinseal1987', 'link': 'https://stackoverflow.com/users/2745944/martinseal1987'}",True,1048,1,1,1597626340,1597604418,,63440879,CC BY-SA 4.0,https://stackoverflow.com/questions/63440879/android-room-search-and-filter-using-relations-query-multiple-tables,"Android Room search and filter using relations, query multiple tables",63443358.0,,
2129,"['sql', 'postgresql', 'join']","{'account_id': 19206884, 'reputation': 13, 'user_id': 14033559, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4273n1nM720/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBEq3P_Yh0qGiXH946OlnqkaZFBQ/photo.jpg?sz=256', 'display_name': 'Binge Eater', 'link': 'https://stackoverflow.com/users/14033559/binge-eater'}",True,73,2,-1,1597625935,1597485170,1597567739.0,63424719,CC BY-SA 4.0,https://stackoverflow.com/questions/63424719/how-to-add-more-than-one-column-when-join,How to add more than one column when join?,63424770.0,,
2130,"['sql', 'postgresql', 'hierarchical-data', 'recursive-query']","{'account_id': 48452, 'reputation': 1231, 'user_id': 143960, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/b797092fd1ba0697b97ed5cbb3188959?s=256&d=identicon&r=PG', 'display_name': 'dangerisgo', 'link': 'https://stackoverflow.com/users/143960/dangerisgo'}",True,308,2,2,1597624789,1597595955,1597624789.0,63439440,CC BY-SA 4.0,https://stackoverflow.com/questions/63439440/sql-reverse-tree-traversal-on-single-result,SQL: Reverse tree traversal on single result,,,
2131,"['sql', 'sql-server']","{'account_id': 19307249, 'reputation': 1, 'user_id': 14113796, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh9Jw_bICVqA02gCzDOzQvTlnCD7Rtvio6MiLCl=k-s256', 'display_name': 'Autumn Sunflower', 'link': 'https://stackoverflow.com/users/14113796/autumn-sunflower'}",True,68,2,-2,1597623370,1597573099,1597623370.0,63435663,CC BY-SA 4.0,https://stackoverflow.com/questions/63435663/how-to-get-value-between-2-different-characters,How to get value between 2 different characters,,,
2132,['sql'],"{'account_id': 19308355, 'reputation': 25, 'user_id': 14114678, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6YDC5Unwowk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZg_21g4ty4XcQmM1L7vwE94lApA/photo.jpg?sz=256', 'display_name': 'zumba jig', 'link': 'https://stackoverflow.com/users/14114678/zumba-jig'}",False,57,3,0,1597623013,1597589130,1597589593.0,63438221,CC BY-SA 4.0,https://stackoverflow.com/questions/63438221/sql-subquery-aid,SQL subquery aid,,,
2133,"['sql', 'oracle', 'plsql']","{'account_id': 17684108, 'reputation': 29, 'user_id': 12837338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/512dbd48360d507efa0f147da2b3034e?s=256&d=identicon&r=PG&f=1', 'display_name': 'abdul raheem dev', 'link': 'https://stackoverflow.com/users/12837338/abdul-raheem-dev'}",True,81,3,0,1597620567,1597488798,1597620567.0,63425212,CC BY-SA 4.0,https://stackoverflow.com/questions/63425212/how-to-use-count-in-update-statement-condition,How to Use Count in Update Statement condition?,,,
2134,"['sql', 'postgresql', 'function', 'triggers']","{'account_id': 18148911, 'reputation': 150, 'user_id': 13783722, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/n519Y.jpg?s=256&g=1', 'display_name': 'ida nicole herbert', 'link': 'https://stackoverflow.com/users/13783722/ida-nicole-herbert'}",False,207,1,0,1597620194,1597546677,1597618903.0,63432701,CC BY-SA 4.0,https://stackoverflow.com/questions/63432701/sql-trigger-functions-error-returned-more-than-one-row,sql trigger functions - Error &quot;returned more than one row&quot;,,,
2135,"['sql', 'tableau-api']","{'user_type': 'does_not_exist', 'display_name': 'user14116356'}",False,25,1,0,1597619770,1597619649,,63442769,CC BY-SA 4.0,https://stackoverflow.com/questions/63442769/tableau-count-distinct-for-a-combination-cell,Tableau Count Distinct for a combination cell,,,
2136,"['sql', 'sqlite', 'count', 'pivot']","{'account_id': 19309818, 'reputation': 37, 'user_id': 14115840, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd3a1fe6ea959f67d3aae0ed6fe2a2e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Intrepid Nutrepidation', 'link': 'https://stackoverflow.com/users/14115840/intrepid-nutrepidation'}",True,175,1,1,1597619351,1597608739,1597619351.0,63441528,CC BY-SA 4.0,https://stackoverflow.com/questions/63441528/sql-sum-of-nas,SQL - Sum of NAs,63441683.0,,
2137,"['sql', 'postgresql', 'indexing', 'query-performance', 'multi-table']","{'account_id': 8591840, 'reputation': 42856, 'user_id': 6436191, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ecxRK.png?s=256&g=1', 'display_name': 'The Impaler', 'link': 'https://stackoverflow.com/users/6436191/the-impaler'}",True,2464,1,7,1597618825,1596823230,1597618825.0,63307039,CC BY-SA 4.0,https://stackoverflow.com/questions/63307039/does-postgresql-implement-multi-table-indexes,Does PostgreSQL implement multi-table indexes?,63388068.0,,
2138,"['mysql', 'sql', 'left-join', 'case', 'sql-null']","{'account_id': 4856222, 'reputation': 4770, 'user_id': 3917091, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/04c742a0661e8f6dd68e8a1ce4345fa0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Regular Jo', 'link': 'https://stackoverflow.com/users/3917091/regular-jo'}",True,29,1,0,1597617898,1597610358,1597617898.0,63441727,CC BY-SA 4.0,https://stackoverflow.com/questions/63441727/use-valuea-when-join-returns-a-row-otherwise-valueb-like-a-default,"Use ValueA when JOIN returns a row, otherwise ValueB (like a default)",63442610.0,,
2139,"['php', 'html', 'sql', 'laravel']","{'account_id': 19292438, 'reputation': 5, 'user_id': 14102105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f367da35002fc66d88c3dd3811dbc6c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hassen', 'link': 'https://stackoverflow.com/users/14102105/hassen'}",True,221,1,-4,1597617643,1597358762,1597617643.0,63404185,,https://stackoverflow.com/questions/63404185/how-to-fix-undefined-property-stdclassgamme,How to fix &quot;Undefined property: stdClass::$gamme&quot;,63404470.0,1598871020.0,Needs more focus
2140,"['sql', 'postgresql', 'datetime', 'bigint']","{'account_id': 19310154, 'reputation': 69, 'user_id': 14116099, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghy2-UIyhoaY1opibM_C2y228VVZzXDssvfJmK2=k-s256', 'display_name': 'Onlydocs', 'link': 'https://stackoverflow.com/users/14116099/onlydocs'}",True,841,2,0,1597616291,1597612439,1597616291.0,63441995,CC BY-SA 4.0,https://stackoverflow.com/questions/63441995/postgresql-bigint-to-datetime-and-add-hours-to-get-local-time,PostgreSQL BigInt to DateTime and Add hours to get local time,,,
