,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2191,"['sql', 'tsql', 'join']","{'account_id': 18884472, 'reputation': 1, 'user_id': 13776213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3955709d9569cfa65e7390de9ff8e0ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drew', 'link': 'https://stackoverflow.com/users/13776213/drew'}",False,32,,1,-1,1600254709,1600189591,,63906733,CC BY-SA 4.0,https://stackoverflow.com/questions/63906733/tsql-how-to-get-a-date-then-the-next-date-after-from-another-column,TSQL How to get a date then the next date after from another column?,,,
2192,"['c#', 'sql', 'sql-server', 'ado.net', 'sqlbulkcopy']","{'account_id': 2574374, 'reputation': 2388, 'user_id': 2232418, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/8Waib.jpg?s=256&g=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/2232418/ben'}",True,439,63918678.0,1,0,1600254506,1600246750,,63916607,CC BY-SA 4.0,https://stackoverflow.com/questions/63916607/sqlbulkcopy-truncating-string-in-varcharmax-column,SqlBulkCopy truncating string in VARCHAR(MAX) column,,,
2193,"['mysql', 'sql']","{'account_id': 9235779, 'reputation': 19, 'user_id': 6860484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31ff1b775ea64c44996e932e4d126ce5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arby', 'link': 'https://stackoverflow.com/users/6860484/arby'}",False,34,,1,0,1600254107,1600252954,1600254107.0,63918316,CC BY-SA 4.0,https://stackoverflow.com/questions/63918316/search-with-the-command-like,Search with the command Like%,,,
2194,"['sql', 'sql-server', 'database']","{'account_id': 6418962, 'reputation': 31, 'user_id': 4976192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf3e61a75bf1068a74528751c7f78d15?s=256&d=identicon&r=PG&f=1', 'display_name': 'Truong Hoang', 'link': 'https://stackoverflow.com/users/4976192/truong-hoang'}",False,44,,3,2,1600253625,1600247170,,63916721,,https://stackoverflow.com/questions/63916721/should-i-name-tables-based-on-date-time-of-creation-and-use-exec-and-a-vari,"Should I name tables based on date &amp; time of creation, and use EXEC() and a variable to dynamically refer to these tables?",1600269709.0,Needs more focus,
2195,"['sql', 'jpa', 'jpql']","{'account_id': 16552705, 'reputation': 258, 'user_id': 11960560, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCz_1X6v7flIRtRD3QhaCRRm4AHqpVana5DujnJ=k-s256', 'display_name': 'Maze', 'link': 'https://stackoverflow.com/users/11960560/maze'}",True,227,63834826.0,1,1,1600253432,1599756611,1600192659.0,63834272,CC BY-SA 4.0,https://stackoverflow.com/questions/63834272/how-to-do-a-sumcase-when-using-jpa,How to do a Sum(case when) using JPA,,,
2196,['sql'],"{'account_id': 19524800, 'reputation': 1, 'user_id': 14285832, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45dee387112342c27313292f5fdd1349?s=256&d=identicon&r=PG&f=1', 'display_name': 'FrancisCarolan1882', 'link': 'https://stackoverflow.com/users/14285832/franciscarolan1882'}",False,93,,2,0,1600253025,1600240884,1600241820.0,63915031,CC BY-SA 4.0,https://stackoverflow.com/questions/63915031/sql-select-where-opposite-match-does-not-exist,SQL Select Where Opposite Match Does Not Exist,,,
2197,"['mysql', 'sql', 'datetime', 'group-by', 'count']","{'account_id': 10826661, 'reputation': 171, 'user_id': 7962371, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/bfa3b7d6f759a49f3d22420b00545def?s=256&d=identicon&r=PG&f=1', 'display_name': 'moimoi', 'link': 'https://stackoverflow.com/users/7962371/moimoi'}",False,105,,1,0,1600252624,1600204868,1600252624.0,63910007,CC BY-SA 4.0,https://stackoverflow.com/questions/63910007/sql-query-to-order-by-day-date-and-lead-count,"SQL query to order by day, date and lead count",,,
2198,"['mysql', 'sql', 'case', 'window-functions']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,23,63917793.0,1,1,1600252531,1600250343,1600252531.0,63917593,CC BY-SA 4.0,https://stackoverflow.com/questions/63917593/check-if-sales-status-in-one-country-per-campaign-has-changed-and-assign-it-to-a,Check if sales-status in one country per campaign has changed and assign it to all countries per campaign in the results,,,
2199,"['sql', 'hive', 'left-join', 'union', 'hiveql']","{'account_id': 7191156, 'reputation': 781, 'user_id': 5491428, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/fe9b10459156c7423a7f90f21ff0371f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Someguywhocodes', 'link': 'https://stackoverflow.com/users/5491428/someguywhocodes'}",True,31,63918109.0,1,1,1600252295,1600246291,1600252295.0,63916490,CC BY-SA 4.0,https://stackoverflow.com/questions/63916490/joining-data-which-has-the-same-column-name,Joining data which has the same column name,,,
2200,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 18867826, 'reputation': 31, 'user_id': 13763176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d25d503fc0953816c5dbbf2c01a8957b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roshani', 'link': 'https://stackoverflow.com/users/13763176/roshani'}",True,926,63918019.0,1,0,1600251885,1600249750,1600249787.0,63917437,CC BY-SA 4.0,https://stackoverflow.com/questions/63917437/how-to-count-no-of-records-in-a-temporary-table-created-using-with-clause,how to count no of records in a temporary table created using WITH clause,,,
2201,"['sql', 'ssas', 'ssas-tabular', 'sql-job']","{'account_id': 19526121, 'reputation': 21, 'user_id': 14286937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f55e16eceb81cd369c4f79f65a6fc9f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewDevNinja', 'link': 'https://stackoverflow.com/users/14286937/newdevninja'}",False,201,,0,2,1600251863,1600251863,,63918012,CC BY-SA 4.0,https://stackoverflow.com/questions/63918012/how-to-generate-xmla-script-of-an-ssas-tabular-model-using-sql-job,How to generate XMLA script of an SSAS tabular model using SQL job?,,,
2202,"['sql', 'oracle']","{'account_id': 8045226, 'reputation': 397, 'user_id': 6065637, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/gwN9k.png?s=256&g=1', 'display_name': 'Teleporting Goat', 'link': 'https://stackoverflow.com/users/6065637/teleporting-goat'}",True,35,63917387.0,2,0,1600250111,1600249222,,63917286,CC BY-SA 4.0,https://stackoverflow.com/questions/63917286/clean-way-to-custom-sort,Clean way to custom sort,,,
2203,"['sql', 'sql-server', 'join', 'common-table-expression']","{'account_id': 12957147, 'reputation': 81, 'user_id': 9367574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fad579fa02e0bb584e8cdd430aae73b?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9367574', 'link': 'https://stackoverflow.com/users/9367574/user9367574'}",True,163,63915206.0,1,0,1600249059,1600219462,1600249059.0,63911869,CC BY-SA 4.0,https://stackoverflow.com/questions/63911869/using-cross-join-to-add-extra-column,Using CROSS JOIN to add extra column,,,
2204,"['sql', 'google-bigquery']","{'account_id': 19136343, 'reputation': 35, 'user_id': 13977252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNnRsBFWI4ccmi3l4Ha7ykTykTw4aQegzgKSGxbds=k-s256', 'display_name': 'Kamila Nurlanova', 'link': 'https://stackoverflow.com/users/13977252/kamila-nurlanova'}",False,209,,0,0,1600248103,1600248103,,63916961,CC BY-SA 4.0,https://stackoverflow.com/questions/63916961/how-to-get-the-very-first-date-which-will-meet-certain-conditions-bigquery,How to get the very first date which will meet certain conditions bigquery,,,
2205,"['sql', 'postgresql', 'sqlite', 'count', 'having']","{'account_id': 6908781, 'reputation': 3290, 'user_id': 5305512, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/7c7a8df7cfda681c96a34d6e271b1b0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kristada673', 'link': 'https://stackoverflow.com/users/5305512/kristada673'}",False,281,,2,0,1600246863,1600224271,1600225303.0,63912385,CC BY-SA 4.0,https://stackoverflow.com/questions/63912385/sql-query-for-selecting-something-where-count-is-greater-than-or-less-than-somet,SQL query for selecting something where count is greater than or less than something,,,
2206,"['sql', 'json', 'snowflake-cloud-data-platform']","{'user_type': 'does_not_exist', 'display_name': 'user9047975'}",False,411,,2,0,1600246713,1600220466,,63911967,CC BY-SA 4.0,https://stackoverflow.com/questions/63911967/parsing-data-in-snowflake,Parsing data in Snowflake,,,
2207,"['sql', 'sql-server', 'left-join', 'sql-server-2017']","{'account_id': 5289031, 'reputation': 51, 'user_id': 4222114, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2d47ba2b2e9b417ee0a4faeb2686d63?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArunJoy', 'link': 'https://stackoverflow.com/users/4222114/arunjoy'}",True,108,63910103.0,1,-2,1600246280,1600205071,1600209616.0,63910051,CC BY-SA 4.0,https://stackoverflow.com/questions/63910051/get-the-immediate-parent-child-relation-in-a-table,Get the immediate parent child relation in a table,,,
2208,"['sql', 'sql-server', 'azure-sql-database', 'sql-server-2016']","{'user_type': 'does_not_exist', 'display_name': 'user14011623'}",True,236,63863224.0,1,0,1600244844,1599853329,1599860788.0,63853385,CC BY-SA 4.0,https://stackoverflow.com/questions/63853385/sql-server-drop-all-not-null-constraints-in-all-db-tables,SQL Server: Drop all Not Null constraints in all DB tables,,,
2209,"['sql', 'json', 'postgresql', 'plv8']","{'account_id': 6365271, 'reputation': 305, 'user_id': 4939437, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ynua5-tWF20/AAAAAAAAAAI/AAAAAAAAf4A/sAzTeLspIDE/photo.jpg?sz=256', 'display_name': 'Vind Iskald', 'link': 'https://stackoverflow.com/users/4939437/vind-iskald'}",True,138,63916043.0,1,0,1600244769,1600205142,,63910064,CC BY-SA 4.0,https://stackoverflow.com/questions/63910064/calling-stored-function-in-postgres-12-with-json-type-argument-by-sql-query-from,Calling stored function in postgres 12 with json type argument by SQL query from pgAdmin results in error,,,
2210,"['sql', 'google-cloud-platform', 'google-bigquery']","{'account_id': 10511925, 'reputation': 1819, 'user_id': 7747336, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/6dd274b841adccba7bf69dd44de180da?s=256&d=identicon&r=PG&f=1', 'display_name': 'CHRD', 'link': 'https://stackoverflow.com/users/7747336/chrd'}",True,76,63915326.0,1,0,1600244105,1600241503,1600244105.0,63915181,CC BY-SA 4.0,https://stackoverflow.com/questions/63915181/bigquery-sql-conditional-in,BigQuery SQL conditional IN,,,
2211,"['sql', 'oracle']","{'account_id': 5775839, 'reputation': 17, 'user_id': 4557911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a8562a9af323a693d26397e9920edd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prakash', 'link': 'https://stackoverflow.com/users/4557911/prakash'}",False,65,,1,0,1600243900,1600237022,1600243900.0,63914174,CC BY-SA 4.0,https://stackoverflow.com/questions/63914174/updating-large-table-using-oracle-methods,Updating large table using oracle methods,,,
2212,"['sql', 'postgresql']","{'account_id': 17789117, 'reputation': 11, 'user_id': 12918569, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/775961bc63f0daac588a8617376f3e5b?s=256&d=identicon&r=PG&f=1', 'display_name': '60221611', 'link': 'https://stackoverflow.com/users/12918569/60221611'}",True,166,,2,-1,1600243262,1600227811,1600243262.0,63912790,CC BY-SA 4.0,https://stackoverflow.com/questions/63912790/sql-is-the-newly-selected-temp-table-in-from-clause-not-passed-to-the-sub-query,SQL: Is the newly selected temp table in FROM clause not passed to the sub-query in WHERE clause?,,,
2213,"['sql', 'sql-server', 'azure-sql-database']","{'account_id': 14760454, 'reputation': 83, 'user_id': 10659946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DBQjszn6P8c/AAAAAAAAAAI/AAAAAAAAAAA/gA1NLSUaiTI/photo.jpg?sz=256', 'display_name': 'Michael Black', 'link': 'https://stackoverflow.com/users/10659946/michael-black'}",True,16079,63915580.0,1,7,1600243051,1600187037,,63906108,CC BY-SA 4.0,https://stackoverflow.com/questions/63906108/reference-to-database-and-or-server-name-is-not-supported-in-this-version-of-sql,Reference to database and/or server name is not supported in this version of SQL Server,,,
2214,"['sql', 'postgresql', 'stored-procedures']","{'user_type': 'does_not_exist', 'display_name': 'user12689308'}",True,46,63881021.0,1,-1,1600241385,1600071280,1600241385.0,63880513,CC BY-SA 4.0,https://stackoverflow.com/questions/63880513/create-and-run-query-in-postgresql-procedure,Create and Run Query in Postgresql Procedure,,,
2215,"['mysql', 'sql']","{'account_id': 18500158, 'reputation': 139, 'user_id': 13477683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfbda5b927d0d78faaa9b4ae332b09f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'malefstro', 'link': 'https://stackoverflow.com/users/13477683/malefstro'}",True,54,63914414.0,1,0,1600239978,1600236843,1600239978.0,63914144,CC BY-SA 4.0,https://stackoverflow.com/questions/63914144/update-a-random-row-and-get-the-row-result-back-in-mysql,update a random row and get the row result back in MySQL,,,
2216,"['mysql', 'sql', 'hive', 'count', 'hiveql']","{'account_id': 19438056, 'reputation': 55, 'user_id': 14217058, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CIsX7YNu3-8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2E8mN5EGrRcVaD2DgSlpPLPuvlA/photo.jpg?sz=256', 'display_name': 'learning_2_code', 'link': 'https://stackoverflow.com/users/14217058/learning-2-code'}",True,50,63913516.0,2,0,1600239739,1600232556,1600234376.0,63913459,CC BY-SA 4.0,https://stackoverflow.com/questions/63913459/convert-postgre-query-to-hive-mysql,Convert Postgre query to Hive/ Mysql,,,
2217,"['sql', 'sql-server', 'postgresql', 'self-join']","{'account_id': 12961237, 'reputation': 140, 'user_id': 9370429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9acb9685f1fc50c98966d29b5eb7efdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kavi', 'link': 'https://stackoverflow.com/users/9370429/kavi'}",True,60,63913982.0,1,2,1600239165,1600235769,,63913953,CC BY-SA 4.0,https://stackoverflow.com/questions/63913953/efficient-way-to-handle-below-query-in-sqlserver-or-postgresql-self-join,Efficient way to handle below query? in SQLServer or PostgreSql (Self join),,,
2218,"['sql', 'sql-server']","{'account_id': 9557060, 'reputation': 1, 'user_id': 7099207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/235074aff071e2bc24a4f7cd466fd8c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Nothing', 'link': 'https://stackoverflow.com/users/7099207/mr-nothing'}",False,52,,1,0,1600238905,1600234481,1600234517.0,63913729,CC BY-SA 4.0,https://stackoverflow.com/questions/63913729/getting-row-counts-with-specific-conditions-in-sql,Getting row counts with specific conditions in SQL,,,
2219,"['sql', 'excel', 'reporting-services', 'ssrs-2008']","{'account_id': 14922163, 'reputation': 11, 'user_id': 10774086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58001fd17395123d99d768a30557b74f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charles916', 'link': 'https://stackoverflow.com/users/10774086/charles916'}",False,18,,0,0,1600237144,1600237144,,63914198,,https://stackoverflow.com/questions/63914198/how-to-embed-excel-formula-in-ssrs-report,How to Embed Excel Formula in SSRS Report,1600279885.0,Duplicate,
2220,"['java', 'sql', 'postgresql', 'vaadin']","{'account_id': 5352378, 'reputation': 26, 'user_id': 5752516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eef1b27d8d647fe67975e08acbdb9f05?s=256&d=identicon&r=PG&f=1', 'display_name': 'bki', 'link': 'https://stackoverflow.com/users/5752516/bki'}",True,185,,1,0,1600236948,1599957785,1600166793.0,63866129,CC BY-SA 4.0,https://stackoverflow.com/questions/63866129/download-csv-via-postgresql-in-vaadin,Download CSV via PostgreSQL in Vaadin,,,
2221,"['sql', 'sqlite', 'ios13', 'ios12']","{'account_id': 19393618, 'reputation': 13, 'user_id': 14181731, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XCF3gtMM1WM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrj2czaeMH76ygoNMB4fHdLghIZQ/photo.jpg?sz=256', 'display_name': 'Andrew Barsby', 'link': 'https://stackoverflow.com/users/14181731/andrew-barsby'}",True,71,63809403.0,1,1,1600234966,1599645141,1600234966.0,63809134,CC BY-SA 4.0,https://stackoverflow.com/questions/63809134/sql-select-statement-based-on-ios-version,SQL Select Statement based on iOS version,,,
2222,"['mysql', 'sql', 'mysql-5.7']","{'account_id': 19106115, 'reputation': 15, 'user_id': 13953224, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KhaBoE5-WlI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjJreXGb93GMjx7UH0ptAxT2umQw/photo.jpg?sz=256', 'display_name': 'Daniel NJ', 'link': 'https://stackoverflow.com/users/13953224/daniel-nj'}",True,115,,1,0,1600233624,1600232306,,63913409,CC BY-SA 4.0,https://stackoverflow.com/questions/63913409/generate-number-primes-in-mysql,Generate number primes in mysql,,,
2223,"['sql', 'str-replace']","{'account_id': 19519315, 'reputation': 11, 'user_id': 14281540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9e0177a87c9b0b042c76f69c08177d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'vadinf04', 'link': 'https://stackoverflow.com/users/14281540/vadinf04'}",False,129,,0,1,1600233352,1600183494,1600233352.0,63905050,CC BY-SA 4.0,https://stackoverflow.com/questions/63905050/dynamic-sql-error-with-replace-double-quotes-to-single-quotes,Dynamic SQL Error with REPLACE double quotes to single quotes,,,
2224,"['javascript', 'php', 'sql', 'authentication']","{'user_type': 'does_not_exist', 'display_name': 'user13670828'}",False,28,,0,0,1600233323,1600232915,1600233323.0,63913508,,https://stackoverflow.com/questions/63913508/undefined-index-userid-in-sessions,Undefined index: userId in _SESSIONS,1600233277.0,Duplicate,
2225,"['mysql', 'sql']","{'account_id': 18278155, 'reputation': 95, 'user_id': 13307472, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5Fxrk8eCl-E/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMoRWIhiJ7F60EXaI-yHiTup6aUOQ/photo.jpg?sz=256', 'display_name': 'Manpreet Narang', 'link': 'https://stackoverflow.com/users/13307472/manpreet-narang'}",True,83,63912912.0,3,-1,1600232333,1600228531,,63912878,CC BY-SA 4.0,https://stackoverflow.com/questions/63912878/how-can-i-make-join-on-different-data-types-of-column,how can I make Join on different data types of column,,,
2226,"['javascript', 'php', 'sql', 'authentication', 'pdo']","{'user_type': 'does_not_exist', 'display_name': 'user13670828'}",False,46,,0,0,1600230460,1600227152,1600230460.0,63912715,CC BY-SA 4.0,https://stackoverflow.com/questions/63912715/not-being-able-to-verify-password-sql,Not being able to verify password SQL,,,
2227,"['sql', 'oracle', 'sqlplus']","{'user_type': 'does_not_exist', 'display_name': 'user12717227'}",False,42,,1,1,1600228513,1600227575,1600228513.0,63912766,CC BY-SA 4.0,https://stackoverflow.com/questions/63912766/use-trigger-to-update-the-column-number,use Trigger to update the column number,,,
2228,"['sql', 'go']","{'account_id': 5123022, 'reputation': 2131, 'user_id': 4106031, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NM3jO.jpg?s=256&g=1', 'display_name': 'Alok Kumar Singh', 'link': 'https://stackoverflow.com/users/4106031/alok-kumar-singh'}",False,321,,0,1,1600228507,1600228507,,63912873,CC BY-SA 4.0,https://stackoverflow.com/questions/63912873/how-to-execute-sql-command-without-a-transaction-block-in-golang,How to execute SQL command without a transaction block in Golang?,,,
2229,"['sql', 'function', 'reporting-services', 'formatting']","{'account_id': 14715054, 'reputation': 218, 'user_id': 10627256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1317cbf6cd737f23bfd87936bdddd067?s=256&d=identicon&r=PG', 'display_name': 'Jeffrey Padgett', 'link': 'https://stackoverflow.com/users/10627256/jeffrey-padgett'}",True,32,63912515.0,1,0,1600228444,1600222547,1600228444.0,63912194,CC BY-SA 4.0,https://stackoverflow.com/questions/63912194/trying-to-format-a-sql-syntax-for-legacy-code-to-include-commas-for-format-but-r,Trying to format a SQL Syntax for legacy code to include commas for format but return error,,,
2230,"['sql', 'presto']","{'account_id': 19523886, 'reputation': 21, 'user_id': 14285105, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157713712378862/picture?type=large', 'display_name': 'Steven Trimboli', 'link': 'https://stackoverflow.com/users/14285105/steven-trimboli'}",False,124,,0,2,1600228341,1600228341,,63912857,CC BY-SA 4.0,https://stackoverflow.com/questions/63912857/more-efficient-way-to-unnest-arrays,More efficient way to unnest arrays,,,
2231,"['sql', 'sql-server', 'database']","{'account_id': 8493458, 'reputation': 1, 'user_id': 6368829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a415418ec46f5b9e6e49752b745e7d3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'shyam', 'link': 'https://stackoverflow.com/users/6368829/shyam'}",False,124,,1,0,1600227636,1600225427,1600226614.0,63912506,CC BY-SA 4.0,https://stackoverflow.com/questions/63912506/date-conversion-from-bigint-to-datetimestamp,Date conversion from bigint to datetimestamp,,,
2232,"['mysql', 'sql', 'date', 'datetime']","{'account_id': 3367374, 'reputation': 1313, 'user_id': 2827582, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/ff06699c79fee6439a89ba985d71dcef?s=256&d=identicon&r=PG', 'display_name': 'Steve Scott', 'link': 'https://stackoverflow.com/users/2827582/steve-scott'}",True,29,63912731.0,1,0,1600227318,1600226031,,63912572,CC BY-SA 4.0,https://stackoverflow.com/questions/63912572/cant-parse-varchar-yyyy-mm-ddthhmmss-in-mysql,Can&#39;t parse varchar YYYY-mm-ddTHH:MM:ss in MYSQL,,,
2233,"['sql', 'sql-server']","{'account_id': 19521168, 'reputation': 11, 'user_id': 14283025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59435a436195af553b10ae9c16874819?s=256&d=identicon&r=PG&f=1', 'display_name': 'miaz293', 'link': 'https://stackoverflow.com/users/14283025/miaz293'}",False,33,,1,1,1600226975,1600193137,1600226975.0,63907530,CC BY-SA 4.0,https://stackoverflow.com/questions/63907530/sql-how-to-recursively-look-for-a-terms-in-long-text-and-returning-the-wor,"SQL || How to Recursively Look for a term(s) in long text, and returning the word n before and after",,,
2234,"['javascript', 'sql', 'postgresql', 'express', 'pg-promise']","{'account_id': 17831524, 'reputation': 318, 'user_id': 12951404, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HHHVtgZrHX4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rezvKIiycVVOMhEuMdnXkS2vuIlow/photo.jpg?sz=256', 'display_name': 'AviatingFotographer', 'link': 'https://stackoverflow.com/users/12951404/aviatingfotographer'}",True,75,63912689.0,1,0,1600226959,1600211578,,63911027,CC BY-SA 4.0,https://stackoverflow.com/questions/63911027/working-sql-yields-syntax-error-in-pg-promise,Working SQL yields Syntax Error in pg-promise,,,
2235,"['c#', 'sql', 'asp.net-core']","{'account_id': 19269918, 'reputation': 217, 'user_id': 14084060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c11a4961e4e90fc7d00ec635c8f461e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'rey123', 'link': 'https://stackoverflow.com/users/14084060/rey123'}",True,625,,1,0,1600225545,1600225118,,63912473,CC BY-SA 4.0,https://stackoverflow.com/questions/63912473/update-sql-query-not-working-asp-net-core-c-console-app,Update SQL Query not working ASP.NET Core C# Console App,,,
2236,"['sql', 'sql-server', 'syntax', 'left-join']","{'account_id': 15864212, 'reputation': 1, 'user_id': 11446586, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4KgREG8IyMk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reX2yflHJ9aLz8BfEGOYlUCgmasEw/mo/photo.jpg?sz=256', 'display_name': 'schinkenPilz', 'link': 'https://stackoverflow.com/users/11446586/schinkenpilz'}",False,172,,1,0,1600223499,1599724406,1599728429.0,63825200,CC BY-SA 4.0,https://stackoverflow.com/questions/63825200/sum-with-join-giving-wrong-value,Sum with join giving wrong value,,,
2237,"['sql', 'postgresql']","{'account_id': 17227313, 'reputation': 769, 'user_id': 12472644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCm-NXeCz01FCr6KcU-rbTB7ZJGKPaep1Q4alW2-w=k-s256', 'display_name': 'Timogavk', 'link': 'https://stackoverflow.com/users/12472644/timogavk'}",True,117,63912089.0,1,0,1600221780,1600221132,1600221780.0,63912029,CC BY-SA 4.0,https://stackoverflow.com/questions/63912029/how-to-convert-bigquery-standard-sql-script-into-postgresql,How to convert BigQuery Standard SQL script into PostgreSQL?,,,
2238,"['sql', 'sql-server']","{'account_id': 8946193, 'reputation': 1, 'user_id': 6673579, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xQIfPPNfwm4/AAAAAAAAAAI/AAAAAAAAAE8/tbHJ_dCiNes/photo.jpg?sz=256', 'display_name': 'jerandio', 'link': 'https://stackoverflow.com/users/6673579/jerandio'}",True,40,63911764.0,1,0,1600220380,1600218204,1600219019.0,63911757,CC BY-SA 4.0,https://stackoverflow.com/questions/63911757/custom-table-query-in-sql-server-similar-to-custom-table-in-spss,Custom table query in SQL Server similar to custom table in SPSS?,,,
2239,"['sql', 'postgresql', 'dynamic-sql', 'check-constraints']","{'account_id': 2493677, 'reputation': 306, 'user_id': 2170655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/871ec5b49453460cfdbb9cf735b38dec?s=256&d=identicon&r=PG', 'display_name': 'Alew', 'link': 'https://stackoverflow.com/users/2170655/alew'}",True,236,63911717.0,1,1,1600219666,1600213418,1600218561.0,63911229,CC BY-SA 4.0,https://stackoverflow.com/questions/63911229/how-to-substitute-a-variable-when-creating-a-check-constraint,How to substitute a variable when creating a check constraint?,,,
2240,"['javascript', 'mysql', 'sql', 'node.js']","{'account_id': 17292530, 'reputation': 13, 'user_id': 12523841, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ac8Os.jpg?s=256&g=1', 'display_name': 'Jake A', 'link': 'https://stackoverflow.com/users/12523841/jake-a'}",False,83,,1,0,1600219432,1600194654,,63907878,CC BY-SA 4.0,https://stackoverflow.com/questions/63907878/insert-into-statement-not-working-in-nodejs-using-mysql,INSERT INTO statement not working in NodeJS using mySQL,,,
