,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1775,"['php', 'mysql', 'sql', 'opencart', 'e-commerce']","{'account_id': 13184601, 'reputation': 502, 'user_id': 9523050, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'David Buik', 'link': 'https://stackoverflow.com/users/9523050/david-buik'}",True,351,1,0,1568853426,1568766447,57983498,CC BY-SA 4.0,https://stackoverflow.com/questions/57983498/opencart-get-value-of-certain-order-totals-code-title-separately,Opencart get value of certain order totals code title separately,57983546.0,1568853426.0,,,,
1776,"['sql', 'oracle']","{'account_id': 1350500, 'reputation': 284, 'user_id': 7801759, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8LHtu.jpg?s=256&g=1', 'display_name': 'mdkamrul', 'link': 'https://stackoverflow.com/users/7801759/mdkamrul'}",True,241,1,0,1568853398,1568797255,57988913,,https://stackoverflow.com/questions/57988913/get-last-row-from-a-query-generated-table,Get last row from a query generated table,57988936.0,1568853398.0,1568798470.0,Duplicate,,
1777,"['mysql', 'sql', 'regex', 'mysql-regexp']","{'account_id': 9334722, 'reputation': 7, 'user_id': 6929302, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10205495868675247/picture?type=large', 'display_name': 'sheikhamir', 'link': 'https://stackoverflow.com/users/6929302/sheikhamir'}",True,80,1,-3,1568853375,1568800853,57990085,,https://stackoverflow.com/questions/57990085/mysql-select-records-like-a-particular-number-present-in-a-string-and-separate,MySql - Select records like a particular number present in a string and separated by commas,57990135.0,1568853375.0,1568801052.0,Duplicate,,
1778,"['java', 'sql', 'postgresql']","{'account_id': 15976867, 'reputation': 3, 'user_id': 11529530, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dAHB6.png?s=256&g=1', 'display_name': 'rkubapl', 'link': 'https://stackoverflow.com/users/11529530/rkubapl'}",True,823,1,0,1568853357,1568802491,57990640,CC BY-SA 4.0,https://stackoverflow.com/questions/57990640/org-postgresql-util-psqlexception-error-syntax-error-at-or-near-7,org.postgresql.util.PSQLException: ERROR: syntax error at or near &quot;7&quot;,57990706.0,1568853357.0,,,,
1779,"['mysql', 'sql']","{'account_id': 16721197, 'reputation': 3, 'user_id': 12086073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f79f22a37dba47261239254a70abb8bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'LeighAG', 'link': 'https://stackoverflow.com/users/12086073/leighag'}",True,95,2,0,1568853269,1568824522,57997261,CC BY-SA 4.0,https://stackoverflow.com/questions/57997261/is-there-a-subquery-that-can-use-a-max-date-from-a-different-column-in-the-same,Is there a subquery that can use a max date from a different column in the same table to calculate datediff?,57997287.0,1568853269.0,,,,
1780,"['sql', 'sql-server', 'tsql', 'join', 'group-by']","{'account_id': 2341463, 'reputation': 67, 'user_id': 2052656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b3fe16112fd1b7ec84ca45f7a44c061?s=256&d=identicon&r=PG', 'display_name': 'Sherry8212', 'link': 'https://stackoverflow.com/users/2052656/sherry8212'}",True,62,2,0,1568853213,1568836718,57999953,CC BY-SA 4.0,https://stackoverflow.com/questions/57999953/multiple-counts-from-multiple-tables,Multiple counts from multiple tables,,1568853213.0,,,,
1781,"['sql', 'postgresql', 'shell', 'psql']","{'account_id': 100040, 'reputation': 2997, 'user_id': 269867, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/2abd456b40bc06c9b82e500bff50516b?s=256&d=identicon&r=PG', 'display_name': 'user269867', 'link': 'https://stackoverflow.com/users/269867/user269867'}",True,664,2,3,1568853127,1568841891,58000907,CC BY-SA 4.0,https://stackoverflow.com/questions/58000907/create-database-using-psql-in-shell-script-takes-username-as-db-name,create database using psql in shell script takes username as db name,,1568853127.0,,,,
1782,"['sql', 'oracle', 'plsql']","{'account_id': 10074707, 'reputation': 51, 'user_id': 7447225, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/a28e73208f83ac2e7efe84bc38c146fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.Leggett', 'link': 'https://stackoverflow.com/users/7447225/a-leggett'}",True,76,4,0,1568853053,1568802859,57990754,CC BY-SA 4.0,https://stackoverflow.com/questions/57990754/how-to-quickly-see-what-columns-in-a-table-have-data,How to quickly see what columns in a table have data?,57991072.0,,,,,
1783,"['sql', 'string', 'oracle']","{'account_id': 13282742, 'reputation': 237, 'user_id': 9592902, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'StackOne', 'link': 'https://stackoverflow.com/users/9592902/stackone'}",True,50,2,1,1568852711,1568846209,58001555,CC BY-SA 4.0,https://stackoverflow.com/questions/58001555/how-to-select-last-sentence-from-a-column-which-is-starting-from-a-number,"How to select last sentence from a column, which is starting from a number",58001608.0,1568847011.0,,,,
1784,"['sql', 'sql-server', 'xml']","{'account_id': 4917148, 'reputation': 9, 'user_id': 3960799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrea', 'link': 'https://stackoverflow.com/users/3960799/andrea'}",True,63,2,-1,1568849493,1568839380,58000481,CC BY-SA 4.0,https://stackoverflow.com/questions/58000481/parse-xml-and-output-in-stored-procedure-in-sql-server,Parse XML and output in stored procedure in SQL Server,,1568845676.0,,,,
1785,['sql'],"{'account_id': 8221363, 'reputation': 51, 'user_id': 6185734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20d1eb05b504baf78fe90ad8bd97f5e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Zambrano Capecci', 'link': 'https://stackoverflow.com/users/6185734/daniel-zambrano-capecci'}",True,41,2,0,1568847955,1568847807,58001728,CC BY-SA 4.0,https://stackoverflow.com/questions/58001728/how-to-mix-two-results-in-sql-example-included,How to mix two results in SQL (example included),,1568847859.0,,,,
1786,"['php', 'sql', 'laravel']","{'account_id': 14288065, 'reputation': 115, 'user_id': 10868515, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-avGjT3CcsAc/AAAAAAAAAAI/AAAAAAAAAAo/xX9e8mg20Hc/photo.jpg?sz=256', 'display_name': 'claus vargas', 'link': 'https://stackoverflow.com/users/10868515/claus-vargas'}",True,174,4,0,1568846894,1568747904,57980726,CC BY-SA 4.0,https://stackoverflow.com/questions/57980726/laravel-save-a-input-with-extra-value-data,Laravel save a input with extra value data,57981036.0,,,,,
1787,"['sql', 'oracle']","{'account_id': 13534578, 'reputation': 51, 'user_id': 9764119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf009f79d3e8925ea65b08af27802ab7?s=256&d=identicon&r=PG&f=1', 'display_name': 'dankoe', 'link': 'https://stackoverflow.com/users/9764119/dankoe'}",False,2556,1,0,1568846211,1568845238,58001426,CC BY-SA 4.0,https://stackoverflow.com/questions/58001426/oracle-convert-blob-to-string,Oracle convert blob to string,,1568845279.0,,,,
1788,"['sql', 'oracle', 'analytic-functions']","{'account_id': 16331073, 'reputation': 3, 'user_id': 11794395, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ISBg0gk91Xg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcSdc6WpGAWazTML8dTElMtqmFYHA/photo.jpg?sz=256', 'display_name': 'Evelek Eve', 'link': 'https://stackoverflow.com/users/11794395/evelek-eve'}",True,81,2,0,1568844302,1568841065,58000776,CC BY-SA 4.0,https://stackoverflow.com/questions/58000776/select-first-two-distinct-occurrences-and-return-rowid,Select first two distinct occurrences and return rowid,58000924.0,1568842557.0,,,,
1789,"['sql', 'left-join', 'outer-join']","{'account_id': 2152923, 'reputation': 75, 'user_id': 1908772, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/92d496b7ee775c2ac94e17dd5df619d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Travis O&#39;Donnell', 'link': 'https://stackoverflow.com/users/1908772/travis-odonnell'}",False,41,2,1,1568844218,1568839664,58000540,CC BY-SA 4.0,https://stackoverflow.com/questions/58000540/sql-query-joins-to-seemingly-loop-non-existent-matches-in-second-table,SQL Query joins to seemingly loop non existent matches in second table,,1568844218.0,,,,
1790,"['sql', 'sql-server']","{'account_id': 16473797, 'reputation': 15, 'user_id': 11902267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a2d7ab356818b28ee010f32281bc831?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lizzie925', 'link': 'https://stackoverflow.com/users/11902267/lizzie925'}",True,117,1,0,1568844213,1568839033,58000418,CC BY-SA 4.0,https://stackoverflow.com/questions/58000418/syntax-error-in-a-nested-sumcase-when-statement,syntax error in a nested &quot;sum(case when&quot; statement,58000513.0,1568844213.0,,,,
1791,"['sql', 'sql-server', 'query-optimization', 'union']","{'account_id': 16722778, 'reputation': 23, 'user_id': 12087202, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Vz-un4IA7RU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcUo1KT4pqMgfhvY83kX4Tl-r6v8A/photo.jpg?sz=256', 'display_name': 'Craig Greenwood', 'link': 'https://stackoverflow.com/users/12087202/craig-greenwood'}",True,44,1,2,1568844171,1568840008,58000603,CC BY-SA 4.0,https://stackoverflow.com/questions/58000603/my-query-works-but-i-need-to-make-is-scalable-i-need-to-remove-unions-but-not-s,My query works but I need to make is scalable. I need to remove unions but not sure how to proceed,58000756.0,1568844171.0,,,,
1792,"['sql', 'postgresql']","{'account_id': 1845340, 'reputation': 17088, 'user_id': 1673784, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/d23ac5da61f02361e1363390231cd248?s=256&d=identicon&r=PG', 'display_name': 'scottlittle', 'link': 'https://stackoverflow.com/users/1673784/scottlittle'}",True,113,3,0,1568844099,1568839229,58000451,CC BY-SA 4.0,https://stackoverflow.com/questions/58000451/value-counts-for-every-field-of-a-table,Value counts for every field of a table,58001016.0,1568842372.0,,,,
1793,"['sql', 'postgresql']","{'account_id': 14861255, 'reputation': 123, 'user_id': 10731984, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88c22e0ec58d0c982f3438a8531ea8bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'KVEER', 'link': 'https://stackoverflow.com/users/10731984/kveer'}",True,36,1,1,1568843689,1568840905,58000741,CC BY-SA 4.0,https://stackoverflow.com/questions/58000741/update-statement-generating-null-violations-on-pre-populated-column,Update statement generating null violations on pre-populated column,58001217.0,,,,,
1794,"['php', 'mysql', 'sql', 'pdo']","{'account_id': 11057598, 'reputation': 57, 'user_id': 8120019, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LWM6Dtn60d4/AAAAAAAAAAI/AAAAAAAAAAA/71UfUn3K924/photo.jpg?sz=256', 'display_name': 'Artur Kacprzak', 'link': 'https://stackoverflow.com/users/8120019/artur-kacprzak'}",True,51,1,0,1568843448,1568842592,58001029,CC BY-SA 4.0,https://stackoverflow.com/questions/58001029/pdo-changes-query,PDO changes query,58001070.0,1568843295.0,,,,
1795,"['sql', 'sql-server']","{'account_id': 16208981, 'reputation': 83, 'user_id': 12080834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6a83c636712c5d979075e60bd98b9d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'nathan', 'link': 'https://stackoverflow.com/users/12080834/nathan'}",True,156,2,0,1568841736,1568834876,57999600,CC BY-SA 4.0,https://stackoverflow.com/questions/57999600/how-to-make-this-sql-line-more-efficient-case-when-in-partition-by,How to make this SQL line more efficient? (Case when in Partition By),,,,,,
1796,"['sql', 'sql-server']","{'account_id': 16208981, 'reputation': 83, 'user_id': 12080834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6a83c636712c5d979075e60bd98b9d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'nathan', 'link': 'https://stackoverflow.com/users/12080834/nathan'}",False,483,1,0,1568841137,1568840916,58000742,,https://stackoverflow.com/questions/58000742/sql-different-queries-depending-on-parameter,SQL different queries depending on parameter?,,,1568841688.0,Duplicate,,
1797,"['sql', 'laravel-5']","{'account_id': 12833021, 'reputation': 1, 'user_id': 9283576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7040b50a679b286cc2e16ff775752ee0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hany Ghazal', 'link': 'https://stackoverflow.com/users/9283576/hany-ghazal'}",False,42,0,0,1568840714,1568832686,57999161,CC BY-SA 4.0,https://stackoverflow.com/questions/57999161/model-in-laravel,Model in laravel,,1568840714.0,,,,
1798,"['sql', 'sql-server', 'transactions', 'isolation-level', 'transaction-isolation']","{'account_id': 363129, 'reputation': 1048, 'user_id': 706690, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/b47e8b8a9de1c216a67f0e4b4e8bcee9?s=256&d=identicon&r=PG', 'display_name': 'Jani', 'link': 'https://stackoverflow.com/users/706690/jani'}",False,701,1,0,1568839937,1568837863,58000183,CC BY-SA 4.0,https://stackoverflow.com/questions/58000183/multiple-read-queries-in-a-single-transaction,Multiple read queries in a single transaction,,,,,,
1799,"['html', 'sql']","{'account_id': 16721526, 'reputation': 11, 'user_id': 12086306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d174b6524d77090329e5946fc5f410c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Just A Noob', 'link': 'https://stackoverflow.com/users/12086306/just-a-noob'}",False,41,0,1,1568839627,1568825723,57997557,CC BY-SA 4.0,https://stackoverflow.com/questions/57997557/way-to-search-sql-db-based-off-19-user-inputs-html,Way to Search SQL DB based off 19 user inputs html,,1568839627.0,,,,
1800,"['mysql', 'sql', 'join', 'aggregate', 'aggregate-functions']","{'account_id': 9567089, 'reputation': 920, 'user_id': 9286910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2530484c91aac1e698c9e2f3a789a534?s=256&d=identicon&r=PG&f=1', 'display_name': 'simonw16', 'link': 'https://stackoverflow.com/users/9286910/simonw16'}",True,2183,1,-1,1568839096,1568831796,57998980,CC BY-SA 4.0,https://stackoverflow.com/questions/57998980/sql-sum-and-group-by,SQL SUM and GROUP BY,,1568839096.0,,,,
1801,"['sql', 'sql-server']","{'account_id': 16722545, 'reputation': 1, 'user_id': 12087041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0f696158121149a7a8afc6519aaf8b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hans', 'link': 'https://stackoverflow.com/users/12087041/hans'}",False,63,0,0,1568838925,1568837958,58000204,CC BY-SA 4.0,https://stackoverflow.com/questions/58000204/matching-names-with-ssn-in-a-columnar-table,matching names with SSN in a columnar table,,1568838925.0,,,,
1802,['sql'],"{'user_type': 'does_not_exist', 'display_name': 'user12086598'}",True,43,1,-1,1568837556,1568829539,57998432,CC BY-SA 4.0,https://stackoverflow.com/questions/57998432/new-to-sql-and-cant-get-the-code-to-filter-more-than-one-parameter,New to SQL and can&#39;t get the code to filter more than one parameter,57998514.0,1568837556.0,,,,
1803,"['sql', 'sql-server', 'sql-delete']","{'account_id': 16030390, 'reputation': 265, 'user_id': 11569490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e812ac0899f8900013d9e192eee7f25d?s=256&d=identicon&r=PG&f=1', 'display_name': 'wmoskal', 'link': 'https://stackoverflow.com/users/11569490/wmoskal'}",False,96,5,2,1568837479,1568835087,57999653,CC BY-SA 4.0,https://stackoverflow.com/questions/57999653/delete-distinct-column-and-latest-date-of-other-column,Delete Distinct column and latest date of other column,,1568836093.0,,,,
1804,"['sql', 'sqlite']","{'account_id': 16586256, 'reputation': 13, 'user_id': 11985587, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wjUAjvCzt88/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdM8MscVbXVyefus6n7MxuWwx2f7g/photo.jpg?sz=256', 'display_name': 'Mircea Sauciuc', 'link': 'https://stackoverflow.com/users/11985587/mircea-sauciuc'}",True,30,2,1,1568837396,1568834840,57999588,CC BY-SA 4.0,https://stackoverflow.com/questions/57999588/sql-limits-within-columns,SQL Limits Within Columns,57999622.0,,,,,
1805,"['sql', 'postgresql', 'time-series', 'timescaledb']","{'account_id': 53494, 'reputation': 4575, 'user_id': 1405629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5bd7e78687a2b6603f9ef45148193fb?s=256&d=identicon&r=PG', 'display_name': 'sarfata', 'link': 'https://stackoverflow.com/users/1405629/sarfata'}",True,932,1,1,1568837193,1568832216,57999061,CC BY-SA 4.0,https://stackoverflow.com/questions/57999061/how-to-use-timebucket-gapfill-when-rows-can-have-null-values,How to use timebucket_gapfill when rows can have null values?,58000040.0,,,,,
1806,"['sql', 'postgresql']","{'account_id': 115057, 'reputation': 13976, 'user_id': 302268, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/c3985dffcdc646b67ed0699a364639e2?s=256&d=identicon&r=PG', 'display_name': 'Mad Wombat', 'link': 'https://stackoverflow.com/users/302268/mad-wombat'}",True,780,1,0,1568836679,1568829566,57998440,CC BY-SA 4.0,https://stackoverflow.com/questions/57998440/how-to-split-time-intervals-by-day-in-postgresql,How to split time intervals by day in PostgreSQL,57998679.0,1568836679.0,,,,
1807,"['mysql', 'sql', 'max']","{'account_id': 16722390, 'reputation': 13, 'user_id': 12086930, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ssTWU.jpg?s=256&g=1', 'display_name': 'Christopher V', 'link': 'https://stackoverflow.com/users/12086930/christopher-v'}",True,232,1,1,1568836654,1568835621,57999748,CC BY-SA 4.0,https://stackoverflow.com/questions/57999748/how-do-i-find-the-2nd-most-recent-order-of-a-customer,How do I find the 2nd most recent order of a customer,57999773.0,1568836654.0,,,,
1808,"['jquery', 'html', 'sql', 'ajax']","{'account_id': 14968973, 'reputation': 1, 'user_id': 10806410, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2239758129369012/picture?type=large', 'display_name': 'Sam Nichols', 'link': 'https://stackoverflow.com/users/10806410/sam-nichols'}",False,22,2,0,1568835713,1568817739,57995443,CC BY-SA 4.0,https://stackoverflow.com/questions/57995443/trying-to-call-a-method-a-custom-sql-update-method-in-net-from-jquery-but-im,Trying to call a method (a custom sql update method) in .net from jquery but im getting errors such as 404 and 500,,1568818899.0,,,,
1809,"['sql', 'sql-server', 'tsql', 'stored-procedures', 'temp-tables']","{'account_id': 285852, 'reputation': 4557, 'user_id': 584756, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/0ece8cc5cee715be190f7aa9d32ef127?s=256&d=identicon&r=PG', 'display_name': 'TroySteven', 'link': 'https://stackoverflow.com/users/584756/troysteven'}",True,465,1,0,1568835354,1568835058,57999647,,https://stackoverflow.com/questions/57999647/manually-add-records-to-the-result-of-a-sql-select-query-via-stored-procedure-ca,Manually add records to the result of a SQL select query via stored procedure call using SQL Server,57999704.0,,1568835469.0,Duplicate,,
1810,"['sql', 'duplicates']","{'account_id': 7770810, 'reputation': 17, 'user_id': 5880463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d312cd85d0e4e440f81f33ea83b68bab?s=256&d=identicon&r=PG&f=1', 'display_name': 'quickneasycat', 'link': 'https://stackoverflow.com/users/5880463/quickneasycat'}",True,40,2,0,1568835232,1568833612,57999357,CC BY-SA 4.0,https://stackoverflow.com/questions/57999357/combine-sql-data-into-1-row,Combine SQL Data into 1 row,57999531.0,,,,,
1811,"['sql', 'hive']","{'account_id': 16482961, 'reputation': 186, 'user_id': 11909200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69a6143f95aef2080c6f2cae32b4b49b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sotark', 'link': 'https://stackoverflow.com/users/11909200/sotark'}",True,38,3,0,1568834944,1568832342,57999097,CC BY-SA 4.0,https://stackoverflow.com/questions/57999097/join-three-tables-based-on-one-key-putting-data-into-same-column,"Join three tables based on one key, putting data into same column",57999269.0,1568833030.0,,,,
1812,"['sql', 'oracle', 'date', 'varchar']","{'account_id': 15799326, 'reputation': 371, 'user_id': 11400264, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UgtlEQcepqs/AAAAAAAAAAI/AAAAAAAARu4/5fKO0KhjXmk/photo.jpg?sz=256', 'display_name': 'workin 4weekend', 'link': 'https://stackoverflow.com/users/11400264/workin-4weekend'}",True,579,1,0,1568834284,1568833064,57999223,CC BY-SA 4.0,https://stackoverflow.com/questions/57999223/convert-varchar-to-date-in-oracle-sql-with-month-name,Convert varchar to date in Oracle SQL with month name,57999362.0,1568833657.0,,,,
1813,"['mysql', 'sql', 'case']","{'account_id': 14994310, 'reputation': 39, 'user_id': 10824262, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bKoLS.jpg?s=256&g=1', 'display_name': 'mrjacklu', 'link': 'https://stackoverflow.com/users/10824262/mrjacklu'}",True,336,1,2,1568832973,1568829384,57998397,CC BY-SA 4.0,https://stackoverflow.com/questions/57998397/can-you-add-another-row-to-a-case-statement-that-provides-a-total,Can you add another row to a CASE statement that provides a TOTAL?,,,,,,
1814,"['sql', 'sql-server']","{'account_id': 14124988, 'reputation': 678, 'user_id': 10204566, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KKsAAS03Xw8/AAAAAAAAAAI/AAAAAAAABE8/eqcSb46l8fc/photo.jpg?sz=256', 'display_name': 'Steven Guerrero', 'link': 'https://stackoverflow.com/users/10204566/steven-guerrero'}",True,141,1,1,1568831765,1568826483,57997736,CC BY-SA 4.0,https://stackoverflow.com/questions/57997736/is-the-with-clause-only-syntactic-sugar,Is the &#39;WITH&#39; clause only syntactic sugar?,57998975.0,,,,,
1815,['sql'],"{'user_type': 'does_not_exist', 'display_name': 'user9632326'}",True,22,2,0,1568831486,1568831377,57998876,CC BY-SA 4.0,https://stackoverflow.com/questions/57998876/comparing-two-tables-and-removing-ones-that-match,comparing two tables and removing ones that match,57998899.0,,,,,
1816,"['mysql', 'sql']","{'account_id': 15271414, 'reputation': 23, 'user_id': 11796159, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Kjclv.jpg?s=256&g=1', 'display_name': 'Someshwar Roychowdhury', 'link': 'https://stackoverflow.com/users/11796159/someshwar-roychowdhury'}",False,114,1,0,1568831066,1568828434,57998168,CC BY-SA 4.0,https://stackoverflow.com/questions/57998168/are-these-two-different-rlike-aeiou-and-not-rlike-aeiou,Are these two different ```RLIKE ^[^aeiou]``` and ```NOT RLIKE ^[aeiou]```?,,,,,,
1817,['sql'],"{'account_id': 16721388, 'reputation': 11, 'user_id': 12086211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21be16d9d8f18fc3042043b5214e3e8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABisLost', 'link': 'https://stackoverflow.com/users/12086211/abislost'}",True,70,3,1,1568831002,1568827555,57997985,CC BY-SA 4.0,https://stackoverflow.com/questions/57997985/how-do-i-get-the-max-date-for-records-with-2-conditions,How do I get the max date for records with 2 conditions?,,1568828296.0,,,,
1818,"['sql', 'ms-access']","{'account_id': 15436922, 'reputation': 133, 'user_id': 11136757, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gucWS.jpg?s=256&g=1', 'display_name': 'Mustafa Berkan Demir', 'link': 'https://stackoverflow.com/users/11136757/mustafa-berkan-demir'}",True,112,3,-4,1568830646,1568799018,57989492,CC BY-SA 4.0,https://stackoverflow.com/questions/57989492/select-in-select-sql-query,select in select sql query,,1568803411.0,,,,
1819,"['sql', 'dateadd']","{'account_id': 11134814, 'reputation': 17, 'user_id': 8173661, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Cqn21eED0Ig/AAAAAAAAAAI/AAAAAAAABB0/ktP8EqlmOi4/photo.jpg?sz=256', 'display_name': 'Arslan Ahmed', 'link': 'https://stackoverflow.com/users/8173661/arslan-ahmed'}",False,61,1,0,1568829612,1568827002,57997862,CC BY-SA 4.0,https://stackoverflow.com/questions/57997862/adding-x-number-of-years-to-datetime-in-sql,Adding x number of years to datetime in SQL,,1568829612.0,,,,
1820,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 16430885, 'reputation': 9, 'user_id': 11869775, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XXPKByF4bV4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re_FY0vwWqTGVXmQrzWtfw0t6W8CA/photo.jpg?sz=256', 'display_name': 'Suryateja', 'link': 'https://stackoverflow.com/users/11869775/suryateja'}",False,591,3,0,1568829485,1568813269,57993907,CC BY-SA 4.0,https://stackoverflow.com/questions/57993907/mysql-fetch-the-records-count-per-minute,MySQL- fetch the records count per minute,,1568827647.0,,,,
1821,"['sql', 'database', 'sqlite']","{'account_id': 11146729, 'reputation': 11, 'user_id': 12083923, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8QzbA.jpg?s=256&g=1', 'display_name': 'Adlet Zeineken', 'link': 'https://stackoverflow.com/users/12083923/adlet-zeineken'}",True,177,1,-2,1568829470,1568829159,57998344,CC BY-SA 4.0,https://stackoverflow.com/questions/57998344/how-to-delete-nth-row-of-table-in-sqlite,How to delete nth row of table in sqlite?,57998418.0,,,,,
1822,"['sql', 'ms-access']","{'account_id': 15630725, 'reputation': 440, 'user_id': 11277108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3343b06b3a374699e66f7eb9da348790?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jossy', 'link': 'https://stackoverflow.com/users/11277108/jossy'}",True,69,5,1,1568829385,1568813667,57994037,CC BY-SA 4.0,https://stackoverflow.com/questions/57994037/how-do-i-add-two-sum-queries-together,How do I add two sum queries together?,57994143.0,,,,,
1823,"['sql', 'ms-access']","{'account_id': 16237692, 'reputation': 442, 'user_id': 11724813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e93e4c2c2a13f35ae5f56bc9cf5a07ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kokokoko', 'link': 'https://stackoverflow.com/users/11724813/kokokoko'}",True,84,2,0,1568829065,1568814954,57994457,CC BY-SA 4.0,https://stackoverflow.com/questions/57994457/nested-select-to-count-items-and-sum-them-in-new-columns-in-ms-access,Nested select to count items and sum them in new columns in MS Access,57994520.0,1568829065.0,,,,
1824,"['sql', 'oracle', 'pivot', 'grouping']","{'account_id': 13682100, 'reputation': 467, 'user_id': 9872200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/517e27eef3d8f8cb23717206037e8d15?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/9872200/john'}",True,273,2,0,1568828704,1568820379,57996228,CC BY-SA 4.0,https://stackoverflow.com/questions/57996228/sql-dynamic-grouping-or-pivot-and-subtotals,SQL Dynamic Grouping or Pivot and subtotals,57997423.0,1568820466.0,,,,
