,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2030,"['sql', 'apache-kafka', 'apache-kafka-streams', 'ksqldb']","{'account_id': 15605711, 'reputation': 45, 'user_id': 11258502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d96dcb18cadd3c57da6ff3d16c081f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ansh-me2', 'link': 'https://stackoverflow.com/users/11258502/ansh-me2'}",False,149,0,0,1636908967,1636908967,,69965227,CC BY-SA 4.0,https://stackoverflow.com/questions/69965227/left-join-vs-inner-join-ksqldb,Left join vs inner join ksqldb,,,
2031,['sql'],"{'account_id': 23335712, 'reputation': 110, 'user_id': 17411406, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/heUA2.jpg?s=256&g=1', 'display_name': 'urek mazino', 'link': 'https://stackoverflow.com/users/17411406/urek-mazino'}",False,30,0,0,1636908933,1636908062,1636908933.0,69965091,CC BY-SA 4.0,https://stackoverflow.com/questions/69965091/old-data-removed-while-try-to-append-new-one-using-concat-function-in-sql,old data removed while try to append new one using CONCAT function in SQL,,,
2032,"['sql', 'sql-server']","{'account_id': 16286279, 'reputation': 3301, 'user_id': 11760970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb0f77c9628f691791bbfbf5b578708c?s=256&d=identicon&r=PG&f=1', 'display_name': 'noob', 'link': 'https://stackoverflow.com/users/11760970/noob'}",True,65,1,0,1636908763,1636906854,1636908763.0,69964933,CC BY-SA 4.0,https://stackoverflow.com/questions/69964933/pivot-not-returning-aggregate-sql-adventureworks,Pivot not returning aggregate (SQL Adventureworks),69965090.0,,
2033,"['mysql', 'sql']","{'account_id': 20396292, 'reputation': 1, 'user_id': 14963008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8db79c7352e215421637e6faad59c9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sumair Shah', 'link': 'https://stackoverflow.com/users/14963008/sumair-shah'}",True,155,2,-1,1636908112,1636674951,1636676724.0,69936368,CC BY-SA 4.0,https://stackoverflow.com/questions/69936368/sql-calculate-percent-from-categorical-column,SQL calculate percent from categorical column,69936499.0,,
2034,"['sql', 'db2', 'regexp-replace', 'regexp-substr']","{'account_id': 22550658, 'reputation': 3, 'user_id': 16739813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4922933d9df723373325d5d851accb9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'amazereijn', 'link': 'https://stackoverflow.com/users/16739813/amazereijn'}",True,501,1,0,1636907714,1636906816,1636907281.0,69964928,CC BY-SA 4.0,https://stackoverflow.com/questions/69964928/equivalent-to-regexp-replacea-zij-in-regexp-substr,Equivalent to regexp_replace((^[A-Z])|([IJ])|(?&lt;= ).) in regexp_substr,69965047.0,,
2035,"['sql', 'group-by', 'count', 'case']","{'account_id': 17050333, 'reputation': 35, 'user_id': 12336119, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2756195374442610/picture?type=large', 'display_name': 'Pavel Grebenyuk', 'link': 'https://stackoverflow.com/users/12336119/pavel-grebenyuk'}",True,52,3,1,1636907317,1636892436,1636898783.0,69962908,CC BY-SA 4.0,https://stackoverflow.com/questions/69962908/sql-aggregation-by-value-of-single-column,SQL aggregation by value of single column,69963632.0,,
2036,"['mysql', 'sql', 'random', 'inner-join']","{'account_id': 11226516, 'reputation': 1750, 'user_id': 8235983, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/7uBHA.jpg?s=256&g=1', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/8235983/peter'}",False,79,1,-2,1636906676,1636904177,,69964528,CC BY-SA 4.0,https://stackoverflow.com/questions/69964528/mysql-random-record-using-join,Mysql random record using join,,,
2037,"['mysql', 'sql', 'amazon-rds']","{'account_id': 14418729, 'reputation': 23, 'user_id': 10415426, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y9TWU.png?s=256&g=1', 'display_name': 'avi menashe', 'link': 'https://stackoverflow.com/users/10415426/avi-menashe'}",True,115,1,0,1636906547,1636884823,1636899297.0,69962064,CC BY-SA 4.0,https://stackoverflow.com/questions/69962064/mysql-inner-join-and-subqueries-takes-a-long-time,MySQL Inner join and subqueries takes a long time,69964814.0,,
2038,"['mysql', 'sql', 'inner-join']","{'account_id': 10019410, 'reputation': 69, 'user_id': 7409612, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NJqLCMeS0AY/AAAAAAAAAAI/AAAAAAAAAE0/4o-OYzuBjKY/photo.jpg?sz=256', 'display_name': 'Jada Developer', 'link': 'https://stackoverflow.com/users/7409612/jada-developer'}",True,48,3,1,1636906115,1636818262,1636906115.0,69955817,CC BY-SA 4.0,https://stackoverflow.com/questions/69955817/adding-information-from-table-to-another,Adding Information from Table to Another,69956040.0,,
2039,"['sql', 'postgresql', 'function', 'triggers', 'sql-update']","{'account_id': 22719200, 'reputation': 131, 'user_id': 16883946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg3oDtYOxdV2l3wztpq1aZPVPFYC0N-JBxrHKXh4g=k-s256', 'display_name': 'Sai Gruheeth', 'link': 'https://stackoverflow.com/users/16883946/sai-gruheeth'}",True,399,1,1,1636902034,1636896709,1636898063.0,69963479,CC BY-SA 4.0,https://stackoverflow.com/questions/69963479/increment-decrement-count-value-in-a-table-depending-on-insert-delete-of-a-speci,Increment/decrement count value in a table depending on insert/delete of a specific column value of another table using triggers in postgresql,69964123.0,,
2040,"['sql', 'average', 'difference']","{'account_id': 23334703, 'reputation': 1, 'user_id': 17410573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy6JhkkwcbkLCVprRq8pnK2oN2AVQm-TL_6f9J2=k-s256', 'display_name': 'Ale98', 'link': 'https://stackoverflow.com/users/17410573/ale98'}",False,18,0,0,1636899992,1636899992,,69964001,CC BY-SA 4.0,https://stackoverflow.com/questions/69964001/calculate-the-average-difference-between-v2-v1-on-each-row-how-to-weigh-i,Calculate the average difference between &quot;v2&quot; - &quot;v1&quot; on each row. How to weigh it with the treatment time?,,,
2041,"['sql', 'database', 'aggregate-functions', 'nested-query']","{'account_id': 23334401, 'reputation': 1, 'user_id': 17410316, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9sSkxpGyUEhWwT7wy2POwZJ-kC7C91r_e8CkC=k-s256', 'display_name': 'Harsh Naik', 'link': 'https://stackoverflow.com/users/17410316/harsh-naik'}",False,580,1,0,1636899186,1636897374,1636898494.0,69963584,CC BY-SA 4.0,https://stackoverflow.com/questions/69963584/sql-query-to-find-the-faculty-which-have-taught-every-subject,SQL query to find the faculty which have taught every subject,,,
2042,"['sql', 'oracle']","{'account_id': 19785979, 'reputation': 1, 'user_id': 14489932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f76220a4c6e698fbe3e6fca88758f80?s=256&d=identicon&r=PG&f=1', 'display_name': 'travis ', 'link': 'https://stackoverflow.com/users/14489932/travis'}",False,36,1,-2,1636897777,1636856214,,69959779,CC BY-SA 4.0,https://stackoverflow.com/questions/69959779/want-to-get-all-minimum-values-including-duplicates-values,"want to get all minimum values, including duplicates values",,,
2043,"['php', 'sql', 'json', 'ajax', 'codeigniter']","{'account_id': 23285151, 'reputation': 15, 'user_id': 17368094, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwkH0suRjhd5JM8QfAaLJuuhE_4cLTr_YWG9xK0=k-s256', 'display_name': 'Damien Falborgson', 'link': 'https://stackoverflow.com/users/17368094/damien-falborgson'}",True,75,1,1,1636897558,1636892965,1636893682.0,69962992,CC BY-SA 4.0,https://stackoverflow.com/questions/69962992/deleting-json-array-element-by-id,Deleting JSON [ ] Array Element By Id,69963624.0,,
2044,"['sql', 'stored-procedures']","{'account_id': 23328904, 'reputation': 1, 'user_id': 17405620, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gge8zJCONnxH6hWuNwr_TOOlUG-NWw_5gRvTR62=k-s256', 'display_name': 'Neko Novice', 'link': 'https://stackoverflow.com/users/17405620/neko-novice'}",False,30,0,0,1636895301,1636890259,1636895301.0,69962638,CC BY-SA 4.0,https://stackoverflow.com/questions/69962638/how-to-get-all-information-from-table-2-by-filtering-a-column-value-from-table-1,How to Get all information from table 2 by filtering a column value from table 1 without joining able (if possible),,,
2045,"['sql', 'postgresql', 'window-functions', 'sql-null']","{'account_id': 18161231, 'reputation': 47, 'user_id': 13212590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f495d8736b20b7baf7034d47535c2be4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oliver', 'link': 'https://stackoverflow.com/users/13212590/oliver'}",True,95,2,1,1636895219,1636880211,1636895219.0,69961596,CC BY-SA 4.0,https://stackoverflow.com/questions/69961596/get-the-most-recent-and-not-null-row,Get the most recent and not null row,69961667.0,,
2046,"['sql', 'row']","{'account_id': 18625783, 'reputation': 87, 'user_id': 13574924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b8c55a1d849f78da624efb74983eb78?s=256&d=identicon&r=PG&f=1', 'display_name': 'AATU', 'link': 'https://stackoverflow.com/users/13574924/aatu'}",False,26,0,0,1636894932,1636894932,,69963232,CC BY-SA 4.0,https://stackoverflow.com/questions/69963232/calculating-sum-line-by-line-in-sql,Calculating sum line by line in SQL,,,
2047,"['java', 'sql', 'postgresql', 'hibernate', 'collections']","{'account_id': 19460652, 'reputation': 11, 'user_id': 14235047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c726479856af9753b66c5e61b03e0a52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrii Anufriiev', 'link': 'https://stackoverflow.com/users/14235047/andrii-anufriiev'}",True,306,1,1,1636894138,1636887243,1636894104.0,69962304,CC BY-SA 4.0,https://stackoverflow.com/questions/69962304/how-to-get-data-as-a-mapstring-liststring-using-a-single-query,"How to get data as a Map&lt;String, List&lt;String&gt;&gt; using a single query?",,,
2048,"['sql', 'postgresql']","{'account_id': 19271559, 'reputation': 43, 'user_id': 14085367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d875120d16d31534948a06c05cc63683?s=256&d=identicon&r=PG&f=1', 'display_name': 'spacenew', 'link': 'https://stackoverflow.com/users/14085367/spacenew'}",True,105,2,0,1636893988,1636878540,1636880381.0,69961438,CC BY-SA 4.0,https://stackoverflow.com/questions/69961438/how-to-return-id-users-buy-several-months-consecutive,How to return id users buy several months consecutive?,69961706.0,,
2049,"['sql', 'tdengine']","{'account_id': 22349900, 'reputation': 1, 'user_id': 16568239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d232be33ca65f85180e96c613b19d1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'superman', 'link': 'https://stackoverflow.com/users/16568239/superman'}",False,36,0,0,1636892952,1636892952,,69962991,CC BY-SA 4.0,https://stackoverflow.com/questions/69962991/how-to-get-the-last-20-records-in-tdengine,How to get the last 20 records in TDengine?,,,
2050,"['php', 'sql', 'model-view-controller', 'opencart']","{'user_type': 'does_not_exist', 'display_name': 'user17225961'}",False,91,0,1,1636892726,1636892080,1636892726.0,69962859,CC BY-SA 4.0,https://stackoverflow.com/questions/69962859/opencart-requested-database-data-is-not-showing-but-number-of-rows-is-correct,"OpenCart: Requested database data is not showing, but number of rows is correct?",,,
2051,"['sql', 'sql-server', 'partitioning', 'partition']","{'account_id': 1409792, 'reputation': 9230, 'user_id': 1336632, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/bad63835a160876551d362c4a84fb8c1?s=256&d=identicon&r=PG', 'display_name': 'JJ.', 'link': 'https://stackoverflow.com/users/1336632/jj'}",True,333,1,0,1636890198,1636836223,1636847638.0,69958094,CC BY-SA 4.0,https://stackoverflow.com/questions/69958094/do-you-really-need-the-partitioned-column-as-the-first-column-in-the-index-in-sq,Do you really need the partitioned column as the first column in the index in SQL Server?,69959248.0,,
2052,"['sql', 'aggregate', 'ssms']","{'account_id': 20834051, 'reputation': 21, 'user_id': 15302651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1497080c27359d98f9f87fcd001e0d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'phiphil', 'link': 'https://stackoverflow.com/users/15302651/phiphil'}",True,54,1,0,1636890158,1636734754,,69946156,CC BY-SA 4.0,https://stackoverflow.com/questions/69946156/sql-using-avg-and-max-aggregate-functions-but-still-returning-duplicates,SQL: using AVG and MAX aggregate functions but still returning duplicates,,,
2053,"['sql', 'sql-server']","{'account_id': 17039927, 'reputation': 3, 'user_id': 12328078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/958252a6d041271596ec9495fe2dc9ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'BijiDabes', 'link': 'https://stackoverflow.com/users/12328078/bijidabes'}",True,28,1,0,1636889888,1636889257,1636889888.0,69962524,CC BY-SA 4.0,https://stackoverflow.com/questions/69962524/how-to-select-other-column-before-aggregate-of-a-subquery,how to select other column before aggregate of a subquery,69962565.0,,
2054,"['sql', 'postgresql']","{'account_id': 17448073, 'reputation': 69, 'user_id': 12648641, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/097ab460a601b5135447b4ef4f1d52a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zyan', 'link': 'https://stackoverflow.com/users/12648641/zyan'}",True,167,1,0,1636888826,1636887728,,69962349,CC BY-SA 4.0,https://stackoverflow.com/questions/69962349/best-practice-for-potentially-large-amount-of-data-in-single-table-sql,Best practice for potentially large amount of data in single table SQL,69962481.0,,
2055,"['php', 'sql', 'url', 'sql-insert']","{'account_id': 12659336, 'reputation': 43, 'user_id': 9200828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78039cdb85570d28a192c929d3ff61f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xavvey', 'link': 'https://stackoverflow.com/users/9200828/xavvey'}",False,33,1,1,1636887233,1636807510,1636808423.0,69954372,CC BY-SA 4.0,https://stackoverflow.com/questions/69954372/php-cant-add-to-db-with-form-on-page-with-id-in-url-and-go-back-to-page-with-id,PHP can&#39;t add to db with form on page with id in url and go back to page with id in url,,,
2056,"['sql', 'sql-server', 'tsql', 'linked-server']","{'account_id': 23292413, 'reputation': 31, 'user_id': 17374270, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxqeauugjgFJWk2lIRXcMrisBSywxHDiyjTXcg-=k-s256', 'display_name': 'Robbie Robertson', 'link': 'https://stackoverflow.com/users/17374270/robbie-robertson'}",True,304,1,-1,1636884942,1636866463,1636867387.0,69960421,CC BY-SA 4.0,https://stackoverflow.com/questions/69960421/what-could-be-the-workaround-to-avoid-the-merge-issue-i-e-the-target-of-a-merge,What could be the workaround to avoid the MERGE issue i.e. The target of a MERGE statement cannot be a remote table?,69961919.0,,
2057,"['sql', 'flask', 'sqlalchemy']","{'account_id': 21452045, 'reputation': 15, 'user_id': 15804309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cf7f1d5ab8a1c7a4a48f6bf3d30efa5?s=256&d=identicon&r=PG&f=1', 'display_name': 'recordedhandclaps', 'link': 'https://stackoverflow.com/users/15804309/recordedhandclaps'}",False,101,1,0,1636884041,1636841296,,69958677,CC BY-SA 4.0,https://stackoverflow.com/questions/69958677/sqlalchemy-schema-multiple-optional-columns,sqlAlchemy schema - Multiple optional columns,,,
2058,"['sql', 'postgresql', 'sql-update', 'subquery', 'aggregate-functions']","{'account_id': 22719200, 'reputation': 131, 'user_id': 16883946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg3oDtYOxdV2l3wztpq1aZPVPFYC0N-JBxrHKXh4g=k-s256', 'display_name': 'Sai Gruheeth', 'link': 'https://stackoverflow.com/users/16883946/sai-gruheeth'}",True,32,1,0,1636882602,1636878736,,69961456,CC BY-SA 4.0,https://stackoverflow.com/questions/69961456/update-column-in-table2-based-on-select-query-which-contains-count-from-table1,Update column in table2 based on select query which contains count() from table1 using postgresql,69961821.0,,
2059,"['sql', 'oracle', 'performance']","{'account_id': 386453, 'reputation': 742, 'user_id': 744221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af0ded852b5cf37fd9a416632c3d2bc7?s=256&d=identicon&r=PG', 'display_name': 'Leo', 'link': 'https://stackoverflow.com/users/744221/leo'}",True,86,1,0,1636882421,1636790658,1636811667.0,69952540,CC BY-SA 4.0,https://stackoverflow.com/questions/69952540/sql-query-reaction-of-one-table-time-series-on-another-for-each-user,"SQL query: reaction of one table/time-series on another, for each user",69952914.0,,
2060,"['sql', 'postgresql', 'floating-point']","{'account_id': 247217, 'reputation': 202503, 'user_id': 521799, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/eb96efa7a5664ba1c4ebf586abd4121f?s=256&d=identicon&r=PG', 'display_name': 'Lukas Eder', 'link': 'https://stackoverflow.com/users/521799/lukas-eder'}",True,191,2,1,1636880953,1636824291,1636825132.0,69956607,CC BY-SA 4.0,https://stackoverflow.com/questions/69956607/how-to-avoid-floating-point-overflows-in-postgresql,How to avoid floating point overflows in PostgreSQL?,,,
2061,"['sql', 'sql-server', 'pivot', 'pivot-table']","{'account_id': 15316795, 'reputation': 197, 'user_id': 11050464, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WUU5vqE_FJ4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOF7nte8VFAOUgOCpPJ1GydiUpDXQ/mo/photo.jpg?sz=256', 'display_name': 'Richard Johnson', 'link': 'https://stackoverflow.com/users/11050464/richard-johnson'}",True,1957,1,2,1636879936,1636784793,1636879936.0,69951986,CC BY-SA 4.0,https://stackoverflow.com/questions/69951986/sql-query-with-pivot,SQL query with PIVOT,69952913.0,,
2062,"['python', 'sql', 'sqlite']","{'account_id': 23331293, 'reputation': 42, 'user_id': 17407645, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzugHNpcNhk4mYcPjmaVMII35lMlvBik8_docZG=k-s256', 'display_name': 'Stephen Martinez', 'link': 'https://stackoverflow.com/users/17407645/stephen-martinez'}",False,423,1,0,1636877994,1636863655,1636877994.0,69960255,CC BY-SA 4.0,https://stackoverflow.com/questions/69960255/sqlite3-operationalerror-incomplete-input-on-my-code,sqlite3.OperationalError: incomplete input on my code,,,
2063,"['sql', 'sql-server', 'tsql']","{'account_id': 1614042, 'reputation': 6666, 'user_id': 1492229, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/JpJrO.jpg?s=256&g=1', 'display_name': 'asmgx', 'link': 'https://stackoverflow.com/users/1492229/asmgx'}",False,44,0,0,1636876011,1636872794,1636876011.0,69960917,CC BY-SA 4.0,https://stackoverflow.com/questions/69960917/the-logic-of-building-this-update-statement-is-confusing-me,The logic of building this update statement is confusing me,,,
2064,"['sql', 'sqlite']","{'account_id': 9553583, 'reputation': 11, 'user_id': 7096864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bd4fad88d2582a09f703cea0e1b1b4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/7096864/aaron'}",False,109,2,0,1636875804,1636830157,1636872266.0,69957362,CC BY-SA 4.0,https://stackoverflow.com/questions/69957362/execution-orders-of-sql-aggregate-functions,Execution orders of SQL aggregate functions,,,
2065,"['java', 'mysql', 'sql', 'netbeans']","{'account_id': 23297384, 'reputation': 13, 'user_id': 17378597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fda6f934b7e3d2b4b8ff80fd5885329?s=256&d=identicon&r=PG', 'display_name': 'crab_attack', 'link': 'https://stackoverflow.com/users/17378597/crab-attack'}",True,33,1,1,1636875172,1636874373,1636875068.0,69961062,,https://stackoverflow.com/questions/69961062/packagename-classrandomnumbersletters-returned-when-trying-to-return-fro,&lt;packagename&gt;.&lt;class&gt;@&lt;randomnumbers&amp;letters&gt; returned when trying to return from array using java and MySQL,69961142.0,1636882437.0,Duplicate
2066,"['sql', 'google-bigquery', 'analytic-functions']","{'account_id': 328297, 'reputation': 104958, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",False,80,0,0,1636874178,1636873998,1636874178.0,69961029,CC BY-SA 4.0,https://stackoverflow.com/questions/69961029/why-does-order-by-itself-change-the-results-in-an-analytic-function,Why does ORDER by itself change the results in an Analytic function?,,,
2067,"['sql', 'google-bigquery']","{'account_id': 328297, 'reputation': 104958, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",False,46,1,-1,1636872758,1636872088,,69960842,CC BY-SA 4.0,https://stackoverflow.com/questions/69960842/combining-analytic-functions-with-rollup,Combining Analytic Functions with Rollup,,,
2068,"['sql', 'date', 'filter', 'group-by', 'count']","{'account_id': 23331520, 'reputation': 33, 'user_id': 17407848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/979e8a955233e29ad2fed4483b437cc1?s=256&d=identicon&r=PG', 'display_name': 'dataviolet', 'link': 'https://stackoverflow.com/users/17407848/dataviolet'}",True,84,1,1,1636869419,1636867536,,69960507,CC BY-SA 4.0,https://stackoverflow.com/questions/69960507/oracle-sql-developer-group-by-and-count-within-specific-date,Oracle SQL Developer - group by and count within specific date,69960552.0,,
2069,"['mysql', 'sql']","{'account_id': 23319408, 'reputation': 1, 'user_id': 17397564, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a91a7df7436443b31d1c4dd7e78e2960?s=256&d=identicon&r=PG', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/17397564/joe'}",False,98,1,0,1636862968,1636745589,1636862968.0,69948210,CC BY-SA 4.0,https://stackoverflow.com/questions/69948210/mysql-how-to-calculate-the-moving-average-of-each-data,MYSQL : How to calculate the moving average of each data?,,,
2070,"['mysql', 'sql']","{'account_id': 23330517, 'reputation': 3, 'user_id': 17406976, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxFp8q4gdQxnHaOo70m-foC7r390782Pu-WZcbn=k-s256', 'display_name': 'Luiz', 'link': 'https://stackoverflow.com/users/17406976/luiz'}",True,42,1,0,1636860645,1636854348,1636855497.0,69959654,CC BY-SA 4.0,https://stackoverflow.com/questions/69959654/using-parent-sql-column-in-subquery,Using parent SQL column in subquery,69960047.0,,
2071,"['sql', 'postgresql']","{'account_id': 3323394, 'reputation': 423, 'user_id': 2793956, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Waller', 'link': 'https://stackoverflow.com/users/2793956/waller'}",True,430,2,0,1636855783,1636734215,1636766021.0,69946041,CC BY-SA 4.0,https://stackoverflow.com/questions/69946041/transfer-data-from-one-table-to-another-with-both-table-having-same-id-in-postg,"Transfer data from one table to another with both table having same id, in Postgres",69946554.0,,
2072,"['java', 'sql', 'hibernate', 'jpa', 'openjpa']","{'account_id': 23293648, 'reputation': 25, 'user_id': 17375350, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4667996243257345/picture?type=large', 'display_name': 'Joerdan Devera', 'link': 'https://stackoverflow.com/users/17375350/joerdan-devera'}",False,58,0,1,1636854358,1636687420,1636854358.0,69937575,CC BY-SA 4.0,https://stackoverflow.com/questions/69937575/createquery-with-excluding-null-and-empty-string-must-both-work-in-oracle-and-my,CreateQuery with excluding NULL and empty String must both work in Oracle and mySQL,,,
2073,"['mysql', 'sql', 'mariadb']","{'account_id': 7430214, 'reputation': 1183, 'user_id': 5651468, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/cdf0a3667c2b7c21a07ae72340825046?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sandeep', 'link': 'https://stackoverflow.com/users/5651468/sandeep'}",True,33,1,0,1636852142,1636851374,,69959472,,https://stackoverflow.com/questions/69959472/deleting-partially-duplicate-rows-from-a-table,Deleting partially duplicate rows from a table,69959529.0,1636925108.0,Duplicate
2074,"['sql', 'postgresql']","{'account_id': 20261688, 'reputation': 315, 'user_id': 14859906, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c980de6ff51d5860d13a823e7d27a19f?s=256&d=identicon&r=PG&f=1', 'display_name': 'tewerty', 'link': 'https://stackoverflow.com/users/14859906/tewerty'}",True,51,2,1,1636850532,1636849895,,69959361,CC BY-SA 4.0,https://stackoverflow.com/questions/69959361/how-can-i-merge-two-sql-tables-and-then-append-the-result-to-a-third,How can I merge two SQL tables and then append the result to a third?,69959417.0,,
2075,"['mysql', 'sql', 'select', 'count', 'mysql-workbench']","{'account_id': 15548213, 'reputation': 53, 'user_id': 11216748, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rsMs2H9KgmE/AAAAAAAAAAI/AAAAAAAAAA8/a15zq9uqmFo/photo.jpg?sz=256', 'display_name': 'Vico Lays', 'link': 'https://stackoverflow.com/users/11216748/vico-lays'}",True,72,1,0,1636850333,1636849619,,69959346,CC BY-SA 4.0,https://stackoverflow.com/questions/69959346/trying-to-get-the-2-mincount-with-ties,Trying to get the 2 min(count()) with Ties,69959401.0,,
2076,"['sql', 'sql-server', 'duplicates', 'common-table-expression']","{'account_id': 20294535, 'reputation': 19, 'user_id': 14885423, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e37RQ.jpg?s=256&g=1', 'display_name': 'Nicholas Gregory', 'link': 'https://stackoverflow.com/users/14885423/nicholas-gregory'}",True,99,1,1,1636848128,1636778000,1636834317.0,69951478,CC BY-SA 4.0,https://stackoverflow.com/questions/69951478/trying-to-delete-duplicate-rows-in-sql-server-where-the-difference-is-the-date-o,Trying to delete duplicate rows in SQL Server where the difference is the date or batch number,69951506.0,,
2077,['sql'],"{'account_id': 16419975, 'reputation': 23, 'user_id': 11861420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e51bdcfc42b274bfcbf3e1596284151b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taufiq', 'link': 'https://stackoverflow.com/users/11861420/taufiq'}",True,50,1,-1,1636846041,1636845564,1636845673.0,69959044,,https://stackoverflow.com/questions/69959044/sql-to-count-m-and-f-based-on-age,Sql to count m and f based on age,69959088.0,1636934750.0,Needs details or clarity
