,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1706,"['python', 'huggingface-transformers', 'huggingface-tokenizers']","{'account_id': 915996, 'reputation': 17573, 'user_id': 1052117, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e087c44c53d1214db5fb37e4c345f533?s=256&d=identicon&r=PG', 'display_name': 'Mittenchops', 'link': 'https://stackoverflow.com/users/1052117/mittenchops'}",False,492,1,1,1646933932,1643743086,70946278,CC BY-SA 4.0,https://stackoverflow.com/questions/70946278/convert-huggingface-slow-tokenizer-to-a-fast-tokenizer,Convert HuggingFace slow tokenizer to a fast tokenizer,,1643743301.0,,,,
1707,"['python', 'enums', 'sqlalchemy', 'pydantic']","{'account_id': 10924387, 'reputation': 355, 'user_id': 8029510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33b5e1b4752356c0b04ab4ec953a2192?s=256&d=identicon&r=PG&f=1', 'display_name': 'E.ws', 'link': 'https://stackoverflow.com/users/8029510/e-ws'}",True,947,2,1,1646926139,1643735565,70944716,CC BY-SA 4.0,https://stackoverflow.com/questions/70944716/pydantic-sqlalchemy-how-to-work-with-enums,Pydantic/SQLAlchemy: How to work with enums?,71426710.0,1646649153.0,,,,
1708,"['python', 'python-3.6', 'cx-freeze']","{'account_id': 20383845, 'reputation': 11, 'user_id': 14953337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac22537fba8bf15bcdb37019d40df87a?s=256&d=identicon&r=PG&f=1', 'display_name': 'MAMOSKO', 'link': 'https://stackoverflow.com/users/14953337/mamosko'}",False,176,1,0,1646926086,1646060139,71296857,CC BY-SA 4.0,https://stackoverflow.com/questions/71296857/cx-freeze-attributeerror-windowspath-object-has-no-attribute-write-error,cx_freeze attributeerror: &#39;windowspath&#39; object has no attribute &#39;write&#39; error,,,,,,
1709,"['python', 'jupyter-notebook', 'jupyter-lab', 'jupyterhub', 'authenticator']","{'account_id': 11013074, 'reputation': 934, 'user_id': 8089726, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-pkMkFEFgKnk/AAAAAAAAAAI/AAAAAAAAAGQ/vPCUoFbiIQs/photo.jpg?sz=256', 'display_name': 'veeresh patil', 'link': 'https://stackoverflow.com/users/8089726/veeresh-patil'}",True,141,1,3,1646921924,1645516560,71217692,CC BY-SA 4.0,https://stackoverflow.com/questions/71217692/how-to-check-which-authenticator-class-is-used-by-jupyterhub-without-reading-jup,How to check which authenticator_class is used by jupyterhub without reading jupyterhub_config file?,,,,,,
1710,"['python', 'python-3.x', 'pdf', 'pdf-generation', 'crop']","{'account_id': 19560527, 'reputation': 75, 'user_id': 14313848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rE8zB7-2lSw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGPoPEskwPdqPPzV4IaTV0nn6VQA/photo.jpg?sz=256', 'display_name': 'Riccardo Piana', 'link': 'https://stackoverflow.com/users/14313848/riccardo-piana'}",True,138,1,0,1646914408,1645806902,71268927,CC BY-SA 4.0,https://stackoverflow.com/questions/71268927/how-do-i-get-a-specific-part-of-a-page-in-a-pdf-and-save-it-to-a-new-pdf-in-pyth,How do I get a specific part of a page in a pdf and save it to a new pdf in python?,71423984.0,,,,,
1711,"['python', 'tensorflow', 'audio', 'deep-learning', 'neural-network']","{'account_id': 21559818, 'reputation': 59, 'user_id': 17380763, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eJAj6.jpg?s=256&g=1', 'display_name': 'TheyTakingTheHobbitsToIsengard', 'link': 'https://stackoverflow.com/users/17380763/theytakingthehobbitstoisengard'}",True,183,1,1,1646913919,1644338855,71037635,CC BY-SA 4.0,https://stackoverflow.com/questions/71037635/how-to-generate-predictions-from-new-data-using-trained-tensorflow-network,How to generate predictions from new data using trained tensorflow network?,71423877.0,,,,,
1712,"['python', 'java', 'serialization', 'deserialization', 'jython']","{'account_id': 979252, 'reputation': 193, 'user_id': 999430, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/95f5e6a2baf493bc76e9db631a1eebaa?s=256&d=identicon&r=PG', 'display_name': 'Ari Black', 'link': 'https://stackoverflow.com/users/999430/ari-black'}",True,63,1,0,1646909513,1645574525,71229813,CC BY-SA 4.0,https://stackoverflow.com/questions/71229813/jython-reading-pycode-object-from-file-importerror-no-module-name-pycode,Jython - Reading PyCode object from file - ImportError?: No Module name pycode,71422904.0,,,,,
1713,"['python', 'node.js', 'hmac', 'node.js-buffer']","{'account_id': 24374802, 'reputation': 41, 'user_id': 18307288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/655b317fdaa3b99e9985a5f8edf86d01?s=256&d=identicon&r=PG', 'display_name': 'flintpnz', 'link': 'https://stackoverflow.com/users/18307288/flintpnz'}",False,729,1,4,1646907007,1645783017,71264074,CC BY-SA 4.0,https://stackoverflow.com/questions/71264074/python-equivalent-of-node-js-buffer-fromstring-base64,"Python equivalent of Node.js Buffer.from(&#39;string&#39;, &#39;base64&#39;)",,1646061646.0,,,,
1714,"['python', 'ios', 'windows', 'appium', 'robotframework']","{'account_id': 21860679, 'reputation': 1, 'user_id': 16151516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71bd4fae44b09c3246c02aa96c3aa52d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nanda', 'link': 'https://stackoverflow.com/users/16151516/nanda'}",True,404,3,0,1646902795,1645861594,71274928,CC BY-SA 4.0,https://stackoverflow.com/questions/71274928/can-ios-device-automation-be-performed-on-a-windows-machine-using-the-robot-fram,Can iOS device automation be performed on a Windows machine using the Robot Framework?,,,,,,
1715,"['python', 'deep-learning', 'neural-network', 'pytorch']","{'account_id': 24402101, 'reputation': 3, 'user_id': 18330699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b89c796d7912843c568866f8cfd2af6?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoyCascade', 'link': 'https://stackoverflow.com/users/18330699/coycascade'}",True,139,1,0,1646898282,1646034313,71291918,CC BY-SA 4.0,https://stackoverflow.com/questions/71291918/is-there-a-way-to-train-a-neural-network-with-untrainable-params-in-torch,Is there a way to train a neural network with untrainable params in torch?,71293567.0,1646035504.0,,,,
1716,"['python', 'python-3.x', 'blockchain']","{'account_id': 17720461, 'reputation': 21, 'user_id': 12865611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8983736c98ba2227933c162e8423f70?s=256&d=identicon&r=PG&f=1', 'display_name': 'NoSayMe', 'link': 'https://stackoverflow.com/users/12865611/nosayme'}",False,484,1,-1,1646896972,1644330080,71035485,CC BY-SA 4.0,https://stackoverflow.com/questions/71035485/python-decoding-terra-transaction-data,PYTHON - decoding terra transaction data,,,,,,
1717,"['python', 'pandas', 'pip', 'powerbi']","{'account_id': 24403791, 'reputation': 1, 'user_id': 18332194, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxlQdjOVbYADQj3JpAXPtYBoLPKyTgKAjzgWRjv=k-s256', 'display_name': 'sadpotat', 'link': 'https://stackoverflow.com/users/18332194/sadpotat'}",False,147,2,-1,1646894809,1646044383,71293652,CC BY-SA 4.0,https://stackoverflow.com/questions/71293652/how-to-install-pandas-in-cmd-when-it-keeps-giving-value-error,How to install pandas in cmd when it keeps giving value error?,,1646649218.0,,,,
1718,"['python', 'tensorflow', 'faster-rcnn', 'roboflow']","{'account_id': 24297347, 'reputation': 21, 'user_id': 18241357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyP3Ism_q3TnO65tZc7DC2kJwzNiIws5czZ1KJy=k-s256', 'display_name': 'Pol Jorba Lloses', 'link': 'https://stackoverflow.com/users/18241357/pol-jorba-lloses'}",False,120,0,2,1646894200,1645169424,71169793,CC BY-SA 4.0,https://stackoverflow.com/questions/71169793/error-while-training-a-faster-r-cnn-object-detection-model-cannot-convert-a-sym,Error while training a Faster R-CNN object detection model: Cannot convert a symbolic Tensor to a numpy array,,,,,,
1719,"['python', 'dictionary']","{'account_id': 7643384, 'reputation': 1, 'user_id': 5794806, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MKg5emEJtTQ/AAAAAAAAAAI/AAAAAAAAAJQ/tZo_RXcXvlI/photo.jpg?sz=256', 'display_name': 'Mehmet Altan', 'link': 'https://stackoverflow.com/users/5794806/mehmet-altan'}",False,105,2,-2,1646891268,1645692209,71249244,CC BY-SA 4.0,https://stackoverflow.com/questions/71249244/python-dicts-key-elements-select-and-create-new-dict-from-values,python dict&#39;s key elements select and create new dict from values,,1645704455.0,,,,
1720,"['python', 'django', 'python-imaging-library', 'django-imagekit']","{'account_id': 19037641, 'reputation': 7, 'user_id': 13898414, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhLPuQdKWrBqVvHs0y6FtKP-J6HqsHCbvEaKNl_=k-s256', 'display_name': 'Hari A.R', 'link': 'https://stackoverflow.com/users/13898414/hari-a-r'}",False,178,1,0,1646882205,1644407431,71049090,CC BY-SA 4.0,https://stackoverflow.com/questions/71049090/django-open-local-image,Django open local image,,,,,,
1721,"['python', 'jupyter-notebook', 'anaconda']","{'account_id': 20958072, 'reputation': 153, 'user_id': 15398096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/717c24bf81067c38ae758e599d0c9a86?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Lee', 'link': 'https://stackoverflow.com/users/15398096/john-lee'}",True,211,1,3,1646871272,1645954375,71283621,CC BY-SA 4.0,https://stackoverflow.com/questions/71283621/anaconda-jupyter-notebook-blank-page-when-open,Anaconda Jupyter Notebook blank page when open,71417423.0,,,,,
1722,"['python', 'controls', 'gtk', 'media-player']","{'account_id': 22592749, 'reputation': 2502, 'user_id': 16775594, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3nvf0.jpg?s=256&g=1', 'display_name': 'Sylvester Kruin', 'link': 'https://stackoverflow.com/users/16775594/sylvester-kruin'}",True,239,1,2,1646861975,1646000049,71288860,CC BY-SA 4.0,https://stackoverflow.com/questions/71288860/how-do-i-make-a-media-player-control-notification-in-gtk,How do I make a media player control notification in Gtk?,71373874.0,1646693500.0,,,,
1723,"['python', 'google-cloud-platform', 'audio', 'video', 'ffmpeg']","{'account_id': 18767554, 'reputation': 21, 'user_id': 13685081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5029b0eaeb67088cb478148112087d24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cam', 'link': 'https://stackoverflow.com/users/13685081/cam'}",False,343,0,2,1646861784,1643928273,70979340,CC BY-SA 4.0,https://stackoverflow.com/questions/70979340/how-to-fix-google-auth-exceptions-defaultcredentialserror-the-cs-json-does-not,"How to fix google.auth.exceptions.DefaultCredentialsError: The cs.json does not have a valid type. Type is None, expected one of (&#39;authorized_user&#39;,",,1646861784.0,,,,
1724,"['python', 'okta']","{'account_id': 7802711, 'reputation': 115, 'user_id': 5901520, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eOcQA.jpg?s=256&g=1', 'display_name': 'Amir', 'link': 'https://stackoverflow.com/users/5901520/amir'}",True,197,1,0,1646861161,1645325461,71191012,CC BY-SA 4.0,https://stackoverflow.com/questions/71191012/jwtvalidationexception-utf-8-codec-can-t-decode-bytes,JWTValidationException - utf-8’ codec can’t decode bytes,71416158.0,,,,,
1725,"['python', 'opencv', 'ffmpeg', 'udp', 'gstreamer']","{'account_id': 17204068, 'reputation': 86, 'user_id': 12455023, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDbSu4xGGfcC8LsXH5UeWSID2kXnE26zInaHqGKQg=k-s256', 'display_name': 'ariharan vijayarangam', 'link': 'https://stackoverflow.com/users/12455023/ariharan-vijayarangam'}",True,2836,1,0,1646860442,1645190082,71174080,CC BY-SA 4.0,https://stackoverflow.com/questions/71174080/opencv-python-streaming-of-h264-video-over-network-using-udp-protocol,OpenCV + Python streaming of H264 video over network using UDP protocol,,1645204114.0,,,,
1726,"['python', 'pandas', 'dataframe', 'search']","{'account_id': 5059903, 'reputation': 263, 'user_id': 4806787, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/93c91d024d2039b09fbf20aa69df6bd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'clueless', 'link': 'https://stackoverflow.com/users/4806787/clueless'}",False,114,0,2,1646856127,1645093277,71156253,CC BY-SA 4.0,https://stackoverflow.com/questions/71156253/alternative-to-df-lookuprow-col,"Alternative to df.lookup(row, col)",,1646407566.0,,,,
1727,"['python', 'tensorflow', 'tf.keras']","{'account_id': 18661195, 'reputation': 1, 'user_id': 13602358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cce1c22ac1fc187301051f69ae9deb08?s=256&d=identicon&r=PG&f=1', 'display_name': 'MC-jake', 'link': 'https://stackoverflow.com/users/13602358/mc-jake'}",False,89,1,0,1646849801,1645177712,71171379,CC BY-SA 4.0,https://stackoverflow.com/questions/71171379/there-is-no-module-named-keras,there is no module named keras,,,,,,
1728,"['python', 'tensorflow']","{'account_id': 24304785, 'reputation': 1, 'user_id': 18247716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60a32d6f0bd3ad7778b43d8a68b47ddd?s=256&d=identicon&r=PG', 'display_name': 'NeuBeimCoden', 'link': 'https://stackoverflow.com/users/18247716/neubeimcoden'}",False,23,1,0,1646849533,1645292613,71187545,CC BY-SA 4.0,https://stackoverflow.com/questions/71187545/python-cnn-accuracy-improvement-and-equal-weighting-of-classes,Python CNN Accuracy improvement and Equal weighting of classes,,,,,,
1729,"['python', 'tensorflow', 'machine-learning', 'keras']","{'account_id': 19628887, 'reputation': 21, 'user_id': 14367650, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi2LerRZWfkFy1Yo2f0Pb8E9o6_KN030hzqy9EF9g=k-s256', 'display_name': '뚜리빵빵', 'link': 'https://stackoverflow.com/users/14367650/%eb%9a%9c%eb%a6%ac%eb%b9%b5%eb%b9%b5'}",False,56,1,1,1646847574,1645598580,71232377,CC BY-SA 4.0,https://stackoverflow.com/questions/71232377/how-can-i-change-using-tensorflow-code-for-finding-solution,how can i change using Tensorflow code for finding solution?,,,,,,
1730,"['python', 'python-3.x', 'list']","{'user_type': 'does_not_exist', 'display_name': 'user16865156'}",True,82,3,1,1646846144,1645665135,71245925,CC BY-SA 4.0,https://stackoverflow.com/questions/71245925/how-do-you-check-if-a-string-has-something-from-the-list-and-print-it,How do you check if a string has something from the list and print it?,71245964.0,,,,,
1731,"['python', 'flask']","{'account_id': 20000009, 'reputation': 11, 'user_id': 14659172, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiMVEPPLpMOxdZPqaoPsdPTpazaCg71k4wkX0Tg-Q=k-s256', 'display_name': 'Anuj Kondhalkar', 'link': 'https://stackoverflow.com/users/14659172/anuj-kondhalkar'}",True,432,1,-1,1646845166,1645101871,71158393,,https://stackoverflow.com/questions/71158393/in-flask-framework-app-route-how-route-function-is-used-as-a-decora,"In Flask framework @app.route(&#39;/&#39;) , how route(&#39;/&#39;) function is used as a decorator from app object?",71171603.0,1646845166.0,1645178981.0,Needs details or clarity,,
1732,"['python', 'tensorflow', 'lstm', 'training-data']","{'account_id': 7047916, 'reputation': 3312, 'user_id': 5398127, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/72c4f99e221026a4aeb2ea8278fae858?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stupid_Intern', 'link': 'https://stackoverflow.com/users/5398127/stupid-intern'}",False,97,1,1,1646842773,1645556516,71226942,CC BY-SA 4.0,https://stackoverflow.com/questions/71226942/does-lstm-model-retains-previous-training-information,Does LSTM model retains previous training information?,,1646671838.0,,,,
1733,"['python', 'pyarrow', 'apache-arrow']","{'account_id': 3826743, 'reputation': 133, 'user_id': 3173412, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3173412', 'link': 'https://stackoverflow.com/users/3173412/user3173412'}",True,573,1,1,1646842216,1645728608,71256850,CC BY-SA 4.0,https://stackoverflow.com/questions/71256850/pyarrow-write-append-columns-arrow-file,Pyarrow Write/Append Columns Arrow File,71262813.0,1646842216.0,,,,
1734,"['python', 'python-3.x', 'speech-recognition', 'speech-to-text']","{'account_id': 17030058, 'reputation': 63, 'user_id': 12320410, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Vy_kx1pJQOg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3relhJp_Uj0wUxvSVzuvXZ31bWUJtQ/photo.jpg?sz=256', 'display_name': 'uk_butterfly', 'link': 'https://stackoverflow.com/users/12320410/uk-butterfly'}",False,264,1,0,1646841988,1645732602,71257555,CC BY-SA 4.0,https://stackoverflow.com/questions/71257555/python-speech-recognition-using-google-web-speech-api-not-working,Python speech_recognition using Google Web Speech API not working,,,,,,
1735,"['python', 'android-uiautomator']","{'account_id': 23653498, 'reputation': 1, 'user_id': 17682116, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwKWg_ec07_xsGsx4L98A5GfKxNQcmov5HuRyFz=k-s256', 'display_name': 'Jay Patel', 'link': 'https://stackoverflow.com/users/17682116/jay-patel'}",False,408,2,0,1646837458,1645900367,71279311,CC BY-SA 4.0,https://stackoverflow.com/questions/71279311/how-to-extract-text-from-textview-resourceid-is-known-in-python,"How to extract text from textview, resourceId is known in python",,,,,,
1736,"['python', 'ini', 'tortoise-orm', 'pyproject.toml']","{'account_id': 15455292, 'reputation': 27, 'user_id': 11149563, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bcNsOdCR3Ik/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reTDv84AaFtZn8L6tAjjCjLCdlg9Q/mo/photo.jpg?sz=256', 'display_name': 'Константин Березин', 'link': 'https://stackoverflow.com/users/11149563/%d0%9a%d0%be%d0%bd%d1%81%d1%82%d0%b0%d0%bd%d1%82%d0%b8%d0%bd-%d0%91%d0%b5%d1%80%d0%b5%d0%b7%d0%b8%d0%bd'}",False,331,1,0,1646835080,1645491179,71214694,CC BY-SA 4.0,https://stackoverflow.com/questions/71214694/getting-an-error-with-python-aerich-after-correct-command,Getting an error with python aerich after correct command,,,,,,
1737,"['python', 'exception', 'dll', 'ctypes']","{'account_id': 22948202, 'reputation': 71, 'user_id': 17079889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4db504c3acb365bf19235096ec2c6b4c?s=256&d=identicon&r=PG', 'display_name': 'JJenkins', 'link': 'https://stackoverflow.com/users/17079889/jjenkins'}",False,143,1,0,1646834072,1645114147,71161577,CC BY-SA 4.0,https://stackoverflow.com/questions/71161577/python-print-throws-an-invalid-handle-after-call-into-dll,Python print() throws an invalid handle after call into dll,,1645120352.0,,,,
1738,"['python', 'python-3.x', 'pandas', 'dataframe', 'duplicates']","{'account_id': 6074772, 'reputation': 97, 'user_id': 4742475, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/f6ec73b8ea3165ddf1ad2feebbf1d775?s=256&d=identicon&r=PG&f=1', 'display_name': 'mot375', 'link': 'https://stackoverflow.com/users/4742475/mot375'}",True,657,8,2,1646832694,1645030321,71145985,CC BY-SA 4.0,https://stackoverflow.com/questions/71145985/python-dataframe-iterate-and-assign-unique-value-for-each-duplicate,Python dataframe iterate and assign unique value for each duplicate,,1646344572.0,,,,
1739,"['python', 'heroku', 'heroku-api']","{'account_id': 4041901, 'reputation': 477, 'user_id': 3324491, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3324491', 'link': 'https://stackoverflow.com/users/3324491/user3324491'}",False,117,1,0,1646832065,1645885151,71277381,CC BY-SA 4.0,https://stackoverflow.com/questions/71277381/heroku-cant-find-a-version-of-unicorn-binance-websocket-api-that-satisfies-the,heroku can&#39;t find a version of unicorn_binance_websocket_api that satisfies the requirement binance.client,,,,,,
1740,"['python', 'flask', 'time']","{'account_id': 20470671, 'reputation': 73, 'user_id': 15021185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg2tts2m4yCd63rTdQis7rhDZiJjKRv8KwoRCihsg=k-s256', 'display_name': 'Oris', 'link': 'https://stackoverflow.com/users/15021185/oris'}",True,242,1,-1,1646830814,1646048854,71294571,CC BY-SA 4.0,https://stackoverflow.com/questions/71294571/run-part-of-a-flask-python-code-once-a-day,Run part of a Flask python code once a day,,1646830814.0,,,,
1741,"['python', 'google-cloud-platform', 'pipeline', 'kubeflow', 'google-cloud-vertex-ai']","{'account_id': 16287456, 'reputation': 31, 'user_id': 11761839, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VMHzMZTzuf4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdaHuyLOIgB_LvVO-tEP6NmtbAmsw/photo.jpg?sz=256', 'display_name': 'scott lucas', 'link': 'https://stackoverflow.com/users/11761839/scott-lucas'}",True,528,2,1,1646828083,1645657042,71245000,CC BY-SA 4.0,https://stackoverflow.com/questions/71245000/vertex-ai-pipeline-failed-precondition,Vertex AI Pipeline Failed Precondition,71409206.0,1645697298.0,,,,
1742,"['python', 'python-3.x', 'google-sheets', 'google-colaboratory', 'gspread']","{'account_id': 24366803, 'reputation': 1, 'user_id': 18300425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzLy-PIoo3mVbWOZWcgicnMCUS3ouXu4qKF7Eik=k-s256', 'display_name': 'Makif Nayman', 'link': 'https://stackoverflow.com/users/18300425/makif-nayman'}",False,53,1,-1,1646825481,1645715741,71254194,CC BY-SA 4.0,https://stackoverflow.com/questions/71254194/spreadsheet-not-found-error-umlaut-in-file-name,Spreadsheet not found error - Umlaut in file name,,,,,,
1743,"['python', 'beautifulsoup']","{'account_id': 24329356, 'reputation': 9, 'user_id': 18268454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53af7c3f770143e88b689b0dd7de1c04?s=256&d=identicon&r=PG', 'display_name': 'vivek', 'link': 'https://stackoverflow.com/users/18268454/vivek'}",True,507,2,-4,1646824713,1645446439,71206294,CC BY-SA 4.0,https://stackoverflow.com/questions/71206294/how-to-get-the-href-value-of-a-link-with-bs4,How to get the href value of a link with bs4?,,1646824713.0,,,,
1744,"['python', 'keras', 'scikit-learn', 'tf.keras']","{'account_id': 11471165, 'reputation': 1235, 'user_id': 8407951, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/22ac0be4f472b5379a2175a668266f83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Slowat_Kela', 'link': 'https://stackoverflow.com/users/8407951/slowat-kela'}",True,66,1,1,1646822405,1644923872,71125533,CC BY-SA 4.0,https://stackoverflow.com/questions/71125533/imagedatagenerator-predict-class-why-are-the-predictions-not-correctly-convert,ImageDataGenerator Predict Class - Why are the predictions not correctly converting from probabilities to predicted class?,,1644927314.0,,,,
1745,"['python', 'json', 'pandas', 'list', 'dataframe']","{'account_id': 24351792, 'reputation': 29, 'user_id': 18287526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3790f9b27757b25531c1ffbb7474c50?s=256&d=identicon&r=PG', 'display_name': 'Ali987', 'link': 'https://stackoverflow.com/users/18287526/ali987'}",True,33,1,0,1646821185,1645611200,71235012,CC BY-SA 4.0,https://stackoverflow.com/questions/71235012/is-there-a-way-to-get-meta-values-from-different-levels-using-json-normalize,Is there a way to get meta values from different levels using json_normalize,71407745.0,,,,,
1746,"['python', 'dictionary', 'max']","{'account_id': 4418183, 'reputation': 115, 'user_id': 3599092, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/b0ac1a4113de0672829b1eeec4bcb966?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ivan Lendl', 'link': 'https://stackoverflow.com/users/3599092/ivan-lendl'}",True,83,2,1,1646820549,1645887396,71277652,CC BY-SA 4.0,https://stackoverflow.com/questions/71277652/how-to-get-the-max-value-from-a-dictionary-inside-of-a-dictionary,How to get the max value from a dictionary inside of a dictionary?,71277840.0,1645888947.0,,,,
1747,"['python', 'tensorflow', 'keras']","{'account_id': 3033776, 'reputation': 767, 'user_id': 2572307, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://www.gravatar.com/avatar/d795a2149f02c63c787e57bcf0ee80ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nima.S-H', 'link': 'https://stackoverflow.com/users/2572307/nima-s-h'}",False,124,1,1,1646816597,1644394288,71045963,CC BY-SA 4.0,https://stackoverflow.com/questions/71045963/history-plot-from-pre-train-network-keras-hd5,History plot from pre train network keras hd5,,,,,,
1748,"['python', 'apache-spark', 'spark-structured-streaming', 'apache-spark-ml']","{'account_id': 19031013, 'reputation': 17, 'user_id': 13893127, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wfG5C.png?s=256&g=1', 'display_name': 'Geibelt', 'link': 'https://stackoverflow.com/users/13893127/geibelt'}",True,140,1,0,1646816260,1645607990,71234246,CC BY-SA 4.0,https://stackoverflow.com/questions/71234246/py-spark-train-model-with-spark-structured-streaming,(Py-)Spark train model with spark structured-streaming,71406672.0,1645621185.0,,,,
1749,"['python', 'process', 'statistics']","{'account_id': 22414282, 'reputation': 49, 'user_id': 16622567, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EFro2.png?s=256&g=1', 'display_name': 'CORals', 'link': 'https://stackoverflow.com/users/16622567/corals'}",True,139,1,0,1646812539,1645700231,71250868,CC BY-SA 4.0,https://stackoverflow.com/questions/71250868/why-is-p-summary-causing-my-script-crash-when-running-pyprocessmacro-i-use-mo,Why is p.summary() causing my script crash when running pyprocessmacro (I use model 1 and 4),,1646296178.0,,,,
1750,"['python', 'sql-server', 'tkinter', 'calendar', 'tkcalendar']","{'account_id': 24285842, 'reputation': 21, 'user_id': 18231635, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sZ4Jv.jpg?s=256&g=1', 'display_name': 'MarlboroIT', 'link': 'https://stackoverflow.com/users/18231635/marlboroit'}",True,115,1,0,1646809478,1646029274,71291263,CC BY-SA 4.0,https://stackoverflow.com/questions/71291263/how-to-enter-data-to-sql-from-tkcalendar,How to enter data to SQL from tkcalendar,71405480.0,1646038188.0,,,,
1751,"['python', 'max', 'signals', 'min']","{'account_id': 24359670, 'reputation': 3, 'user_id': 18294220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d653edb4185be96fe803b1c419ed76fd?s=256&d=identicon&r=PG', 'display_name': 'cinnabon15', 'link': 'https://stackoverflow.com/users/18294220/cinnabon15'}",True,441,1,0,1646789836,1645662952,71245688,CC BY-SA 4.0,https://stackoverflow.com/questions/71245688/how-do-i-pull-the-maximum-and-minimum-values-from-a-signal-after-using-findpeaks,How do I pull the maximum and minimum values from a signal after using FindPeaks in python,71403364.0,1646785487.0,,,,
