,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1922,"['python', 'python-3.x', 'protocol-buffers', 'requirements']","{'account_id': 22257974, 'reputation': 483, 'user_id': 16491055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e627e01d1622955051fd1b522a3c584?s=256&d=identicon&r=PG&f=1', 'display_name': 'geekygeek', 'link': 'https://stackoverflow.com/users/16491055/geekygeek'}",True,2278,,1,0,1654023407,1653944841,1653955174.0,72440037,CC BY-SA 4.0,https://stackoverflow.com/questions/72440037/could-not-find-a-version-that-matches-protobuf,Could not find a version that matches protobuf?,,,,
1923,"['python', 'visual-studio-code', 'import']","{'account_id': 24894993, 'reputation': 1, 'user_id': 18766354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a16e13e29d00a2c785e32b46930ec817?s=256&d=identicon&r=PG', 'display_name': 'PHGLPagani', 'link': 'https://stackoverflow.com/users/18766354/phglpagani'}",False,161,,2,0,1654023044,1653317501,1653317574.0,72350580,CC BY-SA 4.0,https://stackoverflow.com/questions/72350580/very-simple-importing-is-not-working-in-python,Very simple importing is not working in python,,,,
1924,"['python', 'rest', 'httprequest', 'adobe', 'adobe-pdfservices']","{'account_id': 5396896, 'reputation': 3, 'user_id': 4297843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a848051eae817d695b2b558b7b8c7cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Isaac R', 'link': 'https://stackoverflow.com/users/4297843/isaac-r'}",False,212,,1,0,1654022072,1652985748,1652987058.0,72309624,CC BY-SA 4.0,https://stackoverflow.com/questions/72309624/convert-a-pdf-to-docx-using-adobe-pdf-services-via-rest-api-with-python-in-manj,Convert a PDF to DOCX using Adobe PDF Services via REST API (with Python in Manjaro) Issues,,,,
1925,"['python', 'pandas']","{'account_id': 11400570, 'reputation': 157, 'user_id': 8847741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/577c98d6640bc77558eb9c97bf39b35e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kiran', 'link': 'https://stackoverflow.com/users/8847741/kiran'}",True,144,72452061.0,2,1,1654021808,1653999213,1654009061.0,72447604,CC BY-SA 4.0,https://stackoverflow.com/questions/72447604/using-python-pandas-how-to-do-some-following-analysis-for-calculation,Using python pandas how to do some following analysis for calculation,,,,
1926,"['python', 'linux', 'jupyter-notebook', 'google-drive-api', 'google-colaboratory']","{'account_id': 13517147, 'reputation': 509, 'user_id': 9751398, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jHqqo.jpg?s=256&g=1', 'display_name': 'janpeter', 'link': 'https://stackoverflow.com/users/9751398/janpeter'}",False,904,,0,1,1654021740,1652698087,1652707886.0,72258005,CC BY-SA 4.0,https://stackoverflow.com/questions/72258005/how-to-upload-files-to-colab-from-google-drive-so-that-the-notebook-can-be-share,How to upload files to Colab from Google Drive so that the notebook can be shared?,,,,
1927,"['python', 'numpy', 'numpy-ndarray']","{'account_id': 25205987, 'reputation': 3, 'user_id': 19044330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5d7dd9b940e64f6102e38a85524927e?s=256&d=identicon&r=PG', 'display_name': 'chrx', 'link': 'https://stackoverflow.com/users/19044330/chrx'}",True,108,72452448.0,2,0,1654021039,1654005415,,72449147,CC BY-SA 4.0,https://stackoverflow.com/questions/72449147/speed-up-the-initialization-of-3d-matrices-in-numpy,Speed up the initialization of 3D matrices in Numpy,,,,
1928,"['python', 'tensorflow', 'keras', 'tensor', 'loss-function']","{'account_id': 8210165, 'reputation': 3, 'user_id': 6178594, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VEtD6LiNexM/AAAAAAAAAAI/AAAAAAAAAAk/5p2UF-nQFWE/photo.jpg?sz=256', 'display_name': 'Jonas', 'link': 'https://stackoverflow.com/users/6178594/jonas'}",True,40,72438145.0,1,0,1654020348,1653926410,1654020348.0,72437087,CC BY-SA 4.0,https://stackoverflow.com/questions/72437087/is-there-a-way-to-monitor-the-different-subtensors-of-a-custom-keras-backend-los,Is there a way to monitor the different subtensors of a custom Keras backend loss function?,,,,
1929,"['python', 'remote-server', 'ray']","{'account_id': 3630560, 'reputation': 398, 'user_id': 3026851, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tJN2J.jpg?s=256&g=1', 'display_name': 'motcke', 'link': 'https://stackoverflow.com/users/3026851/motcke'}",True,196,,1,0,1654019214,1653495525,,72381166,CC BY-SA 4.0,https://stackoverflow.com/questions/72381166/connecting-to-multiple-ray-io-remote-addresses-simultaneously,Connecting to Multiple ray.io Remote Addresses Simultaneously,,,,
1930,"['python', 'python-3.x', 'parallel-processing', 'ray']","{'account_id': 4212863, 'reputation': 637, 'user_id': 3450026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ad537a2e351b18d77f5d1edf8362a36?s=256&d=identicon&r=PG&f=1', 'display_name': 'emmanuelsa', 'link': 'https://stackoverflow.com/users/3450026/emmanuelsa'}",True,279,72452118.0,1,2,1654019051,1653757010,,72417574,CC BY-SA 4.0,https://stackoverflow.com/questions/72417574/pool-in-a-ray-cluster-is-sending-the-same-number-of-jobs-to-different-nodes-even,Pool in a Ray cluster is sending the same number of jobs to different nodes even though the nodes have different sizes/different number of CPUs,,,,
1931,"['python', 'file', 'parallel-processing', 'houdini']","{'account_id': 2845185, 'reputation': 125, 'user_id': 2443794, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/5df75501a55f29a7153f3e88ceef8471?s=256&d=identicon&r=PG', 'display_name': 'Adalast', 'link': 'https://stackoverflow.com/users/2443794/adalast'}",False,61,,0,0,1654018947,1654005120,1654018947.0,72449071,CC BY-SA 4.0,https://stackoverflow.com/questions/72449071/python-importlib-seems-to-be-sharing-data-between-instances,python importlib seems to be sharing data between instances,,,,
1932,"['python', 'arrays', 'python-3.x', 'pandas', 'list']","{'account_id': 19487690, 'reputation': 1258, 'user_id': 14256643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e5be8f52ab3594dc3025c95552ebef9?s=256&d=identicon&r=PG&f=1', 'display_name': 'boyenec', 'link': 'https://stackoverflow.com/users/14256643/boyenec'}",True,89,72449362.0,5,0,1654017794,1654006082,1654009677.0,72449322,CC BY-SA 4.0,https://stackoverflow.com/questions/72449322/how-to-remove-empty-list-in-pandas,How to remove empty list in pandas?,,,,
1933,['python'],"{'account_id': 8486087, 'reputation': 81, 'user_id': 6364158, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5csEN.jpg?s=256&g=1', 'display_name': 'Raju Lamsal', 'link': 'https://stackoverflow.com/users/6364158/raju-lamsal'}",False,65,,1,0,1654017703,1654007324,1654007430.0,72449659,CC BY-SA 4.0,https://stackoverflow.com/questions/72449659/how-to-choose-random-fish-every-second-from-the-6-classes-of-fish-species-and-ad,How to choose random fish every second from the 6 classes of fish species and add to csv file if is caught?,,,,
1934,"['python', 'opencv', 'computer-vision']","{'account_id': 25437571, 'reputation': 11, 'user_id': 19241063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2014534bc74f51c0688452b2902af3c1?s=256&d=identicon&r=PG', 'display_name': 'NaviEgnom', 'link': 'https://stackoverflow.com/users/19241063/naviegnom'}",False,45,,0,0,1654017627,1654007491,1654017627.0,72449705,CC BY-SA 4.0,https://stackoverflow.com/questions/72449705/packing-bottle-orientation-with-python-opencv,Packing bottle orientation with Python OpenCV,,,,
1935,"['python', 'tkinter']","{'account_id': 25414537, 'reputation': 131, 'user_id': 19221731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/448340e106c451390c834b003b06ce03?s=256&d=identicon&r=PG&f=1', 'display_name': 'smlee', 'link': 'https://stackoverflow.com/users/19221731/smlee'}",False,36,,0,0,1654017504,1653841870,1653842982.0,72425432,CC BY-SA 4.0,https://stackoverflow.com/questions/72425432/does-configuration-on-tkinter-buttons-always-work,Does configuration on tkinter buttons always work?,,,,
1936,"['python', 'django', 'cuda']","{'account_id': 15204114, 'reputation': 187, 'user_id': 10971146, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gQSnw.jpg?s=256&g=1', 'display_name': 'LucieDevGirl', 'link': 'https://stackoverflow.com/users/10971146/luciedevgirl'}",False,124,,0,1,1654017279,1653814263,1654017279.0,72422214,,https://stackoverflow.com/questions/72422214/why-does-my-api-crash-without-error-message-when-calling-cuda,why does my API crash without error message when calling cuda?,1654023390.0,Not suitable for this site,,
1937,"['python', 'python-3.x', 'python-turtle']","{'account_id': 25428465, 'reputation': 1, 'user_id': 19233293, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz0LLf3mgHOeOWYDnHvKfsCh3UzZLDMocX4GW__=k-s256', 'display_name': 'Rakshitha Shanbhag', 'link': 'https://stackoverflow.com/users/19233293/rakshitha-shanbhag'}",True,380,,2,-2,1654017104,1653924410,1653952017.0,72436684,CC BY-SA 4.0,https://stackoverflow.com/questions/72436684/draw-english-alphabet-small-letters-in-turtle,Draw English Alphabet Small letters in Turtle,,,,
1938,"['python', 'pandas', 'dataframe']","{'account_id': 20470311, 'reputation': 123, 'user_id': 15020907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69a94e6cd3dae7db4ff282e31ab7dca9?s=256&d=identicon&r=PG&f=1', 'display_name': 'fredooms', 'link': 'https://stackoverflow.com/users/15020907/fredooms'}",False,67,,3,0,1654016621,1653664770,1653665406.0,72407612,CC BY-SA 4.0,https://stackoverflow.com/questions/72407612/create-a-dataframe-mask-and-sum-columns,create a dataframe mask and sum columns,,,,
1939,"['python', 'json', 'visual-studio-code']","{'account_id': 9882476, 'reputation': 3214, 'user_id': 7318120, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sWhra.jpg?s=256&g=1', 'display_name': 'D.L', 'link': 'https://stackoverflow.com/users/7318120/d-l'}",True,59,72451113.0,1,0,1654016195,1654008179,,72449860,CC BY-SA 4.0,https://stackoverflow.com/questions/72449860/how-to-configure-the-launch-json-in-vs-code-to-accept-a-network-path-python-in,how to configure the launch.json in VS code to accept a network path (python) in windows,,,,
1940,"['python', 'matplotlib', 'sympy', 'fastapi']","{'account_id': 1106298, 'reputation': 3164, 'user_id': 1097618, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/JWdkz.jpg?s=256&g=1', 'display_name': 'pouya', 'link': 'https://stackoverflow.com/users/1097618/pouya'}",True,70,72451552.0,1,0,1654016077,1654007429,1654008318.0,72449686,CC BY-SA 4.0,https://stackoverflow.com/questions/72449686/how-to-save-sympy-plot-to-a-buffer,How to save sympy plot to a buffer,,,,
1941,"['python', 'canvas', 'kivy', 'label', 'kivy-language']","{'account_id': 21027667, 'reputation': 69, 'user_id': 15452688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb2123eab2ebe99c76a7a0a70729aac6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bawer', 'link': 'https://stackoverflow.com/users/15452688/bawer'}",True,99,72365893.0,1,0,1654016054,1653395999,1654016054.0,72363061,CC BY-SA 4.0,https://stackoverflow.com/questions/72363061/proper-way-of-adding-a-canvas-to-a-label,Proper way of adding a canvas to a label,,,,
1942,"['python', 'kivymd']","{'account_id': 25429407, 'reputation': 3, 'user_id': 19234075, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxyOyU_gDuPqVz3p_YH6wUZr5Ab3fQ9lHsCpY07=k-s256', 'display_name': 'hank ', 'link': 'https://stackoverflow.com/users/19234075/hank'}",True,62,72449862.0,1,0,1654015595,1653933322,1654015595.0,72438328,CC BY-SA 4.0,https://stackoverflow.com/questions/72438328/accessing-text-of-textfield-from-content-cls-of-mddialog-and-pass-it-to-a-functi,Accessing text of textfield from content_cls of MDDialog and pass it to a function,,,,
1943,"['python', 'streamlit']","{'account_id': 25333161, 'reputation': 23, 'user_id': 19152689, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzjaN0MxeBDbhv6tWrO70M14Bdya9UgmZlCQOov=k-s256', 'display_name': 'Ofir Tamir', 'link': 'https://stackoverflow.com/users/19152689/ofir-tamir'}",False,249,,1,0,1654015330,1653981726,,72443689,CC BY-SA 4.0,https://stackoverflow.com/questions/72443689/python-basics-calculator-in-streamlit,Python basics Calculator in streamlit,,,,
1944,"['python', 'nlp', 'google-colaboratory']","{'account_id': 20154407, 'reputation': 1, 'user_id': 14781000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnTRxX7KrHi2mL9WEW8X0nuUinikIg0e4orrt5=k-s256', 'display_name': 'maksuda bilkis', 'link': 'https://stackoverflow.com/users/14781000/maksuda-bilkis'}",False,86,,0,0,1654014939,1654006902,1654014939.0,72449536,CC BY-SA 4.0,https://stackoverflow.com/questions/72449536/how-to-implement-standford-pos-tagger-from-google-colaboratory,How to implement standford POS tagger from google colaboratory?,,,,
1945,"['python', 'python-3.x', 'pycharm', 'set']","{'account_id': 25404875, 'reputation': 13, 'user_id': 19213751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7488d4497a1c4194dcac0b278408944e?s=256&d=identicon&r=PG', 'display_name': 'asm1rnov', 'link': 'https://stackoverflow.com/users/19213751/asm1rnov'}",True,146,72451285.0,1,1,1654014517,1653650701,,72404682,CC BY-SA 4.0,https://stackoverflow.com/questions/72404682/why-does-pycharm-has-different-output-in-run-and-debug,Why does PyCharm has different output in &#39;Run&#39; and &#39;Debug&#39;?,,,,
1946,"['python', 'string', 'search']","{'account_id': 16679437, 'reputation': 1, 'user_id': 12054970, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156622761066680/picture?type=large', 'display_name': 'Sohail Muhammad', 'link': 'https://stackoverflow.com/users/12054970/sohail-muhammad'}",False,37,,0,0,1654014387,1653049816,1654014387.0,72318970,CC BY-SA 4.0,https://stackoverflow.com/questions/72318970/python-search-a-specific-text-file-in-multiple-subdirectories-for-a-specific-str,Python search a specific text file in multiple subdirectories for a specific string &amp; then replace another string within same file with found string,,,,
1947,"['python', 'visualization', 'altair']","{'account_id': 3801098, 'reputation': 41, 'user_id': 14650375, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ha6wx.jpg?s=256&g=1', 'display_name': 'Mehran', 'link': 'https://stackoverflow.com/users/14650375/mehran'}",False,135,,1,2,1654014318,1653385084,,72360598,CC BY-SA 4.0,https://stackoverflow.com/questions/72360598/updating-a-table-based-on-plot-selection-by-altair,Updating a table based on plot selection by altair,,,,
1948,['python'],"{'account_id': 25350821, 'reputation': 1, 'user_id': 19209609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/699300d7bed1ae5b26802e4cb50d37ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'jckrppr', 'link': 'https://stackoverflow.com/users/19209609/jckrppr'}",True,61,,2,-2,1654014318,1653596903,1653680660.0,72397699,CC BY-SA 4.0,https://stackoverflow.com/questions/72397699/only-last-line-of-output-gets-saved,Only last line of output gets saved,,,,
1949,"['python', 'json', 'dataframe', 'pyspark', 'azure-databricks']","{'account_id': 2628430, 'reputation': 1021, 'user_id': 2274981, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/1403eec5fcf0c85c1a782560d09235be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lynchie', 'link': 'https://stackoverflow.com/users/2274981/lynchie'}",True,77,72449383.0,1,0,1654014069,1654003331,,72448586,CC BY-SA 4.0,https://stackoverflow.com/questions/72448586/transform-a-complex-json-object-from-a-web-api-to-multiple-rows-in-a-dataframe-i,transform a complex json object from a web api to multiple rows in a dataframe in Azure Databricks using pyspark?,,,,
1950,"['python', 'pandas', 'dataframe']","{'account_id': 25437888, 'reputation': 7, 'user_id': 19241342, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GXZPM.jpg?s=256&g=1', 'display_name': 'Anirudh Gattu', 'link': 'https://stackoverflow.com/users/19241342/anirudh-gattu'}",False,254,,3,0,1654013925,1654009062,,72450085,CC BY-SA 4.0,https://stackoverflow.com/questions/72450085/pandas-add-mean-max-min-as-row-in-dataframe,"Pandas - Add mean, max, min as row in dataframe",,,,
1951,"['python', 'python-imaging-library']","{'user_type': 'does_not_exist', 'display_name': 'user19226839'}",True,342,,1,0,1654013899,1653943215,1653944369.0,72439827,CC BY-SA 4.0,https://stackoverflow.com/questions/72439827/using-python-to-fill-an-image-with-one-color-in-steps-from-0-to-100,Using python to fill an image with one color in steps from 0% to 100%,,,,
1952,"['python', 'memory-management', 'multiprocessing']","{'account_id': 2047357, 'reputation': 63, 'user_id': 1827162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82a41090fbba33069205768c702fd942?s=256&d=identicon&r=PG', 'display_name': 'Johann', 'link': 'https://stackoverflow.com/users/1827162/johann'}",False,39,,2,0,1654013448,1651829955,1651841716.0,72139344,CC BY-SA 4.0,https://stackoverflow.com/questions/72139344/how-to-use-multiprocessing-for-sequential-memory-hungry-tasks,How to use multiprocessing for sequential memory hungry tasks?,,,,
1953,['python'],"{'account_id': 25437791, 'reputation': 1, 'user_id': 19241257, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyKjK7lK-YI_XkR9jYRN4MVOKwFIpXQBjoAeiDO=k-s256', 'display_name': 'Yuet', 'link': 'https://stackoverflow.com/users/19241257/yuet'}",False,53,,2,-4,1654013341,1654008472,1654008611.0,72449941,CC BY-SA 4.0,https://stackoverflow.com/questions/72449941/how-to-separate-text-into-different-columns-in-python,How to separate text into different columns in Python?,,,,
1954,"['python', 'image', 'tkinter', 'treeview']","{'account_id': 3641364, 'reputation': 13, 'user_id': 3035349, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1575288477/picture?type=large', 'display_name': 'tidave971', 'link': 'https://stackoverflow.com/users/3035349/tidave971'}",False,106,,1,0,1654013184,1653961890,1654013184.0,72441474,CC BY-SA 4.0,https://stackoverflow.com/questions/72441474/is-it-possible-to-put-an-image-in-a-treeview-tkinter-python-not-only-in-the-fir,is it possible to put an image in a Treeview tkinter Python? not only in the first column,,,,
1955,['python'],"{'account_id': 22664577, 'reputation': 189, 'user_id': 16837137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20b80126404619c6439261e1d74e9589?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter Hammi', 'link': 'https://stackoverflow.com/users/16837137/peter-hammi'}",True,47,72397114.0,5,1,1654012956,1653592955,1654012956.0,72396995,CC BY-SA 4.0,https://stackoverflow.com/questions/72396995/python-get-vaule-conditional-instead-of-if-else,Python get vaule conditional instead of if else,,,,
1956,"['python', 'pandas', 'dataframe']","{'account_id': 11699980, 'reputation': 5949, 'user_id': 8565438, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pgbqc.jpg?s=256&g=1', 'display_name': 'zabop', 'link': 'https://stackoverflow.com/users/8565438/zabop'}",True,33,72449950.0,4,0,1654012944,1654007252,,72449633,CC BY-SA 4.0,https://stackoverflow.com/questions/72449633/get-a-column-of-list-of-indices-showing-which-rows-are-equal-in-a-pandas-datafra,Get a column of list of indices showing which rows are equal in a Pandas Dataframe,,,,
1957,"['python', 'python-3.x', 'pandas', 'dataframe', 'pandas-styles']","{'account_id': 25267453, 'reputation': 3, 'user_id': 19097365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb7c3016dbc7125f42d7babbd5802045?s=256&d=identicon&r=PG', 'display_name': 'Huan', 'link': 'https://stackoverflow.com/users/19097365/huan'}",True,695,72450831.0,1,0,1654012932,1653930454,,72437861,CC BY-SA 4.0,https://stackoverflow.com/questions/72437861/compare-multiple-columns-within-same-row-and-highlight-differences-in-pandas,Compare multiple columns within same row and highlight differences in pandas,,,,
1958,"['python', 'python-requests', 'python-asyncio']","{'account_id': 17154672, 'reputation': 689, 'user_id': 12415855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99a84be0b79e4bec6c84197f9b52599e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rapid1898', 'link': 'https://stackoverflow.com/users/12415855/rapid1898'}",True,50,72450890.0,1,1,1654012750,1652881510,,72290378,CC BY-SA 4.0,https://stackoverflow.com/questions/72290378/read-websites-with-request-parallel,Read websites with request parallel?,,,,
1959,"['python', 'plotly']","{'account_id': 22160998, 'reputation': 13, 'user_id': 16407994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f2d17b43c7ae6213578ff8dd0364648?s=256&d=identicon&r=PG&f=1', 'display_name': 'R M', 'link': 'https://stackoverflow.com/users/16407994/r-m'}",False,99,,1,0,1654012159,1653928112,,72437423,CC BY-SA 4.0,https://stackoverflow.com/questions/72437423/valueerror-when-saving-plot-ly-image-in-python,ValueError when saving plot.ly image in Python,,,,
1960,"['python', 'pandas']","{'account_id': 12678292, 'reputation': 779, 'user_id': 9213069, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/ec8d5d0941e205c2a6c80683f234f86b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanvi Mirza', 'link': 'https://stackoverflow.com/users/9213069/tanvi-mirza'}",True,47,,3,1,1654012129,1653939007,,72439203,CC BY-SA 4.0,https://stackoverflow.com/questions/72439203/column-contributing-maximum-in-pandas-data-frame,Column contributing Maximum in pandas data frame,,,,
1961,"['python', 'time-series', 'altair', 'vega-lite']","{'account_id': 5915788, 'reputation': 50, 'user_id': 4654638, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/976320519052572/picture?type=large', 'display_name': 'Andriy Osemchuk', 'link': 'https://stackoverflow.com/users/4654638/andriy-osemchuk'}",False,42,,1,2,1654012068,1653414985,1653415413.0,72367402,CC BY-SA 4.0,https://stackoverflow.com/questions/72367402/issue-with-visualizing-air-raid-siren-duration-on-the-plot,Issue with visualizing air raid siren duration on the plot,,,,
1962,"['python', 'scipy']","{'account_id': 10907867, 'reputation': 41, 'user_id': 8018115, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1377729448939629/picture?type=large', 'display_name': 'Petr Vok&#225;č', 'link': 'https://stackoverflow.com/users/8018115/petr-vok%c3%a1%c4%8d'}",True,109,,2,2,1654011857,1654000096,1654001913.0,72447813,CC BY-SA 4.0,https://stackoverflow.com/questions/72447813/scipy-why-is-the-input-of-2d-interpolation-sorted-internally,SciPy: Why is the input of 2D interpolation sorted internally?,,,,
1963,"['python', 'python-3.x', 'selenium', 'selenium-webdriver', 'selenium-chromedriver']","{'account_id': 24054706, 'reputation': 65, 'user_id': 18032685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a797b4aad8a5802ddfb0b208a299fb7?s=256&d=identicon&r=PG', 'display_name': 'Michal', 'link': 'https://stackoverflow.com/users/18032685/michal'}",False,63,,0,0,1654011729,1654007850,1654011729.0,72449771,CC BY-SA 4.0,https://stackoverflow.com/questions/72449771/how-to-load-multiple-unpacked-extensions-into-chrome-using-selenium,How to load multiple unpacked extensions into Chrome using Selenium,,,,
1964,"['python', 'altair']","{'account_id': 18863667, 'reputation': 171, 'user_id': 13759864, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10219102560488482/picture?type=large', 'display_name': 'flbyrne', 'link': 'https://stackoverflow.com/users/13759864/flbyrne'}",True,135,72449929.0,1,1,1654011725,1653968654,,72442037,CC BY-SA 4.0,https://stackoverflow.com/questions/72442037/altair-syntax-for-condition-involving-aggregate-field,Altair syntax for condition involving aggregate field,,,,
1965,"['python', 'mysql', 'gis', 'geopandas']","{'account_id': 4120352, 'reputation': 1632, 'user_id': 3380902, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/301f0eae2d831fb52be6257140419762?s=256&d=identicon&r=PG&f=1', 'display_name': 'kms', 'link': 'https://stackoverflow.com/users/3380902/kms'}",True,316,,2,0,1654011613,1652908704,1654011613.0,72296099,CC BY-SA 4.0,https://stackoverflow.com/questions/72296099/mysql-save-polygon-geometry-data-type,"MySQL save Polygon, geometry data type",,,,
1966,"['python', 'kivy']","{'account_id': 17665740, 'reputation': 83, 'user_id': 13937716, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBJ_KwlhcoVdlPTGiyLXGuOXy1zJDgg7ScDWnyriw4=k-s256', 'display_name': 'BlueHawk77', 'link': 'https://stackoverflow.com/users/13937716/bluehawk77'}",True,38,72450633.0,1,0,1654011612,1654002875,1654003336.0,72448475,CC BY-SA 4.0,https://stackoverflow.com/questions/72448475/changing-a-label-nested-in-a-different-screen-in-kivy-with-screenmanager,Changing a label nested in a different screen in Kivy with screenmanager,,,,
1967,"['python', 'pandas', 'dask-dataframe']","{'account_id': 20517473, 'reputation': 1, 'user_id': 15057798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bffa308c689855c7c0b34d76fede8ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Glucosquidic', 'link': 'https://stackoverflow.com/users/15057798/glucosquidic'}",False,166,,1,0,1654011525,1654008266,1654008883.0,72449882,CC BY-SA 4.0,https://stackoverflow.com/questions/72449882/dealing-with-parse-errors-when-reading-in-csv-via-dask-dataframe,Dealing with Parse Errors when reading in csv via dask.dataframe,,,,
1968,"['python', 'django', 'excel']","{'account_id': 25435604, 'reputation': 1, 'user_id': 19239374, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwdzWXt9Ko7JUftoxEQIQ1NrwLvGrhZZ9o3djir=k-s256', 'display_name': 'juan ortega ortega', 'link': 'https://stackoverflow.com/users/19239374/juan-ortega-ortega'}",False,35,,1,0,1654011392,1653993562,,72446292,CC BY-SA 4.0,https://stackoverflow.com/questions/72446292/reading-from-excel-in-python-when-cells-have-multiple-operations,Reading from excel in python when cells have multiple operations,,,,
1969,"['python', 'pytorch', 'pytorch-dataloader', 'kitti']","{'account_id': 23770348, 'reputation': 11, 'user_id': 17784493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce7bf770f66c5988bbfc9020134dca1a?s=256&d=identicon&r=PG', 'display_name': 'PNF', 'link': 'https://stackoverflow.com/users/17784493/pnf'}",False,202,,2,1,1654011360,1653900016,,72431470,CC BY-SA 4.0,https://stackoverflow.com/questions/72431470/is-it-possible-to-use-kitti-dataset-for-supervised-monocular-depth-estimation,Is it possible to use Kitti dataset for supervised monocular depth estimation?,,,,
1970,"['python', 'python-3.x', 'list', 'python-2.7', 'game-development']","{'account_id': 25436839, 'reputation': 11, 'user_id': 19240427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15844beb3ac265190f425d0ba0dd1704?s=256&d=identicon&r=PG', 'display_name': 'The_Poet_90', 'link': 'https://stackoverflow.com/users/19240427/the-poet-90'}",True,116,72448988.0,1,0,1654011274,1654002697,1654011274.0,72448428,CC BY-SA 4.0,https://stackoverflow.com/questions/72448428/pong-game-from-python-for-absolute-beginners,Pong Game From Python for absolute beginners,,,,
