,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2076,"['python', 'kivymd']","{'account_id': 20505049, 'reputation': 71, 'user_id': 15048088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2ab2dd236c7cc69ef58fffcc10cef76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Condado', 'link': 'https://stackoverflow.com/users/15048088/condado'}",True,765,1,0,1633297502,1632959964,1632962658.0,69384565,CC BY-SA 4.0,https://stackoverflow.com/questions/69384565/for-a-kivymd-mdbottomnavigationitem-is-it-even-possible-to-change-the-text-so-t,"For a KivyMD MDBottomNavigationItem, is it even possible to change the text so that it is not all caps?",69395546.0,,,,
2077,"['python', 'postgresql', 'testing', 'sqlalchemy']","{'account_id': 9209153, 'reputation': 4647, 'user_id': 6843153, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://graph.facebook.com/10207079768572690/picture?type=large', 'display_name': 'HuLu ViCa', 'link': 'https://stackoverflow.com/users/6843153/hulu-vica'}",False,278,1,0,1633296014,1632781350,1633296014.0,69353860,CC BY-SA 4.0,https://stackoverflow.com/questions/69353860/testing-postgresql-can-not-initdb,testing.postgresql can not initdb,,,,,
2078,"['python', 'docker', 'smtp', 'containers', 'smtplib']","{'account_id': 21614890, 'reputation': 33, 'user_id': 15940854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6585e2f4e4a1725fb2d6c00b7d69ae6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eran', 'link': 'https://stackoverflow.com/users/15940854/eran'}",False,311,0,1,1633293535,1632940560,1633293535.0,69381762,CC BY-SA 4.0,https://stackoverflow.com/questions/69381762/connect-to-a-smtp-server-through-docker,Connect to a smtp server through docker,,,,,
2079,"['python', 'ssl', 'pvlib']","{'account_id': 22391737, 'reputation': 41, 'user_id': 16603688, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzlsv4i-MavjKeGL8Qw7yEW4rWM811yzw6T9Kof=k-s256', 'display_name': 'bchoi', 'link': 'https://stackoverflow.com/users/16603688/bchoi'}",True,146,1,2,1633291265,1632501491,1633291265.0,69318488,CC BY-SA 4.0,https://stackoverflow.com/questions/69318488/ssl-certificate-error-when-using-python-pvlib-library,SSL Certificate Error when using python pvlib library,,,,,
2080,"['python', 'pandas', 'numpy', 'filtering', 'numpy-slicing']","{'account_id': 22830417, 'reputation': 1, 'user_id': 16978981, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjlbVShdXcrgefjej-0Csx3fMv8Y61KeKwZtHmUaw=k-s256', 'display_name': 'Baris Giritlioglu', 'link': 'https://stackoverflow.com/users/16978981/baris-giritlioglu'}",False,81,3,-1,1633290528,1632736064,1633290528.0,69344579,CC BY-SA 4.0,https://stackoverflow.com/questions/69344579/how-do-i-slice-a-given-data-to-another-table-form-in-python-without-using-sql-l,How do i slice a given data to another table form in Python? without using SQL libraries,,,,,
2081,"['python', 'sqlplus']","{'account_id': 203688, 'reputation': 8536, 'user_id': 451492, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/fdf65c922a011afa1e050031a8895c85?s=256&d=identicon&r=PG', 'display_name': 'doberkofler', 'link': 'https://stackoverflow.com/users/451492/doberkofler'}",True,120,1,0,1633287002,1632504051,1632504641.0,69318964,CC BY-SA 4.0,https://stackoverflow.com/questions/69318964/how-to-only-suppress-sqlplus-banner-messages-when-running-sql-script-from-pytho,How to only suppress SQL*Plus banner messages when running sql script from python,69427923.0,,,,
2082,"['python', 'python-3.x', 'multithreading', 'python-multithreading', 'concurrent.futures']","{'account_id': 22880161, 'reputation': 17, 'user_id': 17021870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50166690da452df224e5d2cbc8c31a73?s=256&d=identicon&r=PG', 'display_name': 'stackingbugs', 'link': 'https://stackoverflow.com/users/17021870/stackingbugs'}",True,919,1,1,1633286758,1632844029,,69364792,CC BY-SA 4.0,https://stackoverflow.com/questions/69364792/concurrent-futures-threadpoolexecutor-multithreading-runs-out-of-memory-kille,concurrent.futures.ThreadPoolExecutor / Multithreading runs out of memory (Killed),69372185.0,,,,
2083,"['python', 'signal-processing', 'fft']","{'account_id': 15668243, 'reputation': 890, 'user_id': 11305480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16e7ee9bbe815f7331b71a8d0cc37568?s=256&d=identicon&r=PG&f=1', 'display_name': 'kspr', 'link': 'https://stackoverflow.com/users/11305480/kspr'}",True,388,3,2,1633286503,1632487751,1633120394.0,69315325,CC BY-SA 4.0,https://stackoverflow.com/questions/69315325/how-to-automatically-determine-if-there-is-no-seasonality-from-psd-fft-of-time-s,How to automatically determine if there is NO seasonality from PSD/FFT of time series in python?,,,,,
2084,['python'],"{'account_id': 22236716, 'reputation': 3, 'user_id': 16471935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c497d55b6992b6064374ed19b412c09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Youcefdmd', 'link': 'https://stackoverflow.com/users/16471935/youcefdmd'}",True,78,2,-2,1633282835,1633012777,1633015720.0,69394200,CC BY-SA 4.0,https://stackoverflow.com/questions/69394200/how-can-i-turn-a-string-that-contains-numbers-and-operators-into-a-result,How can I turn a string that contains numbers and operators into a result?,69394248.0,,,,
2085,"['python', 'ontology', 'swrl', 'owlready']","{'account_id': 10076313, 'reputation': 215, 'user_id': 15292369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/694ed441a8bdf8258364f4a358b36c14?s=256&d=identicon&r=PG', 'display_name': 'mathbbandstuff', 'link': 'https://stackoverflow.com/users/15292369/mathbbandstuff'}",True,510,1,4,1633282038,1631884546,,69224096,CC BY-SA 4.0,https://stackoverflow.com/questions/69224096/swrl-rules-in-owl-2,SWRL rules in OWL 2,69417741.0,,,,
2086,"['python', 'leaflet', 'plotly', 'data-visualization', 'folium']","{'account_id': 8993308, 'reputation': 71, 'user_id': 6704544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83e758772d84a333e5c72f42bc0fa98d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deb', 'link': 'https://stackoverflow.com/users/6704544/deb'}",True,690,1,0,1633281647,1632754252,1633249888.0,69348735,CC BY-SA 4.0,https://stackoverflow.com/questions/69348735/plot-heading-direction-with-folium-onto-an-object,plot heading direction with folium onto an object,69427227.0,,,,
2087,"['python', 'list', 'loops', 'dictionary', 'collections']","{'account_id': 14821411, 'reputation': 57, 'user_id': 10887382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f6b3bf4dc10113a445a858c3ee3c095?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mxvii', 'link': 'https://stackoverflow.com/users/10887382/mxvii'}",True,78,3,0,1633281028,1632378545,1633281028.0,69294983,CC BY-SA 4.0,https://stackoverflow.com/questions/69294983/how-to-iterate-over-a-nested-list-thats-inside-a-dictionary,How to iterate over a nested list that&#39;s inside a dictionary?,69298539.0,,,,
2088,"['python', 'loops', 'for-loop', 'iteration', 'counter']","{'account_id': 14821411, 'reputation': 57, 'user_id': 10887382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f6b3bf4dc10113a445a858c3ee3c095?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mxvii', 'link': 'https://stackoverflow.com/users/10887382/mxvii'}",True,60,2,0,1633281004,1632805183,1633281004.0,69356035,CC BY-SA 4.0,https://stackoverflow.com/questions/69356035/iterating-over-nested-for-loop,Iterating over nested for loop,69356121.0,,,,
2089,"['python', 'numpy', 'matplotlib', 'imshow']","{'account_id': 15813772, 'reputation': 1437, 'user_id': 12285101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ddd957d727a4e82683e8c2298893685?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reut', 'link': 'https://stackoverflow.com/users/12285101/reut'}",True,123,1,1,1633280218,1633007880,,69392946,CC BY-SA 4.0,https://stackoverflow.com/questions/69392946/numpy-matshow-produces-blank-image-despite-dtype-is-float,Numpy matshow produces blank image despite dtype is float,69426008.0,,,,
2090,"['python', 'path', 'google-colaboratory']","{'account_id': 18939017, 'reputation': 85, 'user_id': 13819480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37754257250036bc13161eaf7392be8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sobay', 'link': 'https://stackoverflow.com/users/13819480/sobay'}",True,1574,1,2,1633279135,1632770133,1632852583.0,69352135,CC BY-SA 4.0,https://stackoverflow.com/questions/69352135/google-colab-glob-glob-why-cant-it-find-my-1456-files,Google colab &quot;glob.glob&quot; Why can&#39;t it find my 1456 files?,,,,,
2091,"['python', 'google-colaboratory', 'image-preprocessing']","{'account_id': 22720909, 'reputation': 1, 'user_id': 16885439, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx5jn8_j8sBJ6b75E36mymVJUmgo5lx9L5EtxMv=k-s256', 'display_name': 'Faisal Abdulkadir', 'link': 'https://stackoverflow.com/users/16885439/faisal-abdulkadir'}",False,456,1,0,1633278258,1631359890,,69142565,CC BY-SA 4.0,https://stackoverflow.com/questions/69142565/pyimagesearch-module-not-found,Pyimagesearch module not found,,,,,
2092,['python'],"{'account_id': 22661508, 'reputation': 1, 'user_id': 16834533, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyrsQqmdUTksnHHqcHmldG4Cw0T1mPmv-lsGF_z=k-s256', 'display_name': 'Sophia Tze', 'link': 'https://stackoverflow.com/users/16834533/sophia-tze'}",True,90,2,-1,1633277198,1632554031,1633277198.0,69323928,CC BY-SA 4.0,https://stackoverflow.com/questions/69323928/unsupported-operand-types-for-function-and-int,unsupported operand type(s) for *: &#39;function&#39; and &#39;int&#39;,,,,,
2093,"['python', 'django']","{'account_id': 8573405, 'reputation': 2203, 'user_id': 6423456, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/c12df3cae9bced6777b223671ce538fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/6423456/john'}",True,1534,2,5,1633274025,1632673557,,69336816,CC BY-SA 4.0,https://stackoverflow.com/questions/69336816/how-can-i-use-a-custom-search-field-model-property-to-search-in-django-admin,How can I use a custom search field (model property) to search in Django Admin?,69337341.0,,,,
2094,"['python', 'selenium', 'selenium-webdriver', 'selenium-chromedriver', 'jquery-ui-draggable']","{'account_id': 22905455, 'reputation': 11, 'user_id': 17043600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cea64b9c69dfc86d2d679b84cff2efe?s=256&d=identicon&r=PG', 'display_name': 'Hnoof alqudah', 'link': 'https://stackoverflow.com/users/17043600/hnoof-alqudah'}",False,108,2,1,1633270372,1633007548,,69392877,CC BY-SA 4.0,https://stackoverflow.com/questions/69392877/i-am-trying-to-drag-and-drop-multiple-jquery-list-elements-using-python-and-sele,I am trying to drag and drop multiple jQuery list elements using Python and Selenium,,,,,
2095,"['python', 'mp3', 'python-playsound']","{'account_id': 22209394, 'reputation': 1, 'user_id': 16448852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e37a13497c0cf5e5d9c09b25c1180051?s=256&d=identicon&r=PG&f=1', 'display_name': 'learningpython001', 'link': 'https://stackoverflow.com/users/16448852/learningpython001'}",False,66,1,-1,1633268545,1631329796,1633268545.0,69139711,CC BY-SA 4.0,https://stackoverflow.com/questions/69139711/everytime-i-run-playsound-i-get-the-same-error,everytime I run playsound I get the same error,,,,,
2096,"['python', 'python-turtle', 'python-playsound']","{'account_id': 17067088, 'reputation': 93, 'user_id': 12348932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcaf88ace16d3d187211438a94c307d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karalius32', 'link': 'https://stackoverflow.com/users/12348932/karalius32'}",True,127,1,0,1633268407,1631385195,1633268407.0,69145733,CC BY-SA 4.0,https://stackoverflow.com/questions/69145733/turtle-crashes-while-playing-music-with-playsound2,Turtle crashes while playing music with playsound2,69271548.0,,,,
2097,"['python', 'numpy', 'matrix']","{'account_id': 22652797, 'reputation': 15, 'user_id': 16827160, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7AUVatzZ3NEXI1P1-GSMcgffinFoqmFp3PKlTQg=k-s256', 'display_name': 'Thomas Iskandar', 'link': 'https://stackoverflow.com/users/16827160/thomas-iskandar'}",True,54,1,0,1633268065,1632216157,1633268065.0,69266441,CC BY-SA 4.0,https://stackoverflow.com/questions/69266441/how-to-change-shape-from-10-50-into-10,"How to change shape from (10,50) into (10,)?",,,,,
2098,"['python', 'kivy', 'kivy-language']","{'account_id': 22300813, 'reputation': 191, 'user_id': 16526054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b0a01ffc5c393b854006cc233613938?s=256&d=identicon&r=PG&f=1', 'display_name': 'skushu', 'link': 'https://stackoverflow.com/users/16526054/skushu'}",False,105,1,0,1633267183,1632073861,,69245753,CC BY-SA 4.0,https://stackoverflow.com/questions/69245753/adding-images-for-buttons-on-kivy,Adding images for buttons on kivy,,,,,
2099,"['python', 'python-3.x', 'shapely']","{'account_id': 4454900, 'reputation': 307, 'user_id': 3625533, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/3ce1c7e98fd9804fcf9252f124b9c750?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3625533', 'link': 'https://stackoverflow.com/users/3625533/user3625533'}",True,923,1,0,1633267041,1630557161,,69024201,CC BY-SA 4.0,https://stackoverflow.com/questions/69024201/creating-shapely-polygon-with-different-inputs,creating shapely polygon with different inputs,69425209.0,,,,
2100,"['python', 'syntax']","{'account_id': 20416710, 'reputation': 11, 'user_id': 14978729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2258c031bd8d87dd5e98e849bf775ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'temporan', 'link': 'https://stackoverflow.com/users/14978729/temporan'}",True,69,2,0,1633260313,1632502424,1633260313.0,69318668,CC BY-SA 4.0,https://stackoverflow.com/questions/69318668/typeerror-list-object-is-not-callable-for-keywords-inside-a-list,&quot;TypeError: &#39;list&#39; object is not callable&quot; for keywords= inside a list,69318821.0,,,,
2101,"['python', 'pandas', 'dataframe', 'cluster-analysis']","{'account_id': 5806199, 'reputation': 1319, 'user_id': 9811964, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dTuBz.jpg?s=256&g=1', 'display_name': 'PParker', 'link': 'https://stackoverflow.com/users/9811964/pparker'}",True,286,2,0,1633256331,1632982231,1633007020.0,69387009,CC BY-SA 4.0,https://stackoverflow.com/questions/69387009/match-people-into-groups-according-to-food-preference,Match people into groups according to food preference,69387539.0,,,,
2102,"['python', 'pandas', 'dataframe', 'group-by', 'mean']","{'account_id': 21129809, 'reputation': 25, 'user_id': 15534427, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjgl7TXrasvQevhNKRcBdTFOypsUh2z75bEdIA2Rg=k-s256', 'display_name': 'Vnc J', 'link': 'https://stackoverflow.com/users/15534427/vnc-j'}",True,118,2,0,1633254246,1632699093,1633143218.0,69339753,CC BY-SA 4.0,https://stackoverflow.com/questions/69339753/resample-non-timed-df-with-a-groupby,Resample non timed df with a groupby,69423675.0,,,,
2103,"['python', 'tkinter', 'tkinter-canvas', 'tkinter-entry']","{'account_id': 20668479, 'reputation': 33, 'user_id': 15174751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e90d731e3f63e8c94073a14316dfd0ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'ugur', 'link': 'https://stackoverflow.com/users/15174751/ugur'}",False,49,0,1,1633252263,1632996884,1633252263.0,69390424,,https://stackoverflow.com/questions/69390424/how-can-i-print-total-clicked-number-of-checkboxes-with-a-function-in-tkinter,How can I print total clicked number of checkboxes with a function in tkinter?,,1633013907.0,Duplicate,,
2104,"['python', 'shell', 'snakemake']","{'account_id': 22904936, 'reputation': 11, 'user_id': 17043142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12fdc25234ae596d9d4d14a16cc94959?s=256&d=identicon&r=PG', 'display_name': 'Ester', 'link': 'https://stackoverflow.com/users/17043142/ester'}",True,218,1,1,1633251816,1633004406,1633251816.0,69392147,CC BY-SA 4.0,https://stackoverflow.com/questions/69392147/cant-execute-shell-script-in-snakemake,Can&#39;t execute shell script in snakemake,,,,,
2105,"['python', 'graph']","{'account_id': 22852915, 'reputation': 53, 'user_id': 16998228, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJySl2fbmbcS_VSXhbC7RHex8ONDSEQT_6X7d_yE=k-s256', 'display_name': 'mol', 'link': 'https://stackoverflow.com/users/16998228/mol'}",True,294,1,1,1633251410,1632533097,1633251410.0,69322458,CC BY-SA 4.0,https://stackoverflow.com/questions/69322458/detect-cycle-in-a-directed-graph-using-iterative-stack-approach,Detect cycle in a directed graph using iterative stack approach,69339800.0,,,,
2106,"['python', 'selenium', 'selenium-webdriver', 'selenium-chromedriver', 'dom-events']","{'account_id': 22873614, 'reputation': 11, 'user_id': 17016266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e12f8674ee5bb71961c232eec0c9950?s=256&d=identicon&r=PG', 'display_name': 'Sak', 'link': 'https://stackoverflow.com/users/17016266/sak'}",False,66,0,1,1633249541,1632905385,1633249541.0,69373238,CC BY-SA 4.0,https://stackoverflow.com/questions/69373238/python-selenium-download-method-with-javascript-dopostback-not-working-in-al,Python Selenium : download method with javascript:__dopostback not working in all websites,,,,,
2107,"['javascript', 'python', 'django']","{'account_id': 22857276, 'reputation': 21, 'user_id': 17001942, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjy2jp0w1CWQmS4YDsopBNHxKWB-rYFijot9MaJ=k-s256', 'display_name': 'Adrian Rubico', 'link': 'https://stackoverflow.com/users/17001942/adrian-rubico'}",True,70,1,2,1633247310,1632579504,,69327004,CC BY-SA 4.0,https://stackoverflow.com/questions/69327004/django-user-registration-with-modal-ajax,Django - User Registration with Modal Ajax,,,,,
2108,"['python', 'matplotlib', 'subplot']","{'account_id': 22857105, 'reputation': 23, 'user_id': 17001793, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTtux2G-949egkagEqjhksckg7YQAYkpa1URW2gQ=k-s256', 'display_name': 'Lodewijk Pleij', 'link': 'https://stackoverflow.com/users/17001793/lodewijk-pleij'}",True,47,1,0,1633245107,1633003497,,69391957,CC BY-SA 4.0,https://stackoverflow.com/questions/69391957/figure-is-plotted-on-previous-subplot-figure,Figure is plotted on previous subplot figure,69422798.0,,,,
2109,"['python', 'simpy', 'event-simulation']","{'account_id': 17471085, 'reputation': 3, 'user_id': 17019416, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156814638632967/picture?type=large', 'display_name': 'Giorgio Cabrera', 'link': 'https://stackoverflow.com/users/17019416/giorgio-cabrera'}",True,280,1,-1,1633239014,1632774272,1633239014.0,69352847,CC BY-SA 4.0,https://stackoverflow.com/questions/69352847/can-you-do-you-a-closed-loop-system-using-simpy-on-python,Can you do you a closed loop system using SimPy on Python?,69422210.0,,,,
2110,"['python', 'http', 'flask']","{'account_id': 22765983, 'reputation': 1, 'user_id': 16923997, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyHXiZAvt905wKTlteKSZKB78AfA27LBHXlsxmK=k-s256', 'display_name': 'lekabylos', 'link': 'https://stackoverflow.com/users/16923997/lekabylos'}",True,149,1,0,1633234388,1632940835,,69381826,CC BY-SA 4.0,https://stackoverflow.com/questions/69381826/flask-form-data-does-not-get-sent,Flask form data does not get sent,,,,,
2111,"['python', 'pandas', 'dask']","{'account_id': 4904316, 'reputation': 325, 'user_id': 3951468, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drivebyluna', 'link': 'https://stackoverflow.com/users/3951468/drivebyluna'}",True,266,3,3,1633232839,1632874107,1632933315.0,69369667,CC BY-SA 4.0,https://stackoverflow.com/questions/69369667/expand-a-list-like-column-in-dask-df-across-several-columns,Expand a list-like column in dask DF across several columns,69372716.0,,,,
2112,"['python', 'http', 'cookies', 'python-requests', 'setcookie']","{'account_id': 17751202, 'reputation': 302, 'user_id': 12889244, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-txqnt42HH5E/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdJFAp-0RKmbF19f9xL3ER7O7VbzQ/photo.jpg?sz=256', 'display_name': 'Eat Ing', 'link': 'https://stackoverflow.com/users/12889244/eat-ing'}",True,168,1,0,1633231924,1632966597,,69385157,CC BY-SA 4.0,https://stackoverflow.com/questions/69385157/how-do-i-make-custom-cookie-attributes-in-http-cookiejar,How do I make custom cookie attributes in http.cookiejar?,69421866.0,,,,
2113,"['python', 'python-3.x', 'windows-subsystem-for-linux', 'shebang']","{'account_id': 16731020, 'reputation': 11, 'user_id': 12093357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBoA0n0JMX_CfxzAjsOYET0q6z-Y9d3pkaryU0A8g=k-s256', 'display_name': 'Myn13', 'link': 'https://stackoverflow.com/users/12093357/myn13'}",False,597,0,1,1633225825,1632472127,1633225825.0,69311863,CC BY-SA 4.0,https://stackoverflow.com/questions/69311863/shebang-not-working-on-wsl-windows-subsystem-linux,shebang not working on WSL (Windows Subsystem Linux),,,,,
2114,"['python', 'selenium', 'selenium-webdriver', 'selenium-chromedriver']","{'account_id': 22480481, 'reputation': 21, 'user_id': 16679633, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUudcATO5Jx4tcK1ZRWToegf72JRX0qMq8cewP=k-s256', 'display_name': 'Tom Rudolph', 'link': 'https://stackoverflow.com/users/16679633/tom-rudolph'}",True,123,3,-1,1633225329,1632508953,1633225329.0,69319782,CC BY-SA 4.0,https://stackoverflow.com/questions/69319782/selenium-locating-unclickable-element,Selenium Locating Unclickable Element,69328870.0,,,,
2115,"['python', 'python-3.x', 'cython']","{'account_id': 22413856, 'reputation': 1, 'user_id': 16622215, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxJG5SbHlrxM120pi_fKTLixtHn32Sh709WNPOR=k-s256', 'display_name': 'Dennis Asamoah', 'link': 'https://stackoverflow.com/users/16622215/dennis-asamoah'}",False,851,0,0,1633223575,1632524117,1633223575.0,69321804,CC BY-SA 4.0,https://stackoverflow.com/questions/69321804/cython-importerror-dynamic-module-does-not-define-module-export-function-pyini,Cython ImportError: dynamic module does not define module export function (PyInit_world),,,,,
2116,"['python', 'virtualenv', 'spyder']","{'account_id': 21843929, 'reputation': 164, 'user_id': 16137085, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/812484392725034/picture?type=large', 'display_name': 'Ten Kho', 'link': 'https://stackoverflow.com/users/16137085/ten-kho'}",True,641,1,0,1633219993,1631981179,1632668031.0,69236317,CC BY-SA 4.0,https://stackoverflow.com/questions/69236317/pythonw-exe-entry-point-not-found-when-running-spyder-in-an-environment,&quot;pythonw.exe entry point not found&quot; when running spyder in an environment,69421151.0,,,,
2117,"['python', 'nlp', 'sentiment-analysis', 'textblob', 'vader']","{'account_id': 21395987, 'reputation': 13, 'user_id': 15759045, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2938407469738411/picture?type=large', 'display_name': 'July Jones', 'link': 'https://stackoverflow.com/users/15759045/july-jones'}",False,204,1,1,1633219420,1633013060,,69394277,CC BY-SA 4.0,https://stackoverflow.com/questions/69394277/using-an-average-of-vader-and-textblobs-sentiment-polarity-gives-me-a-more-accu,"Using an average of VADER and textBlob&#39;s sentiment polarity gives me a more accurate result, why?",,,,,
2118,"['python', 'nlp', 'tokenize', 'spacy-3']","{'account_id': 11443440, 'reputation': 420, 'user_id': 8766822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bf72f9cd3d5d5e6755207e7af5bd7a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'user140259', 'link': 'https://stackoverflow.com/users/8766822/user140259'}",True,303,1,0,1633217916,1632949264,,69383307,CC BY-SA 4.0,https://stackoverflow.com/questions/69383307/adding-a-condition-in-the-standard-spacy-tokenizer,Adding a condition in the standard SpaCy tokenizer,,,,,
2119,"['python', 'selenium']","{'account_id': 17774524, 'reputation': 624, 'user_id': 14684140, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-avvGIY9Z95M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccwkI7Ax4BMfseYQ-dh7NcmsHwoA/photo.jpg?sz=256', 'display_name': 'LdM', 'link': 'https://stackoverflow.com/users/14684140/ldm'}",True,264,2,3,1633213436,1631105594,1633213436.0,69103497,CC BY-SA 4.0,https://stackoverflow.com/questions/69103497/selecting-h2-element-via-xpath,Selecting h2 element via XPath,69103619.0,,,,
2120,"['python', 'django', 'django-rest-framework']","{'account_id': 16932992, 'reputation': 321, 'user_id': 12246753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBPO1Z9pgPhnaWSV4FQ9QV9hIBsh614XOBPybwk=k-s256', 'display_name': 'S Person D Person', 'link': 'https://stackoverflow.com/users/12246753/s-person-d-person'}",False,1218,2,6,1633212146,1632724561,,69342186,CC BY-SA 4.0,https://stackoverflow.com/questions/69342186/how-to-queue-requests-in-django,How to queue requests in Django?,,,,,
2121,"['python', 'pandas', 'machine-learning']","{'account_id': 11983516, 'reputation': 21, 'user_id': 8768674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38d44e97d12978af79767088a1477041?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashish_goy', 'link': 'https://stackoverflow.com/users/8768674/ashish-goy'}",False,268,1,-2,1633209037,1632779964,1632939908.0,69353677,CC BY-SA 4.0,https://stackoverflow.com/questions/69353677/how-to-handle-strings-in-numeric-data-columns-in-a-dataset-using-pandas,How to handle strings in numeric data columns in a dataset using pandas?,,,,,
2122,['python'],"{'account_id': 16756221, 'reputation': 446, 'user_id': 12112111, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vq6eq.png?s=256&g=1', 'display_name': 'Buster', 'link': 'https://stackoverflow.com/users/12112111/buster'}",True,36,1,-1,1633208610,1632435283,1633208610.0,69307452,,https://stackoverflow.com/questions/69307452/use-nested-if-or-and,Use nested if or and,69307534.0,1632435897.0,Opinion-based,,
2123,"['python', 'pandas', 'dataframe', 'for-loop', 'if-statement']","{'account_id': 22896125, 'reputation': 67, 'user_id': 17035615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxnO9fUsWYHNHXjDGypX2zvaCXMJiKIpZeLaCiE=k-s256', 'display_name': 'Elliott Davey', 'link': 'https://stackoverflow.com/users/17035615/elliott-davey'}",True,649,6,2,1633204799,1632942068,1632947547.0,69382068,CC BY-SA 4.0,https://stackoverflow.com/questions/69382068/python-find-a-substring-within-a-string-using-an-if-statement-when-iterating-t,Python - Find a substring within a string using an IF statement when iterating through a pandas DataFrame with a FOR loop,69416262.0,,,,
