,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1962,"['python', 'excel', 'pandas']","{'account_id': 11376844, 'reputation': 1115, 'user_id': 8340881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b887135814e82fe11a5d45f5b09bb9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shanoo', 'link': 'https://stackoverflow.com/users/8340881/shanoo'}",True,868,55108842.0,2,2,1588124492,1552330035,1552331759.0,55108444,CC BY-SA 4.0,https://stackoverflow.com/questions/55108444/convert-columns-to-financial-accounting-format-worksheet-conditional-formatting,convert columns to financial accounting format worksheet conditional formatting,,,,
1963,"['python', 'scikit-learn', 'nltk', 'cosine-similarity']","{'account_id': 10832715, 'reputation': 758, 'user_id': 9075224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d7c941a81ea17340afa6169c5d8e26a?s=256&d=identicon&r=PG&f=1', 'display_name': 'RishiC', 'link': 'https://stackoverflow.com/users/9075224/rishic'}",True,1067,55035698.0,2,0,1588120215,1551928918,,55035560,CC BY-SA 4.0,https://stackoverflow.com/questions/55035560/sklearn-cosine-similarity-convert-1d-array-to-2d-array-in-python,Sklearn cosine_similarity convert 1D array to 2D array in python,,,,
1964,"['python', 'python-3.8', 'python-assignment-expression']","{'account_id': 3849583, 'reputation': 9260, 'user_id': 3190076, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/hXPhP.jpg?s=256&g=1', 'display_name': 'alec_djinn', 'link': 'https://stackoverflow.com/users/3190076/alec-djinn'}",True,2184,55377499.0,3,6,1588092406,1553276534,1553690624.0,55305141,CC BY-SA 4.0,https://stackoverflow.com/questions/55305141/how-to-rewrite-this-simple-loop-using-assignment-expressions-introduced-in-pytho,How to rewrite this simple loop using assignment expressions introduced in Python 3.8 alpha?,,,,
1965,"['python', 'python-3.x', 'pyqt5', 'upx']","{'account_id': 10208601, 'reputation': 47, 'user_id': 7536495, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/b0b87bb3c2c81bddf21c20b915da157a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tenze', 'link': 'https://stackoverflow.com/users/7536495/tenze'}",False,648,,1,3,1588069936,1551588573,1551588775.0,54965653,CC BY-SA 4.0,https://stackoverflow.com/questions/54965653/pyinstaller-not-building-correctly-with-pyqt5,Pyinstaller not building correctly with PyQt5,,,,
1966,"['python', 'django', 'django-i18n']","{'account_id': 9355680, 'reputation': 1141, 'user_id': 6946110, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/ebf0a1b3238046f3c6ebda59738a9fb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'msln', 'link': 'https://stackoverflow.com/users/6946110/msln'}",True,2590,,2,6,1588061684,1553932013,1553933892.0,55429320,CC BY-SA 4.0,https://stackoverflow.com/questions/55429320/django-invalid-token-in-plural-form-expression,Django- invalid token in plural form: EXPRESSION,,,,
1967,"['python', 'django']","{'account_id': 9733940, 'reputation': 2995, 'user_id': 7217896, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/cd17fda21f546550a7f84b805b9c1682?s=256&d=identicon&r=PG&f=1', 'display_name': 'NotSoShabby', 'link': 'https://stackoverflow.com/users/7217896/notsoshabby'}",False,966,,1,0,1588006725,1551553670,1551555879.0,54962040,CC BY-SA 4.0,https://stackoverflow.com/questions/54962040/password-mismatch-in-registration-form-that-inherits-from-usercreationform,Password mismatch in registration form that inherits from UserCreationForm,,,,
1968,"['python', 'python-3.x', 'performance', 'multiprocessing', 'python-multiprocessing']","{'account_id': 10295165, 'reputation': 714, 'user_id': 7595618, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51cf59e6785bbd9f82f28e8cfc0f2935?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike Borkland', 'link': 'https://stackoverflow.com/users/7595618/mike-borkland'}",True,2773,55212025.0,2,2,1588003670,1552856066,,55211814,CC BY-SA 4.0,https://stackoverflow.com/questions/55211814/python-multiprocessing-how-to-make-it-more-efficient,Python multiprocessing - how to make it more efficient,,,,
1969,"['python', 'proxy', 'ipv6']","{'account_id': 15247498, 'reputation': 61, 'user_id': 11001967, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Oa_oVryJzC0/AAAAAAAAAAI/AAAAAAAAAl8/LzPSE2lvPXI/photo.jpg?sz=256', 'display_name': 'Cody Quist', 'link': 'https://stackoverflow.com/users/11001967/cody-quist'}",True,3802,,2,2,1587927801,1552886887,,55215007,CC BY-SA 4.0,https://stackoverflow.com/questions/55215007/how-to-connect-to-a-website-with-ipv6-https-proxy,How to connect to a website with ipv6 https proxy,,,,
1970,"['python', 'telegram', 'telegram-bot']","{'account_id': 15577590, 'reputation': 31, 'user_id': 11238321, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_OYqKxgwBOM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFT9ARhVCD2JYegm5PBqgLmIBrnA/mo/photo.jpg?sz=256', 'display_name': 'david kha', 'link': 'https://stackoverflow.com/users/11238321/david-kha'}",False,438,,0,2,1587921830,1553184759,,55284802,CC BY-SA 4.0,https://stackoverflow.com/questions/55284802/python-telegram-how-to-send-a-gif-with-an-inline-keyboard-when-user-pressed-star,python telegram how to send a gif with an inline keyboard when user pressed start in my bot?,,,,
1971,"['python', 'c++', 'gdb', 'pretty-print', 'nlohmann-json']","{'account_id': 9762349, 'reputation': 2788, 'user_id': 7237062, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/z4Nky.jpg?s=256&g=1', 'display_name': 'LoneWanderer', 'link': 'https://stackoverflow.com/users/7237062/lonewanderer'}",True,4734,55316621.0,2,19,1587903761,1553363091,1587221921.0,55316620,CC BY-SA 4.0,https://stackoverflow.com/questions/55316620/c-debug-print-custom-type-with-gdb-the-case-of-nlohmann-json-library,C++ debug/print custom type with GDB : the case of nlohmann json library,,,,
1972,"['python', 'django', 'python-3.x', 'django-translated-fields']","{'account_id': 1510245, 'reputation': 2629, 'user_id': 1412564, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3upN5.jpg?s=256&g=1', 'display_name': 'Uri', 'link': 'https://stackoverflow.com/users/1412564/uri'}",True,450,55430427.0,1,0,1587883245,1553869709,1587883245.0,55419601,CC BY-SA 4.0,https://stackoverflow.com/questions/55419601/using-forms-with-django-translated-fields,Using forms with django-translated-fields,,,,
1973,"['python', 'biopython']","{'account_id': 14384692, 'reputation': 488, 'user_id': 10391013, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YezHzUNmNHE/AAAAAAAAAAI/AAAAAAAAAn0/DEZ_Mi0MXKw/photo.jpg?sz=256', 'display_name': 'Paulo Sergio Schlogl', 'link': 'https://stackoverflow.com/users/10391013/paulo-sergio-schlogl'}",False,307,,1,0,1587836132,1553111126,,55269031,CC BY-SA 4.0,https://stackoverflow.com/questions/55269031/transforming-a-string-dna-in-to-a-seq-object-in-biopython,Transforming a string DNA in to a Seq object in Biopython,,,,
1974,"['python', 'pandas', 'csv', 'google-ads-api']","{'account_id': 1366177, 'reputation': 1164, 'user_id': 1302551, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/1a424f12a746bc7afd940cadad187370?s=256&d=identicon&r=PG', 'display_name': 'WolVes', 'link': 'https://stackoverflow.com/users/1302551/wolves'}",True,430,55009744.0,2,0,1587728189,1551714009,,54986592,CC BY-SA 4.0,https://stackoverflow.com/questions/54986592/python-read-google-ads-keyword-planning-csv,Python - Read Google Ads Keyword Planning .csv,,,,
1975,"['python', 'amazon-web-services', 'apache-spark', 'gzip', 'aws-glue']","{'account_id': 3290147, 'reputation': 414, 'user_id': 2768645, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giiovanna', 'link': 'https://stackoverflow.com/users/2768645/giiovanna'}",False,2718,,1,2,1587727686,1553715777,1553716469.0,55385297,CC BY-SA 4.0,https://stackoverflow.com/questions/55385297/aws-glue-unable-to-parse-csv-gzip-to-parquet,AWS Glue: Unable to parse CSV gzip to Parquet,,,,
1976,"['python', 'numpy']","{'account_id': 12641684, 'reputation': 468, 'user_id': 9188950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58546ef1f5c247406c1f7fb4106e15d2?s=256&d=identicon&r=PG&f=1', 'display_name': '2adnielsenx xx', 'link': 'https://stackoverflow.com/users/9188950/2adnielsenx-xx'}",False,28,,0,0,1587724379,1551623691,1587724379.0,54969914,CC BY-SA 4.0,https://stackoverflow.com/questions/54969914/how-i-can-use-numpy-with-strings-identifier-which-is-point-to-the-user-name-spec,How I can use numpy with strings identifier which is point to the user name specific numpy arrays,,,,
1977,"['python', 'eclipse', 'pydev', 'conda']","{'account_id': 1446782, 'reputation': 3138, 'user_id': 1364959, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/06878a9dc958f5e70bec7dfcebaacce2?s=256&d=identicon&r=PG', 'display_name': 'endless', 'link': 'https://stackoverflow.com/users/1364959/endless'}",True,6609,,5,4,1587705329,1551652387,,54974444,CC BY-SA 4.0,https://stackoverflow.com/questions/54974444/pydev-eclipse-not-loading-mklinit-when-run-from-a-conda-environment,PyDev/Eclipse not loading _mklinit when run from a Conda environment,,,,
1978,"['python', 'pyqt', 'pyqt5', 'qtablewidget']","{'account_id': 9555754, 'reputation': 521, 'user_id': 7098279, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/10211225343731983/picture?type=large', 'display_name': 'tmdag', 'link': 'https://stackoverflow.com/users/7098279/tmdag'}",True,2671,55097726.0,1,3,1587678078,1552289545,1552669490.0,55097067,CC BY-SA 4.0,https://stackoverflow.com/questions/55097067/what-is-horizontalheaderitem,what is horizontalHeaderItem,,,,
1979,"['python', 'dataframe', 'plot', 'seaborn']","{'account_id': 10908430, 'reputation': 190, 'user_id': 9189389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94c6f1869f7ad5364b2bef3906a6422c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luk&#225;š Tůma', 'link': 'https://stackoverflow.com/users/9189389/luk%c3%a1%c5%a1-t%c5%afma'}",False,969,,1,0,1587660840,1551875603,1551892781.0,55023216,CC BY-SA 4.0,https://stackoverflow.com/questions/55023216/seaborn-plot-chronological-order,Seaborn plot - chronological order,,,,
1980,"['python', 'data-visualization', 'seaborn', 'data-science']","{'account_id': 14954449, 'reputation': 193, 'user_id': 10796309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4dc0eac987216ccfa37358ca51610f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'pquest', 'link': 'https://stackoverflow.com/users/10796309/pquest'}",True,2510,55442165.0,2,0,1587601528,1554039799,,55441537,CC BY-SA 4.0,https://stackoverflow.com/questions/55441537/grid-lines-are-not-showing-in-my-plot-in-jupter-notebook,Grid lines are not showing in my plot in Jupter notebook,,,,
1981,"['python', 'tensorflow', 'keras', 'neural-network', 'conv-neural-network']","{'account_id': 12080624, 'reputation': 9, 'user_id': 8832510, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212147452094061/picture?type=large', 'display_name': 'Javi Mendez Gomez', 'link': 'https://stackoverflow.com/users/8832510/javi-mendez-gomez'}",False,803,,1,0,1587535169,1551450239,1551540985.0,54946564,CC BY-SA 4.0,https://stackoverflow.com/questions/54946564/save-trained-neural-network-python-3-6,Save trained neural network python 3.6,,,,
1982,"['python', 'dictionary']","{'account_id': 14028787, 'reputation': 1025, 'user_id': 10133195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6daa6afde9a263bbc39292a051d5246?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dinesh', 'link': 'https://stackoverflow.com/users/10133195/dinesh'}",True,58950,55277757.0,2,39,1587534846,1553161110,,55277431,CC BY-SA 4.0,https://stackoverflow.com/questions/55277431/python-convert-dictionary-to-bytes,Python: Convert dictionary to bytes,,,,
1983,"['python', 'tensorflow', 'keras']","{'account_id': 7363673, 'reputation': 161, 'user_id': 5606132, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CnBfjJZEMSo/AAAAAAAAAAI/AAAAAAAAADI/OqlYiylouRA/photo.jpg?sz=256', 'display_name': 'Eric Stavarache', 'link': 'https://stackoverflow.com/users/5606132/eric-stavarache'}",True,2397,,2,3,1587494161,1551614317,1551615113.0,54968545,CC BY-SA 4.0,https://stackoverflow.com/questions/54968545/speeding-up-tensorflow-2-0-gradient-tape,Speeding up Tensorflow 2.0 Gradient Tape,,,,
1984,"['python', 'matrix', 'linear-algebra']","{'account_id': 3495112, 'reputation': 125, 'user_id': 3454146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d5d3d1575a314f96d0c77d5aea8154c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anton', 'link': 'https://stackoverflow.com/users/3454146/anton'}",True,396,,1,3,1587474514,1551901831,,55031142,CC BY-SA 4.0,https://stackoverflow.com/questions/55031142/expokit-realization-on-python,Expokit realization on Python,,,,
1985,"['python', 'excel']","{'account_id': 5421557, 'reputation': 37, 'user_id': 6014790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/216d5bbe4a6831935af1059e425619d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'GyaNoLi', 'link': 'https://stackoverflow.com/users/6014790/gyanoli'}",True,5870,55122967.0,2,2,1587470904,1552398111,,55122922,CC BY-SA 4.0,https://stackoverflow.com/questions/55122922/get-the-color-of-a-cell-from-xlsx-with-python,Get the color of a cell from xlsx with python,,,,
1986,"['python', 'boto3']","{'account_id': 1002989, 'reputation': 633, 'user_id': 1017466, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/73d62289ed695b520ad2a3ae80c45277?s=256&d=identicon&r=PG', 'display_name': 'bluethundr', 'link': 'https://stackoverflow.com/users/1017466/bluethundr'}",True,2009,55108266.0,2,1,1587470082,1552328813,,55108163,CC BY-SA 4.0,https://stackoverflow.com/questions/55108163/get-ec2-regions-and-zones-to-correspond-in-python,Get EC2 Regions and Zones to correspond in Python,,,,
1987,"['python', 'tensorflow', 'keras']","{'account_id': 7002499, 'reputation': 9585, 'user_id': 5368083, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh4.googleusercontent.com/-EoolWeDVisI/AAAAAAAAAAI/AAAAAAAAAOE/BNaSCPaIrFU/photo.jpg?sz=256', 'display_name': 'bluesummers', 'link': 'https://stackoverflow.com/users/5368083/bluesummers'}",True,5932,55201406.0,1,6,1587464198,1552631472,1552769431.0,55176818,CC BY-SA 4.0,https://stackoverflow.com/questions/55176818/how-to-support-masking-in-custom-tf-keras-layers-layer,How to support masking in custom tf.keras.layers.Layer,,,,
1988,"['python', 'tensorflow', 'keras', 'neural-network', 'google-colaboratory']","{'account_id': 1496345, 'reputation': 179, 'user_id': 1402193, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/612kd.jpg?s=256&g=1', 'display_name': 'sdd', 'link': 'https://stackoverflow.com/users/1402193/sdd'}",False,1877,,2,0,1587449020,1553044068,1553122363.0,55252162,CC BY-SA 4.0,https://stackoverflow.com/questions/55252162/google-colab-does-not-find-keras-engine-when-reinitializing-a-neural-net-weights,Google colab does not find keras.engine when reinitializing a neural net weights,,,,
1989,"['python', 'number-theory']","{'account_id': 4696250, 'reputation': 204, 'user_id': 3801055, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/S25s8.jpg?s=256&g=1', 'display_name': 'Aaryan Dewan', 'link': 'https://stackoverflow.com/users/3801055/aaryan-dewan'}",True,444,55078195.0,2,0,1587447992,1552139474,1587231068.0,55078024,CC BY-SA 4.0,https://stackoverflow.com/questions/55078024/euler-project-problem-12-python-code-gives-weird-results,Euler Project problem #12 Python code gives weird results,,,,
1990,"['python', 'spyder', 'tabula-py']","{'account_id': 13303549, 'reputation': 87, 'user_id': 10071193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/481e9cc5f55bfb9d3dc6dcb4a12ca1ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'RandomDev', 'link': 'https://stackoverflow.com/users/10071193/randomdev'}",True,382,54952122.0,1,0,1587392918,1551390226,,54934752,CC BY-SA 4.0,https://stackoverflow.com/questions/54934752/calledprocesserror-tabula-py-error-message-when-reading-pdf-file,CalledProcessError: tabula-py error message when reading PDF file,,,,
1991,"['python', 'selenium-webdriver', 'pytest', 'openpyxl', 'data-driven-tests']","{'account_id': 7045226, 'reputation': 67, 'user_id': 5396239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a903645f3ab6d8cfe46497930b3d1aa3?s=256&d=identicon&r=PG&f=1', 'display_name': 'marklane2001', 'link': 'https://stackoverflow.com/users/5396239/marklane2001'}",True,4724,55586499.0,1,0,1587215014,1552672983,1587215014.0,55188407,CC BY-SA 4.0,https://stackoverflow.com/questions/55188407/pytest-data-fixture-causing-function-uses-no-argument-data-error,Pytest data fixture causing function uses no argument &#39;data&#39; error,,,,
1992,"['python', 'django', 'django-allauth']","{'account_id': 15508407, 'reputation': 3, 'user_id': 11187878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Q_jYr_A9prY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reVgVgGKo18KkMLi05Qh-Wfhs5Heg/mo/photo.jpg?sz=256', 'display_name': 'Gio Pecchio', 'link': 'https://stackoverflow.com/users/11187878/gio-pecchio'}",True,180,55176439.0,1,0,1587209685,1552629124,1587209685.0,55176339,CC BY-SA 4.0,https://stackoverflow.com/questions/55176339/django-allauth-not-accessing-static-files-in-production,Django allauth not accessing static files in production,,,,
1993,"['python', 'python-2.7', 'beautifulsoup', 'python-unicode']","{'account_id': 14666566, 'reputation': 23, 'user_id': 10592249, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KNKNXm1wl7A/AAAAAAAAAAI/AAAAAAAAABY/bzSD-yBfMuw/photo.jpg?sz=256', 'display_name': 'tobzville', 'link': 'https://stackoverflow.com/users/10592249/tobzville'}",True,11966,55432388.0,1,2,1587079688,1553955094,1587079688.0,55432297,CC BY-SA 4.0,https://stackoverflow.com/questions/55432297/how-to-fix-unicodeencodeerror-ascii-codec-cant-encode-character-u-xa0-in,How to fix &quot;UnicodeEncodeError: &#39;ascii&#39; codec can&#39;t encode character u&#39;\xa0&#39; in position 3656: ordinal not in range(128)&quot; error in Python,,,,
1994,"['python', 'json', 'django', 'django-rest-framework', 'urlencode']","{'account_id': 1259633, 'reputation': 1604, 'user_id': 1218317, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/92d26c7d74821a7ecb87a51017d394b6?s=256&d=identicon&r=PG', 'display_name': 'ritratt', 'link': 'https://stackoverflow.com/users/1218317/ritratt'}",True,8876,55129051.0,2,3,1587078214,1552416370,,55128686,CC BY-SA 4.0,https://stackoverflow.com/questions/55128686/how-to-get-request-parameters-from-an-encoded-url-in-django,How to get request parameters from an encoded URL in Django?,,,,
1995,"['python', 'django', 'visual-studio', 'manage.py']","{'account_id': 14061342, 'reputation': 115, 'user_id': 10157336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e7b61a38a00d73c1b076b6ae2b0f968?s=256&d=identicon&r=PG&f=1', 'display_name': 'jpanknin', 'link': 'https://stackoverflow.com/users/10157336/jpanknin'}",True,1799,,2,2,1587071178,1553362607,1553370372.0,55316541,CC BY-SA 4.0,https://stackoverflow.com/questions/55316541/python-manage-py-getting-constant-error-in-visual-studio-code-editor,Python manage.py getting constant error in Visual Studio Code editor,,,,
1996,"['python', 'django-templates', 'django-views']","{'account_id': 14131951, 'reputation': 390, 'user_id': 10209710, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Q4evKlFV2kI/AAAAAAAAAAI/AAAAAAAAAcQ/QPz3IYUr9v4/photo.jpg?sz=256', 'display_name': 'Bhupesh lad', 'link': 'https://stackoverflow.com/users/10209710/bhupesh-lad'}",True,247,55427753.0,1,0,1587051903,1553863840,1553864196.0,55417823,CC BY-SA 4.0,https://stackoverflow.com/questions/55417823/not-able-to-retrieve-key-and-values-from-form-errors,not able to retrieve key and values from form.errors,,,,
1997,"['python', 'mongodb', 'flask']","{'account_id': 8730004, 'reputation': 209, 'user_id': 6530405, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/15c1a2350b32b5dff5a8ecb304a57d3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Slavisha', 'link': 'https://stackoverflow.com/users/6530405/slavisha'}",False,1472,,1,1,1587039985,1552197483,1552406699.0,55084899,CC BY-SA 4.0,https://stackoverflow.com/questions/55084899/flask-error-attributeerror-nonetype-object-has-no-attribute-isatty,Flask Error - AttributeError &#39;NoneType&#39; object has no attribute &#39;isatty&#39;,,,,
1998,"['python', 'cython']","{'account_id': 13853442, 'reputation': 23, 'user_id': 10000822, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10210041676913550/picture?type=large', 'display_name': 'Do Wen Rei', 'link': 'https://stackoverflow.com/users/10000822/do-wen-rei'}",True,689,54969476.0,1,1,1586934111,1551545534,,54960793,CC BY-SA 4.0,https://stackoverflow.com/questions/54960793/cython-cimport-unresolved-external-symbol,Cython Cimport unresolved external symbol,,,,
1999,"['python', 'pycharm']","{'account_id': 15385886, 'reputation': 41, 'user_id': 11099951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f34dd5daa7ebba235ce292648c98cdbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven Myers', 'link': 'https://stackoverflow.com/users/11099951/steven-myers'}",True,1623,,1,4,1586900757,1552230601,1552238491.0,55089076,CC BY-SA 4.0,https://stackoverflow.com/questions/55089076/pycharm-jupyter-notebook-wheres-the-output,PyCharm &amp; Jupyter Notebook - Where&#39;s the output?,,,,
2000,"['python', 'html', 'django', 'templates']","{'account_id': 12710893, 'reputation': 37, 'user_id': 9234569, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41c408db07d0e03edf88e45f1f0da23a?s=256&d=identicon&r=PG&f=1', 'display_name': 'riddick1368', 'link': 'https://stackoverflow.com/users/9234569/riddick1368'}",False,192,,0,1,1586849306,1553865581,1586849306.0,55418335,CC BY-SA 4.0,https://stackoverflow.com/questions/55418335/how-can-i-access-a-context-of-function-view-with-a-separate-page-in-base-page,how can i access a context of function view with a separate page in base page?,,,,
2001,"['python', 'python-3.x']","{'account_id': 9942997, 'reputation': 1584, 'user_id': 7358909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rFa9M1STaeE/AAAAAAAAAAI/AAAAAAAABYI/k1vFFGwoHbY/photo.jpg?sz=256', 'display_name': 'Shahir Ansari', 'link': 'https://stackoverflow.com/users/7358909/shahir-ansari'}",True,1112,54984614.0,2,-1,1586776654,1551706124,1551706922.0,54984313,CC BY-SA 4.0,https://stackoverflow.com/questions/54984313/installing-pysentiment-in-python,Installing pysentiment in python,,,,
2002,"['python', 'python-asyncio']","{'account_id': 5977819, 'reputation': 141, 'user_id': 4698048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5432bff04bb177000310b720e0c09101?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gregory Shklover', 'link': 'https://stackoverflow.com/users/4698048/gregory-shklover'}",True,668,,1,6,1586765042,1552076570,,55070498,CC BY-SA 4.0,https://stackoverflow.com/questions/55070498/asyncio-how-to-combine-sync-code-without-forcing-full-exposure-to-asyncio,asyncio: how to combine sync code without forcing full exposure to asyncio,,,,
2003,"['python', 'django', 'postgresql']","{'account_id': 11029929, 'reputation': 11, 'user_id': 8101557, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DhfhAO8x6-Y/AAAAAAAAAAI/AAAAAAAAABo/w6U-O0Zzqo4/photo.jpg?sz=256', 'display_name': 'nikhil khadse', 'link': 'https://stackoverflow.com/users/8101557/nikhil-khadse'}",True,194,55331362.0,1,0,1586746086,1553337034,,55312779,CC BY-SA 4.0,https://stackoverflow.com/questions/55312779/saperate-postgresql-db-for-each-client-with-automated-migrations-on-creating-cl,"Saperate PostgreSQL db for each client, with automated migrations on creating client on single Django app and on same server",,,,
2004,"['python', 'html', 'css', 'csv', 'tabulate']","{'account_id': 7905381, 'reputation': 978, 'user_id': 6534180, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9b53589ac8e2cae1d6190e4bafbf14e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pedro Alves', 'link': 'https://stackoverflow.com/users/6534180/pedro-alves'}",True,7028,55211668.0,1,3,1586604382,1552854250,1586604382.0,55211547,CC BY-SA 4.0,https://stackoverflow.com/questions/55211547/python-html-send-html-table-with-css-style,Python - HTML - Send HTML Table with CSS Style,,,,
2005,"['python', 'python-3.x', 'list', 'for-loop']","{'account_id': 15224746, 'reputation': 190, 'user_id': 10985704, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-qr9cGw8Pl-0/AAAAAAAAAAI/AAAAAAAAA-E/oVizkas6ZGM/photo.jpg?sz=256', 'display_name': 'Kai036', 'link': 'https://stackoverflow.com/users/10985704/kai036'}",True,27577,54974608.0,4,8,1586535155,1551653340,1551660186.0,54974579,CC BY-SA 4.0,https://stackoverflow.com/questions/54974579/change-values-in-a-list-using-a-for-loop-python,Change values in a list using a for loop (python),,,,
2006,"['python', 'python-unittest', 'python-unittest.mock']","{'account_id': 49351, 'reputation': 7489, 'user_id': 146898, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/04ba7f82aff394750a565b2de80e3d12?s=256&d=identicon&r=PG', 'display_name': 'hasanatkazmi', 'link': 'https://stackoverflow.com/users/146898/hasanatkazmi'}",False,680,,1,0,1586500235,1551942004,,55037823,CC BY-SA 4.0,https://stackoverflow.com/questions/55037823/how-to-write-unittest-for-subclass-while-mocking-base-class,How to write Unittest for subclass while mocking base class?,,,,
2007,"['python', 'django', 'django-views']","{'account_id': 12287568, 'reputation': 1240, 'user_id': 8966274, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/g6t6A.jpg?s=256&g=1', 'display_name': 'Bidhan Majhi', 'link': 'https://stackoverflow.com/users/8966274/bidhan-majhi'}",True,3283,55181111.0,1,2,1586450509,1552646606,,55180802,CC BY-SA 4.0,https://stackoverflow.com/questions/55180802/expire-the-user-activation-link-and-remove-from-database-in-django,Expire the user activation link and remove from database in django,,,,
2008,"['python', 'pandas', 'numpy']","{'account_id': 14505198, 'reputation': 115, 'user_id': 10477146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9aa9a0d67454e608c32c5c2d6354abc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'aAnnAa', 'link': 'https://stackoverflow.com/users/10477146/aannaa'}",True,2940,55117837.0,1,1,1586435795,1552382143,1586435795.0,55117802,CC BY-SA 4.0,https://stackoverflow.com/questions/55117802/how-can-i-check-if-a-value-is-nan-or-a-list,How can I check if a value is nan or a list?,,,,
