,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1764,"['python', 'list', 'class', 'pydantic']","{'account_id': 16185498, 'reputation': 19, 'user_id': 11685763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/021ee516c16ef7f402455d0921701d14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aizaz', 'link': 'https://stackoverflow.com/users/11685763/aizaz'}",True,40,2,-1,1641679552,1640775048,1641679552.0,70518373,CC BY-SA 4.0,https://stackoverflow.com/questions/70518373/how-to-instantiate-and-populate-class-variables-using-a-list,How to instantiate and populate class variables using a list?,,,,,
1765,"['python', 'mediapipe']","{'account_id': 23631169, 'reputation': 1, 'user_id': 17662880, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi1cfPKtPXfoSLOO5bPN_G3hhmM8qPTvm6Uuvb4=k-s256', 'display_name': 'sabur', 'link': 'https://stackoverflow.com/users/17662880/sabur'}",False,447,0,0,1641666803,1639437855,,70342056,CC BY-SA 4.0,https://stackoverflow.com/questions/70342056/mediapipe-hand-tracking-module,Mediapipe Hand Tracking Module,,,,,
1766,"['python', 'discord', 'discord.py']","{'account_id': 23615034, 'reputation': 51, 'user_id': 17649285, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwnrDy0dRQOttHR0z2J_zuhCeAchKGM4ah6Fml-=k-s256', 'display_name': 'Sachs', 'link': 'https://stackoverflow.com/users/17649285/sachs'}",False,90,2,0,1641664576,1640795342,1641286718.0,70522206,CC BY-SA 4.0,https://stackoverflow.com/questions/70522206/on-message-disables-all-my-command-even-with-bot-process-bot-process-commands,on_message disables all my command even with bot.process bot.process_commands,,,,,
1767,"['javascript', 'python', 'html', 'chart.js']","{'account_id': 11785256, 'reputation': 1593, 'user_id': 8876025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a31b4f5a332f161c3319d6c3bf09c378?s=256&d=identicon&r=PG&f=1', 'display_name': 'Makoto Miyazaki', 'link': 'https://stackoverflow.com/users/8876025/makoto-miyazaki'}",False,1085,1,1,1641657543,1639912670,1639916616.0,70410953,CC BY-SA 4.0,https://stackoverflow.com/questions/70410953/passing-data-from-python-to-javascript-to-plot-chart-js,Passing data from Python to JavaScript to plot Chart.js,,,,,
1768,"['python', 'package', 'directory-structure', 'python-poetry', 'build-script']","{'account_id': 2676460, 'reputation': 276, 'user_id': 6213223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba46bbab8454227d4dcf1120dd7a7d65?s=256&d=identicon&r=PG', 'display_name': 'Diapolo10', 'link': 'https://stackoverflow.com/users/6213223/diapolo10'}",True,2336,1,6,1641655099,1639698707,,70386944,CC BY-SA 4.0,https://stackoverflow.com/questions/70386944/how-should-poetry-scripts-used-in-the-build-process-be-stored-in-the-project,How should Poetry scripts used in the build process be stored in the project?,,,,,
1769,"['python', 'pip', 'gdal', 'qgis', 'geography']","{'account_id': 21578908, 'reputation': 47, 'user_id': 15910476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyJgD9xlP8oJ-TopS3a2vVqfBl7Te8_gRny1dXa=k-s256', 'display_name': 'Denny', 'link': 'https://stackoverflow.com/users/15910476/denny'}",True,369,2,2,1641654428,1640688053,1640726282.0,70505907,CC BY-SA 4.0,https://stackoverflow.com/questions/70505907/installing-python-modules-rioxarray-for-qgis-problems-with-dependencies,Installing Python modules (rioxarray) for QGIS -&gt; problems with dependencies,,,,,
1770,"['python', 'api', 'discord']","{'account_id': 23715169, 'reputation': 1, 'user_id': 17736426, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNeSGelbepnBeBRctW6uO2vK93FIiaPsH5u2CHNw=k-s256', 'display_name': 'Romain DOSSOU', 'link': 'https://stackoverflow.com/users/17736426/romain-dossou'}",False,171,1,0,1641651171,1640140928,,70443707,CC BY-SA 4.0,https://stackoverflow.com/questions/70443707/how-to-use-on-ready-from-discord-py,how to use on_ready from discord.py?,,,,,
1771,"['python', 'pygame']","{'account_id': 23564653, 'reputation': 131, 'user_id': 17605558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37804102b6fbab6a8e49834cbea5bc17?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vildan', 'link': 'https://stackoverflow.com/users/17605558/vildan'}",True,111,1,3,1641650504,1639492968,1641650504.0,70350824,CC BY-SA 4.0,https://stackoverflow.com/questions/70350824/how-to-restart-the-game,How to restart the game?,70354752.0,,,,
1772,"['python', 'web-scraping', 'beautifulsoup', 'python-requests']","{'account_id': 23776793, 'reputation': 1, 'user_id': 17790123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gim3SNjngtuF8ahwXbcFH9CyShze3yhSa3m6p_hSQ=k-s256', 'display_name': 'Ashour Ali', 'link': 'https://stackoverflow.com/users/17790123/ashour-ali'}",False,85,1,0,1641649273,1640801072,1641502700.0,70523233,CC BY-SA 4.0,https://stackoverflow.com/questions/70523233/problems-scraping-a-dynamic-website-with-beautiful-soup,Problems scraping a dynamic website with Beautiful Soup,,,,,
1773,"['python', 'machine-learning', 'scikit-learn', 'logistic-regression']","{'account_id': 22479985, 'reputation': 93, 'user_id': 16679189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/065dfa3a83f694afc8b34eaa0a5db1ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'R_L2021', 'link': 'https://stackoverflow.com/users/16679189/r-l2021'}",True,278,1,4,1641648788,1640110859,1641648788.0,70439984,CC BY-SA 4.0,https://stackoverflow.com/questions/70439984/constrained-logistic-regression-outcome-variable-in-python,Constrained Logistic Regression (outcome variable) in Python,,,,,
1774,"['python', 'rdflib']","{'account_id': 57084, 'reputation': 680, 'user_id': 170988, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/64e91ceb4b55a0f392a1b385d16f42af?s=256&d=identicon&r=PG', 'display_name': 'jjon', 'link': 'https://stackoverflow.com/users/170988/jjon'}",True,47,2,0,1641646978,1640634265,,70499769,CC BY-SA 4.0,https://stackoverflow.com/questions/70499769/assignment-of-bound-prefix-as-variable,assignment of bound prefix as variable,70511660.0,,,,
1775,"['python', 'apache-spark', 'pyspark', 'parquet']","{'account_id': 4636598, 'reputation': 2043, 'user_id': 3757672, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/miE8t.png?s=256&g=1', 'display_name': 'Markus', 'link': 'https://stackoverflow.com/users/3757672/markus'}",True,1073,1,2,1641645664,1639759058,1641308578.0,70396271,CC BY-SA 4.0,https://stackoverflow.com/questions/70396271/reading-single-parquet-partition-with-single-file-results-in-dataframe-with-more,Reading single parquet-partition with single file results in DataFrame with more partitions,70591783.0,,,,
1776,"['python', 'string', 'file', 'compare']","{'account_id': 18008855, 'reputation': 13, 'user_id': 14877195, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XeG4M.png?s=256&g=1', 'display_name': 'Jean', 'link': 'https://stackoverflow.com/users/14877195/jean'}",False,59,0,1,1641644272,1639256634,1641644272.0,70319024,CC BY-SA 4.0,https://stackoverflow.com/questions/70319024/find-exact-string-in-file-works-weird,Find exact string in file works weird,,,,,
1777,"['python', 'json']","{'account_id': 23577864, 'reputation': 25, 'user_id': 17617296, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwSKq-QD3JHxcoaXnEVWIil6gBprEDiUrI_fXU=k-s256', 'display_name': 'Gregoire Lepasteur', 'link': 'https://stackoverflow.com/users/17617296/gregoire-lepasteur'}",True,50,1,0,1641644228,1639319211,1641644228.0,70324441,CC BY-SA 4.0,https://stackoverflow.com/questions/70324441/read-data-in-a-nested-json,Read Data in a nested Json,70324603.0,,,,
1778,"['python', 'json']","{'account_id': 4277136, 'reputation': 245, 'user_id': 3497492, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3497492', 'link': 'https://stackoverflow.com/users/3497492/user3497492'}",True,259,2,0,1641644193,1640818318,1641644175.0,70525815,CC BY-SA 4.0,https://stackoverflow.com/questions/70525815/json-serialization-of-dictionary-with-complex-objects,JSON serialization of dictionary with complex objects,70525875.0,,,,
1779,"['python', 'arrays', 'list']","{'account_id': 23273729, 'reputation': 3, 'user_id': 17358194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/643151f6396ba31ddfbacdde936e5270?s=256&d=identicon&r=PG', 'display_name': 'tristanmarttin', 'link': 'https://stackoverflow.com/users/17358194/tristanmarttin'}",True,61,1,-1,1641644111,1640865926,1641644111.0,70531432,CC BY-SA 4.0,https://stackoverflow.com/questions/70531432/valueerror-too-many-values-to-unpack-expected-2-due-to-entrance-value-in-pyth,ValueError: too many values to unpack (expected 2) due to entrance value in python,70531534.0,,,,
1780,"['python', 'telegram-bot', 'pyrogram', 'mtproto']","{'account_id': 359564, 'reputation': 9696, 'user_id': 701049, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/Zn7qw.png?s=256&g=1', 'display_name': 'tim', 'link': 'https://stackoverflow.com/users/701049/tim'}",True,1280,1,0,1641638583,1640707083,,70509473,CC BY-SA 4.0,https://stackoverflow.com/questions/70509473/pyrogram-mtproto-to-read-and-copy-telegram-messages,Pyrogram: MTProto to read and copy telegram messages,70532678.0,,,,
1781,"['python', 'django', 'sendmail', 'email-attachments', 'filenotfoundexception']","{'account_id': 18468367, 'reputation': 13, 'user_id': 13453932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Fh7Hh.jpg?s=256&g=1', 'display_name': 'Haj-Rezvan', 'link': 'https://stackoverflow.com/users/13453932/haj-rezvan'}",True,2009,1,0,1641627084,1638953004,1641627084.0,70272120,CC BY-SA 4.0,https://stackoverflow.com/questions/70272120/filenotfounderror-errno-2-no-such-file-or-directory-in-django,FileNotFoundError: [Errno 2] No such file or directory in Django,70272413.0,,,,
1782,"['python', 'pandas']","{'account_id': 20343708, 'reputation': 91, 'user_id': 14922249, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cPI2K.png?s=256&g=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/14922249/dan'}",True,127,1,-2,1641623619,1639888629,1641623619.0,70409000,,https://stackoverflow.com/questions/70409000/print-out-largest-value-from-column-in-pandas,Print out largest value from column in Pandas,70409031.0,1639892387.0,Duplicate,,
1783,"['python', 'tensorflow', 'pickle', 'nvidia-jetson', 'tensorrt']","{'account_id': 14682435, 'reputation': 1, 'user_id': 10603493, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QbkDzcVFS1U/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbBuPmLU0bpiVzYOWFIVYMi9YDW6Zg/mo/photo.jpg?sz=256', 'display_name': 'hds', 'link': 'https://stackoverflow.com/users/10603493/hds'}",False,402,1,0,1641612718,1640600630,1641612718.0,70494244,CC BY-SA 4.0,https://stackoverflow.com/questions/70494244/a-pickled-file-exists-but-nothing-in-it-oserror-savedmodel-file-does-not-exist,a pickled file exists but nothing in it OSError: SavedModel file does not exist at: {saved_model.pbtxt|saved_model.pb},,,,,
1784,"['python', 'authorization', 'schedule']","{'account_id': 10826261, 'reputation': 23, 'user_id': 7962069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88b4c18d2576221802f5941e1d8fb1c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'H. Dang', 'link': 'https://stackoverflow.com/users/7962069/h-dang'}",True,68,1,1,1641599332,1640575676,1640576375.0,70491430,CC BY-SA 4.0,https://stackoverflow.com/questions/70491430/import-a-scheduled-functions-to-another-file-python,Import a scheduled functions to another file python,70573913.0,,,,
1785,"['python', 'tkinter', 'destroy']","{'account_id': 8444761, 'reputation': 17, 'user_id': 6335872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53dc3d1278f4bf3296e7cb49a2fbbdd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ken', 'link': 'https://stackoverflow.com/users/6335872/ken'}",True,44,1,1,1641595622,1640462467,1641595622.0,70482437,CC BY-SA 4.0,https://stackoverflow.com/questions/70482437/cant-close-a-window-and-keep-other-open,Can&#39;t close a window and keep other open,70482559.0,,,,
1786,"['javascript', 'python', 'django']","{'account_id': 5263433, 'reputation': 933, 'user_id': 4204264, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5OSolJaip4w/AAAAAAAAAAI/AAAAAAAAAJo/5LqEgez7ubI/photo.jpg?sz=256', 'display_name': 'George Poliovei', 'link': 'https://stackoverflow.com/users/4204264/george-poliovei'}",True,264,1,0,1641595248,1640614658,1641595248.0,70496641,CC BY-SA 4.0,https://stackoverflow.com/questions/70496641/how-to-check-file-arrived-in-javascript-and-httpresponse-object-in-django,How to check file arrived in JavaScript and HttpResponse object in Django,70533526.0,,,,
1787,"['python', 'user-interface', 'frontend', 'plotly-dash']","{'account_id': 23529583, 'reputation': 293, 'user_id': 17575465, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qQ40H.jpg?s=256&g=1', 'display_name': 'maxxel_', 'link': 'https://stackoverflow.com/users/17575465/maxxel'}",True,496,1,0,1641595240,1640819749,,70525981,CC BY-SA 4.0,https://stackoverflow.com/questions/70525981/dash-plotly-dropdown-puts-selected-value-on-the-right-side,dash plotly dropdown puts selected value on the right side,70627949.0,,,,
1788,"['python', 'python-3.x', 'pandas', 'dataframe', 'pandas-groupby']","{'account_id': 23662904, 'reputation': 153, 'user_id': 17690745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f22c0334780c085964f9c225213d809b?s=256&d=identicon&r=PG', 'display_name': 'Mahilan', 'link': 'https://stackoverflow.com/users/17690745/mahilan'}",True,76,1,0,1641591372,1640337373,1640417443.0,70471317,CC BY-SA 4.0,https://stackoverflow.com/questions/70471317/python-groupby-with-conditions-in-pandas-dataframe,Python: Groupby with conditions in pandas dataframe?,70627432.0,,,,
1789,"['python', 'svg', 'polygon', 'shapes', 'shapely']","{'account_id': 11289482, 'reputation': 11, 'user_id': 8279112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fb9c59b332fb762a45a0353eabf9076?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sherif Elattar', 'link': 'https://stackoverflow.com/users/8279112/sherif-elattar'}",False,664,1,0,1641580629,1640863439,,70530958,CC BY-SA 4.0,https://stackoverflow.com/questions/70530958/convert-svg-path-to-polygon-with-specific-number-of-points-python,Convert SVG path to polygon with specific number of points python,,,,,
1790,"['python', 'concurrent.futures']","{'account_id': 20494973, 'reputation': 23, 'user_id': 15040167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/948d8d29fe23eda47fd8b73a4d0235fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'amks1', 'link': 'https://stackoverflow.com/users/15040167/amks1'}",True,508,1,0,1641579899,1638944814,,70270814,CC BY-SA 4.0,https://stackoverflow.com/questions/70270814/pythons-concurrent-futures-hangs-in-both-multithreading-and-multiprocessing-on,Python&#39;s concurrent.futures hangs in both multithreading and multiprocessing on some systems,70625616.0,,,,
1791,['python'],"{'account_id': 23575216, 'reputation': 11, 'user_id': 17614953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/632bd39129084a93d4886ebb412480fc?s=256&d=identicon&r=PG', 'display_name': 'user17614953', 'link': 'https://stackoverflow.com/users/17614953/user17614953'}",False,148,0,1,1641579523,1638999912,1641579523.0,70282097,CC BY-SA 4.0,https://stackoverflow.com/questions/70282097/runge-kutta4-in-python-for-complex-system,Runge Kutta4 in python for complex system,,,,,
1792,"['python', 'nlp', 'pytorch', 'huggingface-transformers', 'pytorch-lightning']","{'account_id': 11125068, 'reputation': 45, 'user_id': 8166827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93075efef3b8e85f570e21b3590ad544?s=256&d=identicon&r=PG&f=1', 'display_name': 'mljistcart', 'link': 'https://stackoverflow.com/users/8166827/mljistcart'}",True,75,1,0,1641578358,1640193511,,70452777,CC BY-SA 4.0,https://stackoverflow.com/questions/70452777/how-to-get-generated-tokens-in-t5-training-step-for-using-user-defined-metrics,How to get generated tokens in T5 training_step for using user-defined metrics?,70573196.0,,,,
1793,"['python', 'python-requests']","{'account_id': 21853530, 'reputation': 56, 'user_id': 16145283, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Am9Vs.png?s=256&g=1', 'display_name': 'Danny Wang', 'link': 'https://stackoverflow.com/users/16145283/danny-wang'}",False,327,1,0,1641574917,1639842987,,70404894,CC BY-SA 4.0,https://stackoverflow.com/questions/70404894/unexpected-requests-exceptions-connectionerror,Unexpected requests.exceptions.ConnectionError,,,,,
1794,"['python', 'batch-file', 'windows-terminal']","{'account_id': 11195799, 'reputation': 37, 'user_id': 8214466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a855630eb0824552f6fcf0f509239a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eucrow', 'link': 'https://stackoverflow.com/users/8214466/eucrow'}",False,392,1,0,1641573757,1638523171,,70211945,CC BY-SA 4.0,https://stackoverflow.com/questions/70211945/activate-python-virtualenv-and-runserver-in-bat-file-with-windows-terminal,Activate python virtualenv and runserver in bat file with windows terminal,,,,,
1795,"['python', 'django']","{'account_id': 8767569, 'reputation': 1, 'user_id': 6555457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4e804758146575ba24893653f8a8417?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Smith', 'link': 'https://stackoverflow.com/users/6555457/john-smith'}",False,35,0,0,1641570888,1640838584,1641570888.0,70527483,CC BY-SA 4.0,https://stackoverflow.com/questions/70527483/how-to-render-month-and-monthly-total-using-attributes-in-django-filter-class-an,How to render month and monthly total using attributes in django filter class and calling to a class based view?,,,,,
1796,"['python', 'tensorflow', 'keras', 'autograd']","{'account_id': 18540469, 'reputation': 50, 'user_id': 13509085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4d0b68ebafa50ec313d77e6e3416adb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pierrotb1', 'link': 'https://stackoverflow.com/users/13509085/pierrotb1'}",True,62,1,0,1641570332,1640856245,1641570332.0,70529667,CC BY-SA 4.0,https://stackoverflow.com/questions/70529667/output-of-a-layer-with-weight-argument-in-tensorflow,Output of a layer with weight argument in TensorFlow,70531047.0,,,,
1797,"['python', 'bokeh', 'bokehjs']","{'account_id': 23784501, 'reputation': 1, 'user_id': 17796776, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhCx88wvctZKPX_RWo0F5Eq3r4QZVa2xPvUxSVQLQ=k-s256', 'display_name': 'Chirag Modi', 'link': 'https://stackoverflow.com/users/17796776/chirag-modi'}",False,38,0,0,1641570279,1640870515,1641570279.0,70532244,CC BY-SA 4.0,https://stackoverflow.com/questions/70532244/how-can-i-change-background-of-bokeh-webapp-without-adding-external-index-html-f,How can I change background of bokeh webapp without adding external index.html file?,,,,,
1798,"['python', 'graphics']","{'account_id': 21659726, 'reputation': 136, 'user_id': 15979011, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uZm6q.jpg?s=256&g=1', 'display_name': 'Rishi Ratan Pandey', 'link': 'https://stackoverflow.com/users/15979011/rishi-ratan-pandey'}",True,126,1,2,1641567069,1640943498,,70540933,CC BY-SA 4.0,https://stackoverflow.com/questions/70540933/how-to-draw-straight-eyebrows-in-turtle-python,how to draw straight eyebrows in turtle python?,,,,,
1799,"['python', 'netcdf', 'cdo-climate', 'nco']","{'account_id': 8049062, 'reputation': 6357, 'user_id': 6068294, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh4.googleusercontent.com/-87QvRBEGz-U/AAAAAAAAAAI/AAAAAAAAKmA/840m-7K_5xU/photo.jpg?sz=256', 'display_name': 'Adrian Tompkins', 'link': 'https://stackoverflow.com/users/6068294/adrian-tompkins'}",True,135,1,1,1641566563,1640033318,1641566563.0,70427864,CC BY-SA 4.0,https://stackoverflow.com/questions/70427864/set-all-steps-within-a-day-to-missing-if-any-hourly-step-is-missing-in-a-netcdf,set all steps within a day to missing if any hourly step is missing in a netcdf,70433890.0,,,,
1800,"['python', 'django', 'django-rest-framework']","{'account_id': 18438556, 'reputation': 43, 'user_id': 13431768, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjq3PyszO_hEkblkQbXW2fvZP4hvlfbG1T-58UQpg=k-s256', 'display_name': 'pear rose', 'link': 'https://stackoverflow.com/users/13431768/pear-rose'}",True,96,1,2,1641565773,1639733650,1640004721.0,70391064,,https://stackoverflow.com/questions/70391064/drf-social-oauth-2-detail,DRF SOCIAL OAUTH 2 detail,70391226.0,1639740624.0,Needs details or clarity,,
1801,"['python', 'opencv', 'object-recognition']","{'account_id': 18128871, 'reputation': 643, 'user_id': 13184183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab23b1ba59dfab34db009324f5e06fb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nourless', 'link': 'https://stackoverflow.com/users/13184183/nourless'}",False,903,1,3,1641564256,1639579607,,70365681,CC BY-SA 4.0,https://stackoverflow.com/questions/70365681/multiple-object-recognition-opencv,Multiple object recognition opencv,,,,,
1802,"['python', 'xcode', 'macos-monterey']","{'account_id': 5129796, 'reputation': 93, 'user_id': 4956118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3d6a579872f07b9dc7e85c7b1aed45a?s=256&d=identicon&r=PG&f=1', 'display_name': 'keith969', 'link': 'https://stackoverflow.com/users/4956118/keith969'}",False,868,2,1,1641561700,1638979564,1638979989.0,70278110,CC BY-SA 4.0,https://stackoverflow.com/questions/70278110/linking-to-system-python-gives-binary-is-not-an-allowed-client-error,Linking to system python gives &#39;binary is not an allowed client&#39; error,,,,,
1803,"['python', 'postgresql', 'apache-spark', 'pyspark', 'anaconda']","{'account_id': 19220644, 'reputation': 135, 'user_id': 14044554, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V40zn.jpg?s=256&g=1', 'display_name': 'Daniel Dantas', 'link': 'https://stackoverflow.com/users/14044554/daniel-dantas'}",False,636,1,0,1641561659,1640727615,,70512835,CC BY-SA 4.0,https://stackoverflow.com/questions/70512835/how-to-fix-connection-refused-error-winerror-10061-on-pyspark-jupyter-noteboo,How to fix: Connection Refused Error WinError 10061 - On PySpark/jupyter notebook,,,,,
1804,"['python', 'pandas']","{'account_id': 16538696, 'reputation': 57, 'user_id': 11949953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c35b1bf52c7e8c2591104014242cfe2?s=256&d=identicon&r=PG&f=1', 'display_name': 'dimzev', 'link': 'https://stackoverflow.com/users/11949953/dimzev'}",True,37,1,1,1641561394,1640936439,1641561394.0,70540075,CC BY-SA 4.0,https://stackoverflow.com/questions/70540075/how-compare-2-dataframes-and-give-unigvalue-from-one-df-column-to-the-other,how compare 2 DataFrames and give unigvalue from one df column to the other,70540144.0,,,,
1805,"['python', 'pygame']","{'account_id': 23764229, 'reputation': 1, 'user_id': 17779198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02376dd623dfbff1769674705bcb550a?s=256&d=identicon&r=PG', 'display_name': 'PanzerTurtle', 'link': 'https://stackoverflow.com/users/17779198/panzerturtle'}",False,63,0,0,1641560019,1640679086,1641560019.0,70504331,,https://stackoverflow.com/questions/70504331/pygame-spaceship-game-multiplayer-collision-doesnt-work-properly-on-player2,"pygame spaceship game multiplayer, collision doesn&#39;t work properly on player2",,1663437297.0,Duplicate,,
1806,"['python', 'pygame', 'pygame2']","{'account_id': 21257103, 'reputation': 1, 'user_id': 15638430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/042ed4d319323068077ef2c2349dc9f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'joybro12', 'link': 'https://stackoverflow.com/users/15638430/joybro12'}",False,65,0,0,1641559932,1640904854,1641559932.0,70537474,,https://stackoverflow.com/questions/70537474/program-wont-load-pygame,Program won&#39;t load pygame,,1663437502.0,Duplicate,,
1807,"['python', 'or-tools', 'vehicle-routing']","{'account_id': 14842220, 'reputation': 19, 'user_id': 10718605, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-usGcJVe2fkc/AAAAAAAAAAI/AAAAAAAAAGg/-biXyPCcGqs/photo.jpg?sz=256', 'display_name': 'Nimesh Madusanka', 'link': 'https://stackoverflow.com/users/10718605/nimesh-madusanka'}",True,397,1,1,1641559700,1640764935,1641559700.0,70516662,CC BY-SA 4.0,https://stackoverflow.com/questions/70516662/how-to-use-capacity-constraint-and-time-window-constraint-as-single-solution-wit,How to use Capacity constraint and time window constraint as single solution with minimum cost for VRP?,,,,,
1808,"['python', 'google-translate', 'google-translation-api']","{'account_id': 9808506, 'reputation': 301, 'user_id': 7267480, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://graph.facebook.com/677341699106167/picture?type=large', 'display_name': 'twistfire', 'link': 'https://stackoverflow.com/users/7267480/twistfire'}",True,424,2,1,1641555148,1639468757,1639733631.0,70345510,CC BY-SA 4.0,https://stackoverflow.com/questions/70345510/googletrans-error-with-dictionary-translate,googletrans error with dictionary translate,,,,,
1809,"['python', 'button', 'pygame']","{'account_id': 21353084, 'reputation': 47, 'user_id': 15722396, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-JYg0JeFLA8Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZuVR2myykWzMxLv08B7IYH0jN1w/s96-c/photo.jpg?sz=256', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/15722396/matt'}",False,48,0,0,1641554620,1640008813,1641554620.0,70422968,,https://stackoverflow.com/questions/70422968/got-mouse-pos-fine-but-then-collidepoint-will-not-see-the-rect,"got mouse pos fine, but then collidepoint will not see the rect?",,1663437123.0,Duplicate,,
1810,"['python', 'scoring', 'automl', 'azure-machine-learning-service', 'azureml-python-sdk']","{'account_id': 23253099, 'reputation': 1, 'user_id': 17340547, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiKp81DAo9L7PKl1MzE88MBbAV81xdNiuraoNVl=k-s256', 'display_name': 'B K', 'link': 'https://stackoverflow.com/users/17340547/b-k'}",False,140,1,0,1641551896,1639366940,,70329715,CC BY-SA 4.0,https://stackoverflow.com/questions/70329715/how-to-get-the-model-in-scoring-file-from-the-one-created-in-azure-automl-pipeli,How to get the model in scoring file from the one created in Azure AutoML pipeline (Python SDK)?,,,,,
1811,"['python', 'pygame', 'pygame-surface']","{'account_id': 6649277, 'reputation': 363, 'user_id': 5132064, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/LlB56.png?s=256&g=1', 'display_name': 'Joachim ', 'link': 'https://stackoverflow.com/users/5132064/joachim'}",False,234,1,0,1641550320,1640944795,1641550320.0,70541096,CC BY-SA 4.0,https://stackoverflow.com/questions/70541096/how-do-i-gently-change-the-direction-of-movement-when-moving-forward,How do I gently change the direction of movement when moving forward?,,,,,
