,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2148,"['python', 'postgresql', 'amazon-redshift', 'airflow', 'mysql-python']","{'account_id': 14405072, 'reputation': 316, 'user_id': 10405409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/421965571c01369b361d03aed4a022ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coder123', 'link': 'https://stackoverflow.com/users/10405409/coder123'}",True,2186,1,2,1584745102,1576773247,1584745102.0,59413658,CC BY-SA 4.0,https://stackoverflow.com/questions/59413658/how-to-capture-value-from-query-and-use-it-as-a-value-in-another-query,How to capture value from query and use it as a value in another query,,,,,
2149,"['python', 'ubuntu', 'visual-studio-code']","{'account_id': 14253857, 'reputation': 23, 'user_id': 10296723, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bg5uv.jpg?s=256&g=1', 'display_name': 'Agent_Denton', 'link': 'https://stackoverflow.com/users/10296723/agent-denton'}",True,1421,1,2,1584669880,1576525311,,59363272,CC BY-SA 4.0,https://stackoverflow.com/questions/59363272/vscode-python-segmentation-faultcore-dumped,"Vscode, python segmentation fault(core dumped)",60767607.0,,,,
2150,['python'],"{'account_id': 17136582, 'reputation': 21, 'user_id': 12401480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d1e9d46fb8b2f78eefe0c1d382b9bb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'xunmiw', 'link': 'https://stackoverflow.com/users/12401480/xunmiw'}",True,71,2,-3,1584667998,1576585808,1584667998.0,59374289,CC BY-SA 4.0,https://stackoverflow.com/questions/59374289/how-to-correctly-parse-html-and-find-the-right-element,How to correctly parse html and find the right element,,,,,
2151,"['python', 'tensorflow', 'deep-learning', 'object-detection-api']","{'account_id': 17028951, 'reputation': 55, 'user_id': 12319497, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ksn3w.jpg?s=256&g=1', 'display_name': 'Milan Soliya', 'link': 'https://stackoverflow.com/users/12319497/milan-soliya'}",False,204,0,0,1584600141,1575711876,,59224737,CC BY-SA 4.0,https://stackoverflow.com/questions/59224737/tensorflow-1-15-shows-loss-10-34-with-step-0-during-training-in-tensorflow-a,Tensorflow 1.15 shows Loss = 10.34 with step = 0 during training in Tensorflow API of Object Detection,,,,,
2152,"['python', 'mysql', 'azure', 'azure-functions']","{'account_id': 17323673, 'reputation': 186, 'user_id': 12548449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/800b477e8e9b31b3b1531eeb0318527b?s=256&d=identicon&r=PG&f=1', 'display_name': 'William Griffin', 'link': 'https://stackoverflow.com/users/12548449/william-griffin'}",False,757,2,0,1584570061,1576721288,,59402424,CC BY-SA 4.0,https://stackoverflow.com/questions/59402424/how-to-connect-to-azure-managed-mysql-database-from-azure-functions-in-python,How to connect to Azure Managed MySQL Database from Azure Functions in Python?,,,,,
2153,"['python', 'string', 'python-3.6', 'rounding', 'f-string']","{'account_id': 7350824, 'reputation': 1671, 'user_id': 5597037, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/eaab5b288caf39e6cbd4387c0c3cf344?s=256&d=identicon&r=PG', 'display_name': 'Mike C.', 'link': 'https://stackoverflow.com/users/5597037/mike-c'}",True,2595,1,12,1584534993,1575380766,1584534993.0,59158531,CC BY-SA 4.0,https://stackoverflow.com/questions/59158531/format-variable-in-f-string-with-a-variable-number-of-decimal-places,Format variable in f-string with a variable number of decimal places,59158545.0,,,,
2154,"['python', 'python-docx']","{'user_type': 'does_not_exist', 'display_name': 'user12238543'}",False,808,1,0,1584495692,1576517093,,59361532,CC BY-SA 4.0,https://stackoverflow.com/questions/59361532/replace-existing-table-in-word-doc-using-python-docx,Replace existing table in Word doc using python docx,,,,,
2155,"['python', 'json', 'api', 'flask', 'flask-restful']","{'account_id': 14285702, 'reputation': 153, 'user_id': 10319097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0ad8724011df8d6414105a4031d1590?s=256&d=identicon&r=PG&f=1', 'display_name': 'mina', 'link': 'https://stackoverflow.com/users/10319097/mina'}",False,168,0,0,1584486967,1577104028,1584486967.0,59455381,CC BY-SA 4.0,https://stackoverflow.com/questions/59455381/how-to-convert-response-type-to-suitable-format-for-html-file,How to convert Response type to suitable format for Html file?,,,,,
2156,"['python', 'regex']","{'account_id': 13766832, 'reputation': 309, 'user_id': 9935218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39c168e7b4e2f304f4079960396098c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'M. Stefański', 'link': 'https://stackoverflow.com/users/9935218/m-stefa%c5%84ski'}",True,284,1,1,1584449304,1576842539,1576842561.0,59424813,CC BY-SA 4.0,https://stackoverflow.com/questions/59424813/regex-positive-lookahead-for-a-character-only-after-paired-brackets,Regex positive lookahead for a character only after paired brackets,60722754.0,,,,
2157,"['python', 'jupyter-notebook', 'ipywidgets', 'plotly-python']","{'account_id': 17235412, 'reputation': 33, 'user_id': 12478999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc61ea4301e3fff6e7343b5d3a09340f?s=256&d=identicon&r=PG&f=1', 'display_name': 'RaimiSol', 'link': 'https://stackoverflow.com/users/12478999/raimisol'}",True,515,1,1,1584444212,1577374057,,59490375,CC BY-SA 4.0,https://stackoverflow.com/questions/59490375/is-there-a-better-way-to-use-jupyter-intslider-with-python-plotly,Is there a better way to use Jupyter IntSlider with Python Plotly?,59492528.0,,,,
2158,"['python', 'parameters', 'scikit-learn']","{'account_id': 3923536, 'reputation': 109, 'user_id': 3244931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9b54e22c9f9a9ae79b6850e8196091f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ilya', 'link': 'https://stackoverflow.com/users/3244931/ilya'}",False,591,1,1,1584402712,1576074298,1576074859.0,59287936,CC BY-SA 4.0,https://stackoverflow.com/questions/59287936/custom-estimator-for-sklearn-with-a-lot-of-params,Custom estimator for sklearn with a lot of params,,,,,
2159,"['python', 'server', 'automation']","{'account_id': 13769233, 'reputation': 525, 'user_id': 9937135, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IvjeP.jpg?s=256&g=1', 'display_name': 'NicoBar', 'link': 'https://stackoverflow.com/users/9937135/nicobar'}",True,865,2,2,1584353083,1576757485,,59409559,CC BY-SA 4.0,https://stackoverflow.com/questions/59409559/run-a-bash-file-with-python-scripts-automatically-from-a-server,Run a bash file with python scripts automatically from a server,,,,,
2160,"['python', 'python-3.x', 'flask', 'python-multithreading']","{'account_id': 15087366, 'reputation': 395, 'user_id': 11095724, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-s8HwvIXRQls/AAAAAAAAAAI/AAAAAAAAAAc/ZHJosecdDmk/photo.jpg?sz=256', 'display_name': 'Gomathimeena Subburayan', 'link': 'https://stackoverflow.com/users/11095724/gomathimeena-subburayan'}",False,532,1,1,1584282853,1576348619,,59338053,CC BY-SA 4.0,https://stackoverflow.com/questions/59338053/how-to-call-asyncio-functions-inside-flask-application-in-python,How to call asyncio functions inside flask application in python,,,,,
2161,"['python', 'pandas', 'spyder']","{'account_id': 16927651, 'reputation': 63, 'user_id': 12242853, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCL-5D7E3zDtnp1pTJyv8xECBldrOwwh5U_DL1JwQ=k-s256', 'display_name': 'Arun_Ramji_Shanmugam', 'link': 'https://stackoverflow.com/users/12242853/arun-ramji-shanmugam'}",False,1285,1,1,1584261112,1576956792,1582199287.0,59439283,CC BY-SA 4.0,https://stackoverflow.com/questions/59439283/error-no-1-operation-not-permitted-error-in-spyder,Error no 1 Operation not permitted: error in Spyder,,,,,
2162,"['python', 'matplotlib', 'scikit-image', 'point-clouds', 'marching-cubes']","{'account_id': 4872600, 'reputation': 958, 'user_id': 3928599, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/346f9283736bbca84db43fb1df931c0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodingNow', 'link': 'https://stackoverflow.com/users/3928599/codingnow'}",True,336,1,0,1584254706,1575951704,,59260181,CC BY-SA 4.0,https://stackoverflow.com/questions/59260181/is-it-possible-to-reconstructinterpolate-a-3d-surface-using-skimage-marching-c,Is it possible to reconstruct(interpolate) a 3D surface using skimage marching cube from 3D point cloud?,,,,,
2163,"['python', 'mysql', 'nginx', 'flask', 'gunicorn']","{'account_id': 2098322, 'reputation': 1285, 'user_id': 1866605, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/58d598cfbb5fb8841a61c27ccc1c7957?s=256&d=identicon&r=PG', 'display_name': 'peterpeterson', 'link': 'https://stackoverflow.com/users/1866605/peterpeterson'}",True,1705,1,1,1584248669,1576238638,,59322252,CC BY-SA 4.0,https://stackoverflow.com/questions/59322252/flask-python-gunicorn-mysql-mysql-connection-not-available,Flask Python Gunicorn MySql - MySQL Connection not available,,,,,
2164,"['python', 'numpy', 'open3d']","{'account_id': 7269249, 'reputation': 1, 'user_id': 5542909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e9d9a4f08b0bc040f3553708e387a1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'parv ramoliya', 'link': 'https://stackoverflow.com/users/5542909/parv-ramoliya'}",True,5908,1,0,1584190896,1577272431,1577272653.0,59477832,CC BY-SA 4.0,https://stackoverflow.com/questions/59477832/issue-with-rgb-color-issue-in-open3d,Issue with RGB color issue in open3D,,,,,
2165,"['python', 'python-3.x', 'flask']","{'account_id': 14075823, 'reputation': 112, 'user_id': 10168131, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ywrTV25rK3U/AAAAAAAAAAI/AAAAAAAABNc/xjkDRpEeT6U/photo.jpg?sz=256', 'display_name': 'Avi Baruch', 'link': 'https://stackoverflow.com/users/10168131/avi-baruch'}",True,844,1,1,1584167801,1575610740,,59207486,CC BY-SA 4.0,https://stackoverflow.com/questions/59207486/flask-render-template-not-working-typeerror-nonetype-object-is-not-iterabl,"Flask render_template() not working, TypeError: &#39;NoneType&#39; object is not iterable",60680366.0,,,,
2166,"['python', 'c++', 'templates', 'clang', 'abstract-syntax-tree']","{'account_id': 1477492, 'reputation': 714, 'user_id': 1387558, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/2d5e3ac6b1e11c07946b533cf5b53f96?s=256&d=identicon&r=PG', 'display_name': 'tssch', 'link': 'https://stackoverflow.com/users/1387558/tssch'}",True,1076,1,4,1584147831,1575445052,,59171077,CC BY-SA 4.0,https://stackoverflow.com/questions/59171077/python-clang-ast-parsing-getting-c-template-argument-of-field-declaration,python.clang AST parsing: getting c++ template argument of field declaration,,,,,
2167,"['python', 'ironpython', 'spotfire']","{'account_id': 17286941, 'reputation': 1, 'user_id': 12519347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17792af22bc10205f8bc40aba05af0e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felix', 'link': 'https://stackoverflow.com/users/12519347/felix'}",False,105,1,0,1584135380,1576078640,,59289245,CC BY-SA 4.0,https://stackoverflow.com/questions/59289245/include-an-existing-code-snippet-into-python-ironpython,Include an existing code snippet into Python/IronPython,,,,,
2168,"['python', 'numpy']","{'account_id': 16749221, 'reputation': 55, 'user_id': 12106700, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-di2D3zx5hWo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re2Ncv6dVXqh198_TxWxmEOIROYow/photo.jpg?sz=256', 'display_name': 'Koen Wijnen', 'link': 'https://stackoverflow.com/users/12106700/koen-wijnen'}",True,5857,1,1,1584121717,1575852180,1584121717.0,59241216,CC BY-SA 4.0,https://stackoverflow.com/questions/59241216/padding-numpy-arrays-to-a-specific-size,Padding NumPy arrays to a specific size,59241336.0,,,,
2169,"['python', 'pyspark']","{'account_id': 17170902, 'reputation': 1, 'user_id': 12484453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ad58fca569e8394bd5d6c1a1f8fe170?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carlos', 'link': 'https://stackoverflow.com/users/12484453/carlos'}",False,77,1,0,1584115751,1575534785,1584115751.0,59191059,CC BY-SA 4.0,https://stackoverflow.com/questions/59191059/python-map-function-return-first-10-results,Python map() function- return first 10 results,,,,,
2170,"['python', 'selenium', 'twitter', 'bots']","{'account_id': 13556898, 'reputation': 864, 'user_id': 9779999, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q5WeD.png?s=256&g=1', 'display_name': 'yts61', 'link': 'https://stackoverflow.com/users/9779999/yts61'}",True,421,1,1,1584110447,1576316892,1576335225.0,59333983,CC BY-SA 4.0,https://stackoverflow.com/questions/59333983/how-do-i-get-the-link-inside-href,How do I get the link inside href?,59335456.0,,,,
2171,"['python', 'mysql', 'django', 'model']","{'account_id': 3747607, 'reputation': 2724, 'user_id': 9724750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ab06fab3d1d9317889437631ef0ccce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neil', 'link': 'https://stackoverflow.com/users/9724750/neil'}",True,294,1,0,1584102495,1577559821,1584102495.0,59514031,CC BY-SA 4.0,https://stackoverflow.com/questions/59514031/django-mysql-unique-constraint-how-to-treat-nulls-as-equal,Django/MySQL Unique Constraint how to treat NULLs as equal,59514244.0,,,,
2172,"['python', 'html', 'flask', 'jinja2']","{'account_id': 6582356, 'reputation': 8706, 'user_id': 5086255, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ebxcE.jpg?s=256&g=1', 'display_name': 'sahasrara62', 'link': 'https://stackoverflow.com/users/5086255/sahasrara62'}",True,97,1,0,1584078300,1576484242,1584078300.0,59352716,CC BY-SA 4.0,https://stackoverflow.com/questions/59352716/how-to-add-the-data-in-html-page-from-flask,How to add the data in HTML page from Flask,59352877.0,,,,
2173,"['python', 'scikit-learn', 'load', 'bayesian', 'hyperparameters']","{'account_id': 16307526, 'reputation': 45, 'user_id': 11777111, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2867921376613383/picture?type=large', 'display_name': 'Katharina Baur', 'link': 'https://stackoverflow.com/users/11777111/katharina-baur'}",True,483,1,1,1584078114,1577048981,,59448048,CC BY-SA 4.0,https://stackoverflow.com/questions/59448048/saving-and-loading-models-in-sci-kit-optimize,saving and loading models in sci-kit optimize,,,,,
2174,"['python', 'jupyter-notebook', 'anaconda']","{'account_id': 16552177, 'reputation': 21, 'user_id': 11960154, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2395698567176892/picture?type=large', 'display_name': 'Alex Barrett', 'link': 'https://stackoverflow.com/users/11960154/alex-barrett'}",True,1396,2,0,1584074080,1575480490,1575495815.0,59181708,CC BY-SA 4.0,https://stackoverflow.com/questions/59181708/getting-python-entry-point-not-found-when-trying-to-launch-jupyter-notebook-from,Getting Python Entry Point Not Found when trying to launch Jupyter Notebook from Anaconda Prompt,,,,,
2175,"['python', 'tensorflow', 'tensorflow2.0']","{'account_id': 9253857, 'reputation': 360, 'user_id': 6873425, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1145956878818930/picture?type=large', 'display_name': 'Aditya Vartak', 'link': 'https://stackoverflow.com/users/6873425/aditya-vartak'}",True,829,1,2,1584063033,1575296116,1575297038.0,59140744,CC BY-SA 4.0,https://stackoverflow.com/questions/59140744/how-to-convert-the-following-tf-1-x-code-to-tf-2-0-with-minimal-changes-to-exis,How to Convert the following tf 1.x code to tf 2.0 (With minimal changes to existing code),60663751.0,,,,
2176,"['python', 'dataframe', 'duplicates']","{'account_id': 17199679, 'reputation': 41, 'user_id': 12451689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11231a700da1f4971b9d06d902075aa1?s=256&d=identicon&r=PG&f=1', 'display_name': 'goldsilvy', 'link': 'https://stackoverflow.com/users/12451689/goldsilvy'}",False,1438,2,1,1584025242,1575914423,1575976153.0,59254276,CC BY-SA 4.0,https://stackoverflow.com/questions/59254276/pandas-dataframe-duplicated-does-not-identify-duplicate-values,Pandas DataFrame - duplicated() does not identify duplicate values,,,,,
2177,['python'],"{'account_id': 17298009, 'reputation': 49, 'user_id': 12528247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42518bb4ffcb7e4d32a8b082e12446b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nemo', 'link': 'https://stackoverflow.com/users/12528247/nemo'}",True,1122,2,3,1584016386,1576199062,1576199083.0,59314792,CC BY-SA 4.0,https://stackoverflow.com/questions/59314792/how-to-run-different-python-functions-from-command-line,How to run different python functions from command line,,,,,
2178,"['python', 'machine-learning', 'one-hot-encoding']","{'account_id': 17253278, 'reputation': 73, 'user_id': 12492965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/837400517a35a6ef8a21f30d402ef9f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'DimiDev', 'link': 'https://stackoverflow.com/users/12492965/dimidev'}",True,2264,2,4,1583989034,1577538681,1577616589.0,59511198,CC BY-SA 4.0,https://stackoverflow.com/questions/59511198/save-and-load-one-hot-encoding-for-ml,save and load one hot encoding for ML,59518995.0,,,,
2179,"['python', 'list', 'csv', 'max', 'min']","{'account_id': 10407165, 'reputation': 171, 'user_id': 7673761, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/10209081156529721/picture?type=large', 'display_name': 'Nakos Kotsanis', 'link': 'https://stackoverflow.com/users/7673761/nakos-kotsanis'}",True,555,4,0,1583936597,1576538483,1583826517.0,59365581,CC BY-SA 4.0,https://stackoverflow.com/questions/59365581/get-maximum-and-minimum-from-csv-file-where-case,Get maximum and minimum from csv file where (case),,,,,
2180,"['python', 'plotly']","{'account_id': 6750060, 'reputation': 1, 'user_id': 5200329, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/da6b14c198704567425703ff9507dfb4?s=256&d=identicon&r=PG', 'display_name': 'BhishanPoudel', 'link': 'https://stackoverflow.com/users/5200329/bhishanpoudel'}",True,1177,1,2,1583926322,1577651411,,59523011,CC BY-SA 4.0,https://stackoverflow.com/questions/59523011/how-to-show-all-the-numbers-in-funnel-plot-in-plotly,How to show all the numbers in funnel plot in plotly?,60635040.0,,,,
2181,"['python', 'ubuntu', 'jupyter-notebook', 'ipython', 'jupyter']","{'account_id': 17216900, 'reputation': 11, 'user_id': 12464700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c47aaa9846e4878d5461473d298bccc?s=256&d=identicon&r=PG&f=1', 'display_name': 'destroyer_pl', 'link': 'https://stackoverflow.com/users/12464700/destroyer-pl'}",True,1104,1,1,1583911718,1575224442,,59128544,CC BY-SA 4.0,https://stackoverflow.com/questions/59128544/jupyter-notebook-importerror-cannot-import-name-convertermapping,Jupyter Notebook: ImportError: cannot import name ConverterMapping,,,,,
2182,"['python', 'tensorflow', 'keras', 'https', 'mnist']","{'account_id': 16303131, 'reputation': 1, 'user_id': 12422275, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7j6qFPG7DQs/AAAAAAAAAAI/AAAAAAAAAmU/wcFsdYpmrDA/photo.jpg?sz=256', 'display_name': 'Math_Student', 'link': 'https://stackoverflow.com/users/12422275/math-student'}",False,1197,1,0,1583862537,1575160439,,59121560,CC BY-SA 4.0,https://stackoverflow.com/questions/59121560/error-in-downloading-mnist-data-unknown-url-type-https,Error in downloading mnist data unknown url type: HTTPS,,,,,
2183,"['python', 'ftp', 'python-2.x', 'ftplib']","{'account_id': 10984580, 'reputation': 125, 'user_id': 8070722, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh4.googleusercontent.com/-p3dq0hi91_c/AAAAAAAAAAI/AAAAAAAAH2Y/yXshsqsbias/photo.jpg?sz=256', 'display_name': 'Bjorn ten Broeke', 'link': 'https://stackoverflow.com/users/8070722/bjorn-ten-broeke'}",False,631,2,0,1583851386,1577135992,1577192045.0,59461414,CC BY-SA 4.0,https://stackoverflow.com/questions/59461414/python-ftp-download-file-that-has-spaces-in-the-filename,Python FTP download file that has spaces in the filename,,,,,
2184,"['python', 'finance', 'yahoo-finance']","{'user_type': 'does_not_exist', 'display_name': 'user12585452'}",False,161,2,0,1583850607,1577111718,1577113927.0,59457048,CC BY-SA 4.0,https://stackoverflow.com/questions/59457048/stock-data-download-python-no-library,Stock data download python no library,,,,,
2185,"['python', 'conda', 'bioinformatics']","{'account_id': 17321079, 'reputation': 21, 'user_id': 12546550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/469e66ed0ee6276fd37d67c4343b3b34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amir', 'link': 'https://stackoverflow.com/users/12546550/amir'}",True,407,1,2,1583847109,1576511512,1576530295.0,59360021,CC BY-SA 4.0,https://stackoverflow.com/questions/59360021/lefse-lda-scores-vertical-lines,LEfSe - LDA Scores&#39; Vertical Lines,,,,,
2186,"['python', 'django', 'mongodb', 'date', 'group-by']","{'account_id': 17222945, 'reputation': 23, 'user_id': 12469301, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBlQymr83Rtv0bww31UXePaK_UgEo_uCEgExiA0ag=k-s256', 'display_name': 'Mohammad Mortazavi', 'link': 'https://stackoverflow.com/users/12469301/mohammad-mortazavi'}",True,564,1,0,1583831952,1575304056,1575315673.0,59142988,CC BY-SA 4.0,https://stackoverflow.com/questions/59142988/extract-month-and-year-from-mongodb-datetime-filed-and-group-by-in-django,Extract month and year from mongodb Datetime filed and Group_by in Django,59145523.0,,,,
2187,"['python', 'encoding', 'categorical-data', 'one-hot-encoding']","{'account_id': 10689992, 'reputation': 661, 'user_id': 7933418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eec40b228d90adc86ec949347733d2e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'iprof0214', 'link': 'https://stackoverflow.com/users/7933418/iprof0214'}",False,76,0,1,1583829047,1575407038,,59165303,CC BY-SA 4.0,https://stackoverflow.com/questions/59165303/dealing-with-missing-levels-in-categorical-variables-when-batch-scoring-in-pytho,Dealing with missing levels in categorical variables when batch scoring in Python,,,,,
2188,"['python', 'xml', 'odoo', 'odoo-10']","{'account_id': 16628946, 'reputation': 155, 'user_id': 12017237, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HlYEa.jpg?s=256&g=1', 'display_name': 'Pychong', 'link': 'https://stackoverflow.com/users/12017237/pychong'}",True,966,1,0,1583827838,1575525255,,59189060,CC BY-SA 4.0,https://stackoverflow.com/questions/59189060/in-odoo-10-how-can-i-specify-a-data-in-create-date-create-uid-instead-of-value-i,"In Odoo 10,how can I specify a data in create_date,create_uid,instead of value in system,when I use method named &#39;create&#39; to create a record",,,,,
2189,"['python', 'amazon-web-services', 'computer-vision', 'amazon-textract']","{'account_id': 17299349, 'reputation': 1, 'user_id': 12529327, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3204863546197330/picture?type=large', 'display_name': 'Vikram Naresh Bhatia', 'link': 'https://stackoverflow.com/users/12529327/vikram-naresh-bhatia'}",False,1036,1,0,1583819894,1576224966,1576235454.0,59318555,CC BY-SA 4.0,https://stackoverflow.com/questions/59318555/reading-multiple-invoices-from-an-image-using-ocr-computer-vision,Reading multiple invoices from an image using OCR/computer vision,,,,,
2190,"['python', 'machine-learning', 'pygame', 'artificial-intelligence', 'genetic-algorithm']","{'account_id': 17368226, 'reputation': 43, 'user_id': 12582887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec824621a142ad1e678be65d3f9b71a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacob Sage', 'link': 'https://stackoverflow.com/users/12582887/jacob-sage'}",True,1086,3,2,1583785643,1577674838,,59525215,CC BY-SA 4.0,https://stackoverflow.com/questions/59525215/how-to-give-an-ai-controls-in-a-video-game,How to give an AI controls in a video game?,59528582.0,,,,
2191,"['python', 'pandas']","{'account_id': 17269649, 'reputation': 13, 'user_id': 12505656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4797c5843456ff3e480a936d19f4c0fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashay Shukla', 'link': 'https://stackoverflow.com/users/12505656/ashay-shukla'}",True,1848,1,1,1583754828,1575901873,,59251002,CC BY-SA 4.0,https://stackoverflow.com/questions/59251002/unable-to-import-confusionmatrix-from-pandas-ml,Unable to import ConfusionMatrix from pandas_ml,59251492.0,,,,
2192,"['python', 'pandas', 'pivot']","{'account_id': 1495980, 'reputation': 8609, 'user_id': 1421907, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/706df37b134846b622fdcb29bf879316?s=256&d=identicon&r=PG', 'display_name': 'Ger', 'link': 'https://stackoverflow.com/users/1421907/ger'}",False,34,0,0,1583733091,1576708865,1583733091.0,59400969,,https://stackoverflow.com/questions/59400969/how-to-convert-single-column-in-pandas-dataframe-to-multiple-new-columns,How to convert single column in pandas dataframe to multiple new columns?,,1576708896.0,Duplicate,,
2193,"['python', 'ros', 'catkin']","{'account_id': 15509823, 'reputation': 121, 'user_id': 11188866, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vwCvLOpuYmY/AAAAAAAAAAI/AAAAAAAAAEE/Gdps4P_VvMY/photo.jpg?sz=256', 'display_name': 'James Robinson', 'link': 'https://stackoverflow.com/users/11188866/james-robinson'}",False,4046,2,0,1583697367,1575427268,,59168189,CC BY-SA 4.0,https://stackoverflow.com/questions/59168189/getting-a-cmake-error-trying-to-create-a-catkin-workspace-in-ros-because-it-cou,"Getting a CMake Error trying to create a catkin workspace in ROS, because it could not find the PythonInterp",,,,,
2194,['python'],"{'account_id': 17413676, 'reputation': 1, 'user_id': 12620442, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAbElw-kMZpbbGxSyRtEhmMmEB7tu4s_OTJasbjU0g=k-s256', 'display_name': 'Nhu Le', 'link': 'https://stackoverflow.com/users/12620442/nhu-le'}",False,58,0,0,1583677546,1577642809,1578192455.0,59521986,CC BY-SA 4.0,https://stackoverflow.com/questions/59521986/command-error-when-downloading-main-module,Command error when downloading &#39;main&#39; module,,,,,
2195,"['python', 'python-3.x', 'python-imaging-library']","{'account_id': 13686521, 'reputation': 306, 'user_id': 9875493, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/963734957119274/picture?type=large', 'display_name': 'Qiasm', 'link': 'https://stackoverflow.com/users/9875493/qiasm'}",True,2361,1,1,1583622158,1575226720,,59128882,CC BY-SA 4.0,https://stackoverflow.com/questions/59128882/imagegrab-grab-the-second-screen-while-running-code-on-the-first-screen,ImageGrab.grab() the second screen while running code on the first screen,60583004.0,,,,
2196,['python'],"{'account_id': 11886425, 'reputation': 136, 'user_id': 8698660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4779d3009c6bfa75b2cd63b9eacf4f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'user6235442', 'link': 'https://stackoverflow.com/users/8698660/user6235442'}",False,48,1,2,1583613378,1577769322,,59539873,,https://stackoverflow.com/questions/59539873/reversing-a-string-starting-and-end-bounds,reversing a string starting and end bounds,,1577770028.0,Duplicate,,
