,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1835,"['c++', 'language-lawyer']","{'account_id': 11111579, 'reputation': 27821, 'user_id': 8157187, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/9dbf5a2e56640eeb14bbe0c32fb3679b?s=256&d=identicon&r=PG&f=1', 'display_name': 'geza', 'link': 'https://stackoverflow.com/users/8157187/geza'}",True,114,,2,2,1560841873,1560795254,1560797138.0,56636761,CC BY-SA 4.0,https://stackoverflow.com/questions/56636761/type-of-expression-consisting-only-of-a-variable-identifier,Type of expression consisting only of a variable identifier,,,,
1836,['c++'],"{'account_id': 16155055, 'reputation': 13, 'user_id': 11662435, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KihQ9Hz45EE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdmBr93n0yjkSvhzO_0gFvapI9nQQ/mo/photo.jpg?sz=256', 'display_name': 'Leith Merrifield', 'link': 'https://stackoverflow.com/users/11662435/leith-merrifield'}",True,230,56642736.0,1,1,1560841280,1560838344,,56642699,CC BY-SA 4.0,https://stackoverflow.com/questions/56642699/operator-overloading-in-templated-dynamic-array,Operator overloading [] in templated Dynamic Array,,,,
1837,"['c++', 'qt', 'ssl', 'websocket']","{'account_id': 11389764, 'reputation': 149, 'user_id': 8350245, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-33kYNAGQ-a0/AAAAAAAAAAI/AAAAAAAAAHQ/oJ1SYwWf7EI/photo.jpg?sz=256', 'display_name': 'Milan', 'link': 'https://stackoverflow.com/users/8350245/milan'}",True,1980,56642974.0,1,1,1560839639,1559977800,1560497910.0,56504297,CC BY-SA 4.0,https://stackoverflow.com/questions/56504297/how-to-connect-with-server-using-secure-websocket-in-qt-c,How to connect with server using Secure WebSocket in Qt c++,,,,
1838,"['c++', 'function', 'language-lawyer', 'stdstring']","{'account_id': 4512857, 'reputation': 1185, 'user_id': 3668507, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d75ecbb1ee181e25bb0b4c781fe8680f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taron', 'link': 'https://stackoverflow.com/users/3668507/taron'}",True,2125,56630628.0,2,25,1560839397,1560771482,1560839397.0,56630538,CC BY-SA 4.0,https://stackoverflow.com/questions/56630538/why-isnt-it-a-compile-time-error-to-return-a-nullptr-as-a-stdstring,Why isn&#39;t it a compile-time error to return a nullptr as a std::string?,,,,
1839,"['c++', 'algorithm', 'dynamic-programming']","{'account_id': 12008955, 'reputation': 9, 'user_id': 8786375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0850cf5c9c5fd5a34f76be47e568120?s=256&d=identicon&r=PG&f=1', 'display_name': 'jashanbansal0708', 'link': 'https://stackoverflow.com/users/8786375/jashanbansal0708'}",True,2000,,1,0,1560838945,1560796775,1560838945.0,56637078,CC BY-SA 4.0,https://stackoverflow.com/questions/56637078/tcs-mockvita-2019-round-2-question-hop-game,TCS MockVita 2019 Round 2 Question: Hop Game,,,,
1840,"['c++', 'ios', 'opencv', 'image-processing']","{'account_id': 3724928, 'reputation': 25, 'user_id': 3099056, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Nk5cl.jpg?s=256&g=1', 'display_name': 'MassiveConfusion', 'link': 'https://stackoverflow.com/users/3099056/massiveconfusion'}",False,81,,0,1,1560838678,1560838374,1560838678.0,56642710,CC BY-SA 4.0,https://stackoverflow.com/questions/56642710/flood-fill-3d-image-on-ios-app-produces-inconsistent-fill-output,Flood Fill 3D image on iOS App produces inconsistent fill output,,,,
1841,['c++'],"{'account_id': 16154664, 'reputation': 81, 'user_id': 11662128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2e1147d488c299c875f0735bc6e65a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndyLi', 'link': 'https://stackoverflow.com/users/11662128/andyli'}",True,80,,2,1,1560837622,1560832135,1560834058.0,56641775,CC BY-SA 4.0,https://stackoverflow.com/questions/56641775/how-can-i-create-a-trace-which-shows-the-call-order-where-there-is-recursion,How can I create a trace which shows the call order where there is recursion,,,,
1842,"['c++', 'arrays', 'pointers', 'multidimensional-array']","{'account_id': 14470631, 'reputation': 23, 'user_id': 10452758, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-JXpIn0ClUFI/AAAAAAAAAAI/AAAAAAAAABQ/Er4E6HQYBFQ/photo.jpg?sz=256', 'display_name': 'Akash Chandra', 'link': 'https://stackoverflow.com/users/10452758/akash-chandra'}",False,75,,2,0,1560835907,1560825616,1560832999.0,56641092,CC BY-SA 4.0,https://stackoverflow.com/questions/56641092/requires-help-in-understanding-2d-array-and-passing-it-in-functions,Requires help in understanding 2d array and passing it in functions,,,,
1843,"['c++', 'windows', 'visual-c++', 'mfc']","{'account_id': 11565963, 'reputation': 151, 'user_id': 9778277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fb593c74fa266c373975fd39c4b6d27?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9778277', 'link': 'https://stackoverflow.com/users/9778277/user9778277'}",True,154,56641263.0,1,1,1560835390,1560805349,,56638884,CC BY-SA 4.0,https://stackoverflow.com/questions/56638884/how-do-i-add-a-property-page-to-cprintdialogex,How do I add a property page to CPrintDialogEx,,,,
1844,['c++'],"{'account_id': 15602355, 'reputation': 21, 'user_id': 11256134, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZLU4d10kcNc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcug2JH9XQL4gZTq_AiD6wwpHKC-A/mo/photo.jpg?sz=256', 'display_name': 'Subhan', 'link': 'https://stackoverflow.com/users/11256134/subhan'}",True,80,,2,2,1560834617,1560831972,1560834539.0,56641752,CC BY-SA 4.0,https://stackoverflow.com/questions/56641752/what-is-wrong-with-pointer-notaton,what is wrong with pointer notaton,,,,
1845,"['c++', 'multithreading', 'shared-ptr', 'reference-counting', 'stdatomic']","{'account_id': 9902361, 'reputation': 41, 'user_id': 7331984, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NcgB_CZG18c/AAAAAAAAAAI/AAAAAAAAACo/RLlQ8k1rWPw/photo.jpg?sz=256', 'display_name': 'Q Yao', 'link': 'https://stackoverflow.com/users/7331984/q-yao'}",True,67,,4,2,1560832747,1560743208,1560827616.0,56624486,CC BY-SA 4.0,https://stackoverflow.com/questions/56624486/could-there-be-a-racing-situation-in-the-following-code,could there be a racing situation in the following code?,,,,
1846,"['c++', 'ubuntu', 'raspberry-pi']","{'account_id': 15200046, 'reputation': 1, 'user_id': 10968319, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-__RvHpxZQAI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOGoUWCmUlPXB7g5McdN5NDyHkNqg/mo/photo.jpg?sz=256', 'display_name': 'Harry Hu', 'link': 'https://stackoverflow.com/users/10968319/harry-hu'}",False,278,,1,-1,1560831090,1560689892,1560690796.0,56619052,CC BY-SA 4.0,https://stackoverflow.com/questions/56619052/how-to-fix-open-no-such-file-or-directory-errorthe-file-actually-exists-aft,How to fix &quot;open: No such file or directory&quot; error(The file actually exists) after successfully using CMakeLists to make,,,,
1847,"['c++', 'gcc', 'gcc-warning']","{'account_id': 5063932, 'reputation': 2730, 'user_id': 4441547, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh6.googleusercontent.com/-_a7aQ1gNiFY/AAAAAAAAAAI/AAAAAAAAABw/2usMjLqKwgI/photo.jpg?sz=256', 'display_name': 'Aaron Franke', 'link': 'https://stackoverflow.com/users/4441547/aaron-franke'}",True,6828,56641007.0,1,5,1560829570,1560821516,,56640693,CC BY-SA 4.0,https://stackoverflow.com/questions/56640693/gcc-misleading-indentation-warning-is-disabled-from-this-point-onwards,GCC misleading indentation warning is disabled from this point onwards?,,,,
1848,['c++'],"{'account_id': 13529608, 'reputation': 49, 'user_id': 9760498, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-h1bj8imNXB4/AAAAAAAAAAI/AAAAAAAADUs/ME3JHSMt6qs/photo.jpg?sz=256', 'display_name': 'Vishwasu Deshpande', 'link': 'https://stackoverflow.com/users/9760498/vishwasu-deshpande'}",True,1091,,1,0,1560826590,1560824815,1560825142.0,56641002,CC BY-SA 4.0,https://stackoverflow.com/questions/56641002/how-to-generate-dynamic-generation-of-c-define-calls,How to generate Dynamic generation of C++ define calls,,,,
1849,['c++'],"{'account_id': 11898669, 'reputation': 11, 'user_id': 8707272, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75e98e8ee6baf41afa6152cb662896aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alkstar', 'link': 'https://stackoverflow.com/users/8707272/alkstar'}",True,47,,1,-3,1560826154,1560825851,1560825996.0,56641120,CC BY-SA 4.0,https://stackoverflow.com/questions/56641120/if-else-error-how-to-make-it-print-with-any-number,If else error : How to make it print with any number?,,,,
1850,"['c++', 'gcc', 'ubuntu-16.04', 'eclipse-cdt']","{'account_id': 14625268, 'reputation': 119, 'user_id': 10562811, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9I3kzfMJXkw/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDlR2qHjaLOkDuNDBDoK5x9I8ex5w/mo/photo.jpg?sz=256', 'display_name': 'Nagaraju Sherigar', 'link': 'https://stackoverflow.com/users/10562811/nagaraju-sherigar'}",False,55,,0,0,1560823435,1560823435,,56640876,CC BY-SA 4.0,https://stackoverflow.com/questions/56640876/gcc-include-search-paths,Gcc include search paths,,,,
1851,"['c++', 'gcc', 'visual-studio-code', 'operator-overloading']","{'account_id': 16098901, 'reputation': 23, 'user_id': 11620264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96267caf9bc53da4e599bfb68e7e37eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'odnal', 'link': 'https://stackoverflow.com/users/11620264/odnal'}",True,40,,1,0,1560822857,1560821410,,56640675,CC BY-SA 4.0,https://stackoverflow.com/questions/56640675/issues-running-a-simple-example-using-operator-overloading,Issues running a simple example using operator overloading,,,,
1852,"['c#', 'c++', 'uwp']","{'account_id': 14413150, 'reputation': 57, 'user_id': 10411313, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_WsHab_tweI/AAAAAAAAAAI/AAAAAAAAAm0/FmINBdNiUiI/photo.jpg?sz=256', 'display_name': 'Saatvik', 'link': 'https://stackoverflow.com/users/10411313/saatvik'}",True,83,56640774.0,1,0,1560822483,1560661848,,56616255,CC BY-SA 4.0,https://stackoverflow.com/questions/56616255/how-to-loop-through-and-check-the-xbox-controller-state-in-uwp-c,How to loop through and check the xbox controller state in uwp c#,,,,
1853,['c++'],"{'account_id': 15462832, 'reputation': 181, 'user_id': 11155051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4eb349b4d22c5cb7e050f802f65fdb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'vkn', 'link': 'https://stackoverflow.com/users/11155051/vkn'}",False,428,,1,0,1560821209,1560819452,,56640487,CC BY-SA 4.0,https://stackoverflow.com/questions/56640487/c4267-conversion-warning-in-constructor-cant-fix-with-overload,C4267 conversion warning in constructor - can&#39;t fix with overload?,,,,
1854,"['c++', 'dll', 'unreal-engine4']","{'account_id': 3825161, 'reputation': 593, 'user_id': 3172137, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/ZUOJW.jpg?s=256&g=1', 'display_name': 'Mantracker', 'link': 'https://stackoverflow.com/users/3172137/mantracker'}",False,135,,0,2,1560821194,1560821194,1592644375.0,56640653,CC BY-SA 4.0,https://stackoverflow.com/questions/56640653/variables-are-garbage-collected-in-c-dll,Variables are garbage collected in C++ DLL,,,,
1855,"['c++', 'matlab', 'for-loop', 'runtime-error']","{'account_id': 6169422, 'reputation': 71, 'user_id': 5442914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9655dd465128483d18f22670e0d2d170?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Pavlovsky', 'link': 'https://stackoverflow.com/users/5442914/daniel-pavlovsky'}",True,2418,56640118.0,1,-1,1560820139,1560814680,1560820139.0,56640057,CC BY-SA 4.0,https://stackoverflow.com/questions/56640057/access-violation-writing-location-in-double-nested-for-loop,Access violation writing location in double nested for-loop,,,,
1856,"['c++', 'string', 'variables']","{'user_type': 'does_not_exist', 'display_name': 'user11661234'}",True,89,,2,0,1560818780,1560814530,1560818366.0,56640045,,https://stackoverflow.com/questions/56640045/attaching-int-values-to-a-string,Attaching int values to a string?,1560818767.0,Duplicate,,
1857,"['python', 'c++', 'tensorflow']","{'account_id': 16153990, 'reputation': 11, 'user_id': 11661624, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-H6x_JD4hvIQ/AAAAAAAAAAI/AAAAAAAAAJ8/lIyNuKurlf0/photo.jpg?sz=256', 'display_name': '정Jung', 'link': 'https://stackoverflow.com/users/11661624/%ec%a0%95jung'}",False,66,,0,1,1560818576,1560818352,1560818576.0,56640395,CC BY-SA 4.0,https://stackoverflow.com/questions/56640395/how-do-i-convert-c-tensorflow-code-to-python,How do I convert C++ tensorflow code to python?,,,,
1858,"['c++', 'opencv', 'cmake']","{'account_id': 1629380, 'reputation': 1014, 'user_id': 1504247, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/j43X7.jpg?s=256&g=1', 'display_name': 'vyi', 'link': 'https://stackoverflow.com/users/1504247/vyi'}",False,157,,0,0,1560817169,1560798951,1560817169.0,56637555,CC BY-SA 4.0,https://stackoverflow.com/questions/56637555/declaration-conflict-due-to-different-opencv-version-while-compiling,Declaration conflict due to different opencv version while compiling,,,,
1859,['c++'],"{'account_id': 16152612, 'reputation': 13, 'user_id': 11660634, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-REMnTMeuuZY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccAapgjx0geWxr1ezn1vx9LpN2aw/mo/photo.jpg?sz=256', 'display_name': 'Tomislav Stanko', 'link': 'https://stackoverflow.com/users/11660634/tomislav-stanko'}",True,1452,56638014.0,2,0,1560817145,1560796869,1560798043.0,56637097,CC BY-SA 4.0,https://stackoverflow.com/questions/56637097/c-reading-characters-from-file-count-each-one-and-sort,"C++ Reading characters from file, count each one and sort",,,,
1860,"['c++', 'linux', 'cuda', 'gnu-make', 'nvcc']","{'account_id': 477096, 'reputation': 1231, 'user_id': 888379, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/14e6b3a51d70f73bfb9ff0c91046aa20?s=256&d=identicon&r=PG', 'display_name': 'user888379', 'link': 'https://stackoverflow.com/users/888379/user888379'}",True,570,,1,-2,1560814507,1560796767,1560803812.0,56637075,CC BY-SA 4.0,https://stackoverflow.com/questions/56637075/undefined-symbol-when-trying-to-link-with-shared-library-built-from-cuda-objects,Undefined symbol when trying to link with shared library built from CUDA objects,,,,
1861,"['c++', 'qt', 'pointers', 'containers']","{'account_id': 16001920, 'reputation': 1, 'user_id': 11548327, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hqz8geyTFxY/AAAAAAAAAAI/AAAAAAAAAIY/_QI-s1aheUk/photo.jpg?sz=256', 'display_name': 'ptr2love', 'link': 'https://stackoverflow.com/users/11548327/ptr2love'}",True,179,,2,0,1560814481,1560736707,1560813465.0,56623925,CC BY-SA 4.0,https://stackoverflow.com/questions/56623925/container-of-pointers-in-c,container of pointers in c++,,,,
1862,"['c++', 'string', 'stl']","{'account_id': 3742970, 'reputation': 812, 'user_id': 3112339, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/FXNv8.jpg?s=256&g=1', 'display_name': 'Etchelon', 'link': 'https://stackoverflow.com/users/3112339/etchelon'}",True,75,56639997.0,1,0,1560814294,1560812173,,56639792,CC BY-SA 4.0,https://stackoverflow.com/questions/56639792/replace-punctuation-in-c-string,Replace punctuation in C++ string,,,,
1863,"['c++', 'visual-studio', 'opengl', 'visual-studio-2019', 'cl.exe']","{'account_id': 15635919, 'reputation': 63, 'user_id': 11280794, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4TIkf.jpg?s=256&g=1', 'display_name': 'Realuther', 'link': 'https://stackoverflow.com/users/11280794/realuther'}",True,3693,,1,1,1560813179,1560782728,1560813179.0,56633680,CC BY-SA 4.0,https://stackoverflow.com/questions/56633680/how-can-i-fix-cl-exe-exited-with-code-2,How can I fix &quot;CL.exe&quot; exited with code 2,,,,
1864,"['c++', 'algorithm', 'vector', 'operators']","{'account_id': 15937992, 'reputation': 59, 'user_id': 11500610, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cdj862YcDV8/AAAAAAAAAAI/AAAAAAAAACc/7gcF_YxIfHg/photo.jpg?sz=256', 'display_name': 'OoRoOrOoRoO', 'link': 'https://stackoverflow.com/users/11500610/ooroorooroo'}",True,2038,,1,-2,1560811662,1560775718,1560778562.0,56631662,CC BY-SA 4.0,https://stackoverflow.com/questions/56631662/how-can-i-fix-this-error-invalid-operands-to-binary-expression-stdvectordo,How can I fix this error: Invalid operands to binary expression (&#39;std::vector&lt;double&gt;&#39; and &#39;double&#39;)?,,,,
1865,"['c++', 'operator-overloading', 'lvalue']","{'account_id': 4590604, 'reputation': 835, 'user_id': 3812403, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/0963dc953188cca0374d4fa3436748ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'ByteMe95', 'link': 'https://stackoverflow.com/users/3812403/byteme95'}",True,1188,56639562.0,2,15,1560811617,1560808915,,56639421,CC BY-SA 4.0,https://stackoverflow.com/questions/56639421/overloading-operator-and-not-getting-lvalue-required-as-left-operand-of-assig,Overloading operator[] and NOT getting &quot;lvalue required as left operand of assignment&quot; error,,,,
1866,"['c++', 'boost']","{'account_id': 1889992, 'reputation': 2552, 'user_id': 1708349, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/9f3eac41340547d9d27853a9abc66cb6?s=256&d=identicon&r=PG', 'display_name': 'benjist', 'link': 'https://stackoverflow.com/users/1708349/benjist'}",False,252,,0,1,1560811304,1560811304,,56639704,CC BY-SA 4.0,https://stackoverflow.com/questions/56639704/fastest-way-to-remove-items-from-boost-rtree,Fastest way to remove items from Boost Rtree,,,,
1867,"['c++', 'c', 'memory-management', 'c++17', 'c11']","{'account_id': 3594892, 'reputation': 468, 'user_id': 2999946, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3485bd72f70abc54bafe40f7fe52d843?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taras', 'link': 'https://stackoverflow.com/users/2999946/taras'}",True,1234,,2,8,1560809331,1560694392,1560736461.0,56619623,CC BY-SA 4.0,https://stackoverflow.com/questions/56619623/why-is-there-no-aligned-realloc-on-most-platforms,Why is there no &#39;aligned_realloc&#39; on most platforms?,,,,
1868,"['c++', 'bison']","{'account_id': 2566332, 'reputation': 153, 'user_id': 2226282, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/fe32f67493db2a3a8349b00f3cff82a3?s=256&d=identicon&r=PG', 'display_name': 'mattersonline', 'link': 'https://stackoverflow.com/users/2226282/mattersonline'}",True,181,56638470.0,1,0,1560806147,1560802657,1560802756.0,56638351,CC BY-SA 4.0,https://stackoverflow.com/questions/56638351/g-isnt-recognizing-my-c-classes-when-compiling-my-flex-and-bison-code,G++ isn&#39;t recognizing my c++ classes when compiling my flex and bison code,,,,
1869,"['c++', 'qt', 'qwidget', 'qlayout']","{'account_id': 9651485, 'reputation': 57, 'user_id': 7162515, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vo0y1.jpg?s=256&g=1', 'display_name': 'TeeseCaprice', 'link': 'https://stackoverflow.com/users/7162515/teesecaprice'}",False,1046,,1,0,1560805154,1560800463,,56637889,CC BY-SA 4.0,https://stackoverflow.com/questions/56637889/dynamically-resizing-a-qwidget-and-qlayout-based-on-contents,Dynamically resizing a qwidget and qlayout based on contents,,,,
1870,"['c++', 'loops', 'conditional-statements']","{'account_id': 13125516, 'reputation': 655, 'user_id': 9481618, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zbJk8.jpg?s=256&g=1', 'display_name': 'LearnMore', 'link': 'https://stackoverflow.com/users/9481618/learnmore'}",True,70,56638169.0,2,1,1560804860,1560801059,1560802199.0,56638012,CC BY-SA 4.0,https://stackoverflow.com/questions/56638012/conditional-loop-variable-vs-function,Conditional loop: variable vs function?,,,,
1871,"['c++', 'winapi', 'mfc', 'clistctrl']","{'account_id': 12851087, 'reputation': 21, 'user_id': 9603525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ea6d7a0a55f7912a4e5d4145f229e1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'pucher', 'link': 'https://stackoverflow.com/users/9603525/pucher'}",True,665,,1,2,1560804374,1560689814,1560707315.0,56619044,CC BY-SA 4.0,https://stackoverflow.com/questions/56619044/clistctrl-select-multiple-lines-with-the-mouse,CListCtrl select multiple lines with the mouse,,,,
1872,"['c++', 'arduino', 'endianness', 'sha1']","{'account_id': 3905574, 'reputation': 181, 'user_id': 3232385, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brainiac', 'link': 'https://stackoverflow.com/users/3232385/brainiac'}",True,327,56638674.0,1,0,1560804173,1560803356,1633612862.0,56638490,CC BY-SA 4.0,https://stackoverflow.com/questions/56638490/why-does-sha1-on-arduino-little-endian-without-conversion-to-big-endian-work,Why does Sha1 on Arduino (Little Endian) without conversion to Big Endian work?,,,,
1873,['c++'],"{'account_id': 7335028, 'reputation': 63, 'user_id': 5586727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c95c97aa701adfdf572447599e4657c?s=256&d=identicon&r=PG&f=1', 'display_name': '99Boboster99', 'link': 'https://stackoverflow.com/users/5586727/99boboster99'}",False,63,,0,0,1560803850,1560803632,1560803850.0,56638555,,https://stackoverflow.com/questions/56638555/variable-forward-declaration-lnk1120-error-unresolved-external,Variable forward declaration - LNK1120 error (unresolved external),1560803972.0,Duplicate,,
1874,['c++'],"{'account_id': 14510814, 'reputation': 75, 'user_id': 11359171, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-eDINoJnrj8w/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DVKxJ0yy4hGhdaeRv-_Uc-LCpsy0Q/mo/photo.jpg?sz=256', 'display_name': 'Nick Mack', 'link': 'https://stackoverflow.com/users/11359171/nick-mack'}",False,49,,2,-1,1560803430,1560582586,,56608187,CC BY-SA 4.0,https://stackoverflow.com/questions/56608187/im-looking-for-an-elegant-way-to-loop-through-vectors-with-multiple-depths,I&#39;m looking for an elegant way to loop through vectors with multiple depths,,,,
1875,"['c++', 'smart-pointers', 'unique-ptr']","{'account_id': 40046, 'reputation': 356, 'user_id': 115847, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/8b7e7f1faa61bd5ee38428b965bb057f?s=256&d=identicon&r=PG', 'display_name': 'Pratik', 'link': 'https://stackoverflow.com/users/115847/pratik'}",True,128,56638377.0,1,-2,1560803198,1560801621,,56638141,CC BY-SA 4.0,https://stackoverflow.com/questions/56638141/dereferencing-a-copying-the-value-of-a-unique-ptr,Dereferencing a copying the value of a unique_ptr,,,,
1876,"['c++', 'dev-c++']","{'account_id': 16152530, 'reputation': 1, 'user_id': 11660575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6740dbd11afc548ed3920c3d462b9053?s=256&d=identicon&r=PG&f=1', 'display_name': '3amasha', 'link': 'https://stackoverflow.com/users/11660575/3amasha'}",True,576,56638133.0,1,0,1560801577,1560798932,1560799032.0,56637549,CC BY-SA 4.0,https://stackoverflow.com/questions/56637549/how-to-implement-the-calculation-of-voltage-drop,how to implement the calculation of voltage drop?,,,,
1877,"['c++', 'pointers', 'vector']","{'account_id': 6686209, 'reputation': 3, 'user_id': 9925454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06634c3701633a84fed554189a6c75ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akki', 'link': 'https://stackoverflow.com/users/9925454/akki'}",True,1037,56638017.0,2,-2,1560801082,1560797716,1560798086.0,56637297,CC BY-SA 4.0,https://stackoverflow.com/questions/56637297/vector-of-pointer-points-to-null-when-using-push-back,Vector of pointer points to NULL when using push_back(),,,,
1878,"['c++', 'ios', 'cmake', 'sdk', 'frameworks']","{'account_id': 2108532, 'reputation': 1603, 'user_id': 1874281, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/RvJgp.jpg?s=256&g=1', 'display_name': '赏心悦目', 'link': 'https://stackoverflow.com/users/1874281/%e8%b5%8f%e5%bf%83%e6%82%a6%e7%9b%ae'}",False,857,,0,0,1560800601,1560784555,1560800601.0,56634219,CC BY-SA 4.0,https://stackoverflow.com/questions/56634219/cmake-with-ios-framework,CMake with ios framework,,,,
1879,"['c++', 'c++17', 'portability']","{'account_id': 10086277, 'reputation': 557, 'user_id': 7454765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ce8f5375d6eae13b23dfff148efb7a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'PavelDev', 'link': 'https://stackoverflow.com/users/7454765/paveldev'}",True,3393,56615511.0,1,8,1560799777,1560646814,1560678728.0,56615293,CC BY-SA 4.0,https://stackoverflow.com/questions/56615293/set-file-creation-time-with-standard-library-only,Set file creation time with standard library only,,,,
1880,"['c++', 'c', 'gcc', 'char16-t']","{'account_id': 7991433, 'reputation': 3149, 'user_id': 6029176, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/1057704354272130/picture?type=large', 'display_name': 'Shaik Syed Ali', 'link': 'https://stackoverflow.com/users/6029176/shaik-syed-ali'}",True,971,,1,0,1560798541,1560796136,,56636957,CC BY-SA 4.0,https://stackoverflow.com/questions/56636957/unknown-type-name-char16-t-while-compiling-c-code-using-a-header-that-is-used-fo,Unknown Type name char16_t while compiling C code using a header that is used for C++ code,,,,
1881,"['c++', 'string']","{'account_id': 15225409, 'reputation': 15, 'user_id': 10986189, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hgrBNDllXvY/AAAAAAAAAAI/AAAAAAAAEGE/kA5AeX1GyMw/photo.jpg?sz=256', 'display_name': 'Abhinav Porwal', 'link': 'https://stackoverflow.com/users/10986189/abhinav-porwal'}",True,114,,2,-1,1560798130,1560797330,,56637188,CC BY-SA 4.0,https://stackoverflow.com/questions/56637188/unable-to-compare-strings-in-c-without-using-variables,Unable to compare strings in c++ without using variables,,,,
