,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2263,"['c++', 'wxwidgets']","{'account_id': 11989270, 'reputation': 385, 'user_id': 12193317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8859674abdf241d6ace1d13e5039ba1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/12193317/simon'}",True,174,2,0,1639418236,1639129660,,70302566,CC BY-SA 4.0,https://stackoverflow.com/questions/70302566/change-grid-lines-or-border-for-a-single-cell-in-a-wxgrid,Change grid lines or border for a single cell in a wxGrid,70307322.0,,,,
2264,['c++'],"{'account_id': 18580986, 'reputation': 263, 'user_id': 17317895, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7HBKqPUWf1U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliQEwoDi039XjXuCusoBTTpthh9g/photo.jpg?sz=256', 'display_name': 'DirichletIsaPartyPooper', 'link': 'https://stackoverflow.com/users/17317895/dirichletisapartypooper'}",True,102,1,1,1639417363,1639415158,1639415801.0,70338351,CC BY-SA 4.0,https://stackoverflow.com/questions/70338351/what-is-wrong-with-this-constructor-definition,What is wrong with this constructor definition?,70338689.0,,,,
2265,"['c++', 'windows', 'resize', 'wallpaper']","{'account_id': 23209481, 'reputation': 1, 'user_id': 17303187, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjjBeG8efIm9qBrjA6O89kpoINBALbTgpYE3BXEVw=k-s256', 'display_name': 'Zeke Fan', 'link': 'https://stackoverflow.com/users/17303187/zeke-fan'}",False,115,0,0,1639417131,1639417131,,70338753,CC BY-SA 4.0,https://stackoverflow.com/questions/70338753/setting-a-child-window-under-progman-window-to-show-video-ender-desktop-icon,Setting a child window under Progman window to show video ender desktop icon,,,,,
2266,"['c++', 'struct', 'initialization', 'warnings']","{'account_id': 21805904, 'reputation': 23, 'user_id': 16104113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd00c0600df0584a7b921c41e4d97cb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anna', 'link': 'https://stackoverflow.com/users/16104113/anna'}",False,72,0,0,1639417091,1639416410,1639417091.0,70338601,CC BY-SA 4.0,https://stackoverflow.com/questions/70338601/initialization-list-c-struct,initialization list c++ struct,,,,,
2267,"['c++', 'arrays']","{'account_id': 22853227, 'reputation': 11, 'user_id': 16998484, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjGVd8V2-14QEGxqBPtpsTni6qZR5i3KmtD56k=k-s256', 'display_name': 'Muhammad Elmallah', 'link': 'https://stackoverflow.com/users/16998484/muhammad-elmallah'}",False,424,2,1,1639416407,1639411719,1639414132.0,70337592,CC BY-SA 4.0,https://stackoverflow.com/questions/70337592/i-am-trying-to-return-true-if-the-two-arrays-have-common-values-and-return-false,I am trying to return true if the two arrays have common values and return False otherwise,,,,,
2268,"['c++', 'c', 'clang-format']","{'account_id': 1089369, 'reputation': 616, 'user_id': 1084365, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://www.gravatar.com/avatar/144307443f1826baa657ce891613235a?s=256&d=identicon&r=PG', 'display_name': 'Matyas', 'link': 'https://stackoverflow.com/users/1084365/matyas'}",False,94,0,1,1639414821,1639414821,,70338267,CC BY-SA 4.0,https://stackoverflow.com/questions/70338267/clang-format-skips-if-0-sections-is-there-an-option-to-fix-that,clang-format skips #if 0 sections. Is there an option to fix that?,,,,,
2269,"['python', 'c++', 'ctypes']","{'account_id': 5885108, 'reputation': 59, 'user_id': 9018788, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/asYH3.jpg?s=256&g=1', 'display_name': 'Amar P.', 'link': 'https://stackoverflow.com/users/9018788/amar-p'}",True,154,1,0,1639413983,1639405447,,70336171,CC BY-SA 4.0,https://stackoverflow.com/questions/70336171/ctypes-how-to-access-array-of-structure-returned-by-function,ctypes: How to access array of structure returned by function?,70338064.0,,,,
2270,"['c++', 'arduino']","{'account_id': 5173239, 'reputation': 9, 'user_id': 4141156, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1614346044/picture?type=large', 'display_name': 'Dan Rykala', 'link': 'https://stackoverflow.com/users/4141156/dan-rykala'}",False,47,1,-1,1639413814,1639341651,1639374167.0,70327526,CC BY-SA 4.0,https://stackoverflow.com/questions/70327526/cannot-call-function-with-parameters-using-arduinomenu,Cannot call function with parameters using ArduinoMenu,,,,,
2271,"['c++', 'vector', 'types', 'iteration']","{'account_id': 16366463, 'reputation': 13, 'user_id': 17647460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e3a1fbcf9397d0e031d5d5aa18efcd0?s=256&d=identicon&r=PG', 'display_name': 'Jhincredible', 'link': 'https://stackoverflow.com/users/17647460/jhincredible'}",True,334,3,-1,1639413432,1639250687,1639413432.0,70318319,CC BY-SA 4.0,https://stackoverflow.com/questions/70318319/best-way-to-read-a-files-contents-and-separate-different-data-types-into-separat,Best way to read a files contents and separate different data types into separate vectors in C++,70325321.0,,,,
2272,"['c++', 'c']","{'account_id': 23636168, 'reputation': 1, 'user_id': 17667185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghts_osPXJLUjhJ--MQpIr1mF1W3-X8Md7n6ox_=k-s256', 'display_name': 'packadd', 'link': 'https://stackoverflow.com/users/17667185/packadd'}",False,70,0,0,1639413380,1639413380,,70337950,CC BY-SA 4.0,https://stackoverflow.com/questions/70337950/cant-run-c-c-on-mac-using-vsc-or-geany,Can&#39;t run C/C++ on Mac using VSC or Geany,,,,,
2273,['c++'],"{'account_id': 3919171, 'reputation': 1, 'user_id': 3242169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3242169', 'link': 'https://stackoverflow.com/users/3242169/user3242169'}",False,137,0,0,1639413149,1639408993,1639413149.0,70336995,CC BY-SA 4.0,https://stackoverflow.com/questions/70336995/how-to-best-define-copy-move-constructors-assignment-operators-in-a-derived-clas,How to best define copy/move constructors/assignment operators in a derived class when they are deleted in the base class?,,,,,
2274,"['c++', 'pointers', 'c++20', 'stdmap', 'c++-standard-library']","{'account_id': 8270736, 'reputation': 1565, 'user_id': 6218471, 'user_type': 'registered', 'accept_rate': 13, 'profile_image': 'https://www.gravatar.com/avatar/3f00ee8a3891494a2b1eef90d5348764?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max Paython', 'link': 'https://stackoverflow.com/users/6218471/max-paython'}",False,116,0,0,1639412894,1639404184,1639412894.0,70335910,CC BY-SA 4.0,https://stackoverflow.com/questions/70335910/storing-pointers-inside-c-standard-library-containers,Storing pointers inside C++ standard library containers,,,,,
2275,"['c++', 'c++11']","{'account_id': 10896956, 'reputation': 1710, 'user_id': 8010568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11624afad52c1714db631934e3951dc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Berkay Berabi', 'link': 'https://stackoverflow.com/users/8010568/berkay-berabi'}",True,103,1,-2,1639412658,1639411576,1639412658.0,70337566,CC BY-SA 4.0,https://stackoverflow.com/questions/70337566/how-does-stdunique-ptr-handle-raw-pointers-references-in-a-class,How does std::unique_ptr handle raw pointers/references in a class?,70337711.0,,,,
2276,"['c++', 'c++17', 'clang-tidy']","{'account_id': 12538115, 'reputation': 1202, 'user_id': 9124096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80e8d3f2fa2a2b595649438173d44d09?s=256&d=identicon&r=PG&f=1', 'display_name': 'foragerDev', 'link': 'https://stackoverflow.com/users/9124096/foragerdev'}",False,117,0,0,1639412591,1639412427,1639412591.0,70337758,CC BY-SA 4.0,https://stackoverflow.com/questions/70337758/value-stored-to-item-during-its-initialization-is-never-read-in-range-base-loo,Value stored to `item` during its initialization is never read in range base loop,,,,,
2277,"['c++', 'loops', 'while-loop', 'syntax']","{'account_id': 23451402, 'reputation': 144, 'user_id': 17507506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61a0c623c51657ee1aaf66a3b139cc10?s=256&d=identicon&r=PG', 'display_name': 'Youssef Mohamed', 'link': 'https://stackoverflow.com/users/17507506/youssef-mohamed'}",True,130,1,1,1639412578,1639412350,,70337735,,https://stackoverflow.com/questions/70337735/what-happens-if-you-put-a-semi-colon-after-while-statment-in-c,What happens if you put a semi colon after while statment in C++,,1639412696.0,Duplicate,,
2278,"['c++', 'winapi', 'wav']","{'account_id': 22249902, 'reputation': 1, 'user_id': 17667078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJycOoTv0-QS0zye4vOIlruMD_DdmvmCm67AP69r=k-s256', 'display_name': 'KiWi B', 'link': 'https://stackoverflow.com/users/17667078/kiwi-b'}",False,134,0,0,1639412279,1639412279,,70337717,CC BY-SA 4.0,https://stackoverflow.com/questions/70337717/recording-audio-to-a-file,Recording audio to a file,,,,,
2279,"['c++', 'iterator', 'std']","{'account_id': 480174, 'reputation': 11827, 'user_id': 893254, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/e4417c43fd253cd5b52e2dd709e34b44?s=256&d=identicon&r=PG&f=1', 'display_name': 'FreelanceConsultant', 'link': 'https://stackoverflow.com/users/893254/freelanceconsultant'}",True,102,2,2,1639411534,1639392558,1639392884.0,70333436,CC BY-SA 4.0,https://stackoverflow.com/questions/70333436/should-the-begin-and-end-functions-be-overloaded-inside-the-namespace-std,Should the `begin` and `end` functions be overloaded inside the namespace `std`?,,,,,
2280,"['c++', 'syntax', 'language-lawyer', 'lexer']","{'account_id': 9840478, 'reputation': 93, 'user_id': 7289611, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/swDXZ.png?s=256&g=1', 'display_name': 'rplgn', 'link': 'https://stackoverflow.com/users/7289611/rplgn'}",True,107,2,3,1639410898,1639406332,1639410864.0,70336370,CC BY-SA 4.0,https://stackoverflow.com/questions/70336370/initialized-declarator-inside-of-c-catch-statement,Initialized declarator inside of C++ catch statement,70336563.0,,,,
2281,"['c++', 'makefile', 'gnu-make']","{'account_id': 65964, 'reputation': 6011, 'user_id': 193789, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/a17cc57e47435930a48f7c80bcd53863?s=256&d=identicon&r=PG', 'display_name': 'kebs', 'link': 'https://stackoverflow.com/users/193789/kebs'}",True,69,1,1,1639410295,1639392971,,70333521,CC BY-SA 4.0,https://stackoverflow.com/questions/70333521/handling-all-symbols-combinations-in-makefile,Handling all symbols combinations in makefile,70335279.0,,,,
2282,"['c++', 'winapi', 'glfw']","{'account_id': 5327568, 'reputation': 47, 'user_id': 13761771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AwEPY.jpg?s=256&g=1', 'display_name': 'Irbis77', 'link': 'https://stackoverflow.com/users/13761771/irbis77'}",False,214,0,0,1639410227,1639391615,1639410227.0,70333239,CC BY-SA 4.0,https://stackoverflow.com/questions/70333239/how-to-embed-glfw-window-in-to-winapi-window-frame,How to embed GLFW window in to WinAPI window frame?,,,,,
2283,"['c++', 'winapi', 'speaker']","{'account_id': 22947360, 'reputation': 11, 'user_id': 17079170, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg5J5IRHBp6EhhVKpo3v-x_2vloMNk-16_H2l-ifm0=k-s256', 'display_name': 'VINBEN zerozerosept', 'link': 'https://stackoverflow.com/users/17079170/vinben-zerozerosept'}",False,104,1,1,1639410008,1639409258,1639409313.0,70337062,CC BY-SA 4.0,https://stackoverflow.com/questions/70337062/output-sound-on-a-specific-speaker-on-a-5-1-surround-system-using-dsound-h-libra,Output sound on a specific speaker on a 5.1 surround system using dsound.h library,,,,,
2284,"['python', 'c++', 'networkx', 'graph-theory', 'igraph']","{'account_id': 21988050, 'reputation': 21, 'user_id': 17665187, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz85beoCDosxgequUXEsr7lPhmyTZtZls_NOvA=k-s256', 'display_name': 'J.vR', 'link': 'https://stackoverflow.com/users/17665187/j-vr'}",False,175,2,1,1639409803,1639397787,,70334535,CC BY-SA 4.0,https://stackoverflow.com/questions/70334535/generating-graphs-favouring-unique-cliques,Generating graphs favouring unique cliques,,,,,
2285,"['c++', 'opencv', 'mfc', 'tracking', 'opticalflow']","{'account_id': 23556092, 'reputation': 1, 'user_id': 17598100, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1963981367114580/picture?type=large', 'display_name': 'EFilimonov', 'link': 'https://stackoverflow.com/users/17598100/efilimonov'}",False,260,1,0,1639409719,1638863002,1638884574.0,70256497,CC BY-SA 4.0,https://stackoverflow.com/questions/70256497/how-to-preprocess-video-for-better-opencv-tracking,How to preprocess video for better OpenCV tracking?,,,,,
2286,"['c++', 'mpi']","{'account_id': 17731621, 'reputation': 11, 'user_id': 12874078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Kaio2qgS7ms/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccL8YhnySXKabzTT6SIETczmeNPA/photo.jpg?sz=256', 'display_name': 'motoneil1', 'link': 'https://stackoverflow.com/users/12874078/motoneil1'}",False,75,0,0,1639408656,1639406386,1639408656.0,70336381,CC BY-SA 4.0,https://stackoverflow.com/questions/70336381/datatype-works-with-mpi-scatter-but-not-mpi-gather,Datatype works with MPI_Scatter but not MPI_Gather,,,,,
2287,['c++'],"{'account_id': 22274972, 'reputation': 5, 'user_id': 16504300, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhzgHm3VaNdckmoQ0FlJpPrCVC9oh1KdQjIdnkU=k-s256', 'display_name': 'Prabhat Bhartola', 'link': 'https://stackoverflow.com/users/16504300/prabhat-bhartola'}",True,107,2,-2,1639408436,1639405775,1639407312.0,70336239,CC BY-SA 4.0,https://stackoverflow.com/questions/70336239/using-vectors-in-c-program-is-not-printing-anything,Using vectors in C++ program is not printing anything,70336267.0,,,,
2288,"['c++', 'qt', 'automated-tests', 'squish']","{'account_id': 2812646, 'reputation': 1627, 'user_id': 2418562, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/40785e7b11c089131fb493667b166f55?s=256&d=identicon&r=PG', 'display_name': 'Alchete', 'link': 'https://stackoverflow.com/users/2418562/alchete'}",False,588,0,0,1639406855,1639332790,1639406855.0,70326370,CC BY-SA 4.0,https://stackoverflow.com/questions/70326370/squish-sometimes-fails-to-startapplication-on-the-second-test-case-in-a-test-sui,Squish sometimes fails to startApplication on the second test case in a Test Suite when running Valgrind,,,,,
2289,"['java', 'c++', 'rsa', 'sha1', 'crypto++']","{'account_id': 21847, 'reputation': 11797, 'user_id': 53420, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/7b22f0b3304066470193db063a024ea2?s=256&d=identicon&r=PG', 'display_name': 'RED SOFT ADAIR', 'link': 'https://stackoverflow.com/users/53420/red-soft-adair'}",False,217,1,0,1639406430,1639402802,1639406430.0,70335601,CC BY-SA 4.0,https://stackoverflow.com/questions/70335601/how-to-validate-a-rsa-sha1-signature-in-c-generated-in-a-java-program,How to validate a RSA SHA1 signature in C++ generated in a java program,,,,,
2290,"['c++', 'opencv']","{'account_id': 3593741, 'reputation': 1259, 'user_id': 2999096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1d852d55cc464c56384f7543eb11b41?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChrisZZ', 'link': 'https://stackoverflow.com/users/2999096/chriszz'}",True,119,1,-1,1639406372,1639316638,1639406372.0,70324119,CC BY-SA 4.0,https://stackoverflow.com/questions/70324119/why-is-assigning-an-int-to-enum-type-valid-in-opencv-inputarraykind,Why is assigning an int to enum type valid in OpenCV _InputArray::kind()?,70324296.0,,,,
2291,"['c++', 'variadic-templates']","{'account_id': 6834736, 'reputation': 2032, 'user_id': 5302690, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/58f104c7eddb6acb9e94430e931ea36f?s=256&d=identicon&r=PG&f=1', 'display_name': 'barney', 'link': 'https://stackoverflow.com/users/5302690/barney'}",True,53,1,-1,1639406323,1639405707,1639406285.0,70336225,CC BY-SA 4.0,https://stackoverflow.com/questions/70336225/template-typename-meaning-semantics,template &lt;typename...&gt; meaning / semantics?,,,,,
2292,"['c++', 'vector', 'compiler-errors', 'operator-overloading']","{'account_id': 22795681, 'reputation': 1, 'user_id': 16949273, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgtVLLd37WiYuv_o_6ePxUb-J8ly0UMyhiJdQmKX94=k-s256', 'display_name': 'Newbie', 'link': 'https://stackoverflow.com/users/16949273/newbie'}",True,84,3,0,1639405941,1639381554,1639383218.0,70331343,CC BY-SA 4.0,https://stackoverflow.com/questions/70331343/compiler-error-at-line-30-when-trying-to-output-vector,Compiler error at line 30 when trying to output vector,,,,,
2293,"['c++', 'c++17', 'sse', 'intrinsics']","{'user_type': 'does_not_exist', 'display_name': 'user16551333'}",False,82,0,0,1639405755,1639400400,1639405755.0,70335090,,https://stackoverflow.com/questions/70335090/how-to-check-for-sse-intrinsics-support-on-github-c-project,How to check for sse intrinsics support on github c++ project?,,1639400844.0,Duplicate,,
2294,"['c++', 'rvalue-reference']","{'account_id': 23553094, 'reputation': 63, 'user_id': 17595518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab4c48191519550d6ce3a0ed79371c5b?s=256&d=identicon&r=PG', 'display_name': 'Daniel Meilak', 'link': 'https://stackoverflow.com/users/17595518/daniel-meilak'}",False,43,0,0,1639405157,1639405157,,70336111,CC BY-SA 4.0,https://stackoverflow.com/questions/70336111/using-rvalue-reference-to-increase-readability,Using rvalue reference to increase readability,,,,,
2295,"['c++', 'visual-studio', 'include', 'include-guards', 'translation-unit']","{'account_id': 6811240, 'reputation': 465, 'user_id': 5241338, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e7800edf7e0d24eb577777a6b1f0f454?s=256&d=identicon&r=PG&f=1', 'display_name': 'Physician', 'link': 'https://stackoverflow.com/users/5241338/physician'}",True,157,1,0,1639404868,1639404351,,70335947,CC BY-SA 4.0,https://stackoverflow.com/questions/70335947/how-a-multiple-times-included-guarded-header-file-will-be-inside-different-tran,How a multiple times #included guarded header file will be inside different translation units?,70336048.0,,,,
2296,"['c++', 'oop', 'tensor']","{'account_id': 23083849, 'reputation': 1, 'user_id': 17195702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa93b8ad22b2b4385e9515b7809cddd3?s=256&d=identicon&r=PG', 'display_name': 'Gyerzix', 'link': 'https://stackoverflow.com/users/17195702/gyerzix'}",False,62,0,0,1639404114,1639404114,,70335892,CC BY-SA 4.0,https://stackoverflow.com/questions/70335892/what-data-structure-should-i-use-to-implement-tensor,what data structure should I use to implement tensor?,,,,,
2297,['c++'],"{'account_id': 7753311, 'reputation': 119, 'user_id': 5868574, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8qY1k.jpg?s=256&g=1', 'display_name': 'Jos&#233; Otero', 'link': 'https://stackoverflow.com/users/5868574/jos%c3%a9-otero'}",True,84,1,2,1639403509,1639399015,1639403509.0,70334799,CC BY-SA 4.0,https://stackoverflow.com/questions/70334799/taking-the-address-of-a-non-instantiated-struct,Taking the address of a non-instantiated struct,70335523.0,,,,
2298,"['c++', 'visual-studio', 'module', 'translation-unit']","{'account_id': 6811240, 'reputation': 465, 'user_id': 5241338, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e7800edf7e0d24eb577777a6b1f0f454?s=256&d=identicon&r=PG&f=1', 'display_name': 'Physician', 'link': 'https://stackoverflow.com/users/5241338/physician'}",True,110,1,1,1639403496,1639402073,,70335429,CC BY-SA 4.0,https://stackoverflow.com/questions/70335429/how-many-translation-units-in-one-module,How many translation units in one module?,70335753.0,,,,
2299,"['c++', 'gdb', 'c++17', 'avro']","{'account_id': 5456413, 'reputation': 162, 'user_id': 13775706, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-a2plckPYtb4/AAAAAAAAAAI/AAAAAAAAAtg/jJTNkt6gFUA/photo.jpg?sz=256', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/13775706/michael'}",True,192,1,2,1639402933,1639157743,1639402933.0,70308389,CC BY-SA 4.0,https://stackoverflow.com/questions/70308389/segmentation-fault-with-c17-but-not-c11-with-apache-avro,"Segmentation fault with c++17, but not c++11, with Apache Avro",70335582.0,,,,
2300,"['c++', 'qt', 'plot', 'charts', 'qchart']","{'account_id': 15598865, 'reputation': 9, 'user_id': 11368405, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vFOxfokCXls/AAAAAAAAAAI/AAAAAAAAAAA/rrdoB3N_svE/photo.jpg?sz=256', 'display_name': 'Ye Shiwei', 'link': 'https://stackoverflow.com/users/11368405/ye-shiwei'}",False,168,1,0,1639402669,1639107719,1639108820.0,70299504,CC BY-SA 4.0,https://stackoverflow.com/questions/70299504/implement-muti-y-axis-on-qt-chart,Implement muti Y axis on QT chart?,,,,,
2301,['c++'],"{'account_id': 11471868, 'reputation': 43, 'user_id': 8408433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b29725cd03dda064b95acd014113079?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohamed Noaman', 'link': 'https://stackoverflow.com/users/8408433/mohamed-noaman'}",True,104,1,1,1639398243,1639396532,1639397819.0,70334243,CC BY-SA 4.0,https://stackoverflow.com/questions/70334243/template-class-definition,Template class definition,70334616.0,,,,
2302,"['c++', 'quickfix']","{'account_id': 17959228, 'reputation': 11, 'user_id': 16039930, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjiyHQXPgoDbzpXvwt5-Di_rlQL7KxAO4B39U87GQ=k-s256', 'display_name': 'SMax23', 'link': 'https://stackoverflow.com/users/16039930/smax23'}",False,39,0,0,1639395752,1639395752,,70334078,CC BY-SA 4.0,https://stackoverflow.com/questions/70334078/tag-not-defined-for-this-message-type,Tag not defined for this message type,,,,,
2303,"['c++', 'protocol-buffers']","{'account_id': 23618733, 'reputation': 1, 'user_id': 17652377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63508b89598261562207b5c9e0226313?s=256&d=identicon&r=PG', 'display_name': 'zhangyao', 'link': 'https://stackoverflow.com/users/17652377/zhangyao'}",True,49,1,0,1639395284,1639236852,,70316505,CC BY-SA 4.0,https://stackoverflow.com/questions/70316505/add-some-data-members-in-protbuf-class-message,add some data members in protbuf class Message,,,,,
2304,"['c++', 'c', 'msys2']","{'account_id': 18406767, 'reputation': 13, 'user_id': 13408293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f379d58343e301c53f20525ceeff8900?s=256&d=identicon&r=PG&f=1', 'display_name': 'LearningR', 'link': 'https://stackoverflow.com/users/13408293/learningr'}",True,825,2,1,1639395045,1639011215,1639011935.0,70283495,CC BY-SA 4.0,https://stackoverflow.com/questions/70283495/windows-64-msys2-msys-gcc-fatal-error-cannot-execute-cc1,Windows 64 MSYS2 MSYS GCC Fatal Error: Cannot execute &#39;cc1&#39;,,,,,
2305,"['android', 'c++', 'android-studio', 'android-ndk']","{'account_id': 17648092, 'reputation': 23, 'user_id': 12809100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d891754330714ba31130669c293db373?s=256&d=identicon&r=PG&f=1', 'display_name': 'luffy', 'link': 'https://stackoverflow.com/users/12809100/luffy'}",False,157,0,0,1639394920,1639394920,,70333901,CC BY-SA 4.0,https://stackoverflow.com/questions/70333901/how-can-i-reach-files-from-android-ndk,How can i reach files from Android NDK?,,,,,
2306,"['c++', 'arrays', 'char']","{'account_id': 23624536, 'reputation': 3, 'user_id': 17657281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d37d678fc403d729871982f87964e22c?s=256&d=identicon&r=PG', 'display_name': 'Hide on bush', 'link': 'https://stackoverflow.com/users/17657281/hide-on-bush'}",True,82,2,0,1639394901,1639323019,1639324074.0,70324964,CC BY-SA 4.0,https://stackoverflow.com/questions/70324964/question-about-using-string-arrays-as-function-parameters,Question about using string arrays as function parameters,70325133.0,,,,
2307,['c++'],"{'account_id': 23580828, 'reputation': 39, 'user_id': 17619873, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GigNwutk031PYVIBLdzi-gUBT7nDVGhNG7KooOu=k-s256', 'display_name': 'Mohamed Alkalam', 'link': 'https://stackoverflow.com/users/17619873/mohamed-alkalam'}",False,33,0,0,1639394605,1639394605,,70333840,CC BY-SA 4.0,https://stackoverflow.com/questions/70333840/simple-struct-and-vector-combinations,Simple struct and vector combinations,,,,,
2308,"['c++', 'compilation', 'kvm', 'cryptocurrency']","{'account_id': 23575024, 'reputation': 1, 'user_id': 17614792, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6xA8MOjuIn0C1zpH-BqLJ9rncqYVaQIPYG9OidA=k-s256', 'display_name': 'Manomay Jyotish', 'link': 'https://stackoverflow.com/users/17614792/manomay-jyotish'}",False,27,0,0,1639394102,1639394041,1639394102.0,70333720,CC BY-SA 4.0,https://stackoverflow.com/questions/70333720/having-localhost-error-while-using-gitian-builder-compiling-gitian-win32-yml-fo,"Having localhost error while using gitian-builder, Compiling gitian-win32.yml for altcoin",,,,,
2309,"['c++', 'constants']","{'account_id': 4244194, 'reputation': 239, 'user_id': 3473338, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/100000565232853/picture?type=large', 'display_name': 'Shariq', 'link': 'https://stackoverflow.com/users/3473338/shariq'}",False,35,0,0,1639393909,1639393638,1639393909.0,70333633,,https://stackoverflow.com/questions/70333633/c-changing-const-variable-through-pointers,C++ changing const variable through pointers,,1639393894.0,Duplicate,,
2310,['c++'],"{'account_id': 17746191, 'reputation': 29, 'user_id': 13898124, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAab9gYROG3ORutjXcHEkF4Nwy-iFXUb6anszRJ=k-s256', 'display_name': 'Sanico', 'link': 'https://stackoverflow.com/users/13898124/sanico'}",True,143,1,-2,1639393356,1639389625,,70332819,CC BY-SA 4.0,https://stackoverflow.com/questions/70332819/no-default-constructor-exists-for-class-if-i-want-to-construct-a-class-with-an,&quot;No default constructor exists for class&quot; if I want to construct a class with another one,70332832.0,,,,
2311,"['c++', 'visual-studio-code', 'vscode-code-runner']","{'account_id': 23629667, 'reputation': 11, 'user_id': 17661589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6193ea1f450a8112cb47a882d5fc9a21?s=256&d=identicon&r=PG', 'display_name': 'Thedis', 'link': 'https://stackoverflow.com/users/17661589/thedis'}",False,348,0,1,1639393347,1639360283,1639393347.0,70329176,CC BY-SA 4.0,https://stackoverflow.com/questions/70329176/visual-studio-code-c-code-runner-working-fine-in-output-but-not-working-in-te,Visual Studio Code C++: Code Runner working fine in Output but not working in Terminal,,,,,
