,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2119,"['c++', 'object', 'opengl']","{'account_id': 14244346, 'reputation': 162, 'user_id': 10289876, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ku9jE.png?s=256&g=1', 'display_name': 'AbRe', 'link': 'https://stackoverflow.com/users/10289876/abre'}",False,77,,0,0,1595316503,1595262546,1595316503.0,62999837,CC BY-SA 4.0,https://stackoverflow.com/questions/62999837/create-a-square-using-index-coordinates-x-y-z-and-size-of-a-one-side,"Create a square using index coordinates (x,y,z) and size of a one side",,,
2120,['c++'],"{'account_id': 19124452, 'reputation': 11, 'user_id': 13967724, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-C5ySiwP9MtU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8qn2KmgTR13T1j18jCSX4oOP2hQ/photo.jpg?sz=256', 'display_name': 'JK Rewind', 'link': 'https://stackoverflow.com/users/13967724/jk-rewind'}",False,202,,1,1,1595314897,1595314171,,63008893,CC BY-SA 4.0,https://stackoverflow.com/questions/63008893/c-class-and-object-variables-seem-to-be-overwritten-when-accessed-elsewhere,C++ Class and Object Variables Seem To Be Overwritten When Accessed Elsewhere,,,
2121,"['c++', 'gcc', 'rust', 'clang', 'vectorization']","{'account_id': 1118271, 'reputation': 5866, 'user_id': 1107109, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/Y0wn6.jpg?s=256&g=1', 'display_name': 'David Frank', 'link': 'https://stackoverflow.com/users/1107109/david-frank'}",True,214,63008805.0,1,12,1595313763,1595282274,,63004404,CC BY-SA 4.0,https://stackoverflow.com/questions/63004404/why-is-the-simplified-code-not-vectorized,Why is the &#39;simplified&#39; code not vectorized,,,
2122,"['c++', 'cmake']","{'account_id': 11927108, 'reputation': 205, 'user_id': 9325943, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cKTYZ.jpg?s=256&g=1', 'display_name': 'QuickDzen', 'link': 'https://stackoverflow.com/users/9325943/quickdzen'}",False,63,,0,0,1595313437,1595313437,,63008722,CC BY-SA 4.0,https://stackoverflow.com/questions/63008722/c-internal-cmake-error-with-checking-pthread,C++ internal CMake error with checking pthread,,,
2123,"['c++', 'makefile', 'mpi']","{'account_id': 16834595, 'reputation': 69, 'user_id': 12171635, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-in9_sFsQcq0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdjUEVIEAjSFJ45EKRTqdRz6d-b3w/photo.jpg?sz=256', 'display_name': 'Taendyr', 'link': 'https://stackoverflow.com/users/12171635/taendyr'}",False,200,,1,1,1595312122,1595237810,,62992601,CC BY-SA 4.0,https://stackoverflow.com/questions/62992601/segmentation-fault-with-mpi-comm-rank,Segmentation fault with MPI_Comm_Rank,,,
2124,"['c++', 'if-statement', 'bitwise-operators']","{'user_type': 'does_not_exist', 'display_name': 'user13946656'}",True,136,62950697.0,2,2,1595312037,1594971646,1595312037.0,62949341,CC BY-SA 4.0,https://stackoverflow.com/questions/62949341/what-does-ifmask-u-u-mean,What does &#39;if((mask | u)==u)&#39; mean?,,,
2125,"['c++', 'windows', 'visual-studio']","{'account_id': 19109729, 'reputation': 1, 'user_id': 13955993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixZIkuKYLlRIqeSJJlxxJ5RQibXUu8WTFLP-Xh2g=k-s256', 'display_name': 'idk', 'link': 'https://stackoverflow.com/users/13955993/idk'}",False,457,,1,0,1595311734,1595126961,1595130186.0,62975748,CC BY-SA 4.0,https://stackoverflow.com/questions/62975748/idp-generic-when-i-try-to-run-a-dll-injector-in-visual-studio-is-this-safe-to-r,IDP.Generic when i try to run a dll injector in visual studio. Is this safe to run? (can i even get a virus from VS?),,,
2126,"['c++', 'build']","{'account_id': 2818905, 'reputation': 2513, 'user_id': 2423150, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/f8d0598639a453f140fc8790be00da94?s=256&d=identicon&r=PG', 'display_name': 'Ingwie Phoenix', 'link': 'https://stackoverflow.com/users/2423150/ingwie-phoenix'}",False,47,,0,0,1595311685,1595311685,,63008377,CC BY-SA 4.0,https://stackoverflow.com/questions/63008377/build-a-dependency-graph-between-objects,Build a dependency graph between objects,,,
2127,"['c++', 'c++11', 'templates']","{'account_id': 4012552, 'reputation': 10759, 'user_id': 3305546, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://i.stack.imgur.com/G2mbe.png?s=256&g=1', 'display_name': 'Yves', 'link': 'https://stackoverflow.com/users/3305546/yves'}",True,150,63006856.0,1,2,1595311377,1595301662,1595311377.0,63006828,,https://stackoverflow.com/questions/63006828/c11-template-how-to-ensure-that-the-type-inherits-a-class,C++11 template: How to ensure that the type inherits a class?,1595302574.0,Duplicate,
2128,"['c++', 'c++11']","{'account_id': 12303918, 'reputation': 1015, 'user_id': 8977557, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9435a87062e0ef32514b0aafcfae5d20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Agrudge Amicus', 'link': 'https://stackoverflow.com/users/8977557/agrudge-amicus'}",False,156,,1,1,1595310542,1595310244,,63008107,,https://stackoverflow.com/questions/63008107/dereferenced-iterator-in-range-based-for-loop,dereferenced iterator in range based for loop,1595310639.0,Duplicate,
2129,['c++'],"{'account_id': 13558310, 'reputation': 2117, 'user_id': 9784373, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'HCSF', 'link': 'https://stackoverflow.com/users/9784373/hcsf'}",False,54,,0,2,1595310198,1594182592,1595310198.0,62787564,CC BY-SA 4.0,https://stackoverflow.com/questions/62787564/function-resolution-and-ordering,function resolution and ordering,,,
2130,"['c++', 'recursion']","{'account_id': 18672551, 'reputation': 3, 'user_id': 13610942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1116957cc8a4339db53adcb6bc07e4db?s=256&d=identicon&r=PG&f=1', 'display_name': 'keerat', 'link': 'https://stackoverflow.com/users/13610942/keerat'}",True,62,63007674.0,1,0,1595308342,1595304389,,63007211,CC BY-SA 4.0,https://stackoverflow.com/questions/63007211/2-to-the-power-2-n-times-incorrect,2 to the power 2 n times incorrect,,,
2131,"['c++', 'for-loop']","{'account_id': 19072312, 'reputation': 21, 'user_id': 13926217, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c8e5f28c1f8483a390bf0f54ca28f09?s=256&d=identicon&r=PG&f=1', 'display_name': 'pies84', 'link': 'https://stackoverflow.com/users/13926217/pies84'}",True,128,,2,2,1595307677,1595304554,1595305186.0,63007240,CC BY-SA 4.0,https://stackoverflow.com/questions/63007240/incorrect-for-loop-results-c,Incorrect &#39;for&#39; loop results C++,,,
2132,"['c++', 'c', 'multithreading', 'pthreads']","{'account_id': 17062953, 'reputation': 13, 'user_id': 12345908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCDxm9pNkTxrT31n6bAL3w6ErtDLmWRx5B8ssnn-g=k-s256', 'display_name': 'MakingHandties', 'link': 'https://stackoverflow.com/users/12345908/makinghandties'}",True,53,63006938.0,1,0,1595306911,1595292830,1595306911.0,63005852,CC BY-SA 4.0,https://stackoverflow.com/questions/63005852/pthreads-shared-memory-monitor-design,Pthreads: shared memory monitor design,,,
2133,"['c++', 'valgrind', 'address-sanitizer']","{'account_id': 1175614, 'reputation': 11002, 'user_id': 1151724, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/q6fMI.jpg?s=256&g=1', 'display_name': 'CodeClown42', 'link': 'https://stackoverflow.com/users/1151724/codeclown42'}",False,72,,1,0,1595306000,1594496413,,62853739,CC BY-SA 4.0,https://stackoverflow.com/questions/62853739/how-to-drill-down-on-apparent-corruption,How to Drill Down on Apparent Corruption,,,
2134,"['c++', 'templates']","{'account_id': 12858801, 'reputation': 205, 'user_id': 9854489, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Z4YSm.png?s=256&g=1', 'display_name': 'H.Das', 'link': 'https://stackoverflow.com/users/9854489/h-das'}",True,67,63007295.0,1,0,1595305241,1595304558,1595304979.0,63007241,CC BY-SA 4.0,https://stackoverflow.com/questions/63007241/cant-figure-out-syntax-of-template-nested-class-in-my-c-program,Can&#39;t figure out syntax of template nested class in my c++ program,,,
2135,['c++'],"{'account_id': 18348479, 'reputation': 1656, 'user_id': 13363175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c2924945f66fbad86adeb1ac6d9f3c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'notaorb', 'link': 'https://stackoverflow.com/users/13363175/notaorb'}",False,40,,0,0,1595304958,1595304958,,63007309,,https://stackoverflow.com/questions/63007309/template-argument-deduction-compilation-error,Template argument deduction compilation error,1595309681.0,Duplicate,
2136,"['c++', 'templates', 'parameters']","{'account_id': 17734928, 'reputation': 220, 'user_id': 12876523, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TF1j-w4o0AQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc2T8wmdvTI8rgznWUbWP8ZEx6SGQ/photo.jpg?sz=256', 'display_name': 'Franklin V', 'link': 'https://stackoverflow.com/users/12876523/franklin-v'}",False,69,,0,0,1595303107,1595300097,1595303107.0,63006650,CC BY-SA 4.0,https://stackoverflow.com/questions/63006650/why-would-one-want-to-predefine-a-template-parameter-type-in-c,Why would one want to predefine a template parameter type in C++?,,,
2137,"['c++', 'memory']","{'account_id': 229381, 'reputation': 3204, 'user_id': 492307, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/8085cc47ff63666ad11f782ea46325d4?s=256&d=identicon&r=PG', 'display_name': 'Tryer', 'link': 'https://stackoverflow.com/users/492307/tryer'}",True,77,,1,0,1595300482,1595299271,1595299620.0,63006551,,https://stackoverflow.com/questions/63006551/stack-vs-heap-speed-of-access-creation-and-deletion,"Stack vs heap -- speed of access, creation and deletion",1595302141.0,Needs more focus,
2138,"['c#', 'c++', 'task']","{'account_id': 15250207, 'reputation': 1, 'user_id': 12062165, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oTdaI.jpg?s=256&g=1', 'display_name': 'Cecco', 'link': 'https://stackoverflow.com/users/12062165/cecco'}",False,266,,0,0,1595299516,1595299516,,63006585,CC BY-SA 4.0,https://stackoverflow.com/questions/63006585/how-to-gcnew-task-which-has-an-return-value-in-c-cli,How to gcnew Task which has an return value in C++/CLI?,,,
2139,"['c++', 'visual-studio', 'sdl-2']","{'account_id': 6267205, 'reputation': 1, 'user_id': 4872527, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f6e5bf5bb98380544ed42690ca307bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/4872527/max'}",False,90,,1,-1,1595298582,1595277245,1595277557.0,63003379,CC BY-SA 4.0,https://stackoverflow.com/questions/63003379/i-get-an-unresolved-external-symbol-error-but-it-can-access-them-in-visual-st,"I get an &quot;unresolved external symbol&quot; error, but it can access them in visual studio LNK2019/LNK 1120",,,
2140,"['c++', 'templates', 'recursion', 'variadic-templates', 'rvalue']","{'account_id': 12935618, 'reputation': 92, 'user_id': 9353072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/698328de795bb0db8f794aa39e125c0d?s=256&d=identicon&r=PG', 'display_name': 'SandWood Jones', 'link': 'https://stackoverflow.com/users/9353072/sandwood-jones'}",True,76,63005491.0,1,0,1595298007,1595289308,1595298007.0,63005412,CC BY-SA 4.0,https://stackoverflow.com/questions/63005412/how-do-templates-avoid-infinite-recursion,How do templates avoid infinite recursion?,,,
2141,"['c++', 'qt']","{'account_id': 19109644, 'reputation': 1, 'user_id': 13955925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f167a536ec571a89a0a0db8bd11e4845?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dikiy_Tunec', 'link': 'https://stackoverflow.com/users/13955925/dikiy-tunec'}",True,55,63006160.0,2,-1,1595295665,1595130713,1595130867.0,62976069,CC BY-SA 4.0,https://stackoverflow.com/questions/62976069/change-the-font-displayed-as-you-type-qtable,Change the font displayed as you type QTable,,,
2142,"['c++', 'visual-c++']","{'account_id': 19122897, 'reputation': 3, 'user_id': 13966495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c5527fa74d3505e88c820d50e2900c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex097', 'link': 'https://stackoverflow.com/users/13966495/alex097'}",False,73,,0,0,1595292719,1595292605,1595292719.0,63005818,CC BY-SA 4.0,https://stackoverflow.com/questions/63005818/where-can-i-find-the-original-source-code-of-my-c-vb-app,Where can I find the original source code of my c++ vb app?,,,
2143,"['c++', 'c++20', 'std-ranges']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",True,149,63005712.0,1,2,1595292468,1595291501,,63005675,CC BY-SA 4.0,https://stackoverflow.com/questions/63005675/can-i-use-c20-ranges-to-break-when-matched-count-is-greater-than-some-threshol,Can I use C++20 ranges to break when matched count is greater than some threshold?,,,
2144,"['c++', 'memory', 'vtable', 'vptr', 'vmt']","{'account_id': 9674869, 'reputation': 57, 'user_id': 7178692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a281ca4ed89cc3f46e5aa79b6375f43?s=256&d=identicon&r=PG&f=1', 'display_name': 'Django', 'link': 'https://stackoverflow.com/users/7178692/django'}",True,150,63005760.0,1,0,1595292192,1595291632,,63005702,CC BY-SA 4.0,https://stackoverflow.com/questions/63005702/c-how-do-i-get-a-pointer-to-a-class-virtual-function-table,C++ How do i get a pointer to a class&#39; virtual function table?,,,
2145,"['c++', 'c', 'drawing', 'polygon']","{'account_id': 13728486, 'reputation': 415, 'user_id': 9906573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-w7lBTlmEvHA/AAAAAAAAAAI/AAAAAAAAABo/1iusV_Cxr3s/photo.jpg?sz=256', 'display_name': 'yosmo78', 'link': 'https://stackoverflow.com/users/9906573/yosmo78'}",True,184,62976381.0,1,0,1595291385,1595116495,1595291385.0,62974883,CC BY-SA 4.0,https://stackoverflow.com/questions/62974883/is-there-a-way-to-generate-the-corners-of-a-regular-n-gon-without-division-and-w,"Is there a way to generate the corners of a regular N-gon without division and without trig, given N as input",,,
2146,['c++'],"{'account_id': 19122774, 'reputation': 1, 'user_id': 13966387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c295e9060fb4cb30f0a138f39a371d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'bashful_creature', 'link': 'https://stackoverflow.com/users/13966387/bashful-creature'}",False,51,,0,0,1595289970,1595289970,,63005500,CC BY-SA 4.0,https://stackoverflow.com/questions/63005500/program-keeps-crashing-when-reading-from-a-file-using-infile-and-i-cant-figure,Program keeps crashing when reading from a file using infile and I can&#39;t figure out why,,,
2147,"['c++', 'c++builder', 'vcl']","{'account_id': 17690668, 'reputation': 47, 'user_id': 12842505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9126f6186002a4192247368d995d349?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordan Houston', 'link': 'https://stackoverflow.com/users/12842505/jordan-houston'}",True,349,63005390.0,1,0,1595289472,1595215339,,62988173,CC BY-SA 4.0,https://stackoverflow.com/questions/62988173/get-the-second-line-of-a-text-file-in-c-builder,Get the second line of a Text File in C++ Builder,,,
2148,"['c++', 'generics', 'data-structures', 'queue']","{'account_id': 7555562, 'reputation': 1, 'user_id': 13966174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f174c13b7a5921e889a1b086bcfbeba8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Curious Frog', 'link': 'https://stackoverflow.com/users/13966174/curious-frog'}",False,112,,0,0,1595288202,1595285247,1595288202.0,63004878,CC BY-SA 4.0,https://stackoverflow.com/questions/63004878/inserting-a-value-anywhere-within-a-queue,Inserting a value anywhere within a queue,,,
2149,"['c++', 'menu', 'sfml', 'game-development', 'composite']","{'account_id': 19122445, 'reputation': 324, 'user_id': 13966135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d6decf509bbcf5d0be87edbd7d35206?s=256&d=identicon&r=PG&f=1', 'display_name': 'IzZy', 'link': 'https://stackoverflow.com/users/13966135/izzy'}",True,189,63005267.0,1,2,1595288167,1595285804,,63004961,CC BY-SA 4.0,https://stackoverflow.com/questions/63004961/using-composite-pattern-to-make-game-menu,Using Composite Pattern to make game menu,,,
2150,"['c++', 'winapi', 'com', 'ipreviewhandler']","{'user_type': 'does_not_exist', 'display_name': 'user13366655'}",False,292,,0,0,1595288104,1595279042,1595288104.0,63003769,CC BY-SA 4.0,https://stackoverflow.com/questions/63003769/how-to-run-a-file-preview-handler-through-the-surrogate-host,How to run a file preview handler through the surrogate host,,,
2151,"['python', 'c++', 'python-3.x', 'search']","{'user_type': 'does_not_exist', 'display_name': 'user13929992'}",True,85,63005251.0,1,0,1595288046,1595286351,,63005033,CC BY-SA 4.0,https://stackoverflow.com/questions/63005033/python-is-there-a-way-to-filter-through-c-files,Python: Is there a way to filter through c++ files?,,,
2152,"['c++', 'lambda', 'callback', 'stdbind']","{'account_id': 7539076, 'reputation': 177, 'user_id': 5724391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d805d8c51633cbe2044abced332f73e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yaniv G', 'link': 'https://stackoverflow.com/users/5724391/yaniv-g'}",False,117,,0,0,1595285662,1595284721,1595285662.0,63004801,CC BY-SA 4.0,https://stackoverflow.com/questions/63004801/c-stdbind-with-lambda-or-with-a-function,C++: std::bind with lambda or with a function,,,
2153,"['c++', 'string', 'algorithm', 'data-structures', 'hash']","{'account_id': 15766781, 'reputation': 11, 'user_id': 11376896, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lgnvU8RmbYY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfqL5mry5EJonS46ejwPvLeh8zH0w/mo/photo.jpg?sz=256', 'display_name': 'Sujan Veena', 'link': 'https://stackoverflow.com/users/11376896/sujan-veena'}",False,337,,1,0,1595282907,1595263325,1595266409.0,63000047,CC BY-SA 4.0,https://stackoverflow.com/questions/63000047/c-checking-whether-two-substrings-are-equal-using-hashing,C++ - Checking whether two substrings are equal using hashing,,,
2154,"['c++', 'c', 'data-structures', 'struct']","{'account_id': 19094526, 'reputation': 33, 'user_id': 13944107, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggi-50_bBYcxDD_hRiV0i_36qaaXyZ082vuvkgQ=k-s256', 'display_name': 'Omar Ahmed', 'link': 'https://stackoverflow.com/users/13944107/omar-ahmed'}",True,245,,3,2,1595282725,1594926375,1595280581.0,62941873,CC BY-SA 4.0,https://stackoverflow.com/questions/62941873/how-can-i-initialize-all-objects-from-a-struct-in-c-the-way-constructor-initiali,How can I initialize all objects from a struct in C the way constructor initializes all class objects in C++?,,,
2155,"['c++', 'floating-point', 'googletest']","{'account_id': 17843260, 'reputation': 163, 'user_id': 12960701, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P80Jp.jpg?s=256&g=1', 'display_name': 'jgholder', 'link': 'https://stackoverflow.com/users/12960701/jgholder'}",True,533,63004428.0,1,1,1595282397,1595254454,1595254643.0,62997345,CC BY-SA 4.0,https://stackoverflow.com/questions/62997345/triggering-googletest-error-on-expect-float-eq-even-when-numbers-are-within-4-de,Triggering googletest error on EXPECT_FLOAT_EQ even when numbers are within 4 decimal places,,,
2156,"['c++', 'testing', 'byte', 'bit-shift']","{'user_type': 'does_not_exist', 'display_name': 'user13965647'}",True,739,,2,0,1595282010,1595275571,1595276829.0,63003045,,https://stackoverflow.com/questions/63003045/converting-8-bits-in-binary-to-1-byte,Converting 8 bits in binary to 1 byte,1595277416.0,Needs details or clarity,
2157,"['c++', 'char', 'c++17', 'smart-pointers']","{'account_id': 9563644, 'reputation': 1159, 'user_id': 8889824, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxgMWHlDp-DX9f6G3ulMHx7bVkltK-tt-JNWO6f=k-s256', 'display_name': 'ATK', 'link': 'https://stackoverflow.com/users/8889824/atk'}",True,200,63004073.0,2,-1,1595280839,1595274924,,63002903,CC BY-SA 4.0,https://stackoverflow.com/questions/63002903/setting-up-an-array-of-char-using-smart-pointer-and-stdvector,Setting up an array of char using smart pointer and std::vector,,,
2158,"['c++', 'image', 'screenshot']","{'account_id': 18733132, 'reputation': 1, 'user_id': 13658069, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3X0FU.jpg?s=256&g=1', 'display_name': 'Rennaarenata', 'link': 'https://stackoverflow.com/users/13658069/rennaarenata'}",False,1013,,0,0,1595280746,1595061420,1595280746.0,62966434,CC BY-SA 4.0,https://stackoverflow.com/questions/62966434/how-to-make-a-screenshot-with-a-c-application-resolved,How to make a screenshot with a C++ application?[•RESOLVED•],,,
2159,"['c++', 'mouseevent', 'clock', 'sendinput']","{'account_id': 15696765, 'reputation': 54, 'user_id': 11326049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a91821d482d0b1de4c89fcbb8ff4baa?s=256&d=identicon&r=PG&f=1', 'display_name': 'blank', 'link': 'https://stackoverflow.com/users/11326049/blank'}",False,429,,1,-1,1595280294,1594138500,1594215521.0,62779576,CC BY-SA 4.0,https://stackoverflow.com/questions/62779576/using-sendinput-or-mouse-event-doesnt-work-with-clock,Using SendInput or mouse_event doesn&#39;t work with clock()?,,,
2160,['c++'],"{'account_id': 19029670, 'reputation': 1, 'user_id': 13892052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0f732833587c2a7cc18b9231a4688b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Okilata', 'link': 'https://stackoverflow.com/users/13892052/okilata'}",True,74,,1,0,1595279779,1594316022,1594316985.0,62820515,CC BY-SA 4.0,https://stackoverflow.com/questions/62820515/readprocessmemory-doesnt-works-with-long-address-like-0x2840c6c68d8,ReadProcessMemory() doesn&#39;t works with long address like 0x2840C6C68D8,,,
2161,['c++'],"{'account_id': 19029670, 'reputation': 1, 'user_id': 13892052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0f732833587c2a7cc18b9231a4688b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Okilata', 'link': 'https://stackoverflow.com/users/13892052/okilata'}",False,61,,1,-1,1595279710,1594368843,,62829985,CC BY-SA 4.0,https://stackoverflow.com/questions/62829985/how-to-learn-if-i-am-compiling-for-32bit-or-64bit-and-how-to-change-that,How to learn if i am compiling for 32bit or 64bit and how to change that?,,,
2162,"['c++', 'pointers', 'indexing']","{'account_id': 14742974, 'reputation': 11, 'user_id': 10647159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad3379de5f70ca799e4dbb6c479e1553?s=256&d=identicon&r=PG&f=1', 'display_name': 'kcinkcinkcinnick', 'link': 'https://stackoverflow.com/users/10647159/kcinkcinkcinnick'}",True,124,63003488.0,2,0,1595279572,1595277036,,63003338,CC BY-SA 4.0,https://stackoverflow.com/questions/63003338/type-determination-when-indexing-on-non-array-pointers-reading-beyond-the-last,Type determination when indexing on non-array pointers &amp; reading beyond the last element,,,
2163,"['c++', 'templates', 'c++20', 'c++-concepts']","{'account_id': 5808223, 'reputation': 837, 'user_id': 4580217, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/e50Dd.png?s=256&g=1', 'display_name': 'Aly', 'link': 'https://stackoverflow.com/users/4580217/aly'}",False,76,,0,2,1595277976,1595267991,1595277976.0,63001303,,https://stackoverflow.com/questions/63001303/partial-application-of-templates-as-concept-evidence,Partial application of templates as concept evidence?,1595278184.0,Duplicate,
2164,"['c++', 'c++17']","{'account_id': 2665164, 'reputation': 973, 'user_id': 2303798, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/28076c56ad9f5da3f9ce54adf2c19e3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'cogle', 'link': 'https://stackoverflow.com/users/2303798/cogle'}",True,211,,1,5,1595277386,1595272738,1595274929.0,63002437,CC BY-SA 4.0,https://stackoverflow.com/questions/63002437/correct-usage-of-stdlaunder,Correct usage of std::launder,,,
2165,['c++'],"{'account_id': 2938423, 'reputation': 1157, 'user_id': 2516862, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mVsbS.jpg?s=256&g=1', 'display_name': 'Gary Allen', 'link': 'https://stackoverflow.com/users/2516862/gary-allen'}",False,130,,1,-2,1595277303,1595274921,1595276094.0,63002902,,https://stackoverflow.com/questions/63002902/store-different-enum-class-types-in-a-single-variable,Store different enum class types in a single variable,1595277207.0,Duplicate,
2166,"['c++', 'uwebsockets']","{'account_id': 215888, 'reputation': 1109, 'user_id': 470783, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/a63ec74c4bcc260276b56223c4d764ae?s=256&d=identicon&r=PG', 'display_name': 'leonardorame', 'link': 'https://stackoverflow.com/users/470783/leonardorame'}",False,229,,0,3,1595277070,1595277070,,63003345,CC BY-SA 4.0,https://stackoverflow.com/questions/63003345/uwebsockets-returning-a-binary-buffer,uWebSockets returning a binary buffer,,,
2167,"['python', 'c++', 'linux', 'shell', 'raspberry-pi']","{'account_id': 16643441, 'reputation': 319, 'user_id': 12028319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ec384d8cbbd874da92f186fb0b7dfbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'eric', 'link': 'https://stackoverflow.com/users/12028319/eric'}",True,462,63003301.0,1,0,1595276979,1595275680,,63003062,CC BY-SA 4.0,https://stackoverflow.com/questions/63003062/what-is-the-overhead-cost-for-running-a-python-script-via-a-shell-command-execut,What is the overhead cost for running a Python script via a shell command executed by C++?,,,
2168,"['python', 'c++', 'pandas', 'python-datetime']","{'account_id': 18622067, 'reputation': 73, 'user_id': 13571981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee53e95b48e03626b24e66256b9c9d67?s=256&d=identicon&r=PG&f=1', 'display_name': 'FutureGadget', 'link': 'https://stackoverflow.com/users/13571981/futuregadget'}",True,112,63003319.0,1,0,1595276941,1594950968,,62945942,CC BY-SA 4.0,https://stackoverflow.com/questions/62945942/how-do-i-extract-year-hour-day-data-from-pandas-timestamp-object-in-c,How do I extract year/hour/day data from pandas Timestamp object in C++?,,,
