,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2419,"['c++', 'struct', 'move']","{'account_id': 3723998, 'reputation': 155, 'user_id': 4107116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/558f20f1655f4c81d8fc754b29d8198b?s=256&d=identicon&r=PG', 'display_name': 'tucna', 'link': 'https://stackoverflow.com/users/4107116/tucna'}",False,71,,1,0,1628592389,1628590652,,68724971,,https://stackoverflow.com/questions/68724971/different-behaviour-based-on-move-constructor,Different behaviour based on move constructor,1628591130.0,Duplicate,,
2420,"['c++', 'qt', 'qml']","{'account_id': 17397586, 'reputation': 23, 'user_id': 12607089, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xJRhfHb3Tgk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcnrTCVAhFEKqPkHWBRTVJQ4pn-eA/photo.jpg?sz=256', 'display_name': 'Nicol&#242; Rancan', 'link': 'https://stackoverflow.com/users/12607089/nicol%c3%b2-rancan'}",True,363,68723943.0,2,2,1628591452,1628585530,,68723754,CC BY-SA 4.0,https://stackoverflow.com/questions/68723754/qml-context-object-is-null-on-app-shutdown,Qml context object is null on app shutdown,,,,
2421,['c++'],"{'account_id': 19610851, 'reputation': 75, 'user_id': 14353389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b27872717d98724855e36312f3c37ff8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ssroreo', 'link': 'https://stackoverflow.com/users/14353389/ssroreo'}",True,133,,2,1,1628590981,1628585647,,68723784,CC BY-SA 4.0,https://stackoverflow.com/questions/68723784/c-how-to-convert-variadic-arguments-to-class-member-function,C++ How to convert variadic arguments to Class member function,,,,
2422,"['c++', 'templates', 'lambda', 'visual-studio-2019', 'template-specialization']","{'account_id': 9299817, 'reputation': 245, 'user_id': 6905660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a716deeea07fdd7f77eeef27ea76207?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juan JuezSarmiento', 'link': 'https://stackoverflow.com/users/6905660/juan-juezsarmiento'}",True,143,68724715.0,1,1,1628589999,1628589081,,68724617,CC BY-SA 4.0,https://stackoverflow.com/questions/68724617/is-possible-to-invoke-a-templated-lambda-with-explicit-specialization,Is possible to invoke a templated lambda with explicit specialization?,,,,
2423,['c++'],"{'account_id': 3145609, 'reputation': 543, 'user_id': 2660143, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/a61a39377187ba85feebe6c0da639b66?s=256&d=identicon&r=PG', 'display_name': 'badri', 'link': 'https://stackoverflow.com/users/2660143/badri'}",True,301,68724371.0,1,0,1628588690,1628587103,1628587912.0,68724124,CC BY-SA 4.0,https://stackoverflow.com/questions/68724124/suggested-alternative-ctime-in-c,suggested alternative: ‘ctime’ in C++,,,,
2424,"['c++', 'operator-overloading', 'operators']","{'account_id': 22424152, 'reputation': 25, 'user_id': 16631030, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUQK9-e8ry7yjJrefeEEb4UoT0FRfW2nQQlk56vw=k-s256', 'display_name': 'Leon Gurin', 'link': 'https://stackoverflow.com/users/16631030/leon-gurin'}",True,108,68724005.0,1,2,1628586589,1628585007,1628585468.0,68723618,CC BY-SA 4.0,https://stackoverflow.com/questions/68723618/operator-in-c-no-operator-found-which-takes-right-hand-operator-and-alr,"Operator &lt;&lt; in C++, &quot;no operator found which takes right hand-operator&quot; and &quot;already has a body&quot; error",,,,
2425,"['c++', 'gcc', 'long-double']","{'account_id': 22081086, 'reputation': 125, 'user_id': 16384046, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9Gje6.png?s=256&g=1', 'display_name': 'user135142', 'link': 'https://stackoverflow.com/users/16384046/user135142'}",True,406,68723453.0,1,2,1628585421,1628584159,1628584476.0,68723412,CC BY-SA 4.0,https://stackoverflow.com/questions/68723412/what-is-the-exact-range-of-long-double-in-c,what is the exact range of long double in c++?,,,,
2426,"['c++', 'c++11', 'stl']","{'account_id': 21651212, 'reputation': 23, 'user_id': 15971826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93d49f5dfa9166baf15266cffe8085d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'jam buck', 'link': 'https://stackoverflow.com/users/15971826/jam-buck'}",True,290,68723513.0,1,1,1628585015,1628583853,1628584341.0,68723338,CC BY-SA 4.0,https://stackoverflow.com/questions/68723338/no-instance-of-overloaded-function-stdunordermap-insert,no instance of overloaded function std::unordermap.insert,,,,
2427,"['c++', 'linker']","{'account_id': 68621, 'reputation': 3031, 'user_id': 200121, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/968230da96f8cbae6a46712829d26996?s=256&d=identicon&r=PG', 'display_name': 'peper0', 'link': 'https://stackoverflow.com/users/200121/peper0'}",False,970,,1,4,1628584383,1628498476,1628500378.0,68709166,CC BY-SA 4.0,https://stackoverflow.com/questions/68709166/why-the-linker-does-not-remove-unused-symbols-when-linking-a-static-library-befo,Why the linker does not remove unused symbols when linking a static library before shared?,,,,
2428,"['c++', 'c++17', 'variadic-templates', 'template-meta-programming']","{'account_id': 431805, 'reputation': 7301, 'user_id': 816116, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/0IoOR.jpg?s=256&g=1', 'display_name': 'Gasim', 'link': 'https://stackoverflow.com/users/816116/gasim'}",True,183,68723303.0,1,0,1628583720,1628551026,1628551420.0,68719504,CC BY-SA 4.0,https://stackoverflow.com/questions/68719504/how-can-i-select-a-subset-of-tuple-types-and-create-another-tuple-from-contents,How can I select a subset of tuple types and create another tuple from contents of the subset?,,,,
2429,"['c++', 'printing', 'mfc']","{'account_id': 22421705, 'reputation': 1, 'user_id': 16628878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8575aee059da265dcba461abe4887346?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevOST', 'link': 'https://stackoverflow.com/users/16628878/devost'}",False,796,,1,0,1628583182,1628561042,,68720300,CC BY-SA 4.0,https://stackoverflow.com/questions/68720300/c-printing-using-the-printer-api,C++ Printing using the printer API,,,,
2430,"['c++', 'heap-memory', 'stack-memory']","{'account_id': 22423064, 'reputation': 41, 'user_id': 16630090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwIk2im4jHOPQB0mKJCQf-jFd3gfNfIT9t2RDQj=k-s256', 'display_name': 'N A', 'link': 'https://stackoverflow.com/users/16630090/n-a'}",True,817,,4,3,1628582627,1628576240,1628582627.0,68721845,CC BY-SA 4.0,https://stackoverflow.com/questions/68721845/does-my-c-variable-live-on-the-stack-or-the-heap,Does my C++ variable live on the stack or the heap?,,,,
2431,"['c++', 'variadic', 'define-syntax']","{'account_id': 5296900, 'reputation': 51, 'user_id': 4227833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9da021cbb520e73e77685172ab345bcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rainer', 'link': 'https://stackoverflow.com/users/4227833/rainer'}",True,199,68710434.0,3,2,1628582390,1628502861,,68710099,CC BY-SA 4.0,https://stackoverflow.com/questions/68710099/c-simplifiying-a-define,C++: Simplifiying a #define,,,,
2432,"['c++', 'visual-studio-code', 'arduino', 'esp32', 'arduino-esp32']","{'account_id': 10847823, 'reputation': 143, 'user_id': 15907933, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TiaHO.png?s=256&g=1', 'display_name': 'DrMrstheMonarch', 'link': 'https://stackoverflow.com/users/15907933/drmrsthemonarch'}",False,321,,1,0,1628582301,1627855327,1627855700.0,68614682,CC BY-SA 4.0,https://stackoverflow.com/questions/68614682/vscode-esp-idf-errors-namespace-std-has-no-member-array-will-compile-anyways,Vscode/ESP-IDF Errors namespace &quot;std&quot; has no member &quot;array&quot; will compile anyways,,,,
2433,"['c++', 'language-lawyer', 'c++20', 'downcast', 'static-cast']","{'account_id': 274825, 'reputation': 148097, 'user_id': 567292, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/b55da07dea89fa675c7e2894c77f8024?s=256&d=identicon&r=PG', 'display_name': 'ecatmur', 'link': 'https://stackoverflow.com/users/567292/ecatmur'}",True,704,68722862.0,1,22,1628581578,1628580752,,68722691,CC BY-SA 4.0,https://stackoverflow.com/questions/68722691/why-is-this-value-downcast-static-cast-to-object-type-allowed-in-c20,Why is this value downcast (static_cast to object type) allowed in C++20?,,,,
2434,"['c++', 'oop', 'winapi', 'visual-c++', 'interface']","{'account_id': 17170581, 'reputation': 426, 'user_id': 12427812, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fIgKH.png?s=256&g=1', 'display_name': 'trickymind', 'link': 'https://stackoverflow.com/users/12427812/trickymind'}",True,139,68715661.0,1,0,1628578682,1628509763,1628578031.0,68711577,CC BY-SA 4.0,https://stackoverflow.com/questions/68711577/c-output-parameter-causes-memory-leak,C++ Output Parameter Causes Memory Leak,,,,
2435,"['c++', 'compilation']","{'account_id': 8880332, 'reputation': 11, 'user_id': 6630716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2012222bcf228518b395598ebcf98e8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stack', 'link': 'https://stackoverflow.com/users/6630716/stack'}",True,76,,1,-2,1628578608,1628577852,,68722120,,https://stackoverflow.com/questions/68722120/c-integer-types,C++ Integer Types,1628606640.0,Needs details or clarity,,
2436,"['c++', 'function', 'arduino', 'global-variables']","{'account_id': 19348812, 'reputation': 683, 'user_id': 14146687, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qs2RW.png?s=256&g=1', 'display_name': 'pigeonburger', 'link': 'https://stackoverflow.com/users/14146687/pigeonburger'}",True,71,68721062.0,1,0,1628576029,1628567019,,68720861,CC BY-SA 4.0,https://stackoverflow.com/questions/68720861/declare-global-object-inside-function-c,Declare Global Object Inside Function C++,,,,
2437,"['c++', 'arduino', 'rfid']","{'account_id': 19296369, 'reputation': 15, 'user_id': 14105254, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QDKKd.png?s=256&g=1', 'display_name': 'Angelo Juanico', 'link': 'https://stackoverflow.com/users/14105254/angelo-juanico'}",True,538,68721539.0,1,0,1628573760,1628485635,,68707076,CC BY-SA 4.0,https://stackoverflow.com/questions/68707076/understanding-how-to-read-uid-from-rfid-arduino,Understanding how to read UID from RFID Arduino,,,,
2438,"['c++', 'language-lawyer']","{'account_id': 16334089, 'reputation': 6650, 'user_id': 11796722, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hbVqmiJejgo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rehNL7lbCriSOGqR5fVrWy6CjMYYA/photo.jpg?sz=256', 'display_name': 'xmh0511', 'link': 'https://stackoverflow.com/users/11796722/xmh0511'}",False,114,,1,4,1628572577,1628566733,1628567914.0,68720830,CC BY-SA 4.0,https://stackoverflow.com/questions/68720830/why-is-the-statically-initialization-of-an-object-definitely-zero,Why is the statically initialization of an object definitely zero?,,,,
2439,"['c++', 'windows']","{'account_id': 22419421, 'reputation': 1, 'user_id': 16626964, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9b728a75200f80eb216bc3015ec39c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'help', 'link': 'https://stackoverflow.com/users/16626964/help'}",False,34,,0,0,1628572402,1628572402,,68721378,CC BY-SA 4.0,https://stackoverflow.com/questions/68721378/getdibits-unexpected-output,GetDIBits unexpected output,,,,
2440,"['c++', 'class', 'object', 'inheritance']","{'account_id': 21594831, 'reputation': 31, 'user_id': 15923942, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXVSwxO1UPx-BrojEtbnQwSKyIoQz8l3m0LglR=k-s256', 'display_name': 'Hash include', 'link': 'https://stackoverflow.com/users/15923942/hash-include'}",True,94,,1,1,1628571814,1628570180,1628570720.0,68721164,CC BY-SA 4.0,https://stackoverflow.com/questions/68721164/compiler-error-in-my-inheritance-code-in-c,Compiler error in my inheritance code in C++,,,,
2441,"['python', 'c++', 'tensorflow', 'keras']","{'user_type': 'does_not_exist', 'display_name': 'user16239230'}",False,43,,0,0,1628570114,1628567880,1628570114.0,68720956,CC BY-SA 4.0,https://stackoverflow.com/questions/68720956/keras-model-value-to-c,"keras model , value to c++",,,,
2442,"['c++', 'templates', 'template-meta-programming']","{'account_id': 22420747, 'reputation': 41, 'user_id': 16628085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76dbbc6c736297c08815add0f52f34b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Robinson', 'link': 'https://stackoverflow.com/users/16628085/john-robinson'}",False,83,,0,4,1628569805,1628560609,1628560959.0,68720268,CC BY-SA 4.0,https://stackoverflow.com/questions/68720268/is-there-a-way-to-metaprogram-long-lists-of-extern-template-declarations,Is there a way to metaprogram long lists of extern template declarations?,,,,
2443,"['c++', 'c++17']","{'account_id': 14629881, 'reputation': 65, 'user_id': 10566048, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2KpwK.png?s=256&g=1', 'display_name': 'Mer', 'link': 'https://stackoverflow.com/users/10566048/mer'}",True,228,68720784.0,2,1,1628568706,1628564502,1628568706.0,68720595,CC BY-SA 4.0,https://stackoverflow.com/questions/68720595/the-difference-between-const-auto-vs-as-const,The difference between const auto&amp; vs as_const?,,,,
2444,"['c++', 'arrays', 'macos', 'pointers', 'reference']","{'account_id': 6981171, 'reputation': 267, 'user_id': 9867311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8987fb82181f0e60e832600d8076123?s=256&d=identicon&r=PG&f=1', 'display_name': 'Papa Delta', 'link': 'https://stackoverflow.com/users/9867311/papa-delta'}",True,42,68720787.0,1,-1,1628566393,1628566076,,68720753,,https://stackoverflow.com/questions/68720753/why-the-compiler-does-not-raise-an-error-when-not-passing-address-of-array-eleme,Why the compiler does not raise an error when not passing address of array element?,1628566409.0,Duplicate,,
2445,"['c++', 'libcurl']","{'account_id': 20357258, 'reputation': 3, 'user_id': 14932501, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PI-WOqEzVRk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXjlyBeAF8xInUUQhPQfBtw0H50Q/s96-c/photo.jpg?sz=256', 'display_name': 'Thiago', 'link': 'https://stackoverflow.com/users/14932501/thiago'}",True,115,68720633.0,1,0,1628564932,1628564179,,68720562,CC BY-SA 4.0,https://stackoverflow.com/questions/68720562/c-libcurl-returning-null,C++ libcurl returning null?,,,,
2446,"['c++', 'c++20', 'c++-coroutine', 'c++-ts']","{'account_id': 19553839, 'reputation': 1397, 'user_id': 14308750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f520d3fd565c5bc35165a33c4388947?s=256&d=identicon&r=PG&f=1', 'display_name': 'Desmond Gold', 'link': 'https://stackoverflow.com/users/14308750/desmond-gold'}",False,400,,0,2,1628563431,1628563431,,68720497,CC BY-SA 4.0,https://stackoverflow.com/questions/68720497/why-is-co-await-for-loop-not-shipped-in-c20,Why is co_await for loop not shipped in C++20?,,,,
2447,"['c++', 'visual-studio', 'visual-studio-2019']","{'account_id': 22190469, 'reputation': 1, 'user_id': 16432747, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy5goOAoc6K3GTuX7bsCwBWTf9mMUsRV-61KlaWBg=k-s256', 'display_name': 'Ariel Elliassi', 'link': 'https://stackoverflow.com/users/16432747/ariel-elliassi'}",False,280,,1,0,1628560201,1628486074,1628503012.0,68707118,CC BY-SA 4.0,https://stackoverflow.com/questions/68707118/e225-clrcall-not-allowed-on-function-with-ellipsis-parameter-after-upgrading,&quot;E225 __clrcall not allowed on function with ellipsis parameter&quot; after upgrading a .sln file,,,,
2448,"['c++', 'c', 'winapi']","{'account_id': 12645845, 'reputation': 1398, 'user_id': 9191617, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5tWEl_Oltpo/AAAAAAAAAAI/AAAAAAAAADA/ng1R-l39DiE/photo.jpg?sz=256', 'display_name': 'Da Mahdi03', 'link': 'https://stackoverflow.com/users/9191617/da-mahdi03'}",True,175,68720179.0,2,-2,1628559825,1628557594,,68720052,CC BY-SA 4.0,https://stackoverflow.com/questions/68720052/self-deleting-program-works-fine-in-c-but-error-in-c-project,Self-deleting program works fine in C but error in C++ project,,,,
2449,"['c++', 'opencv']","{'account_id': 15406433, 'reputation': 15, 'user_id': 15177456, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SETBYYNoDb0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPPuaB7N8qCOw2S6aJXHpBr8AwR6Q/mo/photo.jpg?sz=256', 'display_name': 'Michele Valotti', 'link': 'https://stackoverflow.com/users/15177456/michele-valotti'}",True,89,,1,-4,1628559066,1628267041,1628437921.0,68684808,CC BY-SA 4.0,https://stackoverflow.com/questions/68684808/segmentation-faults-when-modifying-cvmat-data-in-c,Segmentation faults when modifying cv::Mat data in c++,,,,
2450,"['c++', 'std', 'stringstream']","{'account_id': 10542678, 'reputation': 33, 'user_id': 7768091, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a20b1e608fffb491ae4da52b57b9f596?s=256&d=identicon&r=PG&f=1', 'display_name': 'DannyBoi8181', 'link': 'https://stackoverflow.com/users/7768091/dannyboi8181'}",True,77,68719987.0,1,-1,1628557168,1628555208,1628557019.0,68719867,CC BY-SA 4.0,https://stackoverflow.com/questions/68719867/issue-with-stringstream-osstream-not-chaining-operator-and-never-calling-flus,Issue with stringstream/osstream not chaining &lt;&lt; operator and never calling flush at std::end,,,,
2451,"['c++', 'visual-studio-code', 'clang', 'llvm']","{'account_id': 2397251, 'reputation': 118, 'user_id': 3787681, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tjUVX.jpg?s=256&g=1', 'display_name': 'Sridhar Gopinath', 'link': 'https://stackoverflow.com/users/3787681/sridhar-gopinath'}",False,83,,0,1,1628556916,1628556842,1628556916.0,68719997,CC BY-SA 4.0,https://stackoverflow.com/questions/68719997/vs-code-syntax-highlighting-broken-when-editing-llvm-code,VS Code syntax highlighting broken when editing LLVM code,,,,
2452,"['c++', 'dll']","{'account_id': 22165974, 'reputation': 1, 'user_id': 16412163, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwu9WukrEb-rWJ9e1xUZ5ki0OmtUDnTU7JMZYqu=k-s256', 'display_name': 'Arty', 'link': 'https://stackoverflow.com/users/16412163/arty'}",False,124,,1,-2,1628556745,1628555468,1628556745.0,68719896,CC BY-SA 4.0,https://stackoverflow.com/questions/68719896/what-is-the-best-way-to-declare-persistent-variables-in-a-dll-with-c,What is the best way to declare persistent variables in a DLL with C++,,,,
2453,['c++'],"{'account_id': 22003369, 'reputation': 7, 'user_id': 16274763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f80178f9dcf346288a3fc2647e18d665?s=256&d=identicon&r=PG&f=1', 'display_name': 'Erik G Holmes', 'link': 'https://stackoverflow.com/users/16274763/erik-g-holmes'}",True,54,,2,0,1628553871,1628551839,1628553105.0,68719569,CC BY-SA 4.0,https://stackoverflow.com/questions/68719569/multimap-not-printing-list,MultiMap not Printing List,,,,
2454,"['c++', 'c++11', 'chrono']","{'account_id': 4012552, 'reputation': 10759, 'user_id': 3305546, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://i.stack.imgur.com/G2mbe.png?s=256&g=1', 'display_name': 'Yves', 'link': 'https://stackoverflow.com/users/3305546/yves'}",True,270,68675537.0,1,1,1628551635,1628217666,,68675472,CC BY-SA 4.0,https://stackoverflow.com/questions/68675472/are-all-of-zero-in-chrono-the-same-thing,Are all of zero() in chrono the same thing,,,,
2455,"['c++', 'unique-ptr', 'cereal']","{'account_id': 4452430, 'reputation': 697, 'user_id': 3955562, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/91f18b47b1e2c620d20401327d9e2fc5?s=256&d=identicon&r=PG&f=1', 'display_name': 'R. N', 'link': 'https://stackoverflow.com/users/3955562/r-n'}",True,386,68713878.0,1,0,1628551165,1628451083,1628464239.0,68704115,CC BY-SA 4.0,https://stackoverflow.com/questions/68704115/c-how-to-pass-the-object-from-a-unique-ptr-into-a-function-by-value,C++: How to pass the object from a unique_ptr into a function by value?,,,,
2456,"['c++', 'c++11', 'smart-pointers']","{'account_id': 3145609, 'reputation': 543, 'user_id': 2660143, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/a61a39377187ba85feebe6c0da639b66?s=256&d=identicon&r=PG', 'display_name': 'badri', 'link': 'https://stackoverflow.com/users/2660143/badri'}",True,297,68719469.0,1,0,1628550696,1628546719,1628549524.0,68719051,CC BY-SA 4.0,https://stackoverflow.com/questions/68719051/how-to-avoid-copy-assignment-operator-c-for-a-shared-pointer,How to avoid copy assignment operator c++ for a shared pointer,,,,
2457,"['c++', 'parsing', 'syntax-error', 'bison', 'bisonc++']","{'account_id': 19723361, 'reputation': 5, 'user_id': 14440422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b15779e95ecc8043a9063a7402ad4685?s=256&d=identicon&r=PG&f=1', 'display_name': 'Villa', 'link': 'https://stackoverflow.com/users/14440422/villa'}",True,180,68706271.0,1,0,1628549937,1628467459,1628549937.0,68705594,CC BY-SA 4.0,https://stackoverflow.com/questions/68705594/syntax-error-in-bison-without-explanation,&quot;Syntax Error&quot; in Bison without explanation,,,,
2458,"['c++', 'performance-testing']","{'account_id': 19349349, 'reputation': 151, 'user_id': 14147109, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f3ntg.jpg?s=256&g=1', 'display_name': 'modanashar', 'link': 'https://stackoverflow.com/users/14147109/modanashar'}",False,240,,0,5,1628549277,1628548126,1628549277.0,68719216,CC BY-SA 4.0,https://stackoverflow.com/questions/68719216/performance-of-visiting-a-variant-vs-accessing-single-element,Performance of visiting a variant vs accessing single element,,,,
2459,"['c++', 'regex']","{'account_id': 20903460, 'reputation': 85, 'user_id': 15356021, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_FnxxlVVr0o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnu53I-aQ8d_HGZQKg6nC9eu7dgeA/s96-c/photo.jpg?sz=256', 'display_name': 'hany erfan', 'link': 'https://stackoverflow.com/users/15356021/hany-erfan'}",True,120,68716682.0,1,0,1628549267,1628530385,1628549267.0,68716285,CC BY-SA 4.0,https://stackoverflow.com/questions/68716285/take-substring-from-a-regex-capture-group,Take substring from a regex capture group,,,,
2460,"['c++', 'inheritance']","{'account_id': 20113262, 'reputation': 174, 'user_id': 14749247, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vsVBR.jpg?s=256&g=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/14749247/luke'}",True,483,68718105.0,2,1,1628541395,1628540005,,68718078,CC BY-SA 4.0,https://stackoverflow.com/questions/68718078/c-inheritance-variable-with-type-of-a-base-class,C++ Inheritance: Variable with Type of a Base Class,,,,
2461,"['c++', 'boost', 'cmake', 'clion', 'boost-serialization']","{'account_id': 4795970, 'reputation': 777, 'user_id': 4869038, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a3Kxj.jpg?s=256&g=1', 'display_name': 'spektr', 'link': 'https://stackoverflow.com/users/4869038/spektr'}",False,179,,0,2,1628541074,1628533999,1628541074.0,68716989,CC BY-SA 4.0,https://stackoverflow.com/questions/68716989/boost-serialization-linker-errors-using-cmake-on-macos,Boost Serialization linker errors using CMake on macOS,,,,
2462,"['c++', 'fstream']","{'account_id': 22273814, 'reputation': 13, 'user_id': 16503332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebea15e08535d70a8f426f8be126720c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/16503332/sam'}",True,41,68718034.0,1,-2,1628540016,1628539418,1628539660.0,68717970,CC BY-SA 4.0,https://stackoverflow.com/questions/68717970/problem-with-deleting-a-line-that-consists-the-searched-word,"Problem with deleting a line, that consists the searched word",,,,
2463,"['c++', 'language-lawyer', 'default-value', 'friend']","{'account_id': 2194877, 'reputation': 14473, 'user_id': 7325599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d601da836449a445b9f15756296061d?s=256&d=identicon&r=PG', 'display_name': 'Fedor', 'link': 'https://stackoverflow.com/users/7325599/fedor'}",True,427,68717435.0,1,17,1628538754,1628535766,1628536727.0,68717308,CC BY-SA 4.0,https://stackoverflow.com/questions/68717308/can-a-friend-function-in-c-have-a-default-argument-whose-type-has-a-private-de,Can a friend function in C++ have a default argument whose type has a private destructor?,,,,
2464,"['c++', 'winapi', 'transparency', 'layer', 'light']","{'account_id': 9006889, 'reputation': 49, 'user_id': 11841107, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AEBFe.png?s=256&g=1', 'display_name': 'Jompa', 'link': 'https://stackoverflow.com/users/11841107/jompa'}",False,76,,0,1,1628538417,1628537893,1628538417.0,68717705,CC BY-SA 4.0,https://stackoverflow.com/questions/68717705/changing-global-light-level-for-a-win32-app,Changing global light level for a Win32 app,,,,
2465,"['c++', 'pointers', 'lambda', 'initialization', 'c++14']","{'account_id': 3369218, 'reputation': 2514, 'user_id': 2828925, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/18abe23c6b1123371f171f55be659ef5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jes', 'link': 'https://stackoverflow.com/users/2828925/jes'}",True,142,,1,2,1628538047,1628533052,1628538047.0,68716780,CC BY-SA 4.0,https://stackoverflow.com/questions/68716780/how-to-create-a-pointer-in-the-lambda-capture-list,How to create a pointer in the lambda capture list?,,,,
2466,['c++'],"{'account_id': 22183484, 'reputation': 37, 'user_id': 16426824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9910b14a38eaf2ec0dfd5d6edc01017?s=256&d=identicon&r=PG&f=1', 'display_name': 'JavaRun', 'link': 'https://stackoverflow.com/users/16426824/javarun'}",True,157,68717465.0,2,1,1628537658,1628535791,1628537658.0,68717312,CC BY-SA 4.0,https://stackoverflow.com/questions/68717312/how-to-remove-a-string-in-a-list-of-list-of-string,How to remove a string in a list of list of string,,,,
2467,"['c++', 'templates']","{'account_id': 22416830, 'reputation': 701, 'user_id': 16624755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7d06781ec85f19cdb68fad2089ccc08?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michał Turek', 'link': 'https://stackoverflow.com/users/16624755/micha%c5%82-turek'}",True,78,68712415.0,1,-1,1628536583,1628512586,1628536583.0,68712199,CC BY-SA 4.0,https://stackoverflow.com/questions/68712199/isssue-about-creating-my-own-templated-function-to-sort,isssue about creating my own templated function to sort,,,,
