,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2418,"['c++', 'arrays', 'function', 'class']","{'account_id': 20303141, 'reputation': 39, 'user_id': 14892073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c460d32f1c7d2974c1378b20ed8262f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dean', 'link': 'https://stackoverflow.com/users/14892073/dean'}",True,173,1,-2,1636823414,1636820565,1636820914.0,69956119,CC BY-SA 4.0,https://stackoverflow.com/questions/69956119/how-to-use-a-for-loop-to-iterate-through-an-array-inside-a-function-class,how to use a for loop to iterate through an array inside a function/ class,,,,
2419,"['c++', 'arrays']","{'account_id': 23267487, 'reputation': 33, 'user_id': 17352787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd3b0d5ff5d97c79b71f0cefbf42a62c?s=256&d=identicon&r=PG', 'display_name': 'batat', 'link': 'https://stackoverflow.com/users/17352787/batat'}",False,91,1,0,1636822482,1636817554,,69955714,CC BY-SA 4.0,https://stackoverflow.com/questions/69955714/how-can-i-add-the-numbers-to-my-array-in-this-code,How can I add the numbers to my array in this code?,,,,
2420,"['c++', 'math', 'geometry', '2d', 'glm-math']","{'account_id': 13246694, 'reputation': 55, 'user_id': 9565595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e76eb5c95b5cccdef89c5ba8eefb983?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stefan Nastase', 'link': 'https://stackoverflow.com/users/9565595/stefan-nastase'}",False,97,1,1,1636822447,1636819307,,69955941,CC BY-SA 4.0,https://stackoverflow.com/questions/69955941/check-parallel-lines-in-line-line-collsion,Check parallel lines in line-line collsion,,,,
2421,"['c++', 'http', 'c++14']","{'account_id': 229131, 'reputation': 4629, 'user_id': 491880, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/bd77295fa3de7a7bda26517c48b96db7?s=256&d=identicon&r=PG', 'display_name': 'user491880', 'link': 'https://stackoverflow.com/users/491880/user491880'}",False,38,0,1,1636821913,1636821913,,69956313,CC BY-SA 4.0,https://stackoverflow.com/questions/69956313/how-to-determine-if-a-url-is-pointing-to-the-server-itself,How to determine if a URL is pointing to the server itself?,,,,
2422,"['c++', 'system', 'popen', 'chess', 'uci']","{'account_id': 23032498, 'reputation': 11, 'user_id': 17151769, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxFi9nGgTAyzvi7EI7s8fP5Z8pRI8inwNlfp3FS=k-s256', 'display_name': 'blah blah', 'link': 'https://stackoverflow.com/users/17151769/blah-blah'}",False,404,0,1,1636820912,1636820736,,69956145,CC BY-SA 4.0,https://stackoverflow.com/questions/69956145/how-to-connect-my-c-chess-gui-to-stockfish-uci,How to connect my C++ Chess GUI to stockfish UCI?,,,,
2423,"['c++', 'if-statement']","{'account_id': 23326264, 'reputation': 1, 'user_id': 17403396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a8fb7a6f7efc7e2046494d02cf6a2b5?s=256&d=identicon&r=PG', 'display_name': 'Ekkorojew', 'link': 'https://stackoverflow.com/users/17403396/ekkorojew'}",False,61,1,-2,1636819389,1636809689,1636810286.0,69954645,,https://stackoverflow.com/questions/69954645/is-there-other-way-to-use-else-if,Is there other way to use else if,,1636810798.0,Duplicate,
2424,"['java', 'c++', 'algorithm', 'binary-search']","{'user_type': 'does_not_exist', 'display_name': 'user16474291'}",True,132,1,1,1636817730,1636816453,1636817730.0,69955563,CC BY-SA 4.0,https://stackoverflow.com/questions/69955563/how-does-this-binary-search-works,How does this binary search works?,69955667.0,,,
2425,"['c++', 'mingw']","{'account_id': 23326439, 'reputation': 11, 'user_id': 17403556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bee52ccddf2b3334fa1c99fd9e7c9e75?s=256&d=identicon&r=PG', 'display_name': 'Shubham Prakash', 'link': 'https://stackoverflow.com/users/17403556/shubham-prakash'}",False,40,0,1,1636816145,1636813611,1636816145.0,69955178,,https://stackoverflow.com/questions/69955178/why-mingw-is-compiling-wrong,Why MingW is compiling wrong?,,1636815241.0,Duplicate,
2426,['c++'],"{'account_id': 21608377, 'reputation': 19, 'user_id': 16944801, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhAGCf5SX_pauO18POBTQcmrCLmANxsEI8sLk3Y=k-s256', 'display_name': 'Nghia Bui Gia', 'link': 'https://stackoverflow.com/users/16944801/nghia-bui-gia'}",True,43,1,0,1636815735,1636812767,1636815735.0,69955066,CC BY-SA 4.0,https://stackoverflow.com/questions/69955066/segmentation-fault-when-trying-to-do-a-descrete-fourier-transform-with-complex-n,Segmentation fault when trying to do a descrete Fourier Transform with complex numbers,,,,
2427,['c++'],"{'account_id': 19981483, 'reputation': 1, 'user_id': 14644559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a43e6094b161a8ad6c20c6d6ed0f9dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shon', 'link': 'https://stackoverflow.com/users/14644559/shon'}",True,148,1,0,1636815464,1636811785,1636812985.0,69954926,CC BY-SA 4.0,https://stackoverflow.com/questions/69954926/is-there-a-way-to-print-individual-words-from-a-txt-file-without-leaving-out-li,Is there a way to print individual words from a .txt file without leaving out lines?,,,,
2428,"['c++', 'cmake', 'sdl-2', 'mxe']","{'account_id': 22903200, 'reputation': 45, 'user_id': 17041628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c482f8db42ecafb315276ef84e35d52?s=256&d=identicon&r=PG', 'display_name': 'user17041628', 'link': 'https://stackoverflow.com/users/17041628/user17041628'}",True,411,1,0,1636815298,1636779703,1636807271.0,69951595,CC BY-SA 4.0,https://stackoverflow.com/questions/69951595/make-errors-occur-while-using-mxe-cmake-for-compiling-an-sdl-program,make errors occur while using MXE CMake for compiling an SDL program,,,,
2429,"['c++', 'algorithm', 'memory', 'time']","{'account_id': 23310845, 'reputation': 21, 'user_id': 17390124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c09386ffb959edc6fece48fece0df512?s=256&d=identicon&r=PG', 'display_name': 'golden_hacker', 'link': 'https://stackoverflow.com/users/17390124/golden-hacker'}",True,86,2,0,1636814329,1636801479,1636814329.0,69953643,CC BY-SA 4.0,https://stackoverflow.com/questions/69953643/how-to-find-a-better-algorithm-taking-less-execution-time,How to find a better algorithm taking less Execution Time?,,,,
2430,"['c++', 'scons']","{'account_id': 128168, 'reputation': 6278, 'user_id': 325809, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/b858606c4daae58cfdb362bf2fc4caa5?s=256&d=identicon&r=PG', 'display_name': 'fakedrake', 'link': 'https://stackoverflow.com/users/325809/fakedrake'}",False,137,0,0,1636812392,1636812392,,69955015,CC BY-SA 4.0,https://stackoverflow.com/questions/69955015/header-only-libraries-with-scons,Header only libraries with scons,,,,
2431,"['c++', 'operator-overloading', 'new-operator', 'delete-operator']","{'account_id': 23326451, 'reputation': 81, 'user_id': 17403566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f73038d8337d3fa620ae1ea91033d295?s=256&d=identicon&r=PG', 'display_name': 'kerbal22', 'link': 'https://stackoverflow.com/users/17403566/kerbal22'}",False,89,0,8,1636811923,1636811923,,69954939,CC BY-SA 4.0,https://stackoverflow.com/questions/69954939/extra-bytes-allocated-for-custom-class-array-when-destructor-defined,Extra bytes allocated for custom class array when destructor defined,,,,
2432,"['c++', 'recursion', 'vector', 'data-structures']","{'account_id': 23253784, 'reputation': 53, 'user_id': 17341134, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjKs0NTNvPhMMUlVUFKC54GVZeJSpevTRxefdzU=k-s256', 'display_name': 'Display Smoker', 'link': 'https://stackoverflow.com/users/17341134/display-smoker'}",True,328,2,3,1636811561,1636692067,1636811561.0,69938045,CC BY-SA 4.0,https://stackoverflow.com/questions/69938045/how-to-convert-this-javascript-code-to-c,How to convert this JavaScript code to C++,69938725.0,,,
2433,"['c++', 'oop', 'boolean']","{'account_id': 20179040, 'reputation': 11, 'user_id': 15455272, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f12q3.png?s=256&g=1', 'display_name': 'largepink', 'link': 'https://stackoverflow.com/users/15455272/largepink'}",True,232,2,0,1636810867,1636810747,,69954799,,https://stackoverflow.com/questions/69954799/c-using-bool-in-a-class-with-set-and-get-functions,c++ using bool in a class with set and get functions,69954809.0,1636811447.0,Not suitable for this site,
2434,"['c++', 'oop']","{'account_id': 14970129, 'reputation': 111, 'user_id': 13266656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33ea2fb04933484199f8edefc01d6f52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Athena', 'link': 'https://stackoverflow.com/users/13266656/athena'}",False,57,0,1,1636810017,1636807686,1636810017.0,69954396,CC BY-SA 4.0,https://stackoverflow.com/questions/69954396/c-operator-polymorphism,C++ Operator Polymorphism,,,,
2435,"['c++', 'templates']","{'account_id': 22516195, 'reputation': 55, 'user_id': 16710389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c46aa40c80f2fef9c0b8e16a172bfedb?s=256&d=identicon&r=PG&f=1', 'display_name': 'legendaryzyper', 'link': 'https://stackoverflow.com/users/16710389/legendaryzyper'}",True,131,2,4,1636809335,1636682603,,69937130,,https://stackoverflow.com/questions/69937130/how-can-i-make-sure-a-type-only-appear-once-in-a-template-parameter,How can I make sure a type only appear once in a template parameter?,69937958.0,1636707131.0,Duplicate,
2436,"['c++', 'regex']","{'account_id': 1360285, 'reputation': 4549, 'user_id': 1297792, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/B2NDF.jpg?s=256&g=1', 'display_name': 'psaraj12', 'link': 'https://stackoverflow.com/users/1297792/psaraj12'}",True,298,2,4,1636809224,1636793295,,69952780,CC BY-SA 4.0,https://stackoverflow.com/questions/69952780/regex-to-replace-single-occurrence-of-character-in-c-with-another-character,Regex to replace single occurrence of character in C++ with another character,69954585.0,,,
2437,"['c++', 'boost', 'posix', 'boost-date-time']","{'account_id': 22359205, 'reputation': 37, 'user_id': 16576159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1594f2a46069a102f64d3a1dd9fb016a?s=256&d=identicon&r=PG&f=1', 'display_name': 'dinesh47', 'link': 'https://stackoverflow.com/users/16576159/dinesh47'}",True,161,1,1,1636807321,1636801884,,69953687,CC BY-SA 4.0,https://stackoverflow.com/questions/69953687/c-calculate-the-millisecond-from-ptime-in-total-seconds,C++ - Calculate the millisecond from ptime in total seconds,69954347.0,,,
2438,"['c++', 'c++17', 'if-constexpr']","{'account_id': 1016721, 'reputation': 6616, 'user_id': 1028138, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/cacbc58817a6b78919f4a44e8d269b15?s=256&d=identicon&r=PG', 'display_name': 'sunmat', 'link': 'https://stackoverflow.com/users/1028138/sunmat'}",False,142,0,3,1636807292,1636805115,,69954082,,https://stackoverflow.com/questions/69954082/error-case-in-a-series-of-if-constexpr-statements,Error case in a series of &quot;if constexpr&quot; statements,,1636807280.0,Duplicate,
2439,['c++'],"{'account_id': 23325936, 'reputation': 1, 'user_id': 17403110, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a7s9C.jpg?s=256&g=1', 'display_name': 'Berkan', 'link': 'https://stackoverflow.com/users/17403110/berkan'}",False,31,0,0,1636806514,1636806514,,69954238,CC BY-SA 4.0,https://stackoverflow.com/questions/69954238/i-cant-somehow-sort-my-linked-queue-nodes-with-a-bubble-sort-algorithm,I can&#39;t somehow sort my linked queue nodes with a bubble sort algorithm,,,,
2440,"['c++', 'unicode']","{'account_id': 22227967, 'reputation': 31, 'user_id': 16464637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad63c3b4014d8b87680c7618ff2df6bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohammd Omar', 'link': 'https://stackoverflow.com/users/16464637/mohammd-omar'}",True,258,3,1,1636805247,1636801723,1636801978.0,69953667,CC BY-SA 4.0,https://stackoverflow.com/questions/69953667/why-is-array-of-characterschar-type-working-with-unicode-characters-c,Why is array of characters(char type) working with unicode characters (c++)?,69954097.0,,,
2441,"['c++', 'boost', 'cmake', 'ros', 'ros2']","{'account_id': 14959803, 'reputation': 363, 'user_id': 10799855, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kbOVU.png?s=256&g=1', 'display_name': 'jojo_Aero_smith_the_dummy', 'link': 'https://stackoverflow.com/users/10799855/jojo-aero-smith-the-dummy'}",True,93,1,2,1636805161,1636526613,1636685023.0,69908853,CC BY-SA 4.0,https://stackoverflow.com/questions/69908853/the-boostroot-points-to-empty-directory-where-do-i-change-its-value-to-set-a,"The BoostRoot points to &quot;&quot; empty directory, where do I change its value to set a permanent directory?",,,,
2442,"['c++', 'animation', 'opengl', 'assimp', 'skeletal-animation']","{'account_id': 18897159, 'reputation': 330, 'user_id': 13786042, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iczR1.png?s=256&g=1', 'display_name': 'Andrei Despinoiu', 'link': 'https://stackoverflow.com/users/13786042/andrei-despinoiu'}",True,1063,1,-1,1636803756,1636161450,1636631236.0,69860756,CC BY-SA 4.0,https://stackoverflow.com/questions/69860756/how-do-i-correctly-blend-between-skeletal-animations-in-opengl-from-a-walk-anima,How do I correctly blend between skeletal animations in OpenGL from a walk animation to a run animation?,69917701.0,,,
2443,['c++'],"{'account_id': 17104962, 'reputation': 13, 'user_id': 12377178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c8770ced4089a51e64359bfb68b715?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nice-Willow', 'link': 'https://stackoverflow.com/users/12377178/nice-willow'}",False,111,2,-2,1636801753,1636726861,1636727514.0,69944383,CC BY-SA 4.0,https://stackoverflow.com/questions/69944383/binary-no-operator-found-which-takes-a-right-hand-operand-of-type-c1,binary &#39;&lt;&lt;&#39;: no operator found which takes a right-hand operand of type &#39;c1&#39;,,,,
2444,['c++'],"{'account_id': 23324750, 'reputation': 25, 'user_id': 17402095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f6fb5d8751408f8dbe0e37ad83b79f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riiko', 'link': 'https://stackoverflow.com/users/17402095/riiko'}",True,663,1,-2,1636801701,1636795406,1636797735.0,69952992,CC BY-SA 4.0,https://stackoverflow.com/questions/69952992/subtract-each-elements-of-an-array-consecutively,Subtract each elements of an array consecutively,69953057.0,,,
2445,"['c++', 'linked-list', 'hashmap', 'hashtable']","{'account_id': 21903542, 'reputation': 93, 'user_id': 16188928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVFNa2VUFxGacn2DwEf5xig25cZiqOSRstTXOT_Q=k-s256', 'display_name': 'Steven', 'link': 'https://stackoverflow.com/users/16188928/steven'}",False,57,0,0,1636800780,1636799134,1636800780.0,69953374,CC BY-SA 4.0,https://stackoverflow.com/questions/69953374/linked-list-hash-table-with-segmentation-fault,linked list hash table with Segmentation fault,,,,
2446,"['c++', 'lambda']","{'account_id': 170657, 'reputation': 13554, 'user_id': 397524, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/b7nVz.jpg?s=256&g=1', 'display_name': 'Second Person Shooter', 'link': 'https://stackoverflow.com/users/397524/second-person-shooter'}",True,95,2,4,1636800165,1636799175,,69953378,CC BY-SA 4.0,https://stackoverflow.com/questions/69953378/figuring-out-why-capturing-by-reference-in-a-nested-lambda-produces-a-weird-resu,Figuring out why capturing by reference in a nested lambda produces a weird result,69953486.0,,,
2447,"['c++', 'visual-studio']","{'account_id': 23324430, 'reputation': 1, 'user_id': 17401813, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj6-5t1qQR4mBkFVLY-Eq1n-9oohEAIg5MtboI01Q=k-s256', 'display_name': 'Rotemao', 'link': 'https://stackoverflow.com/users/17401813/rotemao'}",True,73,3,0,1636799915,1636793176,1636799915.0,69952768,CC BY-SA 4.0,https://stackoverflow.com/questions/69952768/why-isnt-my-code-running-the-whole-program-but-not-producing-any-errors,Why isn&#39;t my code running the whole program but not producing any errors?,,,,
2448,"['c++', 'arrays', 'numpy', 'pybind11']","{'account_id': 23310610, 'reputation': 1, 'user_id': 17389931, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjlldaXOEX_qpL46IQt6P9NwU1tbluMUL956uKDWg=k-s256', 'display_name': 'Krishna Teja Nuthalapati', 'link': 'https://stackoverflow.com/users/17389931/krishna-teja-nuthalapati'}",False,374,0,0,1636797041,1636797041,,69953162,CC BY-SA 4.0,https://stackoverflow.com/questions/69953162/pybind11-return-c-3d-array-as-numpy-array-in-python,Pybind11 : return c++ 3d array as numpy array in python,,,,
2449,['c++'],"{'account_id': 23290411, 'reputation': 17, 'user_id': 17372581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ca246176e06a9565fb85d2cc9415530?s=256&d=identicon&r=PG', 'display_name': 'Simeon', 'link': 'https://stackoverflow.com/users/17372581/simeon'}",True,65,1,-2,1636796982,1636767099,1636770518.0,69950750,CC BY-SA 4.0,https://stackoverflow.com/questions/69950750/how-do-i-avoid-checking-everything-with-a-different-if-using-for-loops,How do I avoid checking everything with a different If using for loops?,69950772.0,,,
2450,"['c++', 'visual-studio', 'visual-studio-2019']","{'account_id': 23323786, 'reputation': 13, 'user_id': 17401245, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyKsb-7uUptoPQF-NizmSyz4Gm1vj-JmxkPlZch=k-s256', 'display_name': 'Spawk0', 'link': 'https://stackoverflow.com/users/17401245/spawk0'}",True,412,1,1,1636796214,1636785704,,69952077,CC BY-SA 4.0,https://stackoverflow.com/questions/69952077/mscv-give-an-error-about-unrecognized-source-file-type-although-i-didnt-sp,MSCV give an error about &quot;unrecognized source file type...&quot; although I didn&#39;t specify any arguments,69953068.0,,,
2451,"['c++', 'cross-platform', 'mingw-w64']","{'account_id': 23294646, 'reputation': 83, 'user_id': 17376215, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b227b254de2755d33755c56330fcd59?s=256&d=identicon&r=PG', 'display_name': 'pascalamin', 'link': 'https://stackoverflow.com/users/17376215/pascalamin'}",False,191,0,0,1636795661,1636795140,1636795661.0,69952971,CC BY-SA 4.0,https://stackoverflow.com/questions/69952971/is-development-for-windows-under-linux-using-mingw-w64-as-good-as-development-un,Is development for Windows under Linux using mingw-w64 as good as development under Windows?,,,,
2452,"['python', 'c++', 'tensorflow', 'artificial-intelligence', 'bazel']","{'account_id': 16495340, 'reputation': 11, 'user_id': 11918075, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ph_ab7agbDw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcYlEtvYZnzhmx3YW4QSe6JLSP3cg/photo.jpg?sz=256', 'display_name': 'Rinnekioku', 'link': 'https://stackoverflow.com/users/11918075/rinnekioku'}",False,113,0,1,1636795649,1636795266,1636795649.0,69952980,CC BY-SA 4.0,https://stackoverflow.com/questions/69952980/bazel-project-tensorflow-dependency-trouble,Bazel project + Tensorflow dependency trouble,,,,
2453,"['c++', 'arrays', 'compare', 'element']","{'account_id': 22991493, 'reputation': 13, 'user_id': 17116913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f779cb8f56cabed901a1cc5c2a6c4fe?s=256&d=identicon&r=PG', 'display_name': 'gunnar20008', 'link': 'https://stackoverflow.com/users/17116913/gunnar20008'}",False,319,1,0,1636794933,1636793611,,69952801,CC BY-SA 4.0,https://stackoverflow.com/questions/69952801/array-compare-two-elements-of-the-array-simple-card-game-c,"Array, compare two elements of the array, simple card game, c++",,,,
2454,"['c++', 'arrays', 'json', 'mapping', '2d']","{'account_id': 19734810, 'reputation': 9, 'user_id': 14449539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2acd6f9b85d1984f317dd53cb6a74908?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marc', 'link': 'https://stackoverflow.com/users/14449539/marc'}",False,486,1,-1,1636794560,1636792353,1636793284.0,69952698,CC BY-SA 4.0,https://stackoverflow.com/questions/69952698/c-nlohmann-json-saving-2d-array,c++ nlohmann json saving 2d array,,,,
2455,['c++'],"{'account_id': 23322371, 'reputation': 23, 'user_id': 17400043, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LaPSE.jpg?s=256&g=1', 'display_name': 'ciel', 'link': 'https://stackoverflow.com/users/17400043/ciel'}",True,76,1,0,1636794359,1636793446,,69952790,CC BY-SA 4.0,https://stackoverflow.com/questions/69952790/why-i-cant-pass-a-char-pointer-to-lambda-c-primer-ex13-44,why i can&#39;t pass a char pointer to lambda. C++ Primer ex13.44,69952884.0,,,
2456,"['c++', 'data-structures']","{'account_id': 15547040, 'reputation': 45, 'user_id': 11215911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qsp5XbJOk74/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdSgyRNPChA0DtvCbnFH2eXNdToCA/mo/photo.jpg?sz=256', 'display_name': 'Embeddeder', 'link': 'https://stackoverflow.com/users/11215911/embeddeder'}",False,68,0,0,1636794111,1636790750,1636794111.0,69952546,CC BY-SA 4.0,https://stackoverflow.com/questions/69952546/issue-with-time-limit-exceeded-on-median-of-two-sorted-array,Issue with Time Limit Exceeded on median of two sorted array,,,,
2457,"['c++', 'loops', 'for-loop']","{'account_id': 23323900, 'reputation': 1, 'user_id': 17401348, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw_WcruIPW2O5HgF8Mpuf2EH_BhyE8PyVUQkox-=k-s256', 'display_name': 'Ethan Zaguri', 'link': 'https://stackoverflow.com/users/17401348/ethan-zaguri'}",False,56,2,0,1636793056,1636786146,1636793056.0,69952122,CC BY-SA 4.0,https://stackoverflow.com/questions/69952122/why-is-my-code-not-accepting-letters-as-user-input,why is my code not accepting letters as user input,,,,
2458,"['c++', 'cmake', 'eigen3']","{'account_id': 11812902, 'reputation': 69, 'user_id': 8643925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/740c988af86bb151ddfbe6f90aa28f6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'CaTo', 'link': 'https://stackoverflow.com/users/8643925/cato'}",True,169,2,0,1636792492,1636765793,,69950658,CC BY-SA 4.0,https://stackoverflow.com/questions/69950658/setting-maximum-static-alignment-in-eigen-from-cmake,Setting maximum static alignment in Eigen from CMake,69952705.0,,,
2459,['c++'],"{'account_id': 23324416, 'reputation': 3, 'user_id': 17401800, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxnEAYyB0Zhu2UeQKc73uAyuyHPUg9TTS1qxolC=k-s256', 'display_name': 'amril shah', 'link': 'https://stackoverflow.com/users/17401800/amril-shah'}",True,42,1,-2,1636792303,1636791765,1636792180.0,69952644,CC BY-SA 4.0,https://stackoverflow.com/questions/69952644/printing-content-of-an-array-into-txt-file,printing content of an array into .txt file,69952694.0,,,
2460,"['c++', 'json']","{'account_id': 23323527, 'reputation': 29, 'user_id': 17401026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4a5d881a1b45281970fee3e374b31e0?s=256&d=identicon&r=PG', 'display_name': 'genibec746', 'link': 'https://stackoverflow.com/users/17401026/genibec746'}",False,63,1,0,1636791145,1636782110,,69951771,CC BY-SA 4.0,https://stackoverflow.com/questions/69951771/reading-json-adding-to-it,reading json / adding to it,,,,
2461,"['c++', 'algorithm', 'while-loop', 'merge', 'mergesort']","{'account_id': 21767994, 'reputation': 89, 'user_id': 16071567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3db1cba269e989588fd48df9d6427fba?s=256&d=identicon&r=PG&f=1', 'display_name': 'abhiramrp', 'link': 'https://stackoverflow.com/users/16071567/abhiramrp'}",False,479,1,0,1636789476,1636787593,1636789275.0,69952247,CC BY-SA 4.0,https://stackoverflow.com/questions/69952247/how-to-use-a-while-loop-on-a-c-list,How to use a while loop on a C++ list?,,,,
2462,"['c++', 'windows', 'multithreading']","{'account_id': 18604028, 'reputation': 1824, 'user_id': 14465957, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YDeoD.png?s=256&g=1', 'display_name': 'divinelemon', 'link': 'https://stackoverflow.com/users/14465957/divinelemon'}",True,546,1,0,1636789380,1636777559,,69951456,CC BY-SA 4.0,https://stackoverflow.com/questions/69951456/stdthis-threadsleep-for-doesnt-exist-windows-10-g,std::this_thread::sleep_for doesn&#39;t exist - Windows 10 g++,69952404.0,,,
2463,"['c++', 'instance-variables']","{'account_id': 23323384, 'reputation': 1, 'user_id': 17400892, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GglzYatdISeg36kcjbhnmW9Z-Cx9b_8vLIwoKT7=k-s256', 'display_name': 'Jose Elias Trujillo Mendez', 'link': 'https://stackoverflow.com/users/17400892/jose-elias-trujillo-mendez'}",False,35,1,-1,1636788343,1636781704,1636788343.0,69951729,CC BY-SA 4.0,https://stackoverflow.com/questions/69951729/not-a-right-construct-to-change-forma-to-forma,Not a right construct to change Forma* to Forma,,,,
2464,"['c++', 'linked-list']","{'account_id': 21291796, 'reputation': 3, 'user_id': 17384438, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1197430957358150/picture?type=large', 'display_name': 'Muhammad Awais', 'link': 'https://stackoverflow.com/users/17384438/muhammad-awais'}",True,125,1,0,1636787993,1636619337,1636620994.0,69925214,CC BY-SA 4.0,https://stackoverflow.com/questions/69925214/i-cannot-display-the-linked-list-in-c,I cannot display the linked list in c++,69952288.0,,,
2465,"['c++', 'geometry', '2d', 'collision-detection', 'glm-math']","{'account_id': 13246694, 'reputation': 55, 'user_id': 9565595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e76eb5c95b5cccdef89c5ba8eefb983?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stefan Nastase', 'link': 'https://stackoverflow.com/users/9565595/stefan-nastase'}",True,270,1,0,1636785677,1636752050,1636752081.0,69949194,CC BY-SA 4.0,https://stackoverflow.com/questions/69949194/opengl-2d-circle-rotated-aabb-collision,OpenGL 2D Circle - Rotated AABB Collision,69951995.0,,,
2466,"['c++', 'oop', 'c++11', 'shared-ptr']","{'account_id': 4232565, 'reputation': 123, 'user_id': 5767431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38349ade6d800f62bbcac5420f63775d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user43283', 'link': 'https://stackoverflow.com/users/5767431/user43283'}",True,141,2,0,1636784333,1636783411,,69951870,CC BY-SA 4.0,https://stackoverflow.com/questions/69951870/accessing-fields-of-child-class-via-shared-ptr,Accessing fields of child class via shared_ptr,,,,
