,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2329,"['c#', 'unity3d']","{'account_id': 13387603, 'reputation': 941, 'user_id': 9660968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Benzi Avrumi', 'link': 'https://stackoverflow.com/users/9660968/benzi-avrumi'}",False,61,,1,0,1595751126,1595721960,,63094802,CC BY-SA 4.0,https://stackoverflow.com/questions/63094802/how-can-i-make-that-the-depth-of-field-focus-will-stay-on-the-object-s-that-are,How can I make that the depth of field focus will stay on the object/s that are focused when starting the game?,,,
2330,"['c#', '.net-core', 'reflection']","{'account_id': 19121643, 'reputation': 11, 'user_id': 13965495, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NFuGL1Ov_7o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7yRcxznTXLpXURgFVIm5Q6cpzdg/photo.jpg?sz=256', 'display_name': 'BenGee', 'link': 'https://stackoverflow.com/users/13965495/bengee'}",False,98,,1,1,1595751057,1595613164,1595751057.0,63078987,CC BY-SA 4.0,https://stackoverflow.com/questions/63078987/methodinfo-invoke-with-custom-class-list-as-parameter,MethodInfo.Invoke with custom Class List as parameter,,,
2331,"['c#', 'unity3d']","{'account_id': 19160383, 'reputation': 31, 'user_id': 13996267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9df001dd09a83b79a743c89aa4539d08?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheShrimpChip', 'link': 'https://stackoverflow.com/users/13996267/theshrimpchip'}",True,749,,1,2,1595750625,1595736483,,63095997,CC BY-SA 4.0,https://stackoverflow.com/questions/63095997/determining-which-direction-to-rotate-a-character-in-unity,Determining which direction to rotate a character in unity?,,,
2332,"['python', 'c#', 'node.js', 'angular', 'desktop-application']","{'account_id': 2112093, 'reputation': 769, 'user_id': 1877176, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/1f05ef260eab46cb1ff51645ae3c98b5?s=256&d=identicon&r=PG', 'display_name': 'Mahmoud Elgohary', 'link': 'https://stackoverflow.com/users/1877176/mahmoud-elgohary'}",False,320,,1,0,1595750476,1595749811,,63097491,CC BY-SA 4.0,https://stackoverflow.com/questions/63097491/windows-desktop-application-read-session-data-from-browser,Windows desktop application read session data from browser,,,
2333,"['c#', 'excel', 'office-interop', 'excel-interop']","{'account_id': 18936140, 'reputation': 103, 'user_id': 13817151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b81c2db4e5a7b42bbbdcd204cdf970e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ritthisha S', 'link': 'https://stackoverflow.com/users/13817151/ritthisha-s'}",False,94,,1,-2,1595749991,1595391352,1595391666.0,63026780,CC BY-SA 4.0,https://stackoverflow.com/questions/63026780/microsoft-office-interop-excel-is-very-slow-while-updating-the-pagesetup,Microsoft.office.interop.excel is very slow while updating the PageSetup,,,
2334,"['c#', 'unit-testing']","{'account_id': 11352675, 'reputation': 25, 'user_id': 8323134, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/494365927570776/picture?type=large', 'display_name': 'Vincent Ning', 'link': 'https://stackoverflow.com/users/8323134/vincent-ning'}",False,29,,0,0,1595747841,1595747505,1595747841.0,63097189,CC BY-SA 4.0,https://stackoverflow.com/questions/63097189/c-unit-testing-file-not-recognised,c# unit testing file not recognised,,,
2335,"['c#', 'asp.net-mvc', 'asp.net-core', 'asp.net-web-api', 'dependency-injection']","{'account_id': 7126991, 'reputation': 52, 'user_id': 5449596, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c7d421190aa764dd3e74d2f7fbe62fe9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ola Hansen', 'link': 'https://stackoverflow.com/users/5449596/ola-hansen'}",True,91,63097030.0,1,-1,1595747689,1595743675,1595745336.0,63096682,CC BY-SA 4.0,https://stackoverflow.com/questions/63096682/how-to-write-independency-injection,How to write Independency Injection,,,
2336,"['c#', '.net', 'sharpdevelop', 'ironruby']","{'account_id': 10357502, 'reputation': 61, 'user_id': 11270806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae50286662ccb8b3a373d425352e4afe?s=256&d=identicon&r=PG', 'display_name': 'DarkSpy', 'link': 'https://stackoverflow.com/users/11270806/darkspy'}",True,66,,1,2,1595746580,1595664416,,63085933,CC BY-SA 4.0,https://stackoverflow.com/questions/63085933/using-c-dll-in-ironruby,using C# DLL in IronRuby,,,
2337,"['c#', 'combobox']","{'account_id': 19111533, 'reputation': 1, 'user_id': 13957432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16ea916d4fcc2c7dc13690e7044df0d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'DrunkFish', 'link': 'https://stackoverflow.com/users/13957432/drunkfish'}",False,19,,0,0,1595746579,1595743494,1595746521.0,63096654,CC BY-SA 4.0,https://stackoverflow.com/questions/63096654/comboxbox-prompting-a-new-form,ComboxBox prompting a new form,,,
2338,"['c#', 'unity3d']","{'account_id': 17970435, 'reputation': 23, 'user_id': 13059765, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IDgWOz-gjGM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDolaT5UwvwDKV_KC1P6gJ5AiDfWw/photo.jpg?sz=256', 'display_name': 'Grendernaz', 'link': 'https://stackoverflow.com/users/13059765/grendernaz'}",True,142,63095862.0,1,-1,1595746091,1595734252,1595746091.0,63095800,CC BY-SA 4.0,https://stackoverflow.com/questions/63095800/stopping-coroutine-or-changing-while-loop-condition-freezes-game,Stopping coroutine or changing while loop condition freezes game,,,
2339,"['c#', '.net', 'fileinfo', 'system.io.file']","{'account_id': 16170109, 'reputation': 526, 'user_id': 11674093, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SxQt0BoJO7M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc_4ON1IME9d_O5uDFbFatnkGpJjg/mo/photo.jpg?sz=256', 'display_name': 'Al2110', 'link': 'https://stackoverflow.com/users/11674093/al2110'}",True,160,63096548.0,1,-1,1595742856,1595741669,,63096467,,https://stackoverflow.com/questions/63096467/building-full-path-to-file-which-is-inside-a-folder-inside-the-directory-of-the,"Building full path to file, which is inside a folder inside the directory of the executing program",1595832059.0,Not suitable for this site,
2340,"['c#', 'node.js', 'soap', 'soap-client', 'node-soap']","{'account_id': 9724259, 'reputation': 133, 'user_id': 7211862, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/1ec97153a9a676be74b7f09f67bc05f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'CarlosS', 'link': 'https://stackoverflow.com/users/7211862/carloss'}",True,926,63096343.0,2,0,1595740586,1595276298,,63003195,CC BY-SA 4.0,https://stackoverflow.com/questions/63003195/how-to-return-an-xml-with-node-soap-server,How to return an XML with node-soap server?,,,
2341,"['c#', '.net', 'unit-testing', 'xunit', 'nsubstitute']","{'account_id': 15472309, 'reputation': 1122, 'user_id': 11161962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe1f0be48f516b1f7ee7f35614444293?s=256&d=identicon&r=PG&f=1', 'display_name': 'mike', 'link': 'https://stackoverflow.com/users/11161962/mike'}",True,84,63096203.0,1,1,1595738979,1595604135,,63076604,CC BY-SA 4.0,https://stackoverflow.com/questions/63076604/method-mocked-with-nsabstitute-returns-0-instead-of-httpstatuscode-ok,Method mocked with NSabstitute returns &#39;0&#39; instead of HttpStatusCode.OK,,,
2342,['c#'],"{'account_id': 19160415, 'reputation': 13, 'user_id': 13996292, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgLYzVbkb4ZWMhexcP0mK4oe-uc2QGpV6t5xPjUug=k-s256', 'display_name': 'xnderpxters', 'link': 'https://stackoverflow.com/users/13996292/xnderpxters'}",True,38,63095909.0,1,0,1595735510,1595735272,,63095885,CC BY-SA 4.0,https://stackoverflow.com/questions/63095885/is-there-a-way-i-can-make-it-so-this-button-on-click-alternates-between-true-fal,Is there a way I can make it so this button on click alternates between true/false?,,,
2343,"['c#', 'task']","{'account_id': 941885, 'reputation': 3265, 'user_id': 969832, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/8345c3f3fa246417c0af053911bd7ad4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shaggydog', 'link': 'https://stackoverflow.com/users/969832/shaggydog'}",True,199,63095407.0,1,1,1595734638,1595722589,1595729305.0,63094861,,https://stackoverflow.com/questions/63094861/task-run-not-working-as-expected-cannot-implicitly-convert-type-void-to-obj,Task.Run() not working as expected - &quot;cannot implicitly convert type void to object&quot;,1595729983.0,Duplicate,
2344,"['c#', 'android', 'sql', 'azure', 'azure-app-service-envrmnt']","{'account_id': 19160283, 'reputation': 11, 'user_id': 13996191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f528d2281870e11390b4451d15498a2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sasha Aleshchenko', 'link': 'https://stackoverflow.com/users/13996191/sasha-aleshchenko'}",False,50,,0,1,1595733115,1595733115,,63095711,CC BY-SA 4.0,https://stackoverflow.com/questions/63095711/issues-with-updating-azure-sql-database-with-a-new-column-with-net-backend-mobi,Issues with updating Azure SQL database with a new column with .NET backend Mobile App Service,,,
2345,"['c#', 'windows-installer', 'windows-forms-designer']","{'account_id': 152794, 'reputation': 12517, 'user_id': 367562, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/vK59s.jpg?s=256&g=1', 'display_name': 'chamara', 'link': 'https://stackoverflow.com/users/367562/chamara'}",False,31,,0,0,1595732833,1595732475,1595732833.0,63095660,CC BY-SA 4.0,https://stackoverflow.com/questions/63095660/attach-user-specific-id-to-msi-setup,Attach user specific Id to .msi setup,,,
2346,"['c#', 'unity3d']","{'account_id': 17970435, 'reputation': 23, 'user_id': 13059765, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IDgWOz-gjGM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDolaT5UwvwDKV_KC1P6gJ5AiDfWw/photo.jpg?sz=256', 'display_name': 'Grendernaz', 'link': 'https://stackoverflow.com/users/13059765/grendernaz'}",True,88,63082379.0,1,0,1595732776,1595630007,1595732776.0,63082265,CC BY-SA 4.0,https://stackoverflow.com/questions/63082265/spawning-enemies,Spawning enemies,,,
2347,"['c#', 'powershell']","{'account_id': 7220344, 'reputation': 531, 'user_id': 5511129, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-R4mL1JYgKEs/AAAAAAAAAAI/AAAAAAAAA00/-H8xmQjzNlc/photo.jpg?sz=256', 'display_name': 'Justin Grote', 'link': 'https://stackoverflow.com/users/5511129/justin-grote'}",False,77,,1,0,1595729976,1595718238,1595729976.0,63094458,CC BY-SA 4.0,https://stackoverflow.com/questions/63094458/how-to-best-continuously-move-data-from-one-external-stream-to-another,How to best continuously move data from one external stream to another,,,
2348,"['c#', 'asp.net']","{'account_id': 7309355, 'reputation': 21, 'user_id': 5569167, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/a0de8141e12b0bf1c57afabc610440a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacob Staggs', 'link': 'https://stackoverflow.com/users/5569167/jacob-staggs'}",False,26,,0,0,1595728577,1595728208,1595728577.0,63095336,,https://stackoverflow.com/questions/63095336/jsonconvertdeserializeobject-not-working-correctly,JsonConvertDeserializeObject not working correctly,1595728808.0,Duplicate,
2349,"['c#', 'selenium', 'selenium-webdriver']","{'account_id': 15336370, 'reputation': 317, 'user_id': 11064590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcd116d1492a63618f5d30b0b50c3100?s=256&d=identicon&r=PG&f=1', 'display_name': 'PavanS', 'link': 'https://stackoverflow.com/users/11064590/pavans'}",True,326,63094912.0,1,0,1595728564,1595543114,,63064003,CC BY-SA 4.0,https://stackoverflow.com/questions/63064003/selenium-c-how-to-stop-the-exe-file-after-the-test-was-excuted,Selenium c# How to stop the . exe file after the test was excuted,,,
2350,"['c#', 'linq', '.net-core', 'json.net']","{'account_id': 929527, 'reputation': 4862, 'user_id': 959663, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/kC9Qb.jpg?s=256&g=1', 'display_name': 'dinotom', 'link': 'https://stackoverflow.com/users/959663/dinotom'}",True,100,63088022.0,2,0,1595727881,1595676762,1595723996.0,63087826,CC BY-SA 4.0,https://stackoverflow.com/questions/63087826/can-this-be-done-in-1-iteration-instead-of-2-and-will-it-solve-multiple-enumerat,Can this be done in 1 iteration instead of 2 and will it solve multiple enumeration issue?,,,
2351,"['c#', 'postgresql', 'asp.net-core', 'entity-framework-core', 'timescaledb']","{'account_id': 7389276, 'reputation': 2840, 'user_id': 5623232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69d415f90d71b25875885b8cfb4ec008?s=256&d=identicon&r=PG', 'display_name': 'NPras', 'link': 'https://stackoverflow.com/users/5623232/npras'}",True,1671,63083886.0,1,1,1595727377,1595593183,1595600750.0,63073435,CC BY-SA 4.0,https://stackoverflow.com/questions/63073435/efcore-ensurecreated-run-command-after-table-creation,EFCore EnsureCreated() run command after table creation,,,
2352,"['c#', 'unity3d', 'terrain', 'unity3d-terrain']","{'account_id': 16925451, 'reputation': 941, 'user_id': 12539296, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SvoGG.jpg?s=256&g=1', 'display_name': 'Jee', 'link': 'https://stackoverflow.com/users/12539296/jee'}",True,681,,1,3,1595724765,1594667313,1595724765.0,62882649,CC BY-SA 4.0,https://stackoverflow.com/questions/62882649/unity-terrain-gameobject-versus-custom-terrain,Unity Terrain GameObject versus Custom Terrain,,,
2353,"['c#', 'dll', 'embed']","{'account_id': 10167209, 'reputation': 53, 'user_id': 7508709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7af571cb5823eff2b422aa0716dc4889?s=256&d=identicon&r=PG&f=1', 'display_name': 'Methods', 'link': 'https://stackoverflow.com/users/7508709/methods'}",False,1243,,1,4,1595721392,1595713210,,63093834,CC BY-SA 4.0,https://stackoverflow.com/questions/63093834/c-how-to-include-dll-from-nuget-in-my-exe,C# How to include DLL from Nuget in my EXE,,,
2354,"['c#', 'unity3d']","{'account_id': 17845697, 'reputation': 47, 'user_id': 12962579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/620af0bd74f28415125307f6c4c37bf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thatguy553', 'link': 'https://stackoverflow.com/users/12962579/thatguy553'}",True,97,63094681.0,1,1,1595720534,1595717222,,63094338,CC BY-SA 4.0,https://stackoverflow.com/questions/63094338/how-can-i-remove-health-from-individual-instantiated-objects-in-unity,How can I remove health from individual instantiated objects in unity?,,,
2355,"['c#', 'visual-studio', 'xaml', 'uwp', 'nuget']","{'account_id': 7478930, 'reputation': 28, 'user_id': 5684346, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LJyUE.jpg?s=256&g=1', 'display_name': 'mlq1718', 'link': 'https://stackoverflow.com/users/5684346/mlq1718'}",True,110,63094667.0,1,0,1595720391,1595717327,1595718122.0,63094352,CC BY-SA 4.0,https://stackoverflow.com/questions/63094352/accessviolationexception-on-rootframe-navigate-to-mainpage,AccessViolationException on rootFrame.Navigate to MainPage,,,
2356,"['c#', 'selenium-webdriver', 'ui-automation', 'appium-desktop']","{'account_id': 18804941, 'reputation': 75, 'user_id': 13714496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69ff5cfa80a0dbbb0396139d0da27ab3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thiya', 'link': 'https://stackoverflow.com/users/13714496/thiya'}",True,141,,1,0,1595719410,1595282018,1595311186.0,63004367,CC BY-SA 4.0,https://stackoverflow.com/questions/63004367/is-it-possible-to-combine-desktop-testing-and-web-testing-in-single-test-case,Is it possible to combine Desktop Testing and Web Testing in single Test case,,,
2357,"['c#', 'multidimensional-array', 'space-filling-curve']","{'account_id': 10275824, 'reputation': 43, 'user_id': 7582788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bee69022f684ebb328895bf894205a87?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giannis Aggelis', 'link': 'https://stackoverflow.com/users/7582788/giannis-aggelis'}",False,50,,0,0,1595718748,1595708657,1595718748.0,63093209,CC BY-SA 4.0,https://stackoverflow.com/questions/63093209/how-to-calculate-the-snake-index-in-n-dimensions,How to calculate the Snake Index in N dimensions?,,,
2358,['c#'],"{'account_id': 18512521, 'reputation': 13, 'user_id': 13487371, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XvCd4j5HXuE/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNW2t9PjLcgpt_R_er0AvRtMGC5-A/photo.jpg?sz=256', 'display_name': 'Raphael Simfukwe', 'link': 'https://stackoverflow.com/users/13487371/raphael-simfukwe'}",True,81,63094480.0,1,0,1595718486,1595715999,,63094176,CC BY-SA 4.0,https://stackoverflow.com/questions/63094176/how-do-you-solve-the-error-could-not-load-file-or-assembly-microsoft-aspnetcor,"How do you solve the error “could not load file or assembly &#39;microsoft aspnetcore razor runtime 3.1 1”,",,,
2359,"['c#', 'unity3d']","{'account_id': 15093309, 'reputation': 589, 'user_id': 12104604, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa987be49c5c93a70a257c81eeb8bb4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'taichi', 'link': 'https://stackoverflow.com/users/12104604/taichi'}",True,67,63094366.0,1,0,1595717670,1595710978,,63093543,CC BY-SA 4.0,https://stackoverflow.com/questions/63093543/how-to-switch-display-non-display-by-right-clicking-in-c-of-unity,How to switch display/non-display by right-clicking in C# of Unity,,,
2360,"['c#', '.net-core', 'azureservicebus', 'azure-webjobs', 'azure-webjobssdk']","{'account_id': 6855700, 'reputation': 3, 'user_id': 5271309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04f962c9b5d8fab0ec10a76ef401e7fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shiva', 'link': 'https://stackoverflow.com/users/5271309/shiva'}",True,112,63094356.0,1,0,1595717367,1595684484,,63089063,CC BY-SA 4.0,https://stackoverflow.com/questions/63089063/after-updating-webjobmicrosoft-azure-webjobs-package-to-version-3-0-16-explici,After updating webjob(Microsoft.Azure.WebJobs) package to version 3.0.16 explicit deadletter is not happening,,,
2361,"['c#', 'sql-server', 'database', 'dapper']","{'account_id': 4917784, 'reputation': 43, 'user_id': 3961249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2ff359cdac63eb1d7e16bef3628fe04?s=256&d=identicon&r=PG&f=1', 'display_name': 'exevio', 'link': 'https://stackoverflow.com/users/3961249/exevio'}",False,189,,1,0,1595716600,1595699265,1595700136.0,63091599,CC BY-SA 4.0,https://stackoverflow.com/questions/63091599/double-number-not-stored-in-database,Double number not stored in database,,,
2362,"['c#', 'exception', 'stack-overflow', 'getter-setter']","{'account_id': 3892633, 'reputation': 83, 'user_id': 6009941, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1151764362/picture?type=large', 'display_name': 'Ankit Gupta', 'link': 'https://stackoverflow.com/users/6009941/ankit-gupta'}",True,107,63094226.0,1,-1,1595716362,1595716067,,63094187,,https://stackoverflow.com/questions/63094187/why-does-this-code-throw-stackoverflow-exception,Why does this code throw StackOverFlow Exception?,1595771374.0,Duplicate,
2363,"['c#', 'sql', 'sql-server', 'visual-studio-2019', 'dapper']","{'account_id': 19155991, 'reputation': 149, 'user_id': 13992806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b97fd6976b9915160eee87862d1e52a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohammed', 'link': 'https://stackoverflow.com/users/13992806/mohammed'}",False,107,,1,0,1595716006,1595685671,1595716006.0,63089271,CC BY-SA 4.0,https://stackoverflow.com/questions/63089271/how-to-use-query-in-a-stored-procedure-in-visual-studio-to-get-the-id-from-a-tab,How to use query in a stored procedure in Visual Studio to get the ID from a table using the value in another column,,,
2364,"['c#', 'winforms']","{'account_id': 18391304, 'reputation': 5, 'user_id': 13396916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14adfe16e14632996cd8a5c6c144bfb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devon Mathews', 'link': 'https://stackoverflow.com/users/13396916/devon-mathews'}",True,81,63091698.0,1,0,1595714785,1595658186,1595714785.0,63085086,CC BY-SA 4.0,https://stackoverflow.com/questions/63085086/getting-key-input-in-a-second-form-not-working,Getting key input in a second form not working,,,
2365,"['c#', 'image', 'winforms']","{'account_id': 19145047, 'reputation': 1, 'user_id': 13984235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d9750a998aaf443d15927669ddcba21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rammelkadse', 'link': 'https://stackoverflow.com/users/13984235/rammelkadse'}",False,21,,0,0,1595714484,1595525812,1595714484.0,63060028,,https://stackoverflow.com/questions/63060028/cut-out-image-from-screen-and-save,Cut out Image from Screen and Save,1595528355.0,Duplicate,
2366,"['c#', 'selenium-webdriver']","{'account_id': 18693851, 'reputation': 21, 'user_id': 13627608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21b007f214ec42488bd878f8075675b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'parvizblack', 'link': 'https://stackoverflow.com/users/13627608/parvizblack'}",False,20,,0,1,1595712814,1595712814,,63093792,,https://stackoverflow.com/questions/63093792/staleelementreferenceexception-in-findelementsby-tagname-a,StaleElementReferenceException in FindElements(By.TagName(“a”))),1595799785.0,Duplicate,
2367,"['c#', 'build', 'buildconfiguration', 'rainmeter']","{'account_id': 18716416, 'reputation': 96, 'user_id': 13645324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0008b5c46b19ff4388f19ce127320072?s=256&d=identicon&r=PG&f=1', 'display_name': 'trevor-pope', 'link': 'https://stackoverflow.com/users/13645324/trevor-pope'}",False,432,,0,0,1595712328,1595712328,,63093723,CC BY-SA 4.0,https://stackoverflow.com/questions/63093723/c-syntax-error-at-token-inil-0029-ldc-r8-inf-when-building-from-source,C#: syntax error at token &#39;-&#39; in:IL_0029: ldc.r8-inf when building from source,,,
2368,['c#'],"{'account_id': 19158946, 'reputation': 39, 'user_id': 13995181, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiqkM8DV19LkdtCafkWtUG0b_A_pQB2swHemyOv=k-s256', 'display_name': 'Gowtham Raj', 'link': 'https://stackoverflow.com/users/13995181/gowtham-raj'}",True,895,63093057.0,3,0,1595710587,1595706944,1595707515.0,63092945,CC BY-SA 4.0,https://stackoverflow.com/questions/63092945/cs0266-cannot-implicitly-convert-type-system-collections-generic-ienumerablech,CS0266 cannot implicitly convert type &#39;System.Collections.Generic.IEnumerable&lt;char&gt;&#39; to &#39;string&#39;,,,
2369,['c#'],"{'account_id': 14019531, 'reputation': 34, 'user_id': 10126070, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RFAp1.png?s=256&g=1', 'display_name': 'Pavangopal', 'link': 'https://stackoverflow.com/users/10126070/pavangopal'}",True,277,63093407.0,1,0,1595709923,1595708143,1595708773.0,63093144,CC BY-SA 4.0,https://stackoverflow.com/questions/63093144/can-there-be-multiple-main-methods-with-different-declarations-in-same-class-in,Can there be multiple Main methods with different declarations in same class in c#,,,
2370,"['c#', 'unity3d']","{'account_id': 15093309, 'reputation': 589, 'user_id': 12104604, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa987be49c5c93a70a257c81eeb8bb4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'taichi', 'link': 'https://stackoverflow.com/users/12104604/taichi'}",True,937,63093386.0,1,1,1595709737,1595705242,1595705367.0,63092635,CC BY-SA 4.0,https://stackoverflow.com/questions/63092635/is-it-possible-to-change-the-color-space-of-project-settings-in-c-of-unity,Is it possible to change the Color Space of Project Settings in C# of Unity?,,,
2371,"['c#', 'code-generation']","{'account_id': 16617965, 'reputation': 11, 'user_id': 12009091, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDcSqg4U8Cb2BoxzF4BY_eqHdkhyW5GwHl-jwQK=k-s256', 'display_name': 'Vexisz', 'link': 'https://stackoverflow.com/users/12009091/vexisz'}",False,104,,1,-1,1595709643,1595708643,,63093208,CC BY-SA 4.0,https://stackoverflow.com/questions/63093208/generate-random-string-based-on-custom-pattern-in-c,Generate random string based on custom pattern in C#,,,
2372,"['c#', '.net-core', 'json.net']","{'account_id': 19152423, 'reputation': 95, 'user_id': 13990053, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MXIjE33GuSk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntR2rVDjEZ_YsZWFjDOWUa_GXNmg/photo.jpg?sz=256', 'display_name': 'Ravio', 'link': 'https://stackoverflow.com/users/13990053/ravio'}",False,137,,0,0,1595709557,1595709557,,63093348,CC BY-SA 4.0,https://stackoverflow.com/questions/63093348/how-to-parse-json-object-to-get-root-object-from-type,How to parse Json object to get root object from $type,,,
2373,"['c#', 'arrays', 'sorting']","{'account_id': 16336482, 'reputation': 51, 'user_id': 13885348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e99413d79cc727f3b1ff9872ce417e63?s=256&d=identicon&r=PG', 'display_name': 'Yuriy', 'link': 'https://stackoverflow.com/users/13885348/yuriy'}",True,366,63093222.0,1,-1,1595709173,1595705923,,63092768,CC BY-SA 4.0,https://stackoverflow.com/questions/63092768/how-to-sort-an-array-by-value-from-an-object,How to sort an array by value from an object,,,
2374,"['c#', 'azure-cosmosdb']","{'account_id': 73341, 'reputation': 990, 'user_id': 211259, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/7573e5e127078b47112f7a9440d7ae78?s=256&d=identicon&r=PG', 'display_name': 'Jeff Bramwell', 'link': 'https://stackoverflow.com/users/211259/jeff-bramwell'}",True,571,63093247.0,1,0,1595708851,1595701518,,63092001,CC BY-SA 4.0,https://stackoverflow.com/questions/63092001/how-to-get-latest-newest-document-from-cosmos-db,How To: Get latest (newest) document from Cosmos DB?,,,
2375,"['c#', 'xml', 'wpf']","{'account_id': 18760927, 'reputation': 77, 'user_id': 13679906, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cc7fc4b2aced817b410264475dc8bf5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Casey', 'link': 'https://stackoverflow.com/users/13679906/casey'}",True,55,63092944.0,1,0,1595708743,1595706370,1595708743.0,63092848,CC BY-SA 4.0,https://stackoverflow.com/questions/63092848/remove-part-of-programmatically-created-treeview-nodes-from-an-xml,Remove part of programmatically created TreeView Nodes (from an XML),,,
