,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2281,"['c#', 'visual-studio-extensions', 'vsix', 'visual-studio-sdk', 'objectbrowser']","{'account_id': 337626, 'reputation': 519, 'user_id': 666003, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/dc2d49e782f7a82b4b90b7687fa6dde0?s=256&d=identicon&r=PG', 'display_name': 'Snowcrack', 'link': 'https://stackoverflow.com/users/666003/snowcrack'}",True,217,60872875.0,1,0,1585243643,1584527246,1584603556.0,60737596,CC BY-SA 4.0,https://stackoverflow.com/questions/60737596/visual-studio-sdk-get-type-modifier-information-is-type-abstract-or-internal,Visual Studio SDK get type modifier information - is type abstract or internal?,,,,
2282,"['c#', 'entity-framework', 'iis', 'ef-code-first', 'webdeploy']","{'account_id': 17681785, 'reputation': 57, 'user_id': 12835514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82e3b38e232db5f0ce6162ee0c9760c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr-RandomQC', 'link': 'https://stackoverflow.com/users/12835514/mr-randomqc'}",False,106,,0,0,1585243251,1585243251,,60872761,CC BY-SA 4.0,https://stackoverflow.com/questions/60872761/deploy-entity-framework-code-first-database-not-generating,Deploy Entity Framework Code first database not generating,,,,
2283,['c#'],"{'account_id': 7991191, 'reputation': 2367, 'user_id': 6029001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae2597ecc605732a3d18be9a1074bc63?s=256&d=identicon&r=PG&f=1', 'display_name': 'noobprogrammer', 'link': 'https://stackoverflow.com/users/6029001/noobprogrammer'}",True,92,60872747.0,3,-3,1585243206,1585242737,,60872601,,https://stackoverflow.com/questions/60872601/removing-the-commas-from-string-in-c,Removing the commas from string in c#,1585247685.0,Needs details or clarity,,
2284,"['c#', 'sql-server', 'database-trigger', 'ormlite-servicestack']","{'account_id': 968571, 'reputation': 531, 'user_id': 991566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d1710ea199173da2374cc2034b26f72?s=256&d=identicon&r=PG', 'display_name': 'Phoeniceus Agelaius', 'link': 'https://stackoverflow.com/users/991566/phoeniceus-agelaius'}",True,310,,1,2,1585243004,1585183606,1585242026.0,60859480,CC BY-SA 4.0,https://stackoverflow.com/questions/60859480/why-does-my-sql-server-trigger-write-two-records-with-the-same-time-stamp-from-d,Why does my SQL Server trigger write two records with the same time stamp from different transactions?,,,,
2285,"['c#', 'linq', 'type-conversion']","{'user_type': 'does_not_exist', 'display_name': 'user13052269'}",True,103,60870087.0,2,0,1585242850,1585234092,1585242850.0,60869916,CC BY-SA 4.0,https://stackoverflow.com/questions/60869916/argument-2-cannot-convert-from-bool-to-system-datetime,Argument 2: cannot convert from &#39;bool&#39; to &#39;System.DateTime?&#39;,,,,
2286,"['c#', 'asp.net-mvc', 'routing']","{'account_id': 18063503, 'reputation': 1, 'user_id': 13130045, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2817108511688879/picture?type=large', 'display_name': 'Arsalan Afzal', 'link': 'https://stackoverflow.com/users/13130045/arsalan-afzal'}",False,39,,0,0,1585242576,1585239022,1585242576.0,60871464,CC BY-SA 4.0,https://stackoverflow.com/questions/60871464/unusual-behavior-in-asp-net-mvc-routing,Unusual behavior in ASP.NET MVC routing,,,,
2287,"['c#', 'asp.net-core', 'autofac', 'serilog']","{'account_id': 249066, 'reputation': 14652, 'user_id': 524861, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/9591879c1ef74486cf104a930edaa8d3?s=256&d=identicon&r=PG', 'display_name': 'Ivan-Mark Debono', 'link': 'https://stackoverflow.com/users/524861/ivan-mark-debono'}",False,2095,,0,5,1585242513,1585242513,,60872524,CC BY-SA 4.0,https://stackoverflow.com/questions/60872524/how-to-resolve-ilogger-when-using-autofac-and-serilog,How to resolve ILogger when using Autofac and Serilog?,,,,
2288,"['c#', '.net', 'email', 'smtp', 'html-email']","{'account_id': 299802, 'reputation': 3823, 'user_id': 606602, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/bcbed5b8a83bc757123308b6471c927e?s=256&d=identicon&r=PG', 'display_name': 'Ciaran Gallagher', 'link': 'https://stackoverflow.com/users/606602/ciaran-gallagher'}",False,463,,0,2,1585242300,1585240081,1585242300.0,60871775,CC BY-SA 4.0,https://stackoverflow.com/questions/60871775/smtp-html-email-not-rendering-html-via-gmail-email-client,SMTP HTML email not rendering HTML via Gmail email client,,,,
2289,['c#'],"{'account_id': 241662, 'reputation': 785, 'user_id': 512623, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/ffcddae33aab8b357b74a49cb308090f?s=256&d=identicon&r=PG', 'display_name': 'Houlahan', 'link': 'https://stackoverflow.com/users/512623/houlahan'}",True,98,60872412.0,2,0,1585242177,1585238607,1585239209.0,60871336,CC BY-SA 4.0,https://stackoverflow.com/questions/60871336/compare-generic-two-objects,Compare generic two objects,,,,
2290,"['c#', 'wpf', 'string', 'xaml', 'textblock']","{'account_id': 17627939, 'reputation': 3, 'user_id': 12792631, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-b7R0pacPsUw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfAK1tKRNfPIyobbB4evv2i6YOdEg/photo.jpg?sz=256', 'display_name': 'Lorenzo Belardi', 'link': 'https://stackoverflow.com/users/12792631/lorenzo-belardi'}",True,459,60872352.0,1,0,1585242011,1585235255,,60870292,CC BY-SA 4.0,https://stackoverflow.com/questions/60870292/xaml-textblock-binding-with-at-the-end-if-text-is-too-long,XAML TextBlock Binding with &quot;...&quot; at the end if text is too long,,,,
2291,"['c#', 'debugging', 'nuget', 'visual-studio-2019']","{'account_id': 8267629, 'reputation': 617, 'user_id': 6216549, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/4e61bc51d58187ebb4670a7768b2231a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jollyroger23', 'link': 'https://stackoverflow.com/users/6216549/jollyroger23'}",False,316,,0,0,1585241908,1585241908,,60872322,CC BY-SA 4.0,https://stackoverflow.com/questions/60872322/wrong-nuget-package-version-is-getting-generated,Wrong NuGet package version is getting generated,,,,
2292,"['c#', 'wpf', 'xaml', 'string-formatting']","{'account_id': 6663152, 'reputation': 547, 'user_id': 5141561, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://graph.facebook.com/926750996976/picture?type=large', 'display_name': 'JoeyD', 'link': 'https://stackoverflow.com/users/5141561/joeyd'}",True,793,60855174.0,2,0,1585241711,1585156898,1585174796.0,60854036,CC BY-SA 4.0,https://stackoverflow.com/questions/60854036/dynamic-stringformat-on-xaml-textbox-via-a-property-on-the-viewmodel,Dynamic StringFormat on XAML TextBox via a property on the ViewModel,,,,
2293,"['c#', 'lambda']","{'account_id': 942921, 'reputation': 4739, 'user_id': 970696, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/12cc113a930199cdb4d2e21e445e1419?s=256&d=identicon&r=PG', 'display_name': 'John V', 'link': 'https://stackoverflow.com/users/970696/john-v'}",True,38,60872155.0,1,0,1585241342,1585241248,,60872130,,https://stackoverflow.com/questions/60872130/rewriting-an-anomymous-function-for-action-using-lambda,Rewriting an anomymous function for Action using Lambda?,1585295059.0,Needs details or clarity,,
2294,"['c#', 'wpf', 'animation', 'data-binding', 'rotatetransform']","{'account_id': 4177310, 'reputation': 44, 'user_id': 3423439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'DaveVB', 'link': 'https://stackoverflow.com/users/3423439/davevb'}",False,435,,1,-1,1585241205,1585178203,1585226438.0,60858774,CC BY-SA 4.0,https://stackoverflow.com/questions/60858774/unable-to-update-angle-of-a-rotatetransform-for-an-image-in-wpf,Unable to Update Angle of a RotateTransform for an Image in WPF,,,,
2295,"['c#', 'listview', 'uwp']","{'account_id': 1375933, 'reputation': 797, 'user_id': 1309934, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/2981414bc7d564e4f83925a57f2a0457?s=256&d=identicon&r=PG', 'display_name': 'Macaret', 'link': 'https://stackoverflow.com/users/1309934/macaret'}",True,302,60872105.0,2,2,1585241182,1585227146,,60867722,CC BY-SA 4.0,https://stackoverflow.com/questions/60867722/uwp-listview-with-variable-sized-items,UWP ListView with variable sized items,,,,
2296,"['c#', 'unity3d']","{'account_id': 17909732, 'reputation': 3, 'user_id': 13012105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c627034f71e23e270b0b1c02a4b2c46d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sab Biri', 'link': 'https://stackoverflow.com/users/13012105/sab-biri'}",False,65,,1,0,1585241001,1585239874,,60871706,CC BY-SA 4.0,https://stackoverflow.com/questions/60871706/i-have-a-kind-of-lag-in-a-game-that-iam-making-using-unity-its-about-the-groun,I have a kind of lag in a game that i&#39;am making using unity it&#39;s about the ground check,,,,
2297,"['c#', 'sql-server', 'asp.net-mvc', 'entity-framework', 'inventory-management']","{'account_id': 14048337, 'reputation': 11, 'user_id': 10147900, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2218656371497765/picture?type=large', 'display_name': 'Fatty de Gozila', 'link': 'https://stackoverflow.com/users/10147900/fatty-de-gozila'}",False,101,,0,0,1585240878,1585240878,,60872021,CC BY-SA 4.0,https://stackoverflow.com/questions/60872021/how-to-store-value-into-a-generated-barcode-using-asp-net-mvc,How to store value into a generated barcode using asp.net mvc?,,,,
2298,"['c#', 'unit-testing', 'moq']","{'account_id': 2261012, 'reputation': 1998, 'user_id': 1991118, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/d12dd19c053c9ebe7acb50a6245a1917?s=256&d=identicon&r=PG', 'display_name': 'mo_maat', 'link': 'https://stackoverflow.com/users/1991118/mo-maat'}",True,150,60871968.0,1,1,1585240829,1585239462,1585240829.0,60871587,CC BY-SA 4.0,https://stackoverflow.com/questions/60871587/mocking-method-that-returns-properties,Mocking method that returns properties,,,,
2299,"['c#', 'serialization', 'enums', 'binaryformatter']","{'account_id': 11482581, 'reputation': 13, 'user_id': 13123230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/771188e73f199faddd03d5308797e0c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonymus', 'link': 'https://stackoverflow.com/users/13123230/anonymus'}",True,287,60871916.0,1,1,1585240514,1585151557,,60852429,CC BY-SA 4.0,https://stackoverflow.com/questions/60852429/how-to-solve-assembly-id-error-when-serializing-enum-in-c,How to solve assembly ID error when serializing enum in C#?,,,,
2300,['c#'],"{'account_id': 149417, 'reputation': 14639, 'user_id': 361899, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/c16354d30a3d1531f8a7fa053b95716c?s=256&d=identicon&r=PG', 'display_name': 'aybe', 'link': 'https://stackoverflow.com/users/361899/aybe'}",True,712,60871638.0,1,7,1585240102,1585238255,1585239388.0,60871222,CC BY-SA 4.0,https://stackoverflow.com/questions/60871222/what-is-an-inflated-type,What is an &#39;inflated type&#39;?,,,,
2301,"['c#', 'unity3d', 'vuforia']","{'account_id': 12533420, 'reputation': 867, 'user_id': 9120849, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/856f24051ab75970b697629e2eec67ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'UndercoverCoder', 'link': 'https://stackoverflow.com/users/9120849/undercovercoder'}",False,380,,0,1,1585239776,1584184575,1584189323.0,60682123,CC BY-SA 4.0,https://stackoverflow.com/questions/60682123/vuforia-c-error-objecttracker-does-not-contain-a-definition-for-runtimeimag,Vuforia C# Error: &#39;ObjectTracker&#39; does not contain a definition for &#39;RuntimeImageSource&#39;,,,,
2302,"['c#', 'arrays']","{'account_id': 4602601, 'reputation': 4206, 'user_id': 3732906, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/d83d53cbd84d7427ebfd45190b9ded9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'rj487', 'link': 'https://stackoverflow.com/users/3732906/rj487'}",True,93,60870152.0,3,-4,1585239655,1585233195,,60869625,,https://stackoverflow.com/questions/60869625/c-access-row-in-jagged-array-mixed-with-multiple-dimensional-array,C# access row in jagged array mixed with multiple dimensional array,1585287436.0,Duplicate,,
2303,"['c#', '.net-core', 'entity-framework-core-3.1']","{'account_id': 2186976, 'reputation': 451, 'user_id': 1935172, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/RVnmf.jpg?s=256&g=1', 'display_name': 'Taurib', 'link': 'https://stackoverflow.com/users/1935172/taurib'}",True,471,60871356.0,2,0,1585238702,1585233253,1585234416.0,60869651,CC BY-SA 4.0,https://stackoverflow.com/questions/60869651/ef-core-3-1-client-side-evaluation-issue-with-boolean-async-call,EF Core 3.1 Client Side Evaluation Issue With Boolean Async Call,,,,
2304,"['c#', 'asp.net', 'reference', 'access-modifiers']","{'account_id': 17506898, 'reputation': 493, 'user_id': 12695919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/942f6b8cd818b6bb34a625cf8384a81c?s=256&d=identicon&r=PG&f=1', 'display_name': 'kafka', 'link': 'https://stackoverflow.com/users/12695919/kafka'}",False,27,,1,0,1585238392,1585216714,1585238392.0,60864694,CC BY-SA 4.0,https://stackoverflow.com/questions/60864694/grandchild-property-extracting-information-of-grandfather,Grandchild property extracting information of grandfather?,,,,
2305,"['c#', 'fedex']","{'account_id': 10123465, 'reputation': 599, 'user_id': 7479651, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c09266b8e259a451bfe619de870ad36b?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7479651', 'link': 'https://stackoverflow.com/users/7479651/user7479651'}",False,477,,0,2,1585238015,1585237418,1585238015.0,60870966,CC BY-SA 4.0,https://stackoverflow.com/questions/60870966/fedex-tracking-unable-to-omit-parentcredentials-error-message-authenticati,"FedEx Tracking - unable to omit ParentCredentials - error message: &quot;Authentication failed&quot;, error code 1000",,,,
2306,"['c#', '.net-core', 'identityserver4', '.net-core-3.0', 'asp.net-core-3.1']","{'account_id': 11304302, 'reputation': 189, 'user_id': 8289365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cd377cb42f18da731473b895c5024b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABC DEF', 'link': 'https://stackoverflow.com/users/8289365/abc-def'}",True,133,60871122.0,1,1,1585237909,1585233021,,60869571,CC BY-SA 4.0,https://stackoverflow.com/questions/60869571/unable-to-run-identityserver-4-net-core-3-1-with-mvc-net-core-mvc-3-1,Unable to run IdentityServer 4 (.Net core 3.1) with MVC (.Net core MVC 3.1),,,,
2307,"['c#', 'c++']","{'account_id': 305047, 'reputation': 21684, 'user_id': 614944, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/GUMTm.jpg?s=256&g=1', 'display_name': 'daisy', 'link': 'https://stackoverflow.com/users/614944/daisy'}",False,245,,0,1,1585237889,1585237889,,60871114,CC BY-SA 4.0,https://stackoverflow.com/questions/60871114/need-an-example-of-iclrruntimehostexecuteinappdomain,Need an example of ICLRRuntimeHost::ExecuteInAppDomain,,,,
2308,"['c#', 'json', 'parsing']","{'account_id': 18034395, 'reputation': 1, 'user_id': 13108169, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-SdFI1OgDJbw/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBSQEj1OahivqNhIO17KQDAIn4ZDg/photo.jpg?sz=256', 'display_name': 'Dileep Kumar', 'link': 'https://stackoverflow.com/users/13108169/dileep-kumar'}",False,45,,3,-1,1585237340,1585236331,,60870608,CC BY-SA 4.0,https://stackoverflow.com/questions/60870608/cannot-get-the-value-after-parse-the-json-in-c,Cannot get the Value after parse the Json in C#,,,,
2309,"['c#', 'swagger']","{'account_id': 18062886, 'reputation': 51, 'user_id': 13129602, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02f06dbf42405283957b9151df87cd23?s=256&d=identicon&r=PG&f=1', 'display_name': 'eric.bryan', 'link': 'https://stackoverflow.com/users/13129602/eric-bryan'}",False,110,,0,0,1585236728,1585236728,,60870746,CC BY-SA 4.0,https://stackoverflow.com/questions/60870746/does-swagger-documentation-create-controller-or-route-when-executing-c-rest-ap,Does Swagger documentation create controller or route when executing (C# Rest Api)?,,,,
2310,"['c#', 'linq']","{'account_id': 11350928, 'reputation': 3, 'user_id': 8321948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/177246f1d24f219a4a6ade412f39237b?s=256&d=identicon&r=PG&f=1', 'display_name': 'LascoDaniil', 'link': 'https://stackoverflow.com/users/8321948/lascodaniil'}",True,50,60870562.0,1,-1,1585236635,1585227170,1585227630.0,60867727,CC BY-SA 4.0,https://stackoverflow.com/questions/60867727/what-is-the-cause-here-because-i-have-null-error-linq-leftjoin-problems,What is the cause here because I have null error? LINQ LeftJoin Problems,,,,
2311,"['c#', 'httpwebresponse']","{'account_id': 311111, 'reputation': 670, 'user_id': 624493, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/ucKtS.jpg?s=256&g=1', 'display_name': 'sensahin', 'link': 'https://stackoverflow.com/users/624493/sensahin'}",False,2198,,1,-1,1585236254,1585235415,1585235928.0,60870358,CC BY-SA 4.0,https://stackoverflow.com/questions/60870358/c-the-remote-server-returned-an-error-401-unauthorized,C# The remote server returned an error: (401) Unauthorized,,,,
2312,"['c#', 'list', 'selenium', 'selenium-webdriver']","{'account_id': 5788674, 'reputation': 471, 'user_id': 4566981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc37211f7c9305fe01e8931d6c70c92c?s=256&d=identicon&r=PG&f=1', 'display_name': 'maxrena', 'link': 'https://stackoverflow.com/users/4566981/maxrena'}",False,58,,1,0,1585235587,1585232285,1585235587.0,60869333,CC BY-SA 4.0,https://stackoverflow.com/questions/60869333/extracting-a-list-from-a-class-in-selenium-c,Extracting a list from a class in Selenium C#,,,,
2313,"['c#', 'backgroundworker', 'visual-studio-2019', 'worker']","{'account_id': 17290274, 'reputation': 11, 'user_id': 12521983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/770b95ed6016b3e35733fc2b14181560?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carlos Reis', 'link': 'https://stackoverflow.com/users/12521983/carlos-reis'}",True,268,,1,0,1585235568,1585235027,,60870220,CC BY-SA 4.0,https://stackoverflow.com/questions/60870220/whats-the-best-project-type-for-a-task-that-needs-to-run-daily-in-c,What&#39;s the best project type for a Task that needs to run daily in C#?,,,,
2314,"['c#', 'asp.net', '.net', 'asp.net-mvc']","{'account_id': 11454197, 'reputation': 13, 'user_id': 8395766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12bb56eb5a8dad37ad2c7380a6f94892?s=256&d=identicon&r=PG&f=1', 'display_name': 'E. Baker', 'link': 'https://stackoverflow.com/users/8395766/e-baker'}",False,272,,0,1,1585235115,1585235115,,60870252,CC BY-SA 4.0,https://stackoverflow.com/questions/60870252/missing-assembly-error-after-setting-supportedruntime-to-4-6-system-runtime-int,Missing Assembly Error After Setting SupportedRuntime to 4.6 (System.Runtime.InteropServices.RuntimeInformation),,,,
2315,"['c#', 'security', '.net-core', 'architecture', 'active-directory']","{'account_id': 4441955, 'reputation': 109, 'user_id': 3616312, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/100000544241077/picture?type=large', 'display_name': 'PRHMN', 'link': 'https://stackoverflow.com/users/3616312/prhmn'}",False,41,,1,0,1585235007,1584625372,,60758476,CC BY-SA 4.0,https://stackoverflow.com/questions/60758476/active-directory-integration-for-app-role-mapping,Active Directory integration for app role mapping,,,,
2316,"['c#', 'sqlcommand']","{'account_id': 2554066, 'reputation': 893, 'user_id': 2216468, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/ebd95af2580df14c468adbad9827e012?s=256&d=identicon&r=PG', 'display_name': 'badazzhindu', 'link': 'https://stackoverflow.com/users/2216468/badazzhindu'}",False,70,,0,0,1585234920,1585234636,,60870090,,https://stackoverflow.com/questions/60870090/get-at-underlying-executing-query-inside-stored-procedure-using-sqlcommand,Get at underlying executing query inside stored procedure using SqlCommand,1585234889.0,Duplicate,,
2317,"['c#', 'openxml-sdk', 'wmf', 'mathtype']","{'account_id': 7464382, 'reputation': 705, 'user_id': 5674536, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/378e82db73e91dd94f47299e2765d8ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Hao', 'link': 'https://stackoverflow.com/users/5674536/james-hao'}",False,36,,0,1,1585234348,1585234348,,60870003,CC BY-SA 4.0,https://stackoverflow.com/questions/60870003/how-to-detect-the-duplicate-wmf-files-in-docx-file,How to detect the duplicate wmf files in docx file,,,,
2318,['c#'],"{'account_id': 2029085, 'reputation': 2022, 'user_id': 1813327, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/hVQyL.jpg?s=256&g=1', 'display_name': 'Jarek Mazur', 'link': 'https://stackoverflow.com/users/1813327/jarek-mazur'}",False,32,,0,0,1585234292,1585234292,,60869983,CC BY-SA 4.0,https://stackoverflow.com/questions/60869983/invalidcastexception-for-generic-type,InvalidCastException for generic type,,,,
2319,"['c#', 'jwt']","{'account_id': 5503654, 'reputation': 11, 'user_id': 4372216, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rBnJJJYQ28Y/AAAAAAAAAAI/AAAAAAAAAAA/5FWnfvsV_Pg/photo.jpg?sz=256', 'display_name': 'Gavin Armitage', 'link': 'https://stackoverflow.com/users/4372216/gavin-armitage'}",True,1064,,1,1,1585233965,1585227598,1585232335.0,60867864,CC BY-SA 4.0,https://stackoverflow.com/questions/60867864/addjwtbearer-addazureadbearer-not-working-together,AddJwtBearer + AddAzureADBearer Not working together,,,,
2320,['c#'],"{'account_id': 7378264, 'reputation': 4149, 'user_id': 5709159, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/DL3rX.jpg?s=256&g=1', 'display_name': 'Sirop4ik', 'link': 'https://stackoverflow.com/users/5709159/sirop4ik'}",True,57,60869733.0,1,0,1585233564,1585232768,,60869492,CC BY-SA 4.0,https://stackoverflow.com/questions/60869492/how-to-add-project-as-a-dependency,How to add project as a dependency?,,,,
2321,"['c#', 'asp.net-mvc', 'asp.net-core', 'github', 'gitlab']","{'account_id': 16235353, 'reputation': 133, 'user_id': 11722947, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Av24sq82SDY/AAAAAAAAAAI/AAAAAAAAAAc/stxr0l-8mys/photo.jpg?sz=256', 'display_name': 'MrJahanbin', 'link': 'https://stackoverflow.com/users/11722947/mrjahanbin'}",True,70,60869729.0,1,0,1585233541,1585232673,,60869465,CC BY-SA 4.0,https://stackoverflow.com/questions/60869465/how-to-remove-the-nuget-package-so-that-they-are-not-uploaded-to-gitlab-or-githu,How to remove the nuget package so that they are not uploaded to gitlab or github?,,,,
2322,"['c#', 'asp.net', 'entity-framework-6']","{'account_id': 14442835, 'reputation': 251, 'user_id': 11148666, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xxY9Ag8N4Hw/AAAAAAAAAAI/AAAAAAAAAIY/8wYBBMBlpjw/photo.jpg?sz=256', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/11148666/daniel'}",False,100,,1,0,1585233516,1585233290,,60869662,CC BY-SA 4.0,https://stackoverflow.com/questions/60869662/entity-framework-6-multiplicity-is-not-valid,Entity Framework 6 Multiplicity is not valid?,,,,
2323,"['c#', 'xamarin.forms', 'telerik']","{'account_id': 1316118, 'reputation': 1291, 'user_id': 1262927, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0UISb.png?s=256&g=1', 'display_name': 'Magus', 'link': 'https://stackoverflow.com/users/1262927/magus'}",True,131,60869679.0,1,0,1585233357,1585005207,,60822839,CC BY-SA 4.0,https://stackoverflow.com/questions/60822839/in-a-telerik-listview-in-xamarin-forms-how-do-i-handle-a-right-click-event-for,"In a Telerik ListView in Xamarin Forms, how do I handle a right click event for an element on Windows?",,,,
2324,"['c#', 'google-api', 'youtube-api', 'youtube-data-api', 'google-api-dotnet-client']","{'account_id': 10782713, 'reputation': 35, 'user_id': 7932740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91c799c234c3a31918ca6492ccaf23d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'that one guy on the internet', 'link': 'https://stackoverflow.com/users/7932740/that-one-guy-on-the-internet'}",True,345,60869644.0,1,2,1585233302,1585228281,1585233302.0,60868077,CC BY-SA 4.0,https://stackoverflow.com/questions/60868077/retrieving-youtube-video-location-tag-using-youtube-api-3-0,Retrieving youtube video location tag using youtube API 3.0,,,,
2325,"['c#', 'orgchart']","{'account_id': 335278, 'reputation': 4002, 'user_id': 662285, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/e401b1e5e8dab2b5c56a689ff440f5f5?s=256&d=identicon&r=PG', 'display_name': 'Bokambo', 'link': 'https://stackoverflow.com/users/662285/bokambo'}",True,87,60858344.0,1,0,1585232940,1585175123,1585181659.0,60858274,CC BY-SA 4.0,https://stackoverflow.com/questions/60858274/organization-chart-does-not-show-manager-details-with-id-null-self-join-with,Organization chart does not show Manager Details with id null --- self join with left outer join,,,,
2326,"['c#', 'selenium-webdriver']","{'account_id': 16907377, 'reputation': 13, 'user_id': 12227388, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1054596464885066/picture?type=large', 'display_name': 'Lộc Nguyễn Tấn', 'link': 'https://stackoverflow.com/users/12227388/l%e1%bb%99c-nguy%e1%bb%85n-t%e1%ba%a5n'}",False,93,,1,0,1585232907,1585228829,1585232907.0,60868228,CC BY-SA 4.0,https://stackoverflow.com/questions/60868228/how-to-check-if-there-is-a-element-exits-in-that-website,How to check if there is a Element Exits in that website,,,,
2327,"['c#', 'asp.net-core', 'automapper']","{'account_id': 58153, 'reputation': 5484, 'user_id': 2922388, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/4617bd20816328b2e3a670400d066f88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gopi', 'link': 'https://stackoverflow.com/users/2922388/gopi'}",True,1010,60869528.0,1,0,1585232867,1585228096,,60868010,CC BY-SA 4.0,https://stackoverflow.com/questions/60868010/automapper-profile-class-in-library-automappermappingexception-missing-type-m,AutoMapper profile class in library - AutoMapperMappingException: Missing type map configuration or unsupported mapping error,,,,
