,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2392,"['c#', 'xml', 'deserialization']","{'account_id': 15194723, 'reputation': 67, 'user_id': 10964452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/034e142ee7c7509583c2c815fdd6ffe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'NBessmer', 'link': 'https://stackoverflow.com/users/10964452/nbessmer'}",False,499,,0,0,1548693250,1548369283,1548693250.0,54356372,CC BY-SA 4.0,https://stackoverflow.com/questions/54356372/deserialization-error-inner-exception-1-invalidoperationexception-configurat,@Deserialization Error Inner Exception 1: InvalidOperationException: &lt;configuration xmlns=&#39;&#39;&gt; was not expected. C#,,,,
2393,"['c#', 'asp.net-core', 'integration-testing', 'dotnet-httpclient']","{'account_id': 25128, 'reputation': 17718, 'user_id': 64348, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/h3b3u.png?s=256&g=1', 'display_name': 'Kit', 'link': 'https://stackoverflow.com/users/64348/kit'}",False,309,,0,1,1548693188,1548693188,,54406407,CC BY-SA 4.0,https://stackoverflow.com/questions/54406407/how-to-get-testserver-to-return-a-client-that-follows-redirects,How to get TestServer to return a client that follows redirects,,,,
2394,"['c#', 'monogame']","{'account_id': 14943334, 'reputation': 401, 'user_id': 10789312, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Cz2OJ.jpg?s=256&g=1', 'display_name': 'liaquore', 'link': 'https://stackoverflow.com/users/10789312/liaquore'}",True,144,54406310.0,1,0,1548692833,1547985028,,54276129,CC BY-SA 4.0,https://stackoverflow.com/questions/54276129/what-does-nearclipplane-and-farclipplane-do-when-drawing-a-model,What does nearClipPlane and farClipPlane do when drawing a model?,,,,
2395,"['c#', 'reflection', 'types']","{'account_id': 2641720, 'reputation': 5071, 'user_id': 2285214, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/05279dcb16a6354103c1c9e44e9df68d?s=256&d=identicon&r=PG', 'display_name': 'tbkn23', 'link': 'https://stackoverflow.com/users/2285214/tbkn23'}",True,196,54406286.0,4,2,1548692736,1548607560,1548614117.0,54390446,CC BY-SA 4.0,https://stackoverflow.com/questions/54390446/how-to-quickly-search-for-objects-of-certain-class-or-child-classes-in-c,How to quickly search for objects of certain class or child classes in C#,,,,
2396,"['c#', 'uwp', 'log4net', 'xml-configuration']","{'account_id': 557311, 'reputation': 1834, 'user_id': 919700, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/8a56d6e5177348776169e5f3d9099232?s=256&d=identicon&r=PG', 'display_name': 'Cristiano Ghersi', 'link': 'https://stackoverflow.com/users/919700/cristiano-ghersi'}",False,286,,0,1,1548692686,1548270728,1548692686.0,54334136,CC BY-SA 4.0,https://stackoverflow.com/questions/54334136/avoid-printing-the-logger-name-in-log4net,Avoid printing the logger name in log4net,,,,
2397,"['c#', 'asp.net', 'asp.net-mvc', 'bulk', 'bulk-delete']","{'account_id': 8540646, 'reputation': 3535, 'user_id': 6400908, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/a801492e20c814ee081aaca68eab0906?s=256&d=identicon&r=PG&f=1', 'display_name': 'User987', 'link': 'https://stackoverflow.com/users/6400908/user987'}",True,3312,,3,6,1548692616,1548685267,,54403944,CC BY-SA 4.0,https://stackoverflow.com/questions/54403944/c-efficiently-delete-50000-records-in-batches-using-sqlbulkcopy-or-equivalent-l,C# Efficiently delete 50000 records in batches using SQLBulkCopy or equivalent library,,,,
2398,"['c#', '.net', 'azure', 'azureservicebus']","{'account_id': 13422867, 'reputation': 179, 'user_id': 9685117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a2b9b82fe9feda8d5c80218c1175b74?s=256&d=identicon&r=PG&f=1', 'display_name': '&#222;&#243;rir Sachie', 'link': 'https://stackoverflow.com/users/9685117/%c3%9e%c3%b3rir-sachie'}",True,511,,1,0,1548692464,1548345313,1548350187.0,54350630,CC BY-SA 4.0,https://stackoverflow.com/questions/54350630/process-prefetched-messages-in-servicebus-queueclient-on-graceful-shutdown,Process prefetched messages in ServiceBus QueueClient on graceful shutdown,,,,
2399,"['c#', 'telerik', 'radfileexplorer']","{'account_id': 335278, 'reputation': 4002, 'user_id': 662285, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/e401b1e5e8dab2b5c56a689ff440f5f5?s=256&d=identicon&r=PG', 'display_name': 'Bokambo', 'link': 'https://stackoverflow.com/users/662285/bokambo'}",True,97,54406205.0,1,0,1548692415,1548455036,,54373590,CC BY-SA 4.0,https://stackoverflow.com/questions/54373590/telerik-radfileexplorer-modify-saveas-method,Telerik RadFileExplorer modify SaveAs method,,,,
2400,"['c#', 'html', '.net', 'asp.net-mvc', 'exception']","{'account_id': 4271585, 'reputation': 479, 'user_id': 3493286, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mpE8g.png?s=256&g=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/3493286/tom'}",False,155,,0,2,1548692273,1548692273,,54406164,CC BY-SA 4.0,https://stackoverflow.com/questions/54406164/asp-net-mvc-5-strange-behaviour-having-html-content-in-model,ASP.NET MVC 5 - Strange behaviour having HTML content in model,,,,
2401,"['c#', 'asynchronous']","{'account_id': 8656618, 'reputation': 4801, 'user_id': 6480658, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/79a2edab9dc17e4c66e1d91ebe7a40f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamheadart', 'link': 'https://stackoverflow.com/users/6480658/jamheadart'}",True,3420,54405732.0,1,-1,1548692198,1548690604,1548691158.0,54405636,CC BY-SA 4.0,https://stackoverflow.com/questions/54405636/cannot-implicitly-convert-type-bool-to-system-threading-tasks-taskbool,Cannot implicitly convert type bool to System.Threading.Tasks.Task&lt;bool&gt;,,,,
2402,"['c#', 'ms-word']","{'account_id': 13794076, 'reputation': 407, 'user_id': 9955677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0974010273aa679d749c272ffa59d85d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amar Malik', 'link': 'https://stackoverflow.com/users/9955677/amar-malik'}",True,82,54404441.0,2,1,1548692092,1548681135,1548684690.0,54402796,CC BY-SA 4.0,https://stackoverflow.com/questions/54402796/how-to-reset-highlight-colorindex-property-to-no-highlight-in-word-app,How to reset highlight ColorIndex property to no highlight in word app,,,,
2403,"['c#', 'variables', 'unity3d']","{'account_id': 11439799, 'reputation': 11, 'user_id': 8385817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffda9af406cdea691bd50350fd9be26a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bailey Anderson', 'link': 'https://stackoverflow.com/users/8385817/bailey-anderson'}",True,1069,,2,0,1548691688,1548643898,,54394951,CC BY-SA 4.0,https://stackoverflow.com/questions/54394951/trouble-sharing-variables-between-files-in-c,Trouble Sharing Variables between files in c#,,,,
2404,"['c#', 'xml', 'namespaces', 'wsdl']","{'account_id': 1061440, 'reputation': 61, 'user_id': 1062970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63e86eecfa8ed06cda3633e6b0387555?s=256&d=identicon&r=PG', 'display_name': 'DatenThielt', 'link': 'https://stackoverflow.com/users/1062970/datenthielt'}",True,62,54405914.0,1,0,1548691427,1548416744,,54364708,CC BY-SA 4.0,https://stackoverflow.com/questions/54364708/vs-generated-wsdl-namespace-issues,VS Generated WSDL Namespace Issues,,,,
2405,"['c#', 'excel', 'arraylist']","{'account_id': 9470953, 'reputation': 19, 'user_id': 7041825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f749ca85cd0cb2bfa7988c4c102b045a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ph MO', 'link': 'https://stackoverflow.com/users/7041825/ph-mo'}",False,127,,1,-3,1548690911,1548688714,,54405004,CC BY-SA 4.0,https://stackoverflow.com/questions/54405004/arraylist-to-excel-i-dont-understand-the-for-loop,Arraylist to excel i dont understand the for-loop,,,,
2406,"['c#', 'winforms']","{'account_id': 15087209, 'reputation': 64, 'user_id': 10888079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bccd3fd81c9bbc325e545b248082562?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZelgiusLiu', 'link': 'https://stackoverflow.com/users/10888079/zelgiusliu'}",True,61,54405634.0,1,-1,1548690896,1548688240,1548690896.0,54404849,CC BY-SA 4.0,https://stackoverflow.com/questions/54404849/how-does-objectcollection-add-works,How does ObjectCollection.Add() works,,,,
2407,"['c#', 'json', 'json.net']","{'account_id': 790879, 'reputation': 867, 'user_id': 952289, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/7afc6fe58469a2b983745fae2b5a20e3?s=256&d=identicon&r=PG', 'display_name': 'Jed', 'link': 'https://stackoverflow.com/users/952289/jed'}",True,361,54404527.0,1,-2,1548690694,1548685900,1548690694.0,54404139,CC BY-SA 4.0,https://stackoverflow.com/questions/54404139/nested-json-convert-to-class-c,Nested Json Convert to Class C#,,,,
2408,"['c#', 'arrays', 'json', 'ssis']","{'account_id': 5666050, 'reputation': 325, 'user_id': 4482198, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/0bfd4280b4b73c8e6cf0ddc12e444cbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/4482198/sam'}",True,2094,,2,1,1548690421,1548685639,1548690421.0,54404067,CC BY-SA 4.0,https://stackoverflow.com/questions/54404067/json-serialization-in-c-ssis,JSON Serialization in C# SSIS,,,,
2409,"['c#', 'text', 'unicode']","{'account_id': 2047528, 'reputation': 19676, 'user_id': 1827295, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/j4kmS.jpg?s=256&g=1', 'display_name': 'Alexander', 'link': 'https://stackoverflow.com/users/1827295/alexander'}",False,303,,2,0,1548690406,1548689691,,54405320,CC BY-SA 4.0,https://stackoverflow.com/questions/54405320/detect-used-writing-system-from-c-string,Detect used writing system from C# string,,,,
2410,"['c#', 'unity3d']","{'account_id': 13211807, 'reputation': 265, 'user_id': 9541768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/026e4d94930c7b28800b36b29d51ff7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taik', 'link': 'https://stackoverflow.com/users/9541768/taik'}",True,126,54405574.0,1,0,1548690406,1548682640,,54403202,CC BY-SA 4.0,https://stackoverflow.com/questions/54403202/detect-if-a-non-triggered-object-is-not-in-trigger-unity-3d,Detect if a non-Triggered object is not in Trigger Unity 3D,,,,
2411,"['c#', 'string', 'list', 'replace']","{'account_id': 14617965, 'reputation': 458, 'user_id': 10557540, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2252177071694759/picture?type=large', 'display_name': 'zhrgci', 'link': 'https://stackoverflow.com/users/10557540/zhrgci'}",True,95,54401899.0,1,0,1548690196,1548674477,1548690196.0,54400894,CC BY-SA 4.0,https://stackoverflow.com/questions/54400894/listi-replace-in-for-loop-wont-return-string,List[i].Replace in for-loop won&#39;t return string,,,,
2412,"['c#', 'asp.net']","{'account_id': 10162651, 'reputation': 403, 'user_id': 7505614, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/70b96fab176b3f1a52dcc633ff6adcff?s=256&d=identicon&r=PG&f=1', 'display_name': 'ailinmcc666', 'link': 'https://stackoverflow.com/users/7505614/ailinmcc666'}",True,2710,54405465.0,1,-1,1548690080,1548689794,,54405357,CC BY-SA 4.0,https://stackoverflow.com/questions/54405357/can-anyone-tell-me-what-soapdocumentmethodattribute-does,Can anyone tell me what SoapDocumentMethodAttribute does?,,,,
2413,"['c#', 'sql-server', 'wpf', 'combobox', 'code-behind']","{'account_id': 15173913, 'reputation': 125, 'user_id': 10949181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6537d4f670688d309ffceef5922dc860?s=256&d=identicon&r=PG&f=1', 'display_name': 'K.Luth', 'link': 'https://stackoverflow.com/users/10949181/k-luth'}",True,304,54405448.0,1,1,1548690012,1548689252,,54405190,CC BY-SA 4.0,https://stackoverflow.com/questions/54405190/searching-sql-database-with-a-combobox-in-wpf,Searching SQL-Database with a ComboBox in WPF,,,,
2414,"['c#', 'asp.net-core', 'entity-framework-core', 'npgsql']","{'account_id': 201695, 'reputation': 590, 'user_id': 448312, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/2ccccc1cba6526b288ca93a6b5b72809?s=256&d=identicon&r=PG', 'display_name': 'PKCS12', 'link': 'https://stackoverflow.com/users/448312/pkcs12'}",True,2186,,1,0,1548689359,1548673988,1548676368.0,54400757,CC BY-SA 4.0,https://stackoverflow.com/questions/54400757/adding-connection-string-to-dbcontext-npgsql-dependency-injection-net-core,"Adding connection string to DBContext (NpgSQL, Dependency Injection, .NET Core)",,,,
2415,['c#'],"{'account_id': 15180777, 'reputation': 23, 'user_id': 10954084, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-LtjMiHR_LQs/AAAAAAAAAAI/AAAAAAAAAIQ/Sqj-mmgHidQ/photo.jpg?sz=256', 'display_name': 'LauTan', 'link': 'https://stackoverflow.com/users/10954084/lautan'}",False,92,,2,0,1548689063,1548677094,1548677595.0,54401646,CC BY-SA 4.0,https://stackoverflow.com/questions/54401646/keydown-event-cant-add-item-in-datagridview,keydown Event can&#39;t add item in datagridview,,,,
2416,"['c#', 'winforms', 'printing']","{'account_id': 2341287, 'reputation': 495, 'user_id': 2052524, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/9a27f6e90e0363a28e6d92c5c317bdcf?s=256&d=identicon&r=PG', 'display_name': 'bmurrell30', 'link': 'https://stackoverflow.com/users/2052524/bmurrell30'}",True,303,54404912.0,1,0,1548688433,1548276642,1548425460.0,54335420,CC BY-SA 4.0,https://stackoverflow.com/questions/54335420/how-can-i-print-a-tabcontrol-page-in-winforms,How can I print a TabControl page in Winforms?,,,,
2417,"['c#', 'asp.net', '.net', 'informix']","{'account_id': 13438901, 'reputation': 19, 'user_id': 9696607, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MfGlxsklQ8c/AAAAAAAAAAI/AAAAAAAAEfE/1OlmoSzcWcA/photo.jpg?sz=256', 'display_name': 'Abdel Selmoun', 'link': 'https://stackoverflow.com/users/9696607/abdel-selmoun'}",True,236,54404871.0,1,0,1548688304,1548418377,1548686243.0,54365136,CC BY-SA 4.0,https://stackoverflow.com/questions/54365136/error-retrieving-dataset-with-informix-function-on-net,Error retrieving dataset with Informix function on .NET,,,,
2418,"['c#', 'asp.net', 'entity-framework', 'entity-framework-core']","{'account_id': 14925095, 'reputation': 11, 'user_id': 10776219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4271fe575666bc6b6a014c6e45995a69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabriele', 'link': 'https://stackoverflow.com/users/10776219/gabriele'}",False,219,,1,1,1548688270,1548687137,1548688270.0,54404514,CC BY-SA 4.0,https://stackoverflow.com/questions/54404514/use-primary-key-during-transaction-in-entity-framework,Use primary key during transaction in entity framework,,,,
2419,"['c#', '.net']","{'account_id': 10494793, 'reputation': 1769, 'user_id': 7735423, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/HCQf2.jpg?s=256&g=1', 'display_name': 'Ruslan Plastun', 'link': 'https://stackoverflow.com/users/7735423/ruslan-plastun'}",True,114,54404793.0,3,-1,1548688174,1548686237,1548686418.0,54404248,CC BY-SA 4.0,https://stackoverflow.com/questions/54404248/what-does-this-indexer-access-definition-mean,What does this Indexer access definition mean?,,,,
2420,"['c#', 'linq']","{'user_type': 'does_not_exist', 'display_name': 'user6648166'}",False,75,,0,0,1548688097,1548685111,1548688097.0,54403892,,https://stackoverflow.com/questions/54403892/how-to-handle-an-integer-field-with-linq-using-c,how to handle an integer field with LINQ using c#?,1548685775.0,Duplicate,,
2421,"['c#', 'json', 'ssis', 'json-deserialization']","{'account_id': 5666050, 'reputation': 325, 'user_id': 4482198, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/0bfd4280b4b73c8e6cf0ddc12e444cbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/4482198/sam'}",True,171,54344553.0,2,1,1548687725,1548324632,1548326488.0,54344074,CC BY-SA 4.0,https://stackoverflow.com/questions/54344074/how-to-convert-json-string-to-an-array,How to convert JSON string to an array,,,,
2422,"['c#', 'wpf', 'mvvm']","{'account_id': 15207276, 'reputation': 3, 'user_id': 10973251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e851db432e7b31ec17e64e6db3169ebc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Falcon451', 'link': 'https://stackoverflow.com/users/10973251/falcon451'}",True,56,54404656.0,1,0,1548687619,1548552723,,54384358,CC BY-SA 4.0,https://stackoverflow.com/questions/54384358/binding-a-dynamic-list-to-a-column-of-comboboxes-in-a-datagrid-only-works-until,Binding a dynamic list to a column of ComboBoxes in a DataGrid only works until actually showing the list,,,,
2423,"['c#', 'asp.net']","{'account_id': 5672550, 'reputation': 11, 'user_id': 4486779, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b01d6d0b70d21dbf3b1d09a046644adf?s=256&d=identicon&r=PG&f=1', 'display_name': 'jenan', 'link': 'https://stackoverflow.com/users/4486779/jenan'}",False,45,,0,0,1548687398,1548687398,,54404587,CC BY-SA 4.0,https://stackoverflow.com/questions/54404587/can-i-auto-calculate-float-values-passed-into-a-multiline-textbox,Can I auto calculate float values passed into a multiline textbox,,,,
2424,"['c#', 'sqlite', 'fileserver']","{'account_id': 13761159, 'reputation': 1, 'user_id': 9930872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e32b2dfa1fe3cede3f0f8b69a6ad273?s=256&d=identicon&r=PG&f=1', 'display_name': 'IcKsReLoADs', 'link': 'https://stackoverflow.com/users/9930872/icksreloads'}",True,48,54404571.0,1,0,1548687342,1548671778,,54400076,CC BY-SA 4.0,https://stackoverflow.com/questions/54400076/db-file-on-file-server-cant-be-used-in-a-connection-string,.db file on File-Server can&#39;t be used in a connection string,,,,
2425,['c#'],"{'account_id': 15216237, 'reputation': 1, 'user_id': 10979539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c1ea0749225f2916b50bcdd4ebda160?s=256&d=identicon&r=PG&f=1', 'display_name': 'O. Dolf', 'link': 'https://stackoverflow.com/users/10979539/o-dolf'}",True,76,54404345.0,1,-2,1548687304,1548686071,1548686153.0,54404201,,https://stackoverflow.com/questions/54404201/how-to-fix-indexoutofrangeexception,How to fix IndexOutOfRangeException,1548686577.0,Duplicate,,
2426,"['c#', 'ios', 'xamarin.ios']","{'account_id': 2488643, 'reputation': 1881, 'user_id': 3480088, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/16be681a9f7afd58d3bcd90aa73e79a7?s=256&d=identicon&r=PG', 'display_name': 'Rishab', 'link': 'https://stackoverflow.com/users/3480088/rishab'}",True,266,54305037.0,1,0,1548687249,1548146187,1548687249.0,54304195,CC BY-SA 4.0,https://stackoverflow.com/questions/54304195/circular-reference-retain-cyle,Circular reference / retain cyle,,,,
2427,"['c#', 'asp.net', 'sql-server', 'webforms', 'dataset']","{'account_id': 14993146, 'reputation': 3139, 'user_id': 10823490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58aab0dd119c8dac4dc2bc5a209c3f11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jackal', 'link': 'https://stackoverflow.com/users/10823490/jackal'}",False,269,,0,0,1548686634,1548685750,1548686634.0,54404092,CC BY-SA 4.0,https://stackoverflow.com/questions/54404092/how-to-use-join-on-tableadapter,How to use join on TableAdapter,,,,
2428,"['c#', 'ios', 'xamarin', 'xamarin.ios']","{'account_id': 13880636, 'reputation': 2203, 'user_id': 10021083, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-F4opwx4U8H8/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq13JczyNUx5Nh4JYB6LEEig1b94fg/mo/photo.jpg?sz=256', 'display_name': 'Eugene Sukh', 'link': 'https://stackoverflow.com/users/10021083/eugene-sukh'}",True,49,54404305.0,1,0,1548686447,1548684524,,54403737,CC BY-SA 4.0,https://stackoverflow.com/questions/54403737/cannot-navigate-to-viewcontroller-on-rowselect,Cannot navigate to ViewController on RowSelect,,,,
2429,"['c#', 'custom-properties', 'dsofile']","{'account_id': 11815689, 'reputation': 1, 'user_id': 8645938, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tiTlz5kfQ7w/AAAAAAAAAAI/AAAAAAAAAZM/lTT-ZP_hgxQ/photo.jpg?sz=256', 'display_name': 'ARVINTH RAAJ K K BIT', 'link': 'https://stackoverflow.com/users/8645938/arvinth-raaj-k-k-bit'}",False,274,,0,0,1548686380,1548686132,1548686380.0,54404217,CC BY-SA 4.0,https://stackoverflow.com/questions/54404217/trying-to-parse-a-word-document-receiving-com-exceptions,"Trying to parse a Word document, receiving COM exceptions",,,,
2430,"['c#', 'visual-studio', 'windows-services']","{'account_id': 454135, 'reputation': 897, 'user_id': 851510, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/5a73958b2d2ba60adb202fe81bde8bba?s=256&d=identicon&r=PG', 'display_name': 'nag', 'link': 'https://stackoverflow.com/users/851510/nag'}",False,579,,0,1,1548686344,1548686344,,54404274,CC BY-SA 4.0,https://stackoverflow.com/questions/54404274/application-manifest-file-for-window-service,Application manifest file for window service,,,,
2431,"['c#', 'linq']","{'account_id': 4503991, 'reputation': 859, 'user_id': 3661856, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elias', 'link': 'https://stackoverflow.com/users/3661856/elias'}",False,45,,0,0,1548686096,1548680735,1548686096.0,54402676,CC BY-SA 4.0,https://stackoverflow.com/questions/54402676/order-nested-datatable-in-list,Order Nested DataTable in List,,,,
2432,"['c#', 'visual-studio']","{'account_id': 6714936, 'reputation': 2652, 'user_id': 5177045, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/qO1kp.png?s=256&g=1', 'display_name': 'amedina', 'link': 'https://stackoverflow.com/users/5177045/amedina'}",False,195,,0,6,1548685715,1548404875,1548685715.0,54361525,CC BY-SA 4.0,https://stackoverflow.com/questions/54361525/is-there-any-way-to-copy-the-value-of-all-the-parameters-of-a-method-in-debug-mo,Is there any way to copy the value of all the parameters of a method in debug mode in Visual Studio?,,,,
2433,"['c#', 'arrays', '.net']","{'account_id': 13494024, 'reputation': 148, 'user_id': 9735377, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xt2UN.jpg?s=256&g=1', 'display_name': 'Hardik Dhankecha', 'link': 'https://stackoverflow.com/users/9735377/hardik-dhankecha'}",True,124,54399647.0,4,0,1548685398,1548669765,1548681771.0,54399515,CC BY-SA 4.0,https://stackoverflow.com/questions/54399515/how-to-collect-array-of-matched-value-from-string,How to collect array of matched value from string?,,,,
2434,"['c#', 'winforms']","{'account_id': 11014264, 'reputation': 31, 'user_id': 8090582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad857bf2827fb37ab18a758f8f0402cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Signum21', 'link': 'https://stackoverflow.com/users/8090582/signum21'}",True,177,54395309.0,2,2,1548685391,1548626593,1548643349.0,54393295,CC BY-SA 4.0,https://stackoverflow.com/questions/54393295/block-paste-event-in-a-domainupdown-control,Block Paste event in a DomainUpDown control,,,,
2435,"['c#', 'dllimport', 'filesystemwatcher']","{'account_id': 2050675, 'reputation': 1381, 'user_id': 1829773, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/cMbFv.jpg?s=256&g=1', 'display_name': 'martijn', 'link': 'https://stackoverflow.com/users/1829773/martijn'}",True,438,54403868.0,2,1,1548685042,1547811257,1548253013.0,54253158,CC BY-SA 4.0,https://stackoverflow.com/questions/54253158/how-to-detect-if-a-file-buffer-has-been-flushed,How to detect if a File buffer has been flushed,,,,
2436,"['c#', 'migration', 'settings', '.net-4.7.2']","{'account_id': 4277105, 'reputation': 1619, 'user_id': 3497463, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/5af26624027fd16893cca0012227ecc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'gbdavid', 'link': 'https://stackoverflow.com/users/3497463/gbdavid'}",False,71,,0,0,1548684910,1548421245,1548684910.0,54365841,CC BY-SA 4.0,https://stackoverflow.com/questions/54365841/how-to-avoid-restarting-c-app-after-user-settings-migration,How to avoid restarting c# App after user settings migration,,,,
2437,"['c#', 'model-view-controller', 'dependency-injection', 'unity-container']","{'account_id': 4459726, 'reputation': 136, 'user_id': 3628991, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JJBK8.jpg?s=256&g=1', 'display_name': 'douglas.kirschman', 'link': 'https://stackoverflow.com/users/3628991/douglas-kirschman'}",True,1042,,2,1,1548684679,1548683287,1548683510.0,54403396,CC BY-SA 4.0,https://stackoverflow.com/questions/54403396/dependency-injection-with-interface-but-constructor-needs-string-parameter,Dependency Injection With Interface but Constructor Needs String Parameter,,,,
2438,"['c#', 'pdf', 'printing', 'adobe']","{'account_id': 4420112, 'reputation': 339, 'user_id': 3600403, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3600403', 'link': 'https://stackoverflow.com/users/3600403/user3600403'}",False,1342,,1,0,1548683674,1548683674,,54403499,CC BY-SA 4.0,https://stackoverflow.com/questions/54403499/c-print-pdf-with-adobe-reader-and-close,c# Print PDF with Adobe Reader and close,,,,
2439,"['c#', 'selenium-webdriver', 'browser-automation', 'clipboarddata']","{'account_id': 1257089, 'reputation': 683, 'user_id': 1216339, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/094cf3296137faefbdaef89e734187e1?s=256&d=identicon&r=PG', 'display_name': 'sham', 'link': 'https://stackoverflow.com/users/1216339/sham'}",False,2635,,0,1,1548682918,1548680631,,54402647,CC BY-SA 4.0,https://stackoverflow.com/questions/54402647/copy-to-clipboard-and-paste-clipboard-data-to-whatsapp-message-textbox,Copy to ClipBoard and paste Clipboard data to whatsapp message Textbox,,,,
2440,"['c#', 'linq']","{'account_id': 3837733, 'reputation': 978, 'user_id': 3181679, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam91Holt', 'link': 'https://stackoverflow.com/users/3181679/adam91holt'}",False,184,,0,0,1548682817,1548682301,1548682817.0,54403117,CC BY-SA 4.0,https://stackoverflow.com/questions/54403117/comparing-two-lists-to-see-if-i-need-to-update-the-database-or-even-add-to,Comparing two lists to see if I need to update the database or even add to,,,,
