,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1873,"['c#', '.net', 'sql-server']","{'account_id': 452498, 'reputation': 5940, 'user_id': 848968, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/Y9IL8.jpg?s=256&g=1', 'display_name': 'techno', 'link': 'https://stackoverflow.com/users/848968/techno'}",False,205,,3,1,1551248327,1551246398,1551247985.0,54898822,CC BY-SA 4.0,https://stackoverflow.com/questions/54898822/increment-integer-column-value-by-variable,Increment Integer Column Value by Variable,,,,
1874,"['c#', 'entity-framework', 'linq', 'generics']","{'account_id': 10968276, 'reputation': 91, 'user_id': 8059376, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4bb08437bbc917850b41601582d9c03?s=256&d=identicon&r=PG&f=1', 'display_name': 'S. Mense', 'link': 'https://stackoverflow.com/users/8059376/s-mense'}",False,78,,0,0,1551247987,1551207813,1551247987.0,54892409,CC BY-SA 4.0,https://stackoverflow.com/questions/54892409/c-always-make-the-return-type-that-of-the-current-class,C# Always make the return type that of the current class,,,,
1875,"['c#', 'reflection', 'reflection.emit']","{'account_id': 202546, 'reputation': 1914, 'user_id': 449685, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/894f3d10b814ca0268111e79237da98b?s=256&d=identicon&r=PG', 'display_name': 'alpinescrambler', 'link': 'https://stackoverflow.com/users/449685/alpinescrambler'}",False,61,,0,2,1551247760,1551245546,1551247760.0,54898644,CC BY-SA 4.0,https://stackoverflow.com/questions/54898644/how-to-programmatically-call-a-method-via-reflection-and-or-ilgenerator-emit,How to programmatically call a method via Reflection and/or ILGenerator.Emit?,,,,
1876,"['c#', 'unity3d']","{'account_id': 15417464, 'reputation': 1, 'user_id': 11122445, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-owMedBcSLs4/AAAAAAAAAAI/AAAAAAAAO84/RtQSoL7Ey78/photo.jpg?sz=256', 'display_name': 'Stephen Joel', 'link': 'https://stackoverflow.com/users/11122445/stephen-joel'}",False,526,,0,0,1551247161,1551231277,1551247161.0,54896705,CC BY-SA 4.0,https://stackoverflow.com/questions/54896705/is-there-a-way-to-simulate-a-keypress,Is there a way to simulate a keypress?,,,,
1877,"['c#', 'asp.net-core-mvc', 'asp.net-core-identity']","{'account_id': 15344763, 'reputation': 21, 'user_id': 11070539, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Yv2UC_QhOMo/AAAAAAAAAAI/AAAAAAAAIzE/D7x2_EJ8yfc/photo.jpg?sz=256', 'display_name': 'Hanieh Rezayi', 'link': 'https://stackoverflow.com/users/11070539/hanieh-rezayi'}",False,399,,3,1,1551246295,1550411583,1550643620.0,54733932,CC BY-SA 4.0,https://stackoverflow.com/questions/54733932/how-can-i-add-a-third-attribute-to-my-user-role-table,how can i add a third attribute to my user-role table?,,,,
1878,"['c#', 'regex']","{'account_id': 298591, 'reputation': 694, 'user_id': 949477, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/4288030df390b69e82c0a389445549fc?s=256&d=identicon&r=PG', 'display_name': 'FaisalM', 'link': 'https://stackoverflow.com/users/949477/faisalm'}",True,56,54898624.0,1,0,1551246269,1551244681,1551244954.0,54898477,CC BY-SA 4.0,https://stackoverflow.com/questions/54898477/match-pattern-at-the-end-of-string,Match pattern at the end of string,,,,
1879,"['c#', 'entity-framework', 'linq', 'asp.net-core', '.net-core']","{'account_id': 9873900, 'reputation': 147, 'user_id': 10950549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf52047295e2b14beffb8546d7becc40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ido', 'link': 'https://stackoverflow.com/users/10950549/ido'}",True,1173,54898682.0,1,3,1551245772,1551187797,1551245772.0,54886645,CC BY-SA 4.0,https://stackoverflow.com/questions/54886645/ef-core-lazyloading-access-nested-navigation-property-of-type-collection-threw,Ef core LazyLoading - Access nested navigation property of type collection threw DetachedLazyLoadingWarning error,,,,
1880,"['c#', 'appdomain']","{'account_id': 15418370, 'reputation': 11, 'user_id': 11123074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/203b353bf72730433081463be0304e6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'stuck', 'link': 'https://stackoverflow.com/users/11123074/stuck'}",False,125,,0,1,1551245475,1551245067,1551245475.0,54898543,CC BY-SA 4.0,https://stackoverflow.com/questions/54898543/activator-createinstancefrom-unwrap-casting-type-fails,Activator.CreateInstanceFrom..Unwrap(); casting type fails,,,,
1881,"['c#', '.net', 'amazon-web-services', 'amazon-s3']","{'account_id': 1763703, 'reputation': 1616, 'user_id': 1610100, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/1ed1l.jpg?s=256&g=1', 'display_name': 'Vikash Rathee', 'link': 'https://stackoverflow.com/users/1610100/vikash-rathee'}",False,927,,0,2,1551245305,1551198074,1551245305.0,54889906,CC BY-SA 4.0,https://stackoverflow.com/questions/54889906/create-byte-range-index-of-csv-file-to-read-from-s3-row-by-row,Create byte range index of CSV file to read from S3 row-by-row,,,,
1882,"['c#', 'mongodb', 'statistics', 'nosql']","{'account_id': 14383641, 'reputation': 353, 'user_id': 10390199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47bb1af10713080173aabc8b26c5cd15?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code-47', 'link': 'https://stackoverflow.com/users/10390199/code-47'}",False,301,,1,0,1551245241,1551244546,1551245241.0,54898462,CC BY-SA 4.0,https://stackoverflow.com/questions/54898462/mongo-db-get-statistics-for-the-data-document-being-retrieved,Mongo DB get statistics for the data/document being retrieved,,,,
1883,"['c#', 'wpf', 'mvvm', 'architecture', 'user-controls']","{'account_id': 2892045, 'reputation': 1637, 'user_id': 2480598, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/acb89dfa4b7ce335ed089e5f6d8ffa13?s=256&d=identicon&r=PG&f=1', 'display_name': 'pfinferno', 'link': 'https://stackoverflow.com/users/2480598/pfinferno'}",False,100,,0,0,1551244931,1551244931,,54898523,CC BY-SA 4.0,https://stackoverflow.com/questions/54898523/mvvm-architecture-for-a-large-user-control-project,MVVM Architecture for a large user control project,,,,
1884,"['c#', 'asp.net-mvc', 'entity-framework']","{'account_id': 13549657, 'reputation': 65, 'user_id': 9774856, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EZDb-3DfedQ/AAAAAAAAAAI/AAAAAAAAAAc/dubIpvYMifA/photo.jpg?sz=256', 'display_name': 'SumitS.', 'link': 'https://stackoverflow.com/users/9774856/sumits'}",True,437,54883086.0,2,0,1551244799,1551175157,1551244799.0,54882840,CC BY-SA 4.0,https://stackoverflow.com/questions/54882840/where-to-find-stored-procedure-in-entity-framework,Where to find stored procedure in entity framework?,,,,
1885,"['javascript', 'c#', 'asp.net-core', 'model-view-controller', 'asp.net-ajax']","{'account_id': 11960213, 'reputation': 459, 'user_id': 8751443, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dylbS.jpg?s=256&g=1', 'display_name': 'Mark Dibeh', 'link': 'https://stackoverflow.com/users/8751443/mark-dibeh'}",True,1155,54890645.0,2,1,1551243900,1551174096,1551176376.0,54882487,CC BY-SA 4.0,https://stackoverflow.com/questions/54882487/validate-anti-forgery-key-not-working-with-ajax-post,Validate Anti forgery key not working with ajax post,,,,
1886,"['c#', 'xamarin', 'google-api']","{'account_id': 7713350, 'reputation': 199, 'user_id': 5841944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5223987e52532ef7fa2c5916da6a0a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'zawhtut', 'link': 'https://stackoverflow.com/users/5841944/zawhtut'}",True,83,54898191.0,1,0,1551242641,1550966267,,54847449,CC BY-SA 4.0,https://stackoverflow.com/questions/54847449/how-to-fix-system-typeinitializationexception-runtime-error,How to fix System.TypeInitializationException: runtime error?,,,,
1887,"['c#', 'datagridview', 'datatable', 'progress-bar']","{'account_id': 15348475, 'reputation': 51, 'user_id': 11073058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e97e879c10acf852a6bad6d5e353ac31?s=256&d=identicon&r=PG&f=1', 'display_name': 'ImaNewCoder', 'link': 'https://stackoverflow.com/users/11073058/imanewcoder'}",True,519,54898094.0,1,1,1551242043,1551241564,1551242043.0,54898041,CC BY-SA 4.0,https://stackoverflow.com/questions/54898041/progressbar-with-percentage-in-label-text-in-foreach,ProgressBar With Percentage In Label.Text In Foreach,,,,
1888,"['c#', 'asp.net-mvc']","{'account_id': 1324092, 'reputation': 332, 'user_id': 1269310, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/371856c7dba4f255a53233a51a7edc41?s=256&d=identicon&r=PG', 'display_name': 'user1269310', 'link': 'https://stackoverflow.com/users/1269310/user1269310'}",True,35,54898070.0,1,0,1551241762,1551226490,1551230027.0,54896165,CC BY-SA 4.0,https://stackoverflow.com/questions/54896165/using-a-file-uploader-in-an-editor-template,Using a file uploader in an editor template,,,,
1889,"['c#', 'linq', 'sqlite', 'xamarin.forms']","{'user_type': 'does_not_exist', 'display_name': 'user11065510'}",True,83,54861952.0,1,-1,1551241401,1551071561,1551241401.0,54859848,CC BY-SA 4.0,https://stackoverflow.com/questions/54859848/joining-3-tables-in-xamarin-forms,Joining 3 Tables in xamarin Forms,,,,
1890,"['c#', 'telerik-grid']","{'account_id': 1252628, 'reputation': 277, 'user_id': 1212726, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/85846f88dba19124944e9168da9ea28b?s=256&d=identicon&r=PG', 'display_name': 'Dean Harry', 'link': 'https://stackoverflow.com/users/1212726/dean-harry'}",True,101,54898017.0,1,0,1551241349,1551237797,,54897525,CC BY-SA 4.0,https://stackoverflow.com/questions/54897525/editing-data-in-radgridview,Editing data in RadGridView,,,,
1891,['c#'],"{'account_id': 15126524, 'reputation': 119, 'user_id': 10915662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d1042ef572d1013f868f7993911887c?s=256&d=identicon&r=PG&f=1', 'display_name': 'goldpill', 'link': 'https://stackoverflow.com/users/10915662/goldpill'}",False,31,,0,0,1551241301,1551241301,,54898001,CC BY-SA 4.0,https://stackoverflow.com/questions/54898001/how-to-download-a-file,How to download a file,,,,
1892,"['c#', '.net', 'winforms']","{'account_id': 15414924, 'reputation': 3, 'user_id': 11120707, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I2W6x.jpg?s=256&g=1', 'display_name': 'Luna', 'link': 'https://stackoverflow.com/users/11120707/luna'}",True,158,54897999.0,1,0,1551241268,1551201046,1551201463.0,54890755,CC BY-SA 4.0,https://stackoverflow.com/questions/54890755/maximizing-the-main-form-when-you-close-one,Maximizing the main form when you close one,,,,
1893,"['c#', 'linq']","{'account_id': 2759901, 'reputation': 491, 'user_id': 2376997, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/HYREx.jpg?s=256&g=1', 'display_name': 'user2376997', 'link': 'https://stackoverflow.com/users/2376997/user2376997'}",True,61,54897349.0,1,0,1551239189,1551235200,1551236140.0,54897211,CC BY-SA 4.0,https://stackoverflow.com/questions/54897211/c-linq-separate-row-into-two-rows-based-on-liststring-property,C# LINQ separate row into two rows based on List&lt;String&gt; property,,,,
1894,"['c#', 'types']","{'account_id': 4948994, 'reputation': 123, 'user_id': 3983613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter Kay', 'link': 'https://stackoverflow.com/users/3983613/peter-kay'}",True,96,,4,0,1551238596,1551213172,1551238046.0,54893626,,https://stackoverflow.com/questions/54893626/c-how-to-use-a-variable-like-a-type-not-generic,C#: How to use a variable like a type - not generic,1551214266.0,Duplicate,,
1895,"['c#', 'datetimepicker']","{'account_id': 10404160, 'reputation': 19, 'user_id': 7671588, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/1611313295564607/picture?type=large', 'display_name': 'XxYzZ', 'link': 'https://stackoverflow.com/users/7671588/xxyzz'}",False,51,,0,0,1551238568,1551236698,1551238568.0,54897380,CC BY-SA 4.0,https://stackoverflow.com/questions/54897380/c-how-to-select-past-date-using-datetime-picker,C# how to select past date using datetime picker,,,,
1896,"['c#', 'wpf', 'contextmenu', 'menuitem']","{'account_id': 4975841, 'reputation': 577, 'user_id': 4002198, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/87303c28b23af9aa69831b6bd156fdb0?s=256&d=identicon&r=PG', 'display_name': 'Metallic Skeleton', 'link': 'https://stackoverflow.com/users/4002198/metallic-skeleton'}",False,81,,0,1,1551238528,1551238528,,54897628,CC BY-SA 4.0,https://stackoverflow.com/questions/54897628/icon-misplaced-in-dynamic-menu-in-wpf,Icon misplaced in dynamic menu in WPF,,,,
1897,"['c#', 'amazon-web-services', 'amazon-ec2', 'aws-lambda', 'amazon-ec2-spot-market']","{'account_id': 11447532, 'reputation': 2258, 'user_id': 8390889, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/9d3fa04413c8bcd02bebfc73dcfc6177?s=256&d=identicon&r=PG&f=1', 'display_name': 'JamesMatson', 'link': 'https://stackoverflow.com/users/8390889/jamesmatson'}",False,74,,2,0,1551237909,1551227446,,54896265,CC BY-SA 4.0,https://stackoverflow.com/questions/54896265/using-c-to-request-an-aws-ec2-spotinstance-fails-with-value-for-parameter-gr,Using C# to request an AWS EC2 SpotInstance fails with Value () for parameter groupId is invalid,,,,
1898,"['c#', 'entity-framework', 'asp.net-core']","{'account_id': 15411871, 'reputation': 21, 'user_id': 11118392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53dcee65762ea22912c27c02648c0304?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Spagnoli', 'link': 'https://stackoverflow.com/users/11118392/m-spagnoli'}",False,916,,1,2,1551237314,1551174171,1551180838.0,54882515,CC BY-SA 4.0,https://stackoverflow.com/questions/54882515/multiple-instances-of-same-dbcontext,Multiple instances of same DBContext,,,,
1899,"['c#', '.net']","{'account_id': 3315097, 'reputation': 910, 'user_id': 2787664, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'DonMax', 'link': 'https://stackoverflow.com/users/2787664/donmax'}",False,295,,0,0,1551237268,1551236774,1551237268.0,54897391,CC BY-SA 4.0,https://stackoverflow.com/questions/54897391/get-usage-of-ram-hark-disk-space-cpu-usage-accurately-using-c,"Get Usage of RAM, Hark disk space, CPU usage accurately using C#",,,,
1900,"['c#', 'wpf']","{'account_id': 8569133, 'reputation': 438, 'user_id': 10008842, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4yFbIG-hzn4/AAAAAAAAAAI/AAAAAAAAAB8/P7EMMqLaPys/photo.jpg?sz=256', 'display_name': 'Vin&#237;cius Gabriel', 'link': 'https://stackoverflow.com/users/10008842/vin%c3%adcius-gabriel'}",False,301,,0,0,1551236976,1551236976,,54897419,CC BY-SA 4.0,https://stackoverflow.com/questions/54897419/how-to-change-text-in-richtextbox-in-textchanged-event,how to change text in richtextbox in textchanged event,,,,
1901,"['c#', 'asp.net', 'datetime', 'datatable']","{'account_id': 13085649, 'reputation': 135, 'user_id': 9454716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f2297547d02338bc39502a8c2ab8c3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'user147504', 'link': 'https://stackoverflow.com/users/9454716/user147504'}",True,2219,54893901.0,1,1,1551236956,1551211328,1551212345.0,54893207,CC BY-SA 4.0,https://stackoverflow.com/questions/54893207/converting-datetime-object-to-date-only-format-in-asp-net-datatable,Converting datetime object to date only format in asp.net datatable,,,,
1902,"['c#', 'dependency-injection', '.net-core']","{'account_id': 170657, 'reputation': 13564, 'user_id': 397524, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/b7nVz.jpg?s=256&g=1', 'display_name': 'Second Person Shooter', 'link': 'https://stackoverflow.com/users/397524/second-person-shooter'}",True,153,54892979.0,2,0,1551236879,1551208947,,54892665,CC BY-SA 4.0,https://stackoverflow.com/questions/54892665/comparing-several-ways-to-inject-configuration,Comparing several ways to inject configuration,,,,
1903,"['c#', '.net', 'excel', 'xls', 'excel-interop']","{'account_id': 6784059, 'reputation': 37, 'user_id': 5223422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/672b599324e1f9cad0fab06fdf97dbb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'whatsup', 'link': 'https://stackoverflow.com/users/5223422/whatsup'}",False,45,,0,0,1551236276,1551233651,1551236276.0,54897018,CC BY-SA 4.0,https://stackoverflow.com/questions/54897018/net-excel-output-causes-file-youre-trying-to-open-is-in-diff-format-than-speci,.NET Excel output causes file you&#39;re trying to open is in diff format than specified ext,,,,
1904,"['c#', 'reflection']","{'account_id': 2493677, 'reputation': 306, 'user_id': 2170655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/871ec5b49453460cfdbb9cf735b38dec?s=256&d=identicon&r=PG', 'display_name': 'Alew', 'link': 'https://stackoverflow.com/users/2170655/alew'}",True,515,54897301.0,1,1,1551236101,1550845642,1550846136.0,54829239,CC BY-SA 4.0,https://stackoverflow.com/questions/54829239/how-to-call-internal-method-with-internal-delegate-argument-from-different-assem,How to call internal method with internal delegate argument from different assembly by reflection?,,,,
1905,"['c#', 'random']","{'account_id': 7531261, 'reputation': 61, 'user_id': 5719372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff9083dcc70959a9c1f1987f5774ddcb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Goking', 'link': 'https://stackoverflow.com/users/5719372/goking'}",True,112,54895961.0,3,0,1551235874,1551219429,1551227769.0,54895072,CC BY-SA 4.0,https://stackoverflow.com/questions/54895072/unexpected-results-when-counting-how-often-sequences-occur-in-a-random-distribut,Unexpected results when counting how often sequences occur in a random distribution,,,,
1906,"['c#', 'xml']","{'account_id': 14646617, 'reputation': 13, 'user_id': 10577770, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HIRn58lG-7Q/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCG5XJJhAC40x_nDllrfXtMinIEzA/mo/photo.jpg?sz=256', 'display_name': 'srinivas', 'link': 'https://stackoverflow.com/users/10577770/srinivas'}",True,1244,54897228.0,1,0,1551235374,1551229990,1551231427.0,54896542,CC BY-SA 4.0,https://stackoverflow.com/questions/54896542/how-to-verify-if-xml-attribute-exists-in-c,how to verify if xml attribute exists in c#,,,,
1907,"['c#', 'bluetooth', 'xamarin.android', 'pairing']","{'account_id': 10471233, 'reputation': 33, 'user_id': 7719027, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GBqFF.jpg?s=256&g=1', 'display_name': 'Roy Raz', 'link': 'https://stackoverflow.com/users/7719027/roy-raz'}",True,1141,,1,0,1551234422,1550656915,1551189185.0,54783586,CC BY-SA 4.0,https://stackoverflow.com/questions/54783586/xamrin-android-bluetooth-pairing,Xamrin.Android Bluetooth Pairing,,,,
1908,"['c#', 'treeview']","{'account_id': 14484850, 'reputation': 571, 'user_id': 10463112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3c1dd11ace2db311a7cf8a80ec59dc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan', 'link': 'https://stackoverflow.com/users/10463112/jonathan'}",False,576,,1,0,1551232788,1551231437,1551232686.0,54896734,CC BY-SA 4.0,https://stackoverflow.com/questions/54896734/select-treeview-node-by-text,Select TreeView node by text,,,,
1909,"['c#', 'asp.net-core', '.net-core', 'asp.net-core-2.0']","{'account_id': 12682, 'reputation': 15866, 'user_id': 25111, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/1dd287e1721847d59bcb9b51bfaa0811?s=256&d=identicon&r=PG', 'display_name': 'Jon', 'link': 'https://stackoverflow.com/users/25111/jon'}",True,3148,54896868.0,3,2,1551232581,1551188163,,54886750,CC BY-SA 4.0,https://stackoverflow.com/questions/54886750/how-to-serve-a-file-in-asp-net-core-while-its-still-being-written,How to serve a file in ASP.NET Core while it&#39;s still being written,,,,
1910,"['c#', 'security', 'xamarin', 'uwp']","{'account_id': 14653186, 'reputation': 13, 'user_id': 10582577, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RyZlSsZINmo/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCPhsOv7sjcZqNQ0-5hhr7_NuPv-A/mo/photo.jpg?sz=256', 'display_name': 'scott f', 'link': 'https://stackoverflow.com/users/10582577/scott-f'}",True,771,54896658.0,1,1,1551230872,1550767141,,54812095,CC BY-SA 4.0,https://stackoverflow.com/questions/54812095/list-all-supported-cipher-suites-on-client-for-uwp,List all supported cipher suites on client for UWP,,,,
1911,"['c#', 'json']","{'account_id': 9983804, 'reputation': 7205, 'user_id': 7385798, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/bc11dd8b186448da419102d83c48a138?s=256&d=identicon&r=PG&f=1', 'display_name': 'tmp dev', 'link': 'https://stackoverflow.com/users/7385798/tmp-dev'}",True,70,54896502.0,4,0,1551230588,1551227713,1551228995.0,54896300,CC BY-SA 4.0,https://stackoverflow.com/questions/54896300/dynamically-converting-a-json-structure-to-an-array,dynamically converting a JSON structure to an array,,,,
1912,"['c#', 'asp.net-core', 'openid-connect']","{'user_type': 'does_not_exist', 'display_name': 'user11114520'}",True,4365,54878595.0,1,3,1551230384,1551109181,,54869767,CC BY-SA 4.0,https://stackoverflow.com/questions/54869767/auto-redirect-to-external-authority-when-user-is-not-authorized-using-asp-net-co,Auto redirect to external authority when user is not authorized using ASP.NET Core 2.2 and OIDC,,,,
1913,['c#'],"{'account_id': 14060641, 'reputation': 373, 'user_id': 10156802, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160646827615058/picture?type=large', 'display_name': 'ExecChef', 'link': 'https://stackoverflow.com/users/10156802/execchef'}",True,34,54893456.0,2,1,1551230281,1551209685,1551230281.0,54892827,CC BY-SA 4.0,https://stackoverflow.com/questions/54892827/problem-doing-multiple-join-for-index-view-controller,Problem doing Multiple Join for Index View Controller,,,,
1914,"['c#', 'visual-studio', '.net-core', 'visual-studio-2017']","{'account_id': 15417164, 'reputation': 3, 'user_id': 11122259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad43fa5864ae90e37801378877d7d685?s=256&d=identicon&r=PG&f=1', 'display_name': 'JDtheDev', 'link': 'https://stackoverflow.com/users/11122259/jdthedev'}",True,352,54896497.0,1,0,1551229609,1551228413,,54896368,CC BY-SA 4.0,https://stackoverflow.com/questions/54896368/net-core-using-any-dotnet-command-produces-thousands-of-lines-of-output-and-t,.Net Core - Using ANY dotnet command produces thousands of lines of output and takes several minutes to run,,,,
1915,"['c#', 'azure', 'azure-files']","{'account_id': 3473717, 'reputation': 910, 'user_id': 2907463, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://graph.facebook.com/100000401180220/picture?type=large', 'display_name': 'John Wesley Gordon', 'link': 'https://stackoverflow.com/users/2907463/john-wesley-gordon'}",True,151,54728795.0,1,1,1551228650,1550358095,1551228650.0,54728520,CC BY-SA 4.0,https://stackoverflow.com/questions/54728520/simple-file-transfer-to-azure-c,Simple File Transfer to Azure c#,,,,
1916,"['c#', 'listview', 'contextmenu']","{'account_id': 5622044, 'reputation': 5957, 'user_id': 4451521, 'user_type': 'registered', 'accept_rate': 34, 'profile_image': 'https://www.gravatar.com/avatar/4b19b54142d820aad565ca95f920c11c?s=256&d=identicon&r=PG', 'display_name': 'KansaiRobot', 'link': 'https://stackoverflow.com/users/4451521/kansairobot'}",False,30,,0,0,1551228645,1551227608,1551228645.0,54896289,CC BY-SA 4.0,https://stackoverflow.com/questions/54896289/how-can-i-have-all-the-elements-of-a-list-view-row,How can I have all the elements of a list view row?,,,,
1917,"['c#', 'windows', 'winapi']","{'account_id': 15410047, 'reputation': 21, 'user_id': 11117022, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2wGBSHvQeI8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPmWDNeO6HyWxkHZl0bO06BWSjyjQ/mo/photo.jpg?sz=256', 'display_name': 'User 13579', 'link': 'https://stackoverflow.com/users/11117022/user-13579'}",False,84,,0,0,1551225862,1551150406,1551225862.0,54877859,CC BY-SA 4.0,https://stackoverflow.com/questions/54877859/drawing-a-100x100-persistent-rectangle-over-the-current-user-screen-in-win10-app,drawing a 100x100 persistent rectangle over the current user screen in win10 app,,,,
1918,"['c#', 'linq', 'linq-to-entities']","{'account_id': 11051988, 'reputation': 67, 'user_id': 8116095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bda28562c18fb34c720c2c776da2ed14?s=256&d=identicon&r=PG&f=1', 'display_name': 'ktstar', 'link': 'https://stackoverflow.com/users/8116095/ktstar'}",True,40,54896047.0,1,0,1551225428,1551221416,1551221913.0,54895452,CC BY-SA 4.0,https://stackoverflow.com/questions/54895452/grouping-in-linq-to-entities,Grouping in Linq to Entities?,,,,
1919,"['c#', 'elasticsearch', 'nest']","{'account_id': 901485, 'reputation': 1230, 'user_id': 937532, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/b84e01da85ea9eaaaf8308e8299de42b?s=256&d=identicon&r=PG', 'display_name': 'FirstDivision', 'link': 'https://stackoverflow.com/users/937532/firstdivision'}",True,247,54896030.0,1,0,1551225341,1551221106,1551224505.0,54895397,CC BY-SA 4.0,https://stackoverflow.com/questions/54895397/elastic-search-morelikethis-query-never-returns-results,Elastic Search MoreLikeThis Query Never Returns Results,,,,
1920,"['c#', '.net']","{'account_id': 5059910, 'reputation': 532, 'user_id': 4061898, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh5.googleusercontent.com/-XcGazHO8YCw/AAAAAAAAAAI/AAAAAAAAFaA/ggyVGBt_0yQ/photo.jpg?sz=256', 'display_name': 'Steven Coco', 'link': 'https://stackoverflow.com/users/4061898/steven-coco'}",True,124,54877443.0,2,0,1551224677,1551064399,1551224677.0,54859006,CC BY-SA 4.0,https://stackoverflow.com/questions/54859006/when-exactly-is-a-c-net-ref-parameter-dereferenced-looking-at-thread-safety,When Exactly Is A C#/.NET REF Parameter dereferenced? (Looking At Thread Safety),,,,
1921,"['c#', 'winforms', 'menu']","{'account_id': 11684074, 'reputation': 1, 'user_id': 8554646, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2003302703240270/picture?type=large', 'display_name': 'Harry Bilney', 'link': 'https://stackoverflow.com/users/8554646/harry-bilney'}",True,6092,54895067.0,1,-1,1551223420,1551218524,1551223420.0,54894863,CC BY-SA 4.0,https://stackoverflow.com/questions/54894863/how-to-create-a-menu-in-c,How to create a menu in C#,,,,
