,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2024,"['c#', 'performance', 'async-await', 'task-parallel-library']","{'account_id': 49578, 'reputation': 3408, 'user_id': 147632, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/c0f1e686c6e6660b488c901d1aa5188f?s=256&d=identicon&r=PG', 'display_name': 'rplusg', 'link': 'https://stackoverflow.com/users/147632/rplusg'}",False,90,,1,1,1634898971,1634886241,1634897855.0,69672623,CC BY-SA 4.0,https://stackoverflow.com/questions/69672623/whenall-doesnt-give-much-gains-with-respect-to-performance,WhenAll doesn&#39;t give much gains with respect to performance,,
2025,"['c#', 'visual-studio']","{'account_id': 20344200, 'reputation': 1, 'user_id': 14922612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghjv7Q7nc4O565btyl43G2WCDkwCSLIX3Aq4d7V=k-s256', 'display_name': 'Pavan Kumar', 'link': 'https://stackoverflow.com/users/14922612/pavan-kumar'}",False,62,,0,0,1634898622,1634898622,,69675311,CC BY-SA 4.0,https://stackoverflow.com/questions/69675311/how-to-run-multiple-vs-projects-under-same-solution-one-after-another,How to Run multiple VS projects under same solution one after another?,,
2026,"['c#', 'string']","{'account_id': 7724141, 'reputation': 23, 'user_id': 5849377, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FHqMs.jpg?s=256&g=1', 'display_name': 'alexpj', 'link': 'https://stackoverflow.com/users/5849377/alexpj'}",True,69,69675199.0,1,-1,1634898370,1634897540,,69675077,CC BY-SA 4.0,https://stackoverflow.com/questions/69675077/c-how-to-find-negative-values-in-string-and-convert-it,c# how to find negative values in string and convert it?,,
2027,"['c#', 'wcf']","{'account_id': 6951233, 'reputation': 33, 'user_id': 6855606, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/31080081855f74a494e2e6d6faf0006b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adri&#225;n', 'link': 'https://stackoverflow.com/users/6855606/adri%c3%a1n'}",False,158,,0,7,1634898203,1633963367,1634898203.0,69528117,CC BY-SA 4.0,https://stackoverflow.com/questions/69528117/switch-to-xmlserializer-in-inner-classes,Switch to XMLSerializer in inner classes,,
2028,"['c#', '.net', 'http', '.net-core', 'get']","{'account_id': 11299589, 'reputation': 183, 'user_id': 8285977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4e676019e01d75a8e2cf7fe0941c9aa?s=256&d=identicon&r=PG', 'display_name': 'Josjr87', 'link': 'https://stackoverflow.com/users/8285977/josjr87'}",False,167,,1,0,1634897742,1634739686,1634739740.0,69647793,CC BY-SA 4.0,https://stackoverflow.com/questions/69647793/httpclient-get-request-with-plain-querystring-together-with-oauth1-0,HttpClient GET request with plain querystring (together with oAuth1.0),,
2029,"['c#', 'akka', 'akka.net', 'akka-persistence']","{'account_id': 17741285, 'reputation': 310, 'user_id': 12881555, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e16559165a136dbcfbcb492a32906a66?s=256&d=identicon&r=PG&f=1', 'display_name': 'lobstar', 'link': 'https://stackoverflow.com/users/12881555/lobstar'}",False,120,,1,0,1634897321,1634859369,,69669869,CC BY-SA 4.0,https://stackoverflow.com/questions/69669869/akka-net-in-memory-persistence-calls-recover-after-app-restart,Akka.Net in-memory persistence calls `Recover` after app restart,,
2030,"['c#', '.net']","{'account_id': 13802696, 'reputation': 69, 'user_id': 13198530, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2134824213198641/picture?type=large', 'display_name': 'Kylar182', 'link': 'https://stackoverflow.com/users/13198530/kylar182'}",False,69,,0,0,1634896716,1634727419,,69644742,CC BY-SA 4.0,https://stackoverflow.com/questions/69644742/tolocaltime-not-working-in-generic-conversion,ToLocalTime not working in Generic conversion,,
2031,"['c#', 'emgucv', 'roi']","{'account_id': 22961997, 'reputation': 25, 'user_id': 17091694, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4psXw.jpg?s=256&g=1', 'display_name': 'dwk', 'link': 'https://stackoverflow.com/users/17091694/dwk'}",False,143,,0,0,1634896442,1634896442,,69674815,CC BY-SA 4.0,https://stackoverflow.com/questions/69674815/wrong-region-of-interest-roi-obtained,Wrong Region of Interest ROI obtained,,
2032,"['c#', 'wpf', 'xaml', 'mvvm', 'data-binding']","{'account_id': 10508585, 'reputation': 1929, 'user_id': 7745011, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZId9o.jpg?s=256&g=1', 'display_name': 'Roland Deschain', 'link': 'https://stackoverflow.com/users/7745011/roland-deschain'}",True,76,69674286.0,2,0,1634896197,1634893397,1634896197.0,69674194,CC BY-SA 4.0,https://stackoverflow.com/questions/69674194/binding-to-interface-only-if-it-is-the-needed-type-use-fallback-otherwise,Binding to interface only if it is the needed type (use fallback otherwise)?,,
2033,"['c#', 'wpf', 'datagrid', 'observablecollection']","{'account_id': 19795318, 'reputation': 374, 'user_id': 14875740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1661f4c251e988da2818bcbd3c1191cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ozgur Saklanmaz', 'link': 'https://stackoverflow.com/users/14875740/ozgur-saklanmaz'}",True,150,69674572.0,1,-1,1634896088,1634890869,1634891149.0,69673609,CC BY-SA 4.0,https://stackoverflow.com/questions/69673609/why-is-it-slow-to-refresh-observablecollection-in-datagrid,Why is it slow to refresh ObservableCollection in DataGrid,,
2034,"['c#', 'excel', 'openxml', 'spreadsheet', 'openxml-sdk']","{'account_id': 219060, 'reputation': 23566, 'user_id': 475727, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/014426d2ac16e019b76c9a9048df1e5d?s=256&d=identicon&r=PG', 'display_name': 'Liero', 'link': 'https://stackoverflow.com/users/475727/liero'}",False,39,,0,0,1634895939,1634895939,,69674714,,https://stackoverflow.com/questions/69674714/how-to-generate-large-spreadsheetdocument-without-loading-all-data-into-memory-a,How to generate large SpreadsheetDocument without loading all data into memory at once,1635875859.0,Duplicate
2035,"['c#', 'paintevent']","{'account_id': 18933043, 'reputation': 51, 'user_id': 13814766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f274ed3e959fab6882e542b115310270?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jiemie', 'link': 'https://stackoverflow.com/users/13814766/jiemie'}",False,73,,1,0,1634895870,1634893969,1634895731.0,69674302,CC BY-SA 4.0,https://stackoverflow.com/questions/69674302/paint-event-keeps-firing,Paint event keeps firing,,
2036,"['c#', 'unity3d']","{'account_id': 10316811, 'reputation': 19, 'user_id': 7610892, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9W8tXYgnWiI/AAAAAAAAAAI/AAAAAAAAALA/QvQtnSHk24M/photo.jpg?sz=256', 'display_name': 'Jency Jerson', 'link': 'https://stackoverflow.com/users/7610892/jency-jerson'}",True,1853,,1,0,1634895835,1634879890,,69671733,CC BY-SA 4.0,https://stackoverflow.com/questions/69671733/how-to-set-list-size-in-runtime-unity,How to set list size in runtime- Unity,,
2037,"['c#', 'selenium', 'itext', 'visual-studio-2019', 'itext7']","{'account_id': 18296808, 'reputation': 46, 'user_id': 14872762, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jMDSKkpPYSM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOTyCFJ5MBERLo1ma9M_ZXI_8mBdQ/photo.jpg?sz=256', 'display_name': 'Isaac M', 'link': 'https://stackoverflow.com/users/14872762/isaac-m'}",True,230,69674653.0,1,0,1634895625,1634780457,1634785836.0,69654868,CC BY-SA 4.0,https://stackoverflow.com/questions/69654868/having-permission-issues-when-using-itext7-to-convert-png-files-to-pdfs-some-co,"Having permission issues when using itext7 to convert PNG files to PDFs, some commands seems to have access others dont",,
2038,"['c#', 'powershell']","{'account_id': 23109299, 'reputation': 1, 'user_id': 17217464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy9zOPTSUixeEkp1S5g1XmCEdg4tovWOzsemRKT=k-s256', 'display_name': 'Andriy Pasternak', 'link': 'https://stackoverflow.com/users/17217464/andriy-pasternak'}",False,89,,1,0,1634895618,1634886932,1634894467.0,69672768,CC BY-SA 4.0,https://stackoverflow.com/questions/69672768/convert-double-0-10-to-string-with-preserving-0-after-last-digit-or-convert-doub,"Convert double 0,10 to string with preserving 0 after last digit or convert double to string the way it is",,
2039,"['c#', 'asp.net-mvc', 'asp.net-core']","{'account_id': 22246296, 'reputation': 3, 'user_id': 16479940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3253953dd67d28090ac28051891b63d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'vinny1992', 'link': 'https://stackoverflow.com/users/16479940/vinny1992'}",True,2458,69674544.0,1,0,1634895112,1634893751,,69674262,CC BY-SA 4.0,https://stackoverflow.com/questions/69674262/asp-net-core-unable-to-resolve-service-for-type-api-sqlconnection-idbconnecti,ASP.NET CORE : Unable to resolve service for type &#39;API.SQLConnection.IDBConnection&#39; while attempting to activate &#39;API.Controllers.UsersController&#39;,,
2040,"['c#', 'microsoft-graph-api']","{'user_type': 'does_not_exist', 'display_name': 'user11718626'}",True,402,69674529.0,1,1,1634895047,1634894764,,69674468,CC BY-SA 4.0,https://stackoverflow.com/questions/69674468/microsoft-graph-api-x-c-get-profile-picture-with-defined-size,Microsoft Graph API x C# - Get profile picture with defined size,,
2041,"['c#', 'web-services', 'nuxt.js', 'server-side-rendering']","{'account_id': 14654200, 'reputation': 21, 'user_id': 10583252, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MUGND.jpg?s=256&g=1', 'display_name': 'TachikomaWebI', 'link': 'https://stackoverflow.com/users/10583252/tachikomawebi'}",True,59,69674465.0,1,1,1634894753,1633524554,,69466027,CC BY-SA 4.0,https://stackoverflow.com/questions/69466027/nuxtjs-ssr-webservice-net,NuxtJs - SSR - Webservice .Net,,
2042,"['c#', 'visual-studio', 'checklistbox']","{'account_id': 22846174, 'reputation': 1, 'user_id': 16992468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/801ed519959da8f23a06093efc131cc1?s=256&d=identicon&r=PG', 'display_name': 'Niklas A', 'link': 'https://stackoverflow.com/users/16992468/niklas-a'}",True,41,,1,-1,1634894679,1634830451,,69664829,CC BY-SA 4.0,https://stackoverflow.com/questions/69664829/check-list-box-rule,check list box rule,,
2043,"['c#', '.net', '.net-5']","{'account_id': 5846874, 'reputation': 720, 'user_id': 4606752, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/0072025c63c1165ee1146e93b9292eef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicolas C', 'link': 'https://stackoverflow.com/users/4606752/nicolas-c'}",True,186,,1,2,1634894414,1634630978,,69627193,CC BY-SA 4.0,https://stackoverflow.com/questions/69627193/reference-compatible-net-framework-dll-in-net-5-project-but-i-get-an-exception,Reference compatible .Net framework dll in .Net 5 project but I get an exception,,
2044,"['c#', 'winforms', 'methods']","{'account_id': 23110184, 'reputation': 1, 'user_id': 17218234, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxZJXgWynYtud7hS33QWf4ce4LLvOHg-3D__eLQ=k-s256', 'display_name': 'MIRUNA TEODORA TURBATU', 'link': 'https://stackoverflow.com/users/17218234/miruna-teodora-turbatu'}",False,29,,1,0,1634894325,1634893471,,69674209,CC BY-SA 4.0,https://stackoverflow.com/questions/69674209/how-do-i-give-a-method-to-an-object-that-is-defined-inside-of-a-click-event,How do I give a method to an object that is defined inside of a click event?,,
2045,"['c#', 'html', 'database', 'html-agility-pack']","{'account_id': 19750650, 'reputation': 73, 'user_id': 14462094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fcf795462712665394453c87838343e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justyn', 'link': 'https://stackoverflow.com/users/14462094/justyn'}",True,459,69655883.0,2,1,1634894010,1634718668,1634721579.0,69642717,CC BY-SA 4.0,https://stackoverflow.com/questions/69642717/how-to-parse-html-table-from-file-by-specific-id,How to parse html table (from file) by specific ID,,
2046,"['c#', 'for-loop', 'unity3d', 'user-input']","{'account_id': 23100701, 'reputation': 5, 'user_id': 17210148, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJygc6WSUgsnYDArzDoE-_M6oVFJItva9V5-dsFJ=k-s256', 'display_name': 'sarahrht', 'link': 'https://stackoverflow.com/users/17210148/sarahrht'}",True,378,69663650.0,1,0,1634893713,1634825735,1634840612.0,69663609,CC BY-SA 4.0,https://stackoverflow.com/questions/69663609/making-a-for-loop-wait-for-user-input,Making a for loop wait for user Input,,
2047,"['c#', '.net', 'regex', 'newline']","{'account_id': 419774, 'reputation': 2395, 'user_id': 797133, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/18d39789e7c4677697a60961f95a93e6?s=256&d=identicon&r=PG', 'display_name': 'cheny', 'link': 'https://stackoverflow.com/users/797133/cheny'}",True,86,69664801.0,1,1,1634893322,1634829334,1634893322.0,69664559,CC BY-SA 4.0,https://stackoverflow.com/questions/69664559/identify-line-end-with-regex-net-and-c,Identify line end with Regex (.net and C#),,
2048,"['c#', 'list', 'class', 'unity3d']","{'account_id': 22412499, 'reputation': 41, 'user_id': 16621044, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwDmHD-Jc4NmOc5Q7f2w538HrkwGSZMLsYCcSK2=k-s256', 'display_name': 'Gilang Agung', 'link': 'https://stackoverflow.com/users/16621044/gilang-agung'}",True,114,69674042.0,2,-2,1634893125,1634892568,,69673998,,https://stackoverflow.com/questions/69673998/my-class-is-returning-null-even-after-instantiating-it-c,My Class is returning null even after instantiating it c#,1634893097.0,Duplicate
2049,"['c#', 'asp.net-core', 'asp.net-core-mvc', 'asp.net-core-3.1']","{'account_id': 11750566, 'reputation': 13, 'user_id': 8599927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b1bc0e7abf890a69ed86d36c2c1ea93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mario', 'link': 'https://stackoverflow.com/users/8599927/mario'}",False,69,,0,0,1634892951,1634891348,1634892951.0,69673729,CC BY-SA 4.0,https://stackoverflow.com/questions/69673729/how-to-use-the-asp-net-core-membership-tables-navigation-properties-with-default,How to use the ASP.NET Core membership tables navigation properties with default identity configured?,,
2050,"['c#', 'dll', 'nuget']","{'account_id': 12651596, 'reputation': 81, 'user_id': 9195535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5bff7e09a0e7b58e5938185c86efc89?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ralentix', 'link': 'https://stackoverflow.com/users/9195535/ralentix'}",False,109,,0,0,1634892926,1634889670,1634892926.0,69673345,CC BY-SA 4.0,https://stackoverflow.com/questions/69673345/nuget-pack-many-dlls-final-size-of-each-package-are-the-same,Nuget pack many dlls - final size of each package are the same,,
2051,"['c#', 'generics', 'reflection']","{'account_id': 320634, 'reputation': 7282, 'user_id': 639019, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/99b65dfdf458b5f21f8b55fa1b15e95f?s=256&d=identicon&r=PG&f=1', 'display_name': 'monty', 'link': 'https://stackoverflow.com/users/639019/monty'}",True,52,69674064.0,1,0,1634892888,1634891965,,69673863,CC BY-SA 4.0,https://stackoverflow.com/questions/69673863/handle-generic-types-in-getmethod,Handle generic types in GetMethod,,
2052,"['c#', '.net', 'multithreading', 'asynchronous', 'webapi']","{'account_id': 10483367, 'reputation': 83, 'user_id': 7727710, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1316634678416189/picture?type=large', 'display_name': 'Alex Ivan', 'link': 'https://stackoverflow.com/users/7727710/alex-ivan'}",False,120,,0,0,1634892806,1634890989,1634892806.0,69673644,CC BY-SA 4.0,https://stackoverflow.com/questions/69673644/async-and-timeouts-in-a-webapi-net,Async and timeouts in a webapi (.NET),,
2053,"['javascript', 'c#', 'ajax']","{'account_id': 3223188, 'reputation': 1, 'user_id': 2720085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e1c7f87e904427c6e54226fd9476224?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miki Hoshitsuki 437SH', 'link': 'https://stackoverflow.com/users/2720085/miki-hoshitsuki-437sh'}",False,89,,1,0,1634892775,1634891605,,69673782,CC BY-SA 4.0,https://stackoverflow.com/questions/69673782/javascript-ajax-post-a-complex-object-with-an-array-of-complex-objects-inside,Javascript ajax post a complex object with an array of complex objects inside,,
2054,"['c#', 'exchangewebservices', 'autodiscovery']","{'account_id': 21133907, 'reputation': 3, 'user_id': 15537712, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vj6f4.png?s=256&g=1', 'display_name': 'Atlan Gonozal', 'link': 'https://stackoverflow.com/users/15537712/atlan-gonozal'}",False,223,,0,0,1634892738,1634826943,1634892738.0,69663922,CC BY-SA 4.0,https://stackoverflow.com/questions/69663922/autodiscover-with-ews-wont-work-properly-depending-on-the-running-machine,Autodiscover with EWS wont work properly depending on the running machine,,
2055,"['c#', 'wmi', 'wmi-query', 'system.management']","{'account_id': 23109931, 'reputation': 1, 'user_id': 17218006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46c4a36c595c3b61ef8567dcdac74cba?s=256&d=identicon&r=PG', 'display_name': 'Manuel Richter', 'link': 'https://stackoverflow.com/users/17218006/manuel-richter'}",False,67,,0,0,1634892299,1634892299,,69673934,CC BY-SA 4.0,https://stackoverflow.com/questions/69673934/wmi-win32-volume-dirtybitset-information-is-not-showing-up-at-every-volume,WMI win32_volume DirtyBitSet information is not showing up at every volume,,
2056,"['c#', 'wpf', 'datagrid']","{'account_id': 23109537, 'reputation': 9, 'user_id': 17217666, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzZZ11MXKMKFuXMmNQ_Q7_toYEY76kQ61EvEgc1=k-s256', 'display_name': 'XYZ Mis', 'link': 'https://stackoverflow.com/users/17217666/xyz-mis'}",False,58,,1,0,1634892046,1634888831,1634890869.0,69673148,CC BY-SA 4.0,https://stackoverflow.com/questions/69673148/changes-not-visible-in-the-ui-after-updating-data-in-the-datagrid,Changes not visible in the UI after updating data in the DataGrid,,
2057,"['c#', '.net', 'regex']","{'account_id': 22645725, 'reputation': 97, 'user_id': 16821115, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zjlG9.jpg?s=256&g=1', 'display_name': 'Aԃιƚყα Gυɾαʋ', 'link': 'https://stackoverflow.com/users/16821115/a%d4%83%ce%b9%c6%9a%e1%83%a7%ce%b1-g%cf%85%c9%be%ce%b1%ca%8b'}",True,122,69665383.0,2,1,1634891554,1634830903,1634834373.0,69664934,CC BY-SA 4.0,https://stackoverflow.com/questions/69664934/c-regex-for-conditional-operators-example-eq2-ne3,"C# regex for conditional operators example eq:2 , ne:3",,
2058,"['c#', 'asp.net-mvc', 'asp.net-core', 'razor', 'recaptcha-v3']","{'account_id': 17081802, 'reputation': 751, 'user_id': 12360035, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ve9Pk.jpg?s=256&g=1', 'display_name': 'Munchkin', 'link': 'https://stackoverflow.com/users/12360035/munchkin'}",False,53,,1,0,1634891431,1634888405,,69673059,CC BY-SA 4.0,https://stackoverflow.com/questions/69673059/general-logic-how-to-dynamically-load-content-only-once-recaptcha-v3-returns-a-h,General logic how to dynamically load content only once reCAPTCHA v3 returns a human-like score,,
2059,"['c#', 'list', 'casting', 'covariance']","{'account_id': 19694802, 'reputation': 13, 'user_id': 14418890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4123ccff43af71cf5ceb59082d424409?s=256&d=identicon&r=PG&f=1', 'display_name': 'Capricornum', 'link': 'https://stackoverflow.com/users/14418890/capricornum'}",True,66,69673580.0,1,0,1634890952,1634890505,,69673537,CC BY-SA 4.0,https://stackoverflow.com/questions/69673537/why-listparent-permits-adding-new-child-but-not-assigning-from-listchild,Why List&lt;Parent&gt; permits adding new Child but not assigning from List&lt;Child&gt;,,
2060,"['c#', '.net', 'asp.net-web-api', 'asp.net-web-api2']","{'account_id': 13201463, 'reputation': 115, 'user_id': 9534579, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Neil Gilbert', 'link': 'https://stackoverflow.com/users/9534579/neil-gilbert'}",True,971,,1,-1,1634890433,1634831764,,69665152,CC BY-SA 4.0,https://stackoverflow.com/questions/69665152/net-web-api-authorization-header-is-always-null,.net web api - Authorization header is always null,,
2061,"['c#', 'winforms']","{'account_id': 12828006, 'reputation': 57, 'user_id': 15022272, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AUMeGeTn9A8/AAAAAAAAAAI/AAAAAAAAAFI/qhdLi5Nth80/photo.jpg?sz=256', 'display_name': 'Art Hansen', 'link': 'https://stackoverflow.com/users/15022272/art-hansen'}",True,63,69673438.0,1,0,1634890090,1634747298,1634804021.0,69649773,CC BY-SA 4.0,https://stackoverflow.com/questions/69649773/c-parent-child-round-trip-close-not-working-properly-but-hide-does,C# parent-child round trip Close() not working properly but Hide() does,,
2062,"['c#', '.net', 'angular', 'http', 'webapi']","{'account_id': 13993427, 'reputation': 57, 'user_id': 10106872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b508932f4afb2c962a81e9048c3d195?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matteoni', 'link': 'https://stackoverflow.com/users/10106872/matteoni'}",False,248,,1,0,1634889856,1634887508,,69672874,CC BY-SA 4.0,https://stackoverflow.com/questions/69672874/what-is-the-proper-and-cleaner-way-to-hide-parameters-with-sensitive-data-in-url,What is the proper and cleaner way to hide parameters with sensitive data in URL with .Net (backend) + Angular app?,,
2063,"['c#', 'validation', 'blazor']","{'account_id': 219060, 'reputation': 23566, 'user_id': 475727, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/014426d2ac16e019b76c9a9048df1e5d?s=256&d=identicon&r=PG', 'display_name': 'Liero', 'link': 'https://stackoverflow.com/users/475727/liero'}",False,517,,0,0,1634889667,1634815427,1634889667.0,69661099,CC BY-SA 4.0,https://stackoverflow.com/questions/69661099/blazor-how-do-i-check-whether-field-is-valid-in-onfieldchanged,Blazor: How do I check whether field is valid in OnFieldChanged,,
2064,"['c#', 'unity3d']","{'account_id': 23109145, 'reputation': 23, 'user_id': 17217330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64d59d67a56b0d46929dc1e904d1b1b0?s=256&d=identicon&r=PG', 'display_name': 'Themeiscool', 'link': 'https://stackoverflow.com/users/17217330/themeiscool'}",True,185,69672631.0,2,0,1634889387,1634885547,1634886347.0,69672519,CC BY-SA 4.0,https://stackoverflow.com/questions/69672519/trying-to-increase-a-cubes-scale-in-unity-and-then-decrease-when-it-reaches-a-ce,Trying to increase a Cubes scale in Unity and then decrease when it reaches a certain number,,
2065,"['c#', 'xml-parsing']","{'account_id': 29739, 'reputation': 4489, 'user_id': 80577, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/6cc3f8859955d7c655e154f862e95436?s=256&d=identicon&r=PG', 'display_name': 'Tormod', 'link': 'https://stackoverflow.com/users/80577/tormod'}",False,93,,0,0,1634889336,1634889336,,69673263,CC BY-SA 4.0,https://stackoverflow.com/questions/69673263/how-to-resolve-namespace-in-xelement-parse,How to resolve namespace in XElement parse,,
2066,['c#'],"{'account_id': 10803288, 'reputation': 31, 'user_id': 7946424, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wPZSk6SUDmk/AAAAAAAAAAI/AAAAAAAAABk/JSq8mFnU4TA/photo.jpg?sz=256', 'display_name': 'Cale Lewis', 'link': 'https://stackoverflow.com/users/7946424/cale-lewis'}",True,1481,69673198.0,5,-2,1634889055,1634888215,1634888458.0,69673026,CC BY-SA 4.0,https://stackoverflow.com/questions/69673026/how-can-i-print-objects-to-the-console,How can I print objects to the console?,,
2067,"['c#', 'unity3d']","{'account_id': 22118427, 'reputation': 5, 'user_id': 16372108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d9f0935950680fd4d4f173bde30e700?s=256&d=identicon&r=PG&f=1', 'display_name': 'yunum', 'link': 'https://stackoverflow.com/users/16372108/yunum'}",True,81,69673003.0,2,0,1634888209,1634887104,1634888209.0,69672798,CC BY-SA 4.0,https://stackoverflow.com/questions/69672798/accessing-the-variable-from-another-script-on-the-same-gameobject,Accessing the variable from another Script on the same GameObject,,
2068,"['c#', '.net', '.net-core', 'filestream']","{'account_id': 18916314, 'reputation': 137, 'user_id': 13801302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f760063f37bd3cc4425fdbb37dadbbc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christian01', 'link': 'https://stackoverflow.com/users/13801302/christian01'}",False,131,,1,0,1634888050,1634887690,1634888043.0,69672906,CC BY-SA 4.0,https://stackoverflow.com/questions/69672906/write-csv-data-from-stream-to-iliststring,Write .csv data from stream to IList&lt;string&gt;,,
2069,"['c#', 'regex']","{'account_id': 4520230, 'reputation': 311, 'user_id': 3673720, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/iMvFk.gif?s=256&g=1', 'display_name': 'kodsu', 'link': 'https://stackoverflow.com/users/3673720/kodsu'}",True,166,69672440.0,2,2,1634887447,1634884694,1634884896.0,69672403,CC BY-SA 4.0,https://stackoverflow.com/questions/69672403/regex-match-all-words-enclosed-by-parentheses-and-separated-by-a-pipe,Regex match all words enclosed by parentheses and separated by a pipe,,
2070,"['c#', 'sql', 'linq']","{'account_id': 13479597, 'reputation': 81, 'user_id': 9725336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8310955740d85b121c30828b0c34379e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taylor', 'link': 'https://stackoverflow.com/users/9725336/taylor'}",True,93,69672448.0,2,0,1634887160,1634884159,1634884262.0,69672325,,https://stackoverflow.com/questions/69672325/what-is-the-most-efficient-linq-statement-to-query-these-tables,What is the most efficient Linq statement to query these tables?,1634915833.0,Opinion-based
2071,['c#'],"{'account_id': 17163325, 'reputation': 45, 'user_id': 12422340, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-f4BmNAgm7R4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdb2l27dIB4Lhl-BzcC--AyUXxQPA/photo.jpg?sz=256', 'display_name': 'Natali', 'link': 'https://stackoverflow.com/users/12422340/natali'}",True,44,69672438.0,1,1,1634884935,1634883989,,69672302,CC BY-SA 4.0,https://stackoverflow.com/questions/69672302/add-100-jsons-in-a-row,Add 100 jsons in a row,,
