,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1827,"['c#', 'regex', 'algorithm', 'nsregularexpression', 'qregularexpression']","{'account_id': 16423230, 'reputation': 136, 'user_id': 12037963, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-DAOq1rVeCJo/AAAAAAAAAAI/AAAAAAAAAO4/ll5iS4mhUIM/photo.jpg?sz=256', 'display_name': 'Vladislav Horbachov', 'link': 'https://stackoverflow.com/users/12037963/vladislav-horbachov'}",True,141,2,2,1619296156,1618866091,1619019845.0,67169302,CC BY-SA 4.0,https://stackoverflow.com/questions/67169302/extracting-all-overlapping-substrings-between-nested-matching-parentheses-with-a,Extracting all overlapping substrings between nested matching parentheses with a .NET regex,67169370.0,,,,
1828,"['c#', 'list', 'collections', 'stack']","{'account_id': 21393141, 'reputation': 11, 'user_id': 15756790, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8_yruFhT4WQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLygO55quWhOMXPRVS4dHB-qbf2g/s96-c/photo.jpg?sz=256', 'display_name': 'Federico Pettinicchio', 'link': 'https://stackoverflow.com/users/15756790/federico-pettinicchio'}",True,42,1,-1,1619294989,1619293347,1619294241.0,67246786,,https://stackoverflow.com/questions/67246786/how-can-i-create-a-reference-that-can-contain-both-a-stack-and-a-list-without-ne,How can I create a reference that can contain both a stack and a list without needing a cast in c#?,67246972.0,1619429944.0,Needs details or clarity,,
1829,"['c#', 'caching', 'memorycache']","{'account_id': 115713, 'reputation': 16568, 'user_id': 303696, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/y1AWh.jpg?s=256&g=1', 'display_name': '0x2D', 'link': 'https://stackoverflow.com/users/303696/0x2d'}",False,198,0,1,1619294463,1619292861,1619294463.0,67246731,CC BY-SA 4.0,https://stackoverflow.com/questions/67246731/memorycache-expiration-takes-longer-than-set-up,MemoryCache expiration takes longer than set up,,,,,
1830,"['c#', 'listview']","{'account_id': 19815779, 'reputation': 175, 'user_id': 14513512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d10a594c806e520212f678bf041f7f37?s=256&d=identicon&r=PG&f=1', 'display_name': 'MateoProgramistaZaDyche', 'link': 'https://stackoverflow.com/users/14513512/mateoprogramistazadyche'}",True,500,2,-1,1619293006,1619279985,1619284905.0,67244756,CC BY-SA 4.0,https://stackoverflow.com/questions/67244756/how-to-add-icons-to-the-listview-in-windows-forms-c,How to add icons to the listview in windows Forms c#,,,,,
1831,"['c#', 'linq', 'entity-framework-core']","{'account_id': 412102, 'reputation': 3551, 'user_id': 784988, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/0fd5186b6b43633b893b903f6b2eb530?s=256&d=identicon&r=PG', 'display_name': 'JohnB', 'link': 'https://stackoverflow.com/users/784988/johnb'}",False,53,0,0,1619292966,1619290780,1619292966.0,67246430,CC BY-SA 4.0,https://stackoverflow.com/questions/67246430/how-do-i-join-2-tables-to-create-a-new-instance-of-an-object-using-linq-lambda-e,How do I join 2 tables to create a new instance of an object using linq/lambda expressions in Entity Framework Core in C#?,,,,,
1832,"['c#', 'lambda', 'properties', 'try-catch', 'throw']","{'account_id': 21226097, 'reputation': 9, 'user_id': 15611764, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a907a6ba69a45a1494f77741c04b9d0?s=256&d=identicon&r=PG', 'display_name': 'Dr. Seek', 'link': 'https://stackoverflow.com/users/15611764/dr-seek'}",True,518,1,0,1619292413,1619291331,,67246530,,https://stackoverflow.com/questions/67246530/making-a-property-in-c-with-lambda-expressions-including-a-condition,Making a property in C# with Lambda expressions including a condition,,1619293847.0,Duplicate,,
1833,"['c#', 'asp.net-core', '.net-core']","{'account_id': 20047898, 'reputation': 109, 'user_id': 14697173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92a54ad4441de375bde05b6b1f48bca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'someone', 'link': 'https://stackoverflow.com/users/14697173/someone'}",True,662,1,0,1619291800,1619289705,1619291800.0,67246270,CC BY-SA 4.0,https://stackoverflow.com/questions/67246270/sending-user-credentials-with-every-http-requests-in-web-api-basic-authenticatio,sending user credentials with every HTTP requests in web api basic authentication while i take them once,,,,,
1834,"['c#', 'asp.net-mvc', 'asp.net-core']","{'user_type': 'does_not_exist', 'display_name': 'user12484971'}",False,238,0,0,1619289033,1619289033,,67246164,CC BY-SA 4.0,https://stackoverflow.com/questions/67246164/httpclient-get-call-using-asp-net-core-3-1-connection-attempt-failed,HttpClient get call using asp net core 3.1 connection attempt failed,,,,,
1835,"['c#', 'arrays', 'winforms', 'loops']","{'account_id': 21292816, 'reputation': 13, 'user_id': 15669717, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg50QQaWm2LhKlWjoiJiStvgTxyxyUHpONFgZhM=k-s256', 'display_name': 'Ahmed Yehia', 'link': 'https://stackoverflow.com/users/15669717/ahmed-yehia'}",False,32,1,-1,1619288723,1619102830,1619114986.0,67215568,CC BY-SA 4.0,https://stackoverflow.com/questions/67215568/add-many-radio-buttons-to-groupbox-c,Add many radio buttons to groupbox C#,,,,,
1836,"['c#', 'android', 'unity3d', 'user-interface']","{'account_id': 4753338, 'reputation': 99, 'user_id': 3842785, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'giff1', 'link': 'https://stackoverflow.com/users/3842785/giff1'}",False,56,0,0,1619288119,1619288119,,67246031,CC BY-SA 4.0,https://stackoverflow.com/questions/67246031/some-ui-buttons-work-and-other-dont-on-android,Some UI buttons work and other don&#39;t on Android,,,,,
1837,"['c#', 'visual-studio-2019', 'mysql-workbench', 'datagridviewcolumn']","{'account_id': 21371020, 'reputation': 3, 'user_id': 15738554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e6429de6e340a0bb37e0b53bef9df88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jamie', 'link': 'https://stackoverflow.com/users/15738554/jamie'}",True,150,1,-1,1619286518,1619285829,1619286518.0,67245673,CC BY-SA 4.0,https://stackoverflow.com/questions/67245673/how-to-concatenate-two-columns-from-mysql-datatable-in-the-datagrid-view-of-visu,How to concatenate two columns from MySQL DataTable in the Datagrid View of Visual Studio 2019?,67245778.0,,,,
1838,"['c#', 'android', 'winforms', 'usb', 'serial-number']","{'account_id': 19815779, 'reputation': 175, 'user_id': 14513512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d10a594c806e520212f678bf041f7f37?s=256&d=identicon&r=PG&f=1', 'display_name': 'MateoProgramistaZaDyche', 'link': 'https://stackoverflow.com/users/14513512/mateoprogramistazadyche'}",True,175,1,-2,1619286442,1617404523,,66926209,CC BY-SA 4.0,https://stackoverflow.com/questions/66926209/android-device-serial-number-winforms-c,Android device Serial number winforms c#,67245767.0,,,,
1839,"['c#', 'json', 'xamarin']","{'account_id': 19562418, 'reputation': 15, 'user_id': 14315391, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iyVS4ehJDvA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn39Nqts8NxNi8Z0LElQiH2ouXkSA/photo.jpg?sz=256', 'display_name': 'Tejas Sethi', 'link': 'https://stackoverflow.com/users/14315391/tejas-sethi'}",True,144,1,0,1619286227,1619282361,1619286227.0,67245140,CC BY-SA 4.0,https://stackoverflow.com/questions/67245140/how-to-get-symbol-and-price-to-show-individually-in-a-listview-on-xamarin-c,How to get symbol and price to show individually in a listview on xamarin c#,67245469.0,,,,
1840,"['c#', 'entity-framework', 'asp.net-core', 'entity-framework-core', 'asp.net-identity']","{'account_id': 15896023, 'reputation': 99, 'user_id': 11469792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1e494b2b54e3962a117dab5cca1935f?s=256&d=identicon&r=PG&f=1', 'display_name': 'khalid Saud', 'link': 'https://stackoverflow.com/users/11469792/khalid-saud'}",True,181,1,2,1619286102,1619284327,,67245432,CC BY-SA 4.0,https://stackoverflow.com/questions/67245432/entity-framework-identityuser-override-username-will-not-be-saved-in-database,Entity Framework IdentityUser override UserName will not be saved in database,67245581.0,,,,
1841,"['c#', 'file', 'memorystream', 'ziparchive']","{'account_id': 8631883, 'reputation': 289, 'user_id': 6463241, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh4.googleusercontent.com/-uMSpIBxhQxM/AAAAAAAAAAI/AAAAAAAAAUA/LaEFTm-zniA/photo.jpg?sz=256', 'display_name': 'Dinesh', 'link': 'https://stackoverflow.com/users/6463241/dinesh'}",True,703,1,1,1619285780,1619285005,,67245548,CC BY-SA 4.0,https://stackoverflow.com/questions/67245548/unexpected-end-of-archive-on-a-zip-file-in-c,Unexpected end of archive on a ZIP file in c#,67245664.0,,,,
1842,"['c#', 'entity-framework-core', 'identity', '.net-5']","{'account_id': 1344721, 'reputation': 1493, 'user_id': 3096477, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/17q1i.jpg?s=256&g=1', 'display_name': 'Imran Sh', 'link': 'https://stackoverflow.com/users/3096477/imran-sh'}",True,121,1,1,1619283823,1619281688,1619282570.0,67245033,CC BY-SA 4.0,https://stackoverflow.com/questions/67245033/add-identityuserclaim-navigation-to-identityuserint,Add IdentityUserClaim Navigation to IdentityUser&lt;int&gt;,67245362.0,,,,
1843,"['c#', 'xml', '.net-core']","{'account_id': 2317213, 'reputation': 174, 'user_id': 2033992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cac50adfb6c14b3a798d5a136e2e1ea?s=256&d=identicon&r=PG', 'display_name': 'Slagmoth', 'link': 'https://stackoverflow.com/users/2033992/slagmoth'}",False,43,0,0,1619281701,1619185615,1619281701.0,67231111,CC BY-SA 4.0,https://stackoverflow.com/questions/67231111/how-would-i-structure-the-classes-to-facilitate-nested-element-as-well-as-text-i,How would I structure the classes to facilitate nested element as well as text in XML for C# deserialization,,,,,
1844,"['c#', 'firebase', 'unity3d']","{'account_id': 21390058, 'reputation': 21, 'user_id': 15754297, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiMcGuBtdSM0yrL8MHJe4qvB7oT05yIQEM5V7J7=k-s256', 'display_name': 'Erik', 'link': 'https://stackoverflow.com/users/15754297/erik'}",True,813,1,2,1619281352,1619264799,1619281352.0,67242432,CC BY-SA 4.0,https://stackoverflow.com/questions/67242432/issues-with-firebase-in-unity-desktop-application,Issues with firebase in unity desktop application,,,,,
1845,"['c#', 'extension-methods', 'nested-types']","{'account_id': 11759023, 'reputation': 15, 'user_id': 11558231, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QwEbZEbulIs/AAAAAAAAAAI/AAAAAAAAAgs/oYvsYiCKePA/photo.jpg?sz=256', 'display_name': 'HappyBullying', 'link': 'https://stackoverflow.com/users/11558231/happybullying'}",True,104,1,0,1619281265,1619281265,,67244958,CC BY-SA 4.0,https://stackoverflow.com/questions/67244958/how-to-process-data-including-protected-members-using-extension-method-in-c,How to process data including protected members using extension method in C#,67244959.0,,,,
1846,"['c#', 'asp.net']","{'account_id': 19795869, 'reputation': 11, 'user_id': 14497832, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M9Zdav84_nc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7NRRvDLHHVgs9ylyJYbhUyVDM8A/s96-c/photo.jpg?sz=256', 'display_name': 'gilbert cortez', 'link': 'https://stackoverflow.com/users/14497832/gilbert-cortez'}",False,67,0,0,1619281217,1619247748,,67240156,CC BY-SA 4.0,https://stackoverflow.com/questions/67240156/disabling-autocompletetype-property-on-asp-net-textbox-not-working,Disabling AutoCompleteType property on asp.net textbox not working,,,,,
1847,"['c#', 'entity-framework', 'asp.net-core', 'razor', 'entity-framework-core']","{'account_id': 99426, 'reputation': 8371, 'user_id': 268581, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/d602eadb9367e8c1a2e00c0bef73555c?s=256&d=identicon&r=PG', 'display_name': 'dharmatech', 'link': 'https://stackoverflow.com/users/268581/dharmatech'}",False,86,1,0,1619279788,1619215339,1619215708.0,67237305,CC BY-SA 4.0,https://stackoverflow.com/questions/67237305/loading-related-data-recursive-comments,Loading related data - recursive comments,,,,,
1848,"['c#', 'wpf', '.net-core', 'mvvm']","{'account_id': 1612987, 'reputation': 1706, 'user_id': 1491433, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/7fefea25b93cfc765357ca09a8d34428?s=256&d=identicon&r=PG', 'display_name': 'Kevin Burton', 'link': 'https://stackoverflow.com/users/1491433/kevin-burton'}",False,56,1,-1,1619279676,1619232383,,67238875,CC BY-SA 4.0,https://stackoverflow.com/questions/67238875/reuse-a-window-in-wpf,Reuse a window in WPF,,,,,
1849,"['c#', 'json', '.net', 'csv', 'choetl']","{'account_id': 6852468, 'reputation': 343, 'user_id': 5269807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03f7ff0d6c163b3476a65b090505d12a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fellipe', 'link': 'https://stackoverflow.com/users/5269807/fellipe'}",True,645,1,2,1619279041,1617998271,1618008980.0,67027550,CC BY-SA 4.0,https://stackoverflow.com/questions/67027550/how-i-write-all-values-of-array-using-chocsvwriter-of-cinchoo-etl,How I write all values of array using ChoCSVWriter of Cinchoo ETL?,67029009.0,,,,
1850,"['c#', 'winforms', 'gridview']","{'account_id': 20324436, 'reputation': 25, 'user_id': 14908269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/086ccd782e55bfd5941cd00edaf4335f?s=256&d=identicon&r=PG&f=1', 'display_name': 'NeilS', 'link': 'https://stackoverflow.com/users/14908269/neils'}",False,53,1,0,1619278965,1619274204,,67243801,CC BY-SA 4.0,https://stackoverflow.com/questions/67243801/highlighting-a-row-in-gridview-contron-in-winforms-depending-on-a-value-in-a-spe,Highlighting a row in GridView contron in winforms depending on a value in a specified column,,,,,
1851,['c#'],"{'account_id': 21390603, 'reputation': 1, 'user_id': 15754740, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiZOuBdeJXhuynRKXyMHkB1_4DHGF6nFz1VKMeHDw=k-s256', 'display_name': 'Bao', 'link': 'https://stackoverflow.com/users/15754740/bao'}",True,144,3,-2,1619278490,1619270014,1619278490.0,67243162,,https://stackoverflow.com/questions/67243162/how-to-transfer-variables-between-voids,How to transfer variables between voids,,1619279613.0,Needs details or clarity,,
1852,"['c#', 'listview', '.net-core']","{'account_id': 17013494, 'reputation': 43, 'user_id': 12420484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaa5ab38763cbc7e4c42c79fe81a05cd?s=256&d=identicon&r=PG', 'display_name': 'Anonymous-User', 'link': 'https://stackoverflow.com/users/12420484/anonymous-user'}",False,61,0,0,1619278047,1619277895,1619278047.0,67244404,CC BY-SA 4.0,https://stackoverflow.com/questions/67244404/values-dont-show-up-in-listview,Values don&#39;t show up in ListView,,,,,
1853,"['c#', 'entity-framework-core', 'nuget', 'asp.net-core-5.0']","{'account_id': 9541342, 'reputation': 116, 'user_id': 7089404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ecec43cad40bea251440e76a5ff1b9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Huezzer', 'link': 'https://stackoverflow.com/users/7089404/huezzer'}",False,227,1,0,1619277577,1619267907,,67242862,CC BY-SA 4.0,https://stackoverflow.com/questions/67242862/nuget-package-dynamic-connectionstring,Nuget package dynamic ConnectionString,,,,,
1854,"['c#', 'system.reactive']","{'account_id': 551098, 'reputation': 1925, 'user_id': 915839, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/22686a8a81daf133d7f9577f3edb6167?s=256&d=identicon&r=PG', 'display_name': 'morleyc', 'link': 'https://stackoverflow.com/users/915839/morleyc'}",False,176,0,2,1619277332,1618155352,1619277332.0,67046885,CC BY-SA 4.0,https://stackoverflow.com/questions/67046885/behaviorsubject-per-group-with-groupby-and-switch,BehaviorSubject per group with GroupBy and Switch(),,,,,
1855,"['c#', 'datagrid']","{'account_id': 17480285, 'reputation': 1, 'user_id': 12674360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9ae6125eb845439e25872bae453d0e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'blessmagic', 'link': 'https://stackoverflow.com/users/12674360/blessmagic'}",False,57,3,0,1619277262,1619106724,1619117122.0,67216693,CC BY-SA 4.0,https://stackoverflow.com/questions/67216693/c-datagrid-datagridcell-background-partial-draw,C# - DataGrid -&gt; DataGridCell -&gt; Background -&gt; partial draw,,,,,
1856,"['c#', 'forms', 'winforms', 'navigation', 'windows-forms-designer']","{'account_id': 16543412, 'reputation': 181, 'user_id': 11953586, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OGfIg.png?s=256&g=1', 'display_name': 'Kab2k', 'link': 'https://stackoverflow.com/users/11953586/kab2k'}",False,97,0,0,1619276247,1619275564,1619276247.0,67244016,CC BY-SA 4.0,https://stackoverflow.com/questions/67244016/navigating-through-different-forms-in-c,Navigating through different forms in C#,,,,,
1857,"['c#', 'wpf', 'xaml']","{'account_id': 21388797, 'reputation': 9, 'user_id': 15753282, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjp4CI7_10cgIdS3PmAlr8kSyG11R1Bog83PjXP=k-s256', 'display_name': 'Dennis Kaydalov', 'link': 'https://stackoverflow.com/users/15753282/dennis-kaydalov'}",False,39,1,-1,1619274800,1619252219,1619252659.0,67240689,CC BY-SA 4.0,https://stackoverflow.com/questions/67240689/got-error-items-collection-must-be-empty-before-using-itemssource-when-using-a,Got error &#39;Items collection must be empty before using ItemsSource&#39; when using a ComboBox in a WPF Application,,,,,
1858,"['c#', 'excel', 'vsto']","{'account_id': 1042981, 'reputation': 3434, 'user_id': 1048588, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://graph.facebook.com/1324473728/picture?type=large', 'display_name': 'jstuardo', 'link': 'https://stackoverflow.com/users/1048588/jstuardo'}",True,26,1,0,1619273487,1619219135,,67237760,CC BY-SA 4.0,https://stackoverflow.com/questions/67237760/worksheet-selectionchange-get-lost-after-some-time,Worksheet.SelectionChange get lost after some time,67243713.0,,,,
1859,"['c#', 'async-await', 'asp.net-core-webapi']","{'account_id': 55497, 'reputation': 1944, 'user_id': 166231, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/e1d586387b3a13caa0e7540f47e98f92?s=256&d=identicon&r=PG', 'display_name': 'Terry', 'link': 'https://stackoverflow.com/users/166231/terry'}",True,188,1,0,1619272878,1619269027,1619271186.0,67243044,CC BY-SA 4.0,https://stackoverflow.com/questions/67243044/why-cant-i-use-a-discard-with-c-async-function-in-my-web-api-project-as-a-fire,Why can&#39;t I use a Discard with C# async function in my Web API project as a fire and forget mechanism,67243538.0,,,,
1860,"['c#', 'wpf', 'filehandle', 'ironbarcode']","{'account_id': 1057625, 'reputation': 1713, 'user_id': 1059992, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/0c87cc46913b39e221396a3ebb53e1e9?s=256&d=identicon&r=PG', 'display_name': 'Niklas', 'link': 'https://stackoverflow.com/users/1059992/niklas'}",False,38,0,0,1619272738,1619268677,,67242981,,https://stackoverflow.com/questions/67242981/how-can-i-close-image-file-that-is-created-from-ironbarcode-barcode-generator,How can i close image file that is created from &quot;ironbarcode&quot; barcode generator,,1619272693.0,Duplicate,,
1861,"['c#', '.net', 'sql-server', 'entity-framework']","{'account_id': 5287653, 'reputation': 7645, 'user_id': 4221083, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/cbb81063f5b67ee63b903a9c8b277964?s=256&d=identicon&r=PG', 'display_name': 'theblindprophet', 'link': 'https://stackoverflow.com/users/4221083/theblindprophet'}",False,121,1,0,1619272440,1619243954,1619268491.0,67239755,CC BY-SA 4.0,https://stackoverflow.com/questions/67239755/array-of-enums-deserialization-error-ef-core,"Array of enums deserialization error, EF Core",,,,,
1862,"['c#', 'sql', 'linq', 'linq-to-sql', 'sql-to-linq-conversion']","{'account_id': 13041332, 'reputation': 35, 'user_id': 9424633, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160030629140052/picture?type=large', 'display_name': 'Arly C.', 'link': 'https://stackoverflow.com/users/9424633/arly-c'}",False,159,2,0,1619272195,1619185702,,67231144,CC BY-SA 4.0,https://stackoverflow.com/questions/67231144/c-convert-sql-query-with-case-statement-to-linq,C# Convert SQL query with Case statement to LINQ,,,,,
1863,"['c#', 'c++20', 'c++-modules']","{'account_id': 3547306, 'reputation': 1693, 'user_id': 2962931, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/02d80804a403c5e5a5276643e4614733?s=256&d=identicon&r=PG&f=1', 'display_name': 'bitnick', 'link': 'https://stackoverflow.com/users/2962931/bitnick'}",False,102,0,0,1619271457,1619259189,1619271457.0,67241605,CC BY-SA 4.0,https://stackoverflow.com/questions/67241605/how-to-call-c20-module-from-c,How to call C++(20) module from C#?,,,,,
1864,"['c#', 'vba', 'powerpoint', 'office-interop']","{'account_id': 2443217, 'reputation': 63, 'user_id': 2131171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8479749bf6c268764d7cf1fb6f023e0?s=256&d=identicon&r=PG', 'display_name': 'Van Le Thanh', 'link': 'https://stackoverflow.com/users/2131171/van-le-thanh'}",True,65,1,0,1619270403,1619192470,,67232988,CC BY-SA 4.0,https://stackoverflow.com/questions/67232988/how-to-know-if-whether-hide-spelling-and-grammar-errors-is-turned-on-in-powerp,How to know if whether &quot;Hide spelling and grammar errors&quot; is turned on in PowerPoint by C#/VBA?,,,,,
1865,"['c#', 'arrays', '.net', 'json.net']","{'account_id': 10642398, 'reputation': 4902, 'user_id': 7836976, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/67ae396b20200188272f0d121d9e9dfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'runnerpaul', 'link': 'https://stackoverflow.com/users/7836976/runnerpaul'}",True,94,1,0,1619269865,1619268582,1619269209.0,67242970,CC BY-SA 4.0,https://stackoverflow.com/questions/67242970/extract-array-values-from-dictionarystring-object,"Extract array values from Dictionary&lt;string, object&gt;",,,,,
1866,"['c#', '.net', 'microsoft-graph-api', 'blazor-server-side']","{'account_id': 3006807, 'reputation': 93, 'user_id': 2551169, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/dd5b74d1bcb8c2a6c7130aff48bd9771?s=256&d=identicon&r=PG', 'display_name': 'Benjamin79', 'link': 'https://stackoverflow.com/users/2551169/benjamin79'}",False,167,0,0,1619269419,1619112085,1619269419.0,67218021,CC BY-SA 4.0,https://stackoverflow.com/questions/67218021/mailboxnotenabledforrestapi-error-om-graph-api-but-works-in-graph-explorer,MailboxNotEnabledForRESTAPI error om Graph Api but works in Graph Explorer,,,,,
1867,"['c#', 'blazor']","{'account_id': 15544779, 'reputation': 15, 'user_id': 11214379, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2196999773962731/picture?type=large', 'display_name': 'Jakub Varga', 'link': 'https://stackoverflow.com/users/11214379/jakub-varga'}",True,2062,1,1,1619269368,1619262554,1619269368.0,67242113,CC BY-SA 4.0,https://stackoverflow.com/questions/67242113/objekt-does-not-contain-a-definition-for-serializeobject-and-no-accessible-ext,Objekt does not contain a definition for &#39;SerializeObject&#39; and no accessible extension method,67242200.0,,,,
1868,"['c#', 'wpf', 'uwp', 'bitmap', 'winui-3']","{'account_id': 18890292, 'reputation': 143, 'user_id': 14294049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fdfc88d7be547a6edddf5f2bde741f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bobbie', 'link': 'https://stackoverflow.com/users/14294049/bobbie'}",True,341,1,0,1619269178,1618953378,1619269178.0,67186440,CC BY-SA 4.0,https://stackoverflow.com/questions/67186440/what-is-the-best-way-to-output-bitmap-in-a-window-wpf,What is the best way to output Bitmap in a window (WPF)?,67243016.0,,,,
1869,"['c#', 'model']","{'account_id': 20130194, 'reputation': 33, 'user_id': 14762697, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VFbGceXMwnw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyIg69_62zq_B9LND3Ngr3gP9Tig/s96-c/photo.jpg?sz=256', 'display_name': 'Pred Ubsud', 'link': 'https://stackoverflow.com/users/14762697/pred-ubsud'}",True,158,2,-1,1619268925,1619263674,,67242286,CC BY-SA 4.0,https://stackoverflow.com/questions/67242286/how-do-i-create-a-model-based-on-another-model,How do I create a model based on another model?,67242634.0,,,,
1870,['c#'],"{'account_id': 4884583, 'reputation': 153, 'user_id': 3937407, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d1ZpZ.jpg?s=256&g=1', 'display_name': 'Dobromir Ivanov', 'link': 'https://stackoverflow.com/users/3937407/dobromir-ivanov'}",True,80,1,0,1619268851,1619259593,,67241666,CC BY-SA 4.0,https://stackoverflow.com/questions/67241666/how-to-detect-message-type-message-handler-relation-using-reflection,How to detect &quot;message type&quot;-&quot;message-handler&quot; relation using reflection,67243009.0,,,,
1871,"['c#', 'report', 'grouping', 'rdlc']","{'account_id': 21134332, 'reputation': 33, 'user_id': 15538073, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-c_BB5tWOcJM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZ5_e9lill9E0WQtcTDatzyQ7grQ/s96-c/photo.jpg?sz=256', 'display_name': 'Aiman', 'link': 'https://stackoverflow.com/users/15538073/aiman'}",False,18,0,0,1619268192,1619268192,,67242904,CC BY-SA 4.0,https://stackoverflow.com/questions/67242904/make-a-group-in-report-rdlc-as-shown-in-screenshot,make a group in report.rdlc as shown in screenshot,,,,,
1872,"['c#', 'xamarin', 'mapbox']","{'account_id': 13369295, 'reputation': 43, 'user_id': 9648316, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'buğra coşkun', 'link': 'https://stackoverflow.com/users/9648316/bu%c4%9fra-co%c5%9fkun'}",False,110,0,0,1619267694,1619020384,1619267694.0,67199264,CC BY-SA 4.0,https://stackoverflow.com/questions/67199264/how-to-access-xaml-propert-in-a-different-xaml-file,How to access xaml propert in a different xaml file,,,,,
1873,"['c#', 'unity3d', 'instance', 'destroy']","{'account_id': 20865739, 'reputation': 341, 'user_id': 15326827, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QrGR6.png?s=256&g=1', 'display_name': 'Prathamesh Bhatkar', 'link': 'https://stackoverflow.com/users/15326827/prathamesh-bhatkar'}",False,126,0,1,1619267668,1619267668,,67242826,CC BY-SA 4.0,https://stackoverflow.com/questions/67242826/is-there-any-way-to-delete-yourself-in-unity-3d,Is there any way to delete yourself in Unity 3D?,,,,,
