,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2145,"['c#', 'jquery', 'ajax', 'asp.net-mvc', 'asp.net-ajax']","{'account_id': 20471672, 'reputation': 11, 'user_id': 15021924, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgiYx9R3boJTUOUr84cY1WNy8TP_6P1PsYqHRM=k-s256', 'display_name': 'Muhammad Hafizullah', 'link': 'https://stackoverflow.com/users/15021924/muhammad-hafizullah'}",False,36,,1,0,1653359314,1653356759,,72356389,CC BY-SA 4.0,https://stackoverflow.com/questions/72356389/mvc-404-not-found-in-ajax,MVC: 404 not found in ajax,,
2146,"['c#', 'mvvm', 'reactive-programming', 'reactiveui']","{'account_id': 4916349, 'reputation': 2950, 'user_id': 3960200, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://graph.facebook.com/726296462/picture?type=large', 'display_name': 'Etienne Charland', 'link': 'https://stackoverflow.com/users/3960200/etienne-charland'}",False,25,,0,0,1653357305,1653349236,1653357305.0,72355820,CC BY-SA 4.0,https://stackoverflow.com/questions/72355820/reactive-use-validationrule-with-sourcelist,Reactive Use ValidationRule with SourceList,,
2147,"['c#', 'azure', 'azure-functions']","{'account_id': 16010369, 'reputation': 99, 'user_id': 11554716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6380426d42dbc65c49fc39c06b36ac88?s=256&d=identicon&r=PG&f=1', 'display_name': 'ACartonOfEggNogg', 'link': 'https://stackoverflow.com/users/11554716/acartonofeggnogg'}",False,89,,1,-1,1653355403,1653022704,1653024390.0,72313761,CC BY-SA 4.0,https://stackoverflow.com/questions/72313761/converting-a-png-returned-from-an-api-to-a-jpg-then-to-a-base64-encoded-string,"Converting a PNG returned from an API to a JPG, then to a Base64 encoded string in an Azure function",,
2148,"['c#', '.net', 'visual-studio', 'asp.net-core', 'asp.net-core-webapi']","{'account_id': 9330763, 'reputation': 79, 'user_id': 6926587, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a8f144216d923cd23e4252497e368740?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zirono', 'link': 'https://stackoverflow.com/users/6926587/zirono'}",True,281,72356167.0,1,0,1653353659,1653340781,,72354911,CC BY-SA 4.0,https://stackoverflow.com/questions/72354911/adding-a-web-app-project-to-my-solution-and-the-other-projects-in-the-solution,"adding a web app project to my solution, and the other projects in the solution already use .net framework, can I use .net core for the new project?",,
2149,"['c#', 'class', 'object']","{'account_id': 925057, 'reputation': 789, 'user_id': 5557043, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/7260f64fa53d381899eb7ed44651b3bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeMan03', 'link': 'https://stackoverflow.com/users/5557043/codeman03'}",True,75,72354840.0,5,0,1653353533,1653338774,,72354635,CC BY-SA 4.0,https://stackoverflow.com/questions/72354635/c-pass-various-class-objects-to-a-single-method-dynamically,C# Pass various class objects to a single method dynamically,,
2150,"['c#', 'oauth-2.0', 'exchangewebservices', 'microsoft-exchange']","{'account_id': 10137283, 'reputation': 433, 'user_id': 14703970, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tFsNeF3PKoQ/AAAAAAAAAAI/AAAAAAAAAAw/YX7FyDf43gs/photo.jpg?sz=256', 'display_name': 'Aaditya R Krishnan', 'link': 'https://stackoverflow.com/users/14703970/aaditya-r-krishnan'}",True,808,72355921.0,1,0,1653350569,1653307569,1653314556.0,72348247,CC BY-SA 4.0,https://stackoverflow.com/questions/72348247/microsoft-exchange-webservices-data-servicerequestexception-at-reading-the-ews-f,Microsoft.Exchange.WebServices.Data.ServiceRequestException at reading the EWS folders,,
2151,"['c#', 'marshalling', 'escpos']","{'account_id': 11573950, 'reputation': 11, 'user_id': 8479899, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/476104976099746/picture?type=large', 'display_name': 'Abu Dawud', 'link': 'https://stackoverflow.com/users/8479899/abu-dawud'}",True,157,72355914.0,1,-2,1653350435,1653245750,1653287261.0,72340477,CC BY-SA 4.0,https://stackoverflow.com/questions/72340477/c-how-to-marshal-string-become-binary-format,C# How to marshal string become binary format,,
2152,"['c#', 'api']","{'account_id': 20597955, 'reputation': 2290, 'user_id': 15119845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3e60c1ab40a6ff4e0870a7d09483ae7?s=256&d=identicon&r=PG&f=1', 'display_name': 'CorrieJanse', 'link': 'https://stackoverflow.com/users/15119845/corriejanse'}",False,18,,0,0,1653348751,1653348751,,72355777,CC BY-SA 4.0,https://stackoverflow.com/questions/72355777/routeprefix-ignored,RoutePrefix Ignored,,
2153,"['c#', 'unity3d', '3d']","{'account_id': 23191809, 'reputation': 9, 'user_id': 17288070, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YL64s.jpg?s=256&g=1', 'display_name': 'dbubbis', 'link': 'https://stackoverflow.com/users/17288070/dbubbis'}",False,37,,0,1,1653346149,1653346149,,72355538,CC BY-SA 4.0,https://stackoverflow.com/questions/72355538/how-can-i-make-simple-character-movement-with-a-rigidbody-in-unity,How can I make simple character movement with a Rigidbody in Unity?,,
2154,"['c#', 'memory-leaks', 'windows-services']","{'account_id': 25370439, 'reputation': 1, 'user_id': 19184351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzzDTI0h8sReZinJt24dYIpsFDNPZSIbjzPHvY=k-s256', 'display_name': 'Jorge Vazquez', 'link': 'https://stackoverflow.com/users/19184351/jorge-vazquez'}",False,163,,0,0,1653345965,1653345790,1653345965.0,72355502,CC BY-SA 4.0,https://stackoverflow.com/questions/72355502/windows-service-consuming-a-lot-of-memory,Windows service consuming a lot of memory,,
2155,"['c#', 'xamarin.forms', 'bindableproperty']","{'account_id': 169380, 'reputation': 1371, 'user_id': 395430, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/921cbd5096e9e1281580b2e6b6cd5347?s=256&d=identicon&r=PG', 'display_name': 'tagtraeumer', 'link': 'https://stackoverflow.com/users/395430/tagtraeumer'}",True,218,72342037.0,1,3,1653345564,1653230370,1653231820.0,72338557,CC BY-SA 4.0,https://stackoverflow.com/questions/72338557/xamarin-bindableproperty-works-with-binding-only-when-i-dont-use-bindingcontext,Xamarin BindableProperty works with binding only when I don&#39;t use BindingContext,,
2156,"['c#', 'unity3d', 'game-physics', 'rigid-bodies']","{'account_id': 25352707, 'reputation': 21, 'user_id': 19169312, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PgX09.jpg?s=256&g=1', 'display_name': 'JoBo', 'link': 'https://stackoverflow.com/users/19169312/jobo'}",True,516,72355431.0,1,1,1653345009,1653157029,,72332173,CC BY-SA 4.0,https://stackoverflow.com/questions/72332173/unity-physics-calculate-the-deceleration-needed-to-stop-at-a-specified-distanc,Unity Physics - Calculate the deceleration needed to stop at a specified distance,,
2157,"['c#', 'android', 'xamarin', 'xamarin.forms', 'datagrid']","{'account_id': 9710307, 'reputation': 13, 'user_id': 7202441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9598338dc9651517d03fffc87fa7d222?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sky', 'link': 'https://stackoverflow.com/users/7202441/sky'}",False,35,,0,0,1653344818,1653344818,,72355417,CC BY-SA 4.0,https://stackoverflow.com/questions/72355417/xamarin-forms-only-rendering-necessary-datagrid-rows-in-scroll-view,Xamarin.Forms - Only rendering necessary datagrid rows in scroll view,,
2158,"['c#', 'asp.net-mvc', 'enums', 'dropdown', 'razor-pages']","{'account_id': 25369784, 'reputation': 1, 'user_id': 19183804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82c3205fd5cb422b7119b0ee0fc6ccf7?s=256&d=identicon&r=PG', 'display_name': 'manas', 'link': 'https://stackoverflow.com/users/19183804/manas'}",True,389,,2,0,1653344627,1653338570,,72354600,CC BY-SA 4.0,https://stackoverflow.com/questions/72354600/how-to-create-dropdown-list-from-a-enum-in-razor-pages-with-different-name,How to create dropdown list from a ENUM in razor pages with different name?,,
2159,"['c#', 'visual-studio']","{'account_id': 5063932, 'reputation': 2730, 'user_id': 4441547, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh6.googleusercontent.com/-_a7aQ1gNiFY/AAAAAAAAAAI/AAAAAAAAABw/2usMjLqKwgI/photo.jpg?sz=256', 'display_name': 'Aaron Franke', 'link': 'https://stackoverflow.com/users/4441547/aaron-franke'}",True,46,72352831.0,2,0,1653343234,1653327740,,72352750,CC BY-SA 4.0,https://stackoverflow.com/questions/72352750/how-do-i-find-the-class-of-the-object-thats-assigned-to-a-variable,How do I find the class of the object that&#39;s assigned to a variable?,,
2160,"['c#', 'json']","{'account_id': 25199775, 'reputation': 1, 'user_id': 19038793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a58272c827e0d7a7a4df05c65eeb22ef?s=256&d=identicon&r=PG', 'display_name': 'Renee', 'link': 'https://stackoverflow.com/users/19038793/renee'}",True,123,72355163.0,1,0,1653342756,1653341446,,72354985,CC BY-SA 4.0,https://stackoverflow.com/questions/72354985/how-can-i-escape-a-string-before-sending-in-the-body-of-a-rest-request,How can i escape a string before sending in the body of a Rest request?,,
2161,"['c#', 'wpf', 'xaml', 'combobox', 'datatemplate']","{'account_id': 22284516, 'reputation': 73, 'user_id': 16512410, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgOlvgPAcCZ4K2H-n7Znn7KRX40KXdnMrt3qPRK=k-s256', 'display_name': 'Florin Zamfir', 'link': 'https://stackoverflow.com/users/16512410/florin-zamfir'}",False,125,,0,0,1653342428,1653342428,,72355126,CC BY-SA 4.0,https://stackoverflow.com/questions/72355126/binding-to-itemssource-and-selecteditem-of-a-combobox-with-custom-style-wpf-ne,Binding to ItemsSource and SelectedItem of a ComboBox with custom Style (WPF .NET Core MVVM),,
2162,"['c#', 'asp.net', 'exception', 'dll', 'system.security']","{'account_id': 8954406, 'reputation': 103, 'user_id': 6679330, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/QYPrl.png?s=256&g=1', 'display_name': 'VivaLebowski', 'link': 'https://stackoverflow.com/users/6679330/vivalebowski'}",False,100,,0,0,1653342001,1652903295,1653342001.0,72295163,CC BY-SA 4.0,https://stackoverflow.com/questions/72295163/missing-system-security-claims-dll,Missing System.Security.Claims dll,,
2163,"['c#', 'unity3d', 'transform', 'positioning', 'gameobject']","{'account_id': 23963655, 'reputation': 15, 'user_id': 17953431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgORTMcbga5n3hhBPIakTn-A3uhdqfl1WGjTG9deQ=k-s256', 'display_name': 'GameDevUnity', 'link': 'https://stackoverflow.com/users/17953431/gamedevunity'}",False,306,,3,0,1653341744,1653321414,,72351523,CC BY-SA 4.0,https://stackoverflow.com/questions/72351523/how-to-transform-a-gameobject-to-a-transform-variable,How to transform a gameObject to a transform variable,,
2164,"['c#', '.net', 'google-drive-api', 'google-api-dotnet-client']","{'account_id': 20062325, 'reputation': 21, 'user_id': 14708794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce3c247f62743e07c0b4a19b1db24dac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Eby', 'link': 'https://stackoverflow.com/users/14708794/nick-eby'}",False,54,,0,1,1653341513,1653341320,1653341513.0,72354970,CC BY-SA 4.0,https://stackoverflow.com/questions/72354970/net-googledrive-api-v3-persistent-connection-was-closed-errors,.NET GoogleDrive API v3: persistent &quot;connection was closed&quot; errors,,
2165,"['c#', '.net', 'xamarin', 'xamarin.forms']","{'account_id': 20501889, 'reputation': 43, 'user_id': 16520927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c60fd62b8743e3be8d5e7aa773105126?s=256&d=identicon&r=PG&f=1', 'display_name': 'VladAndr', 'link': 'https://stackoverflow.com/users/16520927/vladandr'}",True,94,72349166.0,2,3,1653339923,1653309331,1653310485.0,72348611,CC BY-SA 4.0,https://stackoverflow.com/questions/72348611/how-to-call-async-method-in-mainpage,how to call async method in MainPage,,
2166,"['c#', '.net', 'caching', 'redis', 'stackexchange.redis']","{'account_id': 4345800, 'reputation': 11, 'user_id': 3547759, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100007905091504/picture?type=large', 'display_name': 'Sergey', 'link': 'https://stackoverflow.com/users/3547759/sergey'}",False,644,,1,0,1653339785,1653245986,1653246576.0,72340506,CC BY-SA 4.0,https://stackoverflow.com/questions/72340506/stackexchange-redis-idatabase-stringsetasync-stops-setting-data-in-cache,StackExchange.Redis.IDatabase.StringSetAsync stops setting data in cache,,
2167,"['c#', 'vsto', 'ms-office', 'office-addins', 'ms-project']","{'account_id': 21384106, 'reputation': 381, 'user_id': 15749518, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Qo9UT.png?s=256&g=1', 'display_name': 'Kenny Arnold', 'link': 'https://stackoverflow.com/users/15749518/kenny-arnold'}",True,59,72354758.0,1,0,1653339585,1653335692,1653338919.0,72354155,CC BY-SA 4.0,https://stackoverflow.com/questions/72354155/assigment-setfield-method,Assigment.SetField Method?,,
2168,"['c#', '.net', 'azure', 'azure-keyvault']","{'account_id': 25281954, 'reputation': 11, 'user_id': 19109688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7d0064b8edc8181260142845e445d47?s=256&d=identicon&r=PG', 'display_name': 'Moon', 'link': 'https://stackoverflow.com/users/19109688/moon'}",False,238,,1,1,1653339399,1652443410,,72229308,CC BY-SA 4.0,https://stackoverflow.com/questions/72229308/how-to-mock-azure-keyvaultkey-c,How to mock Azure KeyVaultKey C#,,
2169,['c#'],"{'account_id': 25365133, 'reputation': 3, 'user_id': 19179820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzoi8llDno8k8ouIGB67OUYIcEh2yiL0Lud62km=k-s256', 'display_name': 'Robert Hensky', 'link': 'https://stackoverflow.com/users/19179820/robert-hensky'}",True,50,72354706.0,1,0,1653339235,1653304757,1653307959.0,72347657,CC BY-SA 4.0,https://stackoverflow.com/questions/72347657/async-end-called-on-wrong-channel-error-when-multiple-wcf-service-calls-are-made,Async End called on wrong channel error when multiple WCF service calls Are Made,,
2170,"['c#', 'automated-tests', 'mstest', 'test-runner', 'pact-net']","{'account_id': 4741483, 'reputation': 1, 'user_id': 3834082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maciek', 'link': 'https://stackoverflow.com/users/3834082/maciek'}",False,52,,0,0,1653338537,1653338414,1653338537.0,72354580,CC BY-SA 4.0,https://stackoverflow.com/questions/72354580/can-pactnet-be-used-with-mstest-runner,Can PactNet be used with MsTest runner?,,
2171,"['c#', '.net']","{'account_id': 25369814, 'reputation': 1, 'user_id': 19183829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be58c908d0b1eb91fd1134b9f86ce250?s=256&d=identicon&r=PG', 'display_name': 'Mr Robot', 'link': 'https://stackoverflow.com/users/19183829/mr-robot'}",False,56,,0,0,1653338476,1653338361,1653338476.0,72354571,CC BY-SA 4.0,https://stackoverflow.com/questions/72354571/how-can-i-write-to-multiple-sql-files-having-a-net-console-application,"How can I write to multiple sql files, having a .net console application?",,
2172,"['c#', 'selenium', 'automation']","{'account_id': 18012011, 'reputation': 1, 'user_id': 13091414, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2283398428379912/picture?type=large', 'display_name': 'Kalpana K Kalpana', 'link': 'https://stackoverflow.com/users/13091414/kalpana-k-kalpana'}",False,111,,0,0,1653337879,1653337879,,72354523,CC BY-SA 4.0,https://stackoverflow.com/questions/72354523/selenium-c-checking-the-broken-links-of-the-url-which-has-browser-authenticat,Selenium C# : checking the broken links of the URL which has browser authentication,,
2173,"['c#', '.net', 'email', 'security', 'sslstream']","{'account_id': 23400192, 'reputation': 11, 'user_id': 17463476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35d34ff2d2fc1dd0b70bd87568e893e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'James McAthur', 'link': 'https://stackoverflow.com/users/17463476/james-mcathur'}",False,48,,0,0,1653336923,1652978724,1653336923.0,72308263,CC BY-SA 4.0,https://stackoverflow.com/questions/72308263/why-doesnt-my-sslstream-get-the-certificate-from-a-mail-server,Why doesn&#39;t my sslstream get the certificate from a mail server?,,
2174,"['c#', 'uwp']","{'account_id': 22276231, 'reputation': 1, 'user_id': 16505369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7be39f938bdc15d9e2415ba3d06656bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'ungun', 'link': 'https://stackoverflow.com/users/16505369/ungun'}",False,47,,1,0,1653336714,1653333168,,72353735,CC BY-SA 4.0,https://stackoverflow.com/questions/72353735/how-do-i-create-a-large-amount-of-ellipses-or-rectangles-in-xaml-without-declari,How do I create a large amount of ellipses or rectangles in XAML without declaring every single one?,,
2175,"['c#', 'arrays', 'image-processing']","{'account_id': 3016812, 'reputation': 631, 'user_id': 6599698, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A2Nhz.png?s=256&g=1', 'display_name': 'MartynW', 'link': 'https://stackoverflow.com/users/6599698/martynw'}",True,75,,1,0,1653335844,1653334351,,72353920,CC BY-SA 4.0,https://stackoverflow.com/questions/72353920/converting-byte-array-to-image-and-back-again-does-not-return-the-same-array,Converting byte array to image and back again does not return the same array,,
2176,"['c#', '.net', 'expression-trees']","{'account_id': 25353570, 'reputation': 1, 'user_id': 19170062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53c894986c16e8978187fe66e6e3cccc?s=256&d=identicon&r=PG', 'display_name': 'UltraCardinal29', 'link': 'https://stackoverflow.com/users/19170062/ultracardinal29'}",False,169,,1,0,1653335219,1653166512,,72333156,CC BY-SA 4.0,https://stackoverflow.com/questions/72333156/how-can-i-use-expression-tree-on-arrays,How can I use Expression tree on arrays?,,
2177,"['c#', 'arduino']","{'account_id': 25369266, 'reputation': 1, 'user_id': 19183366, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhiqRprQfxff4DmntJIx2mteybPKbKmK-NE9x-DCg=k-s256', 'display_name': 'Retrocaddy', 'link': 'https://stackoverflow.com/users/19183366/retrocaddy'}",False,134,,2,0,1653334650,1653333756,1653333774.0,72353824,CC BY-SA 4.0,https://stackoverflow.com/questions/72353824/arduino-mouse-click-function-c,Arduino Mouse.Click Function (C#),,
2178,"['c#', '.net', 'cefsharp']","{'account_id': 6199671, 'reputation': 11, 'user_id': 4829926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afec0499bde462e721f939b448be82bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Satish ', 'link': 'https://stackoverflow.com/users/4829926/satish'}",False,227,,0,1,1653333466,1652810476,1653333466.0,72278700,CC BY-SA 4.0,https://stackoverflow.com/questions/72278700/cefsharp-chromium-browser-throws-error-on-windows-2012-r2,Cefsharp chromium browser throws error on Windows 2012 R2,,
2179,['c#'],"{'account_id': 6200451, 'reputation': 485, 'user_id': 4830458, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/dc026b82ce745c12e6dd32abf805f9d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'dwb', 'link': 'https://stackoverflow.com/users/4830458/dwb'}",False,75,,0,1,1653333154,1653333154,,72353731,CC BY-SA 4.0,https://stackoverflow.com/questions/72353731/embed-application-to-windows-form-quietly,Embed application to windows form quietly,,
2180,['c#'],"{'account_id': 11699786, 'reputation': 339, 'user_id': 8565299, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/e36f101da38488b09818d1a06932847d?s=256&d=identicon&r=PG&f=1', 'display_name': 'dvd.Void', 'link': 'https://stackoverflow.com/users/8565299/dvd-void'}",False,14,,0,0,1653333074,1653331370,1653333074.0,72353436,CC BY-SA 4.0,https://stackoverflow.com/questions/72353436/charting-data-in-windows-forms-c-line-graphs-not-creating-individual-series,Charting Data in Windows Forms C#. Line graphs not creating individual series,,
2181,"['javascript', 'c#', 'web-services']","{'account_id': 1511, 'reputation': 6481, 'user_id': 2017, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/6385c95f0c87b7990fc31e8372952ce8?s=256&d=identicon&r=PG', 'display_name': 'oglester', 'link': 'https://stackoverflow.com/users/2017/oglester'}",False,12,,0,0,1653331746,1653331746,,72353517,CC BY-SA 4.0,https://stackoverflow.com/questions/72353517/mvc-json-method-not-binding-dictionary-properly,MVC JSON Method not binding Dictionary properly,,
2182,"['javascript', 'c#', 'blazor']","{'account_id': 72937, 'reputation': 16431, 'user_id': 210342, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/7412dfe0e7374347dda68aff0c4943fa?s=256&d=identicon&r=PG', 'display_name': 'greenoldman', 'link': 'https://stackoverflow.com/users/210342/greenoldman'}",True,246,72353409.0,1,2,1653331210,1653320654,1653324698.0,72351350,CC BY-SA 4.0,https://stackoverflow.com/questions/72351350/how-to-get-js-object-and-pass-it-back,How to get JS object and pass it back?,,
2183,"['c#', 'asp.net', 'web-services']","{'user_type': 'does_not_exist', 'display_name': 'user19111040'}",False,89,,0,0,1653331189,1653330457,1653331189.0,72353259,CC BY-SA 4.0,https://stackoverflow.com/questions/72353259/how-can-i-send-the-adress-and-endpointconfiguration-to-my-soapclient-properly,How can I send the adress and EndPointConfiguration to my SoapClient properly?,,
2184,"['c#', '.net']","{'account_id': 5196921, 'reputation': 171, 'user_id': 4157848, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SITow.png?s=256&g=1', 'display_name': 'tigerbluejay', 'link': 'https://stackoverflow.com/users/4157848/tigerbluejay'}",False,35,,1,0,1653331150,1653330484,,72353264,CC BY-SA 4.0,https://stackoverflow.com/questions/72353264/how-to-avoid-instantiating-an-object-every-single-time-so-i-can-add-objects-to-a,How to avoid instantiating an object every single time so I can add objects to a list of objects contained within that first object?,,
2185,"['javascript', 'c#', 'jquery', 'asp.net-mvc', 'datatables']","{'user_type': 'does_not_exist', 'display_name': 'user17824052'}",False,72,,1,1,1653330889,1653329710,,72353125,CC BY-SA 4.0,https://stackoverflow.com/questions/72353125/how-to-redraw-jquery-datatable-after-url-action-is-clicked,How to redraw jQuery DataTable after Url.Action is clicked?,,
2186,"['c#', '.net', 'postgresql', 'asp.net-core']","{'account_id': 23139723, 'reputation': 63, 'user_id': 17243409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b56d50619ccff22e6ae39409da029ac?s=256&d=identicon&r=PG', 'display_name': 'Mehmet', 'link': 'https://stackoverflow.com/users/17243409/mehmet'}",False,175,,0,1,1653330806,1653330806,,72353320,CC BY-SA 4.0,https://stackoverflow.com/questions/72353320/postgresexception-23505-duplicate-key-value-violates-unique-constraint-pk-vot,PostgresException: 23505: duplicate key value violates unique constraint &quot;PK_Votes&quot;,,
2187,"['c#', 'wpf', 'richtextbox', 'image-resizing', 'bitmapimage']","{'account_id': 22605046, 'reputation': 21, 'user_id': 16786066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e84e14362abada674ed84e63775e88fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kalo', 'link': 'https://stackoverflow.com/users/16786066/kalo'}",True,233,72241788.0,1,0,1653330774,1652470346,1653330774.0,72234599,CC BY-SA 4.0,https://stackoverflow.com/questions/72234599/how-to-dynamically-resize-image-in-richtextbox-with-event-or-zooming,How to dynamically resize image in richtextbox with event or zooming,,
2188,"['c#', 'asynchronous', 'async-await']","{'account_id': 25368629, 'reputation': 3, 'user_id': 19182829, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzMtF2npnR8xHtjYof00Ip6vbWaI3olpE2c6Auj=k-s256', 'display_name': 'FaleinE', 'link': 'https://stackoverflow.com/users/19182829/faleine'}",True,245,72353222.0,1,0,1653330232,1653329008,1653329183.0,72353001,CC BY-SA 4.0,https://stackoverflow.com/questions/72353001/does-running-a-synchronous-method-using-task-run-make-it-asynchronous,Does running a synchronous method using Task.Run() make it asynchronous,,
2189,"['c#', 'object', 'serialization']","{'account_id': 25156494, 'reputation': 79, 'user_id': 19001258, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PBfmI.jpg?s=256&g=1', 'display_name': 'Ramsey', 'link': 'https://stackoverflow.com/users/19001258/ramsey'}",True,80,72352568.0,2,-1,1653327760,1653324202,1653326767.0,72352059,CC BY-SA 4.0,https://stackoverflow.com/questions/72352059/c-is-there-a-way-to-determine-if-an-object-value-is-a-base-type-like-ints-and-s,c# Is there a way to determine if an object value is a base type like ints and strings or like class or structs,,
2190,"['c#', '.net']","{'account_id': 37982, 'reputation': 62756, 'user_id': 108796, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/1yySS.jpg?s=256&g=1', 'display_name': 'Blindy', 'link': 'https://stackoverflow.com/users/108796/blindy'}",False,25,,0,0,1653327732,1653327732,,72352748,CC BY-SA 4.0,https://stackoverflow.com/questions/72352748/track-down-net6-app-publish-dependencies,Track down .Net6 app publish dependencies,,
2191,"['c#', 'angular', 'unity3d']","{'account_id': 16540850, 'reputation': 51, 'user_id': 11951666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e1cdf4fa2868b5ffc10017f1ed7e26c?s=256&d=identicon&r=PG&f=1', 'display_name': 'dj009', 'link': 'https://stackoverflow.com/users/11951666/dj009'}",True,162,,1,1,1653327713,1653314649,,72349920,CC BY-SA 4.0,https://stackoverflow.com/questions/72349920/unity-webgl-in-angular-giving-object-null-reference-error-while-using-coroutine,Unity Webgl in Angular giving object null reference error while using coroutine,,
2192,"['c#', 'asp.net-core', 'asp.net-identity', 'asp.net-core-6.0']","{'account_id': 19615856, 'reputation': 849, 'user_id': 14357365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9013c3c6ca71721586b4e78ac8ab8f7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/14357365/jay'}",True,473,72352674.0,1,1,1653327345,1652977828,1652979191.0,72308089,CC BY-SA 4.0,https://stackoverflow.com/questions/72308089/how-to-remove-claims-from-current-user-in-asp-net-core,How to remove claims from current user in ASP.NET Core?,,
2193,"['c#', 'ms-project']","{'account_id': 3970953, 'reputation': 1, 'user_id': 3275572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3275572', 'link': 'https://stackoverflow.com/users/3275572/user3275572'}",False,28,,0,0,1653327323,1653327323,,72352669,CC BY-SA 4.0,https://stackoverflow.com/questions/72352669/assign-ms-project-resources-parameters-in-one-line-c,Assign MS Project Resources parameters in one line C#,,
