,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2255,"['c#', 'arrays', 'string', 'linq']","{'account_id': 13694269, 'reputation': 25, 'user_id': 9881362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/616a4940bc9b77284584809124bd1c07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafael', 'link': 'https://stackoverflow.com/users/9881362/rafael'}",True,51,62575954.0,1,2,1593090403,1593089762,1593090273.0,62575884,CC BY-SA 4.0,https://stackoverflow.com/questions/62575884/removing-strings-with-duplicate-letters-from-string-array,Removing strings with duplicate letters from string array,,,,
2256,"['c#', 'mysql', 'database', 'entity-framework']","{'account_id': 16550651, 'reputation': 1, 'user_id': 11959049, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DA0I7v3mmEI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdTtlZIbS1BfIIClsyv4c6FqM_ewQ/photo.jpg?sz=256', 'display_name': 'Tim W&#252;stenhagen', 'link': 'https://stackoverflow.com/users/11959049/tim-w%c3%bcstenhagen'}",False,57,,0,0,1593089758,1593089758,,62575879,CC BY-SA 4.0,https://stackoverflow.com/questions/62575879/force-entityframework-to-refresh-database-context-c,Force EntityFramework to refresh Database Context C#,,,,
2257,"['c#', 'wcf', 'firewall', 'net.pipe']","{'account_id': 1331775, 'reputation': 347, 'user_id': 1275513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2eb8e1e66b1f76a6256fab26063703a9?s=256&d=identicon&r=PG', 'display_name': 'user1275513', 'link': 'https://stackoverflow.com/users/1275513/user1275513'}",True,177,62575877.0,1,0,1593089751,1593086363,,62574810,CC BY-SA 4.0,https://stackoverflow.com/questions/62574810/c-wcf-netpipe-firewall-rules,C# WCF NetPipe firewall rules,,,,
2258,"['c#', 'arrays', '.net', 'type-conversion']","{'account_id': 17128834, 'reputation': 31, 'user_id': 12395369, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-pfl7-hsKXw4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reHwNx_71z5aum7ukTIteb9v_bSjw/photo.jpg?sz=256', 'display_name': 'Wai Yan Maung Oo', 'link': 'https://stackoverflow.com/users/12395369/wai-yan-maung-oo'}",True,831,,2,3,1593089656,1593064129,1593065538.0,62568665,CC BY-SA 4.0,https://stackoverflow.com/questions/62568665/how-to-convert-a-string-to-a-null-terminated-byte-array-in-c,How to convert a string to a &quot;Null Terminated Byte Array&quot; in C#?,,,,
2259,"['c#', 'wpf']","{'account_id': 9054293, 'reputation': 501, 'user_id': 10910480, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/691568994327627/picture?type=large', 'display_name': 'Arli  Chokoev', 'link': 'https://stackoverflow.com/users/10910480/arli-chokoev'}",True,819,62575176.0,1,0,1593089645,1593079701,1593080296.0,62572886,CC BY-SA 4.0,https://stackoverflow.com/questions/62572886/wpf-datagrid-column-header-mouse-events,WPF DataGrid column header mouse events,,,,
2260,"['c#', 'entity-framework', '.net-core', 'orm', 'ef-core-3.0']","{'account_id': 8245242, 'reputation': 1602, 'user_id': 6201547, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/b5ebe26d98a48e9f6136032b0c04801a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mannok', 'link': 'https://stackoverflow.com/users/6201547/mannok'}",True,275,,2,0,1593089572,1593087496,,62575167,CC BY-SA 4.0,https://stackoverflow.com/questions/62575167/ef-core-cannot-achieve-or-translation-dynamically-by-iqueryable-where,EF Core cannot achieve OR translation dynamically by IQueryable.Where,,,,
2261,"['c#', 'winscp']","{'account_id': 18404628, 'reputation': 53, 'user_id': 13406764, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dd71981cf797b9e82d066fecf2da964?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blazzter', 'link': 'https://stackoverflow.com/users/13406764/blazzter'}",False,266,,1,1,1593089194,1593085286,1593085380.0,62574478,CC BY-SA 4.0,https://stackoverflow.com/questions/62574478/filemask-excluding-subdirectories-not-honored,Filemask excluding subdirectories not honored,,,,
2262,['c#'],"{'account_id': 18922128, 'reputation': 1, 'user_id': 13805979, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJK-EC0iSAHQBFeFHuFTWwe4qzxlRWNy8FxJ5l=k-s256', 'display_name': 'Trono', 'link': 'https://stackoverflow.com/users/13805979/trono'}",True,167,,1,0,1593088665,1593005614,1593088665.0,62556347,CC BY-SA 4.0,https://stackoverflow.com/questions/62556347/write-a-comma-delimited-list-to-a-data-grid-view,write a comma delimited list to a data grid view,,,,
2263,"['c#', '.net', '.net-core', 'dependency-injection', 'graphql']","{'account_id': 2665132, 'reputation': 87, 'user_id': 2303778, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29b9622fb6f183cd61796ef16594b1ed?s=256&d=identicon&r=PG', 'display_name': 'ricky32', 'link': 'https://stackoverflow.com/users/2303778/ricky32'}",True,313,,2,0,1593088153,1593052786,1593088153.0,62567034,CC BY-SA 4.0,https://stackoverflow.com/questions/62567034/net-core-unable-to-resolve-dependency,Net Core - unable to resolve dependency,,,,
2264,"['c#', 'sql-server']","{'account_id': 18843774, 'reputation': 29, 'user_id': 13744601, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GguVsEvNPPqEpo2JIx6Pahc8fXH4ws7IZ9bSheflw=k-s256', 'display_name': 'Yogi Septiargy', 'link': 'https://stackoverflow.com/users/13744601/yogi-septiargy'}",True,106,,2,0,1593088047,1592807440,1592808030.0,62508587,CC BY-SA 4.0,https://stackoverflow.com/questions/62508587/c-insert-foreign-key-that-has-same-value-with-primary-key,C# insert foreign key that has same value with primary key,,,,
2265,"['c#', '.net']","{'account_id': 9221252, 'reputation': 75, 'user_id': 6850609, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/66f03c802bf5ff858014290884ae2e0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'lolikols', 'link': 'https://stackoverflow.com/users/6850609/lolikols'}",True,3402,62545856.0,3,1,1593087594,1592945548,1592948342.0,62543559,CC BY-SA 4.0,https://stackoverflow.com/questions/62543559/delete-datatable-header,Delete DataTable header,,,,
2266,"['c#', 'format']","{'account_id': 525694, 'reputation': 5507, 'user_id': 1010405, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/uJsDG.gif?s=256&g=1', 'display_name': 'NoChance', 'link': 'https://stackoverflow.com/users/1010405/nochance'}",True,85,62574892.0,2,1,1593087399,1593086273,1593087286.0,62574781,CC BY-SA 4.0,https://stackoverflow.com/questions/62574781/string-formating-unexpected-result,String formating unexpected result,,,,
2267,"['c#', 'unity3d', 'dice']","{'account_id': 18929699, 'reputation': 15, 'user_id': 13812044, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dgvWk.png?s=256&g=1', 'display_name': 'Frittsky', 'link': 'https://stackoverflow.com/users/13812044/frittsky'}",True,707,62574564.0,2,1,1593087247,1593083937,1593087247.0,62574109,CC BY-SA 4.0,https://stackoverflow.com/questions/62574109/multiple-dice-throw-mechanic-c-unity,Multiple dice throw mechanic C# Unity,,,,
2268,"['c#', 'linq', 'grouping']","{'account_id': 1883894, 'reputation': 3166, 'user_id': 1703503, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/EwHZN.jpg?s=256&g=1', 'display_name': 'Tomislav', 'link': 'https://stackoverflow.com/users/1703503/tomislav'}",True,58,62574561.0,1,1,1593086987,1593085131,,62574431,CC BY-SA 4.0,https://stackoverflow.com/questions/62574431/group-columns-and-add-new-aggregated-fields-using-linq,Group columns and add new aggregated fields using LINQ,,,,
2269,"['c#', '.net', 'sql-server', 'asp.net-mvc', 'database']","{'account_id': 18928682, 'reputation': 1, 'user_id': 13811229, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnVP2FBHZHXQMoIyI3rJ21ENy8A2Spwh97tSg2=k-s256', 'display_name': 'Stela Draganova', 'link': 'https://stackoverflow.com/users/13811229/stela-draganova'}",False,154,,1,0,1593086821,1593074739,,62571369,CC BY-SA 4.0,https://stackoverflow.com/questions/62571369/extract-information-from-sql-server-management-studio-c-net-core,"Extract information from SQL Server Management Studio, C# .NET Core",,,,
2270,"['c#', 'dependency-injection', 'asp.net-core-3.1']","{'account_id': 14586668, 'reputation': 442, 'user_id': 10535233, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EIzkf.png?s=256&g=1', 'display_name': 'Sarath Mohandas', 'link': 'https://stackoverflow.com/users/10535233/sarath-mohandas'}",True,349,62574472.0,2,0,1593086733,1593083514,1593085600.0,62573989,CC BY-SA 4.0,https://stackoverflow.com/questions/62573989/dependency-injection-in-worker-service-to-classes-other-than-controllers-by-iopt,Dependency Injection in Worker Service to classes other than Controllers by IOptions,,,,
2271,"['c#', 'css', 'asp.net', 'webforms']","{'account_id': 17069470, 'reputation': 47, 'user_id': 12350648, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2654359127957740/picture?type=large', 'display_name': 'Sebastian Neugebauer', 'link': 'https://stackoverflow.com/users/12350648/sebastian-neugebauer'}",True,37,,2,1,1593086689,1593083297,,62573921,CC BY-SA 4.0,https://stackoverflow.com/questions/62573921/asp-net-gridview-image-issue-between-internet-explorer-and-firefox,ASP.NET: Gridview image issue between Internet Explorer and Firefox,,,,
2272,"['c#', 'vbscript', 'command-line-arguments']","{'account_id': 13055894, 'reputation': 300, 'user_id': 9434763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c44e4c8cf183157bf65159f3e0d532cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apoorva Raju', 'link': 'https://stackoverflow.com/users/9434763/apoorva-raju'}",True,161,,2,1,1593086390,1593077369,1593086390.0,62572186,CC BY-SA 4.0,https://stackoverflow.com/questions/62572186/firewall-rule-update-through-backend-code,Firewall Rule update through backend code,,,,
2273,"['c#', '.net', 'wpf', 'xaml', 'mvvm']","{'account_id': 18929513, 'reputation': 11, 'user_id': 13811895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/412a4d4afac57161dd3d9b83f8c74bb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13811895', 'link': 'https://stackoverflow.com/users/13811895/user13811895'}",False,369,,1,1,1593086166,1593085005,,62574393,CC BY-SA 4.0,https://stackoverflow.com/questions/62574393/wpf-one-viewmodel-as-a-property-of-mainwindow-how-to-access-viewmodel-from-page,"WPF one ViewModel as a property of MainWindow, how to access ViewModel from pages properly?",,,,
2274,"['c#', 'asp.net', 'authentication', 'asp.net-identity', 'jwt-auth']","{'account_id': 14254693, 'reputation': 1301, 'user_id': 13087977, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eLL0E.jpg?s=256&g=1', 'display_name': 'Deitsch', 'link': 'https://stackoverflow.com/users/13087977/deitsch'}",True,1673,62573863.0,2,1,1593086151,1593080749,,62573202,CC BY-SA 4.0,https://stackoverflow.com/questions/62573202/net-core-web-api-authentication-and-net-identity,.NET Core Web API Authentication and .NET Identity,,,,
2275,"['c#', '.net-core', 'orchard-modules', 'orchardcore']","{'account_id': 13152928, 'reputation': 649, 'user_id': 9500925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b623f01db8211016897a8f0bfeba535?s=256&d=identicon&r=PG&f=1', 'display_name': 'jstur', 'link': 'https://stackoverflow.com/users/9500925/jstur'}",True,248,62574668.0,1,0,1593085877,1593055344,,62567356,CC BY-SA 4.0,https://stackoverflow.com/questions/62567356/how-can-an-orchard-core-module-add-new-roles-and-permissions,How can an Orchard Core module add new roles and permissions?,,,,
2276,"['c#', 'linked-list', 'nodes', 'user-input']","{'account_id': 18906336, 'reputation': 65, 'user_id': 13793395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb1dc6e3fdc60ed727c39c2e5bda7dca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack Barnes', 'link': 'https://stackoverflow.com/users/13793395/jack-barnes'}",True,411,,2,0,1593085514,1593083476,,62573977,CC BY-SA 4.0,https://stackoverflow.com/questions/62573977/linked-list-node-clas-adding-user-input-to-linked-list,Linked List/Node Clas - Adding User Input to Linked List,,,,
2277,"['c#', 'linq']","{'account_id': 12826336, 'reputation': 7, 'user_id': 9279216, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/py3QE.png?s=256&g=1', 'display_name': '197mz', 'link': 'https://stackoverflow.com/users/9279216/197mz'}",True,124,62573831.0,3,-1,1593085170,1593082665,,62573752,CC BY-SA 4.0,https://stackoverflow.com/questions/62573752/linq-query-on-nested-list,LINQ query on nested list,,,,
2278,"['c#', 'asp.net', 'webforms', 'devexpress']","{'account_id': 18929818, 'reputation': 13, 'user_id': 13812136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b61525cff070228a788f8736b4d94a46?s=256&d=identicon&r=PG&f=1', 'display_name': 'oox-hmz', 'link': 'https://stackoverflow.com/users/13812136/oox-hmz'}",False,112,,0,0,1593084783,1593084783,,62574340,CC BY-SA 4.0,https://stackoverflow.com/questions/62574340/how-to-bind-variable-inside-aspxtextboxs-nulltext,How to bind variable inside ASPxTextBox&#39;s NullText,,,,
2279,"['c#', 'string']","{'account_id': 6740425, 'reputation': 100, 'user_id': 5193840, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75b37356502b20be6bb4b7250635da53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Acerbic', 'link': 'https://stackoverflow.com/users/5193840/acerbic'}",True,176,62573669.0,3,1,1593084772,1593082187,,62573617,CC BY-SA 4.0,https://stackoverflow.com/questions/62573617/is-there-a-particular-reason-why-string-isnullorempty-is-not-an-extension-meth,Is there a particular reason why string.IsNullOrEmpty() is not an extension method?,,,,
2280,"['c#', 'api', 'rest']","{'account_id': 2152399, 'reputation': 450, 'user_id': 1908398, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/99dce1ad8e1228181651e6e8c300af65?s=256&d=identicon&r=PG', 'display_name': 'Slowacki', 'link': 'https://stackoverflow.com/users/1908398/slowacki'}",False,46,,0,0,1593084520,1593038896,1593084520.0,62565219,CC BY-SA 4.0,https://stackoverflow.com/questions/62565219/is-splitting-dtos-per-http-request-an-antipattern,Is splitting DTOs per HTTP request an antipattern?,,,,
2281,"['c#', '.net', 'generics']","{'account_id': 17069430, 'reputation': 141, 'user_id': 12350619, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDfxy2gC6KBKR0BG87thBffrWGzOn8LjdqY06Me=k-s256', 'display_name': 'Beckam White', 'link': 'https://stackoverflow.com/users/12350619/beckam-white'}",True,39,62574159.0,2,1,1593084124,1593082738,,62573778,CC BY-SA 4.0,https://stackoverflow.com/questions/62573778/how-to-pass-inherited-types-in-generic-methods,How to pass inherited types in generic methods,,,,
2282,"['c#', '.net', 'visual-studio', 'winforms', 'formatting']","{'account_id': 95922, 'reputation': 8203, 'user_id': 261010, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/6110ee180152293f9172fca4bdf00d8d?s=256&d=identicon&r=PG', 'display_name': 'abenci', 'link': 'https://stackoverflow.com/users/261010/abenci'}",False,116,,1,1,1593083867,1593072420,1593072738.0,62570724,CC BY-SA 4.0,https://stackoverflow.com/questions/62570724/changing-typeconverter-of-a-3rd-party-library-type,Changing TypeConverter of a 3rd party library type,,,,
2283,"['c#', 'excel', 'linq']","{'user_type': 'does_not_exist', 'display_name': 'user13725155'}",False,176,,2,0,1593083603,1592141514,1592487298.0,62373201,CC BY-SA 4.0,https://stackoverflow.com/questions/62373201/how-do-i-convert-dataset-to-model-t-for-excel-data-driven-tests,How do I convert Dataset to model &lt;T&gt; - for excel data driven tests,,,,
2284,"['c#', 'header', 'itext']","{'account_id': 18631597, 'reputation': 1, 'user_id': 13579396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgNTrGLYd1IpwPNRvRvbhggH9BggnLW_rWNkdkQEw=k-s256', 'display_name': '卡路里', 'link': 'https://stackoverflow.com/users/13579396/%e5%8d%a1%e8%b7%af%e9%87%8c'}",False,69,,0,0,1593083585,1593073162,1593075538.0,62570929,CC BY-SA 4.0,https://stackoverflow.com/questions/62570929/itextsharp-c-how-to-add-two-table-headers,ItextSharp C# How to add two table headers?,,,,
2285,"['c#', 'winforms', 'accessibility', 'screen-readers']","{'account_id': 1268759, 'reputation': 11655, 'user_id': 1225497, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/3b32732c38364ff4523bd8e9601d3467?s=256&d=identicon&r=PG', 'display_name': 'Taran', 'link': 'https://stackoverflow.com/users/1225497/taran'}",False,176,,0,1,1593083059,1593083059,,62573861,CC BY-SA 4.0,https://stackoverflow.com/questions/62573861/trigger-screen-reader-when-control-already-has-focus,Trigger screen reader when control already has focus,,,,
2286,"['c#', 'html', 'bootstrap-4', 'blazor-server-side', 'blazorise']","{'account_id': 18913725, 'reputation': 23, 'user_id': 13799244, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-N28otoVJ8_E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYpgRx7aeyMZPwUjqOoqRGH0-96A/photo.jpg?sz=256', 'display_name': 'Nathan Dickey', 'link': 'https://stackoverflow.com/users/13799244/nathan-dickey'}",True,541,62573851.0,1,2,1593083022,1592920457,,62536408,CC BY-SA 4.0,https://stackoverflow.com/questions/62536408/blazor-blazorise-bootstrap-html-elements-are-interacting-when-using-multiple-ins,Blazor/Blazorise.Bootstrap html elements are interacting when using multiple instances of a component,,,,
2287,"['c#', '.net']","{'account_id': 18802263, 'reputation': 1, 'user_id': 13712335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/820218079c3216fc5196d7ded3bd0fd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'johnwix', 'link': 'https://stackoverflow.com/users/13712335/johnwix'}",False,149,,1,0,1593082981,1593080783,1593081417.0,62573214,CC BY-SA 4.0,https://stackoverflow.com/questions/62573214/instance-of-class-is-null-in-other-class,Instance of class is null in other class,,,,
2288,"['c#', 'configurationmanager']","{'account_id': 67390, 'reputation': 58771, 'user_id': 197229, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/80a68e69526f81d2dc560c47eedd198a?s=256&d=identicon&r=PG', 'display_name': 'Mr. Boy', 'link': 'https://stackoverflow.com/users/197229/mr-boy'}",True,430,,1,0,1593082768,1593012748,1593078255.0,62558700,CC BY-SA 4.0,https://stackoverflow.com/questions/62558700/how-can-a-c-library-detect-if-app-config-exists-and-manually-load-a-config-file,How can a C# library detect if app.config exists and manually load a config file if not?,,,,
2289,"['c#', 'winforms', 'azure-active-directory']","{'account_id': 4643034, 'reputation': 666, 'user_id': 6681288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5bbc8837aa3035b5e372dc12117c71e?s=256&d=identicon&r=PG&f=1', 'display_name': 'rakshithrai', 'link': 'https://stackoverflow.com/users/6681288/rakshithrai'}",True,80,62573571.0,1,-1,1593082022,1592988125,1593065872.0,62551055,CC BY-SA 4.0,https://stackoverflow.com/questions/62551055/how-to-get-the-azure-active-directory-token-for-the-externl-user-using-the-windo,how to get the azure active directory token for the externl user using the windows application,,,,
2290,"['c#', 'out-of-memory', 'class-library', 'ilmerge']","{'account_id': 3875733, 'reputation': 115, 'user_id': 3209824, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/HkRu7.png?s=256&g=1', 'display_name': 'Aommaster', 'link': 'https://stackoverflow.com/users/3209824/aommaster'}",False,248,,0,0,1593081979,1593081979,,62573566,CC BY-SA 4.0,https://stackoverflow.com/questions/62573566/ilmerge-outofmemoryexception-error-when-building-class-library,ILMerge OutOfMemoryException Error When Building Class Library,,,,
2291,"['c#', '.net-core', 'user-controls', 'windows-forms-designer']","{'account_id': 16229298, 'reputation': 35, 'user_id': 11718601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/869e6b5dbe5fa6d601cbb7d5c1ffdbc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kwippy', 'link': 'https://stackoverflow.com/users/11718601/kwippy'}",True,1329,62195971.0,2,-1,1593081565,1591277315,1591279992.0,62195876,CC BY-SA 4.0,https://stackoverflow.com/questions/62195876/usercontrol-not-showing-in-designer-when-created,UserControl not showing in designer when created,,,,
2292,"['c#', 'asp.net-core-3.1', 'output-formatting']","{'account_id': 13885452, 'reputation': 630, 'user_id': 10024696, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fMVUfMOCAhE/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7r2UvfPJYE__gMrsFScrJxmwHGcUQ/mo/photo.jpg?sz=256', 'display_name': 'neelesh bodgal', 'link': 'https://stackoverflow.com/users/10024696/neelesh-bodgal'}",True,711,62516019.0,1,0,1593081056,1592830087,1592838615.0,62514818,CC BY-SA 4.0,https://stackoverflow.com/questions/62514818/difference-between-xmlserializeroutputformatter-and-xmldatacontractserializerout,difference between XmlSerializerOutputFormatter and XmlDataContractSerializerOutputFormatter,,,,
2293,"['c#', 'dependency-injection', 'ninject', 'abstract']","{'account_id': 15183097, 'reputation': 1, 'user_id': 10955909, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LkDLo5i6PYo/AAAAAAAAAAI/AAAAAAAAFVw/hxTodyCPyY0/photo.jpg?sz=256', 'display_name': 'Mike Savvin', 'link': 'https://stackoverflow.com/users/10955909/mike-savvin'}",False,56,,0,0,1593080917,1593080172,1593080917.0,62573028,CC BY-SA 4.0,https://stackoverflow.com/questions/62573028/abstract-factory-to-use-inject-properties-c-ninject,Abstract factory to use inject properties c# ninject,,,,
2294,"['c#', 'asp.net', '.net']","{'account_id': 18044289, 'reputation': 25, 'user_id': 13115680, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zcKQukwPqUU/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nB6UVgfeWKHdZcvBWLN8OdwfwUoiw/photo.jpg?sz=256', 'display_name': 'raveendra reddy', 'link': 'https://stackoverflow.com/users/13115680/raveendra-reddy'}",True,876,62573158.0,1,-2,1593080577,1593079509,,62572827,CC BY-SA 4.0,https://stackoverflow.com/questions/62572827/how-to-add-properties-at-runtime-dynamically-to-the-object-c,How to add properties at runtime dynamically to the object c#?,,,,
2295,"['c#', 'dry']","{'account_id': 1366932, 'reputation': 12656, 'user_id': 1303170, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/vDoNk.jpg?s=256&g=1', 'display_name': 'r3plica', 'link': 'https://stackoverflow.com/users/1303170/r3plica'}",True,64,62573153.0,1,0,1593080563,1593079361,1593079881.0,62572789,CC BY-SA 4.0,https://stackoverflow.com/questions/62572789/c-apply-dry-standards-to-multiple-classes,c# apply DRY standards to multiple classes,,,,
2296,"['javascript', 'c#', 'hash', 'sha256', 'hmac']","{'account_id': 11366587, 'reputation': 25, 'user_id': 8333340, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1466003400133397/picture?type=large', 'display_name': 'Muhammad Bilal', 'link': 'https://stackoverflow.com/users/8333340/muhammad-bilal'}",False,98,,0,0,1593080499,1593016671,1593080499.0,62559919,CC BY-SA 4.0,https://stackoverflow.com/questions/62559919/replication-of-hmacsha256-in-c-as-that-of-jssha,Replication of HMACSHA256 in c# as that of jsSHA,,,,
2297,"['c#', 'generics']","{'account_id': 7009333, 'reputation': 603, 'user_id': 5539513, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/790bed9f7c2a87d504b24b18565e1c9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nimral', 'link': 'https://stackoverflow.com/users/5539513/nimral'}",True,47,62572835.0,1,0,1593080445,1593079382,1593079859.0,62572796,CC BY-SA 4.0,https://stackoverflow.com/questions/62572796/can-i-use-a-generic-to-output-different-data-types-in-different-ways,Can I use a generic to output different data types in different ways?,,,,
2298,['c#'],"{'account_id': 2357290, 'reputation': 672, 'user_id': 2064833, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/zpZZz.jpg?s=256&g=1', 'display_name': 'Harold_Finch', 'link': 'https://stackoverflow.com/users/2064833/harold-finch'}",True,60,62573085.0,1,0,1593080348,1593078547,1593078906.0,62572533,,https://stackoverflow.com/questions/62572533/when-to-create-an-instance-vs-inheritance,When to create an Instance vs Inheritance,1593082039.0,Opinion-based,,
2299,"['c#', 'algorithm', 'sorting']","{'account_id': 11923179, 'reputation': 73, 'user_id': 8725149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bd1ed20363e617ff0596a88249474d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'BeNes', 'link': 'https://stackoverflow.com/users/8725149/benes'}",True,44,,1,3,1593080304,1593048955,1593080304.0,62566540,CC BY-SA 4.0,https://stackoverflow.com/questions/62566540/how-to-sort-a-list-by-values-which-can-only-be-gained-during-the-sort-process,How to sort a list by values which can only be gained during the sort process?,,,,
2300,"['c#', 'azure', 'azure-eventgrid']","{'account_id': 17635201, 'reputation': 419, 'user_id': 12798591, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/X9Xiq.jpg?s=256&g=1', 'display_name': 'Zeeshan', 'link': 'https://stackoverflow.com/users/12798591/zeeshan'}",True,182,,1,2,1593080192,1593077758,,62572285,CC BY-SA 4.0,https://stackoverflow.com/questions/62572285/how-can-we-pass-retry-count-of-event-grid-into-azure-function,How can we pass retry count of event grid into azure function?,,,,
2301,"['c#', 'selenium-webdriver', 'xpath']","{'user_type': 'does_not_exist', 'display_name': 'user13725155'}",False,501,,2,0,1593080026,1593075688,1593078302.0,62571672,CC BY-SA 4.0,https://stackoverflow.com/questions/62571672/selenium-selector-issue-when-using-text-in-xpath,Selenium selector: Issue when using text() in xpath,,,,
2302,"['c#', 'html', 'model-view-controller', 'razor']","{'account_id': 17832823, 'reputation': 1271, 'user_id': 12952450, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RHGu7.jpg?s=256&g=1', 'display_name': 'SeventhWarhawk', 'link': 'https://stackoverflow.com/users/12952450/seventhwarhawk'}",True,24,62572879.0,1,1,1593079666,1593078389,,62572490,CC BY-SA 4.0,https://stackoverflow.com/questions/62572490/how-to-use-a-razor-declared-variable-outside-of-razor,How to use a razor declared variable outside of razor?,,,,
2303,"['c#', '.net', 'entity-framework-core']","{'account_id': 16847619, 'reputation': 1, 'user_id': 12181454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4658ed3098d4f4ad6ebadaa4ef1059cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'IvaP', 'link': 'https://stackoverflow.com/users/12181454/ivap'}",False,43,,1,0,1593079613,1593071689,,62570507,CC BY-SA 4.0,https://stackoverflow.com/questions/62570507/entity-framework-core-relationship,Entity Framework Core - relationship,,,,
2304,"['c#', '.net', 'xml', 'xpath']","{'user_type': 'does_not_exist', 'display_name': 'user13719546'}",True,46,62572804.0,2,0,1593079425,1593060286,,62568032,CC BY-SA 4.0,https://stackoverflow.com/questions/62568032/querying-elements-in-xpath-using-c,Querying elements in Xpath using C#,,,,
