,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2368,['c#'],"{'account_id': 16940760, 'reputation': 41, 'user_id': 12252671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9665cdf5abadaeb02114b711ef514e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robostich', 'link': 'https://stackoverflow.com/users/12252671/robostich'}",True,57,59043669.0,1,-7,1574741798,1574738388,1574738717.0,59043261,CC BY-SA 4.0,https://stackoverflow.com/questions/59043261/need-help-turning-a-lua-function-into-a-c,Need help turning a Lua function into a C#,,,
2369,"['c#', 'visual-studio', 'console', 'vsix', 'vs-extensibility']","{'account_id': 17171902, 'reputation': 1, 'user_id': 12428876, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC7naOo1q1AqbfDVo3fUd8y2HO1iiYpOMT6fXk2=k-s256', 'display_name': 'Rohini Y Acharya', 'link': 'https://stackoverflow.com/users/12428876/rohini-y-acharya'}",False,45,,1,0,1574741280,1574679861,1574680880.0,59030329,CC BY-SA 4.0,https://stackoverflow.com/questions/59030329/how-to-place-cursor-inside-region-which-is-created-using-vsix-extensibility,How to Place cursor inside &quot;Region&quot; which is created using VSIX Extensibility,,,
2370,"['c#', 'file-type']","{'account_id': 16546258, 'reputation': 577, 'user_id': 11955706, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mFAl4.jpg?s=256&g=1', 'display_name': 'Ashkan Laei', 'link': 'https://stackoverflow.com/users/11955706/ashkan-laei'}",True,124,59043082.0,1,1,1574741007,1574736708,1574741007.0,59043020,CC BY-SA 4.0,https://stackoverflow.com/questions/59043020/how-to-list-text-file-extensions,How to list text file extensions,,,
2371,"['c#', 'datatable']","{'account_id': 16777139, 'reputation': 25, 'user_id': 12128143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdbf88c8a2cf65ee916fa708510bd655?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lalita Senaktang', 'link': 'https://stackoverflow.com/users/12128143/lalita-senaktang'}",False,409,,1,0,1574740772,1574651913,1574740772.0,59024816,CC BY-SA 4.0,https://stackoverflow.com/questions/59024816/how-to-calculate-math-pow-column-specific-in-all-rows-from-datatable,How to calculate [Math.pow] column specific in all rows from datatable,,,
2372,"['c#', 'treeview']","{'account_id': 13315493, 'reputation': 9, 'user_id': 11429827, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Daniel Engelkes', 'link': 'https://stackoverflow.com/users/11429827/daniel-engelkes'}",False,47,,0,0,1574740269,1574740269,,59043487,CC BY-SA 4.0,https://stackoverflow.com/questions/59043487/move-in-treeview-up-or-down-via-code-in-c,move in treeview up or down via code in C#,,,
2373,"['c#', 'entity-framework', 'arraylist', 'tuples']","{'account_id': 5916612, 'reputation': 537, 'user_id': 5137138, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/e37c34a79c1a83fe429961233358ef39?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leomar de Souza', 'link': 'https://stackoverflow.com/users/5137138/leomar-de-souza'}",True,48,59042667.0,1,0,1574739417,1574733082,,59042577,CC BY-SA 4.0,https://stackoverflow.com/questions/59042577/how-to-group-data-in-a-list-by-range-by-displaying-the-range-and-quantity,How to group data in a list by range by displaying the range and quantity,,,
2374,"['c#', 'ravendb4']","{'account_id': 17178462, 'reputation': 17, 'user_id': 12434246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7468f7b27a073a39e4852e2e5e22bc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikita', 'link': 'https://stackoverflow.com/users/12434246/nikita'}",False,65,,0,0,1574739335,1574739335,,59043386,CC BY-SA 4.0,https://stackoverflow.com/questions/59043386/session-savechanges-does-not-work-on-latest-page,Session.SaveChanges() does not work on latest page,,,
2375,"['c#', 'entity-framework-core', 'entity-framework-migrations', 'fluent-migrator']","{'account_id': 1159231, 'reputation': 17607, 'user_id': 1139099, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/AWxKH.png?s=256&g=1', 'display_name': 'harishr', 'link': 'https://stackoverflow.com/users/1139099/harishr'}",False,374,,0,1,1574738582,1574738582,,59043287,CC BY-SA 4.0,https://stackoverflow.com/questions/59043287/dynamic-table-creation-ef-core-migration,dynamic table creation - ef core migration,,,
2376,"['c#', 'driver']","{'account_id': 305047, 'reputation': 21684, 'user_id': 614944, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/GUMTm.jpg?s=256&g=1', 'display_name': 'daisy', 'link': 'https://stackoverflow.com/users/614944/daisy'}",False,182,,1,0,1574738095,1574735304,,59042839,CC BY-SA 4.0,https://stackoverflow.com/questions/59042839/deviceiocontrol-in-c-results-in-998-error-invalid-access-to-memory-location,DeviceIoControl in C# results in 998 error: Invalid access to memory location,,,
2377,"['c#', 'ms-access', 'odbc', 'ms-jet-ace']","{'account_id': 1923094, 'reputation': 1332, 'user_id': 1734108, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/bd845e394662aedc5beeefe13c3ccfcd?s=256&d=identicon&r=PG', 'display_name': 'orfruit', 'link': 'https://stackoverflow.com/users/1734108/orfruit'}",True,1474,59016770.0,2,0,1574737730,1574582676,,59015738,CC BY-SA 4.0,https://stackoverflow.com/questions/59015738/what-is-the-odbcjt32-dll-real-path-system32-or-syswow64-to-check-its-parameter,"What is the odbcjt32.dll real path, System32 or SysWOW64 to check it&#39;s parameters",,,
2378,"['c#', '.net-core']","{'account_id': 3153273, 'reputation': 1528, 'user_id': 4949938, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/HFKu7.jpg?s=256&g=1', 'display_name': 'SiennaD.', 'link': 'https://stackoverflow.com/users/4949938/siennad'}",False,368,,1,2,1574737545,1574172096,1574172767.0,58935812,CC BY-SA 4.0,https://stackoverflow.com/questions/58935812/restoring-nuget-package-cache,Restoring Nuget Package Cache?,,,
2379,"['c#', 'wpf', 'mvvm']","{'account_id': 2748864, 'reputation': 187, 'user_id': 2368655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d356ce6380d740b6b2461f36340668f4?s=256&d=identicon&r=PG', 'display_name': 'liquidair', 'link': 'https://stackoverflow.com/users/2368655/liquidair'}",True,101,,1,-2,1574736537,1574723658,,59041470,CC BY-SA 4.0,https://stackoverflow.com/questions/59041470/wpf-wvvm-where-how-to-create-global-error-messages-and-program-constants,WPF WVVM: Where/how to create global error messages and program constants?,,,
2380,"['c#', 'azure-active-directory', 'azure-ad-graph-api']","{'account_id': 7889017, 'reputation': 31, 'user_id': 5959909, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YGWrfongt40/AAAAAAAAAAI/AAAAAAAAADg/hF4CkUVknHA/photo.jpg?sz=256', 'display_name': 'James Carr', 'link': 'https://stackoverflow.com/users/5959909/james-carr'}",False,81,,1,0,1574736268,1574700027,1574716703.0,59036413,CC BY-SA 4.0,https://stackoverflow.com/questions/59036413/issues-with-load-times-when-attempting-to-retrieve-photos-from-azure-ad-via-grap,Issues with load times when attempting to retrieve photos from Azure AD via Graph query,,,
2381,['c#'],"{'account_id': 17152851, 'reputation': 13, 'user_id': 12414374, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AVVodzpYYkE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reugolyM01dQ-K4Xx2tEBESwkztQA/photo.jpg?sz=256', 'display_name': 'user12414374', 'link': 'https://stackoverflow.com/users/12414374/user12414374'}",False,147,,2,0,1574736246,1574402131,1574403379.0,58988288,CC BY-SA 4.0,https://stackoverflow.com/questions/58988288/how-to-convert-a-object-of-one-class-to-another-where-the-class-members-are-dif,How to convert a object of one class to another (where the class members are different),,,
2382,"['c#', 'asp.net', '.net', 'vb.net', 'session']","{'account_id': 17041516, 'reputation': 18, 'user_id': 12329261, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-i97x5pB4tig/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdzsATxNttvXGPBFBsX5XiRHAXhlQ/photo.jpg?sz=256', 'display_name': 'Berzerk25', 'link': 'https://stackoverflow.com/users/12329261/berzerk25'}",False,111,,0,0,1574735297,1574734805,1574735297.0,59042789,CC BY-SA 4.0,https://stackoverflow.com/questions/59042789/pass-session-from-c-to-vb-on-same-project,Pass Session from c# to vb on same project,,,
2383,"['c#', 'unit-testing', 'mocking', 'moq', 'autofixture']","{'account_id': 3607784, 'reputation': 1678, 'user_id': 3009574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24298b0df89aed2d3275d24d8c4dd1b5?s=256&d=identicon&r=PG', 'display_name': 'pogosama', 'link': 'https://stackoverflow.com/users/3009574/pogosama'}",True,1649,58999275.0,2,1,1574735238,1574442638,1574444589.0,58998834,CC BY-SA 4.0,https://stackoverflow.com/questions/58998834/how-to-use-ifixture-buildt-with-automoqcustomization-when-t-is-an-interface,How to use IFixture.Build&lt;T&gt;() with AutoMoqCustomization when T is an interface?,,,
2384,"['c#', 'json', 'api', 'asp.net-core-2.2']","{'account_id': 1015377, 'reputation': 2877, 'user_id': 1027031, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/0294a5b67adaeb80aa5a5673bfff3433?s=256&d=identicon&r=PG', 'display_name': 'Brian Rice', 'link': 'https://stackoverflow.com/users/1027031/brian-rice'}",True,75,59042765.0,1,0,1574734615,1574732754,,59042533,CC BY-SA 4.0,https://stackoverflow.com/questions/59042533/net-core-2-2-unable-to-handle-encrypted-string-in-body-even-though-mediatype-sa,.net core 2.2 unable to handle encrypted string in body even though mediatype says application/json,,,
2385,"['c#', 'asp.net', '.net', 'azure', 'azure-keyvault']","{'account_id': 354947, 'reputation': 30814, 'user_id': 1014217, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/6zW1x.jpg?s=256&g=1', 'display_name': 'Luis Valencia', 'link': 'https://stackoverflow.com/users/1014217/luis-valencia'}",True,3898,59042737.0,1,1,1574734412,1574669885,,59027560,CC BY-SA 4.0,https://stackoverflow.com/questions/59027560/importing-a-certificate-to-azure-key-vaullt-operation-returned-an-invalid-statu,Importing a certificate to Azure key vaullt: Operation returned an invalid status code &#39;Conflict&#39;,,,
2386,"['c#', 'excel', 'visual-studio', 'visual-studio-2010', 'pivot-table']","{'account_id': 16763579, 'reputation': 89, 'user_id': 12117746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffc4106992da6cd36fc91afb3549d24b?s=256&d=identicon&r=PG&f=1', 'display_name': 'MLstudent', 'link': 'https://stackoverflow.com/users/12117746/mlstudent'}",False,515,,1,0,1574733097,1574608661,,59019168,CC BY-SA 4.0,https://stackoverflow.com/questions/59019168/pivot-table-with-visual-studio-2010-c,Pivot Table with Visual Studio 2010 C#,,,
2387,"['c#', 'json', 'rest', 'api']","{'account_id': 12199134, 'reputation': 572, 'user_id': 8976222, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/23fd90aeda385375fbb3d4be4d8aa1de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarotobi', 'link': 'https://stackoverflow.com/users/8976222/sarotobi'}",True,30,,1,0,1574733083,1574732114,1574733083.0,59042464,CC BY-SA 4.0,https://stackoverflow.com/questions/59042464/getting-a-reponse-from-a-web-api-in-json-format,Getting a reponse from a web api in JSON format,,,
2388,"['c#', 'json', 'json.net']","{'account_id': 11248735, 'reputation': 1679, 'user_id': 8250558, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vEbKG.jpg?s=256&g=1', 'display_name': 'Moffen', 'link': 'https://stackoverflow.com/users/8250558/moffen'}",True,2419,,3,1,1574733063,1574729480,,59042162,CC BY-SA 4.0,https://stackoverflow.com/questions/59042162/c-json-net-how-to-ignore-a-property-in-deserialization-but-not-in-serialization,C# JSON.NET How to ignore a property in deserialization but not in serialization,,,
2389,"['c#', 'forms', 'dll', 'code-injection']","{'account_id': 16813893, 'reputation': 9, 'user_id': 12156237, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAEVCCsZhikOiiKMmnX5UMOGBgk3G0hmeumh6Wfzw=k-s256', 'display_name': 'Random Garbage', 'link': 'https://stackoverflow.com/users/12156237/random-garbage'}",False,523,,0,0,1574732703,1574732703,,59042524,CC BY-SA 4.0,https://stackoverflow.com/questions/59042524/injecting-c-dll-into-another-application-and-displaying-it,Injecting C# DLL into another application and displaying it,,,
2390,"['c#', 'sockets', 'asynchronous', 'async-await']","{'account_id': 4044762, 'reputation': 351, 'user_id': 3326321, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'AliceSmith', 'link': 'https://stackoverflow.com/users/3326321/alicesmith'}",True,445,,1,1,1574732221,1574730664,1574731166.0,59042316,CC BY-SA 4.0,https://stackoverflow.com/questions/59042316/net-socket-readasync-blocked-during-write-loop-async-await,.NET Socket ReadAsync blocked during write loop Async / Await,,,
2391,"['c#', 'monogame', 'savechanges']","{'account_id': 17065307, 'reputation': 41, 'user_id': 12347650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f09bfd59af05343a6a5e27d900179e89?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arenosa', 'link': 'https://stackoverflow.com/users/12347650/arenosa'}",True,82,59042313.0,1,0,1574730637,1574684940,1574685574.0,59031866,CC BY-SA 4.0,https://stackoverflow.com/questions/59031866/how-i-can-save-the-windowsize-in-monogame,how i can save the windowsize in monogame?,,,
2392,"['c#', 'xml']","{'account_id': 38253, 'reputation': 22537, 'user_id': 109676, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/ZPPKx.png?s=256&g=1', 'display_name': 'Chad', 'link': 'https://stackoverflow.com/users/109676/chad'}",False,61,,0,0,1574730601,1574722210,,59041249,,https://stackoverflow.com/questions/59041249/xml-formatting-routine-chokes-on-special-characters-including-an-ampersand,"XML Formatting routine chokes on special characters, including an ampersand",1574730577.0,Duplicate,
2393,"['c#', 'xamarin']","{'account_id': 15713020, 'reputation': 29, 'user_id': 11337905, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ejaEWHK09nk/AAAAAAAAAAI/AAAAAAAAAEg/SEQcCpYaLio/photo.jpg?sz=256', 'display_name': 'KlingCan', 'link': 'https://stackoverflow.com/users/11337905/klingcan'}",False,46,,0,1,1574730433,1574730433,,59042291,,https://stackoverflow.com/questions/59042291/xamarin-forms-context-is-obsolete-context-is-obsolete-as-of-version-2-5-ple,xamarin &#39;Forms.Context&#39; is obsolete: &#39;Context is obsolete as of version 2.5. Please use a local context instead.&#39;,1574730567.0,Duplicate,
2394,"['c#', 'mvvm-light']","{'account_id': 4400736, 'reputation': 1065, 'user_id': 3586517, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oxKQc.png?s=256&g=1', 'display_name': 'Edney Holder', 'link': 'https://stackoverflow.com/users/3586517/edney-holder'}",True,360,58910584.0,4,2,1574730408,1573663920,1574089240.0,58841902,CC BY-SA 4.0,https://stackoverflow.com/questions/58841902/c-unable-to-delete-a-pdf-that-was-previously-open-in-a-window,C# Unable to delete a pdf that was previously open in a Window,,,
2395,"['c#', 'entity-framework', 'linq', 'expression', 'iqueryable']","{'account_id': 14726826, 'reputation': 41, 'user_id': 10635462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e5dc39df79f7b71e46092d31ee584a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manu A.B.', 'link': 'https://stackoverflow.com/users/10635462/manu-a-b'}",False,123,,1,0,1574729901,1574724558,,59041599,CC BY-SA 4.0,https://stackoverflow.com/questions/59041599/how-to-use-contains-in-linq-to-entities-with-arbitrary-property-selection-withou,How to use Contains in LINQ to Entities with arbitrary property selection without evaluating an IQueryable?,,,
2396,['c#'],"{'user_type': 'does_not_exist', 'display_name': 'user9619119'}",True,480,58950407.0,2,2,1574729623,1574239582,1574673242.0,58950101,CC BY-SA 4.0,https://stackoverflow.com/questions/58950101/search-xml-elements-with-if-statement-in-c,search xml elements with if statement in C#,,,
2397,"['c#', 'loops', 'for-loop', 'while-loop', 'do-while']","{'account_id': 17177341, 'reputation': 11, 'user_id': 12433281, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBH5oo-seOzaaAN57XQ88qOvupxhEdDd1I9-9Mi=k-s256', 'display_name': 'Marcus Ho', 'link': 'https://stackoverflow.com/users/12433281/marcus-ho'}",False,56,,2,1,1574729088,1574727489,1574729088.0,59041929,CC BY-SA 4.0,https://stackoverflow.com/questions/59041929/loop-cant-reach-the-expected-endpoint,Loop can&#39;t reach the expected endpoint,,,
2398,"['c#', 'sql-server', 'linq']","{'account_id': 14753203, 'reputation': 51, 'user_id': 10654674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb339fc68f6e91479e823000d84f46b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/10654674/michael'}",False,146,,1,0,1574729036,1574460764,1574461002.0,59002434,CC BY-SA 4.0,https://stackoverflow.com/questions/59002434/linq-query-return-the-identical-records-by-id,Linq query return the identical records by id,,,
2399,"['c#', 'windows-installer', 'asp.net-core-2.1']","{'account_id': 5667058, 'reputation': 71, 'user_id': 4482953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31072ec2d17179c06a52fe302ab3ba31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Artifix', 'link': 'https://stackoverflow.com/users/4482953/artifix'}",True,5559,59041806.0,1,2,1574728387,1574450211,,59000438,CC BY-SA 4.0,https://stackoverflow.com/questions/59000438/how-to-create-msi-installer-for-self-contained-console-app-visual-studio-c,How to create .msi installer for self contained console app Visual Studio C#,,,
2400,"['c#', 'xml']","{'account_id': 17176285, 'reputation': 1, 'user_id': 12432403, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d60ead579f151b13f0efadb33e766c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Syntal', 'link': 'https://stackoverflow.com/users/12432403/syntal'}",True,88,,1,-2,1574728031,1574718733,,59040634,,https://stackoverflow.com/questions/59040634/can-i-give-a-class-name-as-an-xml-element,Can I give a class name as an XML element?,1574738008.0,Needs details or clarity,
2401,"['c#', 'wpf', 'xaml']","{'account_id': 15474509, 'reputation': 41, 'user_id': 11163512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22da2287c5d15c8d3612f10603a1749f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vini', 'link': 'https://stackoverflow.com/users/11163512/vini'}",True,446,59039696.0,1,0,1574726828,1574710353,,59038884,CC BY-SA 4.0,https://stackoverflow.com/questions/59038884/how-to-dynamically-load-a-form-when-menuitem-is-clicked-in-wpf,How to dynamically load a form when menuitem is clicked in WPF?,,,
2402,"['c#', 'parsing']","{'account_id': 7432564, 'reputation': 75, 'user_id': 5652986, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sAy1_Ag1WfI/AAAAAAAAAAI/AAAAAAAAABQ/E5LGOs1K2e0/photo.jpg?sz=256', 'display_name': 'Blake Xavier', 'link': 'https://stackoverflow.com/users/5652986/blake-xavier'}",True,61,59041856.0,1,1,1574726706,1574726226,1574726458.0,59041817,CC BY-SA 4.0,https://stackoverflow.com/questions/59041817/input-substring-how-to-modify-each-line-from-textbox,input.Substring how to modify each line from textbox,,,
2403,"['c#', '.net', 'winforms', 'combobox', 'alignment']","{'account_id': 2405822, 'reputation': 109, 'user_id': 2102327, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/335518c1895454bd1b60c0b87f25ffec?s=256&d=identicon&r=PG', 'display_name': 'user2102327', 'link': 'https://stackoverflow.com/users/2102327/user2102327'}",True,2740,58952415.0,1,8,1574725408,1574036536,1574274130.0,58906520,CC BY-SA 4.0,https://stackoverflow.com/questions/58906520/how-to-center-align-a-selected-item-in-a-combobox-in-winforms,How to center-align a selected Item in a ComboBox in WinForms?,,,
2404,"['c#', 'unity3d']","{'account_id': 13428457, 'reputation': 121, 'user_id': 9688976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a066a0411eb4df14f23e4e22960f633?s=256&d=identicon&r=PG&f=1', 'display_name': 'SenaCarbtc', 'link': 'https://stackoverflow.com/users/9688976/senacarbtc'}",False,3051,,0,3,1574724960,1574724502,1574724960.0,59041588,CC BY-SA 4.0,https://stackoverflow.com/questions/59041588/how-to-mask-a-line-renderer,How to mask a line renderer,,,
2405,"['c#', 'dictionary']","{'account_id': 2803631, 'reputation': 69, 'user_id': 2411338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78091548b3bfec4ce6f1f677b9073822?s=256&d=identicon&r=PG', 'display_name': 'Erman Akbay', 'link': 'https://stackoverflow.com/users/2411338/erman-akbay'}",True,484,,2,3,1574722475,1574710351,1574711299.0,59038883,,https://stackoverflow.com/questions/59038883/why-does-iterating-a-dictionarys-values-return-in-the-same-order-as-insertion,"Why does iterating a Dictionary&#39;s values return in the same order as insertion, when it should be be indeterministic?",1574712123.0,Duplicate,
2406,['c#'],"{'account_id': 15573031, 'reputation': 21, 'user_id': 11234864, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VwvM5QUVjhk/AAAAAAAAAAI/AAAAAAAAAFM/X2rwJFvqvww/photo.jpg?sz=256', 'display_name': 'Nick Lodde', 'link': 'https://stackoverflow.com/users/11234864/nick-lodde'}",True,81,59041115.0,1,-2,1574722409,1574720545,1574720817.0,59040964,,https://stackoverflow.com/questions/59040964/i-am-having-trouble-having-my-textbox-read-a-decimal-value-it-gives-me-a-error,I am having trouble having my Textbox read a decimal value. It gives me a error whenever I try an decimal.Parse,1574723553.0,Needs details or clarity,
2407,"['c#', '.net', 'dynamic', 'idisposable', 'anonymous-types']","{'account_id': 11017402, 'reputation': 1621, 'user_id': 9578604, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mmzKY.jpg?s=256&g=1', 'display_name': 'qqqqqqq', 'link': 'https://stackoverflow.com/users/9578604/qqqqqqq'}",True,170,59041255.0,2,0,1574722386,1574720992,1574721514.0,59041060,CC BY-SA 4.0,https://stackoverflow.com/questions/59041060/dispose-method-does-not-allow-the-object-to-participate-in-the-using-in-c-why,Dispose method does not allow the object to participate in the using in C#. Why?,,,
2408,['c#'],"{'account_id': 17176774, 'reputation': 1, 'user_id': 12432806, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBdwNfoF-YWsAZLGeqsgBqZqOCKmfBzX1bKMlCzMQ=k-s256', 'display_name': 'Santa Cruz', 'link': 'https://stackoverflow.com/users/12432806/santa-cruz'}",False,231,,1,-1,1574722233,1574721460,1574721867.0,59041141,CC BY-SA 4.0,https://stackoverflow.com/questions/59041141/make-a-while-loop-to-copy-all-exe-files-from-a-directory-to-another-directory,Make a while loop to copy all (.exe) files from a directory to another directory,,,
2409,"['c#', 'linq', 'group-by', 'sum']","{'account_id': 9027852, 'reputation': 3904, 'user_id': 6726592, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/6xIeo.jpg?s=256&g=1', 'display_name': 'Roxy&#39;Pro', 'link': 'https://stackoverflow.com/users/6726592/roxypro'}",True,109,,1,-1,1574720576,1574717322,,59040360,,https://stackoverflow.com/questions/59040360/how-to-avoid-populating-all-object-properties-instead-populate-only-needed-one,How to avoid populating all object properties - instead populate only needed one and keep rest as it is - C#,1574754568.0,Needs more focus,
2410,"['c#', 'json', 'uwp']","{'account_id': 14767359, 'reputation': 89, 'user_id': 10664966, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f48Ae.jpg?s=256&g=1', 'display_name': 'Jose Afonso', 'link': 'https://stackoverflow.com/users/10664966/jose-afonso'}",True,173,59040757.0,1,0,1574720525,1574718220,,59040541,CC BY-SA 4.0,https://stackoverflow.com/questions/59040541/string-returned-by-microsoft-azure-text-translation-api-causes-parse-error-with,String returned by Microsoft Azure Text Translation API causes Parse Error with Windows.Data.Json,,,
2411,"['c#', '.net', 'xamarin', 'xamarin.ios']","{'account_id': 8030264, 'reputation': 2448, 'user_id': 6055532, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh4.googleusercontent.com/-5ME1onGFpdk/AAAAAAAAAAI/AAAAAAAADtw/vdo2DE7ius8/photo.jpg?sz=256', 'display_name': 'Dominik Roszkowski', 'link': 'https://stackoverflow.com/users/6055532/dominik-roszkowski'}",False,507,,1,1,1574720307,1574633519,,59022942,CC BY-SA 4.0,https://stackoverflow.com/questions/59022942/wrong-version-of-sqlitepclraw-core-used-1-1-13-instead-of-2-0-2-in-xamarin-ios,Wrong version of SQLitePCLRaw.core used (1.1.13 instead of 2.0.2) in Xamarin.iOS project causes build error,,,
2412,['c#'],"{'account_id': 9819677, 'reputation': 1139, 'user_id': 7274936, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/e1edfcc43e997e8360fb96bed18c9f39?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kikanye', 'link': 'https://stackoverflow.com/users/7274936/kikanye'}",True,186,,1,-1,1574720122,1574717800,1574719306.0,59040463,,https://stackoverflow.com/questions/59040463/how-to-specify-number-of-digits-for-a-decimal-type-with-tostring,How to specify number of digits for a decimal type with .ToString(),1574720299.0,Duplicate,
2413,"['c#', '.net', 'json', '.net-core-3.0', 'system.text.json']","{'account_id': 2454880, 'reputation': 4203, 'user_id': 2140331, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/e4fc058b786dd472111650fe7b049cc5?s=256&d=identicon&r=PG', 'display_name': 'xeraphim', 'link': 'https://stackoverflow.com/users/2140331/xeraphim'}",True,2052,59039551.0,1,4,1574720024,1574672321,1574719633.0,59028159,CC BY-SA 4.0,https://stackoverflow.com/questions/59028159/exception-when-testing-custom-jsonconverter,Exception when testing custom JsonConverter,,,
2414,"['c#', 'elasticsearch', '.net-core', 'nest']","{'account_id': 5170867, 'reputation': 95, 'user_id': 4139414, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/600782616/picture?type=large', 'display_name': 'NeuralCode', 'link': 'https://stackoverflow.com/users/4139414/neuralcode'}",False,752,,0,0,1574719194,1574719194,,59040725,CC BY-SA 4.0,https://stackoverflow.com/questions/59040725/invalid-response-from-elasticsearch-using-nest-i-am-getting-valid-responses-fro,Invalid response from ElasticSearch using NEST. I am getting valid responses from curl using CLI however,,,
2415,"['c#', 'asp.net-core', 'serilog']","{'account_id': 14977751, 'reputation': 355, 'user_id': 10812711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b971997e161029c0930a98470915bba3?s=256&d=identicon&r=PG&f=1', 'display_name': 'RSxx', 'link': 'https://stackoverflow.com/users/10812711/rsxx'}",True,5249,59040695.0,2,7,1574719050,1574251874,1574286923.0,58954066,CC BY-SA 4.0,https://stackoverflow.com/questions/58954066/serilog-microsoft-extensions-logging-and-autofac,"Serilog, Microsoft.Extensions.Logging and Autofac",,,
