,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1868,"['c#', '.net', 'file', 'xamarin.forms']","{'account_id': 17644827, 'reputation': 3, 'user_id': 12806465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0bd9f411fd5dc0ae0ea23eb96bfb0e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yousef Ayman', 'link': 'https://stackoverflow.com/users/12806465/yousef-ayman'}",True,586,59968918.0,2,0,1580308214,1580303886,,59967978,CC BY-SA 4.0,https://stackoverflow.com/questions/59967978/system-io-filenotfoundexception-xamarin-forms-system-io-files-keeps-looking-in,System.IO.FileNotFoundException: Xamarin Forms System.IO.Files keeps looking in the internal device storage,,,
1869,"['c#', 'sql-server', 'database', 'backend', 'code-first']","{'account_id': 7448065, 'reputation': 519, 'user_id': 5663677, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/393fc806d8e3e14f0bc14a56ba7aae0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laila', 'link': 'https://stackoverflow.com/users/5663677/laila'}",True,51,,2,0,1580308138,1580306079,,59968583,CC BY-SA 4.0,https://stackoverflow.com/questions/59968583/updating-data-for-new-added-column-in-database-code-first,"Updating data for new added column in database , code first",,,
1870,"['c#', 'datagridview', 'textbox']","{'account_id': 17624473, 'reputation': 13, 'user_id': 12789743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42dbb2c39f4d7025ec65994fe2ee0c31?s=256&d=identicon&r=PG&f=1', 'display_name': '11lero11', 'link': 'https://stackoverflow.com/users/12789743/11lero11'}",False,658,,2,0,1580308078,1580114289,1580115342.0,59927503,CC BY-SA 4.0,https://stackoverflow.com/questions/59927503/c-how-to-select-value-from-datagridview-to-textbox,c# - how to select value from datagridview to textbox,,,
1871,"['c#', 'blazor']","{'account_id': 17645081, 'reputation': 71, 'user_id': 12806679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC0g0L_5c-bzu13hrbv4m1NBiPzuXoe0xJ18Gf7=k-s256', 'display_name': 'George Harrison', 'link': 'https://stackoverflow.com/users/12806679/george-harrison'}",True,230,59969009.0,1,1,1580307838,1580307232,,59968971,CC BY-SA 4.0,https://stackoverflow.com/questions/59968971/blazor-list-of-data-erroring-on-return,Blazor list of data erroring on return,,,
1872,"['c#', 'sql-server']","{'account_id': 16415092, 'reputation': 57, 'user_id': 11857432, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-20RRpQ3xKks/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfznZd4GaxsSsxHFUxJNHr-PmfnhA/photo.jpg?sz=256', 'display_name': 'mantics', 'link': 'https://stackoverflow.com/users/11857432/mantics'}",True,302,59967935.0,2,1,1580307718,1580301727,,59967340,,https://stackoverflow.com/questions/59967340/unable-to-cast-object-of-type-system-dbnull-to-type-system-string-in-c,Unable to cast object of type &#39;System.DBNull&#39; to type &#39;System.String&#39; in C#,1580304071.0,Duplicate,
1873,"['c#', 'xml', 'serialization', 'xmlserializer']","{'account_id': 3165148, 'reputation': 851, 'user_id': 2675349, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ullan', 'link': 'https://stackoverflow.com/users/2675349/ullan'}",True,103,59969144.0,1,1,1580307699,1580251748,1580282522.0,59958267,CC BY-SA 4.0,https://stackoverflow.com/questions/59958267/xml-file-serialization-issue,XML File Serialization Issue,,,
1874,"['c#', 'asp.net-mvc']","{'account_id': 17639409, 'reputation': 19, 'user_id': 12802000, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-CgUqOs4d3A0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcfJrMaEfHwC77v5NrptPLiAx4oPQ/photo.jpg?sz=256', 'display_name': 'JAKE', 'link': 'https://stackoverflow.com/users/12802000/jake'}",False,108,,0,1,1580307696,1580307593,1580307696.0,59969100,CC BY-SA 4.0,https://stackoverflow.com/questions/59969100/what-is-system-web-mvc-webviewpage-and-how-does-my-view-files-inherit-from-it,what is System.Web.Mvc.WebViewPage and how does my View files inherit from it?,,,
1875,"['c#', 'wpf', 'entity-framework', 'linq']","{'account_id': 17192933, 'reputation': 63, 'user_id': 12446378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e65e6db57e6e70833f75411250453de?s=256&d=identicon&r=PG&f=1', 'display_name': 'WoterMelan', 'link': 'https://stackoverflow.com/users/12446378/wotermelan'}",True,100,59969125.0,2,0,1580307640,1580297138,1580297902.0,59966043,CC BY-SA 4.0,https://stackoverflow.com/questions/59966043/how-to-select-multiple-columns-with-entity-framework-and-display-it-with-textblo,How to select multiple columns with entity framework and display it with textBlocks?,,,
1876,"['c#', 'winforms', 'loops', 'controls']","{'account_id': 17579030, 'reputation': 11, 'user_id': 12753200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/614dbb1093f9e33b8167773daae1c2f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Owen Sparks', 'link': 'https://stackoverflow.com/users/12753200/owen-sparks'}",True,320,59969046.0,2,0,1580307461,1580289301,1580306339.0,59963822,CC BY-SA 4.0,https://stackoverflow.com/questions/59963822/how-to-address-button-name-in-loop,How to address button name in loop?,,,
1877,"['c#', '.net', 'linq', 'asp.net-core']","{'account_id': 12518075, 'reputation': 165, 'user_id': 9110484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c944b59b11c22ccd1f7176f984b399f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Much', 'link': 'https://stackoverflow.com/users/9110484/much'}",True,175,59960764.0,2,1,1580307312,1580273910,1580307312.0,59960702,CC BY-SA 4.0,https://stackoverflow.com/questions/59960702/how-to-join-listqueryable-table-and-return-tolist,How to join ListQueryable table and return toList();,,,
1878,"['c#', '.net', 'task-parallel-library']","{'account_id': 67390, 'reputation': 58771, 'user_id': 197229, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/80a68e69526f81d2dc560c47eedd198a?s=256&d=identicon&r=PG', 'display_name': 'Mr. Boy', 'link': 'https://stackoverflow.com/users/197229/mr-boy'}",False,142,,1,-1,1580307136,1580305508,1580306553.0,59968421,CC BY-SA 4.0,https://stackoverflow.com/questions/59968421/how-to-implement-an-explicit-inspectable-task-queue,"How to implement an explicit, inspectable Task queue?",,,
1879,"['c#', 'sql', 'asp.net', '.net', 'wpf']","{'account_id': 6336030, 'reputation': 2064, 'user_id': 4919402, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/f999184495d1a5980b90b6be13cbdfa2?s=256&d=identicon&r=PG&f=1', 'display_name': 'kartheeki j', 'link': 'https://stackoverflow.com/users/4919402/kartheeki-j'}",True,408,59968849.0,1,0,1580306872,1580300873,1580301466.0,59967095,CC BY-SA 4.0,https://stackoverflow.com/questions/59967095/ho-to-get-item-values-in-itemscontrol-in-wpf-c,Ho to get item values in ItemsControl in WPF C#?,,,
1880,"['c#', 'model-view-controller', 'kendo-ui']","{'account_id': 7127556, 'reputation': 794, 'user_id': 5449976, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/169b666bb5bd4d080865a9bf997bccf6?s=256&d=identicon&r=PG&f=1', 'display_name': 'chetan kambli', 'link': 'https://stackoverflow.com/users/5449976/chetan-kambli'}",True,1409,59948148.0,1,1,1580306641,1579948227,1579953290.0,59908385,CC BY-SA 4.0,https://stackoverflow.com/questions/59908385/how-to-display-validation-error-message-in-controller-using-kendo-grid,How to display Validation error message in controller using Kendo grid?,,,
1881,"['c#', 'serialization', 'json.net']","{'account_id': 142323, 'reputation': 12768, 'user_id': 349974, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/beba73a336e49804c2e11c8621202d00?s=256&d=identicon&r=PG', 'display_name': 'Joshua Frank', 'link': 'https://stackoverflow.com/users/349974/joshua-frank'}",False,145,,2,-1,1580306634,1580304109,,59968042,CC BY-SA 4.0,https://stackoverflow.com/questions/59968042/how-to-use-json-net-to-serialize-a-list-of-pocos-as-a-list-of-strings-to-reduc,"How to use JSON.NET to serialize a list of POCO&#39;s as a list of strings, to reduce size?",,,
1882,"['c#', 'php', 'winforms', 'webrequest']","{'account_id': 16749040, 'reputation': 7, 'user_id': 12106554, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cbfYbk7FaBs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfUIvbb0HQx2QhYgA9f6CWpE1UiDA/photo.jpg?sz=256', 'display_name': 'pol realestate', 'link': 'https://stackoverflow.com/users/12106554/pol-realestate'}",False,438,,0,0,1580306437,1580306437,,59968695,CC BY-SA 4.0,https://stackoverflow.com/questions/59968695/how-to-upload-image-from-c-app-to-server-php-file-with-mywebrequest,How to upload image from c# app to server (php file) with MyWebRequest,,,
1883,"['c#', 'split']","{'account_id': 13601148, 'reputation': 329, 'user_id': 9811797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2eb5a44384d31e448679870dfdd18df?s=256&d=identicon&r=PG&f=1', 'display_name': 'IngTun2018', 'link': 'https://stackoverflow.com/users/9811797/ingtun2018'}",True,601,59679076.0,9,6,1580306287,1578649194,1578762150.0,59679022,CC BY-SA 4.0,https://stackoverflow.com/questions/59679022/remove-whitespace-in-elements-in-string-c,Remove whitespace in elements in string C#,,,
1884,"['c#', '.net-core', 'msbuild']","{'account_id': 53147, 'reputation': 2601, 'user_id': 158851, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/6085cc651e0f9f422ec8bb29dcac5d4e?s=256&d=identicon&r=PG', 'display_name': 'geeko', 'link': 'https://stackoverflow.com/users/158851/geeko'}",True,3366,59551544.0,1,0,1580306177,1577872015,1577872903.0,59551433,CC BY-SA 4.0,https://stackoverflow.com/questions/59551433/cs0246-the-type-or-namespace-name-system-could-not-be-found,CS0246: The type or namespace name &#39;System&#39; could not be found,,,
1885,"['c#', 'microsoft-graph-api', 'exchange-server']","{'account_id': 17628030, 'reputation': 1, 'user_id': 12792712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3e17823f437fcd5e2e403ae3377afcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'gitHubber', 'link': 'https://stackoverflow.com/users/12792712/githubber'}",False,59,,1,-1,1580306126,1580142169,,59935076,CC BY-SA 4.0,https://stackoverflow.com/questions/59935076/identifying-the-recycle-bin-mail-folder-in-c-with-the-graph-api,Identifying the recycle bin mail folder in C# with the Graph-API,,,
1886,"['c#', '.net', 'azure', 'asp.net-core']","{'account_id': 9920783, 'reputation': 692, 'user_id': 7343973, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LxKgX4xsDRw/AAAAAAAAAAI/AAAAAAAAAE4/M8_DcLUdbE0/photo.jpg?sz=256', 'display_name': 'salli', 'link': 'https://stackoverflow.com/users/7343973/salli'}",False,143,,1,0,1580306035,1580245377,1580304662.0,59956988,CC BY-SA 4.0,https://stackoverflow.com/questions/59956988/api-hosted-on-azure-web-app-returns-json-array-with-out-the-name-net-core-3-1,API hosted on Azure web app returns JSON Array with out the Name .Net core 3.1,,,
1887,"['c#', 'listview', 'listviewitem']","{'account_id': 2902392, 'reputation': 117, 'user_id': 2488725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b9674e0e2d2d68c131907473786b082?s=256&d=identicon&r=PG&f=1', 'display_name': 'thekguy', 'link': 'https://stackoverflow.com/users/2488725/thekguy'}",True,123,59966892.0,1,1,1580305670,1580220077,1580305648.0,59950483,CC BY-SA 4.0,https://stackoverflow.com/questions/59950483/listview-cloning-removes-the-default-font-functionality,ListView cloning removes the default font functionality,,,
1888,"['c#', 'list', 'generics', 'interface']","{'account_id': 17644881, 'reputation': 11, 'user_id': 12806509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82b502485d7db35a181c386daabc40ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Squaresharper', 'link': 'https://stackoverflow.com/users/12806509/squaresharper'}",False,230,,1,1,1580305474,1580304824,,59968216,CC BY-SA 4.0,https://stackoverflow.com/questions/59968216/how-to-implement-an-interface-to-a-list-object,How to implement an interface to a List object,,,
1889,"['c#', 'class', 'delegates']","{'account_id': 15856811, 'reputation': 17, 'user_id': 11441003, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-anmisu9rDvg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rciOugzxl4ldr9IV0BopoXpdBRW7A/mo/photo.jpg?sz=256', 'display_name': 'Phil Haldane', 'link': 'https://stackoverflow.com/users/11441003/phil-haldane'}",False,44,,0,0,1580305285,1580305285,,59968358,CC BY-SA 4.0,https://stackoverflow.com/questions/59968358/instance-of-a-class-delgate-returning-info-to-main-form,Instance of a class delgate returning info to main form,,,
1890,"['c#', '.net-core', 'validationmessage']","{'account_id': 5133161, 'reputation': 983, 'user_id': 4112702, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/jGRqI.jpg?s=256&g=1', 'display_name': 'Lukas Hieronimus Adler', 'link': 'https://stackoverflow.com/users/4112702/lukas-hieronimus-adler'}",True,340,,1,0,1580305116,1580125628,1580208964.0,59930545,CC BY-SA 4.0,https://stackoverflow.com/questions/59930545/custom-validation-attribute,Custom Validation Attribute,,,
1891,"['c#', 'httpwebrequest', 'payment-gateway']","{'account_id': 17043581, 'reputation': 1, 'user_id': 12330901, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2623416644413895/picture?type=large', 'display_name': 'Ruslan Cahangirov', 'link': 'https://stackoverflow.com/users/12330901/ruslan-cahangirov'}",False,522,,0,0,1580305004,1580299005,1580305004.0,59966594,CC BY-SA 4.0,https://stackoverflow.com/questions/59966594/the-request-was-aborted-could-not-create-ssl-tls-secure-channelpayment-gateway,The request was aborted: Could not create SSL/TLS secure channel(payment gateway),,,
1892,"['c#', 'wpf']","{'account_id': 16771836, 'reputation': 75, 'user_id': 12124082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fd58fc9f72369a7164bec2ce6bcf23f?s=256&d=identicon&r=PG&f=1', 'display_name': 'uaswpff', 'link': 'https://stackoverflow.com/users/12124082/uaswpff'}",False,64,,0,0,1580304692,1580304692,,59968190,,https://stackoverflow.com/questions/59968190/get-width-and-height-of-grid-one-way-from-xaml-target-to-source-property,Get width and height of Grid one way from XAML (target) to source (property),1580304986.0,Duplicate,
1893,"['c#', 'asp.net-mvc']","{'account_id': 17644103, 'reputation': 67, 'user_id': 12805845, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCWH2pBBU60kqRHeuFL-3VDWWVgqrcDBYMSRX3Azw=k-s256', 'display_name': 'user12805845', 'link': 'https://stackoverflow.com/users/12805845/user12805845'}",True,50,59968136.0,1,1,1580304496,1580299428,,59966707,CC BY-SA 4.0,https://stackoverflow.com/questions/59966707/navigation-property-returns-null,Navigation property returns NULL,,,
1894,"['c#', 'kendo-ui', 'kendo-asp.net-mvc']","{'account_id': 14834997, 'reputation': 49, 'user_id': 10713387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1rGuEAf_MwY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jwwunJTDTa4aiQ50XsKtfg_zg-IQ/mo/photo.jpg?sz=256', 'display_name': 'Stas Zgurskiy', 'link': 'https://stackoverflow.com/users/10713387/stas-zgurskiy'}",True,896,59968135.0,1,0,1580304495,1580304182,,59968054,CC BY-SA 4.0,https://stackoverflow.com/questions/59968054/how-to-set-up-default-value-for-null-type-in-kendo-ui-asp-net-mvc,How to set up default value for Null Type in Kendo UI asp net MVC,,,
1895,"['c#', '.net', 'model-view-controller']","{'account_id': 17644417, 'reputation': 3, 'user_id': 12806123, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rwPBfFnzhiQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf9D1yb2bWxVLZIH6hvTRbZxOzL2g/photo.jpg?sz=256', 'display_name': 'Tyler Jones', 'link': 'https://stackoverflow.com/users/12806123/tyler-jones'}",True,249,59967723.0,1,0,1580304438,1580300364,1580303155.0,59966957,CC BY-SA 4.0,https://stackoverflow.com/questions/59966957/net-mvc-view-form-input-value-not-taking-user-input,.NET MVC View form input value not taking user input,,,
1896,"['c#', 'linq']","{'account_id': 7026747, 'reputation': 1507, 'user_id': 5383872, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/d36e0367b8929161b2afb4430a6e545f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stefan0309', 'link': 'https://stackoverflow.com/users/5383872/stefan0309'}",True,206,,2,0,1580304199,1580301458,1580301690.0,59967273,CC BY-SA 4.0,https://stackoverflow.com/questions/59967273/how-to-dynamically-add-where-clause-in-linq,How to dynamically add .Where() clause in LINQ,,,
1897,"['c#', 'generics', 'reflection']","{'account_id': 1928927, 'reputation': 234, 'user_id': 1738765, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/66dc0054249600baec31b3cd7e841982?s=256&d=identicon&r=PG', 'display_name': 'weichsem', 'link': 'https://stackoverflow.com/users/1738765/weichsem'}",False,76,,0,0,1580304188,1580301303,1580304188.0,59967234,CC BY-SA 4.0,https://stackoverflow.com/questions/59967234/infer-generic-types-based-on-expression,Infer generic types based on expression,,,
1898,"['c#', 'unity3d']","{'account_id': 10942270, 'reputation': 426, 'user_id': 8041665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/187cfa518cd8393e081feafadd187a54?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerin Cherian', 'link': 'https://stackoverflow.com/users/8041665/jerin-cherian'}",True,500,59948663.0,1,1,1580304013,1580206124,1580304013.0,59946347,CC BY-SA 4.0,https://stackoverflow.com/questions/59946347/how-to-transfer-an-image-from-one-scene-to-another,How to Transfer an image from one scene to another,,,
1899,"['c#', '.net', 'multithreading', 'asynchronous', 'semaphore']","{'account_id': 7441309, 'reputation': 2406, 'user_id': 5659025, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VQztN.jpg?s=256&g=1', 'display_name': 'Alex Zaitsev', 'link': 'https://stackoverflow.com/users/5659025/alex-zaitsev'}",True,345,59968003.0,1,-1,1580303964,1580295622,,59965637,CC BY-SA 4.0,https://stackoverflow.com/questions/59965637/bad-semaphoreslim-perfomance-using-a-lot-of-semaphores,Bad SemaphoreSlim perfomance using a lot of semaphores,,,
1900,"['c#', 'runtime', 'admin', 'privileges', 'administrator']","{'account_id': 17302693, 'reputation': 81, 'user_id': 12532096, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCpfyqI7HZKkF_RZyHuD0WwSPCAAd1XsCRFanvMkg=k-s256', 'display_name': 'XvXLuka222', 'link': 'https://stackoverflow.com/users/12532096/xvxluka222'}",True,1612,59937767.0,1,2,1580303914,1580152868,1580154903.0,59937561,CC BY-SA 4.0,https://stackoverflow.com/questions/59937561/c-how-to-get-admin-privileges-at-runtime,C# How to get admin privileges AT RUNTIME,,,
1901,"['c#', 'asp.net-core', 'dll', 'n-tier-architecture', 'ef-core-2.0']","{'account_id': 9577747, 'reputation': 819, 'user_id': 7113237, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/987292024715782/picture?type=large', 'display_name': 'Shubham Tiwari', 'link': 'https://stackoverflow.com/users/7113237/shubham-tiwari'}",True,774,59967852.0,1,2,1580303412,1580299663,,59966774,CC BY-SA 4.0,https://stackoverflow.com/questions/59966774/sharing-data-access-layer-dlls-among-multiple-projects,Sharing Data Access Layer DLLs among multiple Projects,,,
1902,"['c#', 'wpf', '3d']","{'account_id': 17642062, 'reputation': 1, 'user_id': 12804142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ff8a0591d13c2ce91cfd08a3cdd4b27?s=256&d=identicon&r=PG&f=1', 'display_name': 'noname', 'link': 'https://stackoverflow.com/users/12804142/noname'}",False,282,,0,0,1580303253,1580293935,1580303253.0,59965174,CC BY-SA 4.0,https://stackoverflow.com/questions/59965174/how-can-we-color-the-3d-mesh-according-to-the-points-height-in-wpf-c,how can we color the 3d mesh according to the points height in wpf (c#)?,,,
1903,"['c#', 'html', 'asp.net', '.net']","{'account_id': 12518995, 'reputation': 1, 'user_id': 9111072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a606e2ef41508fad18714c7dbfd2b586?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Sanko', 'link': 'https://stackoverflow.com/users/9111072/daniel-sanko'}",False,165,,0,0,1580303248,1580297485,1580303248.0,59966170,CC BY-SA 4.0,https://stackoverflow.com/questions/59966170/asp-button-on-click-event-does-not-enter-the-onclick-function-c,asp button on click event does not enter the onclick function c#,,,
1904,"['c#', '.net', 'nuget', 'nexus', 'nuget-package-restore']","{'account_id': 4846942, 'reputation': 465, 'user_id': 3910333, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HAoCR.png?s=256&g=1', 'display_name': 'Malenko', 'link': 'https://stackoverflow.com/users/3910333/malenko'}",True,1117,59967669.0,1,4,1580302727,1580295381,1580296252.0,59965577,CC BY-SA 4.0,https://stackoverflow.com/questions/59965577/nuget-package-verification-is-taking-too-long-on-a-build-machine,Nuget package verification is taking too long on a build machine,,,
1905,"['c#', 'asp.net-core', 'entity-framework-core', 'ef-core-3.1']","{'account_id': 371822, 'reputation': 1595, 'user_id': 1400153, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/671ebcba0ea48188ea259dd72f00458e?s=256&d=identicon&r=PG', 'display_name': 'Gary', 'link': 'https://stackoverflow.com/users/1400153/gary'}",True,13368,59966575.0,2,20,1580302374,1580295658,1580298470.0,59965647,CC BY-SA 4.0,https://stackoverflow.com/questions/59965647/how-to-use-groupby-in-an-asynchronous-manner-in-ef-core-3-1,How to use GroupBy in an asynchronous manner in EF Core 3.1?,,,
1906,"['c#', 'sql-server', 'entity-framework']","{'account_id': 3309082, 'reputation': 355, 'user_id': 2782999, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2782999', 'link': 'https://stackoverflow.com/users/2782999/user2782999'}",False,122,,1,1,1580302341,1580300392,,59966961,CC BY-SA 4.0,https://stackoverflow.com/questions/59966961/c-sql-query-continous-return-of-result,C# SQL Query continous return of result,,,
1907,"['c#', '.net', 'string', 'list', 'linq']","{'account_id': 10931479, 'reputation': 67, 'user_id': 11982010, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c86a73e3bf854e82f898b43d7b00961e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devss', 'link': 'https://stackoverflow.com/users/11982010/devss'}",True,49,59966045.0,3,0,1580302256,1580296574,1580302256.0,59965896,CC BY-SA 4.0,https://stackoverflow.com/questions/59965896/checking-if-range-of-values-pertaining-to-a-single-specified-value-is-available,Checking if range of values pertaining to a single specified value is available in a List,,,
1908,"['c#', 'task-parallel-library']","{'account_id': 16763420, 'reputation': 31, 'user_id': 12117623, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBWbHnYARYM-WGg4AU5CPreUfajKdkWl-4RXPE_=k-s256', 'display_name': 'Shako', 'link': 'https://stackoverflow.com/users/12117623/shako'}",False,75,,0,0,1580302213,1580299473,1580302213.0,59966721,CC BY-SA 4.0,https://stackoverflow.com/questions/59966721/unable-to-assign-strings-to-bool-results-in-async-tasks,Unable to assign strings to bool results in async tasks,,,
1909,"['c#', 'filestream', 'streamreader', 'memorystream', 'httpfilecollection']","{'account_id': 7242656, 'reputation': 2990, 'user_id': 5525734, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/79536b18724805cabddfb28c23d84cb7?s=256&d=identicon&r=PG', 'display_name': 'A. Gladkiy', 'link': 'https://stackoverflow.com/users/5525734/a-gladkiy'}",True,795,59967328.0,1,0,1580301687,1580301299,,59967232,CC BY-SA 4.0,https://stackoverflow.com/questions/59967232/httppostedfilebase-contentlength-0-after-reading,HttpPostedFileBase ContentLength = 0 after reading,,,
1910,"['c#', 'asp.net-core', 'razor']","{'account_id': 2716582, 'reputation': 908, 'user_id': 2343826, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/YKHKS.jpg?s=256&g=1', 'display_name': 'Fraze', 'link': 'https://stackoverflow.com/users/2343826/fraze'}",True,71,59967259.0,1,0,1580301402,1580220144,1580227421.0,59950501,CC BY-SA 4.0,https://stackoverflow.com/questions/59950501/generateradiobutton-issue,GenerateRadioButton() issue,,,
1911,"['c#', 'xml']","{'account_id': 1178339, 'reputation': 3623, 'user_id': 1153795, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://graph.facebook.com/792092891/picture?type=large', 'display_name': 'Trevor Daniel', 'link': 'https://stackoverflow.com/users/1153795/trevor-daniel'}",False,64,,1,0,1580301267,1580300611,,59967013,CC BY-SA 4.0,https://stackoverflow.com/questions/59967013/c-xml-structure-fix,C# XML Structure Fix,,,
1912,"['c#', 'ms-word', 'interop', 'office-interop', 'word-interop']","{'account_id': 2443217, 'reputation': 63, 'user_id': 2131171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8479749bf6c268764d7cf1fb6f023e0?s=256&d=identicon&r=PG', 'display_name': 'Van Le Thanh', 'link': 'https://stackoverflow.com/users/2131171/van-le-thanh'}",True,177,59920607.0,1,0,1580300958,1580034755,1580300958.0,59917487,CC BY-SA 4.0,https://stackoverflow.com/questions/59917487/how-to-find-the-replace-text-as-you-type-in-word-autocorrect-option-in-word-wi,How to find the &quot;replace text as you type&quot; in Word AutoCorrect option in Word with C#,,,
1913,"['c#', 'google-api', 'google-oauth']","{'account_id': 16799360, 'reputation': 804, 'user_id': 12145038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31f8d364d6c54fa40a94a58af9b1256f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordan1993', 'link': 'https://stackoverflow.com/users/12145038/jordan1993'}",False,344,,1,0,1580300482,1580299810,,59966812,CC BY-SA 4.0,https://stackoverflow.com/questions/59966812/c-how-to-make-a-request-to-google-developer-api,C# - how to make a request to Google Developer API,,,
1914,"['c#', '.net', 'jetbrains-ide', 'rider']","{'account_id': 1803524, 'reputation': 78, 'user_id': 2623583, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d6HuK.jpg?s=256&g=1', 'display_name': 'qvn', 'link': 'https://stackoverflow.com/users/2623583/qvn'}",True,195,,1,0,1580300473,1580280197,1580300473.0,59961714,CC BY-SA 4.0,https://stackoverflow.com/questions/59961714/jetbrains-rider-metadata-for-net-core-classes,JetBrains Rider Metadata for Net Core classes,,,
