,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2333,['typescript'],"{'account_id': 19449510, 'reputation': 1231, 'user_id': 14226270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/010a8daa9f3ac9cceeae104828c0d08e?s=256&d=identicon&r=PG&f=1', 'display_name': 'sam256', 'link': 'https://stackoverflow.com/users/14226270/sam256'}",True,92,63777650.0,1,1,1599481702,1599480612,63777365,CC BY-SA 4.0,https://stackoverflow.com/questions/63777365/typescript-union-constraint-causes-unwanted-type-widening,Typescript - Union constraint causes unwanted type widening,,,
2334,"['javascript', 'reactjs', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user10104341'}",True,75,,2,1,1599481453,1599480327,63777291,CC BY-SA 4.0,https://stackoverflow.com/questions/63777291/js-transform-an-object-into-an-array-unless-it-is-an-array,JS - Transform an Object into an Array unless it is an array,,,
2335,"['javascript', 'reactjs', 'typescript']","{'account_id': 9693879, 'reputation': 501, 'user_id': 7191051, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/4f0f613f3d130b39755982a06e6d0a5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'gorrch', 'link': 'https://stackoverflow.com/users/7191051/gorrch'}",True,1355,63776376.0,2,0,1599480917,1599476339,63776261,CC BY-SA 4.0,https://stackoverflow.com/questions/63776261/map-is-not-a-function-when-using-usestate-in-useeffect,Map is not a function when using useState in useEffect,1599480917.0,,
2336,"['reactjs', 'typescript', 'react-native', 'eslint', 'tsdoc']","{'account_id': 12978686, 'reputation': 2652, 'user_id': 9927519, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iMTk4.jpg?s=256&g=1', 'display_name': 'Xiiryo', 'link': 'https://stackoverflow.com/users/9927519/xiiryo'}",True,742,63777433.0,1,1,1599480897,1599474036,63775660,CC BY-SA 4.0,https://stackoverflow.com/questions/63775660/tsdoc-param-tag-with-invalid-name-the-param-block-should-be-followed-by-a-vali,tsdoc-param-tag-with-invalid-name: The @param block should be followed by a valid parameter name (TypeScript ESLint and React),,,
2337,"['javascript', 'node.js', 'typescript', 'ecmascript-6']","{'account_id': 2356630, 'reputation': 4763, 'user_id': 2064292, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://i.stack.imgur.com/vyPBn.png?s=256&g=1', 'display_name': 'SamuraiJack', 'link': 'https://stackoverflow.com/users/2064292/samuraijack'}",True,172,63774718.0,4,2,1599480283,1599470045,63774641,CC BY-SA 4.0,https://stackoverflow.com/questions/63774641/binding-scope-to-item-in-foreach-loop,Binding scope to item in forEach loop,1599480283.0,,
2338,"['angular', 'typescript']","{'account_id': 14721130, 'reputation': 63, 'user_id': 10631712, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xV6WeGqH24E/AAAAAAAAAAI/AAAAAAAAADQ/eBmJ0-kOKms/photo.jpg?sz=256', 'display_name': 'Rocky Shinde', 'link': 'https://stackoverflow.com/users/10631712/rocky-shinde'}",True,95,63776686.0,1,0,1599478399,1599477323,63776513,CC BY-SA 4.0,https://stackoverflow.com/questions/63776513/dynamic-nested-menu-in-angular,Dynamic nested menu in angular,1599478087.0,,
2339,"['javascript', 'reactjs', 'typescript', 'type-inference']","{'account_id': 11739465, 'reputation': 24754, 'user_id': 10128619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bdc22c54f0db808af642c22b4308f22?s=256&d=identicon&r=PG&f=1', 'display_name': 'cbdeveloper', 'link': 'https://stackoverflow.com/users/10128619/cbdeveloper'}",True,711,63776013.0,2,1,1599476708,1599474273,63775720,CC BY-SA 4.0,https://stackoverflow.com/questions/63775720/typescript-not-inferring-correct-type-after-type-check-inside-a-ternary-operator,Typescript not inferring correct type after type check inside a ternary operator,,,
2340,['typescript'],"{'account_id': 2903414, 'reputation': 4077, 'user_id': 2489480, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/LZGVj.png?s=256&g=1', 'display_name': 'Remi', 'link': 'https://stackoverflow.com/users/2489480/remi'}",True,41,63776328.0,1,1,1599476588,1599473273,63775469,CC BY-SA 4.0,https://stackoverflow.com/questions/63775469/specify-required-type-after-a-filter-method-on-an-array,Specify required type after a filter method on an array,,,
2341,"['javascript', 'reactjs', 'typescript', 'react-native', 'formik']","{'user_type': 'does_not_exist', 'display_name': 'user13101751'}",True,3557,63776301.0,1,2,1599476516,1599053737,63706732,CC BY-SA 4.0,https://stackoverflow.com/questions/63706732/how-to-use-useref-with-typescript-formik,How to use useRef with Typescript/Formik?,1599069694.0,,
2342,"['javascript', 'reactjs', 'typescript']","{'account_id': 19368120, 'reputation': 21, 'user_id': 14161935, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-b37Hvgvk8I0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkMONvgE0-4tWtXXDesIihLnD1sA/photo.jpg?sz=256', 'display_name': 'Alan Walker', 'link': 'https://stackoverflow.com/users/14161935/alan-walker'}",False,721,,1,1,1599476073,1599471801,63775062,CC BY-SA 4.0,https://stackoverflow.com/questions/63775062/reactjs-how-i-can-pass-props-from-index-html-to-app-component-with-typescript,Reactjs How i can pass props from index.html to App component with Typescript,1599473981.0,,
2343,"['css', 'reactjs', 'typescript', 'styled-components']","{'account_id': 19258633, 'reputation': 141, 'user_id': 14075003, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/asPzN.jpg?s=256&g=1', 'display_name': 'duck', 'link': 'https://stackoverflow.com/users/14075003/duck'}",True,2636,63772178.0,2,5,1599475514,1599455027,63771649,CC BY-SA 4.0,https://stackoverflow.com/questions/63771649/react-convert-cssproperties-to-styled-component,React: Convert CSSProperties to Styled-Component,1599475514.0,,
2344,['typescript'],"{'account_id': 3177484, 'reputation': 1154, 'user_id': 2684980, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/RfsfZ.png?s=256&g=1', 'display_name': 'J&#248;rgen Tvedt', 'link': 'https://stackoverflow.com/users/2684980/j%c3%b8rgen-tvedt'}",True,67,63774667.0,1,1,1599470476,1599465754,63773565,CC BY-SA 4.0,https://stackoverflow.com/questions/63773565/how-to-type-a-variant-of-a-function-with-no-optional-arguments-with-mapped-tup,How to type a variant of a function with no optional arguments - with mapped tuple,,,
2345,"['javascript', 'angular', 'typescript']","{'account_id': 9924862, 'reputation': 39, 'user_id': 7346838, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O8s1n.jpg?s=256&g=1', 'display_name': 'Malik Saqib Awan', 'link': 'https://stackoverflow.com/users/7346838/malik-saqib-awan'}",False,38,,0,0,1599465958,1599465958,63773628,CC BY-SA 4.0,https://stackoverflow.com/questions/63773628/whether-my-javascript-function-is-running-or-not-in-angular-html-template,Whether my Javascript function is running or not in Angular HTML template?,,,
2346,"['reactjs', 'typescript', 'mobx', 'mobx-react']","{'account_id': 8108057, 'reputation': 571, 'user_id': 6109001, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/kniaD.jpg?s=256&g=1', 'display_name': 'ksh', 'link': 'https://stackoverflow.com/users/6109001/ksh'}",False,551,,1,0,1599465666,1599388309,63763152,CC BY-SA 4.0,https://stackoverflow.com/questions/63763152/unit-test-case-when-mobx-rootstore-usecontext-hook,Unit test case when Mobx + RootStore + useContext hook,1599389953.0,,
2347,"['arrays', 'angular', 'typescript']","{'account_id': 16732690, 'reputation': 159, 'user_id': 12094632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f15cdb9601c6a6fa1988688d95a72f2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zephyr', 'link': 'https://stackoverflow.com/users/12094632/zephyr'}",True,353,63773487.0,2,1,1599465665,1599464562,63773269,CC BY-SA 4.0,https://stackoverflow.com/questions/63773269/sum-values-inside-an-array,Sum values inside an array,,,
2348,"['javascript', 'html', 'angular', 'typescript', 'angular8']","{'account_id': 17635917, 'reputation': 143, 'user_id': 12799192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcfa37d14e24c7271b7039391593d931?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mashhood ', 'link': 'https://stackoverflow.com/users/12799192/mashhood'}",True,2996,63726603.0,2,0,1599463959,1599144951,63726275,CC BY-SA 4.0,https://stackoverflow.com/questions/63726275/error-typeerror-cannot-read-property-add-of-undefined-at-component-clickhandl,ERROR TypeError: Cannot read property &#39;add&#39; of undefined at Component.clickHandler,,,
2349,"['javascript', 'node.js', 'typescript', 'docusignapi']","{'account_id': 19458658, 'reputation': 1, 'user_id': 14233384, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ieGolnr6-S0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7abiD4jqdqXFs5aVFuyI0k4Eyxg/photo.jpg?sz=256', 'display_name': 'Youssef Halwani', 'link': 'https://stackoverflow.com/users/14233384/youssef-halwani'}",False,152,,0,0,1599463906,1599463906,63773127,CC BY-SA 4.0,https://stackoverflow.com/questions/63773127/docusign-templates-api-parse-error-unexpected-token-in-response,Docusign Templates Api Parse Error Unexpected Token In Response,,,
2350,"['angularjs', 'typescript', 'ionic-framework']","{'account_id': 19459046, 'reputation': 1, 'user_id': 14233705, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ODjJGbAwXQs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnh5Tt5OvYaK6WWcJfHH7JsJHhxw/photo.jpg?sz=256', 'display_name': 'Vishant Patel', 'link': 'https://stackoverflow.com/users/14233705/vishant-patel'}",False,17,,0,0,1599463301,1599463301,63772978,CC BY-SA 4.0,https://stackoverflow.com/questions/63772978/display-spin-buttons-up-down-in-ionic,Display spin buttons (up down) in ionic,,,
2351,"['reactjs', 'typescript', 'typescript-generics', 'react-component']","{'account_id': 18927322, 'reputation': 337, 'user_id': 13810154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b0c4c8d2553acf73b0d6c5b7bb656f7?s=256&d=identicon&r=PG', 'display_name': 'Ben Baldwin', 'link': 'https://stackoverflow.com/users/13810154/ben-baldwin'}",True,199,63772779.0,1,2,1599462160,1599435711,63769823,CC BY-SA 4.0,https://stackoverflow.com/questions/63769823/generic-react-component-props,Generic react component props,,,
2352,"['javascript', 'reactjs', 'typescript', 'react-native', 'mobile']","{'account_id': 18773386, 'reputation': 205, 'user_id': 13689729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12a68d6e40d66a0de2a80fd08576fc05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marius Atasiei', 'link': 'https://stackoverflow.com/users/13689729/marius-atasiei'}",True,120,63772753.0,2,0,1599462020,1599460492,63772450,CC BY-SA 4.0,https://stackoverflow.com/questions/63772450/react-native-i-want-the-app-to-navigate-to-home-after-someone-signed-in,React Native: I want the app to navigate to &quot;Home&quot; after someone signed in,,,
2353,"['typescript', 'types']","{'account_id': 134685, 'reputation': 13750, 'user_id': 510036, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/b7c510641e6526d19abc93e866e75ac8?s=256&d=identicon&r=PG', 'display_name': 'Qix - MONICA WAS MISTREATED', 'link': 'https://stackoverflow.com/users/510036/qix-monica-was-mistreated'}",True,125,63720244.0,1,1,1599459248,1598916455,63679440,CC BY-SA 4.0,https://stackoverflow.com/questions/63679440/representing-function-that-takes-an-array-of-object-and-returns-a-single-object,Representing function that takes an array of object and returns a single object with a union of all keys,1599295643.0,,
2354,"['typescript', 'sharepoint-online', 'spfx', 'fluent-ui']","{'account_id': 19452085, 'reputation': 3, 'user_id': 14228252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhG5OyosHCf0HaGk0yaX4ffRLQmw1mCyI8MGuGz=k-s256', 'display_name': 'Osden Pereira', 'link': 'https://stackoverflow.com/users/14228252/osden-pereira'}",True,488,63772119.0,1,0,1599458491,1599357500,63760058,CC BY-SA 4.0,https://stackoverflow.com/questions/63760058/how-to-get-data-from-external-file-in-render-function-in-tsx-file,How to get data from external file in render function in tsx file,,,
2355,"['typescript', 'babylonjs']","{'account_id': 417438, 'reputation': 24928, 'user_id': 793454, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/d2f7eec19f8c465b7515e234f8110899?s=256&d=identicon&r=PG', 'display_name': 'Homan', 'link': 'https://stackoverflow.com/users/793454/homan'}",True,157,,1,0,1599457899,1599457592,63772003,CC BY-SA 4.0,https://stackoverflow.com/questions/63772003/argument-of-type-x-is-not-assignable-to-parameter-of-type-y-type-x-is-missing-t,Argument of type X is not assignable to parameter of type Y. Type X is missing the following properties from type Y,,,
2356,"['typescript', 'vue.js', 'element-ui']","{'account_id': 10769050, 'reputation': 79, 'user_id': 7923039, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh6.googleusercontent.com/-cJFm5UWB2Ks/AAAAAAAAAAI/AAAAAAAABYE/qCJx47nyUsU/photo.jpg?sz=256', 'display_name': 'dyan tb', 'link': 'https://stackoverflow.com/users/7923039/dyan-tb'}",True,800,63771898.0,1,-2,1599456832,1599453063,63771385,,https://stackoverflow.com/questions/63771385/remove-vertical-line-in-table-with-fixed-column-using-element-ui,Remove vertical line in table with fixed column using element ui,1599454631.0,1599458321.0,Needs details or clarity
2357,"['angular', 'typescript', 'angular6', 'angular7']","{'account_id': 13022797, 'reputation': 503, 'user_id': 9411629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ad40a204a9b33cd546209c4bb729b85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Angel Reji', 'link': 'https://stackoverflow.com/users/9411629/angel-reji'}",True,850,,1,0,1599451253,1599450477,63771064,CC BY-SA 4.0,https://stackoverflow.com/questions/63771064/how-to-type-the-html-tag-as-text-in-span-using-angular,how to type the html tag as text in span using angular,1599451253.0,,
2358,"['javascript', 'angular', 'typescript', 'jasmine', 'karma-jasmine']","{'account_id': 3030948, 'reputation': 1, 'user_id': 2573169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e46ec09611888915af88cee4f0e16fd?s=256&d=identicon&r=PG', 'display_name': 'makmak', 'link': 'https://stackoverflow.com/users/2573169/makmak'}",False,245,,1,0,1599449396,1599447934,63770805,CC BY-SA 4.0,https://stackoverflow.com/questions/63770805/how-to-write-jasmine-test-to-cover-event-target-click,How to write Jasmine test to cover event.target.click,,,
2359,"['angular', 'typescript']","{'account_id': 1043663, 'reputation': 9954, 'user_id': 1049104, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/0215c8bef13091b28da4ad554929dfb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manish Kumar', 'link': 'https://stackoverflow.com/users/1049104/manish-kumar'}",False,307,,3,1,1599445762,1599400716,63764940,CC BY-SA 4.0,https://stackoverflow.com/questions/63764940/property-does-not-exist-on-type-object-error,Property does not exist on type &#39;Object&#39; error,1599401506.0,,
2360,"['reactjs', 'typescript', 'npm', 'webpack', 'package']","{'account_id': 10292467, 'reputation': 28, 'user_id': 7593815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1c1943138b705db10f7b9d69c6f3011?s=256&d=identicon&r=PG&f=1', 'display_name': 'devin', 'link': 'https://stackoverflow.com/users/7593815/devin'}",False,143,,1,0,1599439309,1599402100,63765161,CC BY-SA 4.0,https://stackoverflow.com/questions/63765161/how-to-publish-reacttypescript-component,How to publish react+typescript component,,,
2361,"['reactjs', 'typescript']","{'account_id': 12689063, 'reputation': 351, 'user_id': 11097728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33d150d279e9e612a7ce3269d3ad7883?s=256&d=identicon&r=PG&f=1', 'display_name': 'mekings', 'link': 'https://stackoverflow.com/users/11097728/mekings'}",False,763,,1,0,1599438702,1599419203,63767919,CC BY-SA 4.0,https://stackoverflow.com/questions/63767919/format-input-using-thousand-separator-as-user-type-in-a-react-app,Format input using thousand separator as user type in a React App,1599419699.0,,
2362,['typescript'],"{'account_id': 1455201, 'reputation': 3747, 'user_id': 1370984, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/wc7yM.jpg?s=256&g=1', 'display_name': 'SILENT', 'link': 'https://stackoverflow.com/users/1370984/silent'}",True,2368,,3,2,1599437505,1598909090,63678380,CC BY-SA 4.0,https://stackoverflow.com/questions/63678380/typescript-generic-to-specific-type,Typescript: Generic to specific type,1598940207.0,,
2363,"['javascript', 'typescript']","{'account_id': 10336195, 'reputation': 3921, 'user_id': 7624223, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/4A2dN.png?s=256&g=1', 'display_name': 'Joji', 'link': 'https://stackoverflow.com/users/7624223/joji'}",True,2844,63769914.0,2,4,1599437089,1599431996,63769483,CC BY-SA 4.0,https://stackoverflow.com/questions/63769483/typescript-is-there-a-way-to-do-const-assertions-on-the-array-return-by-object,TypeScript: is there a way to do const assertions on the array return by Object.values?,,,
2364,"['javascript', 'typescript', 'class', 'oop']","{'account_id': 9736257, 'reputation': 712, 'user_id': 7219400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1566858aba2b9ffb6bd667588f3023bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sahin', 'link': 'https://stackoverflow.com/users/7219400/sahin'}",True,768,63740826.0,1,0,1599436553,1599220544,63740716,CC BY-SA 4.0,https://stackoverflow.com/questions/63740716/how-to-call-outer-class-function-from-inner-function-in-javascript,how to call outer class function from inner function in Javascript?,,,
2365,['typescript'],"{'account_id': 3563595, 'reputation': 1242, 'user_id': 5338829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51ad8598b91f76edafd205caa0b1ebf8?s=256&d=identicon&r=PG', 'display_name': 'Acid Coder', 'link': 'https://stackoverflow.com/users/5338829/acid-coder'}",True,46,,1,2,1599434061,1599422018,63768321,CC BY-SA 4.0,https://stackoverflow.com/questions/63768321/typescript-unable-to-trigger-excess-member-check-if-spreading-member-of-constrai,typescript unable to trigger excess member check if spreading member of constrained typed,,,
2366,"['node.js', 'reactjs', 'typescript', 'webstorm', 'create-react-app']","{'account_id': 231263, 'reputation': 681, 'user_id': 495388, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/63c04ffc4c0e4a9e2d5f914fb45d8667?s=256&d=identicon&r=PG', 'display_name': 'Nick Badal', 'link': 'https://stackoverflow.com/users/495388/nick-badal'}",False,38,,0,1,1599433624,1599433624,63769644,CC BY-SA 4.0,https://stackoverflow.com/questions/63769644/what-is-the-proper-way-to-structure-build-scripts-within-a-cra-react-app,What is the proper way to structure build scripts within a CRA React app?,,,
2367,"['javascript', 'typescript', 'discord', 'bots']","{'account_id': 19456803, 'reputation': 1, 'user_id': 14231945, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjqEBO_zXtcOazaAqRlSTZnWOFQ5erhhKmeKaNKPA=k-s256', 'display_name': 'Unknown Scout', 'link': 'https://stackoverflow.com/users/14231945/unknown-scout'}",False,122,,1,0,1599430347,1599427485,63769036,CC BY-SA 4.0,https://stackoverflow.com/questions/63769036/how-do-i-make-a-say-command,How do I make a say command?,1599430347.0,,
2368,"['jquery', 'css', 'angular', 'typescript']","{'account_id': 10880515, 'reputation': 987, 'user_id': 7999588, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/WCjin.jpg?s=256&g=1', 'display_name': 'Ali Eshghi', 'link': 'https://stackoverflow.com/users/7999588/ali-eshghi'}",True,32,63769249.0,1,1,1599429423,1599427324,63769016,CC BY-SA 4.0,https://stackoverflow.com/questions/63769016/how-to-get-the-value-of-option-in-angular-select,how to get the value of option in angular select?,1599428845.0,,
2369,"['javascript', 'angular', 'typescript', 'chart.js', 'ng2-charts']","{'user_type': 'does_not_exist', 'display_name': 'user14092249'}",True,45,63768920.0,1,0,1599426564,1599424443,63768652,CC BY-SA 4.0,https://stackoverflow.com/questions/63768652/why-chartjs-throws-length-of-undefined-although-everything-seems-correct,Why chartJs throws length of undefined although everything seems correct,1599424649.0,,
2370,"['javascript', 'json', 'reactjs', 'typescript', 'api']","{'account_id': 16473512, 'reputation': 29, 'user_id': 11902044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a9768c5ad68e1701304aea91e0f5eab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sohaib', 'link': 'https://stackoverflow.com/users/11902044/sohaib'}",True,184,63768694.0,1,0,1599424764,1599420011,63768039,CC BY-SA 4.0,https://stackoverflow.com/questions/63768039/access-the-json-object-in-react-by-using-typescript,Access the json object in react by using typescript,,,
2371,"['typescript', 'postgresql', 'typeorm']","{'account_id': 13666230, 'reputation': 354, 'user_id': 9860072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64caba1441d5bba9d7ffd10e67886bfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akbar30bill', 'link': 'https://stackoverflow.com/users/9860072/akbar30bill'}",True,4823,,1,1,1599424686,1599318741,63755412,CC BY-SA 4.0,https://stackoverflow.com/questions/63755412/insert-array-of-objects-using-typeorm-in-typrscript-in-table,Insert array of objects using TypeORM in typrscript in table,,,
2372,['typescript'],"{'account_id': 19449510, 'reputation': 1231, 'user_id': 14226270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/010a8daa9f3ac9cceeae104828c0d08e?s=256&d=identicon&r=PG&f=1', 'display_name': 'sam256', 'link': 'https://stackoverflow.com/users/14226270/sam256'}",True,118,63767486.0,1,1,1599423670,1599396186,63764277,CC BY-SA 4.0,https://stackoverflow.com/questions/63764277/typescript-inferring-whether-a-function-is-curried,Typescript - Inferring whether a function is curried,1599413243.0,,
2373,"['node.js', 'typescript', 'graphql', 'sequelize.js']","{'account_id': 3778923, 'reputation': 1126, 'user_id': 5179092, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://lh5.googleusercontent.com/-qopa1mwWQ_4/AAAAAAAAAAI/AAAAAAAAArg/JjCpyL8xbbg/photo.jpg?sz=256', 'display_name': 'delca85', 'link': 'https://stackoverflow.com/users/5179092/delca85'}",False,222,,0,1,1599422600,1599422600,63768406,CC BY-SA 4.0,https://stackoverflow.com/questions/63768406/sequelize-typescript-many-to-many-self-association-and-getter-method,Sequelize &amp; Typescript: many to many self association and getter method,,,
2374,"['javascript', 'arrays', 'typescript']","{'account_id': 19281911, 'reputation': 309, 'user_id': 14093752, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CemLy.jpg?s=256&g=1', 'display_name': 'ali262883', 'link': 'https://stackoverflow.com/users/14093752/ali262883'}",True,846,63768308.0,3,1,1599422471,1599421159,63768217,CC BY-SA 4.0,https://stackoverflow.com/questions/63768217/check-if-values-are-true-in-an-array-and-return-the-indices-of-those-value-in-ty,Check if values are true in an array and return the indices of those value in typescript,1599422471.0,,
2375,"['reactjs', 'typescript', 'firebase', 'firebase-hosting', 'firebase-cli']","{'account_id': 12689063, 'reputation': 351, 'user_id': 11097728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33d150d279e9e612a7ce3269d3ad7883?s=256&d=identicon&r=PG&f=1', 'display_name': 'mekings', 'link': 'https://stackoverflow.com/users/11097728/mekings'}",False,683,,1,0,1599419337,1599395646,63764203,CC BY-SA 4.0,https://stackoverflow.com/questions/63764203/firebase-deploy-displays-a-blank-page-for-a-react-app,Firebase Deploy displays a blank page for a react app,1599400452.0,,
2376,"['typescript', 'ubuntu', 'npm', 'language-server-protocol']","{'account_id': 7395816, 'reputation': 413, 'user_id': 6150717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dff5e18a10f5d3162a842a84e6540417?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason Hunter', 'link': 'https://stackoverflow.com/users/6150717/jason-hunter'}",False,516,,0,1,1599416023,1599384123,63762579,CC BY-SA 4.0,https://stackoverflow.com/questions/63762579/npm-typescript-language-server-error-eacces-permission-denied-symlink,"npm typescript-language-server Error: EACCES: permission denied, symlink",1599416023.0,,
2377,"['angular', 'typescript', 'sass']","{'account_id': 2406870, 'reputation': 657, 'user_id': 2103072, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/538f364e26b89bea4112ff68f03f8202?s=256&d=identicon&r=PG', 'display_name': 'DevStacker', 'link': 'https://stackoverflow.com/users/2103072/devstacker'}",True,2953,,1,2,1599415786,1599411968,63766765,CC BY-SA 4.0,https://stackoverflow.com/questions/63766765/can-you-use-mat-color-with-angulars-theme,Can you use mat-color with Angulars theme?,,,
2378,"['typescript', 'enums', 'svelte']","{'account_id': 5695738, 'reputation': 306, 'user_id': 4502320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e8ac750cb4e6bfd401442c5cb11ed7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'F&#39;1', 'link': 'https://stackoverflow.com/users/4502320/f1'}",False,716,,0,0,1599415645,1599415645,63767386,CC BY-SA 4.0,https://stackoverflow.com/questions/63767386/how-to-transpile-typescript-const-enum-in-svelte-files,How to transpile Typescript const enum in Svelte files?,,,
2379,"['javascript', 'arrays', 'json', 'reactjs', 'typescript']","{'account_id': 16473512, 'reputation': 29, 'user_id': 11902044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a9768c5ad68e1701304aea91e0f5eab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sohaib', 'link': 'https://stackoverflow.com/users/11902044/sohaib'}",True,1111,63767218.0,1,0,1599414713,1599414198,63767139,CC BY-SA 4.0,https://stackoverflow.com/questions/63767139/map-list-in-react-using-typescript-json-object,Map list in React using typescript json object,,,
2380,"['javascript', 'node.js', 'typescript']","{'account_id': 415921, 'reputation': 10099, 'user_id': 791022, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/ba56795046c628c77b3eb81c329cb049?s=256&d=identicon&r=PG', 'display_name': 'I&#39;ll-Be-Back', 'link': 'https://stackoverflow.com/users/791022/ill-be-back'}",True,87,63767056.0,1,0,1599413989,1599413157,63766989,CC BY-SA 4.0,https://stackoverflow.com/questions/63766989/return-type-for-boolean,Return type for Boolean?,,,
2381,"['javascript', 'angular', 'typescript', 'angular8', 'angular-local-storage']","{'account_id': 17635917, 'reputation': 143, 'user_id': 12799192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcfa37d14e24c7271b7039391593d931?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mashhood ', 'link': 'https://stackoverflow.com/users/12799192/mashhood'}",False,185,,1,0,1599412474,1599412285,63766826,CC BY-SA 4.0,https://stackoverflow.com/questions/63766826/update-the-value-in-local-storage-and-display-it-on-web-page-without-refreshing,Update the value in local storage and display it on web page without refreshing the page,,,
2382,"['javascript', 'reactjs', 'typescript']","{'account_id': 5696498, 'reputation': 326, 'user_id': 4502839, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/bd1396afd7c0c33382e0de95f2c90909?s=256&d=identicon&r=PG&f=1', 'display_name': 'user.io', 'link': 'https://stackoverflow.com/users/4502839/user-io'}",True,35,63766835.0,1,0,1599412309,1599411696,63766708,CC BY-SA 4.0,https://stackoverflow.com/questions/63766708/react-typscript-component-with-interface-and-additional-props,React typscript - component with interface and additional props,,,
