,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1876,"['javascript', 'angular', 'typescript', 'image-gallery']","{'account_id': 16636255, 'reputation': 578, 'user_id': 12022853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b0a5493bb8bf4c574691d6ec6a997e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pravu', 'link': 'https://stackoverflow.com/users/12022853/pravu'}",True,1448,61849746.0,3,1,1589708353,1589702614,,61848734,CC BY-SA 4.0,https://stackoverflow.com/questions/61848734/ngx-gallery-not-displaying-image,ngx-gallery not displaying image,,,
1877,"['html', 'css', 'typescript', 'azure', 'accessibility']","{'account_id': 18606246, 'reputation': 1, 'user_id': 13559797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9c3d73951b56fadb8a0ff9ceada7c67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Meni', 'link': 'https://stackoverflow.com/users/13559797/meni'}",False,31,,0,0,1589707564,1589707170,1589707564.0,61849507,CC BY-SA 4.0,https://stackoverflow.com/questions/61849507/controls-accessibilty-microsoft-azure-playground,Controls Accessibilty- Microsoft Azure playground,,,
1878,"['angular', 'typescript']","{'account_id': 12117457, 'reputation': 571, 'user_id': 8850721, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/8a0830e5dc9cc40f38bec90cba1d319f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sander Bakker', 'link': 'https://stackoverflow.com/users/8850721/sander-bakker'}",True,73,61849524.0,1,0,1589707259,1589702443,1589702735.0,61848696,CC BY-SA 4.0,https://stackoverflow.com/questions/61848696/angular-redirect-on-http-401,Angular Redirect on HTTP 401,,,
1879,"['typescript', 'generics']","{'account_id': 10373945, 'reputation': 123, 'user_id': 7650733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39802d072b7c445992da1540d65834e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'meticulous_guy', 'link': 'https://stackoverflow.com/users/7650733/meticulous-guy'}",True,29,61849378.0,1,1,1589706428,1589704437,1589704696.0,61849050,CC BY-SA 4.0,https://stackoverflow.com/questions/61849050/typescript-generics-string-converts-into-number-and-gives-correct-output,Typescript Generics: string converts into number and gives correct output,,,
1880,"['html', 'angular', 'typescript', 'fullcalendar']","{'account_id': 1518176, 'reputation': 1984, 'user_id': 1418637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7569fdf527d235b275906eb2b4896891?s=256&d=identicon&r=PG', 'display_name': 'Muhammad Ali', 'link': 'https://stackoverflow.com/users/1418637/muhammad-ali'}",False,328,,0,0,1589706337,1589706262,1589706337.0,61849350,CC BY-SA 4.0,https://stackoverflow.com/questions/61849350/fullcalendar-half-of-timegridweek-is-viewing-like-a-daygridweek,Fullcalendar half of timeGridWeek is viewing like a dayGridWeek,,,
1881,"['angular', 'typescript', 'angular-material']","{'account_id': 1039893, 'reputation': 1972, 'user_id': 1046184, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/49c6adaf420d8003e9c2e568f211f7ae?s=256&d=identicon&r=PG', 'display_name': 'Factor Three', 'link': 'https://stackoverflow.com/users/1046184/factor-three'}",True,524,61849274.0,3,0,1589705952,1589705326,,61849204,CC BY-SA 4.0,https://stackoverflow.com/questions/61849204/data-not-getting-into-angular-material-dialog,Data not getting into Angular Material dialog,,,
1882,"['angular', 'typescript']","{'account_id': 476461, 'reputation': 4099, 'user_id': 887383, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/621630567b5dc3218f4803e6317340ce?s=256&d=identicon&r=PG', 'display_name': 'Saad Bashir', 'link': 'https://stackoverflow.com/users/887383/saad-bashir'}",True,330,61848160.0,1,0,1589704841,1589698693,1589702791.0,61848091,CC BY-SA 4.0,https://stackoverflow.com/questions/61848091/angular-return-from-subscribe,Angular - Return from subscribe,,,
1883,"['typescript', 'enums']","{'account_id': 4690084, 'reputation': 2516, 'user_id': 3796431, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/ukRt6.png?s=256&g=1', 'display_name': 'iamawebgeek', 'link': 'https://stackoverflow.com/users/3796431/iamawebgeek'}",True,1393,,3,2,1589704367,1589693567,,61847426,CC BY-SA 4.0,https://stackoverflow.com/questions/61847426/check-if-function-argument-is-a-specific-type-of-enum-in-typescript,Check if function argument is a specific type of enum in typescript,,,
1884,['typescript'],"{'account_id': 14787807, 'reputation': 387, 'user_id': 10679561, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-A8RVhSdjG-o/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-i8gWy3c8mZW3wew2XFdCopu9ABpw/mo/photo.jpg?sz=256', 'display_name': 'JDansercoer', 'link': 'https://stackoverflow.com/users/10679561/jdansercoer'}",False,448,,1,0,1589702302,1589701381,,61848495,CC BY-SA 4.0,https://stackoverflow.com/questions/61848495/use-interfaces-without-importing-them,Use interfaces without importing them,,,
1885,"['javascript', 'typescript', 'jestjs', 'lit-element']","{'account_id': 10296063, 'reputation': 1902, 'user_id': 7596193, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://graph.facebook.com/1917312578498795/picture?type=large', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/7596193/josh'}",True,3585,61848653.0,2,0,1589702264,1589680853,1589687791.0,61846040,CC BY-SA 4.0,https://stackoverflow.com/questions/61846040/jest-cannot-import-typescript-file,Jest cannot import TypeScript file,,,
1886,"['javascript', 'typescript', 'unit-testing', 'jestjs']","{'account_id': 17790098, 'reputation': 29, 'user_id': 12919324, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M1BQOSrtYcA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfnVZpnGv8gd3r506tX2oObG8JgGg/photo.jpg?sz=256', 'display_name': 'fzefzef zefzef', 'link': 'https://stackoverflow.com/users/12919324/fzefzef-zefzef'}",False,717,,1,-2,1589700901,1589528662,1589529085.0,61814219,CC BY-SA 4.0,https://stackoverflow.com/questions/61814219/try-to-do-a-unit-test-in-typescript,Try to do a unit test in TypeScript,,,
1887,"['typescript', 'visual-studio-code']","{'account_id': 11989851, 'reputation': 107, 'user_id': 8773337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bff87e421324fb58b5a99b2f1bddb8a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'targetcreature', 'link': 'https://stackoverflow.com/users/8773337/targetcreature'}",False,77,,0,2,1589700278,1589568251,1589577623.0,61826258,CC BY-SA 4.0,https://stackoverflow.com/questions/61826258/sort-typescript-suggestions-by-declaration-instead-of-alphabetical,Sort typescript suggestions by declaration (instead of alphabetical),,,
1888,"['arrays', 'angular', 'typescript', 'service', 'timestamp']","{'account_id': 14453871, 'reputation': 614, 'user_id': 10440623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49425c46b0591df3ee4f797e28bdc794?s=256&d=identicon&r=PG&f=1', 'display_name': 'thelandog', 'link': 'https://stackoverflow.com/users/10440623/thelandog'}",True,922,61840598.0,2,0,1589694482,1589645987,,61839902,CC BY-SA 4.0,https://stackoverflow.com/questions/61839902/angular-typescript-add-timestamp-in-array-services,Angular/Typescript - Add timestamp in array services,,,
1889,"['reactjs', 'typescript', 'ionic-framework', 'jsx', 'react-props']","{'account_id': 16965823, 'reputation': 3, 'user_id': 12271716, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAQ6mR0W51Xsi3nqEl3jbviwOMwbKeV-oKGRHVU=k-s256', 'display_name': 'Robert Robinson', 'link': 'https://stackoverflow.com/users/12271716/robert-robinson'}",True,522,61829485.0,2,0,1589691507,1589580794,,61829179,CC BY-SA 4.0,https://stackoverflow.com/questions/61829179/getting-typescript-compile-error-when-attempting-prop-drilling-of-state-objects,Getting TypeScript compile error when attempting prop drilling of state objects in Ionic/React,,,
1890,"['javascript', 'node.js', 'typescript', 'jasmine']","{'account_id': 24269, 'reputation': 60197, 'user_id': 61624, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/1e011d13433f12be7dc754180cb38ca8?s=256&d=identicon&r=PG', 'display_name': 'Daniel Kaplan', 'link': 'https://stackoverflow.com/users/61624/daniel-kaplan'}",False,25,,0,0,1589690798,1589690798,,61847108,CC BY-SA 4.0,https://stackoverflow.com/questions/61847108/why-arent-error-messages-printing-correctly-when-this-test-fails,Why aren&#39;t error messages printing correctly when this test fails?,,,
1891,"['typescript', 'visual-studio-code']","{'account_id': 337015, 'reputation': 8538, 'user_id': 665023, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/19de47c795aeb4440bcf2097e83e02a4?s=256&d=identicon&r=PG', 'display_name': 'derek', 'link': 'https://stackoverflow.com/users/665023/derek'}",True,1841,61846538.0,1,1,1589685452,1589159492,1589165223.0,61720799,CC BY-SA 4.0,https://stackoverflow.com/questions/61720799/vscode-not-compiling-typescript-file,vscode not compiling typescript file,,,
1892,"['reactjs', 'typescript', 'express', 'redux']","{'account_id': 11092011, 'reputation': 109, 'user_id': 8143527, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XURvX.jpg?s=256&g=1', 'display_name': 'SC4RECROW', 'link': 'https://stackoverflow.com/users/8143527/sc4recrow'}",True,261,61845981.0,2,0,1589681487,1589657285,1589658796.0,61842433,CC BY-SA 4.0,https://stackoverflow.com/questions/61842433/sending-email-and-password-data-from-frontend-to-server-changes-to-undefined,Sending email and password data from frontend to server. Changes to undefined,,,
1893,"['angular', 'typescript', 'local-storage']","{'account_id': 16176613, 'reputation': 47, 'user_id': 11679109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/149d28959553d60b915777ab781777d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'swetha', 'link': 'https://stackoverflow.com/users/11679109/swetha'}",True,187,61832717.0,1,0,1589680569,1589609665,1589680569.0,61832660,CC BY-SA 4.0,https://stackoverflow.com/questions/61832660/set-local-storage-on-submit-and-and-get-it-if-page-is-refreshed,set local storage on submit and and get it if page is refreshed,,,
1894,"['typescript', 'vue.js']","{'account_id': 244599, 'reputation': 6087, 'user_id': 517528, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/fcd87b7c07b506a2b83f70124b895260?s=256&d=identicon&r=PG', 'display_name': 'jdlm', 'link': 'https://stackoverflow.com/users/517528/jdlm'}",False,604,,1,0,1589676430,1589657221,1589658415.0,61842419,CC BY-SA 4.0,https://stackoverflow.com/questions/61842419/generate-unique-id-for-vue-component-via-mixin,Generate unique ID for Vue component via mixin,,,
1895,"['typescript', 'redux', 'typescript-typings', 'redux-toolkit']","{'account_id': 20273, 'reputation': 10807, 'user_id': 48266, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/270984ba396d4bd793181115b87dc790?s=256&d=identicon&r=PG', 'display_name': 'Chance', 'link': 'https://stackoverflow.com/users/48266/chance'}",True,278,61845036.0,1,1,1589672252,1589661517,1589663778.0,61843239,CC BY-SA 4.0,https://stackoverflow.com/questions/61843239/how-can-i-get-a-typesafe-pojo-of-actions-mapped-to-a-string-from-a-slice-redux,How can I get a typesafe POJO of actions mapped to a string from a Slice (redux toolkit),,,
1896,"['angular', 'typescript']","{'account_id': 13324892, 'reputation': 134, 'user_id': 9618159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14d87327230e11d154e44c22b0917f78?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.B', 'link': 'https://stackoverflow.com/users/9618159/m-b'}",False,146,,1,0,1589668311,1589649536,1589657186.0,61840747,CC BY-SA 4.0,https://stackoverflow.com/questions/61840747/navigate-doesnt-work-in-response-httpclient,navigate doesn&#39;t work in response HttpClient,,,
1897,"['javascript', 'angular', 'typescript', 'canvas']","{'account_id': 18602106, 'reputation': 13, 'user_id': 13556692, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7M2t9bZOyY4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDfU5tcZLrQ4o0hukUSojQGe2gxQ/photo.jpg?sz=256', 'display_name': 'Ivica Sretenovic', 'link': 'https://stackoverflow.com/users/13556692/ivica-sretenovic'}",True,436,61841889.0,1,1,1589666893,1589653908,,61841723,CC BY-SA 4.0,https://stackoverflow.com/questions/61841723/canvas-problems-in-angular-cannot-set-property-linewidth-of-undefined,Canvas problems in Angular (Cannot set property &#39;lineWidth&#39; of undefined),,,
1898,['typescript'],"{'account_id': 113656, 'reputation': 1939, 'user_id': 299209, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/c1fc0e1dee65573215cdf9335ba19f71?s=256&d=identicon&r=PG', 'display_name': 'philk', 'link': 'https://stackoverflow.com/users/299209/philk'}",False,169,,0,0,1589664197,1589664197,,61843772,CC BY-SA 4.0,https://stackoverflow.com/questions/61843772/typescript-infer-key-names-for-returned-object-from-function-input-argument,Typescript infer key names for returned object from function input argument,,,
1899,"['angular', 'typescript', 'nestjs', 'roles', 'guard']","{'account_id': 15306148, 'reputation': 1187, 'user_id': 11042820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3703fd5964805e800b35272e29a33ce1?s=256&d=identicon&r=PG&f=1', 'display_name': 'techstack', 'link': 'https://stackoverflow.com/users/11042820/techstack'}",True,4196,61836483.0,2,5,1589662754,1589624665,1589662754.0,61835295,CC BY-SA 4.0,https://stackoverflow.com/questions/61835295/how-to-add-multiple-nestjs-roleguards-in-controllers,How to add multiple Nestjs RoleGuards in controllers,,,
1900,"['angular', 'typescript', 'routes', 'localization']","{'account_id': 213017, 'reputation': 12867, 'user_id': 466192, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/3c8144999ec04e35fbcda2644ccb3445?s=256&d=identicon&r=PG&f=1', 'display_name': 'L-Four', 'link': 'https://stackoverflow.com/users/466192/l-four'}",False,174,,3,1,1589661370,1589655344,,61842044,CC BY-SA 4.0,https://stackoverflow.com/questions/61842044/culture-route-parameter-in-angular,Culture route parameter in Angular,,,
1901,"['javascript', 'typescript', 'nestjs', 'fastify', 'nestjs-config']","{'account_id': 8428136, 'reputation': 372, 'user_id': 6324746, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1Tfrp.png?s=256&g=1', 'display_name': 'rizesky', 'link': 'https://stackoverflow.com/users/6324746/rizesky'}",True,3742,61842971.0,1,2,1589660058,1589652280,,61841366,CC BY-SA 4.0,https://stackoverflow.com/questions/61841366/how-to-write-the-response-from-nestjs-exception-filters-using-nestfastify,How to write the response from nestjs exception filters using nestfastify,,,
1902,"['javascript', 'typescript', 'algorithm']","{'account_id': 3597650, 'reputation': 7902, 'user_id': 3001856, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akxe', 'link': 'https://stackoverflow.com/users/3001856/akxe'}",True,39,,2,-2,1589656689,1589655171,,61842003,,https://stackoverflow.com/questions/61842003/what-algorithm-is-best-to-group-cell-of-a-table,What algorithm is best to group cell of a table?,1589657330.0,Needs details or clarity,
1903,"['typescript', 'nestjs']","{'account_id': 7743821, 'reputation': 1796, 'user_id': 5862455, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/351a626af86085930bfb40098c38897c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Albert', 'link': 'https://stackoverflow.com/users/5862455/albert'}",True,1324,61837033.0,1,1,1589652299,1589543440,1589546388.0,61818520,CC BY-SA 4.0,https://stackoverflow.com/questions/61818520/where-and-how-should-i-check-an-access-token-for-validity-in-passportjs,Where and how should I check an access token for validity in passportjs,,,
1904,"['javascript', 'typescript', 'fabricjs']","{'account_id': 15203698, 'reputation': 527, 'user_id': 10970865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sSYc2.jpg?s=256&g=1', 'display_name': 'Sandrogo', 'link': 'https://stackoverflow.com/users/10970865/sandrogo'}",True,1535,61841085.0,1,2,1589651053,1589581746,,61829350,CC BY-SA 4.0,https://stackoverflow.com/questions/61829350/fabricjs-fixed-size-textbox-with-dynamic-fontsize-shrink-text-to-fit-size,FabricJS fixed size TextBox with dynamic fontsIze (shrink text to fit size),,,
1905,"['javascript', 'reactjs', 'typescript', 'react-redux', 'jsx']","{'account_id': 16767572, 'reputation': 133, 'user_id': 12120881, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDfR8IYnuDquNo9R9uq2Op-9-5YGBN6uTUXeRg4=k-s256', 'display_name': 'Zeeshan Awan', 'link': 'https://stackoverflow.com/users/12120881/zeeshan-awan'}",True,2291,61840775.0,2,0,1589650103,1589643073,,61839222,CC BY-SA 4.0,https://stackoverflow.com/questions/61839222/how-to-access-nested-object-value-of-axios-requests-response-in-react-js,how to access nested object value of axios request&#39;s response in react js,,,
1906,"['typescript', 'formik', 'yup']","{'account_id': 131348, 'reputation': 8207, 'user_id': 331281, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/5b9bda84249f208692071ef7149ba62a?s=256&d=identicon&r=PG', 'display_name': 'Dejan', 'link': 'https://stackoverflow.com/users/331281/dejan'}",True,356,,1,3,1589650011,1589647922,1589648227.0,61840374,CC BY-SA 4.0,https://stackoverflow.com/questions/61840374/how-to-validate-interdependent-numeric-fields-using-yup,How to validate interdependent numeric fields using Yup?,,,
1907,['typescript'],"{'account_id': 7884194, 'reputation': 1568, 'user_id': 6811893, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JI66j.jpg?s=256&g=1', 'display_name': 'Hyrial', 'link': 'https://stackoverflow.com/users/6811893/hyrial'}",True,40,61840599.0,1,0,1589648895,1589643814,,61839397,CC BY-SA 4.0,https://stackoverflow.com/questions/61839397/how-can-i-loop-through-an-object-that-has-defined-keys-and-use-the-keys-to-index,How can I loop through an object that has defined keys and use the keys to index an object of the same type?,,,
1908,"['node.js', 'typescript', 'postman']","{'account_id': 7872151, 'reputation': 67, 'user_id': 5949046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53ae1c4026c74981b6a8f0e09641bdd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Srinivasan', 'link': 'https://stackoverflow.com/users/5949046/srinivasan'}",True,10274,61840553.0,1,6,1589648675,1589645052,,61839698,CC BY-SA 4.0,https://stackoverflow.com/questions/61839698/how-to-type-bound-the-express-query-param-as-an-array-of-string-in-typescript,How to type bound the Express query param as an Array of string in Typescript,,,
1909,"['reactjs', 'typescript', 'react-native']","{'account_id': 15572488, 'reputation': 637, 'user_id': 11234495, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/386420985098633/picture?type=large', 'display_name': 'Mantas Giniūnas', 'link': 'https://stackoverflow.com/users/11234495/mantas-gini%c5%abnas'}",True,877,61840394.0,1,1,1589648026,1589480819,1589482249.0,61804729,CC BY-SA 4.0,https://stackoverflow.com/questions/61804729/typescript-does-not-throw-an-error-when-wrong-type-of-prop-is-passed,Typescript does not throw an error when wrong type of prop is passed,,,
1910,"['typescript', 'checkbox', 'angular8', 'angular-reactive-forms']","{'account_id': 18600106, 'reputation': 17, 'user_id': 13555133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23b2e2f42bab364f65de261779e62077?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pratik', 'link': 'https://stackoverflow.com/users/13555133/pratik'}",True,2241,61840379.0,1,0,1589647945,1589636876,1589647354.0,61837804,CC BY-SA 4.0,https://stackoverflow.com/questions/61837804/if-one-checkbox-is-checked-check-and-disable-other-checkbox-angular,"If one checkbox is checked,check And disable other checkbox Angular",,,
1911,"['angular', 'typescript', 'chart.js', 'pie-chart']","{'account_id': 18270478, 'reputation': 1, 'user_id': 13301342, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghe_cY9F58AYxyarZh2bgqklmVGp8rg3dVJqfmA-w=k-s256', 'display_name': 'IshaanDev', 'link': 'https://stackoverflow.com/users/13301342/ishaandev'}",False,114,,1,0,1589647784,1589644339,,61839513,CC BY-SA 4.0,https://stackoverflow.com/questions/61839513/facing-difficulty-in-opening-a-dialog-from-onclick-event-on-a-pie-chart-in-angul,Facing difficulty in opening a dialog from onClick event on a pie chart in angular 8 (using chart.js),,,
1912,"['javascript', 'reactjs', 'typescript', 'semantic-ui-react']","{'account_id': 18600889, 'reputation': 1, 'user_id': 13555748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bbd41f4c771a1adc46dccde00ecfe01?s=256&d=identicon&r=PG', 'display_name': 'Kevin Cain', 'link': 'https://stackoverflow.com/users/13555748/kevin-cain'}",False,54,,2,0,1589647492,1589642324,,61839039,CC BY-SA 4.0,https://stackoverflow.com/questions/61839039/type-data-inviteduser-any-is-not-assignable-to-type-element,Type &#39;{ data: InvitedUser[]; &quot;&quot;: any; }&#39; is not assignable to type &#39;Element&#39;,,,
1913,['typescript'],"{'account_id': 2820340, 'reputation': 5504, 'user_id': 2424231, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/8f90458508512cb8a577f2bea8bb4c13?s=256&d=identicon&r=PG', 'display_name': 'Aleks', 'link': 'https://stackoverflow.com/users/2424231/aleks'}",True,47,61840057.0,2,0,1589646591,1589638478,,61838176,CC BY-SA 4.0,https://stackoverflow.com/questions/61838176/exporting-methods-versus-objects-versus-class-in-typescript,Exporting methods versus objects versus class in TypeScript,,,
1914,"['reactjs', 'typescript', 'react-hooks', 'usecallback']","{'account_id': 10465629, 'reputation': 53, 'user_id': 7715135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b876abc6bf285918b6933a7e15847391?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas Couacault', 'link': 'https://stackoverflow.com/users/7715135/thomas-couacault'}",True,936,61837041.0,1,1,1589645476,1589630759,1589645476.0,61836452,CC BY-SA 4.0,https://stackoverflow.com/questions/61836452/how-to-prevent-re-rendering-with-callbacks-as-props-in-reactjs,How to prevent re-rendering with callbacks as props in ReactJS?,,,
1915,"['node.js', 'typescript', 'node-modules']","{'account_id': 18599303, 'reputation': 1, 'user_id': 13554498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77f9516f2a75fc36992a02edaf12a790?s=256&d=identicon&r=PG&f=1', 'display_name': 'CuriousGuyFromFarWayGalaxy', 'link': 'https://stackoverflow.com/users/13554498/curiousguyfromfarwaygalaxy'}",False,82,,0,0,1589645254,1589626755,1589645254.0,61835685,CC BY-SA 4.0,https://stackoverflow.com/questions/61835685/nodejs-local-dependencies-its-not-working-when-the-build-its-make,Nodejs local dependencies its not working when the build it&#39;s make,,,
1916,"['angular', 'typescript', 'mean-stack', 'angular-ngmodel']","{'account_id': 16434913, 'reputation': 1, 'user_id': 11872743, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NL46Wd9OTGk/AAAAAAAAAAI/AAAAAAAAAs4/evUPNC6AI_4/photo.jpg?sz=256', 'display_name': 'Anand T P', 'link': 'https://stackoverflow.com/users/11872743/anand-t-p'}",False,300,,1,0,1589643781,1589627595,1589630514.0,61835845,CC BY-SA 4.0,https://stackoverflow.com/questions/61835845/resetting-ngform-after-submitting-is-not-working-in-angular-9,resetting ngForm after submitting is not working in Angular 9,,,
1917,['typescript'],"{'account_id': 120342, 'reputation': 11883, 'user_id': 312725, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/9GV9q.jpg?s=256&g=1', 'display_name': 'Max Yankov', 'link': 'https://stackoverflow.com/users/312725/max-yankov'}",False,250,,1,1,1589643739,1589641238,,61838794,CC BY-SA 4.0,https://stackoverflow.com/questions/61838794/whats-the-right-idiomatic-way-to-destruct-a-tuple-where-only-some-of-values-wil,What&#39;s the right idiomatic way to destruct a tuple where only some of values will create new variable in Typescript?,,,
1918,"['javascript', 'angular', 'typescript', 'ngrx']","{'account_id': 9659118, 'reputation': 2136, 'user_id': 7167775, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/f5d07b0f5196292dff1fad0a55985671?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arter', 'link': 'https://stackoverflow.com/users/7167775/arter'}",True,46,,1,1,1589643717,1589631114,1589643717.0,61836516,CC BY-SA 4.0,https://stackoverflow.com/questions/61836516/use-sort-option-directlly-in-component-instad-of-pipe-in-html,Use SORT option directlly in component instad of PIPE in HTML,,,
1919,"['angular', 'typescript', 'angular-ngmodel', 'ngx-chips']","{'account_id': 1681527, 'reputation': 2341, 'user_id': 1545664, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/2ff2ece582b904e59012f55bd5a91926?s=256&d=identicon&r=PG', 'display_name': 'lemoncodes', 'link': 'https://stackoverflow.com/users/1545664/lemoncodes'}",False,569,,1,0,1589643127,1589640003,,61838496,CC BY-SA 4.0,https://stackoverflow.com/questions/61838496/added-tag-doe-not-added-to-ngx-chips-model,Added tag doe not added to ngx-chips model,,,
1920,"['angular', 'typescript', 'angular-router']","{'account_id': 13062366, 'reputation': 193, 'user_id': 9439103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'DuB loxx', 'link': 'https://stackoverflow.com/users/9439103/dub-loxx'}",False,1060,,1,0,1589641620,1589630003,1589641620.0,61836301,CC BY-SA 4.0,https://stackoverflow.com/questions/61836301/how-to-get-the-id-of-a-dynamically-created-object-in-angular,How to get the id of a dynamically created object in Angular,,,
1921,"['javascript', 'typescript']","{'account_id': 8887707, 'reputation': 4442, 'user_id': 6635464, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://lh6.googleusercontent.com/-3-MQqEclDxc/AAAAAAAAAAI/AAAAAAAAAG8/2aHLRykABiw/photo.jpg?sz=256', 'display_name': 'ngShravil.py', 'link': 'https://stackoverflow.com/users/6635464/ngshravil-py'}",True,44,61838541.0,1,1,1589641335,1589639941,1589641335.0,61838480,CC BY-SA 4.0,https://stackoverflow.com/questions/61838480/javascript-initialization-of-a-variable-from-two-literal-variables,JavaScript - Initialization of a variable from two literal/variables,,,
1922,"['javascript', 'angular', 'typescript', 'angular-material']","{'account_id': 18169553, 'reputation': 159, 'user_id': 13219457, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-CXvTgnzVN30/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMSG0qBJXO59ZmE17SaZtHAE98VJQ/photo.jpg?sz=256', 'display_name': 'mr coder', 'link': 'https://stackoverflow.com/users/13219457/mr-coder'}",True,138,61837671.0,1,1,1589641290,1589622931,1589641290.0,61834950,CC BY-SA 4.0,https://stackoverflow.com/questions/61834950/conflict-font-and-icons-in-the-angular,conflict font and icons in the angular,,,
