,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1944,"['javascript', 'angular', 'typescript', 'geolocation']","{'account_id': 12530504, 'reputation': 347, 'user_id': 10152861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4888eb3770bfd42752c129a5e1e55568?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lester', 'link': 'https://stackoverflow.com/users/10152861/lester'}",True,104,69152671.0,2,0,1631459249,1631424671,1631425985.0,69148720,CC BY-SA 4.0,https://stackoverflow.com/questions/69148720/why-am-i-unable-to-access-class-properties-inside-of-a-passed-function-of-an-ang,Why am I unable to access class properties inside of a passed function of an Angular component?,,,
1945,"['reactjs', 'typescript', 'react-native']","{'account_id': 22008132, 'reputation': 435, 'user_id': 16278772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b80f939795c30a8d613adaf7815e049?s=256&d=identicon&r=PG&f=1', 'display_name': 'L&#234; Quốc Kh&#225;nh', 'link': 'https://stackoverflow.com/users/16278772/l%c3%aa-qu%e1%bb%91c-kh%c3%a1nh'}",True,190,69152236.0,2,1,1631456616,1631455866,,69152181,CC BY-SA 4.0,https://stackoverflow.com/questions/69152181/object-is-possibly-undefined-when-apply-for-number,Object is possibly &#39;undefined&#39; when apply for number,,,
1946,"['reactjs', 'typescript', 'fullcalendar', 'react-datepicker']","{'account_id': 13284212, 'reputation': 135, 'user_id': 9590827, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bmWuA.jpg?s=256&g=1', 'display_name': 'Muhammad Moinuddin', 'link': 'https://stackoverflow.com/users/9590827/muhammad-moinuddin'}",True,958,69152197.0,1,0,1631455952,1631445479,1631454899.0,69150915,CC BY-SA 4.0,https://stackoverflow.com/questions/69150915/go-to-specific-date-or-month-or-year-in-fullcalender-with-react-datepicker,go to specific date or Month or Year in fullCalender with react-datepicker,,,
1947,"['typescript', 'interface']","{'account_id': 16966278, 'reputation': 195, 'user_id': 12272046, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBXB299uHcsQTBY9_y66mJzLKnJiiwba7oOm3HL=k-s256', 'display_name': 'shubham', 'link': 'https://stackoverflow.com/users/12272046/shubham'}",True,235,69151224.0,3,0,1631455637,1631447417,1631449551.0,69151146,CC BY-SA 4.0,https://stackoverflow.com/questions/69151146/typescript-function-runs-fine-when-i-provide-ref-to-object-but-it-gives-error-wh,typescript function runs fine when i provide ref to object but it gives error when i add additional props to object and pass it as a value,,,
1948,"['typescript', 'visual-studio-code', 'axios', 'nuxt.js']","{'account_id': 22118222, 'reputation': 51, 'user_id': 16371939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b61229fd721df9997342a10c76ee1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin Sagat', 'link': 'https://stackoverflow.com/users/16371939/martin-sagat'}",False,344,,1,0,1631455275,1631338813,,69140349,CC BY-SA 4.0,https://stackoverflow.com/questions/69140349/property-axios-does-not-exist-on-type-storerootstate,Property &#39;$axios&#39; does not exist on type &#39;Store&lt;RootState&gt;&#39;,,,
1949,"['typescript', 'jestjs']","{'account_id': 2417548, 'reputation': 1786, 'user_id': 2111274, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/oF6os.jpg?s=256&g=1', 'display_name': 'Jan Richter', 'link': 'https://stackoverflow.com/users/2111274/jan-richter'}",False,588,,1,0,1631452372,1631315964,1631440663.0,69138834,CC BY-SA 4.0,https://stackoverflow.com/questions/69138834/jest-typeerror-cannot-read-property-bind-of-undefined,Jest TypeError: Cannot read property &#39;bind&#39; of undefined,,,
1950,"['angular', 'typescript', 'angular-reactive-forms', 'angular-forms']","{'account_id': 11326494, 'reputation': 6284, 'user_id': 8305219, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/56a26062355f345f18426e3ac3ee9bab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joseph', 'link': 'https://stackoverflow.com/users/8305219/joseph'}",True,730,69151503.0,1,0,1631451229,1631445085,1631450271.0,69150868,CC BY-SA 4.0,https://stackoverflow.com/questions/69150868/passing-form-values-to-child-components-in-angular,Passing Form Values to Child Components in Angular,,,
1951,"['javascript', 'typescript']","{'account_id': 16388116, 'reputation': 89, 'user_id': 11837584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e5bcfb9a359532c416ab0dab8fa6123?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sourav Aswal', 'link': 'https://stackoverflow.com/users/11837584/sourav-aswal'}",False,219,,0,2,1631448158,1631448158,,69151231,CC BY-SA 4.0,https://stackoverflow.com/questions/69151231/module-not-found-error-in-typescript-javascript,Module not found error in TypeScript/JavaScript,,,
1952,"['javascript', 'arrays', 'angular', 'typescript', 'angular-reactive-forms']","{'account_id': 22319799, 'reputation': 113, 'user_id': 16542585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/750c52395659f286d42c822650079dc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'tangel', 'link': 'https://stackoverflow.com/users/16542585/tangel'}",True,2445,69150852.0,2,4,1631447579,1631440464,1631447579.0,69150310,CC BY-SA 4.0,https://stackoverflow.com/questions/69150310/how-can-we-get-form-value-in-angular-as-object-with-multiple-properties,How can we get form value in Angular as object with multiple properties?,,,
1953,"['javascript', 'typescript']","{'account_id': 15654241, 'reputation': 143, 'user_id': 11295024, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gEWYL.png?s=256&g=1', 'display_name': 'baal_imago', 'link': 'https://stackoverflow.com/users/11295024/baal-imago'}",False,44,,1,0,1631443978,1631432748,,69149451,CC BY-SA 4.0,https://stackoverflow.com/questions/69149451/function-to-get-object-from-list-of-implementations-in-class-by-type-of-implemen,Function to get object from list of implementations in class by type of implementation. (typescript generics),,,
1954,"['javascript', 'arrays', 'typescript', 'ecmascript-6']","{'account_id': 10463842, 'reputation': 2441, 'user_id': 7713770, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/91cd7c2df5d23b2b3a4c95ab87b7798c?s=256&d=identicon&r=PG&f=1', 'display_name': 'mightycode Newton', 'link': 'https://stackoverflow.com/users/7713770/mightycode-newton'}",True,38,69141677.0,2,0,1631442779,1631351865,1631442779.0,69141634,CC BY-SA 4.0,https://stackoverflow.com/questions/69141634/push-as-object-or-as-separated-items,"push as object, or as separated items",,,
1955,"['reactjs', 'typescript', 'react-native']","{'account_id': 22008132, 'reputation': 435, 'user_id': 16278772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b80f939795c30a8d613adaf7815e049?s=256&d=identicon&r=PG&f=1', 'display_name': 'L&#234; Quốc Kh&#225;nh', 'link': 'https://stackoverflow.com/users/16278772/l%c3%aa-qu%e1%bb%91c-kh%c3%a1nh'}",True,44,69150462.0,2,0,1631442577,1631441137,,69150394,CC BY-SA 4.0,https://stackoverflow.com/questions/69150394/what-is-react-component-in-typescript-inteface,What is react component in typescript inteface?,,,
1956,"['javascript', 'typescript', 'typescript-declarations']","{'account_id': 12559202, 'reputation': 243, 'user_id': 9137651, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EERR1.jpg?s=256&g=1', 'display_name': 'Enzo Manuel Mangano', 'link': 'https://stackoverflow.com/users/9137651/enzo-manuel-mangano'}",False,69,,1,0,1631442413,1631440300,1631442413.0,69150286,CC BY-SA 4.0,https://stackoverflow.com/questions/69150286/is-it-possibile-to-re-declare-d-ts-module,Is it possibile to re-declare d.ts module?,,,
1957,['typescript'],"{'account_id': 8321725, 'reputation': 864, 'user_id': 6451802, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh6.googleusercontent.com/-kAirbmmbfM0/AAAAAAAAAAI/AAAAAAAAACU/kuuL8JMyeQM/photo.jpg?sz=256', 'display_name': '97amarnathk', 'link': 'https://stackoverflow.com/users/6451802/97amarnathk'}",True,61,69150492.0,1,0,1631441956,1631436567,1631441956.0,69149865,CC BY-SA 4.0,https://stackoverflow.com/questions/69149865/typescript-interface-is-reading-optional-string-a-string-instead-of-string-un,"Typescript interface is reading optional string a string, instead of string | undefined",,,
1958,"['javascript', 'typescript', 'javascript-objects', 'object-destructuring']","{'account_id': 13490506, 'reputation': 145, 'user_id': 9732872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/207b3e6007e96f8a5bb6d2ef922dac79?s=256&d=identicon&r=PG&f=1', 'display_name': 'mendokusai', 'link': 'https://stackoverflow.com/users/9732872/mendokusai'}",False,94,,1,0,1631441029,1631440448,,69150309,CC BY-SA 4.0,https://stackoverflow.com/questions/69150309/access-nested-property-from-another-object-in-javascript,Access nested property from another object in javascript,,,
1959,"['javascript', 'typescript', 'types', 'typechecking']","{'account_id': 22727178, 'reputation': 17, 'user_id': 16890715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e47a4eafdf53f2d0d7a4cf49d6c833f?s=256&d=identicon&r=PG&f=1', 'display_name': 'TypeScriptProgrammer1234', 'link': 'https://stackoverflow.com/users/16890715/typescriptprogrammer1234'}",False,88,,0,0,1631440929,1631439936,,69150244,CC BY-SA 4.0,https://stackoverflow.com/questions/69150244/how-do-i-typecheck-a-temporary-variable-when-using-filter-method-in-typescript,How do I typecheck a temporary variable when using .filter method in Typescript/Javascript,,,
1960,"['javascript', 'reactjs', 'typescript', 'redux']","{'account_id': 17160677, 'reputation': 131, 'user_id': 12420403, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBK1n9o6UbhgCCL8vk8KF6ds_aHU48vEfwbF2CB0A=k-s256', 'display_name': 'Ammar ALSananni', 'link': 'https://stackoverflow.com/users/12420403/ammar-alsananni'}",False,33,,1,0,1631439845,1631439232,,69150161,CC BY-SA 4.0,https://stackoverflow.com/questions/69150161/how-to-handle-the-request-depending-on-other-request-or-leave-the-page,how to handle the request depending on other request or leave the page?,,,
1961,['typescript'],"{'account_id': 10188099, 'reputation': 83, 'user_id': 7522367, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mEw2SSWWHOQ/AAAAAAAAAAI/AAAAAAAAADc/rDTZsCizaaU/photo.jpg?sz=256', 'display_name': 'nguyen anhtuan', 'link': 'https://stackoverflow.com/users/7522367/nguyen-anhtuan'}",False,20,,1,0,1631436422,1631435660,,69149766,CC BY-SA 4.0,https://stackoverflow.com/questions/69149766/wrong-syntax-typescript-when-i-try-to-return-mutiple-type-of-interface-in-functi,Wrong syntax typescript when I try to return mutiple type of interface in function,,,
1962,"['typescript', 'type-safety']","{'account_id': 22727009, 'reputation': 13, 'user_id': 16890564, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22bfcdd998a8455977ad8847eca5e3db?s=256&d=identicon&r=PG&f=1', 'display_name': 'sicario777', 'link': 'https://stackoverflow.com/users/16890564/sicario777'}",True,69,69149217.0,1,1,1631431138,1631429437,,69149125,CC BY-SA 4.0,https://stackoverflow.com/questions/69149125/how-to-use-typescript-values-in-subobject,how to use Typescript values in subobject?,,,
1963,['typescript'],"{'account_id': 19589756, 'reputation': 89, 'user_id': 14337041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08124292fbe0077128594a84d801e2a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'iron.man.rball', 'link': 'https://stackoverflow.com/users/14337041/iron-man-rball'}",False,21,,0,0,1631430101,1631430101,,69149188,CC BY-SA 4.0,https://stackoverflow.com/questions/69149188/how-to-configure-string-indexer-for-object-which-has-a-child-object,how to configure string indexer for object which has a child object?,,,
1964,"['javascript', 'angular', 'typescript', 'stimulsoft']","{'account_id': 5194325, 'reputation': 117, 'user_id': 10539159, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-J446eFw2oko/AAAAAAAAAAI/AAAAAAAAAXg/nxTSK_uNpJI/photo.jpg?sz=256', 'display_name': 'Mohsen Saleh', 'link': 'https://stackoverflow.com/users/10539159/mohsen-saleh'}",True,327,69148785.0,1,1,1631426112,1631343451,1631345969.0,69140762,CC BY-SA 4.0,https://stackoverflow.com/questions/69140762/how-to-save-stimulsoft-report-js-to-server-in-angular,how to save stimulsoft report js to server in angular?,,,
1965,['typescript'],"{'account_id': 4454775, 'reputation': 5753, 'user_id': 3625444, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/5Fnph.jpg?s=256&g=1', 'display_name': 'MorKadosh', 'link': 'https://stackoverflow.com/users/3625444/morkadosh'}",True,339,69084440.0,5,4,1631416425,1630604069,1630821911.0,69034848,CC BY-SA 4.0,https://stackoverflow.com/questions/69034848/typescript-intersection-with-generic-type-and-using-partial,"TypeScript intersection with generic type, and using Partial",,,
1966,['typescript'],"{'account_id': 18576371, 'reputation': 690, 'user_id': 13536950, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5YCVyAyF6PY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwy_rfMydcp7CzDEqqj3bWmuoxJg/photo.jpg?sz=256', 'display_name': 'Rafael P&#225;dua Del Corona', 'link': 'https://stackoverflow.com/users/13536950/rafael-p%c3%a1dua-del-corona'}",False,176,,2,1,1631410827,1631405578,1631410504.0,69147576,CC BY-SA 4.0,https://stackoverflow.com/questions/69147576/tryng-to-access-label-of-an-enum,Tryng to access label of an Enum,,,
1967,"['arrays', 'typescript', 'types', 'merge', 'union']","{'account_id': 16901242, 'reputation': 105, 'user_id': 12222572, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAqxtWEenelFGLWE8xu0c9uVHV_zz3ZDSaMb9cpCg=k-s256', 'display_name': 'SpekalsG3', 'link': 'https://stackoverflow.com/users/12222572/spekalsg3'}",False,1035,,0,2,1631410237,1631408257,,69147723,,https://stackoverflow.com/questions/69147723/typescript-get-merged-combined-type-from-union-type,Typescript: get merged/combined type from union type,1631409183.0,Duplicate,
1968,"['angular', 'typescript', 'chart.js', 'jqxgrid', 'jqxwidgets']","{'account_id': 21759735, 'reputation': 33, 'user_id': 16064487, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cea9ff773c116c3767d9525ee902ae39?s=256&d=identicon&r=PG&f=1', 'display_name': 'deitz88', 'link': 'https://stackoverflow.com/users/16064487/deitz88'}",False,98,,1,1,1631409967,1631405196,,69147551,CC BY-SA 4.0,https://stackoverflow.com/questions/69147551/injecting-chart-js-sparkline-to-jqxgrid-widget-in-angular-with-typescript,injecting chart.js sparkline to jqxGrid widget in Angular with typescript,,,
1969,['typescript'],"{'account_id': 1054059, 'reputation': 4383, 'user_id': 1057157, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/t12sj.jpg?s=256&g=1', 'display_name': 'Eric Haynes', 'link': 'https://stackoverflow.com/users/1057157/eric-haynes'}",True,1318,69110671.0,2,3,1631408592,1631142491,,69110544,CC BY-SA 4.0,https://stackoverflow.com/questions/69110544/typescript-how-to-use-an-indexed-access-type-for-children-of-an-optional-proper,Typescript: how to use an indexed access type for children of an optional property?,,,
1970,"['mysql', 'node.js', 'typescript']","{'account_id': 22482223, 'reputation': 53, 'user_id': 16681143, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhtQyW0hwS_D2zRyCs1L45OR9O8Iw0sgigiAspE=k-s256', 'display_name': 'Brian Tang', 'link': 'https://stackoverflow.com/users/16681143/brian-tang'}",False,53,,0,0,1631408200,1631408200,,69147720,CC BY-SA 4.0,https://stackoverflow.com/questions/69147720/fixing-econnrefused-without-turning-off-firewall,Fixing ECONNREFUSED without turning off firewall?,,,
1971,"['typescript', 'repository', 'abstract']","{'account_id': 22709096, 'reputation': 1, 'user_id': 16875310, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1050017399134618/picture?type=large', 'display_name': 'Rodrigo Ferretti', 'link': 'https://stackoverflow.com/users/16875310/rodrigo-ferretti'}",False,42,,1,0,1631406709,1631247822,,69127248,CC BY-SA 4.0,https://stackoverflow.com/questions/69127248/typescript-using-pick-for-getbyid-in-generic-repository-class,Typescript using Pick for getbyid in generic repository class,,,
1972,['typescript'],"{'account_id': 18256924, 'reputation': 33, 'user_id': 13290668, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hRdlE5_amYw/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNqoV9i6dG8l21Dnqcee0-mc9xUSQ/photo.jpg?sz=256', 'display_name': 'adam', 'link': 'https://stackoverflow.com/users/13290668/adam'}",True,182,69147457.0,1,-2,1631404847,1631403110,1631404612.0,69147416,CC BY-SA 4.0,https://stackoverflow.com/questions/69147416/how-to-correctly-pass-in-function-and-arguments-to-typescript-function,How to correctly pass in function and arguments to typescript function?,,,
1973,"['typescript', 'typescript-typings']","{'account_id': 19668147, 'reputation': 688, 'user_id': 14397986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec7413bae94ef1a06a4d779f24657611?s=256&d=identicon&r=PG&f=1', 'display_name': 'Moon', 'link': 'https://stackoverflow.com/users/14397986/moon'}",True,121,,1,2,1631398939,1631337962,,69140277,CC BY-SA 4.0,https://stackoverflow.com/questions/69140277/typescript-ensure-a-type-contain-the-sub-string,Typescript ensure a type contain the sub string,,,
1974,"['javascript', 'reactjs', 'typescript']","{'account_id': 1083037, 'reputation': 4004, 'user_id': 1079483, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/e7224aaadc7f604a26c92656940c9d31?s=256&d=identicon&r=PG', 'display_name': 'Sebi', 'link': 'https://stackoverflow.com/users/1079483/sebi'}",True,416,69147058.0,1,-2,1631398254,1631398052,1631398254.0,69147049,,https://stackoverflow.com/questions/69147049/typescript-cast-any-to-type,Typescript cast any to type,1631500038.0,Not suitable for this site,
1975,"['javascript', 'arrays', 'typescript', 'algorithm', 'filter']","{'account_id': 10945910, 'reputation': 53, 'user_id': 8044045, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i1N4TXoAIf0/AAAAAAAAAAI/AAAAAAAAAUQ/8bUaTafPDss/photo.jpg?sz=256', 'display_name': 'Roman Chygryn', 'link': 'https://stackoverflow.com/users/8044045/roman-chygryn'}",True,77,69116303.0,2,0,1631395935,1631181077,,69115985,CC BY-SA 4.0,https://stackoverflow.com/questions/69115985/how-to-filter-array-of-objects-by-different-properties-based-on-array-that-decla,How to filter array of objects by different properties based on array that declare what property to check?,,,
1976,"['reactjs', 'typescript', 'webpack', 'loader', 'css-loader']","{'account_id': 17297522, 'reputation': 21, 'user_id': 12527852, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_ZQrYJhvxa0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcILtnnCEmZfheLsNPHZl0-hyvv2Q/photo.jpg?sz=256', 'display_name': 'Felix W', 'link': 'https://stackoverflow.com/users/12527852/felix-w'}",False,389,,0,1,1631395405,1631395405,,69146815,CC BY-SA 4.0,https://stackoverflow.com/questions/69146815/import-css-files-in-typescript-files-using-aliases-webpack,"Import css files in typescript-files using aliases, webpack",,,
1977,"['typescript', 'interface', 'mysql2']","{'account_id': 2966607, 'reputation': 4324, 'user_id': 2519631, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/dyCq7.png?s=256&g=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/2519631/john'}",False,283,,0,1,1631395118,1631381666,1631395118.0,69145309,CC BY-SA 4.0,https://stackoverflow.com/questions/69145309/typescript-omit-fields-from-super-extends-interface,TypeScript omit fields from super extends interface,,,
1978,['typescript'],"{'account_id': 22722487, 'reputation': 29, 'user_id': 16886783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc87f511282f0fedd676445709e88c83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zagaek98y', 'link': 'https://stackoverflow.com/users/16886783/zagaek98y'}",True,104,,2,1,1631393388,1631370227,,69143860,CC BY-SA 4.0,https://stackoverflow.com/questions/69143860/how-to-declare-a-new-object-type-in-typescript,How to declare a new object type in typescript,,,
1979,"['typescript', 'typescript-generics']","{'account_id': 21694618, 'reputation': 23, 'user_id': 16008750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6edee4699cc0ca170eacef3fe337d67?s=256&d=identicon&r=PG&f=1', 'display_name': 'shutteltje', 'link': 'https://stackoverflow.com/users/16008750/shutteltje'}",True,64,69144377.0,1,2,1631389862,1631372082,,69144089,CC BY-SA 4.0,https://stackoverflow.com/questions/69144089/typescript-map-key-type-with-value-type-in-function-sig-based-on-a-type-object,TypeScript - Map key type with value type in function sig based on a type object,,,
1980,"['html', 'angular', 'typescript', 'ngfor', 'angular-ng-if']","{'account_id': 18808397, 'reputation': 61, 'user_id': 13717154, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GggoGpnj4MRRWwfJ1Xn7yoT2qlMW0Xatr6y1HtJ9w8=k-s256', 'display_name': 'Franck Gomez', 'link': 'https://stackoverflow.com/users/13717154/franck-gomez'}",False,45,,1,0,1631389681,1631387312,,69145981,CC BY-SA 4.0,https://stackoverflow.com/questions/69145981/ngif-display-then-undisplay,*ngIf display then undisplay,,,
1981,"['typescript', 'react-typescript', 'react-tsx']","{'account_id': 4685829, 'reputation': 3, 'user_id': 12035646, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eff78db2a9ee2292b9df004cedf18a46?s=256&d=identicon&r=PG', 'display_name': 'Ahmad Dakhlallah', 'link': 'https://stackoverflow.com/users/12035646/ahmad-dakhlallah'}",False,916,,1,0,1631385587,1631364803,1631383193.0,69143215,CC BY-SA 4.0,https://stackoverflow.com/questions/69143215/how-to-pass-props-or-state-or-even-parameter-to-a-component-in-typescript-react,How to pass props or state or even parameter to a component in typescript react,,,
1982,['typescript'],"{'account_id': 353293, 'reputation': 695, 'user_id': 690912, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/f0c522447c4cae624073e63aa7dd0029?s=256&d=identicon&r=PG', 'display_name': 'Philiiiiiipp', 'link': 'https://stackoverflow.com/users/690912/philiiiiiipp'}",True,88,69145135.0,1,1,1631381052,1631378612,,69144928,CC BY-SA 4.0,https://stackoverflow.com/questions/69144928/enforce-function-signature-within-an-object,Enforce function signature within an object,,,
1983,"['reactjs', 'typescript']","{'account_id': 14327463, 'reputation': 2210, 'user_id': 10349152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d8dc4776f1d68d822fba0406d9510af?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/10349152/kevin'}",True,105,69141284.0,2,0,1631380941,1631318236,1631380941.0,69139005,CC BY-SA 4.0,https://stackoverflow.com/questions/69139005/is-there-a-way-to-make-required-typescript-values-optional-if-certain-value-is-p,Is there a way to make required typescript values optional if certain value is provided?,,,
1984,['typescript'],"{'account_id': 21250927, 'reputation': 191, 'user_id': 15633155, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1712f7c19fc1867aa138d3a6ae2fb66?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nenad', 'link': 'https://stackoverflow.com/users/15633155/nenad'}",True,79,69143833.0,2,1,1631380584,1631369724,,69143785,CC BY-SA 4.0,https://stackoverflow.com/questions/69143785/remove-option-from-union-after-user-select-any-option-from-it,Remove option from union after user select any option from it,,,
1985,"['node.js', 'typescript', 'aws-lambda', 'aws-xray']","{'account_id': 393614, 'reputation': 1448, 'user_id': 755568, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/s0yoE.png?s=256&g=1', 'display_name': 'Hung Tran', 'link': 'https://stackoverflow.com/users/755568/hung-tran'}",False,304,,0,1,1631378726,1631378387,1631378726.0,69144895,CC BY-SA 4.0,https://stackoverflow.com/questions/69144895/how-to-initialize-aws-xray-for-all-lambdas-in-a-nodejs-serverless-project,How to initialize AWS XRay for all lambdas in a NodeJS serverless project,,,
1986,"['typescript', 'lodash', 'deno']","{'account_id': 11571084, 'reputation': 1185, 'user_id': 9160022, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/cce1edae0e83895af88da976cb4c0170?s=256&d=identicon&r=PG&f=1', 'display_name': 'menfon', 'link': 'https://stackoverflow.com/users/9160022/menfon'}",True,363,,1,0,1631374098,1631345354,,69140941,CC BY-SA 4.0,https://stackoverflow.com/questions/69140941/how-to-import-current-lodash-fp-to-deno,How to import current lodash/fp to Deno?,,,
1987,"['angular', 'typescript', 'webpack', 'zone.js']","{'account_id': 18370466, 'reputation': 645, 'user_id': 13380654, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ufm95.jpg?s=256&g=1', 'display_name': 'Reem Al-Assaf', 'link': 'https://stackoverflow.com/users/13380654/reem-al-assaf'}",True,1549,69144311.0,1,3,1631373723,1631355116,,69141989,CC BY-SA 4.0,https://stackoverflow.com/questions/69141989/zone-js-cannot-be-resolved,zone.js cannot be resolved,,,
1988,['typescript'],"{'user_type': 'does_not_exist', 'display_name': 'user15361861'}",True,89,69143737.0,1,-1,1631369290,1631280707,1631347764.0,69132991,CC BY-SA 4.0,https://stackoverflow.com/questions/69132991/how-to-use-polymorph-function-in-typescript,How to use polymorph function in TypeScript?,,,
1989,"['reactjs', 'typescript', 'next.js', 'mdxjs']","{'account_id': 8156052, 'reputation': 6446, 'user_id': 6141587, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/GAMZ3.jpg?s=256&g=1', 'display_name': 'deadcoder0904', 'link': 'https://stackoverflow.com/users/6141587/deadcoder0904'}",True,341,69143497.0,1,0,1631367198,1631364316,1631365993.0,69143154,CC BY-SA 4.0,https://stackoverflow.com/questions/69143154/convert-code-returned-by-bundlemdx-into-html-string-for-rss-while-using-mdx-bund,Convert code returned by bundleMDX into HTML string for RSS while using mdx-bundler,,,
1990,"['reactjs', 'typescript', 'formik', 'react-typescript']","{'account_id': 14096267, 'reputation': 1246, 'user_id': 10182953, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-b-uaZ9pOpA8/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7qHvKFc8UWvWtFB0Ck1DVEuW0MKxA/mo/photo.jpg?sz=256', 'display_name': 'Ratnabh kumar rai', 'link': 'https://stackoverflow.com/users/10182953/ratnabh-kumar-rai'}",True,267,69143235.0,1,0,1631365003,1631363410,,69143042,CC BY-SA 4.0,https://stackoverflow.com/questions/69143042/type-is-not-assignable-to-type-iprops,Type &#39;{}&#39; is not assignable to type &#39;IProps&#39;,,,
1991,"['javascript', 'angular', 'typescript']","{'account_id': 21953938, 'reputation': 141, 'user_id': 16232777, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyMuE4u21DAPgYLteXoYZqFuDd2f-1FoaLICkuc=k-s256', 'display_name': 'Osama Amr', 'link': 'https://stackoverflow.com/users/16232777/osama-amr'}",True,225,,2,1,1631364923,1631348905,1631350404.0,69141307,CC BY-SA 4.0,https://stackoverflow.com/questions/69141307/angular-routerlink-to-the-same-route-doesnt-work-till-reload,Angular routerLink to the same route doesn&#39;t work till reload,,,
