,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1793,['typescript'],"{'account_id': 25826423, 'reputation': 21, 'user_id': 19564431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2683bf06fb0f8e00787da92805000c4?s=256&d=identicon&r=PG', 'display_name': 'DavidDai', 'link': 'https://stackoverflow.com/users/19564431/daviddai'}",True,40,,1,1,1658095879,1658028512,,73009070,CC BY-SA 4.0,https://stackoverflow.com/questions/73009070/how-to-get-the-array-object-type-in-typescript,How to get the array object type in typescript,,
1794,['typescript'],"{'account_id': 25602431, 'reputation': 11, 'user_id': 19377190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c9660be4e0f39c22bd4c27e4f07c1ca?s=256&d=identicon&r=PG', 'display_name': 'user19377190', 'link': 'https://stackoverflow.com/users/19377190/user19377190'}",True,59,73015589.0,1,0,1658094750,1658092702,1658093010.0,73015430,CC BY-SA 4.0,https://stackoverflow.com/questions/73015430/ts-record-type-expression-of-type-headername-cant-be-used-to-index-type,"TS Record type: ...expression of type &#39;HeaderName&#39; can&#39;t be used to index type &#39;{} | Record&lt;HeaderName, string&gt;&#39;",,
1795,"['typescript', 'webpack']","{'account_id': 4510374, 'reputation': 197, 'user_id': 3666676, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/QYujV.jpg?s=256&g=1', 'display_name': 'Tim.Willis', 'link': 'https://stackoverflow.com/users/3666676/tim-willis'}",False,38,,0,0,1658090090,1658089717,1658090090.0,73015141,CC BY-SA 4.0,https://stackoverflow.com/questions/73015141/webpack-dynamic-imports-bundles-the-whole-module-instead-of-making-the-named-imp,Webpack dynamic imports bundles the whole module instead of making the named import a network call,,
1796,"['javascript', 'typescript']","{'account_id': 12823302, 'reputation': 57, 'user_id': 12696160, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gy9fq.jpg?s=256&g=1', 'display_name': 'J&#248;rgen Tau', 'link': 'https://stackoverflow.com/users/12696160/j%c3%b8rgen-tau'}",True,70,73015169.0,2,2,1658090053,1658082916,1658085580.0,73014387,CC BY-SA 4.0,https://stackoverflow.com/questions/73014387/how-to-deal-with-typescript-not-treating-uninitialized-optional-parameter-as-und,How to deal with TypeScript not treating uninitialized optional parameter as undefined,,
1797,"['javascript', 'reactjs', 'typescript', 'redux-toolkit']","{'account_id': 23101291, 'reputation': 1, 'user_id': 17210673, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2eDTO.jpg?s=256&g=1', 'display_name': 'Artur Davidov', 'link': 'https://stackoverflow.com/users/17210673/artur-davidov'}",False,188,,0,0,1658089830,1658089830,,73015149,CC BY-SA 4.0,https://stackoverflow.com/questions/73015149/provider-no-overload-matches-this-call,Provider: No overload matches this call,,
1798,"['javascript', 'typescript', 'date', 'nestjs']","{'account_id': 20203353, 'reputation': 116, 'user_id': 14818449, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cKFRG.png?s=256&g=1', 'display_name': 'theplaceofburak', 'link': 'https://stackoverflow.com/users/14818449/theplaceofburak'}",True,876,73014228.0,1,0,1658086341,1658078385,1658086341.0,73013868,CC BY-SA 4.0,https://stackoverflow.com/questions/73013868/javascript-date-format-inside-nestjs,Javascript date format inside NestJs,,
1799,"['typescript', 'algorithm', 'sorting', 'mergesort']","{'account_id': 12360091, 'reputation': 441, 'user_id': 9014621, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://graph.facebook.com/2095331920480843/picture?type=large', 'display_name': 'B&#225;lint R&#233;thy', 'link': 'https://stackoverflow.com/users/9014621/b%c3%a1lint-r%c3%a9thy'}",True,92,73014699.0,1,0,1658085667,1658082296,,73014318,CC BY-SA 4.0,https://stackoverflow.com/questions/73014318/merge-sort-with-typescript,Merge sort with TypeScript,,
1800,"['css', 'angular', 'typescript', 'button', 'bootstrap-4']","{'account_id': 1870664, 'reputation': 247, 'user_id': 1692963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb5107d1d833a54bf5bc8fce32d08cbc?s=256&d=identicon&r=PG', 'display_name': 'Sz2013', 'link': 'https://stackoverflow.com/users/1692963/sz2013'}",True,416,72925498.0,1,0,1658085290,1657413124,1658085290.0,72925467,CC BY-SA 4.0,https://stackoverflow.com/questions/72925467/how-to-add-css-class-styles-on-button-click-in-angular,How to add css class styles on button click in Angular?,,
1801,"['typescript', 'typescript-generics']","{'account_id': 1114230, 'reputation': 1330, 'user_id': 1103991, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/944a900a7f5cbab60f06a3e7c722c0e2?s=256&d=identicon&r=PG', 'display_name': 'Yavanosta', 'link': 'https://stackoverflow.com/users/1103991/yavanosta'}",True,73,73014608.0,1,4,1658084843,1658070043,,73012851,CC BY-SA 4.0,https://stackoverflow.com/questions/73012851/typescript-generic-and-nonnullable,Typescript generic and NonNullable,,
1802,"['javascript', 'typescript', 'rxjs', 'rxjs-observables']","{'account_id': 87962, 'reputation': 135, 'user_id': 243607, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/0821c6019ec64d92ca0e565e02134471?s=256&d=identicon&r=PG', 'display_name': 'Anthony Aziz', 'link': 'https://stackoverflow.com/users/243607/anthony-aziz'}",False,31,,1,0,1658083813,1657143034,,72890076,CC BY-SA 4.0,https://stackoverflow.com/questions/72890076/how-can-i-debounce-based-on-an-ongoing-operation,How can I debounce based on an ongoing operation?,,
1803,"['javascript', 'typescript', 'visual-studio-code', 'webstorm']","{'account_id': 25823792, 'reputation': 1, 'user_id': 19562391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f53f9b975ef8bf26b37b3f8ef607314?s=256&d=identicon&r=PG', 'display_name': 'dordos', 'link': 'https://stackoverflow.com/users/19562391/dordos'}",True,75,,1,-1,1658083640,1657984789,1658083640.0,73005371,,https://stackoverflow.com/questions/73005371/why-is-the-function-recognition-of-vscode-and-webstorm-different,Why is the function recognition of VSCode and WebStorm different?,1658075297.0,Needs details or clarity
1804,"['javascript', 'typescript', 'web', 'npm', 'installation']","{'account_id': 19645445, 'reputation': 11, 'user_id': 14380574, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjJKt9jjk2skD6lhwYJw_OEPAqhm_KtegpAI8aN=k-s256', 'display_name': 'SHUBHAM METKAR', 'link': 'https://stackoverflow.com/users/14380574/shubham-metkar'}",False,21,,0,0,1658080676,1658080676,,73014144,CC BY-SA 4.0,https://stackoverflow.com/questions/73014144/unable-to-run-typescript-command-after-global-installation-on-windows,Unable to run typescript command after global installation on windows,,
1805,"['typescript', 'namespaces']","{'account_id': 7707257, 'reputation': 473, 'user_id': 5837840, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tXoyA.jpg?s=256&g=1', 'display_name': 'Hid', 'link': 'https://stackoverflow.com/users/5837840/hid'}",False,53,,0,0,1658080210,1658080210,,73014079,CC BY-SA 4.0,https://stackoverflow.com/questions/73014079/separate-class-and-namespace-into-different-files-in-typescript,separate class and namespace into different files in typescript,,
1806,['typescript'],"{'account_id': 1173719, 'reputation': 1069, 'user_id': 1150241, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/a701c26f8b85f00dce28ec874eb2f21f?s=256&d=identicon&r=PG', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/1150241/simon'}",True,22,73014061.0,1,0,1658080082,1658079871,,73014035,CC BY-SA 4.0,https://stackoverflow.com/questions/73014035/how-to-create-a-generic-from-list-of-interfaces,How to create a generic from list of interfaces,,
1807,"['typescript', 'parsing', 'code-generation', 'peg']","{'account_id': 9923007, 'reputation': 23, 'user_id': 15334587, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dq0Ir5wlkZM/AAAAAAAAAAI/AAAAAAAAAP4/8bs2WxReLf0/photo.jpg?sz=256', 'display_name': 'BHARGEY MEHTA', 'link': 'https://stackoverflow.com/users/15334587/bhargey-mehta'}",False,98,,0,1,1658079500,1658079500,,73013987,,https://stackoverflow.com/questions/73013987/typescript-to-typescript-code-parser-generator,Typescript to typescript code parser generator?,1658085011.0,Not suitable for this site
1808,"['node.js', 'reactjs', 'typescript', 'file-upload', 'multer']","{'account_id': 23451050, 'reputation': 19, 'user_id': 17507202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4db9f88274682c3a8f10b22224c65d80?s=256&d=identicon&r=PG', 'display_name': 'mitas1c', 'link': 'https://stackoverflow.com/users/17507202/mitas1c'}",False,212,,0,0,1658079417,1658079417,,73013977,CC BY-SA 4.0,https://stackoverflow.com/questions/73013977/node-js-typescript-how-to-get-file-path-from-multer-js,"Node.js, Typescript - How to get file path from multer.js?",,
1809,"['typescript', 'typescript-generics']","{'account_id': 23970815, 'reputation': 300, 'user_id': 17959510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a468844b35d54685e486763e86942dc1?s=256&d=identicon&r=PG', 'display_name': 'Yimin', 'link': 'https://stackoverflow.com/users/17959510/yimin'}",True,33,73013944.0,1,0,1658079110,1658074955,1658075301.0,73013460,CC BY-SA 4.0,https://stackoverflow.com/questions/73013460/can-i-use-t-extends-contravariantany-to-safely-constrain-generic-type-to-a-con,Can I use T extends Contravariant&lt;any&gt; to safely constrain generic type to a Contravariant union,,
1810,"['angular', 'typescript']","{'account_id': 18448121, 'reputation': 1, 'user_id': 13438891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5443e5651194fb5d624af7594224aee7?s=256&d=identicon&r=PG&f=1', 'display_name': 'karthikgr', 'link': 'https://stackoverflow.com/users/13438891/karthikgr'}",False,95,,0,0,1658078486,1658078486,,73013879,CC BY-SA 4.0,https://stackoverflow.com/questions/73013879/how-do-i-delete-a-column-from-the-worksheet,How do i delete a Column from the worksheet?,,
1811,"['node.js', 'typescript', 'redis']","{'account_id': 2292889, 'reputation': 188, 'user_id': 2015160, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/892d4528752fec18df71ab28eb256b00?s=256&d=identicon&r=PG', 'display_name': 'scranley', 'link': 'https://stackoverflow.com/users/2015160/scranley'}",False,162,,1,0,1658078039,1657941290,,73001276,CC BY-SA 4.0,https://stackoverflow.com/questions/73001276/how-to-do-a-ioredis-scanstream-on-node-redis-in-typescript,How to do a ioredis scanStream on node-redis in TypeScript?,,
1812,"['javascript', 'typescript']","{'account_id': 2316968, 'reputation': 1895, 'user_id': 2033800, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/2b0936d3f063bc16135077cf51461b7b?s=256&d=identicon&r=PG', 'display_name': 'nicholasnet', 'link': 'https://stackoverflow.com/users/2033800/nicholasnet'}",True,132,,1,0,1658077660,1658076479,1658077070.0,73013658,CC BY-SA 4.0,https://stackoverflow.com/questions/73013658/pass-rest-of-arguments-in-a-given-callback-function-in-typescript-in-strict-mode,Pass rest of arguments in a given callback function in TypeScript in strict mode,,
1813,"['typescript', 'typescript-generics']","{'account_id': 11527856, 'reputation': 344, 'user_id': 8447743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ee80bc0acd66b22c887236348f5e5dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'NoBullsh1t', 'link': 'https://stackoverflow.com/users/8447743/nobullsh1t'}",True,96,73013624.0,2,2,1658076766,1658075225,1658075574.0,73013500,CC BY-SA 4.0,https://stackoverflow.com/questions/73013500/flattening-type-that-gives-a-union-of-all-keys-in-a-nested-object,Flattening type that gives a union of all keys in a nested object,,
1814,['typescript'],"{'account_id': 1917896, 'reputation': 4219, 'user_id': 1730082, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/87eXw.png?s=256&g=1', 'display_name': 'leinaD_natipaC', 'link': 'https://stackoverflow.com/users/1730082/leinad-natipac'}",True,119,73013395.0,1,2,1658074367,1658073831,,73013322,CC BY-SA 4.0,https://stackoverflow.com/questions/73013322/how-do-i-extend-a-type-argument-so-that-it-allows-only-string-literal-types-but,How do I extend a type argument so that it allows only string literal types but not &#39;string&#39; itself?,,
1815,"['arrays', 'typescript', 'tuples', 'narrowing']","{'account_id': 1151478, 'reputation': 641, 'user_id': 1133089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5aebd6341f590a447cfeca6874551d52?s=256&d=identicon&r=PG', 'display_name': 'Nimai', 'link': 'https://stackoverflow.com/users/1133089/nimai'}",True,163,73013251.0,1,0,1658073287,1658070956,,73012953,CC BY-SA 4.0,https://stackoverflow.com/questions/73012953/typescript-check-if-variable-is-a-tuple-or-array-of-tuples,TypeScript check if variable is a tuple or array of tuples,,
1816,"['javascript', 'typescript', 'union-types', 'mapped-types']","{'account_id': 13354384, 'reputation': 21, 'user_id': 9638509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e9422cb0894ef85976bc4602ad4d3cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'August P', 'link': 'https://stackoverflow.com/users/9638509/august-p'}",False,36,,0,1,1658072037,1658072037,,73013091,,https://stackoverflow.com/questions/73013091/typescript-how-to-create-union-type-from-array-property-on-mapped-type,TypeScript: How to create union type from array property on mapped type?,1658104111.0,Duplicate
1817,['typescript'],"{'account_id': 15390943, 'reputation': 1823, 'user_id': 11103698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1054cddc234b01201bc7dbb86e09e902?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kape', 'link': 'https://stackoverflow.com/users/11103698/kape'}",False,114,,0,2,1658071575,1657892632,1658071575.0,72994979,CC BY-SA 4.0,https://stackoverflow.com/questions/72994979/typescript-omit-with-key-and-value-comparison,Typescript Omit with key and value comparison,,
1818,"['angular', 'typescript', 'routes', 'angular-load-children']","{'account_id': 25213041, 'reputation': 13, 'user_id': 19050505, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzIpJRMjXMjMNPFfm2VnulqR06l8Ht8Tl0Eupud=k-s256', 'display_name': 'aulona aulona', 'link': 'https://stackoverflow.com/users/19050505/aulona-aulona'}",False,30,,1,0,1658070786,1657874887,,72991402,CC BY-SA 4.0,https://stackoverflow.com/questions/72991402/angular-7-some-confusion-strange-behavior-when-using-loadchildren-in-routing,Angular 7: some confusion/strange behavior when using loadChildren in routing,,
1819,"['javascript', 'reactjs', 'typescript', 'mongoose']","{'account_id': 23451050, 'reputation': 19, 'user_id': 17507202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4db9f88274682c3a8f10b22224c65d80?s=256&d=identicon&r=PG', 'display_name': 'mitas1c', 'link': 'https://stackoverflow.com/users/17507202/mitas1c'}",True,548,73012631.0,3,1,1658068038,1657819327,1657901134.0,72984395,CC BY-SA 4.0,https://stackoverflow.com/questions/72984395/react-js-how-to-redirect-on-form-submit,React.Js how to redirect on form submit?,,
1820,"['html', 'angular', 'typescript']","{'account_id': 19718870, 'reputation': 27, 'user_id': 14933877, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-avjViYTE348/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnifwfaYB7qfGZl1WLB_gJ52SzQmA/photo.jpg?sz=256', 'display_name': 'XEX', 'link': 'https://stackoverflow.com/users/14933877/xex'}",True,40,73012220.0,1,-1,1658064862,1658064197,,73012148,CC BY-SA 4.0,https://stackoverflow.com/questions/73012148/angular-binding-different-elements,Angular binding different elements,,
1821,['typescript'],"{'account_id': 2895368, 'reputation': 9131, 'user_id': 2483271, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/e06c0bb33ab0c1e5bdac8c6fe2751ff6?s=256&d=identicon&r=PG', 'display_name': 'Nick Bull', 'link': 'https://stackoverflow.com/users/2483271/nick-bull'}",False,41,,0,0,1658063082,1658062688,1658063082.0,73011994,CC BY-SA 4.0,https://stackoverflow.com/questions/73011994/how-can-i-properly-type-this-deep-merging-function,How can I properly type this deep merging function,,
1822,['typescript'],"{'account_id': 8562104, 'reputation': 2196, 'user_id': 6415828, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/sb7NP.jpg?s=256&g=1', 'display_name': 'Diego Alves', 'link': 'https://stackoverflow.com/users/6415828/diego-alves'}",False,24,,1,-1,1658062979,1658060921,,73011770,CC BY-SA 4.0,https://stackoverflow.com/questions/73011770/is-there-a-way-to-console-log-show-the-return-type-of-a-function-that-uses-im,Is there a way to &quot;console log&quot;/ show the return type of a function that uses implicity return type resolution in Typescript,,
1823,"['javascript', 'typescript', 'function', 'class', 'types']","{'account_id': 22503319, 'reputation': 51, 'user_id': 16699306, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jNLns.jpg?s=256&g=1', 'display_name': 'Valery Nosareu', 'link': 'https://stackoverflow.com/users/16699306/valery-nosareu'}",True,142,72888990.0,2,0,1658061339,1657128010,1657135903.0,72887597,CC BY-SA 4.0,https://stackoverflow.com/questions/72887597/how-to-write-a-generic-function-that-creates-an-htmlelement-using-typescript,How to write a generic function that creates an HTMLElement using typescript,,
1824,"['javascript', 'angular', 'typescript', 'input', 'numbers']","{'account_id': 15648082, 'reputation': 181, 'user_id': 11289920, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lbkeArWpjwA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reW3CSTXONW_mbCoXfqq8y6dk3GQA/mo/photo.jpg?sz=256', 'display_name': 'Tam Do', 'link': 'https://stackoverflow.com/users/11289920/tam-do'}",False,243,,2,-2,1658061191,1657989090,1657990161.0,73005931,CC BY-SA 4.0,https://stackoverflow.com/questions/73005931/angular-input-allows-comma-dot-and-number,"ANGULAR Input allows comma, dot and number",,
1825,"['javascript', 'typescript', 'mongodb', 'mongoose', 'nestjs']","{'account_id': 16468053, 'reputation': 59, 'user_id': 11897758, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cPmwRSvTQbI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfd19C6zT0IVIPljWBdjTFlllLxXA/photo.jpg=k-s256', 'display_name': 'Hamza J', 'link': 'https://stackoverflow.com/users/11897758/hamza-j'}",False,21,,1,0,1658061092,1658059319,,73011583,CC BY-SA 4.0,https://stackoverflow.com/questions/73011583/how-to-check-if-the-currrent-date-object-lies-between-a-startdate-and-enddate-in,how to check if the currrent date object lies between a startDate and endDate inside a nested Object in mongoose,,
1826,"['javascript', 'angular', 'typescript']","{'account_id': 21740561, 'reputation': 163, 'user_id': 16047994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0f4c0ad31d3fca50b4152a1292593e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'mark', 'link': 'https://stackoverflow.com/users/16047994/mark'}",True,60,,1,-1,1658061008,1658059171,,73011564,CC BY-SA 4.0,https://stackoverflow.com/questions/73011564/why-does-constructor-of-httpclient-in-angular-not-need-param-when-i-instanstiat,"Why does constructor of HttpClient in Angular not need param, when I instanstiate it via constructor of other class, but needs via new?",,
1827,['typescript'],"{'account_id': 11527856, 'reputation': 344, 'user_id': 8447743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ee80bc0acd66b22c887236348f5e5dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'NoBullsh1t', 'link': 'https://stackoverflow.com/users/8447743/nobullsh1t'}",True,52,73011629.0,1,1,1658060977,1658049806,1658058645.0,73010628,CC BY-SA 4.0,https://stackoverflow.com/questions/73010628/trouble-generating-subtypes-resulting-pickt-never-becomes-any-instead-of-nev,"Trouble generating subtypes: Resulting Pick&lt;T, never&gt; becomes any instead of never. How to avoid?",,
1828,"['typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 13527499, 'reputation': 10755, 'user_id': 9758922, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ryhQ0.png?s=256&g=1', 'display_name': 'nuric', 'link': 'https://stackoverflow.com/users/9758922/nuric'}",False,193,,0,1,1658060928,1658060928,,73011772,CC BY-SA 4.0,https://stackoverflow.com/questions/73011772/how-to-handle-nested-custom-objects-in-firestore-data-converter,How to handle nested custom objects in Firestore data converter?,,
1829,"['arrays', 'typescript', 'database', 'postgresql', 'typeorm']","{'account_id': 25219054, 'reputation': 47, 'user_id': 19055807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0336db252fdbc0c073842b8eb86fa5a?s=256&d=identicon&r=PG', 'display_name': 'BeginnerDev', 'link': 'https://stackoverflow.com/users/19055807/beginnerdev'}",False,154,,0,0,1658060714,1658060714,,73011752,CC BY-SA 4.0,https://stackoverflow.com/questions/73011752/typeorm-how-to-append-object-to-array-with-postgres,TypeORM - how to append object to array with Postgres?,,
1830,"['html', 'css', 'angular', 'typescript']","{'account_id': 25791021, 'reputation': 1, 'user_id': 19535090, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pd22N.jpg?s=256&g=1', 'display_name': 'Pinky', 'link': 'https://stackoverflow.com/users/19535090/pinky'}",True,56,,1,0,1658059618,1658014209,1658014329.0,73008299,CC BY-SA 4.0,https://stackoverflow.com/questions/73008299/same-confirmation-dialog-box-but-different-message,same confirmation dialog box but different message,,
1831,['typescript'],"{'account_id': 25826423, 'reputation': 21, 'user_id': 19564431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2683bf06fb0f8e00787da92805000c4?s=256&d=identicon&r=PG', 'display_name': 'DavidDai', 'link': 'https://stackoverflow.com/users/19564431/daviddai'}",False,32,,1,1,1658058628,1658038504,,73009604,CC BY-SA 4.0,https://stackoverflow.com/questions/73009604/how-to-make-the-object-props-name-and-method-correspond-to-each-other-in-typescr,How to make the object props name and method correspond to each other in typescript,,
1832,"['javascript', 'html', 'typescript', 'webpack']","{'account_id': 24634693, 'reputation': 21, 'user_id': 18533504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8084e9a4750daad59b7c62bc6483fb04?s=256&d=identicon&r=PG', 'display_name': 'Danyil Derkach', 'link': 'https://stackoverflow.com/users/18533504/danyil-derkach'}",False,37,,0,0,1658057736,1658057736,,73011416,CC BY-SA 4.0,https://stackoverflow.com/questions/73011416/what-path-to-images-to-use-while-modifying-img-src,What path to images to use while modifying &lt;img&gt;.src?,,
1833,"['typescript', 'nestjs']","{'account_id': 10494793, 'reputation': 1759, 'user_id': 7735423, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/HCQf2.jpg?s=256&g=1', 'display_name': 'Ruslan Plastun', 'link': 'https://stackoverflow.com/users/7735423/ruslan-plastun'}",False,651,,1,2,1658054580,1658039500,,73009667,CC BY-SA 4.0,https://stackoverflow.com/questions/73009667/class-decorator-nestjs-modify-each-method-in-a-class,Class decorator Nestjs modify each method in a class,,
1834,"['angular', 'typescript', 'webpack', 'micro-frontend']","{'account_id': 16097940, 'reputation': 1, 'user_id': 11619612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAt1rcsOpYJTIZqOzcP1LZ3_Cl0rTLwJ2Fd9ZH0HA=k-s256', 'display_name': 'haifa mejri', 'link': 'https://stackoverflow.com/users/11619612/haifa-mejri'}",False,657,,1,-1,1658054109,1657982229,1657983021.0,73005064,CC BY-SA 4.0,https://stackoverflow.com/questions/73005064/error-assertion-error-ngmodule-object-module-is-not-a-subtype-of-ngmodule,Error: ASSERTION ERROR: NgModule &#39;[object Module]&#39; is not a subtype of &#39;NgModuleType&#39;. [Expected=&gt; null != null &lt;=Actual],,
1835,"['javascript', 'typescript', 'jestjs']","{'account_id': 14836208, 'reputation': 219, 'user_id': 10714252, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1982072525153880/picture?type=large', 'display_name': 'Francisco Barros', 'link': 'https://stackoverflow.com/users/10714252/francisco-barros'}",False,201,,0,0,1658053779,1658053779,,73011021,CC BY-SA 4.0,https://stackoverflow.com/questions/73011021/jest-spyon-method-without-mockimplementation-invocation-is-mocking-implementatio,Jest spyOn method without mockImplementation invocation is mocking implementation,,
1836,"['typescript', 'discord', 'discord.js']","{'account_id': 16988356, 'reputation': 395, 'user_id': 12288554, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QfPvl.jpg?s=256&g=1', 'display_name': 'n212', 'link': 'https://stackoverflow.com/users/12288554/n212'}",False,108,,1,0,1658050430,1658028831,1658049235.0,73009089,CC BY-SA 4.0,https://stackoverflow.com/questions/73009089/creating-an-invite-in-the-current-channel-of-discord-js-v13,Creating an invite in the current channel of Discord.js v13,,
1837,"['angular', 'typescript', 'orm', 'typeorm']","{'account_id': 14683884, 'reputation': 55, 'user_id': 10604509, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mv5k-SoYXKo/AAAAAAAAAAI/AAAAAAAAS0Y/RttMCM4hb58/photo.jpg?sz=256', 'display_name': 'Iv&#225;n Mart&#237;n Jim&#233;nez', 'link': 'https://stackoverflow.com/users/10604509/iv%c3%a1n-mart%c3%adn-jim%c3%a9nez'}",False,161,,1,0,1658050128,1657995703,,73006685,CC BY-SA 4.0,https://stackoverflow.com/questions/73006685/typeorm-save-many-to-many-relation-with-entities-already-saved,Typeorm save many to many relation with entities already saved,,
1838,"['javascript', 'angular', 'typescript', 'rxjs']","{'account_id': 19594163, 'reputation': 31, 'user_id': 14340578, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81cd073999737620e5bfbf431d0cdad5?s=256&d=identicon&r=PG&f=1', 'display_name': 'WorldW1de', 'link': 'https://stackoverflow.com/users/14340578/worldw1de'}",False,38,,1,0,1658048986,1658048228,,73010455,CC BY-SA 4.0,https://stackoverflow.com/questions/73010455/checking-if-a-function-with-no-return-executed-properly,checking if a function with no return executed properly,,
1839,"['reactjs', 'typescript', 'react-hooks']","{'account_id': 5046766, 'reputation': 159, 'user_id': 4052494, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/ec35a6623eaf48d117f96de758695770?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerryq27', 'link': 'https://stackoverflow.com/users/4052494/jerryq27'}",True,135,73010395.0,1,0,1658048546,1658046664,1658048546.0,73010299,CC BY-SA 4.0,https://stackoverflow.com/questions/73010299/getting-an-undefined-value-when-trying-to-access-context-from-provider-in-type,Getting an &#39;undefined&#39; value when trying to access context from provider in TypeScript/React,,
1840,"['angular', 'typescript', 'promise']","{'account_id': 5708598, 'reputation': 8433, 'user_id': 4511325, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/2ff8b8f85f9df8dd4e3e6b8f6e580ece?s=256&d=identicon&r=PG&f=1', 'display_name': 'None', 'link': 'https://stackoverflow.com/users/4511325/none'}",True,1116,73010018.0,1,0,1658048487,1658043100,1658048487.0,73009962,CC BY-SA 4.0,https://stackoverflow.com/questions/73009962/type-promisestring-is-not-assignable-to-type-string,Type &#39;Promise&lt;string&gt;&#39; is not assignable to type &#39;string&#39;,,
