,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1692,"['reactjs', 'typescript', 'webpack', 'electron', 'scp']","{'account_id': 15185136, 'reputation': 21, 'user_id': 10957331, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BeyQwd9dNjk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPtbSRL051_gRWtAZ0ZuDmMd5Lgcg/mo/photo.jpg?sz=256', 'display_name': 'MrMenchaca', 'link': 'https://stackoverflow.com/users/10957331/mrmenchaca'}",False,314,0,1,1642536203,1642536203,,70761741,CC BY-SA 4.0,https://stackoverflow.com/questions/70761741/content-security-policy-with-react-electron-and-webpack,"Content-Security-Policy with React, Electron and Webpack",,,
1693,"['javascript', 'typescript']","{'account_id': 15436976, 'reputation': 43, 'user_id': 11136797, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Pg16t.jpg?s=256&g=1', 'display_name': 'V&#237;ctor Eduardo Duque Rosales', 'link': 'https://stackoverflow.com/users/11136797/v%c3%adctor-eduardo-duque-rosales'}",False,48,1,1,1642536183,1642534822,1642536183.0,70761488,,https://stackoverflow.com/questions/70761488/how-to-print-the-2-most-repeated-strings-in-an-array,How to print the 2 most repeated strings in an array,,1642536368.0,Duplicate
1694,"['angular', 'typescript', 'angular-material']","{'account_id': 1568820, 'reputation': 461, 'user_id': 1456999, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/1809d7d16c834c61d2db901561b36f11?s=256&d=identicon&r=PG', 'display_name': 'FlyFish', 'link': 'https://stackoverflow.com/users/1456999/flyfish'}",False,988,0,0,1642534683,1642454492,1642534683.0,70747665,CC BY-SA 4.0,https://stackoverflow.com/questions/70747665/how-to-fix-error-typeerror-cannot-set-properties-of-undefined-setting-sort,How to fix ERROR TypeError: Cannot set properties of undefined (setting &#39;sort&#39;) in Angular,,,
1695,"['css', 'node.js', 'typescript', 'version']","{'account_id': 23942609, 'reputation': 15, 'user_id': 17935437, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzmqSvREXz9pCRKZncTxPbVVjOH9f_gcfwBae48=k-s256', 'display_name': 'Mariana Tandon', 'link': 'https://stackoverflow.com/users/17935437/mariana-tandon'}",True,82,1,0,1642534437,1642184160,1642534437.0,70714921,CC BY-SA 4.0,https://stackoverflow.com/questions/70714921/how-to-change-css-version-in-vscode,How to change CSS version in Vscode?,70715922.0,,
1696,"['node.js', 'typescript', 'docker', 'docker-compose', 'dockerfile']","{'account_id': 23653414, 'reputation': 189, 'user_id': 17682036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3600421591ef83c47a4ac45832bf8bd?s=256&d=identicon&r=PG', 'display_name': 'maxfromgermany', 'link': 'https://stackoverflow.com/users/17682036/maxfromgermany'}",False,254,0,1,1642533921,1642533577,1642533921.0,70761257,CC BY-SA 4.0,https://stackoverflow.com/questions/70761257/generate-env-exmaple-file-for-docker,Generate .env.exmaple file for docker,,,
1697,"['javascript', 'typescript', 'dom', 'dom-manipulation']","{'account_id': 21382616, 'reputation': 1096, 'user_id': 15748278, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OXPK4.jpg?s=256&g=1', 'display_name': 'Kunal Tanwar', 'link': 'https://stackoverflow.com/users/15748278/kunal-tanwar'}",True,362,1,0,1642533761,1642532768,1642533575.0,70761079,CC BY-SA 4.0,https://stackoverflow.com/questions/70761079/insertadjacentelement-is-not-adding-or-appending-the-element-in-the-target-eleme,insertAdjacentElement is not adding or appending the element in the target element,70761290.0,,
1698,['typescript'],"{'account_id': 1896645, 'reputation': 1167, 'user_id': 1713450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb4683615320a349adc8ac4f68faace0?s=256&d=identicon&r=PG', 'display_name': 'user1713450', 'link': 'https://stackoverflow.com/users/1713450/user1713450'}",False,55,0,1,1642533528,1642533528,,70761249,CC BY-SA 4.0,https://stackoverflow.com/questions/70761249/type-predicate-assignable-to-the-constraint-of-type-a-but-a-could-be-instan,"Type predicate assignable to the constraint of type &#39;A&#39;, but &#39;A&#39; could be instantiated with a different subtype of constraint &#39;{}&#39;",,,
1699,"['javascript', 'reactjs', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user17583216'}",False,292,0,1,1642533430,1642292873,1642295232.0,70726517,CC BY-SA 4.0,https://stackoverflow.com/questions/70726517/how-to-type-a-function-with-parameters-in-typescript,How to type a function with parameters in typescript?,,,
1700,"['javascript', 'angular', 'typescript', 'navigation', 'reload']","{'account_id': 16771049, 'reputation': 390, 'user_id': 12123463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55f3d4fe721fde81134c5d9f23d56152?s=256&d=identicon&r=PG&f=1', 'display_name': 'ganesh', 'link': 'https://stackoverflow.com/users/12123463/ganesh'}",True,1749,1,0,1642533400,1642529840,1642533400.0,70760515,CC BY-SA 4.0,https://stackoverflow.com/questions/70760515/angular-12-navigate-and-reload-page,Angular 12: navigate and reload page,,,
1701,"['javascript', 'typescript']","{'account_id': 5853218, 'reputation': 4303, 'user_id': 4611304, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/a6c4b8dc9b9a765522cdfed07cbb1c92?s=256&d=identicon&r=PG&f=1', 'display_name': 'techguy2000', 'link': 'https://stackoverflow.com/users/4611304/techguy2000'}",False,434,1,-1,1642533364,1642530951,,70760733,CC BY-SA 4.0,https://stackoverflow.com/questions/70760733/does-second-optional-chaining-negatively-impact-performance,Does second optional chaining negatively impact performance,,,
1702,"['javascript', 'angular', 'typescript']","{'account_id': 19581591, 'reputation': 145, 'user_id': 14330537, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjtEdLaBiseZKqAA3_ApDFur6NedwXEuqO1YBrgiQ=k-s256', 'display_name': 'Luis Alejandro L&#243;pez de Anda', 'link': 'https://stackoverflow.com/users/14330537/luis-alejandro-l%c3%b3pez-de-anda'}",False,495,0,0,1642533138,1642533138,,70761156,CC BY-SA 4.0,https://stackoverflow.com/questions/70761156/change-url-when-using-ngx-translate,Change URL when using ngx-translate,,,
1703,"['javascript', 'reactjs', 'typescript', 'visual-studio-code', 'vscode-settings']","{'account_id': 3729056, 'reputation': 97, 'user_id': 3102047, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/edv56.jpg?s=256&g=1', 'display_name': 'Atlas', 'link': 'https://stackoverflow.com/users/3102047/atlas'}",False,202,0,4,1642532975,1642532975,,70761119,CC BY-SA 4.0,https://stackoverflow.com/questions/70761119/react-auto-import-inconsistency-works-for-typescript-with-single-file-saved-no,React Auto import Inconsistency. Works for typescript with single file saved. Not in other cases,,,
1704,"['javascript', 'node.js', 'typescript', 'import']","{'account_id': 7828790, 'reputation': 12335, 'user_id': 7910454, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/3Dlqb.jpg?s=256&g=1', 'display_name': 'leonheess', 'link': 'https://stackoverflow.com/users/7910454/leonheess'}",False,122,0,0,1642531813,1642531813,,70760913,CC BY-SA 4.0,https://stackoverflow.com/questions/70760913/how-can-i-import-both-the-module-and-a-specific-part-of-it-in-one-line,How can I import both the module and a specific part of it in one line?,,,
1705,"['reactjs', 'typescript', 'react-native', 'search', 'react-animated']","{'account_id': 23979278, 'reputation': 1, 'user_id': 17966974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7486f528facd2e7933601275f1f93e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'vijay', 'link': 'https://stackoverflow.com/users/17966974/vijay'}",False,1037,0,0,1642531600,1642530735,1642531600.0,70760683,CC BY-SA 4.0,https://stackoverflow.com/questions/70760683/how-to-expand-search-bar-after-pressing-search-icon-in-the-headerappbar-reac,How to expand search bar after pressing search icon in the header(appbar) | React native,,,
1706,['typescript'],"{'account_id': 16197343, 'reputation': 3, 'user_id': 16339107, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhC0VSBI7hs6mq0U6VqGS8rdntIsZWRYptLK9K4vkc=k-s256', 'display_name': 'Tomas', 'link': 'https://stackoverflow.com/users/16339107/tomas'}",False,46,0,0,1642531326,1642531326,,70760812,CC BY-SA 4.0,https://stackoverflow.com/questions/70760812/how-to-specify-firebase-timestamp-typescript,how to specify firebase timestamp (typescript),,,
1707,"['angular', 'typescript']","{'account_id': 3296753, 'reputation': 3, 'user_id': 2773849, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc6ac937bf6c996f0a2c50286055f74d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sena', 'link': 'https://stackoverflow.com/users/2773849/sena'}",False,204,0,0,1642531245,1642531245,,70760795,CC BY-SA 4.0,https://stackoverflow.com/questions/70760795/get-the-max-value-on-an-inputfield-in-angular-8,Get the Max value on an InputField in angular 8,,,
1708,['typescript'],"{'account_id': 8527776, 'reputation': 43, 'user_id': 6392661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b59bddcd8f4a9641e113ed688dabde9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dennis Skoko', 'link': 'https://stackoverflow.com/users/6392661/dennis-skoko'}",False,57,1,1,1642530882,1642254438,1642530882.0,70722021,CC BY-SA 4.0,https://stackoverflow.com/questions/70722021/inconsistent-behaviour-when-accessing-setters-between-ts-and-using-ts-in-js,Inconsistent behaviour when accessing setters between TS and using TS in JS,,,
1709,"['typescript', 'interface']","{'account_id': 12678594, 'reputation': 11, 'user_id': 9213251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d71fefeba2574b1f9237745183c6309b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Diego Retaggi', 'link': 'https://stackoverflow.com/users/9213251/diego-retaggi'}",False,525,1,0,1642529806,1642528669,,70760277,,https://stackoverflow.com/questions/70760277/typescript-interfaces-include-only-declared-keys,Typescript interfaces - Include only declared keys,,1642531424.0,Duplicate
1710,"['javascript', 'typescript', 'generics']","{'account_id': 5836204, 'reputation': 796, 'user_id': 4599186, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rLYgSyVaOI0/AAAAAAAAAAI/AAAAAAAAAG0/Gfjm6N8a38s/photo.jpg?sz=256', 'display_name': 'yohaiz', 'link': 'https://stackoverflow.com/users/4599186/yohaiz'}",False,47,0,3,1642527768,1642523901,1642527768.0,70759191,CC BY-SA 4.0,https://stackoverflow.com/questions/70759191/why-typescript-prioritizing-type-inferring-over-generic-type-with-default,Why Typescript prioritizing type inferring over generic type with default?,,,
1711,"['angular', 'typescript', 'generics', 'types', 'rxjs']","{'account_id': 3977748, 'reputation': 137, 'user_id': 3280523, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'phill2mj', 'link': 'https://stackoverflow.com/users/3280523/phill2mj'}",True,178,1,2,1642525712,1642524443,,70759316,CC BY-SA 4.0,https://stackoverflow.com/questions/70759316/why-cant-typescript-infer-tuple-return-type-in-rxjs-stream,Why can&#39;t typescript infer tuple return type in RxJs stream?,70759455.0,,
1712,"['javascript', 'angular', 'typescript', 'rxjs', 'observable']","{'account_id': 12376043, 'reputation': 95, 'user_id': 9023812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d83361b1f0bb2cbf1a622bbd7400fca4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rishav Tandon', 'link': 'https://stackoverflow.com/users/9023812/rishav-tandon'}",True,101,2,1,1642523904,1642517976,,70757739,CC BY-SA 4.0,https://stackoverflow.com/questions/70757739/read-value-of-observable-with-subscribing-to-it,Read value of observable with subscribing to it,70758551.0,,
1713,"['reactjs', 'typescript', 'axios']","{'account_id': 21627381, 'reputation': 1, 'user_id': 15951539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/143bc081f47631114d95b328f876a26b?s=256&d=identicon&r=PG&f=1', 'display_name': '0mega', 'link': 'https://stackoverflow.com/users/15951539/0mega'}",False,399,1,0,1642522477,1642522043,,70758767,,https://stackoverflow.com/questions/70758767/how-can-i-store-an-axios-response-array-of-object-in-a-react-state-with-typescr,How can I store an Axios response array of object in a React State (with TypeScript),,1642522527.0,Duplicate
1714,"['angular', 'typescript', 'rxjs', 'reactive-programming']","{'account_id': 13970544, 'reputation': 47, 'user_id': 10089257, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1706821f4a015c7dab6ed0537871e48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Weyker', 'link': 'https://stackoverflow.com/users/10089257/weyker'}",True,331,1,1,1642522228,1642521814,,70758718,CC BY-SA 4.0,https://stackoverflow.com/questions/70758718/when-should-i-use-observable-subscriptions-instead-of-regular-variables-in-an-an,When should I use observable subscriptions instead of regular variables in an angular template parameter?,70758812.0,,
1715,"['reactjs', 'typescript']","{'account_id': 20278447, 'reputation': 91, 'user_id': 14872876, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v9Miy.jpg?s=256&g=1', 'display_name': 'tiedantebreak', 'link': 'https://stackoverflow.com/users/14872876/tiedantebreak'}",True,36,1,2,1642521786,1642521204,1642521655.0,70758559,CC BY-SA 4.0,https://stackoverflow.com/questions/70758559/how-to-send-previous-items-in-cart-such-that-my-updatecart-adds-new-items-on-top,How to send previous items in cart such that my updateCart adds new items on top of previous products in cart,70758712.0,,
1716,"['typescript', 'graphql', 'nestjs', 'infinite-loop']","{'account_id': 23978154, 'reputation': 1, 'user_id': 17965986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fa97d4bd2c770cb7513fa686cd1c277?s=256&d=identicon&r=PG', 'display_name': 'dekidama', 'link': 'https://stackoverflow.com/users/17965986/dekidama'}",False,163,0,0,1642521113,1642521113,,70758535,CC BY-SA 4.0,https://stackoverflow.com/questions/70758535/nestjs-graphql-endless-loop-of-models,NestJs GraphQL - Endless Loop of Models,,,
1717,"['typescript', 'typescript-generics']","{'account_id': 8744162, 'reputation': 100, 'user_id': 6540150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b643fc1a6612cf99d9e60c7849a27d56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yourin', 'link': 'https://stackoverflow.com/users/6540150/yourin'}",True,40,1,1,1642520259,1642519419,1642520225.0,70758112,CC BY-SA 4.0,https://stackoverflow.com/questions/70758112/typescript-doesnt-infer-the-type-of-passed-generic,TypeScript doesn&#39;t infer the type of passed generic,70758338.0,,
1718,"['reactjs', 'typescript']","{'account_id': 16208923, 'reputation': 1321, 'user_id': 13029550, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-zfh0juzG8oc/AAAAAAAAAAI/AAAAAAAAAn0/sYKSCLq1vIA/photo.jpg?sz=256', 'display_name': 'Herbie Vine', 'link': 'https://stackoverflow.com/users/13029550/herbie-vine'}",True,127,1,-1,1642519360,1642517539,1642519360.0,70757608,CC BY-SA 4.0,https://stackoverflow.com/questions/70757608/spread-props-for-a-react-component,Spread props for a react component,70757801.0,,
1719,"['javascript', 'reactjs', 'typescript', 'redux', 'redux-toolkit']","{'account_id': 14043601, 'reputation': 45, 'user_id': 10899740, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Y_sobcMkFAc/AAAAAAAAAAI/AAAAAAAAADk/ffFY7F0OlVs/photo.jpg?sz=256', 'display_name': 'Сергей Анохин', 'link': 'https://stackoverflow.com/users/10899740/%d0%a1%d0%b5%d1%80%d0%b3%d0%b5%d0%b9-%d0%90%d0%bd%d0%be%d1%85%d0%b8%d0%bd'}",True,125,1,1,1642518264,1642490053,,70751567,CC BY-SA 4.0,https://stackoverflow.com/questions/70751567/how-to-declare-an-optional-generic-type-in-an-function-props,How to declare an optional generic type in an function props?,70751716.0,,
1720,"['node.js', 'typescript', 'jestjs', 'integration-testing']","{'account_id': 19291047, 'reputation': 1, 'user_id': 14101049, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg62Oj9Kduiu_px7C0br5IV2Ez9VGAAOeZNsrZROg=k-s256', 'display_name': 'Tejj Jain', 'link': 'https://stackoverflow.com/users/14101049/tejj-jain'}",False,119,0,0,1642518016,1642514247,1642518016.0,70756769,CC BY-SA 4.0,https://stackoverflow.com/questions/70756769/jest-integration-testing-takes-long,Jest Integration testing takes long,,,
1721,"['angular', 'typescript', 'drop-down-menu', 'textarea', 'onchange']","{'account_id': 1227934, 'reputation': 3789, 'user_id': 1193148, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/96b433305f113a035c52858d2ec428f4?s=256&d=identicon&r=PG', 'display_name': 'Marcelo Tataje', 'link': 'https://stackoverflow.com/users/1193148/marcelo-tataje'}",True,722,1,0,1642518000,1642516444,,70757328,CC BY-SA 4.0,https://stackoverflow.com/questions/70757328/change-text-area-value-when-select-dropdown-changes-using-typescript-angular6,change text area value when select (dropdown) changes using Typescript (Angular6),70757747.0,,
1722,"['typescript', 'vue.js', 'installation', 'vue-component', 'vuejs3']","{'account_id': 16706602, 'reputation': 41, 'user_id': 12074966, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCzMZYoxHOkq7ktwRAxGKlWtCNUqFFPBQGPRXbw=k-s256', 'display_name': 'Abeldlp', 'link': 'https://stackoverflow.com/users/12074966/abeldlp'}",False,648,1,1,1642517589,1642516743,,70757390,CC BY-SA 4.0,https://stackoverflow.com/questions/70757390/how-to-pass-layout-to-vue-component-with-setup-script,How to pass layout to vue component with setup script,,,
1723,"['javascript', 'reactjs', 'typescript', 'react-hooks', 'eslint']","{'account_id': 15597713, 'reputation': 53, 'user_id': 11252679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d102bb010a680113253e2b6543801cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'forgemaster', 'link': 'https://stackoverflow.com/users/11252679/forgemaster'}",True,135,1,-1,1642517424,1642516816,,70757419,CC BY-SA 4.0,https://stackoverflow.com/questions/70757419/why-does-react-linter-complain-about-a-const-variable-not-being-added-to-the-dep,Why does React Linter complain about a const variable not being added to the dependency array?,70757502.0,,
1724,"['typescript', 'vue.js', 'keycloak']","{'account_id': 18375010, 'reputation': 79, 'user_id': 13384306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cc2a0ff2755b9e87f244f3f025b681a?s=256&d=identicon&r=PG&f=1', 'display_name': 'franfrLor', 'link': 'https://stackoverflow.com/users/13384306/franfrlor'}",False,129,0,0,1642517085,1642517085,,70757493,CC BY-SA 4.0,https://stackoverflow.com/questions/70757493/keycloak-vuejs-in-typescript,keycloak vuejs in typescript,,,
1725,"['arrays', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user17906433'}",False,69,2,0,1642516743,1641929554,1642508620.0,70672432,CC BY-SA 4.0,https://stackoverflow.com/questions/70672432/display-the-name-of-the-subjects-and-their-marks-after-pushing-to-new-array,Display the name of the subjects and their marks after pushing to new array,,,
1726,"['typescript', 'static-typing']","{'account_id': 3210614, 'reputation': 1215, 'user_id': 2710714, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/50f6f5de51f7d109befd91cf41615cb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'cis', 'link': 'https://stackoverflow.com/users/2710714/cis'}",True,194,2,1,1642516730,1642492018,,70751910,CC BY-SA 4.0,https://stackoverflow.com/questions/70751910/get-rid-of-type-assertion-when-checking-if-value-is-part-of-union,Get rid of type assertion when checking if value is part of union,70752186.0,,
1727,"['javascript', 'angular', 'typescript', 'angular8']","{'account_id': 4724062, 'reputation': 37, 'user_id': 3821226, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzuYfPM_N-nKs6arb93Hpnrdwa71f5gGBmsbuFt=k-s256', 'display_name': 'Shubham pandey', 'link': 'https://stackoverflow.com/users/3821226/shubham-pandey'}",True,724,1,0,1642516545,1642507211,1642510248.0,70755282,CC BY-SA 4.0,https://stackoverflow.com/questions/70755282/how-to-compare-two-array-and-push-data-based-on-result-angular,How to compare two array and push data based on result Angular,,,
1728,"['angular', 'typescript', 'modal-dialog', 'onchange']","{'account_id': 1227934, 'reputation': 3789, 'user_id': 1193148, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/96b433305f113a035c52858d2ec428f4?s=256&d=identicon&r=PG', 'display_name': 'Marcelo Tataje', 'link': 'https://stackoverflow.com/users/1193148/marcelo-tataje'}",True,930,1,0,1642516023,1642457938,1642516023.0,70748164,CC BY-SA 4.0,https://stackoverflow.com/questions/70748164/angular-typescript-set-select-default-option,Angular Typescript set select default option,70748300.0,,
1729,"['typescript', 'graphql', 'nestjs', 'eslint', 'graphql-js']","{'account_id': 12628033, 'reputation': 509, 'user_id': 9180710, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10214491898681078/picture?type=large', 'display_name': 'Roy Leibovitz', 'link': 'https://stackoverflow.com/users/9180710/roy-leibovitz'}",False,665,1,4,1642515427,1642500513,1642504546.0,70753736,CC BY-SA 4.0,https://stackoverflow.com/questions/70753736/graphql-eslint-eslint-plugin-errors,@graphql-eslint/eslint-plugin errors,,,
1730,"['typescript', 'vue.js', 'vuejs3', 'storybook', 'ant-design-vue']","{'account_id': 23114452, 'reputation': 1, 'user_id': 17221936, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxOX36ycBDX_ULCi5xMhPGPUQa-PlkPpExMxEN7=k-s256', 'display_name': 'Muhammad Awais Zeeshan', 'link': 'https://stackoverflow.com/users/17221936/muhammad-awais-zeeshan'}",False,379,1,0,1642514576,1642513987,,70756706,CC BY-SA 4.0,https://stackoverflow.com/questions/70756706/referenceerror-react-is-not-defined-in-vue3-jsx-files,`ReferenceError: React is not defined` in vue3 jsx files,,,
1731,"['typescript', 'redux', 'eslint', 'redux-thunk']","{'account_id': 6879056, 'reputation': 163, 'user_id': 5286445, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1DBiM.png?s=256&g=1', 'display_name': 'Mr. Brightside', 'link': 'https://stackoverflow.com/users/5286445/mr-brightside'}",False,476,1,1,1642514452,1642498998,1642514452.0,70753388,CC BY-SA 4.0,https://stackoverflow.com/questions/70753388/eslint-doesnt-see-redux-redux-thunk-types,ESLint doesn&#39;t see redux/redux-thunk types,,,
1732,"['javascript', 'reactjs', 'typescript']","{'account_id': 23970189, 'reputation': 1, 'user_id': 17958990, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PKn1y.png?s=256&g=1', 'display_name': 'Heitor Lisboa', 'link': 'https://stackoverflow.com/users/17958990/heitor-lisboa'}",False,205,0,0,1642514340,1642459390,1642514340.0,70748351,CC BY-SA 4.0,https://stackoverflow.com/questions/70748351/how-to-access-a-child-component-from-props-children-ref-using-functional-compo,How to access a child component (from props.children) ref using functional components,,,
1733,"['javascript', 'typescript']","{'account_id': 1924997, 'reputation': 2775, 'user_id': 1735672, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/tVNOc.png?s=256&g=1', 'display_name': 'Nicke Manarin', 'link': 'https://stackoverflow.com/users/1735672/nicke-manarin'}",True,85,1,0,1642513425,1642513076,,70756499,,https://stackoverflow.com/questions/70756499/cannot-read-properties-of-undefined-when-chaining-methods,Cannot read properties of undefined when chaining methods,70756571.0,1642515305.0,Duplicate
1734,['typescript'],"{'account_id': 18565610, 'reputation': 458, 'user_id': 13528639, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj8xIXd7lXzOtX4VRZTph8xyaSjV_MSwrAjWJpz=k-s256', 'display_name': 'Saif Ali Khan', 'link': 'https://stackoverflow.com/users/13528639/saif-ali-khan'}",True,43,1,1,1642513343,1642511285,,70756108,CC BY-SA 4.0,https://stackoverflow.com/questions/70756108/how-to-add-a-new-index-signature-to-a-class-declaration-from-file-d-ts-in-typesc,How to add a new index signature to a class declaration from file.d.ts in typescript?,70756551.0,,
1735,"['node.js', 'typescript', 'nestjs', 'package.json']","{'account_id': 22482668, 'reputation': 35, 'user_id': 16681533, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJymkPSFJ4JnluGKOOhNCtgIuS9ou51Fo3DjVG_o=k-s256', 'display_name': 'Mykyta Manuilenko', 'link': 'https://stackoverflow.com/users/16681533/mykyta-manuilenko'}",False,285,0,0,1642513133,1642504226,1642513133.0,70754623,CC BY-SA 4.0,https://stackoverflow.com/questions/70754623/why-nest-build-throws-ts-error-could-not-find-a-declaration-file-for-module,Why nest build throws TS error: &quot;Could not find a declaration file for module&quot;?,,,
1736,['typescript'],"{'account_id': 15255548, 'reputation': 80, 'user_id': 11007419, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-v19_teq26Zk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMwWz-99JgeCbr-eXCVrZ4GTDnvCA/mo/photo.jpg?sz=256', 'display_name': 'ben92', 'link': 'https://stackoverflow.com/users/11007419/ben92'}",True,39,1,0,1642512489,1642509192,,70755656,CC BY-SA 4.0,https://stackoverflow.com/questions/70755656/shortest-expression-in-typescript-to-create-object-implementing-interface,Shortest expression in typescript to create object implementing interface,70755829.0,,
1737,['typescript'],"{'account_id': 21981354, 'reputation': 85, 'user_id': 16256350, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwV_FqxlMnIZ9rkoowZkaEtM22ohmtiUXGGnxypAA=k-s256', 'display_name': 'NVH', 'link': 'https://stackoverflow.com/users/16256350/nvh'}",True,112,3,3,1642511329,1641845117,1642511329.0,70658305,CC BY-SA 4.0,https://stackoverflow.com/questions/70658305/conditional-object-types-when-value-changes,Conditional object types when value changes,70658406.0,,
1738,"['node.js', 'typescript', 'mongoose']","{'account_id': 6068453, 'reputation': 45, 'user_id': 4738031, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e15c801acf0c6f952346123e58ba4f00?s=256&d=identicon&r=PG&f=1', 'display_name': 'peacemaker', 'link': 'https://stackoverflow.com/users/4738031/peacemaker'}",False,135,1,0,1642510261,1642170211,,70712068,CC BY-SA 4.0,https://stackoverflow.com/questions/70712068/mongoose-with-typescript-trying-to-split-schema-methods-and-statics-in-seperat,"Mongoose with Typescript: Trying to split schema, methods and statics in seperate files, problem with this has type any and is hidden by container",,,
1739,"['typescript', 'vue.js', 'nuxt.js', 'vue-i18n']","{'account_id': 20383362, 'reputation': 658, 'user_id': 14952975, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Rhnih.png?s=256&g=1', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/14952975/kevin'}",False,190,1,0,1642510258,1642505345,,70754882,CC BY-SA 4.0,https://stackoverflow.com/questions/70754882/typescript-vueproperty-decorator-prop-default-value-type,typeScript+ vue+property decorator : prop default value type,,,
