,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2190,"['javascript', 'angular', 'typescript']","{'account_id': 16016597, 'reputation': 663, 'user_id': 11559150, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QtOBYMy4xpY/AAAAAAAAAAI/AAAAAAAAFnU/kMW7Gabqodw/photo.jpg?sz=256', 'display_name': 'Cesar Justo', 'link': 'https://stackoverflow.com/users/11559150/cesar-justo'}",True,496,56909571.0,2,0,1562363390,1562361098,1562362569.0,56909274,CC BY-SA 4.0,https://stackoverflow.com/questions/56909274/how-could-a-map-make-an-observable-in-angular,How could a map make an observable in angular,,
2191,"['javascript', 'reactjs', 'typescript']","{'account_id': 11637317, 'reputation': 51, 'user_id': 8523065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e93b2b56885dd5a1b51282be3bfcbd7?s=256&d=identicon&r=PG', 'display_name': 'Pradeep', 'link': 'https://stackoverflow.com/users/8523065/pradeep'}",True,577,56906827.0,1,-1,1562363297,1562343832,1562363297.0,56906491,CC BY-SA 4.0,https://stackoverflow.com/questions/56906491/concatenating-a-string-and-a-variable-within-curly-braces,Concatenating a string and a variable within curly braces,,
2192,"['angular', 'typescript']","{'account_id': 5848387, 'reputation': 7585, 'user_id': 4607841, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/71cd701f6826481858ee299f68f3205a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/4607841/tom'}",True,1312,56887324.0,1,0,1562361686,1562239875,1562247859.0,56887014,CC BY-SA 4.0,https://stackoverflow.com/questions/56887014/populating-an-array-iterating-over-an-object-in-angular-7,Populating an array iterating over an object in Angular 7,,
2193,"['html', 'angular', 'typescript']","{'account_id': 7496439, 'reputation': 17, 'user_id': 5696531, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5ZRiHQU6WzI/AAAAAAAAAAI/AAAAAAAAABU/7HFNZhGOb3Y/photo.jpg?sz=256', 'display_name': 'Silas Bazar', 'link': 'https://stackoverflow.com/users/5696531/silas-bazar'}",False,194,,1,0,1562358307,1562356710,,56908654,CC BY-SA 4.0,https://stackoverflow.com/questions/56908654/getting-a-runtime-error-with-angular-material-matdefs,Getting a runtime error with Angular material MatDefs,,
2194,"['javascript', 'angular', 'typescript', 'jasmine', 'karma-jasmine']","{'account_id': 2356630, 'reputation': 4763, 'user_id': 2064292, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://i.stack.imgur.com/vyPBn.png?s=256&g=1', 'display_name': 'SamuraiJack', 'link': 'https://stackoverflow.com/users/2064292/samuraijack'}",True,839,56908243.0,1,0,1562354218,1562353491,1562353939.0,56908129,CC BY-SA 4.0,https://stackoverflow.com/questions/56908129/angular-unit-testing-how-to-check-if-the-spied-upon-method-is-getting-the-corre,Angular Unit Testing: How to check if the spied upon method is getting the correct argument?,,
2195,"['angular', 'typescript', 'angular2-routing', 'angular-routing']","{'account_id': 12648621, 'reputation': 143, 'user_id': 9193561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b69264ac13852cd33c6af91b3b1458f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prabir Choudhury', 'link': 'https://stackoverflow.com/users/9193561/prabir-choudhury'}",True,112,56905336.0,1,0,1562352149,1562338228,1562352149.0,56905305,CC BY-SA 4.0,https://stackoverflow.com/questions/56905305/angular-routing-login-module-unexpected-directive-imported-error,Angular Routing Login module unexpected directive imported [ERROR],,
2196,"['typescript', 'redux']","{'account_id': 425260, 'reputation': 783, 'user_id': 805763, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/b10dfc3908be841eab5cf070647d5970?s=256&d=identicon&r=PG', 'display_name': 'randomafk', 'link': 'https://stackoverflow.com/users/805763/randomafk'}",False,39,,0,0,1562350716,1562350716,,56907693,CC BY-SA 4.0,https://stackoverflow.com/questions/56907693/conditional-types-and-infer-in-typescript-to-reduce-redux-boilerplate,Conditional types and infer in typescript to reduce redux boilerplate,,
2197,"['angular', 'typescript', 'typescript-typings', 'typescript2.0']","{'account_id': 16263833, 'reputation': 11, 'user_id': 11744499, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OOdcgwHK3ls/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfKv8kYWMXJ5ilgc-sgqdzmSM_-wQ/photo.jpg?sz=256', 'display_name': 'anusha Pathirana', 'link': 'https://stackoverflow.com/users/11744499/anusha-pathirana'}",True,3620,,1,1,1562349259,1562337813,,56905191,CC BY-SA 4.0,https://stackoverflow.com/questions/56905191/how-to-configure-paths-property-in-tsconfig-json-file-for-external-libraries,How to configure paths property in tsconfig.json file for external libraries,,
2198,"['javascript', 'angular', 'typescript', 'module', 'components']","{'account_id': 11135317, 'reputation': 983, 'user_id': 8174001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-WEZWKjO2Jjo/AAAAAAAAAAI/AAAAAAAAADg/06r78vUeRe8/photo.jpg?sz=256', 'display_name': 'tarek noaman', 'link': 'https://stackoverflow.com/users/8174001/tarek-noaman'}",False,861,,2,1,1562345877,1562342107,,56906162,CC BY-SA 4.0,https://stackoverflow.com/questions/56906162/the-right-way-to-use-third-party-module-into-angular-app-that-have-multiple-modu,the right way to use third-party module into angular app that have multiple modules,,
2199,['typescript'],"{'account_id': 136879, 'reputation': 51304, 'user_id': 340688, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/46a6db74ccc3bf4e009f875283401c14?s=256&d=identicon&r=PG', 'display_name': 'ThomasReggi', 'link': 'https://stackoverflow.com/users/340688/thomasreggi'}",True,1042,,1,2,1562345067,1562339355,,56905574,CC BY-SA 4.0,https://stackoverflow.com/questions/56905574/creating-a-pass-through-function-in-typescript,Creating a pass through function in typescript,,
2200,"['javascript', 'typescript', 'amazon-web-services', 'amazon-s3', 'bucket']","{'account_id': 11168314, 'reputation': 189, 'user_id': 12070078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCrzc6Qguv3LQi6XgShuRyCVaqRLgc0s40mnkCHuw=k-s256', 'display_name': 'Misha Krul', 'link': 'https://stackoverflow.com/users/12070078/misha-krul'}",False,358,,0,0,1562341665,1562338472,1562341665.0,56905374,CC BY-SA 4.0,https://stackoverflow.com/questions/56905374/checking-for-presence-of-a-key-within-an-s3-object,Checking for presence of a key within an S3 object,,
2201,['typescript'],"{'account_id': 13185188, 'reputation': 77, 'user_id': 9614845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a18edd258fefe82e1e86ec8f2f0f6375?s=256&d=identicon&r=PG&f=1', 'display_name': 'krishna', 'link': 'https://stackoverflow.com/users/9614845/krishna'}",True,621,56905803.0,2,0,1562340416,1562311610,1562311868.0,56898423,CC BY-SA 4.0,https://stackoverflow.com/questions/56898423/how-to-input-signed-number-to-array-in-typescript,how to input signed number to array in typescript,,
2202,['typescript'],"{'account_id': 2360063, 'reputation': 125, 'user_id': 8644035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8a63a17c7b0b6abc55d46dfd9102797?s=256&d=identicon&r=PG', 'display_name': 'blindcodifier9734', 'link': 'https://stackoverflow.com/users/8644035/blindcodifier9734'}",True,39,56902969.0,2,0,1562340047,1562328680,,56902818,CC BY-SA 4.0,https://stackoverflow.com/questions/56902818/what-is-the-equivalent-type-annotation-for-leaving-it-empty,What is the equivalent type annotation for leaving it empty,,
2203,"['javascript', 'typescript']","{'account_id': 349463, 'reputation': 6784, 'user_id': 684776, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/0Gu0j.png?s=256&g=1', 'display_name': 'crenshaw-dev', 'link': 'https://stackoverflow.com/users/684776/crenshaw-dev'}",False,56,,0,5,1562338816,1562338816,,56905446,CC BY-SA 4.0,https://stackoverflow.com/questions/56905446/why-does-typescript-assume-all-elements-of-a-destructured-array-match-the-source,Why does TypeScript assume all elements of a destructured array match the source array&#39;s item type?,,
2204,"['angular', 'typescript', 'charts', 'chart.js2', 'ng2-charts']","{'account_id': 16253068, 'reputation': 13, 'user_id': 11736459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e91e878b7c6f1fdfa61d0bd90ed7253?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neomi', 'link': 'https://stackoverflow.com/users/11736459/neomi'}",True,625,56896908.0,1,1,1562337468,1562276359,1562337468.0,56894437,CC BY-SA 4.0,https://stackoverflow.com/questions/56894437/angular-how-to-show-graph-in-chartjs-with-dynamics-values-arry,Angular: How to show graph in chartjs with dynamics values (arry),,
2205,"['jquery', 'angular', 'typescript']","{'account_id': 14369983, 'reputation': 23, 'user_id': 10380003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea24cde5d9448e91eae4454050e78a6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'carme', 'link': 'https://stackoverflow.com/users/10380003/carme'}",True,66,,2,-1,1562336793,1562332313,1562332421.0,56903761,CC BY-SA 4.0,https://stackoverflow.com/questions/56903761/how-to-use-jquery-in-angular-6,How to use jquery in Angular 6,,
2206,"['angular', 'typescript']","{'account_id': 16263614, 'reputation': 55, 'user_id': 11744335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40a6d01f3af78e47798c10f08fc03a0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anita', 'link': 'https://stackoverflow.com/users/11744335/anita'}",True,348,56904851.0,1,2,1562336375,1562335048,,56904482,CC BY-SA 4.0,https://stackoverflow.com/questions/56904482/a-problem-with-contentchildren-and-ng-template,A problem with @ContentChildren and ng-template,,
2207,['typescript'],"{'account_id': 281461, 'reputation': 629, 'user_id': 577781, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/3ea2d5857da4ee6b00448f1743fe1c83?s=256&d=identicon&r=PG', 'display_name': 'Burak', 'link': 'https://stackoverflow.com/users/577781/burak'}",True,33,56904722.0,1,1,1562335976,1562335620,,56904622,CC BY-SA 4.0,https://stackoverflow.com/questions/56904622/getting-type-of-index-signature,Getting type of index signature,,
2208,"['angular', 'typescript', 'sorting']","{'account_id': 13977470, 'reputation': 23, 'user_id': 10094525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c349b42d6bd78c16b3778a72a00b4bd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'green.hulk', 'link': 'https://stackoverflow.com/users/10094525/green-hulk'}",False,484,,1,1,1562335863,1562181607,1562335863.0,56876717,CC BY-SA 4.0,https://stackoverflow.com/questions/56876717/is-it-possible-to-sort-tiles-in-a-grid-list,Is it possible to sort tiles in a grid-list?,,
2209,"['angular', 'typescript', 'jasmine']","{'account_id': 375877, 'reputation': 6191, 'user_id': 726965, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/Glsj4.png?s=256&g=1', 'display_name': 'mindparse', 'link': 'https://stackoverflow.com/users/726965/mindparse'}",False,1168,,1,3,1562335536,1562325391,1562328788.0,56902025,CC BY-SA 4.0,https://stackoverflow.com/questions/56902025/mocking-imported-class-instances-in-jasmine,Mocking imported class instances in Jasmine,,
2210,"['node.js', 'typescript']","{'account_id': 32668, 'reputation': 10776, 'user_id': 90800, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/027d54c100a58268c4ccee4cd4d5ce0e?s=256&d=identicon&r=PG', 'display_name': 'Alexander Zeitler', 'link': 'https://stackoverflow.com/users/90800/alexander-zeitler'}",True,853,56904521.0,3,1,1562335209,1562330654,,56903336,CC BY-SA 4.0,https://stackoverflow.com/questions/56903336/parsing-simple-value-types-in-a-generic-way,Parsing simple value types in a generic way,,
2211,"['angular', 'typescript', 'object']","{'account_id': 11132065, 'reputation': 233, 'user_id': 8171766, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://lh3.googleusercontent.com/-gcmaoDtC-MI/AAAAAAAAAAI/AAAAAAAAACk/_cBCG77ia3A/photo.jpg?sz=256', 'display_name': 'Edward Muldrew', 'link': 'https://stackoverflow.com/users/8171766/edward-muldrew'}",False,361,,0,1,1562332599,1562331806,,56903636,CC BY-SA 4.0,https://stackoverflow.com/questions/56903636/how-to-access-a-map-object-in-an-angular-template,How to access a Map object in an Angular template?,,
2212,"['javascript', 'angular', 'typescript']","{'account_id': 2050816, 'reputation': 1561, 'user_id': 1829881, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/8ac9b482d864f8d9de57834b72da757b?s=256&d=identicon&r=PG', 'display_name': 'greg', 'link': 'https://stackoverflow.com/users/1829881/greg'}",False,671,,1,0,1562332556,1562329714,1562332061.0,56903067,CC BY-SA 4.0,https://stackoverflow.com/questions/56903067/angular-not-passing-body-to-put-method,Angular not passing body to PUT Method,,
2213,"['angular', 'typescript']","{'account_id': 2634548, 'reputation': 274, 'user_id': 2279621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25c94206595a5b6ed35ff3f5acdae338?s=256&d=identicon&r=PG', 'display_name': 'Frigo', 'link': 'https://stackoverflow.com/users/2279621/frigo'}",False,1715,,2,1,1562332458,1562331161,,56903460,CC BY-SA 4.0,https://stackoverflow.com/questions/56903460/how-do-i-detect-class-of-parent-element-component,How do I detect class of parent element/component,,
2214,"['html', 'angular', 'typescript', 'object', 'ngfor']","{'account_id': 14212540, 'reputation': 362, 'user_id': 10270647, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Xtbti.png?s=256&g=1', 'display_name': 'Igor', 'link': 'https://stackoverflow.com/users/10270647/igor'}",True,963,56903620.0,3,2,1562332036,1562330200,,56903204,CC BY-SA 4.0,https://stackoverflow.com/questions/56903204/how-to-display-data-with-ngfor,how to display data with *ngFor,,
2215,"['javascript', 'html', 'angular', 'typescript', 'angular8']","{'account_id': 128037, 'reputation': 1357, 'user_id': 325606, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/47fa4428512dae547117cdec4b09e84e?s=256&d=identicon&r=PG', 'display_name': 'Kaminari', 'link': 'https://stackoverflow.com/users/325606/kaminari'}",False,601,,0,1,1562331857,1562331857,,56903646,CC BY-SA 4.0,https://stackoverflow.com/questions/56903646/angular-8-remove-ng-component-tag-table-row-template,Angular 8 - remove ng-component tag - table row template,,
2216,"['javascript', 'typescript', 'vue.js', 'babeljs', 'substrate']","{'account_id': 13922247, 'reputation': 11, 'user_id': 10052381, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yOdHkTgKMVk/AAAAAAAAAAI/AAAAAAAAABc/9LWT6PtG_hw/photo.jpg?sz=256', 'display_name': 'David Ackerman', 'link': 'https://stackoverflow.com/users/10052381/david-ackerman'}",True,450,,1,1,1562331591,1562311018,,56898273,CC BY-SA 4.0,https://stackoverflow.com/questions/56898273/polkadot-js-babel-error-when-add-custom-polkadot-types,Polkadot-js Babel error when add custom @polkadot/types,,
2217,"['javascript', 'html', 'typescript', 'ionic4', 'angular8']","{'account_id': 8768953, 'reputation': 85, 'user_id': 6556433, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1071769769537167/picture?type=large', 'display_name': 'Steve Qsack', 'link': 'https://stackoverflow.com/users/6556433/steve-qsack'}",True,420,56889493.0,2,0,1562331109,1562243065,1562251274.0,56887906,CC BY-SA 4.0,https://stackoverflow.com/questions/56887906/use-data-outside-of-subscribe-in-typescript-file,use data outside of .subscribe in typescript file,,
2218,"['node.js', 'typescript', 'typescript-typings', 'rockset']","{'account_id': 8541907, 'reputation': 1014, 'user_id': 6401734, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/87dbeb33da7c89f7b7a55a8bcf792301?s=256&d=identicon&r=PG&f=1', 'display_name': 'MattE', 'link': 'https://stackoverflow.com/users/6401734/matte'}",False,67,,0,0,1562330251,1562299505,1562330251.0,56896412,CC BY-SA 4.0,https://stackoverflow.com/questions/56896412/rockset-could-not-find-a-module-declaration-for-module-rest-index,Rockset -- Could not find a module declaration for module &#39;./rest/index&#39;. ../../rest/index.js has implicitly type any,,
2219,"['angular', 'typescript']","{'account_id': 8760296, 'reputation': 390, 'user_id': 6550398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/240c7db1960eaf56a7e53a208c64617a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Subham', 'link': 'https://stackoverflow.com/users/6550398/subham'}",True,57,56890161.0,1,0,1562329398,1562248143,1562248730.0,56889396,CC BY-SA 4.0,https://stackoverflow.com/questions/56889396/angular-7-mutiple-parameters-with-routing,Angular 7 mutiple parameters with routing,,
2220,"['jquery', 'typescript', 'asp.net-core', 'npm', 'asp.net-core-2.2']","{'account_id': 8356750, 'reputation': 2775, 'user_id': 6276704, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/587d0480487de975a4b5f296f40701ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tigerware', 'link': 'https://stackoverflow.com/users/6276704/tigerware'}",False,33,,0,0,1562329152,1562327385,1562329152.0,56902520,CC BY-SA 4.0,https://stackoverflow.com/questions/56902520/tolchain-for-asp-net-core-typescript-and-type-dependencies-npm-saved-to-git,"Tolchain for ASP.NET Core, Typescript and type dependencies, npm, saved to Git",,
2221,"['node.js', 'typescript', 'promise', 'node-fetch']","{'account_id': 5930141, 'reputation': 243, 'user_id': 4664881, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s8OIe.jpg?s=256&g=1', 'display_name': 'HerrZatacke', 'link': 'https://stackoverflow.com/users/4664881/herrzatacke'}",True,3841,56894919.0,1,5,1562328657,1562184948,1562328657.0,56877355,CC BY-SA 4.0,https://stackoverflow.com/questions/56877355/how-to-fix-typescript-compilation-error-ts2345-type-response-is-missing-f,"How to fix Typescript compilation error ts2345 &quot;Type &#39;Response&#39; is missing ... from type &#39;Response&#39;: redirected, trailer, formData!&quot;",,
2222,"['jquery', 'angular', 'typescript']","{'account_id': 15819055, 'reputation': 161, 'user_id': 11413878, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YteQeSN98AU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcS8HKQCPa9NHiBZZfg6Bcq_eHpxA/mo/photo.jpg?sz=256', 'display_name': 'SGR', 'link': 'https://stackoverflow.com/users/11413878/sgr'}",False,149,,0,1,1562328407,1562230478,1562328407.0,56884169,CC BY-SA 4.0,https://stackoverflow.com/questions/56884169/not-able-to-display-dynamic-data-in-jquery-carousal,Not able to display dynamic data in jquery carousal,,
2223,"['css', 'angular', 'typescript', 'angular-animations']","{'account_id': 15875211, 'reputation': 301, 'user_id': 11454633, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qZbi8.png?s=256&g=1', 'display_name': 'Shinji035', 'link': 'https://stackoverflow.com/users/11454633/shinji035'}",True,395,56902212.0,2,0,1562326502,1562325064,1562325751.0,56901926,,https://stackoverflow.com/questions/56901926/how-to-dynamic-update-angular-animation-angualr-8,How to dynamic update angular animation ? (angualr 8),1562534676.0,Duplicate
2224,"['angular', 'typescript', 'object']","{'account_id': 11132065, 'reputation': 233, 'user_id': 8171766, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://lh3.googleusercontent.com/-gcmaoDtC-MI/AAAAAAAAAAI/AAAAAAAAACk/_cBCG77ia3A/photo.jpg?sz=256', 'display_name': 'Edward Muldrew', 'link': 'https://stackoverflow.com/users/8171766/edward-muldrew'}",True,1148,56901865.0,1,3,1562324801,1562324511,,56901799,CC BY-SA 4.0,https://stackoverflow.com/questions/56901799/how-to-implement-a-key-value-pair-object-within-an-interface-in-angular,"How to implement a key, value pair object within an interface in Angular?",,
2225,"['node.js', 'typescript', 'amazon-dynamodb']","{'account_id': 15482153, 'reputation': 21, 'user_id': 11169073, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rhX0XB4f4Ao/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd1PglxtKFAZ78lWrTFpugTRoM8Wg/mo/photo.jpg?sz=256', 'display_name': 'Santhosh Sridhar', 'link': 'https://stackoverflow.com/users/11169073/santhosh-sridhar'}",False,19,,0,2,1562324782,1562324398,1562324782.0,56901773,CC BY-SA 4.0,https://stackoverflow.com/questions/56901773/how-to-update-a-list-of-mapped-object-in-dynamodb-without-using-index,How to update a list of mapped object in dynamodb without using index?,,
2226,"['typescript', 'bazel', 'jasmine-node']","{'account_id': 16253607, 'reputation': 89, 'user_id': 11736809, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lnolSPj8Pw0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4VOaQMFL39BsFLq7WDCkUTEDrIA/photo.jpg?sz=256', 'display_name': 'qrb', 'link': 'https://stackoverflow.com/users/11736809/qrb'}",True,257,,2,5,1562324123,1562197107,1562299779.0,56879086,CC BY-SA 4.0,https://stackoverflow.com/questions/56879086/no-specs-found-while-executing-jasmine-test-via-bazel,No specs found while executing jasmine test via bazel,,
2227,"['reactjs', 'typescript', 'react-native', 'react-proptypes']","{'account_id': 7616660, 'reputation': 7286, 'user_id': 5775871, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/660bbb27aea7e8bfd87a0d526876e705?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shashika', 'link': 'https://stackoverflow.com/users/5775871/shashika'}",True,647,56901489.0,2,4,1562323571,1562322605,,56901330,CC BY-SA 4.0,https://stackoverflow.com/questions/56901330/do-we-need-proptypes-with-typescript,Do we need propTypes with TypeScript?,,
2228,"['javascript', 'html', 'angular', 'typescript', 'dom']","{'account_id': 15345663, 'reputation': 45, 'user_id': 11071159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0f38a46fe42144b0bbe7c498aa13231?s=256&d=identicon&r=PG&f=1', 'display_name': 'y3v2btr93iq', 'link': 'https://stackoverflow.com/users/11071159/y3v2btr93iq'}",True,102,56901375.0,2,0,1562322777,1562096639,,56859088,CC BY-SA 4.0,https://stackoverflow.com/questions/56859088/cant-wrap-an-html-structure-around-an-element,Can&#39;t wrap an HTML structure around an element,,
2229,"['html', 'angular', 'typescript', 'input', 'components']","{'account_id': 1674650, 'reputation': 5642, 'user_id': 1540456, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/b1ea91368341177cdd2172e3fb714253?s=256&d=identicon&r=PG', 'display_name': 'Atlas91', 'link': 'https://stackoverflow.com/users/1540456/atlas91'}",False,31,,0,0,1562321548,1562321548,,56901025,CC BY-SA 4.0,https://stackoverflow.com/questions/56901025/cant-access-to-parent-div-angular,Can&#39;t access to parent div angular,,
2230,"['reactjs', 'typescript', 'eslint', 'create-react-app']","{'account_id': 7637489, 'reputation': 887, 'user_id': 5790618, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/2f1ab33383a4fa5e0313f8cd2dc62cc1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Le Moi', 'link': 'https://stackoverflow.com/users/5790618/le-moi'}",True,997,56900886.0,2,2,1562321154,1562320253,1562320576.0,56900648,CC BY-SA 4.0,https://stackoverflow.com/questions/56900648/import-export-may-only-appear-at-the-top-level-cra-react-app-with-typescript,import &amp; export may only appear at the top level - CRA React App with Typescript,,
2231,"['javascript', 'reactjs', 'typescript']","{'account_id': 11630758, 'reputation': 103, 'user_id': 8519032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb6674906aaccabc29de3bcc19413b9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'dabuside', 'link': 'https://stackoverflow.com/users/8519032/dabuside'}",True,1710,,2,4,1562321101,1562319163,1562319510.0,56900354,CC BY-SA 4.0,https://stackoverflow.com/questions/56900354/type-check-and-spread-operator-setstate,type check and spread operator (setState),,
2232,"['javascript', 'angular', 'typescript', 'dependency-injection', 'angular5']","{'account_id': 2356630, 'reputation': 4763, 'user_id': 2064292, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://i.stack.imgur.com/vyPBn.png?s=256&g=1', 'display_name': 'SamuraiJack', 'link': 'https://stackoverflow.com/users/2064292/samuraijack'}",True,924,56900870.0,1,3,1562321000,1562319176,,56900361,CC BY-SA 4.0,https://stackoverflow.com/questions/56900361/why-wont-angular-allow-me-to-pass-parameter-to-function-in-providers-usefactor,Why won&#39;t angular allow me to pass parameter to function in provider&#39;s useFactory?,,
2233,"['angular', 'typescript', 'ionic4']","{'account_id': 7542766, 'reputation': 31, 'user_id': 5726849, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/ftuBF.jpg?s=256&g=1', 'display_name': 'Arun verma', 'link': 'https://stackoverflow.com/users/5726849/arun-verma'}",True,451,,1,2,1562320567,1562043087,1562320567.0,56845517,CC BY-SA 4.0,https://stackoverflow.com/questions/56845517/issue-with-using-npm-convert-units-package-in-ionic-4,Issue with using npm convert-units package in ionic 4,,
2234,"['angular', 'typescript', 'angular-material', 'angular6', 'mat-table']","{'account_id': 15701439, 'reputation': 1, 'user_id': 11329466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0e5a8a85dfe134eaf23034357ae89e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'KortneyD', 'link': 'https://stackoverflow.com/users/11329466/kortneyd'}",False,2272,,1,0,1562318679,1562169455,1562318679.0,56874020,CC BY-SA 4.0,https://stackoverflow.com/questions/56874020/angular-material-table-to-restart-index-count-for-lists-in-table-cell,Angular: material table to restart index count for lists in table cell,,
2235,"['javascript', 'angular', 'typescript', 'webkit']","{'account_id': 16261981, 'reputation': 65, 'user_id': 11743069, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-f_hfX2Q3Jdo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rctqC3_fnohsmj0IGp716V-yalS9w/photo.jpg?sz=256', 'display_name': 'Nassim El gazzah', 'link': 'https://stackoverflow.com/users/11743069/nassim-el-gazzah'}",True,7431,56899785.0,3,4,1562317953,1562316640,1562317505.0,56899711,CC BY-SA 4.0,https://stackoverflow.com/questions/56899711/window-webkit-in-typescript,window.webkit in Typescript,,
2236,"['typescript', 'interface']","{'account_id': 12635094, 'reputation': 1603, 'user_id': 9184865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CdDNX.jpg?s=256&g=1', 'display_name': 'Michal', 'link': 'https://stackoverflow.com/users/9184865/michal'}",False,87,,0,2,1562317823,1562317823,,56900001,CC BY-SA 4.0,https://stackoverflow.com/questions/56900001/type-of-export-default-in-typescript,Type of export default in TypeScript,,
2237,"['typescript', 'vue.js']","{'account_id': 13517846, 'reputation': 357, 'user_id': 9751956, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Geoffrey Lee', 'link': 'https://stackoverflow.com/users/9751956/geoffrey-lee'}",False,303,,0,0,1562317497,1562317241,1562317497.0,56899861,,https://stackoverflow.com/questions/56899861/exclamation-mark-colon,!: exclamation mark colon,1562317445.0,Duplicate
