,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2296,"['javascript', 'reactjs', 'typescript']","{'account_id': 15729018, 'reputation': 149, 'user_id': 11349800, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jng-knA6RX8/AAAAAAAAAAI/AAAAAAAAJ-s/Tj5OiU5SOrM/photo.jpg?sz=256', 'display_name': '김일혁', 'link': 'https://stackoverflow.com/users/11349800/%ea%b9%80%ec%9d%bc%ed%98%81'}",True,3097,1,1,1573110193,1572587364,1572588474.0,58654657,CC BY-SA 4.0,https://stackoverflow.com/questions/58654657/typescript-error-type-number-is-not-assignable-to-type-never,Typescript error :: Type &#39;number&#39; is not assignable to type &#39;never&#39;,58655059.0,,
2297,"['javascript', 'jquery', 'laravel', 'typescript']","{'account_id': 16972427, 'reputation': 5, 'user_id': 12276684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAs6et4g-sbu-Pgas63zvxxMg5dg4cjkDGS06cufg=k-s256', 'display_name': 'Oga Pradana', 'link': 'https://stackoverflow.com/users/12276684/oga-pradana'}",True,483,2,0,1573109557,1573097892,,58741639,CC BY-SA 4.0,https://stackoverflow.com/questions/58741639/how-to-display-json-use-vanilla-js-on-laravel,How to display JSON use vanilla js on laravel,58743371.0,,
2298,"['javascript', 'angular', 'typescript', 'angular7', 'angular-renderer2']","{'account_id': 10897083, 'reputation': 385, 'user_id': 8010647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba3a045d38985ae604595ccb18818527?s=256&d=identicon&r=PG&f=1', 'display_name': 'pjay', 'link': 'https://stackoverflow.com/users/8010647/pjay'}",True,235,1,1,1573107907,1573106446,1573107801.0,58742789,CC BY-SA 4.0,https://stackoverflow.com/questions/58742789/renderer2-not-working-while-inheritance-in-angular7,Renderer2 not working while inheritance in angular7,,,
2299,"['javascript', 'typescript']","{'account_id': 12920428, 'reputation': 1384, 'user_id': 9343112, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/5ae92f98cad42043753ec06147443d4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'obiwankenoobi', 'link': 'https://stackoverflow.com/users/9343112/obiwankenoobi'}",True,123,3,0,1573107448,1573052733,1573053458.0,58733083,CC BY-SA 4.0,https://stackoverflow.com/questions/58733083/creating-typescript-type-one-of-interfaces,creating typescript type &quot;one of interfaces&quot;,,,
2300,"['node.js', 'typescript']","{'account_id': 6940945, 'reputation': 653, 'user_id': 5327323, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://lh3.googleusercontent.com/-xlWkWVoaav0/AAAAAAAAAAI/AAAAAAAAATY/CRoZXbAY3L4/photo.jpg?sz=256', 'display_name': 'Dean Friedland', 'link': 'https://stackoverflow.com/users/5327323/dean-friedland'}",True,197,2,0,1573106509,1573100680,1573102906.0,58741975,CC BY-SA 4.0,https://stackoverflow.com/questions/58741975/why-is-my-file-throwing-an-error-on-execution,Why is my file throwing an error on execution?,58742798.0,,
2301,"['css', 'angular', 'typescript']","{'account_id': 11105535, 'reputation': 1895, 'user_id': 8152794, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/9jg7T.jpg?s=256&g=1', 'display_name': 'Fahad Subzwari', 'link': 'https://stackoverflow.com/users/8152794/fahad-subzwari'}",True,863,2,0,1573104939,1573097626,1573104939.0,58741605,CC BY-SA 4.0,https://stackoverflow.com/questions/58741605/how-can-i-show-text-ellipsis-dynamically-using-css-and-angular7,how can i show text ellipsis dynamically using css and angular7?,,,
2302,"['angular', 'typescript']","{'account_id': 17048490, 'reputation': 308, 'user_id': 12334731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eac2db6165a897fab86061ed6e0fe404?s=256&d=identicon&r=PG&f=1', 'display_name': 'doctore', 'link': 'https://stackoverflow.com/users/12334731/doctore'}",True,14130,2,9,1573102506,1573080787,1573102506.0,58739610,CC BY-SA 4.0,https://stackoverflow.com/questions/58739610/how-to-use-environment-variables-for-api-url-angular-8-typescript-html-and-sc,"How to use Environment Variables for API Url (Angular 8, TypeScript, HTML and SCSS for FrontEnd and C# for BackEnd)",58739879.0,,
2303,"['javascript', 'reactjs', 'typescript']","{'account_id': 17041613, 'reputation': 31, 'user_id': 12329333, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b925889977712c10cdd7e7f67d9f84ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin Carlos', 'link': 'https://stackoverflow.com/users/12329333/kevin-carlos'}",False,417,1,0,1573099989,1573083334,1573087125.0,58739921,CC BY-SA 4.0,https://stackoverflow.com/questions/58739921/unpacking-an-array-and-returning-its-elements,Unpacking an array and returning its elements,,,
2304,"['javascript', 'typescript', 'angular6']","{'account_id': 12158494, 'reputation': 359, 'user_id': 8876767, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/605df6871a823a7552635e493e08808d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blinhawk', 'link': 'https://stackoverflow.com/users/8876767/blinhawk'}",False,123,2,0,1573097915,1573060893,1573063587.0,58735472,CC BY-SA 4.0,https://stackoverflow.com/questions/58735472/how-to-call-a-function-with-a-string-inside-of-an-object,How to call a function with a string inside of an object?,,,
2305,"['angular', 'typescript', 'background-image']","{'account_id': 11105535, 'reputation': 1895, 'user_id': 8152794, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/9jg7T.jpg?s=256&g=1', 'display_name': 'Fahad Subzwari', 'link': 'https://stackoverflow.com/users/8152794/fahad-subzwari'}",True,52,2,0,1573091939,1573089646,,58740645,CC BY-SA 4.0,https://stackoverflow.com/questions/58740645/image-is-not-setting-as-background-image-using-angular7,image is not setting as background image using angular7?,58740899.0,,
2306,"['angular', 'typescript', 'angular-directive']","{'account_id': 17041125, 'reputation': 3, 'user_id': 12329065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c36bfc57266e67c736fcc4ac34c9436b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juan Gustavo', 'link': 'https://stackoverflow.com/users/12329065/juan-gustavo'}",True,125,1,0,1573088818,1573082185,1573088818.0,58739796,CC BY-SA 4.0,https://stackoverflow.com/questions/58739796/how-to-change-the-atributte-of-an-object-in-ngfor,How to change the atributte of an object in ngFor?,58740017.0,,
2307,['typescript'],"{'account_id': 16967838, 'reputation': 11, 'user_id': 12273244, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-KTpN739qd2U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdTLceQxweQBE4Vfe7XtPQbQ5Q_sQ/photo.jpg?sz=256', 'display_name': 'BOYU DUAN', 'link': 'https://stackoverflow.com/users/12273244/boyu-duan'}",False,455,0,1,1573084009,1573082992,1573084009.0,58739880,CC BY-SA 4.0,https://stackoverflow.com/questions/58739880/why-allowsyntheticdefaultimports-and-esmoduleinterop-do-not-work,Why &quot; allowSyntheticDefaultImports &quot; and &quot;esModuleInterop&quot; do not work?,,,
2308,"['typescript', 'replace', 'types', 'tree', 'union']","{'account_id': 2811109, 'reputation': 453, 'user_id': 2417344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70b400fcf0a1a5d73e9291853464d219?s=256&d=identicon&r=PG', 'display_name': 'Harry Solovay', 'link': 'https://stackoverflow.com/users/2417344/harry-solovay'}",True,181,1,0,1573083999,1573078118,,58739213,CC BY-SA 4.0,https://stackoverflow.com/questions/58739213/typescript-generic-type-that-accepts-1-a-tree-and-2-a-type-with-which-all-th,TypeScript generic type that accepts (1) a tree and (2) a type with which all the tree&#39;s nodes should become a union,58740019.0,,
2309,"['javascript', 'angular', 'typescript', 'ionic-framework']","{'account_id': 12725376, 'reputation': 1052, 'user_id': 9244138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39148e76ae32cbb7711a7ca476a8a608?s=256&d=identicon&r=PG&f=1', 'display_name': 'Colin Ragnar&#246;k', 'link': 'https://stackoverflow.com/users/9244138/colin-ragnar%c3%b6k'}",True,522,1,1,1573075335,1573075201,,58738652,CC BY-SA 4.0,https://stackoverflow.com/questions/58738652/cannot-read-property-username-of-null-when-trying-to-access-id-data,"Cannot read property &#39;username&#39; of null, when trying to access id-data",58738677.0,,
2310,"['typescript', 'cypress']","{'account_id': 4973959, 'reputation': 245, 'user_id': 4203978, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/48beae8478e4c09febd90049ede9448e?s=256&d=identicon&r=PG&f=1', 'display_name': 'rackhwan', 'link': 'https://stackoverflow.com/users/4203978/rackhwan'}",True,1625,1,0,1573074750,1573074429,1573074562.0,58738488,CC BY-SA 4.0,https://stackoverflow.com/questions/58738488/cypress-command-timeout-of-8710ms-exceeded,Cypress command timeout of &#39;8710ms&#39; exceeded,58738563.0,,
2311,"['angularjs', 'typescript']","{'account_id': 2836883, 'reputation': 458, 'user_id': 2437324, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/uoMB0.jpg?s=256&g=1', 'display_name': 'staminna', 'link': 'https://stackoverflow.com/users/2437324/staminna'}",False,1047,1,0,1573074561,1573051096,1573060118.0,58732552,CC BY-SA 4.0,https://stackoverflow.com/questions/58732552/typescript-interface-incorrecly-extends-interface-types-of-property-then-are,TypeScript Interface incorrecly extends interface. Types of property &#39;then&#39; are incompatible,,,
2312,"['angular', 'typescript', 'firebase', 'interface']","{'account_id': 12844264, 'reputation': 41, 'user_id': 9291249, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hJGFUCr0iRM/AAAAAAAAAAI/AAAAAAAAAwQ/SjRXBbN57SM/photo.jpg?sz=256', 'display_name': 'Mr.Shah', 'link': 'https://stackoverflow.com/users/9291249/mr-shah'}",False,162,1,0,1573069758,1573066467,,58736804,CC BY-SA 4.0,https://stackoverflow.com/questions/58736804/typeerror-cannot-read-property-capacity-of-undefined,TypeError: Cannot read property &#39;capacity&#39; of undefined,,,
2313,"['typescript', 'types', 'typescript-generics']","{'account_id': 1068344, 'reputation': 3721, 'user_id': 1068250, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/1987374d7de5e03dd542979bc881b735?s=256&d=identicon&r=PG', 'display_name': 'don', 'link': 'https://stackoverflow.com/users/1068250/don'}",True,655,1,0,1573069273,1573061285,,58735586,CC BY-SA 4.0,https://stackoverflow.com/questions/58735586/typescript-reference-interface-own-property,Typescript reference interface own property,58737413.0,,
2314,"['html', 'angular', 'typescript']","{'account_id': 16071790, 'reputation': 557, 'user_id': 11600083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eff0b397059b66df8544e64ff8ef0da2?s=256&d=identicon&r=PG&f=1', 'display_name': 'UIAPPDEVELOPER', 'link': 'https://stackoverflow.com/users/11600083/uiappdeveloper'}",True,804,2,0,1573067325,1572980701,,58717888,CC BY-SA 4.0,https://stackoverflow.com/questions/58717888/how-to-push-array-elements-into-object-in-angular-7,How to push array elements into object in angular 7,,,
2315,"['arrays', 'typescript', 'object', 'nested', 'assertion']","{'account_id': 62690, 'reputation': 699, 'user_id': 186034, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/6947a30c2c06632bf3ff1cd9e25acd97?s=256&d=identicon&r=PG', 'display_name': 'ymerej', 'link': 'https://stackoverflow.com/users/186034/ymerej'}",False,300,0,1,1573066211,1573065080,1573066211.0,58736479,,https://stackoverflow.com/questions/58736479/typescript-assertion-on-nested-object,Typescript Assertion on nested object,,1573744099.0,Duplicate
2316,"['javascript', 'arrays', 'typescript']","{'account_id': 2219456, 'reputation': 1122, 'user_id': 1959257, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/4OsHD.jpg?s=256&g=1', 'display_name': 'aseolin', 'link': 'https://stackoverflow.com/users/1959257/aseolin'}",True,112,4,0,1573065619,1573062558,1573063988.0,58735897,CC BY-SA 4.0,https://stackoverflow.com/questions/58735897/replace-element-on-filtered-array,Replace element on filtered array,58736057.0,,
2317,"['angular', 'forms', 'typescript', 'validation']","{'account_id': 17046075, 'reputation': 1, 'user_id': 12332898, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAMy4i0gLmi7WHPGyyK4MAyDiCEj8dBbvgFilEP=k-s256', 'display_name': 'Bułczan', 'link': 'https://stackoverflow.com/users/12332898/bu%c5%82czan'}",False,31,0,0,1573062448,1573054376,1573062448.0,58733635,CC BY-SA 4.0,https://stackoverflow.com/questions/58733635/custom-formconstrol-validation-problem-undefined-value-in-angular7,Custom FormConstrol validation Problem (undefined value) in Angular7,,,
2318,"['javascript', 'node.js', 'angular', 'typescript']","{'account_id': 1177207, 'reputation': 75, 'user_id': 6558520, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ttlHm.jpg?s=256&g=1', 'display_name': 'Octavio C&#225;rdenas', 'link': 'https://stackoverflow.com/users/6558520/octavio-c%c3%a1rdenas'}",True,420,1,0,1573061838,1573041921,1573044329.0,58729793,CC BY-SA 4.0,https://stackoverflow.com/questions/58729793/how-to-compile-constants-file-in-node,How to compile constants file in node,58730398.0,,
2319,['typescript'],"{'account_id': 2059572, 'reputation': 5482, 'user_id': 1836506, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/iABYL.jpg?s=256&g=1', 'display_name': 'Eric Simonton', 'link': 'https://stackoverflow.com/users/1836506/eric-simonton'}",True,55,2,0,1573060503,1573006171,1573034361.0,58722111,CC BY-SA 4.0,https://stackoverflow.com/questions/58722111/interface-treated-differently-than-equivalent-object,Interface treated differently than equivalent object,58735373.0,,
2320,"['typescript', 'typescript-generics']","{'account_id': 1610347, 'reputation': 6897, 'user_id': 1489487, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/iXxpy.jpg?s=256&g=1', 'display_name': 'Ivan V.', 'link': 'https://stackoverflow.com/users/1489487/ivan-v'}",False,550,1,1,1573058984,1572567346,,58652669,CC BY-SA 4.0,https://stackoverflow.com/questions/58652669/extending-typescript-generic-class-with-abstract-methods,Extending Typescript generic class with abstract methods,,,
2321,"['angular', 'typescript', 'angular-directive', 'angular2-directives', 'angular-forms']","{'account_id': 8109309, 'reputation': 25, 'user_id': 6109943, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bd05b0769e030f41a80a8a990b4e748?s=256&d=identicon&r=PG&f=1', 'display_name': 'Djordje Miladinovic', 'link': 'https://stackoverflow.com/users/6109943/djordje-miladinovic'}",False,1544,3,1,1573058149,1573056451,,58734268,CC BY-SA 4.0,https://stackoverflow.com/questions/58734268/how-to-limit-angular-numeric-input-to-n-decimal-places,How to limit angular numeric input to N decimal places?,,,
2322,"['angular', 'typescript', 'rxjs']","{'account_id': 7352, 'reputation': 47603, 'user_id': 12752, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/3Ofg1.jpg?s=256&g=1', 'display_name': 'Jamie Ide', 'link': 'https://stackoverflow.com/users/12752/jamie-ide'}",True,51,2,0,1573056891,1573055728,,58734040,CC BY-SA 4.0,https://stackoverflow.com/questions/58734040/why-is-there-a-type-conversion-error-in-this-code,Why is there a type conversion error in this code?,58734111.0,,
2323,"['reactjs', 'typescript', 'antd', 'ant-design-pro']","{'account_id': 17040249, 'reputation': 1, 'user_id': 12328320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff36dc52b29387aed74dd63580f9ece4?s=256&d=identicon&r=PG&f=1', 'display_name': 'skamin', 'link': 'https://stackoverflow.com/users/12328320/skamin'}",True,1786,1,0,1573055442,1572984071,,58718613,CC BY-SA 4.0,https://stackoverflow.com/questions/58718613/how-to-conditionally-color-specific-rows-in-an-antd-table,How to conditionally color specific rows in an AntD table,,,
2324,['typescript'],"{'account_id': 13850243, 'reputation': 3, 'user_id': 9998340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edc018fc55c38ad6759513f593d52936?s=256&d=identicon&r=PG&f=1', 'display_name': 'X.God', 'link': 'https://stackoverflow.com/users/9998340/x-god'}",True,545,1,0,1573055351,1573037551,1573054463.0,58728438,CC BY-SA 4.0,https://stackoverflow.com/questions/58728438/why-i-got-ts2345-argument-of-type-iinitialstate-is-not-assignable-to-paramet,Why I got &#39;TS2345: Argument of type &#39;IInitialState&#39; is not assignable to parameter of type &#39;never&#39;.&#39; in typescript?,58733943.0,,
2325,"['angular', 'typescript']","{'account_id': 12279943, 'reputation': 464, 'user_id': 8961920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1e0bc1e1ef0bded68f72ad2ae6ceb6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris Hadfield', 'link': 'https://stackoverflow.com/users/8961920/chris-hadfield'}",True,1889,1,1,1573054942,1573053058,1573054942.0,58733189,CC BY-SA 4.0,https://stackoverflow.com/questions/58733189/passing-data-to-viewchild-from-component-angular,Passing data to ViewChild from component - Angular,,,
2326,"['javascript', 'typescript']","{'account_id': 1116149, 'reputation': 1579, 'user_id': 1105419, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/052UE.jpg?s=256&g=1', 'display_name': 'David Addoteye', 'link': 'https://stackoverflow.com/users/1105419/david-addoteye'}",True,436,3,0,1573054496,1573054130,,58733547,CC BY-SA 4.0,https://stackoverflow.com/questions/58733547/return-get-x-number-of-items-from-an-array-in-typescript-javascript,Return / Get x Number of Items From an Array in Typescript/Javascript,58733600.0,,
2327,"['typescript', 'unit-testing', 'angular7', 'karma-jasmine']","{'account_id': 15232081, 'reputation': 69, 'user_id': 10990925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cef8c73ba0e8d11b9c12cd2e5b59f88f?s=256&d=identicon&r=PG&f=1', 'display_name': 'lzdyzydy', 'link': 'https://stackoverflow.com/users/10990925/lzdyzydy'}",False,166,0,2,1573053843,1573053843,,58733458,CC BY-SA 4.0,https://stackoverflow.com/questions/58733458/how-to-use-karma-jasmine-tohavebeencalledwith-an-array,How to use Karma Jasmine &quot;toHaveBeenCalledWith&quot; an Array?,,,
2328,['typescript'],"{'account_id': 1014576, 'reputation': 1033, 'user_id': 1026428, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/a7160d77da26935926b25d2bd68002d1?s=256&d=identicon&r=PG', 'display_name': 'Notre', 'link': 'https://stackoverflow.com/users/1026428/notre'}",False,442,1,1,1573053017,1573013622,,58722993,CC BY-SA 4.0,https://stackoverflow.com/questions/58722993/how-to-use-typings-for-css-modules-loader-and-use-indexed-property,How to use typings-for-css-modules-loader and use indexed property,,,
2329,"['javascript', 'angular', 'typescript', 'redux', 'ngrx']","{'account_id': 3103756, 'reputation': 3283, 'user_id': 2627160, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/502698362/picture?type=large', 'display_name': 'Matt Saunders', 'link': 'https://stackoverflow.com/users/2627160/matt-saunders'}",False,247,1,2,1573052880,1573051712,1573052880.0,58732727,CC BY-SA 4.0,https://stackoverflow.com/questions/58732727/ngrx-root-state-key-in-app-state-interface,NgRx root state key in app state interface,,,
2330,"['arrays', 'json', 'angular', 'typescript', 'http']","{'account_id': 15716646, 'reputation': 60, 'user_id': 11340691, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4Dw9NXSX4dY/AAAAAAAAAAI/AAAAAAAAAMg/t0FoBuA7AIY/photo.jpg?sz=256', 'display_name': 'Joep Verhoeven', 'link': 'https://stackoverflow.com/users/11340691/joep-verhoeven'}",True,1350,1,1,1573051824,1573050881,,58732486,CC BY-SA 4.0,https://stackoverflow.com/questions/58732486/why-is-this-angular-class-property-undefined,Why is this Angular class property undefined?,58732773.0,,
2331,"['html', 'angular', 'typescript']","{'account_id': 16982969, 'reputation': 215, 'user_id': 12284396, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3Gs03vczToI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcOK1_TLTJ7dO20M9BEs-Z7OZw7Rw/photo.jpg?sz=256', 'display_name': 'Akhilesh Pothuri', 'link': 'https://stackoverflow.com/users/12284396/akhilesh-pothuri'}",True,552,2,-3,1573051007,1573043408,1573051007.0,58730228,CC BY-SA 4.0,https://stackoverflow.com/questions/58730228/how-to-change-the-visibility-of-a-label-through-typecript,How to change the visibility of a label through typecript,58730328.0,,
2332,"['javascript', 'reactjs', 'typescript', 'ecmascript-6', 'redux']","{'account_id': 11205579, 'reputation': 483, 'user_id': 8221303, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/8k3HL.jpg?s=256&g=1', 'display_name': 'Hannes', 'link': 'https://stackoverflow.com/users/8221303/hannes'}",True,252,1,0,1573050592,1573049400,,58732014,CC BY-SA 4.0,https://stackoverflow.com/questions/58732014/reactjs-typescript-redux-onchange-event-with-datatype-number-and-comma-val,ReactJS / Typescript / Redux - onChange event with datatype number and comma values,58732185.0,,
2333,"['typescript', 'overloading']","{'account_id': 3678369, 'reputation': 363, 'user_id': 3063909, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3063909', 'link': 'https://stackoverflow.com/users/3063909/user3063909'}",True,44,1,1,1573050364,1573045596,1573047755.0,58730892,CC BY-SA 4.0,https://stackoverflow.com/questions/58730892/overloading-method-throws-duplicate-error-in-typescript,Overloading method throws Duplicate error in Typescript,,,
2334,"['typescript', 'typescript-typings']","{'account_id': 334760, 'reputation': 2825, 'user_id': 661422, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/472aa5dffcda16cf23d2979d035f9605?s=256&d=identicon&r=PG', 'display_name': 'Kir', 'link': 'https://stackoverflow.com/users/661422/kir'}",True,53,1,0,1573048114,1572970121,1573048114.0,58715262,CC BY-SA 4.0,https://stackoverflow.com/questions/58715262/how-would-i-structure-types-to-represent-this,How would I structure types to represent this?,,,
2335,"['html', 'typescript', 'class', 'sass']","{'account_id': 8397987, 'reputation': 99, 'user_id': 6304370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d60e42c1ad08c7a456fe5053f0087f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'krishna', 'link': 'https://stackoverflow.com/users/6304370/krishna'}",True,45,1,0,1573047493,1573047016,,58731324,CC BY-SA 4.0,https://stackoverflow.com/questions/58731324/scss-background-color-not-showing-up-angular2-typescript,SCSS background-color not showing up (angular2+ typescript),58731476.0,,
2336,"['typescript', 'go', 'encryption', 'aes']","{'account_id': 5535788, 'reputation': 55, 'user_id': 4394183, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-y0njJ0r54eQ/AAAAAAAAAAI/AAAAAAAAAxw/sdkPtqm-mw0/photo.jpg?sz=256', 'display_name': 'Alaa Radwan', 'link': 'https://stackoverflow.com/users/4394183/alaa-radwan'}",True,2414,1,0,1573047413,1573041837,1573042417.0,58729774,CC BY-SA 4.0,https://stackoverflow.com/questions/58729774/aes-encryption-in-typescript-decryption-in-go,AES encryption in typescript decryption in Go,58731452.0,,
2337,"['angular', 'typescript', 'angular8']","{'account_id': 11283811, 'reputation': 218, 'user_id': 8275210, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yrQt_q24deA/AAAAAAAAAAI/AAAAAAAAJQc/IDTFHKmqRQQ/photo.jpg?sz=256', 'display_name': 'Memmo', 'link': 'https://stackoverflow.com/users/8275210/memmo'}",True,45,2,0,1573046820,1573045777,,58730945,CC BY-SA 4.0,https://stackoverflow.com/questions/58730945/class-read-after-the-component,Class read after the component,58731264.0,,
2338,"['javascript', 'angular', 'typescript']","{'account_id': 15754965, 'reputation': 681, 'user_id': 11368396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_Ab3nUZyW0M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re4-dCJP1-X-UZAMd4iImaDGn6sXw/mo/photo.jpg?sz=256', 'display_name': 'frint', 'link': 'https://stackoverflow.com/users/11368396/frint'}",False,748,4,0,1573046447,1573045507,,58730868,CC BY-SA 4.0,https://stackoverflow.com/questions/58730868/use-environement-variable-in-index-html,Use environement variable in index.html,,,
2339,"['json', 'angular', 'typescript', 'interface']","{'account_id': 6185622, 'reputation': 253, 'user_id': 4819827, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://lh3.googleusercontent.com/-WmAH2ay4GD4/AAAAAAAAAAI/AAAAAAAACt8/vY5MVbMOEzA/photo.jpg?sz=256', 'display_name': 'Gabriel Sule', 'link': 'https://stackoverflow.com/users/4819827/gabriel-sule'}",True,74,1,-2,1573046384,1573046246,,58731106,CC BY-SA 4.0,https://stackoverflow.com/questions/58731106/how-to-create-new-recursive-json-object-from-interface-in-angular-8,How to create new recursive json object from interface in Angular 8,58731143.0,,
2340,"['typescript', 'tsc']","{'account_id': 17045069, 'reputation': 21, 'user_id': 12332103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fb9589b3e8cc73de4a4627aa64a43d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alen', 'link': 'https://stackoverflow.com/users/12332103/alen'}",False,169,0,2,1573046154,1573046154,,58731073,CC BY-SA 4.0,https://stackoverflow.com/questions/58731073/is-there-a-way-to-redirect-tsc-output-to-one-directory-if-the-input-has-a-few,Is there a way to redirect tsc output to one directory if the input has a few?,,,
2341,"['html', 'angular', 'typescript']","{'account_id': 13488981, 'reputation': 99, 'user_id': 9731863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31ff0bfe5ec6128fce6e9b989bc37ca1?s=256&d=identicon&r=PG&f=1', 'display_name': 'SixtySeven', 'link': 'https://stackoverflow.com/users/9731863/sixtyseven'}",True,43,1,0,1573045920,1573044170,,58730464,CC BY-SA 4.0,https://stackoverflow.com/questions/58730464/deserialize-of-an-api-response-and-display-it-in-view-loop,Deserialize of an API response and display it in view loop,58730996.0,,
2342,"['angular', 'typescript', 'angular6', 'dom-manipulation']","{'account_id': 16446663, 'reputation': 1, 'user_id': 11881283, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-a8sW5yYUC_E/AAAAAAAAAAI/AAAAAAAAB3Y/Wqn1eD6M6qE/photo.jpg?sz=256', 'display_name': 'Furquan Saifi', 'link': 'https://stackoverflow.com/users/11881283/furquan-saifi'}",True,39,2,0,1573045822,1573045186,,58730775,CC BY-SA 4.0,https://stackoverflow.com/questions/58730775/i-want-to-do-dom-manipulation-like-we-do-in-jquery-but-in-angular-6,I want to do DOM manipulation like we do in jquery but in Angular 6,,,
2343,"['javascript', 'angular', 'typescript', 'internet-explorer-11', 'angular8']","{'account_id': 9038382, 'reputation': 1776, 'user_id': 6733426, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://lh5.googleusercontent.com/-DwvqCA69Cbg/AAAAAAAAAAI/AAAAAAAAEGw/4xYpR1W_oh8/photo.jpg?sz=256', 'display_name': 'Arsman Ahmad', 'link': 'https://stackoverflow.com/users/6733426/arsman-ahmad'}",True,1590,1,1,1573045149,1573036268,,58728056,CC BY-SA 4.0,https://stackoverflow.com/questions/58728056/angular-8-app-is-not-opening-in-internet-explorer,Angular 8 app is not opening in Internet Explorer,,,
