,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1979,"['javascript', 'typescript', 'typescript-typings']","{'account_id': 14163565, 'reputation': 71, 'user_id': 10232125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/192e4b37b1119dfd6c68627cb772688c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Will', 'link': 'https://stackoverflow.com/users/10232125/will'}",True,112,,2,-1,1583886767,1583886508,,60627688,CC BY-SA 4.0,https://stackoverflow.com/questions/60627688/typescript-cant-index-an-array-that-is-being-returned-from-a-function,Typescript: Can&#39;t index an array that is being returned from a function,,,
1980,"['typescript', 'typescript3.0']","{'account_id': 3462201, 'reputation': 3466, 'user_id': 2898941, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'lonewarrior556', 'link': 'https://stackoverflow.com/users/2898941/lonewarrior556'}",True,208,60626524.0,2,0,1583877486,1583863331,1583873968.0,60623448,,https://stackoverflow.com/questions/60623448/is-it-possible-to-extract-parts-of-a-larger-type-into-subtypes,Is it possible to extract parts of a larger type into subtypes?,1584020831.0,Duplicate,
1981,"['reactjs', 'typescript']","{'account_id': 9668443, 'reputation': 3044, 'user_id': 7174241, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/koOUa.jpg?s=256&g=1', 'display_name': 'BARNOWL', 'link': 'https://stackoverflow.com/users/7174241/barnowl'}",True,277,60626267.0,1,0,1583876631,1583875468,,60626147,CC BY-SA 4.0,https://stackoverflow.com/questions/60626147/custom-useeffect-hook-is-not-accessible-in-other-components,custom useEffect hook is not accessible in other components,,,
1982,"['angular', 'typescript', 'object']","{'account_id': 17553145, 'reputation': 23, 'user_id': 12733149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d185723e988af988d151536fdd550a73?s=256&d=identicon&r=PG&f=1', 'display_name': 'dropkick', 'link': 'https://stackoverflow.com/users/12733149/dropkick'}",True,27,60625859.0,1,0,1583874610,1583873240,,60625699,CC BY-SA 4.0,https://stackoverflow.com/questions/60625699/can-i-build-this-typescript-object-dynamically,Can I build this typescript object dynamically?,,,
1983,"['typescript', 'interface']","{'account_id': 8816569, 'reputation': 852, 'user_id': 6587755, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/da6387cebcb086ae76028d41f36bab70?s=256&d=identicon&r=PG', 'display_name': 'iceblueorbitz', 'link': 'https://stackoverflow.com/users/6587755/iceblueorbitz'}",True,55,60625848.0,1,0,1583873952,1583862726,,60623288,CC BY-SA 4.0,https://stackoverflow.com/questions/60623288/typescript-validating-all-object-values-while-extracting-keys-as-union,Typescript validating all object values while extracting keys as union,,,
1984,"['angular', 'typescript', 'linq']","{'account_id': 9789679, 'reputation': 485, 'user_id': 9807349, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154095973776439/picture?type=large', 'display_name': 'Ricardo Sanchez Santos', 'link': 'https://stackoverflow.com/users/9807349/ricardo-sanchez-santos'}",True,31,60625344.0,1,0,1583871654,1583871391,,60625292,CC BY-SA 4.0,https://stackoverflow.com/questions/60625292/map-objects-of-two-tables-with-keys,map objects of two tables with keys,,,
1985,"['javascript', 'angular', 'typescript', 'onclick', 'void']","{'account_id': 17936860, 'reputation': 33, 'user_id': 13033018, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6UjC6qAcu2I/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCx-wPZ_FjmWW_hR6w0ac8tdEOmgQ/photo.jpg?sz=256', 'display_name': 'JOJO', 'link': 'https://stackoverflow.com/users/13033018/jojo'}",True,2335,60625226.0,2,1,1583871099,1583870698,,60625140,CC BY-SA 4.0,https://stackoverflow.com/questions/60625140/why-using-onclick-event-in-angular-typescript-must-give-it-a-void-type,Why using onclick event in angular typescript must give it a void type?,,,
1986,"['arrays', 'angular', 'typescript', 'sorting', 'frontend']","{'account_id': 17703529, 'reputation': 82, 'user_id': 12852682, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBzJB22o-jocP00haLsM4dv4-43zJr3OwbsWbGArA=k-s256', 'display_name': 'Thiago Nascimento', 'link': 'https://stackoverflow.com/users/12852682/thiago-nascimento'}",True,267,,1,-1,1583869381,1583855124,1583869381.0,60621144,CC BY-SA 4.0,https://stackoverflow.com/questions/60621144/how-to-populate-an-array-with-an-array-inside-and-a-variable-angular-typescrip,How to populate an array with an array inside and a variable? ANGULAR/ typescript,,,
1987,"['typescript', 'vue.js', 'vuex']","{'account_id': 11629507, 'reputation': 1209, 'user_id': 8518207, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/5072d7142146fd8f55e4a3b86ccaa8b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'asus', 'link': 'https://stackoverflow.com/users/8518207/asus'}",False,5298,,1,1,1583868813,1583867847,,60624505,CC BY-SA 4.0,https://stackoverflow.com/questions/60624505/vuex-typescript-mapgetters,Vuex - TypeScript mapGetters,,,
1988,"['angular', 'typescript', 'frontend']","{'account_id': 17944982, 'reputation': 15, 'user_id': 13039473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb3890aaecf93251faea45f7bff12b7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cryptorian420', 'link': 'https://stackoverflow.com/users/13039473/cryptorian420'}",True,529,60624286.0,3,0,1583868679,1583848894,1583864221.0,60619201,CC BY-SA 4.0,https://stackoverflow.com/questions/60619201/add-objects-between-li-in-ol-in-an-angular-project,Add Objects between &lt;li&gt; in &lt;ol&gt; in an Angular Project,,,
1989,"['typescript', 'validation', 'enums', 'compilation']","{'account_id': 2995483, 'reputation': 1992, 'user_id': 2542111, 'user_type': 'registered', 'accept_rate': 8, 'profile_image': 'https://www.gravatar.com/avatar/0f4f01bd6952e2359a6809739dac5f02?s=256&d=identicon&r=PG', 'display_name': 'Nisim Joseph', 'link': 'https://stackoverflow.com/users/2542111/nisim-joseph'}",True,281,,1,1,1583866380,1583865863,1583866380.0,60624033,CC BY-SA 4.0,https://stackoverflow.com/questions/60624033/how-to-do-typescript-compile-time-check-to-make-sure-2-enums-has-the-same-values,How to do Typescript compile time check to make sure 2 Enums has the same values,,,
1990,"['angular', 'typescript']","{'account_id': 955969, 'reputation': 343, 'user_id': 5224564, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/fadd7fa279dca6645a98e6e03c23dd6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Terrance Jackson', 'link': 'https://stackoverflow.com/users/5224564/terrance-jackson'}",True,1408,60624059.0,2,0,1583865966,1583864682,,60623758,CC BY-SA 4.0,https://stackoverflow.com/questions/60623758/typescript-casting-object-to-a-class-ignoring-properties,Typescript casting object to a class ignoring properties,,,
1991,"['javascript', 'typescript', 'migration']","{'account_id': 8417099, 'reputation': 237, 'user_id': 6317143, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/4b72b46efe93e379f065dea4b40ed479?s=256&d=identicon&r=PG&f=1', 'display_name': 'rDev', 'link': 'https://stackoverflow.com/users/6317143/rdev'}",True,470,60623754.0,2,2,1583865834,1583426040,,60550077,CC BY-SA 4.0,https://stackoverflow.com/questions/60550077/building-typescript-folder-to-legacy-javascript-file-architecture,Building &quot;Typescript&quot; folder to legacy javascript file architecture,,,
1992,"['javascript', 'regex', 'typescript']","{'account_id': 6726204, 'reputation': 31, 'user_id': 5184059, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WFflv.jpg?s=256&g=1', 'display_name': 'Sodre', 'link': 'https://stackoverflow.com/users/5184059/sodre'}",False,209,,0,3,1583865466,1583845434,1583865466.0,60618246,CC BY-SA 4.0,https://stackoverflow.com/questions/60618246/count-all-functions-arrow-functions-class-methods-from-typescript-file-using-r,"Count All functions, arrow functions, class methods from typescript file using regex",,,
1993,"['javascript', 'reactjs', 'typescript']","{'account_id': 16878495, 'reputation': 191, 'user_id': 12205275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/207fa3e364f2452ce9422a302e5272fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'OmenIII', 'link': 'https://stackoverflow.com/users/12205275/omeniii'}",False,1125,,0,2,1583864442,1583864442,,60623704,CC BY-SA 4.0,https://stackoverflow.com/questions/60623704/parsing-error-expected-while-creating-a-functional-component-in-react-wit,&quot;Parsing error: &#39;&gt;&#39; expected&quot; while creating a functional component in React with Typescript,,,
1994,"['reactjs', 'typescript', 'express']","{'account_id': 17252927, 'reputation': 347, 'user_id': 12492684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dba75ee77c55fbed28894967d394fd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/12492684/jack'}",False,1932,,1,0,1583862072,1583788953,1583862072.0,60608542,CC BY-SA 4.0,https://stackoverflow.com/questions/60608542/how-to-fix-the-incorrectly-extends-interface-requestparamsdictionary-error,How to fix the incorrectly extends interface &#39;Request&lt;ParamsDictionary&gt;&#39; error,,,
1995,"['typescript', 'rxjs']","{'account_id': 210839, 'reputation': 2805, 'user_id': 462669, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/7e7353c61191b864f96dea4e972dce31?s=256&d=identicon&r=PG', 'display_name': 'Lonli-Lokli', 'link': 'https://stackoverflow.com/users/462669/lonli-lokli'}",False,244,,0,0,1583862031,1583828699,1583862031.0,60613820,CC BY-SA 4.0,https://stackoverflow.com/questions/60613820/maybesubject-conditionally-apply-sharereplay-on-inner-observable,MaybeSubject: conditionally apply shareReplay() on inner observable,,,
1996,"['reactjs', 'typescript']","{'account_id': 16409385, 'reputation': 33, 'user_id': 11853103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/904fbfe83e4eb5cf477420026920cba8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emeritus', 'link': 'https://stackoverflow.com/users/11853103/emeritus'}",True,535,60606937.0,1,0,1583861735,1583778435,1583861735.0,60606380,CC BY-SA 4.0,https://stackoverflow.com/questions/60606380/typescript-type-x-is-not-assignable-to-type-intrinsicattributes-intrinsic,TypeScript - Type &#39;x&#39; is not assignable to type &#39;IntrinsicAttributes &amp; IntrinsicClassAttributes&lt;Class&gt;&#39;,,,
1997,"['html', 'angular', 'typescript']","{'account_id': 14447597, 'reputation': 601, 'user_id': 10436218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76b824a0f3921ef9538186237610df7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'carreankush', 'link': 'https://stackoverflow.com/users/10436218/carreankush'}",True,121,60622949.0,1,-1,1583861680,1583861145,1583861680.0,60622867,CC BY-SA 4.0,https://stackoverflow.com/questions/60622867/how-to-manipulate-multiple-object-json-data-into-table-in-angular-8,How to manipulate multiple object json data into table in angular 8,,,
1998,"['html', 'angular', 'typescript']","{'account_id': 14447597, 'reputation': 601, 'user_id': 10436218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76b824a0f3921ef9538186237610df7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'carreankush', 'link': 'https://stackoverflow.com/users/10436218/carreankush'}",False,1095,,2,0,1583860649,1583854066,,60620811,CC BY-SA 4.0,https://stackoverflow.com/questions/60620811/how-to-get-json-data-based-on-condition-in-angular-8,How to get json data based on condition in angular 8,,,
1999,"['typescript', 'typescript-compiler-api']","{'account_id': 233801, 'reputation': 631, 'user_id': 499537, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f43485a38b2da99bbc2bf20c125f3c16?s=256&d=identicon&r=PG', 'display_name': 'Jason Kuhrt', 'link': 'https://stackoverflow.com/users/499537/jason-kuhrt'}",True,632,60622707.0,1,4,1583860541,1583804959,1583806305.0,60610543,CC BY-SA 4.0,https://stackoverflow.com/questions/60610543/how-can-i-use-the-typescript-compiler-api-to-extract-the-type-of-an-array,How can I use the TypeScript Compiler API to extract the type of an array,,,
2000,"['javascript', 'typescript']","{'account_id': 1021280, 'reputation': 50150, 'user_id': 1031569, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/MTZr2.png?s=256&g=1', 'display_name': 'Reactgular', 'link': 'https://stackoverflow.com/users/1031569/reactgular'}",False,238,,1,0,1583860361,1583841970,1583843371.0,60617295,CC BY-SA 4.0,https://stackoverflow.com/questions/60617295/defining-type-of-property-when-unpacking-an-object,Defining type of property when unpacking an object,,,
2001,"['typescript', 'typescript-typings']","{'account_id': 5413973, 'reputation': 87, 'user_id': 4309714, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/469fa5c13637c0b94aa3dd870686899d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Philsbury', 'link': 'https://stackoverflow.com/users/4309714/philsbury'}",True,46,60622453.0,1,1,1583859525,1583858965,,60622296,CC BY-SA 4.0,https://stackoverflow.com/questions/60622296/how-do-i-infer-the-return-types-of-an-object-of-functions,How do I infer the return types of an object of functions?,,,
2002,['typescript'],"{'account_id': 14979637, 'reputation': 51, 'user_id': 10813968, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-prhKK9bi82A/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZBk9tsoSex6h_dmd0ioNY-Bec2Kg/mo/photo.jpg?sz=256', 'display_name': 'Ralph Chen', 'link': 'https://stackoverflow.com/users/10813968/ralph-chen'}",True,85,,2,2,1583859313,1583858050,,60622046,CC BY-SA 4.0,https://stackoverflow.com/questions/60622046/how-to-let-compiler-warning-about-array-of-objects-vs-array-of-instances,how to let compiler warning about array of objects vs array of instances,,,
2003,"['angular', 'typescript']","{'account_id': 15767738, 'reputation': 31, 'user_id': 11377595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e0cc0f21deb09018ec48ccdccf2bf7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'gg123', 'link': 'https://stackoverflow.com/users/11377595/gg123'}",True,972,,1,1,1583858289,1583855826,1583858289.0,60621338,CC BY-SA 4.0,https://stackoverflow.com/questions/60621338/how-to-get-values-from-object-in-angular,How to get values from Object in Angular?,,,
2004,"['javascript', 'arrays', 'typescript']","{'account_id': 17859325, 'reputation': 21, 'user_id': 12973222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/848c262be31e1e35b404745693f69fbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'AkaFor', 'link': 'https://stackoverflow.com/users/12973222/akafor'}",True,1313,,4,0,1583858271,1583857149,1583858271.0,60621758,CC BY-SA 4.0,https://stackoverflow.com/questions/60621758/how-to-push-null-in-specify-array,How to push null in specify array,,,
2005,"['reactjs', 'typescript', 'react-functional-component']","{'account_id': 1349039, 'reputation': 1127, 'user_id': 1501521, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/LEkFd.jpg?s=256&g=1', 'display_name': 'Pilouk', 'link': 'https://stackoverflow.com/users/1501521/pilouk'}",True,53,,1,0,1583857701,1583854926,1583856384.0,60621091,CC BY-SA 4.0,https://stackoverflow.com/questions/60621091/facing-issue-while-using-composition-with-a-parent-and-a-base-component-for-reac,Facing issue while using composition with a parent and a base component for react.js/typescript,,,
2006,"['javascript', 'node.js', 'angular', 'typescript']","{'account_id': 10961703, 'reputation': 48, 'user_id': 8054814, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1318638451590988/picture?type=large', 'display_name': 'Drupad Singh', 'link': 'https://stackoverflow.com/users/8054814/drupad-singh'}",True,3014,,1,0,1583857414,1583847087,,60618682,CC BY-SA 4.0,https://stackoverflow.com/questions/60618682/angular-static-injector-and-null-injector-error-due-to-import-of-angular-materia,Angular Static Injector and Null Injector error due to import of Angular Material module,,,
2007,"['javascript', 'html', 'arrays', 'angular', 'typescript']","{'account_id': 17944508, 'reputation': 11, 'user_id': 13039066, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221627470212072/picture?type=large', 'display_name': 'Aakanksha Singh', 'link': 'https://stackoverflow.com/users/13039066/aakanksha-singh'}",True,59,,3,1,1583855651,1583845764,,60618333,CC BY-SA 4.0,https://stackoverflow.com/questions/60618333/how-to-add-multiple-selected-checkbox-values-to-an-array-using-javascript,How to add multiple selected checkbox values to an array using Javascript?,,,
2008,"['typescript', 'd3.js']","{'account_id': 4932821, 'reputation': 1899, 'user_id': 3971984, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/776644a76fff9e12ee246626c6b167ca?s=256&d=identicon&r=PG', 'display_name': 'Jaime Still', 'link': 'https://stackoverflow.com/users/3971984/jaime-still'}",False,361,,0,2,1583855438,1583855438,,60621226,CC BY-SA 4.0,https://stackoverflow.com/questions/60621226/d3-typescript-key-function-recommended-approach,d3 TypeScript key function recommended approach?,,,
2009,"['typescript', 'types', 'enums', 'parameters']","{'account_id': 1003600, 'reputation': 156, 'user_id': 12683473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd963dc7c25a0774f9f16db1ec9fae8c?s=256&d=identicon&r=PG', 'display_name': 'JᴀʏMᴇᴇ', 'link': 'https://stackoverflow.com/users/12683473/j%e1%b4%80%ca%8fm%e1%b4%87%e1%b4%87'}",True,4071,60620375.0,1,3,1583853723,1583852105,1583852334.0,60620175,CC BY-SA 4.0,https://stackoverflow.com/questions/60620175/passing-enum-type-as-parameter-in-typescript,Passing enum type as parameter in typescript,,,
2010,"['javascript', 'arrays', 'typescript', 'tree', 'lodash']","{'account_id': 14379214, 'reputation': 125, 'user_id': 10387132, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-JmGsq4MmdD8/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNGoPWo1GP9af6Ux3iAFleCT6uRCg/mo/photo.jpg?sz=256', 'display_name': 'Fell', 'link': 'https://stackoverflow.com/users/10387132/fell'}",True,353,60609267.0,2,1,1583853182,1583782057,,60607148,CC BY-SA 4.0,https://stackoverflow.com/questions/60607148/creating-tree-object-dynamically-from-collection-with-keys,Creating Tree Object Dynamically from Collection with Keys,,,
2011,"['angularjs', 'typescript', 'promise', 'ecmascript-5']","{'account_id': 2093476, 'reputation': 2281, 'user_id': 1862755, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/29a26f8e226f7cf7a449ad7b2111f08c?s=256&d=identicon&r=PG', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/1862755/mike'}",True,238,60620340.0,2,0,1583853062,1583839424,1583852055.0,60616631,CC BY-SA 4.0,https://stackoverflow.com/questions/60616631/is-it-possible-to-create-new-promise-object-in-angular-1-7,Is it possible to create new Promise object in Angular 1.7?,,,
2012,"['angular', 'typescript', 'observable']","{'account_id': 12731384, 'reputation': 91, 'user_id': 9247907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/008e5dc4f73a51ed06c6297eccca6692?s=256&d=identicon&r=PG&f=1', 'display_name': 'Philip Frerk', 'link': 'https://stackoverflow.com/users/9247907/philip-frerk'}",True,238,60619113.0,2,2,1583853004,1583848037,1583848167.0,60618956,CC BY-SA 4.0,https://stackoverflow.com/questions/60618956/angular-member-variable-undefined-within-function,Angular: member variable undefined within function,,,
2013,"['javascript', 'jquery', 'typescript']","{'account_id': 4169401, 'reputation': 27, 'user_id': 3417570, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000447902996/picture?type=large', 'display_name': 'Arun Kumar', 'link': 'https://stackoverflow.com/users/3417570/arun-kumar'}",True,46,60620122.0,1,0,1583852905,1583851825,1583852905.0,60620079,CC BY-SA 4.0,https://stackoverflow.com/questions/60620079/array-class-to-array-of-arrays-in-typescript,Array Class to Array of Arrays in Typescript,,,
2014,"['typescript', 'generics', 'typescript-typings', 'typescript-generics', 'hapi']","{'account_id': 6686464, 'reputation': 79, 'user_id': 5157535, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/463455390498294/picture?type=large', 'display_name': 'Mykyta Smirnov', 'link': 'https://stackoverflow.com/users/5157535/mykyta-smirnov'}",False,268,,0,0,1583851856,1583851856,,60620096,CC BY-SA 4.0,https://stackoverflow.com/questions/60620096/typescript-incompatible-generic-types-that-extend-same-interface,Typescript Incompatible generic types that extend same interface,,,
2015,"['javascript', 'arrays', 'json', 'angular', 'typescript']","{'account_id': 8137265, 'reputation': 414, 'user_id': 6128530, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f06ef39d637984f71b1105aae1a23bcb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nazir', 'link': 'https://stackoverflow.com/users/6128530/nazir'}",True,95,60619085.0,3,2,1583851094,1583846876,,60618626,CC BY-SA 4.0,https://stackoverflow.com/questions/60618626/loop-through-array-of-objects-against-another-array-of-objects,Loop through array of objects against another array of objects,,,
2016,"['angular', 'typescript', 'angular-material']","{'account_id': 11538393, 'reputation': 29, 'user_id': 8921370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4f6Tg4y5kvI/AAAAAAAAAAI/AAAAAAAAAM8/SjDrYrCG7n8/photo.jpg?sz=256', 'display_name': 'durmus yasar', 'link': 'https://stackoverflow.com/users/8921370/durmus-yasar'}",True,1235,60619831.0,1,0,1583850948,1583847426,,60618785,CC BY-SA 4.0,https://stackoverflow.com/questions/60618785/keeping-checkbox-values-in-angular-8-in-table-page-change,Keeping checkbox values in Angular 8 in table page change,,,
2017,"['javascript', 'node.js', 'typescript', 'https', 'socket.io']","{'account_id': 17590311, 'reputation': 1, 'user_id': 12762318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bdbed3951e24987fffbdcc499a58bb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bjamer', 'link': 'https://stackoverflow.com/users/12762318/bjamer'}",False,954,,0,0,1583850894,1583765158,1583850894.0,60602943,CC BY-SA 4.0,https://stackoverflow.com/questions/60602943/connecting-socket-io-client-angular-to-socket-io-server-node-js-over-https-n,Connecting SOCKET.IO-client (angular) to SOCKET.IO-server (node.js) over https net::ERR_CONNECTION_CLOSED,,,
2018,['typescript'],"{'account_id': 64616, 'reputation': 238, 'user_id': 190663, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aynby.jpg?s=256&g=1', 'display_name': 'AndyBufNY', 'link': 'https://stackoverflow.com/users/190663/andybufny'}",True,25,60607817.0,1,0,1583850802,1583784799,1583850802.0,60607712,CC BY-SA 4.0,https://stackoverflow.com/questions/60607712/elevate-an-inner-propertys-keys-as-its-own-type-definition,Elevate an inner property&#39;s Keys as its own type definition,,,
2019,"['angular', 'typescript']","{'account_id': 11578388, 'reputation': 15, 'user_id': 8483043, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f99a528a66c2af5b18f8b8ece7ef5935?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nik4st', 'link': 'https://stackoverflow.com/users/8483043/nik4st'}",True,39,60619608.0,1,1,1583850265,1583849589,,60619409,CC BY-SA 4.0,https://stackoverflow.com/questions/60619409/angular-for-switch-vs-dict-lookup,Angular: for switch vs dict lookup,,,
2020,"['json', 'angular', 'typescript', 'api', 'dropdown']","{'account_id': 17944380, 'reputation': 31, 'user_id': 13038968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjuEpP_ei91jberHAc5xrXoor4tDVAahapfEMD2=k-s256', 'display_name': 'Shane Code', 'link': 'https://stackoverflow.com/users/13038968/shane-code'}",False,236,,1,0,1583849810,1583843406,1583849810.0,60617717,CC BY-SA 4.0,https://stackoverflow.com/questions/60617717/adding-a-json-selection-directory-to-angular-application,Adding a JSON Selection directory to Angular Application,,,
2021,"['javascript', 'reactjs', 'typescript']","{'account_id': 1807733, 'reputation': 2937, 'user_id': 1644471, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/cc67b23ba788b61fc17fdf4af314c378?s=256&d=identicon&r=PG', 'display_name': 'mottosson', 'link': 'https://stackoverflow.com/users/1644471/mottosson'}",True,2357,60604735.0,2,7,1583849317,1583771080,,60604651,CC BY-SA 4.0,https://stackoverflow.com/questions/60604651/text-in-jsx-has-the-type-string-but-the-expected-type-of-children-is-strin,"Text in JSX has the type &#39;string&#39;, but the expected type of &#39;children&#39; is &#39;string | Element | Element[]",,,
2022,"['angular', 'typescript', 'loops', 'object', 'iteration']","{'account_id': 16889258, 'reputation': 53, 'user_id': 12213305, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JCMeX.png?s=256&g=1', 'display_name': 'Guillaume Lemer', 'link': 'https://stackoverflow.com/users/12213305/guillaume-lemer'}",True,8476,60619068.0,2,1,1583848819,1583847226,1583848223.0,60618727,CC BY-SA 4.0,https://stackoverflow.com/questions/60618727/iterating-over-array-of-objects-in-typescript,Iterating over array of objects in typescript,,,
2023,"['javascript', 'node.js', 'typescript', 'mongoose']","{'account_id': 17937668, 'reputation': 1, 'user_id': 13033683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b401d365078d3223c29b06c3cb60af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'janapc', 'link': 'https://stackoverflow.com/users/13033683/janapc'}",False,153,,1,0,1583847746,1583846711,,60618591,CC BY-SA 4.0,https://stackoverflow.com/questions/60618591/class-dont-understand-mongoose-model-using-typescript,Class don&#39;t understand Mongoose Model using typescript,,,
2024,"['javascript', 'angular', 'typescript']","{'account_id': 17620402, 'reputation': 149, 'user_id': 12786496, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_JQQLiiQDYQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdC3EGWvzTVv1wNQxMxZ6rgOAVLBQ/photo.jpg?sz=256', 'display_name': 'kia kia', 'link': 'https://stackoverflow.com/users/12786496/kia-kia'}",False,47,,2,-2,1583845344,1583837695,1583843576.0,60616170,CC BY-SA 4.0,https://stackoverflow.com/questions/60616170/remove-multi-charachter-in-sentence-angular-9,remove multi charachter in sentence (angular 9),,,
2025,"['angular', 'typescript', 'list', 'grid', 'styles']","{'account_id': 17833761, 'reputation': 15, 'user_id': 12953210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bfe23ddf2d8e994235e4349aa5dcdbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yamdi', 'link': 'https://stackoverflow.com/users/12953210/yamdi'}",True,220,60617750.0,1,0,1583844770,1583842103,,60617336,CC BY-SA 4.0,https://stackoverflow.com/questions/60617336/how-to-align-my-label-with-my-button-in-angular-material,How to align my label with my button in angular material?,,,
2026,"['javascript', 'angular', 'typescript', 'angular6']","{'account_id': 6757012, 'reputation': 358, 'user_id': 5205045, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/k56Ao.jpg?s=256&g=1', 'display_name': 'John David', 'link': 'https://stackoverflow.com/users/5205045/john-david'}",False,770,,0,4,1583844484,1583781967,1583844484.0,60607132,CC BY-SA 4.0,https://stackoverflow.com/questions/60607132/angular6-error-only-in-safari-typeerror-undefined-is-not-an-object,Angular6 - Error only in Safari -- TypeError undefined is not an object,,,
