,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1817,"['javascript', 'angular', 'typescript']","{'account_id': 20083750, 'reputation': 767, 'user_id': 14725819, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XfYRW.jpg?s=256&g=1', 'display_name': 'dev_mustafa', 'link': 'https://stackoverflow.com/users/14725819/dev-mustafa'}",False,54,1,1,1644910369,1644909079,,71122367,CC BY-SA 4.0,https://stackoverflow.com/questions/71122367/angular-pincode-modal-authetication,Angular PinCode Modal Authetication,,,
1818,"['typescript', 'jestjs']","{'account_id': 20326694, 'reputation': 315, 'user_id': 14909922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd7c6db6cb985cee6169de18d7d265e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'yush', 'link': 'https://stackoverflow.com/users/14909922/yush'}",True,3359,1,3,1644910109,1644883420,,71119683,CC BY-SA 4.0,https://stackoverflow.com/questions/71119683/jestjs-typescript-mockimplementation-does-not-exist-on-type,JestJS TypeScript: mockImplementation Does not Exist on Type,71122540.0,,
1819,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 22959125, 'reputation': 135, 'user_id': 17089291, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy_uEIsCpCWlufaOXsaZounFs2a0_3aPItoVFoF=k-s256', 'display_name': 'Yahli Gi', 'link': 'https://stackoverflow.com/users/17089291/yahli-gi'}",True,1049,1,0,1644907545,1644729056,1644740758.0,71098084,CC BY-SA 4.0,https://stackoverflow.com/questions/71098084/mui-v5-treeview-collapse-all-descendants,Mui v5 - TreeView - Collapse all descendants,,,
1820,"['angular', 'typescript', 'primeng']","{'account_id': 21713144, 'reputation': 49, 'user_id': 16024516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f8919071a5558ee3d751cb3a3b8343f?s=256&d=identicon&r=PG&f=1', 'display_name': 'piqueblinders', 'link': 'https://stackoverflow.com/users/16024516/piqueblinders'}",False,172,0,2,1644906637,1644905375,1644906637.0,71121794,CC BY-SA 4.0,https://stackoverflow.com/questions/71121794/filter-nested-object-array-in-primeng-table,filter nested object array in primeng table,,,
1821,"['typescript', 'eslint', 'lint', 'tslint']","{'account_id': 1310423, 'reputation': 5571, 'user_id': 1258518, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/jck8F.png?s=256&g=1', 'display_name': 'Javascript Coder', 'link': 'https://stackoverflow.com/users/1258518/javascript-coder'}",True,1647,1,1,1644905097,1644903929,1644904606.0,71121608,CC BY-SA 4.0,https://stackoverflow.com/questions/71121608/error-unexpected-aliasing-of-this-to-local-variable-typescript-lint-error,error Unexpected aliasing of &#39;this&#39; to local variable - typescript lint error,71121754.0,,
1822,"['node.js', 'typescript', 'express', 'async-await']","{'account_id': 8586538, 'reputation': 133, 'user_id': 9302909, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bbJRf.jpg?s=256&g=1', 'display_name': 'dotDone', 'link': 'https://stackoverflow.com/users/9302909/dotdone'}",True,241,1,0,1644903875,1644841536,1644903875.0,71111891,CC BY-SA 4.0,https://stackoverflow.com/questions/71111891/express-middleware-undefined-type,Express middleware undefined type,71112377.0,,
1823,"['javascript', 'typescript', 'typeerror', 'multipartform-data', 'form-data']","{'account_id': 4075073, 'reputation': 2278, 'user_id': 3346970, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/T32N2.png?s=256&g=1', 'display_name': 'ValRob', 'link': 'https://stackoverflow.com/users/3346970/valrob'}",True,1580,2,0,1644903643,1644661284,,71090990,CC BY-SA 4.0,https://stackoverflow.com/questions/71090990/typescript-property-name-does-not-exist-on-type-formdataentryvalue,Typescript: Property &#39;name&#39; does not exist on type &#39;FormDataEntryValue&#39;,,,
1824,"['reactjs', 'typescript', 'react-testing-library', 'ts-jest']","{'account_id': 18339717, 'reputation': 31, 'user_id': 13356286, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XYIHy.jpg?s=256&g=1', 'display_name': 'theqwertypusher', 'link': 'https://stackoverflow.com/users/13356286/theqwertypusher'}",False,107,0,0,1644899882,1644899882,,71121166,CC BY-SA 4.0,https://stackoverflow.com/questions/71121166/typeerror-react-createelement-is-not-a-function-when-creating-custom-render,TypeError: React.createElement is not a function when creating custom render,,,
1825,"['typescript', 'scalability', 'file-structure']","{'account_id': 24259416, 'reputation': 1, 'user_id': 18209219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37f7a9882fe8ac8aa6dc884a705c9c15?s=256&d=identicon&r=PG', 'display_name': 'SimoneLSK', 'link': 'https://stackoverflow.com/users/18209219/simonelsk'}",False,119,0,0,1644899382,1644899382,,71121119,CC BY-SA 4.0,https://stackoverflow.com/questions/71121119/tstypesscript-is-a-good-practice-to-importing-types-from-other-module-and-ex,[TS][TypesScript] is a good practice to Importing Types from Other Module and Export It for Local Component Use?,,,
1826,"['javascript', 'typescript', 'destructuring']","{'account_id': 15831121, 'reputation': 567, 'user_id': 11422407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/399d4676cc9c9b3708e359d0cf87a598?s=256&d=identicon&r=PG&f=1', 'display_name': '张俊旭', 'link': 'https://stackoverflow.com/users/11422407/%e5%bc%a0%e4%bf%8a%e6%97%ad'}",True,337,3,1,1644898000,1644894885,,71120722,CC BY-SA 4.0,https://stackoverflow.com/questions/71120722/destructing-string-array-optional-parameters-in-typescript,Destructing string array optional parameters in TypeScript?,71120760.0,,
1827,"['javascript', 'typescript', 'import', 'web-worker']","{'account_id': 16338397, 'reputation': 71, 'user_id': 11799894, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mv9ghbKjC4s/AAAAAAAAAAI/AAAAAAAAAAA/dt_82S_pKbg/photo.jpg?sz=256', 'display_name': 'Austin Witherspoon', 'link': 'https://stackoverflow.com/users/11799894/austin-witherspoon'}",False,1386,1,0,1644897164,1644884730,1644897164.0,71119823,CC BY-SA 4.0,https://stackoverflow.com/questions/71119823/how-to-import-one-typescript-file-into-another-for-web-not-node-js,"How to import one typescript file into another for web, not node.js?",,,
1828,"['javascript', 'arrays', 'typescript']","{'account_id': 11534029, 'reputation': 39, 'user_id': 8452108, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1798381390175390/picture?type=large', 'display_name': 'Christian Cuneo', 'link': 'https://stackoverflow.com/users/8452108/christian-cuneo'}",True,85,2,0,1644896724,1644895812,1644896339.0,71120807,CC BY-SA 4.0,https://stackoverflow.com/questions/71120807/how-to-create-an-array-from-seed-values-that-fills-the-array-with-given-max-boun,How to create an array from seed values that fills the array with given max bound?,,,
1829,"['reactjs', 'typescript', 'autocomplete', 'material-ui']","{'account_id': 11846477, 'reputation': 3, 'user_id': 8668909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a39b8c4d46b71223871e3273049be86?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomek C', 'link': 'https://stackoverflow.com/users/8668909/tomek-c'}",False,33,0,0,1644893870,1644143443,1644893870.0,71006260,CC BY-SA 4.0,https://stackoverflow.com/questions/71006260/react-materia%c5%82-ui-autocomplete-how-to-type-in-one-textfield,React Materiał-UI Autocomplete how to type in one TextField,,,
1830,"['reactjs', 'typescript', 'unit-testing', 'react-hooks', 'react-testing-library']","{'account_id': 22916035, 'reputation': 44, 'user_id': 17052616, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhT2atST_PieIBCMS34JXpGeWCBVbyN51rzxOjuqgQ=k-s256', 'display_name': 'Deiver Garcia', 'link': 'https://stackoverflow.com/users/17052616/deiver-garcia'}",True,859,1,1,1644892817,1644876495,1644891231.0,71118856,CC BY-SA 4.0,https://stackoverflow.com/questions/71118856/how-to-test-this-custom-hook-useref,How to test this custom hook (useRef),71120534.0,,
1831,"['javascript', 'typescript', 'xlsx']","{'account_id': 24257723, 'reputation': 35, 'user_id': 18207821, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxaTbFpdjZC_HarXMdGpBeEaUSm0vK_okKjjug9=k-s256', 'display_name': 'MeMyselfNI', 'link': 'https://stackoverflow.com/users/18207821/memyselfni'}",True,253,1,0,1644886905,1644879304,,71119221,CC BY-SA 4.0,https://stackoverflow.com/questions/71119221/javascript-typescript-can-i-add-class-properties-from-an-array,Javascript/TypeScript - Can I add class properties from an array?,71119701.0,,
1832,"['typescript', 'enums']","{'account_id': 2043397, 'reputation': 1906, 'user_id': 1824064, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/1a122305c12f0de56c1332fb59f85bc5?s=256&d=identicon&r=PG', 'display_name': 'amnesia', 'link': 'https://stackoverflow.com/users/1824064/amnesia'}",True,648,1,1,1644886869,1644885460,,71119889,CC BY-SA 4.0,https://stackoverflow.com/questions/71119889/how-to-create-a-record-or-other-mapping-in-typescript-keyed-to-an-enum-as-a,How to create a Record&lt;&gt; (or other mapping) in TypeScript keyed to an enum as a union,71119953.0,,
1833,"['javascript', 'reactjs', 'typescript', 'sorting']","{'account_id': 20036474, 'reputation': 19, 'user_id': 14688090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgJi7dFcszOMXUnfwUgZZ-uoUSZGEkqOWFiKvCLvw=k-s256', 'display_name': 'BBeknaz0904', 'link': 'https://stackoverflow.com/users/14688090/bbeknaz0904'}",True,29,1,0,1644886636,1644885023,,71119852,CC BY-SA 4.0,https://stackoverflow.com/questions/71119852/what-react-hook-to-use-to-make-it-re-render-the-list-each-time-function-is-calle,What React hook to use to make it re-render the list each time function is called?,71119962.0,,
1834,"['angular', 'typescript', 'tsconfig']","{'account_id': 483618, 'reputation': 717, 'user_id': 898799, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/16e3583df17a49679c185c63b1ed0546?s=256&d=identicon&r=PG', 'display_name': 'Mason', 'link': 'https://stackoverflow.com/users/898799/mason'}",False,192,1,0,1644885639,1644875095,1644885639.0,71118657,CC BY-SA 4.0,https://stackoverflow.com/questions/71118657/angular-event-typed-as-any-with-strictoutputeventtypes-enabled,Angular $event typed as &quot;any&quot; with strictOutputEventTypes enabled,,,
1835,"['typescript', 'express', 'reverse-proxy', 'http-proxy-middleware']","{'account_id': 16299065, 'reputation': 162, 'user_id': 11770621, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-RnN87E-KT88/AAAAAAAAAAI/AAAAAAAAAAc/H1-NH7RAv8M/photo.jpg?sz=256', 'display_name': 'Eugene Levinson', 'link': 'https://stackoverflow.com/users/11770621/eugene-levinson'}",False,728,0,0,1644885577,1644885577,,71119900,CC BY-SA 4.0,https://stackoverflow.com/questions/71119900/edit-path-but-keep-the-url-with-http-proxy-middleware,Edit path but keep the url with http-proxy-middleware,,,
1836,"['javascript', 'typescript', 'react-native']","{'account_id': 7813278, 'reputation': 98, 'user_id': 5908835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a52c565d951bef2e722377b1c8ab400d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee Developer', 'link': 'https://stackoverflow.com/users/5908835/lee-developer'}",False,21,0,1,1644883854,1644883854,,71119730,CC BY-SA 4.0,https://stackoverflow.com/questions/71119730/pass-a-children-component-as-an-argument-to-a-function-that-returns-another-comp,Pass a Children component as an argument to a function that returns another component,,,
1837,"['node.js', 'typescript', 'class', 'websocket']","{'account_id': 24257454, 'reputation': 1, 'user_id': 18207598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b3f26a8b85b232bdf29272e5ce369ed?s=256&d=identicon&r=PG', 'display_name': 'Harrison', 'link': 'https://stackoverflow.com/users/18207598/harrison'}",False,758,1,0,1644882873,1644876083,,71118799,CC BY-SA 4.0,https://stackoverflow.com/questions/71118799/how-to-update-a-class-variable-in-typescript,How to update a class variable in TypeScript?,,,
1838,"['node.js', 'typescript', 'express', 'jestjs']","{'account_id': 2569624, 'reputation': 8740, 'user_id': 2228688, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/uW7KK.jpg?s=256&g=1', 'display_name': 'Marcus', 'link': 'https://stackoverflow.com/users/2228688/marcus'}",False,417,1,0,1644882281,1644880886,,71119404,CC BY-SA 4.0,https://stackoverflow.com/questions/71119404/jest-dirname-looks-one-layer-too-deep,Jest __dirname looks one layer too deep,,,
1839,"['reactjs', 'typescript', 'react-native', 'expo', 'styled-components']","{'account_id': 12695250, 'reputation': 251, 'user_id': 9223892, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/SHM5v.jpg?s=256&g=1', 'display_name': 'Albin w&#228;rme', 'link': 'https://stackoverflow.com/users/9223892/albin-w%c3%a4rme'}",False,255,1,0,1644881811,1644755325,,71100611,CC BY-SA 4.0,https://stackoverflow.com/questions/71100611/react-native-styled-components-align-items-not-working-by-props,React native styled components align-items not working by props,,,
1840,"['reactjs', 'typescript', 'mobx', 'mobx-react']","{'account_id': 23236426, 'reputation': 95, 'user_id': 17326472, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJypKSTco9AiezRBG7_IhPfFviIlXZR_vOVzDJFd=k-s256', 'display_name': 'Mustafa Yusuf', 'link': 'https://stackoverflow.com/users/17326472/mustafa-yusuf'}",False,99,1,0,1644881554,1644482995,1644490972.0,71062158,CC BY-SA 4.0,https://stackoverflow.com/questions/71062158/mobx-cannot-resolve-observable-property-decorator,Mobx cannot resolve observable property decorator,,,
1841,"['reactjs', 'typescript']","{'account_id': 19615875, 'reputation': 877, 'user_id': 15357136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4655217d5f828a45405264b9753db7d?s=256&d=identicon&r=PG', 'display_name': 'Jackhammer', 'link': 'https://stackoverflow.com/users/15357136/jackhammer'}",False,85,0,0,1644880215,1644880215,,71119321,CC BY-SA 4.0,https://stackoverflow.com/questions/71119321/how-to-add-image-to-a-groupby-option-in-mui-autocomplete-component,How to add image to a groupBy option in mui Autocomplete component?,,,
1842,"['reactjs', 'typescript', 'state']","{'account_id': 4232801, 'reputation': 3525, 'user_id': 3464777, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/bfe40daa0b15916fd7da5e7d400fa778?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheLovelySausage', 'link': 'https://stackoverflow.com/users/3464777/thelovelysausage'}",False,30,0,0,1644879386,1644871691,1644879386.0,71118133,CC BY-SA 4.0,https://stackoverflow.com/questions/71118133/react-setstate-not-running-on-imported-class,React setState Not Running On Imported Class,,,
1843,"['typescript', 'vuejs3']","{'account_id': 17067948, 'reputation': 72, 'user_id': 16181141, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCp_iLGK18bRpy3aFzg4eksGFUJr5G4wh5PYZhy=k-s256', 'display_name': 'Sebas R.', 'link': 'https://stackoverflow.com/users/16181141/sebas-r'}",False,367,0,0,1644876779,1644342225,1644876779.0,71038420,CC BY-SA 4.0,https://stackoverflow.com/questions/71038420/get-children-component-inside-setup-render-function-in-vue-3,Get children component inside setup render function in Vue 3,,,
1844,"['reactjs', 'typescript']","{'account_id': 22694124, 'reputation': 81, 'user_id': 16862586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4129ddf4e3444894ac49ed44923871c?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/16862586/john'}",True,663,1,0,1644874578,1644872792,,71118276,CC BY-SA 4.0,https://stackoverflow.com/questions/71118276/how-to-write-unit-test-for-render-component,How to write unit test for render component,71118575.0,,
1845,"['javascript', 'node.js', 'typescript', 'typeorm', 'node.js-typeorm']","{'account_id': 8365987, 'reputation': 13, 'user_id': 6282671, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ki8Uz.jpg?s=256&g=1', 'display_name': 'kajoe14', 'link': 'https://stackoverflow.com/users/6282671/kajoe14'}",False,197,0,0,1644872039,1644872039,,71118179,CC BY-SA 4.0,https://stackoverflow.com/questions/71118179/how-to-create-a-generic-crud-service-in-nodejs-via-typeorm,How to create a Generic CRUD service in Nodejs via TypeORM,,,
1846,"['angular', 'typescript', 'import', 'lazy-loading', 'angular-routing']","{'account_id': 24133910, 'reputation': 3, 'user_id': 18101127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxGMKcN90yLTdoREBgAg9WrVXpuGOxpfs8j9kzp=k-s256', 'display_name': 'Vitor Figueiredo Marques', 'link': 'https://stackoverflow.com/users/18101127/vitor-figueiredo-marques'}",False,42,0,0,1644871670,1644871670,,71118129,CC BY-SA 4.0,https://stackoverflow.com/questions/71118129/angular-13-can-we-use-reactiveformsmodule-from-app-module-ts-in-lazy-loaded-modu,Angular 13 can we use ReactiveFormsModule from app.module.ts in lazy loaded module&#39;s component,,,
1847,"['typescript', 'class', 'generics', 'static']","{'account_id': 23174264, 'reputation': 13, 'user_id': 17273016, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjCTa5cg9YLqsZuSc0YN8N7uBgBuXDjpkTm_qHr=k-s256', 'display_name': 'Alexandros Katechis', 'link': 'https://stackoverflow.com/users/17273016/alexandros-katechis'}",True,21,1,0,1644871256,1644869925,,71117820,CC BY-SA 4.0,https://stackoverflow.com/questions/71117820/how-to-generically-refer-to-a-type-that-has-a-static-constructor-function-in-typ,How to generically refer to a type that has a static constructor function in Typescript,71118051.0,,
1848,"['javascript', 'typescript']","{'account_id': 24256928, 'reputation': 13, 'user_id': 18207137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5c9ce607be665c81a8943ec0a05e1bc?s=256&d=identicon&r=PG', 'display_name': 'mosih', 'link': 'https://stackoverflow.com/users/18207137/mosih'}",True,22,1,1,1644871084,1644870780,,71117976,CC BY-SA 4.0,https://stackoverflow.com/questions/71117976/how-to-type-custom-object,How to type custom object?,71118019.0,,
1849,['typescript'],"{'account_id': 10336195, 'reputation': 3921, 'user_id': 7624223, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/4A2dN.png?s=256&g=1', 'display_name': 'Joji', 'link': 'https://stackoverflow.com/users/7624223/joji'}",True,91,1,1,1644870481,1644825448,1644867381.0,71108639,CC BY-SA 4.0,https://stackoverflow.com/questions/71108639/conditional-types-dont-narrow-properly,Conditional types don&#39;t narrow properly,71117917.0,,
1850,"['javascript', 'reactjs', 'typescript']","{'account_id': 18862674, 'reputation': 230, 'user_id': 13759144, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9o46knIRAxQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckG9_AR5u4_svyl7bfEazSVbo0UPQ/photo.jpg?sz=256', 'display_name': 'Judoboy Alex', 'link': 'https://stackoverflow.com/users/13759144/judoboy-alex'}",True,39,3,0,1644870044,1644869338,,71117703,CC BY-SA 4.0,https://stackoverflow.com/questions/71117703/how-to-fix-type-issue-for-conditional-rendering,How to fix type issue for conditional rendering?,71117773.0,,
1851,"['mysql', 'typescript', 'nestjs', 'typeorm']","{'account_id': 5042562, 'reputation': 2424, 'user_id': 4049478, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/751de430bc5d346235fb308b8167a74e?s=256&d=identicon&r=PG&f=1', 'display_name': 'nkoniishvt', 'link': 'https://stackoverflow.com/users/4049478/nkoniishvt'}",True,1512,1,3,1644869690,1643838585,1644857434.0,70963321,CC BY-SA 4.0,https://stackoverflow.com/questions/70963321/typeorm-composite-foreign-key,TypeORM composite foreign key,71117761.0,,
1852,"['javascript', 'reactjs', 'typescript', 'redash']","{'account_id': 5858305, 'reputation': 540, 'user_id': 4614885, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Pfk9zIsZqv0/AAAAAAAAAAI/AAAAAAAAAG0/qAC68rRLvM4/photo.jpg?sz=256', 'display_name': 'Midhun Mohan', 'link': 'https://stackoverflow.com/users/4614885/midhun-mohan'}",False,139,0,0,1644869276,1644865812,1644869276.0,71117097,CC BY-SA 4.0,https://stackoverflow.com/questions/71117097/not-able-to-build-redash-ui-on-local,Not able to build redash ui on local,,,
1853,['typescript'],"{'account_id': 3880524, 'reputation': 37, 'user_id': 3213175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3213175', 'link': 'https://stackoverflow.com/users/3213175/user3213175'}",False,505,1,0,1644868586,1644780918,1644868586.0,71104183,CC BY-SA 4.0,https://stackoverflow.com/questions/71104183/how-to-access-static-class-member-from-instance,How to access static class member from instance?,,,
1854,['typescript'],"{'account_id': 5825538, 'reputation': 1759, 'user_id': 4592083, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/f243ad4126421cdddd30e62c735cc72b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ludwig', 'link': 'https://stackoverflow.com/users/4592083/ludwig'}",False,28,0,0,1644867911,1644867072,1644867911.0,71117300,CC BY-SA 4.0,https://stackoverflow.com/questions/71117300/typescript-extending-type-interface-not-working,Typescript - extending type interface not working,,,
1855,"['typescript', 'typescript-generics']","{'account_id': 17218087, 'reputation': 13, 'user_id': 17361002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fd5047b55e08656de9ce8668e5593ff?s=256&d=identicon&r=PG', 'display_name': 'BartolV9', 'link': 'https://stackoverflow.com/users/17361002/bartolv9'}",False,57,1,0,1644867786,1644858128,1644859403.0,71115522,CC BY-SA 4.0,https://stackoverflow.com/questions/71115522/how-to-create-a-function-that-takes-generic-parameters-with-typscript,How to create a function that takes generic parameters with TypScript?,,,
1856,"['javascript', 'node.js', 'typescript', 'jestjs', 'nestjs']","{'account_id': 24245251, 'reputation': 161, 'user_id': 18197089, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxt0dv7Cj6UHQ9jzcjrMDCgVhnNwMDXT4446XPg=k-s256', 'display_name': 'RinnieR', 'link': 'https://stackoverflow.com/users/18197089/rinnier'}",False,524,0,2,1644867506,1644867506,,71117381,CC BY-SA 4.0,https://stackoverflow.com/questions/71117381/unhandledpromiserejection-when-running-nestjs-jest-tests,UnhandledPromiseRejection when running NestJS jest tests,,,
1857,"['html', 'css', 'angular', 'typescript']","{'account_id': 18351980, 'reputation': 31, 'user_id': 13365939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4246318f9fbd873105bafa8bd8fd7786?s=256&d=identicon&r=PG&f=1', 'display_name': 'Escanor', 'link': 'https://stackoverflow.com/users/13365939/escanor'}",False,44,0,0,1644865629,1644865629,,71117067,CC BY-SA 4.0,https://stackoverflow.com/questions/71117067/how-to-create-an-overview-with-the-panzoom-component,How to create an overview with the panzoom component,,,
1858,"['typescript', 'typescript-generics']","{'account_id': 5643739, 'reputation': 1141, 'user_id': 4466618, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LayMsAot6jk/AAAAAAAAAAI/AAAAAAAAJAU/rtYB8_gkm20/photo.jpg?sz=256', 'display_name': 'aarjithn', 'link': 'https://stackoverflow.com/users/4466618/aarjithn'}",True,48,1,1,1644865252,1644862113,,71116367,CC BY-SA 4.0,https://stackoverflow.com/questions/71116367/higher-order-type-function-with-nested-property-access,Higher order type function with nested property access,71116997.0,,
1859,"['javascript', 'angular', 'typescript', 'angular-ngmodel']","{'account_id': 13450109, 'reputation': 156, 'user_id': 14108804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79d11c823fdc9a7b5561a0ff4ed70403?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cole Perry', 'link': 'https://stackoverflow.com/users/14108804/cole-perry'}",False,544,2,0,1644864408,1644857580,1644859307.0,71115407,CC BY-SA 4.0,https://stackoverflow.com/questions/71115407/angular-how-to-bind-an-array-model-attribute-to-a-copy-able-div-element,Angular: How to bind an array model attribute to a copy able div element,,,
1860,"['javascript', 'reactjs', 'typescript', 'jestjs']","{'account_id': 4934458, 'reputation': 3286, 'user_id': 3973081, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/8ae6ef0da0c055881a6140e97a2e5b24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Starfish', 'link': 'https://stackoverflow.com/users/3973081/starfish'}",True,134,1,1,1644864353,1644863730,,71116698,CC BY-SA 4.0,https://stackoverflow.com/questions/71116698/react-jest-how-to-wait-until-useeffect-has-run,React/Jest How to wait until useEffect has run?,,,
1861,"['javascript', 'typescript', 'react-native', 'apollo-client']","{'account_id': 14485903, 'reputation': 11, 'user_id': 10463852, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160801212300577/picture?type=large', 'display_name': 'Stanley Santacruz', 'link': 'https://stackoverflow.com/users/10463852/stanley-santacruz'}",False,82,0,1,1644863765,1644863765,,71116710,CC BY-SA 4.0,https://stackoverflow.com/questions/71116710/cannot-read-property-apolloprovider-of-undefined,Cannot read property &#39;ApolloProvider&#39; of undefined,,,
1862,"['mysql', 'database', 'typescript', 'nestjs', 'typeorm']","{'account_id': 24245409, 'reputation': 1, 'user_id': 18197224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d3e3afa837c66fead9e454ac9b4d859?s=256&d=identicon&r=PG', 'display_name': 'Patrik Kov&#225;cs', 'link': 'https://stackoverflow.com/users/18197224/patrik-kov%c3%a1cs'}",False,328,0,0,1644861503,1644861503,,71116246,CC BY-SA 4.0,https://stackoverflow.com/questions/71116246/typeorm-cannot-update-existing-entity-with-relation,TypeORM - Cannot update existing entity with relation,,,
1863,"['javascript', 'node.js', 'reactjs', 'typescript', 'redux']","{'account_id': 13399959, 'reputation': 191, 'user_id': 9669807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd095a58940a422a034e60ed44cb05b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hrishikesh D Kakkad', 'link': 'https://stackoverflow.com/users/9669807/hrishikesh-d-kakkad'}",False,35,0,0,1644861448,1644861448,,71116231,CC BY-SA 4.0,https://stackoverflow.com/questions/71116231/react-application-is-encoding-or-decoding-string-and-making-it-unconsumable,React Application is encoding or decoding string and making it unconsumable,,,
1864,['typescript'],"{'account_id': 24199277, 'reputation': 335, 'user_id': 18157326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61d5a4566712bdff2f6fc1a2299f8a27?s=256&d=identicon&r=PG', 'display_name': 'spark', 'link': 'https://stackoverflow.com/users/18157326/spark'}",False,18,0,0,1644860962,1644860962,,71116136,CC BY-SA 4.0,https://stackoverflow.com/questions/71116136/why-the-public-lib-import-function-did-not-work-in-typescript,why the public lib import function did not work in typescript,,,
1865,"['angular', 'typescript', 'testing', 'jasmine', 'karma-jasmine']","{'account_id': 1595615, 'reputation': 8817, 'user_id': 1477816, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/597a0fb77374cfc48caaa72066eade14?s=256&d=identicon&r=PG', 'display_name': 'Hello-World', 'link': 'https://stackoverflow.com/users/1477816/hello-world'}",False,79,1,0,1644859949,1644840598,1644859949.0,71111698,CC BY-SA 4.0,https://stackoverflow.com/questions/71111698/how-do-you-override-the-default-angular-testbed-html-template,How do you override the default angular testbed html template?,,,
