,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1794,['javascript'],"{'account_id': 16416598, 'reputation': 39, 'user_id': 11858644, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ygZCB3xGBUY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcBxwYZO7YKivjdyPe0EdYxgE7EtQ/photo.jpg?sz=256', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/11858644/john'}",False,4628,,3,-1,1572636034,1565439547,1565442035.0,57442093,CC BY-SA 4.0,https://stackoverflow.com/questions/57442093/how-can-i-add-superscripts-and-subscript-in-a-string,How can I add superscripts and subscript in a string?,,,,
1795,"['javascript', 'nightwatch.js', 'cypress']","{'account_id': 10201058, 'reputation': 51, 'user_id': 7531322, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uECKE.png?s=256&g=1', 'display_name': 'Rodyb', 'link': 'https://stackoverflow.com/users/7531322/rodyb'}",True,1090,,1,0,1572625349,1565253775,1565254091.0,57408550,CC BY-SA 4.0,https://stackoverflow.com/questions/57408550/how-to-use-template-literals-in-cypress-on-css-selectors,How to use Template literals in Cypress on CSS selectors?,,,,
1796,"['javascript', 'arrays', 'performance', 'recursion']","{'account_id': 4140936, 'reputation': 51, 'user_id': 3396283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3396283', 'link': 'https://stackoverflow.com/users/3396283/user3396283'}",True,404,57325968.0,3,-2,1572621092,1564746205,,57325837,,https://stackoverflow.com/questions/57325837/performance-of-recursive-programming,Performance of Recursive Programming,1565409254.0,Needs details or clarity,,
1797,"['javascript', 'unit-testing', 'jestjs', 'vuex', 'nuxt.js']","{'account_id': 140179, 'reputation': 2187, 'user_id': 346293, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/SL94C.jpg?s=256&g=1', 'display_name': 'stirredo', 'link': 'https://stackoverflow.com/users/346293/stirredo'}",True,400,,1,2,1572578194,1565791442,1572578194.0,57496293,CC BY-SA 4.0,https://stackoverflow.com/questions/57496293/mocking-a-method-on-this-object-in-jest,Mocking a method on &quot;this&quot; object in jest,,,,
1798,"['javascript', 'html', 'css']","{'account_id': 16568500, 'reputation': 13, 'user_id': 11972382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7240e8075c7fa213b30a1a372068cad2?s=256&d=identicon&r=PG&f=1', 'display_name': 'behrad', 'link': 'https://stackoverflow.com/users/11972382/behrad'}",True,398,57641150.0,1,1,1572538417,1566676366,1566676555.0,57641102,CC BY-SA 4.0,https://stackoverflow.com/questions/57641102/how-to-generate-pdf-using-jspdf-and-canvas,How to generate PDF using jsPDF and canvas?,,,,
1799,"['javascript', 'arrays', 'object']","{'account_id': 15144874, 'reputation': 513, 'user_id': 10928899, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IG8hXBBxRQU/AAAAAAAAAAI/AAAAAAAAAAc/H54SABLGpDs/photo.jpg?sz=256', 'display_name': 'Besart Marku', 'link': 'https://stackoverflow.com/users/10928899/besart-marku'}",True,45,57309985.0,4,0,1572526472,1564665147,1572526472.0,57309833,CC BY-SA 4.0,https://stackoverflow.com/questions/57309833/how-to-search-for-elements-of-a-given-array-in-an-array-of-objects-and-take-some,How to search for elements of a given array in an array of objects and take some values from them?,,,,
1800,"['javascript', 'sapui5', 'event-delegation', 'removeeventlistener']","{'account_id': 15594434, 'reputation': 65, 'user_id': 11250405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/647d833b6d578a316f4434cacd6300a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michal333', 'link': 'https://stackoverflow.com/users/11250405/michal333'}",True,1362,57591785.0,2,1,1572524358,1566385595,1566387382.0,57590237,CC BY-SA 4.0,https://stackoverflow.com/questions/57590237/im-trying-to-remove-event-handler-with-removeeventdelegate-but-it-doesnt-work,I&#39;m trying to remove event handler with removeEventDelegate but it doesn&#39;t work,,,,
1801,['javascript'],"{'account_id': 12432249, 'reputation': 109, 'user_id': 9054120, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MUSfn.jpg?s=256&g=1', 'display_name': 'Vijay', 'link': 'https://stackoverflow.com/users/9054120/vijay'}",False,54,,1,-1,1572519191,1564999757,1564999946.0,57356413,,https://stackoverflow.com/questions/57356413/splice-function-working-inversely-not-working-properly,"Splice function working inversely, not working properly",1564999986.0,Duplicate,,
1802,"['javascript', 'jquery', 'json', 'ajax', 'google-distancematrix-api']","{'account_id': 16585925, 'reputation': 13, 'user_id': 11985344, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBbOghEbGF19ud4ZV2hERmGPVLvUySEwHTTOKPZ22w=k-s256', 'display_name': 'Muhab Abu Zeid', 'link': 'https://stackoverflow.com/users/11985344/muhab-abu-zeid'}",True,435,58635812.0,1,1,1572485756,1566930372,,57680362,CC BY-SA 4.0,https://stackoverflow.com/questions/57680362/syntaxerror-unexpected-token-parse-error-json-ajax,&quot;SyntaxError: Unexpected token &#39;:&#39;. Parse error.&quot; JSON &amp; ajax,,,,
1803,"['javascript', 'yield']","{'account_id': 14573175, 'reputation': 23, 'user_id': 10525873, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WzUq6.jpg?s=256&g=1', 'display_name': 'ShredwardNorton', 'link': 'https://stackoverflow.com/users/10525873/shredwardnorton'}",True,44,57516911.0,1,0,1572466936,1565907502,1572466936.0,57516857,,https://stackoverflow.com/questions/57516857/why-isn-t-result2-value-yoshi-imposter-skulk,Why isn’t result2.value = Yoshi (imposter) skulk?,1565926278.0,Needs details or clarity,,
1804,"['javascript', 'testing', 'kotlin', 'automated-tests', 'kotlin-js']","{'account_id': 6316958, 'reputation': 461, 'user_id': 4906544, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aRrby.jpg?s=256&g=1', 'display_name': 'Alexey Stepanov', 'link': 'https://stackoverflow.com/users/4906544/alexey-stepanov'}",True,390,58631453.0,1,1,1572459267,1566076623,1566205959.0,57539993,CC BY-SA 4.0,https://stackoverflow.com/questions/57539993/how-can-i-test-ui-with-kotlin-js-e-g-have-an-element-on-a-page,How can I test UI with kotlin JS? (e.g. have an element on a page),,,,
1805,"['javascript', 'html', 'clusterize']","{'account_id': 6661478, 'reputation': 1382, 'user_id': 5140436, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/tWJPw.jpg?s=256&g=1', 'display_name': 'Akshay', 'link': 'https://stackoverflow.com/users/5140436/akshay'}",True,155,58631097.0,1,0,1572457647,1566980731,,57688014,CC BY-SA 4.0,https://stackoverflow.com/questions/57688014/less-rows-rendering-in-ie11-clusterize-js,Less rows rendering in IE11 - Clusterize.js,,,,
1806,"['javascript', 'html', 'iframe']","{'account_id': 1865616, 'reputation': 373, 'user_id': 1689274, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/6c01719249df0f3de5c27d3bfb222495?s=256&d=identicon&r=PG', 'display_name': 'user1689274', 'link': 'https://stackoverflow.com/users/1689274/user1689274'}",False,131,,1,1,1572442494,1565814097,1565815443.0,57501524,CC BY-SA 4.0,https://stackoverflow.com/questions/57501524/prevent-iframe-js-from-auto-scrolling-the-parent-page,Prevent iframe js from auto scrolling the parent page,,,,
1807,"['javascript', 'angular', 'typescript']","{'account_id': 16523831, 'reputation': 19, 'user_id': 11939188, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1DrOXoKxs-A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcuusLO_1phyNFElOIqeTYzi75LTg/photo.jpg?sz=256', 'display_name': 'kianoush dortaj', 'link': 'https://stackoverflow.com/users/11939188/kianoush-dortaj'}",True,333,57552845.0,1,0,1572426510,1566201901,1572426510.0,57552672,,https://stackoverflow.com/questions/57552672/send-too-many-request-to-server-when-need-to-get-image-with-image,Send too many request to server when need to get image with image,1566223084.0,Duplicate,,
1808,"['javascript', 'ios', 'ecmascript-6', 'addeventlistener']","{'account_id': 9700913, 'reputation': 126, 'user_id': 7195907, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://graph.facebook.com/1675159456108688/picture?type=large', 'display_name': 'Adam McGurk', 'link': 'https://stackoverflow.com/users/7195907/adam-mcgurk'}",False,1539,,1,1,1572417845,1564794468,,57334793,CC BY-SA 4.0,https://stackoverflow.com/questions/57334793/touch-click-and-input-event-listeners-not-firing-ios,Touch/Click and input event listeners not firing iOS,,,,
1809,"['javascript', 'jquery', 'datatables']","{'account_id': 3855048, 'reputation': 3666, 'user_id': 3194213, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://www.gravatar.com/avatar/a080874a672cadc7eecd3469b27d3797?s=256&d=identicon&r=PG', 'display_name': 'murday1983', 'link': 'https://stackoverflow.com/users/3194213/murday1983'}",True,204,57493606.0,2,3,1572383231,1565777480,1572383231.0,57492651,CC BY-SA 4.0,https://stackoverflow.com/questions/57492651/external-dropdown-not-filtering-datatable,External dropdown not filtering datatable,,,,
1810,"['javascript', 'highcharts']","{'account_id': 1866044, 'reputation': 575, 'user_id': 1689583, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q0zqt.jpg?s=256&g=1', 'display_name': 'Pradeep', 'link': 'https://stackoverflow.com/users/1689583/pradeep'}",False,888,,1,0,1572379900,1566972220,1567170070.0,57685969,CC BY-SA 4.0,https://stackoverflow.com/questions/57685969/highchart-property-name-does-not-exist-on-type-legendoptions,Highchart property &#39;name&#39; does not exist on type &#39;LegendOptions&#39;,,,,
1811,"['javascript', 'reactjs', 'react-styleguidist']","{'account_id': 1273992, 'reputation': 21895, 'user_id': 1229624, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/33221e57892f65c519a16ff5cd30f874?s=256&d=identicon&r=PG', 'display_name': 'Aminadav Glickshtein', 'link': 'https://stackoverflow.com/users/1229624/aminadav-glickshtein'}",True,541,,1,1,1572378120,1566248863,,57563972,CC BY-SA 4.0,https://stackoverflow.com/questions/57563972/how-to-make-react-styleguide-to-support-show-documentation-for-jsdoc-params,How to make react-styleguide to support show documentation for JSDoc params?,,,,
1812,"['javascript', 'asp.net-mvc', '.net-core', 'fetch-api']","{'account_id': 13191635, 'reputation': 61, 'user_id': 9527765, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aANI1-NgMSw/AAAAAAAAAAI/AAAAAAAAAAc/BOKDnEUNvVY/photo.jpg?sz=256', 'display_name': '&#222;orvar&#240;ur', 'link': 'https://stackoverflow.com/users/9527765/%c3%9eorvar%c3%b0ur'}",True,1819,,1,2,1572360699,1567171343,1572360348.0,57727595,CC BY-SA 4.0,https://stackoverflow.com/questions/57727595/send-requestverificationtoken-with-fetch-api-and-recieve-with-an-validateanti,Send __RequestVerificationToken with Fetch API and recieve with an [ValidateAntiForgeryToken] action,,,,
1813,"['javascript', 'nuxt.js']","{'account_id': 9766306, 'reputation': 63, 'user_id': 7402067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6605cf71c6fa44872049756ef151fa56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Snuglas', 'link': 'https://stackoverflow.com/users/7402067/snuglas'}",False,1228,,1,0,1572358447,1566420850,,57599063,CC BY-SA 4.0,https://stackoverflow.com/questions/57599063/why-isnt-nuxt-transpiling-vendors-app-js,Why isn&#39;t Nuxt transpiling vendors.app.js?,,,,
1814,"['javascript', 'botframework', 'bots']","{'account_id': 16207583, 'reputation': 421, 'user_id': 11702410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6491623ea164a866feb2501a9062ad23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sriram Tamilarasan', 'link': 'https://stackoverflow.com/users/11702410/sriram-tamilarasan'}",True,101,58604501.0,1,0,1572341077,1564729746,1565157819.0,57321504,CC BY-SA 4.0,https://stackoverflow.com/questions/57321504/trigger-a-function-after-receiving-welcome-message,Trigger a function after receiving welcome message,,,,
1815,"['javascript', 'html', 'css', 'safari', 'materialize']","{'account_id': 7116728, 'reputation': 11, 'user_id': 5442760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce18d1d2683e70b7ef9ebd1d727214c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'tbeckman1234', 'link': 'https://stackoverflow.com/users/5442760/tbeckman1234'}",False,363,,1,1,1572336322,1565553096,,57453127,CC BY-SA 4.0,https://stackoverflow.com/questions/57453127/sidenav-trigger-not-working-on-safari-ios-pwa,Sidenav trigger not working on Safari/iOS PWA,,,,
1816,"['javascript', 'angular']","{'account_id': 16342202, 'reputation': 187, 'user_id': 11802855, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4HUmQ.jpg?s=256&g=1', 'display_name': 'Mohamed Elkast', 'link': 'https://stackoverflow.com/users/11802855/mohamed-elkast'}",False,1088,,1,2,1572324063,1564762305,1564764288.0,57330116,CC BY-SA 4.0,https://stackoverflow.com/questions/57330116/child-routes-doesnt-work-in-lazy-loading,child routes doesn&#39;t work in lazy loading,,,,
1817,"['javascript', 'html-framework-7', 'capacitor']","{'account_id': 16041912, 'reputation': 43, 'user_id': 11578129, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3cb99b9bc32d8a6a62cdb1cb7bf1a199?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adil', 'link': 'https://stackoverflow.com/users/11578129/adil'}",True,1039,,1,2,1572278942,1567061531,,57704584,CC BY-SA 4.0,https://stackoverflow.com/questions/57704584/setting-local-notifications-using-ionic-capacitor-and-framework7,Setting Local Notifications using Ionic Capacitor and Framework7,,,,
1818,"['javascript', 'html', 'css', 'frontend']","{'account_id': 16586379, 'reputation': 21, 'user_id': 11985682, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCMk48FIIfpS4vtSjfBEt1rj2HghVr4F6QvaL6YVg=k-s256', 'display_name': 'Raphael Scalfoni', 'link': 'https://stackoverflow.com/users/11985682/raphael-scalfoni'}",False,70,,0,1,1572272304,1566933891,1572272304.0,57681065,CC BY-SA 4.0,https://stackoverflow.com/questions/57681065/floating-text-with-js-onmouseover-issue,Floating text with js onmouseover issue,,,,
1819,"['javascript', 'node.js', 'express', 'node-oracledb']","{'account_id': 8462215, 'reputation': 513, 'user_id': 7712038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/924aa5c24ecd8bbc6013139374d1cf4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'WitnessTruth', 'link': 'https://stackoverflow.com/users/7712038/witnesstruth'}",True,10778,57711020.0,1,1,1572255792,1567083997,1572255792.0,57710908,CC BY-SA 4.0,https://stackoverflow.com/questions/57710908/nodejs-how-to-download-from-a-blob,NodeJS - How to download from a blob?,,,,
1820,"['javascript', 'css', 'node.js', 'webpack', 'sass']","{'account_id': 10674396, 'reputation': 57, 'user_id': 7858436, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-38DUNGb2700/AAAAAAAAAAI/AAAAAAAAOYY/9ONb9q5HmeU/photo.jpg?sz=256', 'display_name': 'Constantine Rafikov', 'link': 'https://stackoverflow.com/users/7858436/constantine-rafikov'}",True,229,57482797.0,2,0,1572131613,1565644019,1572131613.0,57468252,CC BY-SA 4.0,https://stackoverflow.com/questions/57468252/how-can-i-compile-each-scss-file-into-its-own-folder-without-merging-them-into-o,How can I compile each scss file into its own folder without merging them into one?,,,,
1821,"['javascript', 'html', 'css']","{'account_id': 15914687, 'reputation': 1068, 'user_id': 11483646, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vTe0Wd47AJY/AAAAAAAAAAI/AAAAAAAAAQM/5QyQ79IsAz8/photo.jpg=k-s256', 'display_name': 'Andrei', 'link': 'https://stackoverflow.com/users/11483646/andrei'}",True,614,57300541.0,1,2,1572129756,1564618847,1572129756.0,57300363,CC BY-SA 4.0,https://stackoverflow.com/questions/57300363/how-to-create-popup-beneath-element,How to create popup beneath element,,,,
1822,"['javascript', 'unit-testing', 'jestjs', 'quasar']","{'account_id': 15569276, 'reputation': 543, 'user_id': 11232155, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lw5dr.jpg?s=256&g=1', 'display_name': 'Mr.roland', 'link': 'https://stackoverflow.com/users/11232155/mr-roland'}",True,615,58574451.0,3,2,1572121578,1565095599,1565096076.0,57376420,CC BY-SA 4.0,https://stackoverflow.com/questions/57376420/how-to-run-single-file-test-in-quasar-testing,How to run single file test in quasar testing,,,,
1823,"['javascript', 'checkbox', 'datatables']","{'account_id': 1311016, 'reputation': 3, 'user_id': 1259018, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bc0c5f611c386e236824ffe7d34d966?s=256&d=identicon&r=PG', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/1259018/ray'}",True,630,57675305.0,1,0,1572075622,1566902691,1572075622.0,57672986,CC BY-SA 4.0,https://stackoverflow.com/questions/57672986/jquery-datatables-checkboxes-extension-can-not-retrive-selected-data-correctly-a,jQuery DataTables checkboxes extension can not retrive selected data correctly at IE browser,,,,
1824,"['javascript', 'windows', 'authentication', 'web-applications', 'active-directory']","{'account_id': 958265, 'reputation': 1965, 'user_id': 983173, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/917713e9f48b9aa4edad601dc3a1d84a?s=256&d=identicon&r=PG', 'display_name': 'Steverino', 'link': 'https://stackoverflow.com/users/983173/steverino'}",True,294,57731593.0,1,0,1572041645,1567116466,,57718269,CC BY-SA 4.0,https://stackoverflow.com/questions/57718269/how-to-use-currently-logged-in-windows-active-directory-user-to-login-to-a-web-a,How to use currently logged in Windows Active Directory user to login to a web app?,,,,
1825,"['javascript', 'html', 'css', 'resize']","{'account_id': 460118, 'reputation': 6846, 'user_id': 861019, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/bfHCf.jpg?s=256&g=1', 'display_name': 'Berker Y&#252;ceer', 'link': 'https://stackoverflow.com/users/861019/berker-y%c3%bcceer'}",True,2875,57622547.0,2,6,1571999553,1566545525,1567404093.0,57621679,CC BY-SA 4.0,https://stackoverflow.com/questions/57621679/how-to-resize-div-dynamically-depending-on-parent-position-in-js,How to resize div dynamically depending on parent position in js,,,,
1826,"['javascript', 'node.js', 'automated-tests']","{'account_id': 5917687, 'reputation': 101, 'user_id': 4655975, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-C_6IsV1UpLg/AAAAAAAAAAI/AAAAAAAACKY/IEcoU3_56iE/photo.jpg?sz=256', 'display_name': 'Hector De Jesus', 'link': 'https://stackoverflow.com/users/4655975/hector-de-jesus'}",False,147,,0,2,1571935362,1565215193,1571935362.0,57402785,CC BY-SA 4.0,https://stackoverflow.com/questions/57402785/selenium-test-automation-example-using-javascript-fails-element-could-not-be-sc,Selenium test automation example using javascript fails &quot;Element could not be scrolled into view&quot;,,,,
1827,"['javascript', 'php', 'html', 'css']","{'account_id': 2397937, 'reputation': 91, 'user_id': 2096375, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8d7ee883bc340f08856486d355ecfb37?s=256&d=identicon&r=PG', 'display_name': 'Torsten', 'link': 'https://stackoverflow.com/users/2096375/torsten'}",True,1825,57649029.0,2,1,1571927758,1566647194,1571927758.0,57637652,CC BY-SA 4.0,https://stackoverflow.com/questions/57637652/how-to-hide-arrows-that-following-the-cursor-on-mouseover-a-button-or-link,How to hide arrows that following the cursor on mouseover a button or link,,,,
1828,"['javascript', 'node.js', 'firebase', 'firebase-authentication']","{'account_id': 16488247, 'reputation': 165, 'user_id': 11912942, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ySuR73FZYzw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reLzSF9IQixFjOVHqYmJl6JH7TPWQ/photo.jpg?sz=256', 'display_name': 'Seungsik Shin', 'link': 'https://stackoverflow.com/users/11912942/seungsik-shin'}",True,7653,57543264.0,2,9,1571913308,1566119969,,57543208,CC BY-SA 4.0,https://stackoverflow.com/questions/57543208/getidtoken-is-not-a-function-even-if-it-is-used-like-a-function-in-firebase-d,"getIdToken() is not a function, even if It is used like a function in firebase document",,,,
1829,"['javascript', 'node.js', 'mongodb', 'cloudinary']","{'account_id': 14551707, 'reputation': 11, 'user_id': 10510344, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-qVFJU7LHVyU/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbAXZqjsTIhc63jOjqAoAdkGcyZCvg/mo/photo.jpg?sz=256', 'display_name': 'Kevin Chang', 'link': 'https://stackoverflow.com/users/10510344/kevin-chang'}",False,1633,,2,1,1571891669,1565410379,1565420305.0,57439260,CC BY-SA 4.0,https://stackoverflow.com/questions/57439260/missing-required-parameter-public-id-and-what-to-assign-to-imageid-for-cloudi,"Missing required parameter - public_id, and what to assign to imageId for Cloudinary",,,,
1830,"['javascript', 'express', 'google-cloud-platform', 'google-cloud-functions']","{'account_id': 16494337, 'reputation': 57, 'user_id': 11917300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2a39eeb03af8e52d6921dc0f130e575?s=256&d=identicon&r=PG&f=1', 'display_name': 'Holo', 'link': 'https://stackoverflow.com/users/11917300/holo'}",True,574,57657516.0,1,1,1571849332,1566808287,1571849332.0,57654368,CC BY-SA 4.0,https://stackoverflow.com/questions/57654368/app-is-not-defined-in-google-cloud-function-with-express,App is not defined in google cloud function with express,,,,
1831,"['javascript', 'php', 'jquery', 'laravel', 'vue.js']","{'account_id': 13533121, 'reputation': 900, 'user_id': 9763011, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e5Xh7.png?s=256&g=1', 'display_name': 'Gayan S. Muthukumarana', 'link': 'https://stackoverflow.com/users/9763011/gayan-s-muthukumarana'}",True,116,57706505.0,2,0,1571823670,1567068029,1571823670.0,57706315,CC BY-SA 4.0,https://stackoverflow.com/questions/57706315/data-pass-as-objects-as-well-as-an-array,Data pass as objects as well as an array?,,,,
1832,"['javascript', 'json', 'bing-api']","{'account_id': 8048314, 'reputation': 140, 'user_id': 6067806, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/10154147867546282/picture?type=large', 'display_name': 'Aaron Davis', 'link': 'https://stackoverflow.com/users/6067806/aaron-davis'}",True,847,,1,3,1571753861,1567003159,,57694921,CC BY-SA 4.0,https://stackoverflow.com/questions/57694921/bing-web-search-api-get-request-returning-404-not-found,Bing Web Search API GET request returning 404 not found,,,,
1833,"['javascript', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 209203, 'reputation': 2360, 'user_id': 460103, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/zDyER.png?s=256&g=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/460103/ravi'}",True,5712,58505548.0,1,7,1571751300,1565643052,,57468077,CC BY-SA 4.0,https://stackoverflow.com/questions/57468077/vue-js-provide-inject-and-props,Vue JS provide/inject and Props,,,,
1834,"['javascript', 'webpack', 'bundle', 'xgettext']","{'account_id': 902181, 'reputation': 1243, 'user_id': 938021, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e740151ceb3ec3334593fa96f84efa0c?s=256&d=identicon&r=PG', 'display_name': 'jakobdo', 'link': 'https://stackoverflow.com/users/938021/jakobdo'}",False,281,,0,4,1571740563,1566995018,1592644375.0,57692348,CC BY-SA 4.0,https://stackoverflow.com/questions/57692348/xgettext-does-not-find-all-translated-strings,xgettext does not find all translated strings,,,,
1835,"['javascript', 'reactjs', 'setstate']","{'account_id': 9332416, 'reputation': 8265, 'user_id': 6927748, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/64f5dc909e0616a0f62882517b6170b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'joy08', 'link': 'https://stackoverflow.com/users/6927748/joy08'}",True,133,57619261.0,2,0,1571738340,1566473340,1571738340.0,57608349,CC BY-SA 4.0,https://stackoverflow.com/questions/57608349/forming-the-components-based-on-the-array-of-objects,Forming the components based on the array of objects,,,,
1836,"['javascript', 'reactjs', 'setstate', 'react-table']","{'account_id': 9332416, 'reputation': 8265, 'user_id': 6927748, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/64f5dc909e0616a0f62882517b6170b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'joy08', 'link': 'https://stackoverflow.com/users/6927748/joy08'}",True,2969,57710374.0,2,0,1571738320,1567081626,1571738320.0,57710199,CC BY-SA 4.0,https://stackoverflow.com/questions/57710199/on-click-of-a-row-get-the-data-of-that-particular-row,On click of a row get the data of that particular row,,,,
1837,"['javascript', 'node.js', 'webpack']","{'user_type': 'does_not_exist', 'display_name': 'user11391572'}",False,647,,1,2,1571635347,1564802448,1571635347.0,57335226,CC BY-SA 4.0,https://stackoverflow.com/questions/57335226/eslint-looking-for-config-in-src-file-configured-in-default-way,ESLint looking for config in src file (configured in default way),,,,
1838,"['javascript', 'node.js', 'angular', 'typescript']","{'account_id': 14099107, 'reputation': 21, 'user_id': 10184912, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-54MQsNklkZg/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7qthICDPe8qMjGT5f5iR3LpsmKSPg/mo/photo.jpg?sz=256', 'display_name': 'Rajaram Panda', 'link': 'https://stackoverflow.com/users/10184912/rajaram-panda'}",False,622,,1,1,1571582975,1567159765,1571582975.0,57724771,CC BY-SA 4.0,https://stackoverflow.com/questions/57724771/getting-an-element-using-viewchild-in-angular,Getting an element using ViewChild() in angular,,,,
1839,"['javascript', 'angular', 'typescript', 'module']","{'account_id': 11135317, 'reputation': 983, 'user_id': 8174001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-WEZWKjO2Jjo/AAAAAAAAAAI/AAAAAAAAADg/06r78vUeRe8/photo.jpg?sz=256', 'display_name': 'tarek noaman', 'link': 'https://stackoverflow.com/users/8174001/tarek-noaman'}",False,1228,,2,1,1571582881,1566647306,1571582881.0,57637675,CC BY-SA 4.0,https://stackoverflow.com/questions/57637675/angular-delete-dynamic-component,Angular Delete dynamic component,,,,
1840,"['javascript', 'node.js', 'angular', 'typescript']","{'account_id': 16125557, 'reputation': 19, 'user_id': 11640378, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XB-VCa4BABI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdQo4r5q1snQU8lQ_3XbZ2pMztPOw/mo/photo.jpg?sz=256', 'display_name': 'Azhar Patel', 'link': 'https://stackoverflow.com/users/11640378/azhar-patel'}",False,559,,1,0,1571582857,1566743279,1571582857.0,57646912,CC BY-SA 4.0,https://stackoverflow.com/questions/57646912/bootstrap-modal-close-event-in-angular,Bootstrap modal close event in Angular,,,,
