,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1970,"['javascript', 'html', 'jquery', 'ajax', 'post']","{'account_id': 185966, 'reputation': 487, 'user_id': 423017, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/ced21cc4ff386dcaf5d087bc0b7bf94a?s=256&d=identicon&r=PG', 'display_name': 'priyamtheone', 'link': 'https://stackoverflow.com/users/423017/priyamtheone'}",True,1033,2,0,1640876358,1640792421,,70521664,CC BY-SA 4.0,https://stackoverflow.com/questions/70521664/jquery-ajax-post-method-throws-405-method-not-allowed-error,jQuery AJAX post method throws 405 (Method Not Allowed) error,,,,
1971,"['javascript', 'api', 'vue.js', 'axios']","{'account_id': 23631575, 'reputation': 2231, 'user_id': 17663225, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dnYcr.jpg?s=256&g=1', 'display_name': 'Guy Nachshon', 'link': 'https://stackoverflow.com/users/17663225/guy-nachshon'}",True,43,1,0,1640876281,1640875012,,70533067,CC BY-SA 4.0,https://stackoverflow.com/questions/70533067/inconsistent-respond-from-data-and-api-using-vue-js-and-axios,inconsistent respond from data and API using vue.js and axios,70533294.0,,,
1972,"['javascript', 'api', 'fetch']","{'account_id': 8555959, 'reputation': 218, 'user_id': 6411495, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://lh4.googleusercontent.com/-B-Rsl84ILes/AAAAAAAAAAI/AAAAAAAAAGc/ysDzDQF79rk/photo.jpg?sz=256', 'display_name': 'Frank Boccia', 'link': 'https://stackoverflow.com/users/6411495/frank-boccia'}",True,551,1,0,1640876237,1640828412,,70526655,CC BY-SA 4.0,https://stackoverflow.com/questions/70526655/how-to-fetch-opensea-api,How To Fetch OpenSea API,70526695.0,,,
1973,['javascript'],"{'account_id': 19571172, 'reputation': 31, 'user_id': 14322311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba98b984d1002c72d6696c8e34da9bec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Swordlash', 'link': 'https://stackoverflow.com/users/14322311/swordlash'}",False,125,0,0,1640876180,1640875900,1640876180.0,70533223,CC BY-SA 4.0,https://stackoverflow.com/questions/70533223/how-to-make-the-filesystemapi-written-file-appear-on-the-bottom-as-if-it-were-do,How to make the FileSystemAPI-written file appear on the bottom as if it were downloaded?,,,,
1974,"['javascript', 'reactjs', 'react-bootstrap']","{'account_id': 21965926, 'reputation': 150, 'user_id': 16243176, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Oan25.jpg?s=256&g=1', 'display_name': 'MAXWEL OCHIENG', 'link': 'https://stackoverflow.com/users/16243176/maxwel-ochieng'}",True,59,1,1,1640875833,1640860449,1640875833.0,70530397,CC BY-SA 4.0,https://stackoverflow.com/questions/70530397/browser-rendering-an-empty-page,Browser rendering an empty Page,70530543.0,,,
1975,"['javascript', 'php', 'ajax']","{'account_id': 11572508, 'reputation': 67, 'user_id': 8478889, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/3771101d7b0505f2568d955768c8a8a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'BlueYeti81', 'link': 'https://stackoverflow.com/users/8478889/blueyeti81'}",True,33,1,0,1640875817,1640874530,,70532994,,https://stackoverflow.com/questions/70532994/submit-form-using-post-method-from-custom-website,submit form using post method from custom website,,1641126037.0,Not suitable for this site,
1976,"['javascript', 'reactjs', 'react-native']","{'account_id': 16986969, 'reputation': 23, 'user_id': 12287495, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KI9AnN9RgKk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfjNBpYVVrR7HgS7EVgMGBHZ1vsJg/photo.jpg?sz=256', 'display_name': 'Manuel Silva', 'link': 'https://stackoverflow.com/users/12287495/manuel-silva'}",False,153,0,0,1640875464,1640873690,1640875464.0,70532855,CC BY-SA 4.0,https://stackoverflow.com/questions/70532855/get-child-element-width-in-parent-component-render-react,Get child element width in parent component render - React,,,,
1977,"['javascript', 'python', 'jquery', 'django', 'ajax']","{'account_id': 23779198, 'reputation': 26, 'user_id': 17792135, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxUaJQMN0qgPNUS8ZlyWHa7xpz74tCh__w7dWYu=k-s256', 'display_name': 'PinguPausa', 'link': 'https://stackoverflow.com/users/17792135/pingupausa'}",False,146,0,0,1640875374,1640819636,1640875374.0,70525967,CC BY-SA 4.0,https://stackoverflow.com/questions/70525967/how-to-load-django-template-javascript-when-using-request-get,How to load Django template javascript when using request.get?,,,,
1978,"['javascript', 'js-xlsx']","{'account_id': 3192887, 'reputation': 686, 'user_id': 2696767, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/C6tCg.png?s=256&g=1', 'display_name': 'corsaro', 'link': 'https://stackoverflow.com/users/2696767/corsaro'}",True,217,1,0,1640875096,1640869850,1640870897.0,70532142,CC BY-SA 4.0,https://stackoverflow.com/questions/70532142/converting-xls-files-to-json-with-xlsx-js-issue-with-hyperlink,Converting xls files to json with xlsx.js - issue with hyperlink,,,,
1979,"['javascript', 'html', 'forms', 'web']","{'account_id': 22780627, 'reputation': 13, 'user_id': 16936611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d4a809d561dcb292bc53fb087c0f600?s=256&d=identicon&r=PG&f=1', 'display_name': 'PhillipM1', 'link': 'https://stackoverflow.com/users/16936611/phillipm1'}",True,40,1,1,1640874985,1640874751,,70533032,CC BY-SA 4.0,https://stackoverflow.com/questions/70533032/how-to-only-access-one-form-at-a-time-on-a-webpage-using-javascript,How to only access one form at a time on a webpage using javascript,70533063.0,,,
1980,"['javascript', 'for-loop', 'mocha.js']","{'account_id': 23784788, 'reputation': 15, 'user_id': 17797028, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxIwXUlGtQSS8807_Q7vHOPrMWXt9b0Tf5B9qRs=k-s256', 'display_name': 'John Regel', 'link': 'https://stackoverflow.com/users/17797028/john-regel'}",True,35,1,0,1640874983,1640871193,1640874983.0,70532363,CC BY-SA 4.0,https://stackoverflow.com/questions/70532363/how-to-change-the-loop-to-reverse-the-square-print-in-javascript,How to change the loop to reverse the square print in Javascript,70532856.0,,,
1981,['javascript'],"{'account_id': 23781816, 'reputation': 1, 'user_id': 17794393, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgOvtjRTFeTklJXV82Zv8zjCIoHtYrYRRZGIXox=k-s256', 'display_name': 'KsL', 'link': 'https://stackoverflow.com/users/17794393/ksl'}",False,64,1,-2,1640874834,1640847215,1640855515.0,70528339,CC BY-SA 4.0,https://stackoverflow.com/questions/70528339/two-writing-methods-from-1-to-12-can-be-written-separately-or-multiple-months-b,"Two writing methods from 1 to 12 can be written separately or multiple months, but the middle needs to be separated by a comma and cannot be repeated",,,,
1982,"['javascript', 'jquery', 'class', 'svg', 'click']","{'account_id': 2152797, 'reputation': 33, 'user_id': 1908686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a46f9c9e5319d69ee760660d02fa6712?s=256&d=identicon&r=PG', 'display_name': '801red', 'link': 'https://stackoverflow.com/users/1908686/801red'}",True,68,1,2,1640874699,1638805336,1639327053.0,70248063,CC BY-SA 4.0,https://stackoverflow.com/questions/70248063/jquery-selecting-items-with-the-same-class-as-clicked,jquery: Selecting items with the same class as clicked,,,,
1983,"['javascript', 'python', 'pandas', 'vega-lite']","{'account_id': 23610175, 'reputation': 47, 'user_id': 17645312, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyOyXXzjbyVoNDKIYka6B8KNlMJnRW53tmhWPIE=k-s256', 'display_name': 'Stan Waldron', 'link': 'https://stackoverflow.com/users/17645312/stan-waldron'}",True,53,1,1,1640874375,1640791929,,70521547,CC BY-SA 4.0,https://stackoverflow.com/questions/70521547/plotting-away-and-home-goal-difference-for-crystal-palace-2020-21,Plotting Away and Home Goal Difference for Crystal Palace 2020/21,70532969.0,,,
1984,"['javascript', 'node.js', 'github', 'npm', 'package.json']","{'account_id': 22416948, 'reputation': 63, 'user_id': 16624860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca256cb36f96e64ac0db89b48bb9e32e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noob-Dev95', 'link': 'https://stackoverflow.com/users/16624860/noob-dev95'}",True,313,1,0,1640874293,1640873931,,70532891,CC BY-SA 4.0,https://stackoverflow.com/questions/70532891/node-npm-start-npm-err,Node &gt; npm start &gt; npm ERR,70532950.0,,,
1985,"['javascript', 'regex', 'google-chrome-extension']","{'account_id': 15656474, 'reputation': 25, 'user_id': 11296670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07c80ad2409b75437f184108adec0e31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peyman', 'link': 'https://stackoverflow.com/users/11296670/peyman'}",True,44,1,0,1640874196,1640873428,,70532801,CC BY-SA 4.0,https://stackoverflow.com/questions/70532801/javascript-choosing-a-specific-type-of-number-in-a-list,JavaScript choosing a specific type of number in a list,70532934.0,,,
1986,"['javascript', 'html', 'google-chrome', 'websocket', 'html5-audio']","{'account_id': 2881336, 'reputation': 143, 'user_id': 2472167, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/3XUO5.jpg?s=256&g=1', 'display_name': 'user2472167', 'link': 'https://stackoverflow.com/users/2472167/user2472167'}",False,128,0,1,1640874114,1640873635,1640874114.0,70532842,CC BY-SA 4.0,https://stackoverflow.com/questions/70532842/how-to-avoid-background-tab-throttling-for-an-html5-radio-app,How to avoid background tab throttling for an HTML5 radio app?,,,,
1987,"['javascript', 'mysql', 'express']","{'account_id': 23784985, 'reputation': 1, 'user_id': 17797197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/535987a42217452d9881fdce47c208c3?s=256&d=identicon&r=PG', 'display_name': 'YFDOOR', 'link': 'https://stackoverflow.com/users/17797197/yfdoor'}",False,30,0,0,1640873886,1640873886,,70532881,CC BY-SA 4.0,https://stackoverflow.com/questions/70532881/node-express-with-mysql-query-and-return,Node Express with MYSQL Query and Return,,,,
1988,"['javascript', 'reactjs', 'material-ui']","{'account_id': 23778276, 'reputation': 1, 'user_id': 17791385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2efdbf1fe7ad6e28c65b0eca63eb0a17?s=256&d=identicon&r=PG', 'display_name': 'Victoria Laplana', 'link': 'https://stackoverflow.com/users/17791385/victoria-laplana'}",False,1875,1,0,1640873638,1640806377,,70524150,CC BY-SA 4.0,https://stackoverflow.com/questions/70524150/uncaught-typeerror-cannot-read-properties-of-undefined-reading-8,Uncaught TypeError: Cannot read properties of undefined (reading &#39;8&#39;),,,,
1989,"['javascript', 'node.js', 'reactjs']","{'account_id': 23775141, 'reputation': 9, 'user_id': 17788709, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz7cwhe4iweLT2W-uWORXALwLsqwtbnbpEcxTOB=k-s256', 'display_name': 'Yair Yakobson', 'link': 'https://stackoverflow.com/users/17788709/yair-yakobson'}",False,82,0,0,1640873585,1640780662,1640873585.0,70519366,CC BY-SA 4.0,https://stackoverflow.com/questions/70519366/cannot-post-api-register,Cannot POST /api/register,,,,
1990,"['javascript', 'charts', 'chart.js']","{'account_id': 16484235, 'reputation': 1, 'user_id': 11910098, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0sLoc.jpg?s=256&g=1', 'display_name': 'M1NT', 'link': 'https://stackoverflow.com/users/11910098/m1nt'}",False,110,1,0,1640873575,1640871389,,70532397,CC BY-SA 4.0,https://stackoverflow.com/questions/70532397/min-and-max-tag-is-not-showing-in-chart-chart-js,min and max tag is not showing in chart chart.js,,,,
1991,"['javascript', 'reactjs', 'styled-components', 'themeprovider']","{'account_id': 7723008, 'reputation': 175, 'user_id': 5848623, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/2f0c8d1387a07e922d0837e5a987dd00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ivaldir', 'link': 'https://stackoverflow.com/users/5848623/ivaldir'}",True,75,1,1,1640873562,1640823334,1640871508.0,70526270,CC BY-SA 4.0,https://stackoverflow.com/questions/70526270/using-themeprovider-in-separate-style-sheets,Using ThemeProvider in separate style sheets,70532582.0,,,
1992,"['javascript', 'webpack', 'chart.js', 'radar-chart']","{'account_id': 12983426, 'reputation': 1301, 'user_id': 12090310, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kfHyO.jpg?s=256&g=1', 'display_name': 'Khaled Boussoffara', 'link': 'https://stackoverflow.com/users/12090310/khaled-boussoffara'}",True,598,2,0,1640873530,1640870544,,70532249,CC BY-SA 4.0,https://stackoverflow.com/questions/70532249/chart-js-3-radar-how-to-enabe-multiline-labels,"chart js 3 radar, how to enabe multiline labels",70532434.0,,,
1993,"['javascript', 'reactjs', 'testing', 'fullcalendar', 'react-testing']","{'account_id': 16096740, 'reputation': 11, 'user_id': 11618705, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-y8xQBSWtb7o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc1Eeu-XD-0lRRtSNcmYyRsaw0vMg/mo/photo.jpg?sz=256', 'display_name': 'Filip', 'link': 'https://stackoverflow.com/users/11618705/filip'}",False,377,0,1,1640873384,1640853349,1640873384.0,70529226,CC BY-SA 4.0,https://stackoverflow.com/questions/70529226/how-to-test-fullcalendars-dateclick-callback,How to test FullCalendar&#39;s &quot;dateClick&quot; callback?,,,,
1994,"['javascript', 'html', 'asp.net']","{'account_id': 23777683, 'reputation': 1, 'user_id': 17790880, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjvc1aNURSqobSZNTGpEAlhUlx8ucGGUmM8Vt75=k-s256', 'display_name': 'Sean Curran', 'link': 'https://stackoverflow.com/users/17790880/sean-curran'}",False,56,1,0,1640873297,1640800948,,70523212,CC BY-SA 4.0,https://stackoverflow.com/questions/70523212/dynamically-add-checkboxes-to-asp-net-web-page-using-javascript-tags-are-appear,"Dynamically add checkboxes to ASP.NET web page using Javascript, tags are appearing incorrect",,,,
1995,"['javascript', 'scroll', 'footer', 'fixed']","{'account_id': 19998742, 'reputation': 1, 'user_id': 14658184, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10223956294684746/picture?type=large', 'display_name': 'Tobias Villarroel Pini', 'link': 'https://stackoverflow.com/users/14658184/tobias-villarroel-pini'}",False,35,0,0,1640873111,1640873111,,70532726,CC BY-SA 4.0,https://stackoverflow.com/questions/70532726/how-to-limit-scroll-in-fixed-element-before-footer-without-jquery,How to limit scroll in fixed element before footer without jquery,,,,
1996,"['javascript', 'ajax', 'cors', 'xmlhttprequest']","{'account_id': 1086310, 'reputation': 3264, 'user_id': 1081945, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/eWRZV.jpg?s=256&g=1', 'display_name': 'Gautam', 'link': 'https://stackoverflow.com/users/1081945/gautam'}",True,2050,1,0,1640873101,1640864317,1640873101.0,70531105,CC BY-SA 4.0,https://stackoverflow.com/questions/70531105/why-am-i-getting-a-cors-error-with-jquery-but-not-with-xmlhttprequest,Why am I getting a CORS error with jQuery but not with XMLHttpRequest?,70531528.0,,,
1997,"['javascript', 'jquery', 'forms', 'validation', 'html5-validation']","{'account_id': 3497744, 'reputation': 6914, 'user_id': 3429430, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/FbUeO.jpg?s=256&g=1', 'display_name': 'user31782', 'link': 'https://stackoverflow.com/users/3429430/user31782'}",True,407,1,0,1640872809,1640870761,,70532291,CC BY-SA 4.0,https://stackoverflow.com/questions/70532291/why-does-checkvalidity-or-reportvalidity-triger-automatic-submit-of-a-form-in-jq,Why does checkValidity or reportValidity triger automatic submit of a form in jquery?,,,,
1998,"['javascript', 'reactjs']","{'account_id': 10108937, 'reputation': 41, 'user_id': 7470578, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/567385d1c9554a687f0846bbb8c4f5bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'bin', 'link': 'https://stackoverflow.com/users/7470578/bin'}",False,172,1,0,1640872495,1640852989,1640866408.0,70529165,CC BY-SA 4.0,https://stackoverflow.com/questions/70529165/react-the-child-componet-not-display-in-nested-route,React :the child componet not display in nested route,,,,
1999,"['javascript', 'jquery', 'timer', 'countdown', 'countdowntimer']","{'account_id': 23784941, 'reputation': 1, 'user_id': 17797160, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mdAfm.png?s=256&g=1', 'display_name': 'Codenee', 'link': 'https://stackoverflow.com/users/17797160/codenee'}",False,37,0,0,1640872325,1640871497,1640872325.0,70532422,CC BY-SA 4.0,https://stackoverflow.com/questions/70532422/trying-to-create-a-24h-countdown-timer-that-reset-after-deadline,Trying to create a 24h countdown timer that reset after deadline,,,,
2000,"['javascript', 'three.js', 'geometry', 'draw', 'codesandbox']","{'account_id': 1727089, 'reputation': 1509, 'user_id': 1581512, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/4b0e135abc05de528a5409b9d26b5397?s=256&d=identicon&r=PG', 'display_name': 'Koala7', 'link': 'https://stackoverflow.com/users/1581512/koala7'}",True,340,1,0,1640872265,1640864915,1640871468.0,70531225,CC BY-SA 4.0,https://stackoverflow.com/questions/70531225/adding-thickness-to-lines-in-threejs,Adding thickness to lines in threejs,70532565.0,,,
2001,"['javascript', 'json', 'svg', 'd3.js', 'bar-chart']","{'account_id': 21443048, 'reputation': 336, 'user_id': 15797182, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HWLQu.jpg?s=256&g=1', 'display_name': 'Jonas', 'link': 'https://stackoverflow.com/users/15797182/jonas'}",True,27,1,0,1640872153,1640869988,,70532158,CC BY-SA 4.0,https://stackoverflow.com/questions/70532158/how-can-i-make-a-bar-chart-starting-from-the-0-point-of-the-y-axis-and-not-from,How can I make a bar chart starting from the 0 point of the y axis and not from the bottom of the svg?,70532539.0,,,
2002,"['javascript', 'jquery', 'date', 'unix', 'datepicker']","{'account_id': 13971130, 'reputation': 461, 'user_id': 10089690, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GRsE89ZeLCo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7poEwPmePWUvdFDuDj813DnpmccHA/mo/photo.jpg?sz=256', 'display_name': 'مهدی نبوی', 'link': 'https://stackoverflow.com/users/10089690/%d9%85%d9%87%d8%af%db%8c-%d9%86%d8%a8%d9%88%db%8c'}",True,218,1,2,1640871927,1640869556,1640869876.0,70532098,CC BY-SA 4.0,https://stackoverflow.com/questions/70532098/get-selected-date-of-persiandate,Get selected date of persianDate,70532444.0,,,
2003,"['javascript', 'html', 'jquery']","{'account_id': 21337816, 'reputation': 182, 'user_id': 15708780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9311128b010e223af928dad918be6ec3?s=256&d=identicon&r=PG&f=1', 'display_name': 'roger', 'link': 'https://stackoverflow.com/users/15708780/roger'}",False,15,0,0,1640871782,1640871782,,70532475,,https://stackoverflow.com/questions/70532475/how-to-send-canvas-in-form-html,how to send canvas in form html,,1640872154.0,Duplicate,
2004,"['javascript', 'html', 'node.js', 'handlebars.js', 'express-handlebars']","{'user_type': 'does_not_exist', 'display_name': 'user16284023'}",True,56,3,0,1640871759,1640837018,,70527352,CC BY-SA 4.0,https://stackoverflow.com/questions/70527352/identifying-which-form-sends-the-post-method,Identifying which form sends the POST method,70527390.0,,,
2005,"['javascript', 'html']","{'account_id': 20138696, 'reputation': 21, 'user_id': 14769058, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GggeXwI5r-UCVo5mTUQflHbMmOBGmuJ_TVJaJFdjA=k-s256', 'display_name': 'GamingWay', 'link': 'https://stackoverflow.com/users/14769058/gamingway'}",False,31,0,0,1640871749,1640871749,,70532468,CC BY-SA 4.0,https://stackoverflow.com/questions/70532468/how-to-make-only-text-that-is-bigger-than-the-container-element-scroll,How to make only text that is bigger than the container/element scroll,,,,
2006,['javascript'],"{'account_id': 23723386, 'reputation': 2733, 'user_id': 17743647, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwhZrCeT7Dcb68CL8s_M3ajTuYfxAPVdgTOqPbh=k-s256', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/17743647/james'}",True,56,1,0,1640871519,1640867921,1640868461.0,70531806,CC BY-SA 4.0,https://stackoverflow.com/questions/70531806/difference-putting-statement-in-the-in-function-and-putting-statement-ins,difference putting statement in the () in (function{}) and putting statement inside the(function{}),70532425.0,,,
2007,"['javascript', 'html']","{'account_id': 23774655, 'reputation': 3, 'user_id': 17788291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9994db17418701e574a43b74e091e3c8?s=256&d=identicon&r=PG', 'display_name': 'rahrahrarara', 'link': 'https://stackoverflow.com/users/17788291/rahrahrarara'}",True,506,2,0,1640871486,1640789922,,70521119,CC BY-SA 4.0,https://stackoverflow.com/questions/70521119/how-to-change-the-value-of-innertext-at-a-particular-index,How to change the value of innerText at a particular index?,70521223.0,,,
2008,"['javascript', 'reactjs', 'redux', 'react-router']","{'account_id': 19777617, 'reputation': 1, 'user_id': 14483232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4253090bbdb0be85dba67c266048536?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ardent10', 'link': 'https://stackoverflow.com/users/14483232/ardent10'}",False,556,1,0,1640871399,1640614501,1640871399.0,70496619,CC BY-SA 4.0,https://stackoverflow.com/questions/70496619/state-undefined-in-redux,State undefined in redux,,,,
2009,"['javascript', 'jquery', 'parsley.js']","{'account_id': 5246345, 'reputation': 13, 'user_id': 4191950, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wk5-E07hCyI/AAAAAAAAAAI/AAAAAAAAAUk/5dXO5HzVIUo/photo.jpg?sz=256', 'display_name': 'Anthony Brown', 'link': 'https://stackoverflow.com/users/4191950/anthony-brown'}",False,99,1,0,1640871291,1640815803,,70525537,CC BY-SA 4.0,https://stackoverflow.com/questions/70525537/running-custom-validator-in-parsley-js,Running Custom Validator in Parsley.js,,,,
2010,"['javascript', 'node.js', 'discord.js']","{'account_id': 22183793, 'reputation': 304, 'user_id': 16427076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFpPTMzUiMvnaF9GVEVZjr_CtYCVUxOn1oJcM1=k-s256', 'display_name': 'Cmb', 'link': 'https://stackoverflow.com/users/16427076/cmb'}",False,1208,0,0,1640871275,1640871275,,70532374,CC BY-SA 4.0,https://stackoverflow.com/questions/70532374/discord-not-loading-slash-commands,Discord not loading slash commands,,,,
2011,"['javascript', 'node.js', 'msgpack']","{'account_id': 15960661, 'reputation': 19, 'user_id': 12920946, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-A2XYV9puQFw/AAAAAAAAAAI/AAAAAAAADms/yNweZ-xRR28/photo.jpg?sz=256', 'display_name': 'Reza Fathy', 'link': 'https://stackoverflow.com/users/12920946/reza-fathy'}",True,202,1,0,1640870975,1640865827,1640870357.0,70531404,CC BY-SA 4.0,https://stackoverflow.com/questions/70531404/serialization-deserialization-of-node-js-undefined-in-other-languages,serialization/deserialization of Node JS &quot;undefined&quot; in other languages,70532323.0,,,
2012,"['javascript', 'firebase', 'google-cloud-firestore']","{'account_id': 23462345, 'reputation': 47, 'user_id': 17517023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9304796e93c3432437d5ff74440b54e5?s=256&d=identicon&r=PG', 'display_name': 'MarcShayne', 'link': 'https://stackoverflow.com/users/17517023/marcshayne'}",True,1382,2,2,1640870105,1640850250,,70528753,CC BY-SA 4.0,https://stackoverflow.com/questions/70528753/how-to-get-parent-document-of-firestore-collectiongroup-query,How to get parent document of firestore collectionGroup query?,70530231.0,,,
2013,"['javascript', 'webpack', 'next.js']","{'account_id': 1917310, 'reputation': 2840, 'user_id': 1729641, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/NIClY.png?s=256&g=1', 'display_name': 'Tymek', 'link': 'https://stackoverflow.com/users/1729641/tymek'}",False,117,0,1,1640870016,1640869200,,70532036,CC BY-SA 4.0,https://stackoverflow.com/questions/70532036/add-a-page-to-next-js-with-webpack-plugin,Add a page to Next.js with Webpack plugin,,,,
2014,"['javascript', 'node.js', 'visual-studio-code', 'vscode-settings']","{'account_id': 23691142, 'reputation': 17, 'user_id': 17715475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e77cae30d92a87a7dc81b48fbcc63489?s=256&d=identicon&r=PG', 'display_name': 'dexter', 'link': 'https://stackoverflow.com/users/17715475/dexter'}",False,105,0,0,1640869970,1640869970,,70532155,CC BY-SA 4.0,https://stackoverflow.com/questions/70532155/uncaught-referenceerror-base-is-not-defined-in-nodejs-debugger,Uncaught ReferenceError: __base is not defined in nodejs debugger,,,,
2015,['javascript'],"{'account_id': 18240659, 'reputation': 13, 'user_id': 17741897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a8950bc990d735d10d85a0b19166b6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nathan ', 'link': 'https://stackoverflow.com/users/17741897/nathan'}",False,101,0,0,1640869864,1640861490,1640869864.0,70530590,CC BY-SA 4.0,https://stackoverflow.com/questions/70530590/cdn-import-not-getting-mounted-on-window,CDN import not getting mounted on window,,,,
2016,"['javascript', 'json', 'd3.js', 'dataset', 'bar-chart']","{'account_id': 21443048, 'reputation': 336, 'user_id': 15797182, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HWLQu.jpg?s=256&g=1', 'display_name': 'Jonas', 'link': 'https://stackoverflow.com/users/15797182/jonas'}",True,31,1,0,1640869594,1640809211,,70524598,CC BY-SA 4.0,https://stackoverflow.com/questions/70524598/how-to-set-up-the-scale-with-d3js,How to set up the scale with d3js?,70532103.0,,,
2017,"['javascript', 'typescript']","{'account_id': 5850791, 'reputation': 1, 'user_id': 4609522, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d79d939e059acdde644ac648758abd28?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ophir Bibi', 'link': 'https://stackoverflow.com/users/4609522/ophir-bibi'}",False,29,0,0,1640869582,1640869582,,70532100,,https://stackoverflow.com/questions/70532100/javascript-typescript-issue-with-html,JavaScript / TypeScript issue with HTML,,1640870010.0,Duplicate,
2018,"['javascript', 'jquery', 'css', 'click']","{'account_id': 23099563, 'reputation': 15, 'user_id': 17209161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b5d4a5f77ddd5f906c3ff54ecd9cc21?s=256&d=identicon&r=PG', 'display_name': 'vasekara', 'link': 'https://stackoverflow.com/users/17209161/vasekara'}",True,114,2,-1,1640869510,1640855470,1640869510.0,70529550,CC BY-SA 4.0,https://stackoverflow.com/questions/70529550/how-to-change-css-property-when-you-click-on-button,How to change css property when you click on button?,70529763.0,,,
