,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1955,['javascript'],"{'account_id': 23117939, 'reputation': 23, 'user_id': 17224855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed4a3ad857fc877c2a6cc8aa84158fff?s=256&d=identicon&r=PG', 'display_name': 'nguyencuc2186', 'link': 'https://stackoverflow.com/users/17224855/nguyencuc2186'}",True,66,4,-2,1635589765,1635586624,1635586985.0,69778389,CC BY-SA 4.0,https://stackoverflow.com/questions/69778389/can-not-use-function-to-find-sum-of-a-part-of-an-array-javascript,can not use function to find sum of a part of an array (javascript),,,,,
1956,"['javascript', 'typescript', 'webpack', 'aws-lambda']","{'account_id': 19466002, 'reputation': 303, 'user_id': 14239262, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-FM6ipOjEL7o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1QWK0SY_RfeLyoJQ7Yq2pzcB0Aw/photo.jpg?sz=256', 'display_name': 'eof', 'link': 'https://stackoverflow.com/users/14239262/eof'}",False,242,0,1,1635589746,1635576181,1635589746.0,69777338,CC BY-SA 4.0,https://stackoverflow.com/questions/69777338/runtime-handlernotfound-with-generated-js-in-aws-lambda,Runtime.HandlerNotFound with generated JS in AWS Lambda,,,,,
1957,['javascript'],"{'account_id': 6443946, 'reputation': 2441, 'user_id': 4993010, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/9f9d66d7ab498bbd8d355e8b50f28a4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'frosty', 'link': 'https://stackoverflow.com/users/4993010/frosty'}",True,96,2,0,1635589677,1635578344,1635578519.0,69777524,,https://stackoverflow.com/questions/69777524/settimeout-isnt-working-properly-in-the-while-loop,setTimeout isn&#39;t working properly in the while loop,69777555.0,1635578670.0,Duplicate,,
1958,"['javascript', 'css', 'typescript', 'svelte']","{'account_id': 20194656, 'reputation': 158, 'user_id': 14811916, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjcjCzsq8fx35ooES61tV4GmCUL7Kad0eMD8sQJkxM=k-s256', 'display_name': 'Devang Saklani', 'link': 'https://stackoverflow.com/users/14811916/devang-saklani'}",True,407,1,0,1635589374,1635588419,1635588989.0,69778593,CC BY-SA 4.0,https://stackoverflow.com/questions/69778593/property-r-does-not-exist-on-type-htmlelement,Property &#39;r&#39; does not exist on type &#39;HTMLElement&#39;,69778702.0,,,,
1959,"['javascript', 'frontend']","{'account_id': 22133611, 'reputation': 3, 'user_id': 17254565, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy4jnGaz5IV-oHWHz8yeUYPB_T0XJTVlzFKEqLQ=k-s256', 'display_name': 'Mrblue', 'link': 'https://stackoverflow.com/users/17254565/mrblue'}",True,59,2,0,1635587956,1635511799,1635512090.0,69769172,CC BY-SA 4.0,https://stackoverflow.com/questions/69769172/how-to-group-an-array-based-on-a-specific-function,how to group an array based on a specific function?,69769239.0,,,,
1960,"['javascript', 'html']","{'account_id': 23185601, 'reputation': 3, 'user_id': 17282766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7dcd470ad29e312c9250c49989e14ad6?s=256&d=identicon&r=PG', 'display_name': 'Andre', 'link': 'https://stackoverflow.com/users/17282766/andre'}",False,67,1,-1,1635587633,1635535439,1635587633.0,69773865,CC BY-SA 4.0,https://stackoverflow.com/questions/69773865/javascript-script-works-on-the-html-page-but-not-on-a-separate-js-file,Javascript script works on the HTML page but not on a separate.js file,,,,,
1961,"['javascript', 'typescript', 'vue.js']","{'account_id': 4566179, 'reputation': 1340, 'user_id': 3707143, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/b2ef6644eeada3698459a882458eb69d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kirill', 'link': 'https://stackoverflow.com/users/3707143/kirill'}",True,196,1,1,1635587588,1635586605,,69778387,CC BY-SA 4.0,https://stackoverflow.com/questions/69778387/convert-string-to-boolean-for-checkbox,Convert string to boolean for checkbox,69778470.0,,,,
1962,"['javascript', 'reactjs', 'react-router', 'history.js']","{'account_id': 23097618, 'reputation': 41, 'user_id': 17207478, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FZUO4.jpg?s=256&g=1', 'display_name': 'P2000Gua', 'link': 'https://stackoverflow.com/users/17207478/p2000gua'}",False,68,1,0,1635587529,1635580038,1635583397.0,69777720,CC BY-SA 4.0,https://stackoverflow.com/questions/69777720/history-push-updates-url-but-does-not-render-the-component,history.push() updates url but does not render the component,,,,,
1963,"['javascript', 'button', 'window.location']","{'account_id': 22159459, 'reputation': 9, 'user_id': 16406677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11788ec9a237ddfe39a0f83014dce30c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ark', 'link': 'https://stackoverflow.com/users/16406677/ark'}",True,58,2,0,1635587523,1635512838,1635513121.0,69769418,CC BY-SA 4.0,https://stackoverflow.com/questions/69769418/assign-one-function-to-3-buttons-directing-to-outside-websites,assign one function to 3 buttons directing to outside websites,,,,,
1964,"['javascript', 'html', 'search', 'names']","{'account_id': 9771241, 'reputation': 23, 'user_id': 7243046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbfb174450f42e7e87e4d06646147c51?s=256&d=identicon&r=PG&f=1', 'display_name': 'user199135', 'link': 'https://stackoverflow.com/users/7243046/user199135'}",False,71,0,0,1635587395,1635536496,1635587395.0,69774017,CC BY-SA 4.0,https://stackoverflow.com/questions/69774017/search-names-case-insensitive-bug,Search names case insensitive bug,,,,,
1965,"['javascript', 'html']","{'account_id': 23182934, 'reputation': 11, 'user_id': 17280507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg8hHJyqWxUc0ksIPldA47xLiLwynY60IIMtOhSvg=k-s256', 'display_name': 'Matt Gibble', 'link': 'https://stackoverflow.com/users/17280507/matt-gibble'}",True,113,5,0,1635587155,1635515427,1635587155.0,69770085,CC BY-SA 4.0,https://stackoverflow.com/questions/69770085/javascript-calculator-not-getting-values-from-form,javascript calculator not getting values from form,69770206.0,,,,
1966,"['javascript', 'ajax', 'laravel']","{'account_id': 21026618, 'reputation': 15, 'user_id': 15451870, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Tbh61k4WLzc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKkRhWvN25bUd0ODGCawHSl7z72g/s96-c/photo.jpg?sz=256', 'display_name': 'ismail taibi', 'link': 'https://stackoverflow.com/users/15451870/ismail-taibi'}",True,207,1,1,1635586915,1635585154,1635586302.0,69778241,CC BY-SA 4.0,https://stackoverflow.com/questions/69778241/get-how-to-add-headers-using-laravel,$.get how to add headers using laravel,,,,,
1967,"['javascript', 'reactjs', 'd3.js']","{'account_id': 12320426, 'reputation': 554, 'user_id': 8989891, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SJ3bnFNa0mw/AAAAAAAAAAI/AAAAAAAACG4/z7Nf-ZdmnC0/photo.jpg?sz=256', 'display_name': 'Bilal Yaqoob', 'link': 'https://stackoverflow.com/users/8989891/bilal-yaqoob'}",True,492,1,0,1635586890,1635548989,1635553768.0,69775593,CC BY-SA 4.0,https://stackoverflow.com/questions/69775593/javascript-filter-data-based-on-multiple-fields,Javascript filter data based on multiple fields,,,,,
1968,"['javascript', 'html', 'web-component', 'custom-element']","{'account_id': 13278265, 'reputation': 107, 'user_id': 9586877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b431bb06cd505b5454d6fe6d63136e01?s=256&d=identicon&r=PG&f=1', 'display_name': 'yosemite', 'link': 'https://stackoverflow.com/users/9586877/yosemite'}",True,236,1,2,1635586638,1635090299,1635586638.0,69698343,CC BY-SA 4.0,https://stackoverflow.com/questions/69698343/custom-html-element-that-behaves-like-the-built-in-div-elment,Custom HTML element that behaves like the built-in &lt;div&gt; elment,69772236.0,,,,
1969,"['javascript', 'object', 'constructor', 'prototype']","{'account_id': 8353524, 'reputation': 15, 'user_id': 6274716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb7b46e71fb31a92503254e1d506f56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sophie', 'link': 'https://stackoverflow.com/users/6274716/sophie'}",True,146,1,1,1635586540,1635585964,,69778327,CC BY-SA 4.0,https://stackoverflow.com/questions/69778327/can-you-add-a-new-dynamic-parameter-to-an-object-constructor-without-changing-th,Can you add a new dynamic parameter to an object constructor without changing the object constructor?,69778345.0,,,,
1970,"['javascript', 'jquery', 'page-refresh']","{'account_id': 14723916, 'reputation': 46, 'user_id': 10633600, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lcuunCx05x8/AAAAAAAAAAI/AAAAAAAAAB8/EVct_X27kM0/photo.jpg?sz=256', 'display_name': 'prabath shalitha', 'link': 'https://stackoverflow.com/users/10633600/prabath-shalitha'}",True,369,1,0,1635586448,1635585133,,69778239,,https://stackoverflow.com/questions/69778239/avoid-page-reload-and-when-press-reload-using-javascript-jquery,Avoid page reload and when press reload using Javascript/JQuery,69778367.0,1635596195.0,Duplicate,,
1971,"['javascript', 'reactjs']","{'account_id': 15475133, 'reputation': 3518, 'user_id': 11163977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e3a68a5b36f8dfba944423900d74a23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanzeel', 'link': 'https://stackoverflow.com/users/11163977/tanzeel'}",False,103,1,1,1635586207,1635583495,1635584116.0,69778076,CC BY-SA 4.0,https://stackoverflow.com/questions/69778076/how-to-make-a-search-box-functionality-in-react-without-using-any-3rd-party-libr,How to make a search box functionality in React without using any 3rd party library,,,,,
1972,"['javascript', 'reactjs']","{'account_id': 22221744, 'reputation': 53, 'user_id': 16459259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31219ee30f7db007957eabf5c2cb72ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'SeungWonBang', 'link': 'https://stackoverflow.com/users/16459259/seungwonbang'}",True,263,2,-1,1635585980,1635320907,,69734723,CC BY-SA 4.0,https://stackoverflow.com/questions/69734723/how-to-print-json-data-from-axios-react,How to print JSON data from axios? -react-,69734820.0,,,,
1973,"['javascript', 'uuid', 'uid']","{'account_id': 22053341, 'reputation': 33, 'user_id': 16317261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwO-z9vxyrSdDkwPNBuhlGAaA_Be0LoVgcAm8J9=k-s256', 'display_name': 'Spandan Manna', 'link': 'https://stackoverflow.com/users/16317261/spandan-manna'}",True,320,1,-1,1635585975,1633860651,1635458089.0,69514230,CC BY-SA 4.0,https://stackoverflow.com/questions/69514230/create-unique-identifier-with-custom-format-using-plain-javascript,Create unique identifier with custom format using Plain Javascript,69514536.0,,,,
1974,"['javascript', 'c#', 'sql-server', 'web-services', 'blobstorage']","{'account_id': 16196474, 'reputation': 1, 'user_id': 11694006, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rrKxpzcbQec/AAAAAAAAAAI/AAAAAAAAFAo/lm4tM0S0Pvw/photo.jpg?sz=256', 'display_name': 'S.N. Digbijaya', 'link': 'https://stackoverflow.com/users/11694006/s-n-digbijaya'}",True,338,2,0,1635585952,1635582389,1635585952.0,69777965,CC BY-SA 4.0,https://stackoverflow.com/questions/69777965/how-to-pass-blob-value-through-ajax-call-in-javascript,How to pass blob value through ajax call in javascript?,,,,,
1975,"['javascript', 'node.js', 'typescript', 'express', 'mongoose']","{'account_id': 23189879, 'reputation': 56, 'user_id': 17286396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42ebc7ef2bd58c93f5b52c7a3b28085b?s=256&d=identicon&r=PG', 'display_name': 'aviram', 'link': 'https://stackoverflow.com/users/17286396/aviram'}",False,33,0,1,1635585884,1635585884,,69778320,CC BY-SA 4.0,https://stackoverflow.com/questions/69778320/populate-a-document-nested-inside-an-array-nested-inside-a-model-mongoose,"Populate a document nested inside an array nested inside a model, mongoose",,,,,
1976,"['javascript', 'angular', 'electron']","{'account_id': 23153336, 'reputation': 125, 'user_id': 17254982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4551a09fd8d02fbc1b953cffb3e409ee?s=256&d=identicon&r=PG', 'display_name': 'deszok', 'link': 'https://stackoverflow.com/users/17254982/deszok'}",False,146,1,0,1635585643,1635581373,1635585643.0,69777867,CC BY-SA 4.0,https://stackoverflow.com/questions/69777867/electron-angular-save-the-image-grabbed-by-desktopcapturer,Electron / Angular save the image grabbed by desktopCapturer,,,,,
1977,"['javascript', 'node.js', 'reactjs', 'typescript', 'fs']","{'account_id': 19095605, 'reputation': 103, 'user_id': 13944958, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36e46e3f6403f560c4d74d46733a23eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eternally_Ascend', 'link': 'https://stackoverflow.com/users/13944958/eternally-ascend'}",True,4833,1,1,1635585500,1635584696,1635584911.0,69778195,,https://stackoverflow.com/questions/69778195/how-to-use-fs-module-in-react-project-correctly-now-both-javascript-and-types,How to use &#39;fs&#39; module in React project correctly now (both JavaScript and TypeScript Version)?,69778281.0,1635585471.0,Duplicate,,
1978,"['javascript', 'html', 'jquery', 'iframe']","{'account_id': 21866529, 'reputation': 39, 'user_id': 16156633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47251dfb0d28fd206d1aaa6ebd036f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akash', 'link': 'https://stackoverflow.com/users/16156633/akash'}",False,88,0,1,1635585454,1635534636,1635585454.0,69773744,CC BY-SA 4.0,https://stackoverflow.com/questions/69773744/how-i-can-create-a-volume-div-for-the-iframe-where-i-can-control-the-iframe-volu,How i Can Create a Volume Div For the Iframe where i can Control the Iframe Volume without click on IFrame Volume icon?,,,,,
1979,"['javascript', 'react-native']","{'account_id': 10595500, 'reputation': 45, 'user_id': 7804378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39406842dbd1df39b4ac3baf749f0a7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nandakumar singh', 'link': 'https://stackoverflow.com/users/7804378/nandakumar-singh'}",True,112,2,0,1635585320,1635584756,1635585177.0,69778204,CC BY-SA 4.0,https://stackoverflow.com/questions/69778204/react-native-render-error-error-objects-are-not-valid-as-a-react-child,React Native Render Error - Error: Objects are not valid as a React child,69778262.0,,,,
1980,"['javascript', 'node.js', 'electron']","{'account_id': 20467397, 'reputation': 311, 'user_id': 15018600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb35887be0dfd2291aeb489f0e0f6bf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'scripter2021', 'link': 'https://stackoverflow.com/users/15018600/scripter2021'}",False,53,0,1,1635584101,1635584101,,69778139,CC BY-SA 4.0,https://stackoverflow.com/questions/69778139/how-to-share-a-variable-between-files-when-using-electron,How to share a variable between files when using Electron?,,,,,
1981,"['javascript', 'html', 'asp.net-mvc', 'asp.net-mvc-4']","{'account_id': 2251160, 'reputation': 89, 'user_id': 1983377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/995d5e47c2657226d611bd4053276f7f?s=256&d=identicon&r=PG', 'display_name': 'user1983377', 'link': 'https://stackoverflow.com/users/1983377/user1983377'}",True,1013,1,0,1635582407,1635577216,,69777437,CC BY-SA 4.0,https://stackoverflow.com/questions/69777437/report-generated-as-html-view-can-print-as-it-is,"Report generated as HTML view, Can print as it is?",69777970.0,,,,
1982,"['javascript', 'node.js', 'ecmascript-6']","{'account_id': 8658944, 'reputation': 1512, 'user_id': 6482145, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/-8yPdfuEgiyQ/AAAAAAAAAAI/AAAAAAAAACc/CDfou3nvYNM/photo.jpg?sz=256', 'display_name': 'Saurabh', 'link': 'https://stackoverflow.com/users/6482145/saurabh'}",True,46,2,1,1635582004,1635581232,,69777845,CC BY-SA 4.0,https://stackoverflow.com/questions/69777845/not-able-to-export-function-in-nodejs,Not able to export function in nodejs,69777890.0,,,,
1983,"['javascript', 'php']","{'account_id': 22400841, 'reputation': 21, 'user_id': 16611320, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPkdd_QdlM1WV7qKWWJ8xx1VdQjE6VdvFalWjG=k-s256', 'display_name': 'Aldrin Atolle', 'link': 'https://stackoverflow.com/users/16611320/aldrin-atolle'}",False,50,1,0,1635581943,1635577613,1635581943.0,69777474,CC BY-SA 4.0,https://stackoverflow.com/questions/69777474/how-to-select-multiple-radio-button-added-from-javascript,How to select multiple radio button added from JavaScript,,,,,
1984,"['javascript', 'django', 'vue.js', 'fetch', 'lifecycle']","{'account_id': 11709634, 'reputation': 357, 'user_id': 8571945, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9SdC0.jpg?s=256&g=1', 'display_name': 'Romain BOBOE', 'link': 'https://stackoverflow.com/users/8571945/romain-boboe'}",True,109,1,1,1635581704,1635564541,1635567684.0,69776559,CC BY-SA 4.0,https://stackoverflow.com/questions/69776559/how-to-avoid-having-django-template-display-before-vuejs-render,How to avoid having django template display before VueJS render,,,,,
1985,"['javascript', 'function', 'arrow-functions']","{'account_id': 14863476, 'reputation': 55, 'user_id': 10733409, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-twebYNRiHqk/AAAAAAAAAAI/AAAAAAAAAS4/Yaumbdg18Hc/photo.jpg?sz=256', 'display_name': 'Ritik Jangir', 'link': 'https://stackoverflow.com/users/10733409/ritik-jangir'}",False,24,0,0,1635581226,1635580955,,69777813,,https://stackoverflow.com/questions/69777813/function-as-a-callback-reloads-without-respecting-the-event-listener-while-using,Function as a callback reloads without respecting the event listener while using arrow-function gives intended behaviour. Why is it so?,,1635581025.0,Duplicate,,
1986,"['javascript', 'video', 'plyr', 'plyr.js']","{'account_id': 7229198, 'reputation': 809, 'user_id': 5516725, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh6.googleusercontent.com/-vtrhMSAjUwM/AAAAAAAAAAI/AAAAAAAAAEY/sqC93FXbOK4/photo.jpg?sz=256', 'display_name': 'Owaiz Yusufi', 'link': 'https://stackoverflow.com/users/5516725/owaiz-yusufi'}",True,333,1,0,1635581166,1635494499,1635499106.0,69765491,CC BY-SA 4.0,https://stackoverflow.com/questions/69765491/plyr-js-events-not-implementing-on-multiple-video-element,Plyr.js - Events not implementing on multiple video element,69777838.0,,,,
1987,"['javascript', 'reactjs']","{'user_type': 'does_not_exist', 'display_name': 'user17267062'}",True,748,1,1,1635581031,1635491422,1635498596.0,69764931,CC BY-SA 4.0,https://stackoverflow.com/questions/69764931/injecting-html-code-in-react-using-helmet,Injecting HTML code in React using Helmet,69777820.0,,,,
1988,"['javascript', 'reactjs', 'jestjs', 'babeljs']","{'account_id': 15663106, 'reputation': 99, 'user_id': 13091451, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dErDgSfdLpo/AAAAAAAAAAI/AAAAAAAAE1Q/4sSDoZKj2Eg/photo.jpg?sz=256', 'display_name': 'Jackalakalaka', 'link': 'https://stackoverflow.com/users/13091451/jackalakalaka'}",False,132,0,2,1635581027,1635572159,1635581027.0,69777050,CC BY-SA 4.0,https://stackoverflow.com/questions/69777050/jest-cannot-parse-jsx-because-support-is-not-enabled-but-babel-plugin-is-inst,"Jest cannot parse JSX because &quot;support is not enabled&quot;, but babel plugin is installed",,,,,
1989,"['javascript', 'selection', 'dom-selection']","{'account_id': 1983913, 'reputation': 822, 'user_id': 1779770, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a6135816d1ce23c6a43489cba18562b4?s=256&d=identicon&r=PG', 'display_name': 'Len White', 'link': 'https://stackoverflow.com/users/1779770/len-white'}",True,92,1,2,1635581017,1635565835,1635566889.0,69776648,CC BY-SA 4.0,https://stackoverflow.com/questions/69776648/document-getselection-with-carriage-return-in-selection,document.getSelection with carriage return in selection,69777818.0,,,,
1990,"['javascript', 'node.js', 'reactjs', 'next.js', 'yarnpkg']","{'account_id': 14142711, 'reputation': 345, 'user_id': 10216900, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3VZQ4.jpg?s=256&g=1', 'display_name': 'Eduardo Oliveira', 'link': 'https://stackoverflow.com/users/10216900/eduardo-oliveira'}",True,140,1,1,1635580978,1635510688,1635580978.0,69768932,CC BY-SA 4.0,https://stackoverflow.com/questions/69768932/error-importing-a-package-that-was-forked-and-edited-in-a-next-js-project,Error importing a package that was forked and edited in a Next.JS project,69769864.0,,,,
1991,"['javascript', 'angular', 'typescript', 'synchronous']","{'account_id': 14676735, 'reputation': 109, 'user_id': 10599548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/68e5192d114e5dffec1c1baac2945752?s=256&d=identicon&r=PG&f=1', 'display_name': 'GioPoe', 'link': 'https://stackoverflow.com/users/10599548/giopoe'}",False,165,1,0,1635580379,1635579181,,69777605,CC BY-SA 4.0,https://stackoverflow.com/questions/69777605/cannot-read-properties-of-undefined-on-synchronous-call-to-a-rest-api,Cannot read properties of undefined on synchronous call to a rest api,,,,,
1992,"['javascript', 'html', 'asp.net-core']","{'account_id': 17868384, 'reputation': 165, 'user_id': 13761995, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VG8RQvbfihU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdOBYGhHqMTSU9j2Q9Wyx4kkY6meA/photo.jpg?sz=256', 'display_name': 'MOHAMED ABUELATTA', 'link': 'https://stackoverflow.com/users/13761995/mohamed-abuelatta'}",False,62,2,0,1635579888,1635574241,1635579401.0,69777207,CC BY-SA 4.0,https://stackoverflow.com/questions/69777207/how-to-submit-form-using-js-without-loosing-the-page,how to submit form using JS without loosing the page,,,,,
1993,"['javascript', 'sql', 'node.js', 'sql-server', 'azure-functions']","{'account_id': 10197360, 'reputation': 71, 'user_id': 7528777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9c4e7c1a6b3bbd20614ccce689d2a56?s=256&d=identicon&r=PG&f=1', 'display_name': 'b.b.89', 'link': 'https://stackoverflow.com/users/7528777/b-b-89'}",False,120,1,0,1635579843,1635574569,,69777231,CC BY-SA 4.0,https://stackoverflow.com/questions/69777231/node-mssql-transaction-sequential-requests,node mssql transaction sequential requests,,,,,
1994,"['javascript', 'php', 'message']","{'account_id': 23063377, 'reputation': 13, 'user_id': 17178177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e563849ae77457abf9f49f6106d00a61?s=256&d=identicon&r=PG', 'display_name': 'monkey84', 'link': 'https://stackoverflow.com/users/17178177/monkey84'}",True,88,1,0,1635579190,1635577151,,69777434,CC BY-SA 4.0,https://stackoverflow.com/questions/69777434/javascript-random-message,JavaScript Random Message,69777607.0,,,,
1995,"['javascript', 'webpack', 'code-splitting']","{'account_id': 21580823, 'reputation': 41, 'user_id': 15912026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90e22b4363cbf8f595774eb490cf0dec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ironkinoko', 'link': 'https://stackoverflow.com/users/15912026/ironkinoko'}",False,38,0,4,1635578536,1635578536,,69777540,CC BY-SA 4.0,https://stackoverflow.com/questions/69777540/why-does-using-require-ensure-in-two-different-ways-cause-code-splitting-to-fail,Why does using require.ensure in two different ways cause code splitting to fail,,,,,
1996,"['javascript', 'angular']","{'account_id': 170657, 'reputation': 13554, 'user_id': 397524, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/b7nVz.jpg?s=256&g=1', 'display_name': 'Second Person Shooter', 'link': 'https://stackoverflow.com/users/397524/second-person-shooter'}",True,624,2,-2,1635578495,1635570308,1635577523.0,69776931,CC BY-SA 4.0,https://stackoverflow.com/questions/69776931/how-to-use-document-getelementbyid-in-inline-click-event-binding,How to use document.getElementById in inline click event binding?,69777536.0,,,,
1997,"['javascript', 'node.js', 'arrays', 'object', 'ejs']","{'account_id': 19885811, 'reputation': 33, 'user_id': 14568808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a241c1b33210e67f02e94286666767af?s=256&d=identicon&r=PG', 'display_name': 'Mohit Ranjan', 'link': 'https://stackoverflow.com/users/14568808/mohit-ranjan'}",True,71,1,1,1635578413,1635432771,,69756353,CC BY-SA 4.0,https://stackoverflow.com/questions/69756353/unable-to-add-object-fetched-from-mongodb-to-normal-javascript-array,Unable to add object fetched from mongoDB to normal javascript array,69756535.0,,,,
1998,"['javascript', 'arrays', 'dictionary', 'filter']","{'account_id': 533947, 'reputation': 525, 'user_id': 896122, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/422f75f47dc739727725c068bbfee253?s=256&d=identicon&r=PG', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/896122/michael'}",True,317,1,0,1635578150,1635577574,,69777468,CC BY-SA 4.0,https://stackoverflow.com/questions/69777468/filter-array-of-dictionaries-with-array-of-dictionaries,Filter array of dictionaries with array of dictionaries,69777485.0,,,,
1999,"['javascript', 'google-chrome-extension', 'browser']","{'account_id': 18691963, 'reputation': 63, 'user_id': 14822928, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/949de91410b5dc31f4bd886b8f68f6b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'cryptic', 'link': 'https://stackoverflow.com/users/14822928/cryptic'}",False,288,0,3,1635578145,1635566722,1635578145.0,69776708,CC BY-SA 4.0,https://stackoverflow.com/questions/69776708/how-to-fix-downloads-with-chrome-downloads-extensions-api-getting-automatical,How to fix downloads with `chrome.downloads` extensions&#39; API getting automatically interrupted if download confirmation setting is ON?,,,,,
2000,"['javascript', 'html', 'css']","{'account_id': 22874256, 'reputation': 13, 'user_id': 17016840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhCCkyOzbzX2qxFd15rdnyBHvtn9KdykS6CiI5u=k-s256', 'display_name': 'Mac Lozano', 'link': 'https://stackoverflow.com/users/17016840/mac-lozano'}",True,120,3,-1,1635578039,1635523908,1635536172.0,69771950,CC BY-SA 4.0,https://stackoverflow.com/questions/69771950/how-to-make-button-show-image-then-if-clicked-again-return-to-first-image,"How to make button show image, then if clicked again, return to first image?",69772374.0,,,,
2001,"['javascript', 'unit-testing', 'jestjs']","{'account_id': 14307520, 'reputation': 71, 'user_id': 10334954, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1679693218808327/picture?type=large', 'display_name': 'Ghaith Diab', 'link': 'https://stackoverflow.com/users/10334954/ghaith-diab'}",False,1138,1,1,1635577405,1635547159,1635577405.0,69775424,,https://stackoverflow.com/questions/69775424/jest-error-unable-to-find-the-window-object-for-the-given-node,Jest Error: Unable to find the &quot;window&quot; object for the given node,,1635549609.0,Duplicate,,
