,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1792,"['javascript', 'node.js', 'vue.js', 'npm', 'electron']","{'account_id': 15526989, 'reputation': 326, 'user_id': 11201512, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6DNuY.jpg?s=256&g=1', 'display_name': 'ScarVite', 'link': 'https://stackoverflow.com/users/11201512/scarvite'}",True,216,1,0,1584361007,1581625598,,60215927,CC BY-SA 4.0,https://stackoverflow.com/questions/60215927/how-do-i-import-an-npm-module-in-vue,How do i Import an npm Module in vue?,60705868.0,,,,
1793,"['javascript', 'selenium', 'automation', 'protractor']","{'account_id': 10915079, 'reputation': 125, 'user_id': 8023150, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1445251142202968/picture?type=large', 'display_name': 'Junaid Nazir', 'link': 'https://stackoverflow.com/users/8023150/junaid-nazir'}",True,65,2,0,1584359054,1580974116,1584359054.0,60089702,CC BY-SA 4.0,https://stackoverflow.com/questions/60089702/protractor-getting-select-option-status-always-displayed-regardless-of-visibi,Protractor: getting select option status always &quot;displayed&quot; regardless of visibility of select dropdown,,,,,
1794,"['javascript', 'html', 'mustache']","{'account_id': 12275783, 'reputation': 79, 'user_id': 8959575, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NyYSH.jpg?s=256&g=1', 'display_name': 'abdhalees', 'link': 'https://stackoverflow.com/users/8959575/abdhalees'}",True,105,2,1,1584348943,1581584761,1584348943.0,60203998,CC BY-SA 4.0,https://stackoverflow.com/questions/60203998/render-a-variable-in-unescaped-html-in-mustachejs,render a variable in unescaped html in mustachejs,60205514.0,,,,
1795,"['javascript', 'reactjs', 'next.js', 'npm-start']","{'account_id': 1451420, 'reputation': 23231, 'user_id': 1368240, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/sDzKo.jpg?s=256&g=1', 'display_name': 'Elvin Mammadov', 'link': 'https://stackoverflow.com/users/1368240/elvin-mammadov'}",True,18776,3,9,1584347269,1581263124,1581266746.0,60138344,CC BY-SA 4.0,https://stackoverflow.com/questions/60138344/next-js-npm-start-app-load-404-page-not-found-error-for-physical-pages,Next JS npm start app load 404 page not found error for physical pages,60702546.0,,,,
1796,"['javascript', 'reactjs', 'firebase', 'google-cloud-firestore']","{'user_type': 'does_not_exist', 'display_name': 'user3651521'}",True,143,2,1,1584346994,1581437317,,60173053,CC BY-SA 4.0,https://stackoverflow.com/questions/60173053/populating-a-render-method-using-a-separate-method-in-reactjs,Populating a render method using a separate method in ReactJS,60702489.0,,,,
1797,"['javascript', 'google-chrome', 'google-chrome-extension']","{'account_id': 13390603, 'reputation': 67, 'user_id': 9663060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/522d34af932b3761f4e5502780e5c92b?s=256&d=identicon&r=PG&f=1', 'display_name': 'iesiyok', 'link': 'https://stackoverflow.com/users/9663060/iesiyok'}",False,6139,1,1,1584342171,1581340471,1581343364.0,60151232,CC BY-SA 4.0,https://stackoverflow.com/questions/60151232/how-can-i-add-chrome-search-local-ntp-local-ntp-html-to-manifest-in-chrome-ext,How can I add chrome-search://local-ntp/local-ntp.html to manifest in chrome extension,,,,,
1798,"['javascript', 'jquery', 'node.js', 'ajax']","{'account_id': 17699780, 'reputation': 1, 'user_id': 12849651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfa8244be5d43885a720acacd7f8f207?s=256&d=identicon&r=PG&f=1', 'display_name': 'Faust', 'link': 'https://stackoverflow.com/users/12849651/faust'}",False,254,1,-2,1584337717,1581537104,1584337717.0,60195893,CC BY-SA 4.0,https://stackoverflow.com/questions/60195893/ajax-and-vue-cli,Ajax and Vue cli,,,,,
1799,"['javascript', 'excel', 'office-js']","{'account_id': 1646774, 'reputation': 190, 'user_id': 1518180, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oihsy.jpg?s=256&g=1', 'display_name': 'Fedor Shihantsov', 'link': 'https://stackoverflow.com/users/1518180/fedor-shihantsov'}",True,125,2,1,1584337690,1581592730,,60206581,CC BY-SA 4.0,https://stackoverflow.com/questions/60206581/desktop-excel-hangs-when-the-getselectedranges-method-is-called-in-a-workbook-wh,Desktop Excel hangs when the getSelectedRanges method is called in a workbook where a big range is selected,60222581.0,,,,
1800,"['javascript', 'google-chrome-extension', 'promise', 'async-await']","{'account_id': 15030866, 'reputation': 182, 'user_id': 10849036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9AwfaXVRdEA/AAAAAAAAAAI/AAAAAAAAHP8/fvRU_xcxspg/photo.jpg?sz=256', 'display_name': 'Flafy', 'link': 'https://stackoverflow.com/users/10849036/flafy'}",True,478,1,0,1584333115,1582385655,1584333115.0,60353737,,https://stackoverflow.com/questions/60353737/response-is-undefinded-with-async-await-promise,"Response is undefinded with async, await, promise",60353842.0,1582391365.0,Duplicate,,
1801,"['javascript', 'spark-ar-studio']","{'account_id': 17797309, 'reputation': 1, 'user_id': 12924891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e63bec6dd7232344c5fd7f0b27a060d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pablo B', 'link': 'https://stackoverflow.com/users/12924891/pablo-b'}",False,152,1,0,1584310145,1582649383,,60399546,CC BY-SA 4.0,https://stackoverflow.com/questions/60399546/smooth-flicker-animation-of-an-object-in-spark-ar,Smooth flicker animation of an object in Spark AR,,,,,
1802,"['javascript', 'html', 'css', 'drag-and-drop', 'touchmove']","{'account_id': 17772446, 'reputation': 89, 'user_id': 12905619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8101a305c6f14f6646fc26bd8f647ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'mattywelch', 'link': 'https://stackoverflow.com/users/12905619/mattywelch'}",True,2529,1,2,1584310116,1582411034,1582411431.0,60357513,CC BY-SA 4.0,https://stackoverflow.com/questions/60357513/html-css-js-drag-and-drop-for-mouse-and-touch-with-touchmove-and-mousemove-betwe,HTML/CSS/JS Drag and Drop for Mouse and Touch with touchmove and mousemove Between Two Boxes?,60698155.0,,,,
1803,"['javascript', 'loops', 'while-loop']","{'account_id': 17706078, 'reputation': 31, 'user_id': 12854617, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/895d52bfba7b9f9f3806d009482d26bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'bcral', 'link': 'https://stackoverflow.com/users/12854617/bcral'}",True,368,1,0,1584287704,1581556073,1584287704.0,60199101,CC BY-SA 4.0,https://stackoverflow.com/questions/60199101/basic-javascript-while-loop-not-terminating-as-expected,Basic JavaScript while loop not terminating as expected,,,,,
1804,"['javascript', 'xml', 'svg', 'discord', 'discord.js']","{'account_id': 15783080, 'reputation': 1, 'user_id': 11438830, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NqzUT8bAw2Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4kQZBIX9xfvPrIem4SaMiA-4H4A/mo/photo.jpg?sz=256', 'display_name': 'Pyrde Pavkki', 'link': 'https://stackoverflow.com/users/11438830/pyrde-pavkki'}",False,83,1,-1,1584277776,1581946876,,60263771,CC BY-SA 4.0,https://stackoverflow.com/questions/60263771/using-a-svg-file-in-js-for-a-strategy-game,Using a svg file in JS for a strategy game,,,,,
1805,"['javascript', 'google-sheets', 'google-java-format']","{'account_id': 17842215, 'reputation': 1, 'user_id': 12959871, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBNybOPL4AksAfn4mBz2yu5fc8DhMJhhb3iZTrVbw=k-s256', 'display_name': 'Alisher Ataev', 'link': 'https://stackoverflow.com/users/12959871/alisher-ataev'}",True,1548,1,-1,1584273895,1582633096,1584273895.0,60394490,CC BY-SA 4.0,https://stackoverflow.com/questions/60394490/google-sheets-javascript-typeerror-cannot-read-property-getsheetname-of-und,Google Sheets JavaScript - TypeError: Cannot read property &#39;getSheetName&#39; of undefined,,,,,
1806,"['javascript', 'rest', 'api', 'dictionary']","{'account_id': 14732244, 'reputation': 113, 'user_id': 10639183, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/141137966849881/picture?type=large', 'display_name': '傅能杰', 'link': 'https://stackoverflow.com/users/10639183/%e5%82%85%e8%83%bd%e6%9d%b0'}",True,73,1,1,1584268340,1581567291,1584268340.0,60200366,CC BY-SA 4.0,https://stackoverflow.com/questions/60200366/i-want-to-display-map-without-using-any-js-library-directly-by-fetching-api-from,I want to display map without using any JS library directly by fetching API from website,60200493.0,,,,
1807,"['javascript', 'node.js', 'email', 'handlebars.js', 'mailgun']","{'account_id': 10389104, 'reputation': 99, 'user_id': 7661060, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1423558017688591/picture?type=large', 'display_name': 'Gergő &#201;les', 'link': 'https://stackoverflow.com/users/7661060/gerg%c5%91-%c3%89les'}",False,219,0,2,1584264353,1580895882,,60072955,CC BY-SA 4.0,https://stackoverflow.com/questions/60072955/email-template-does-not-work-with-nested-input-objects-handlebar3-mailgun,Email Template does not work with nested input objects (handlebar3 - mailgun),,,,,
1808,"['javascript', 'html', 'css', 'dom']","{'account_id': 17457246, 'reputation': 135, 'user_id': 12655763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/409ab7bcf2cbfac4693a7327301e69e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Mohamed', 'link': 'https://stackoverflow.com/users/12655763/ali-mohamed'}",True,53,1,0,1584262337,1580783996,1584262337.0,60049831,CC BY-SA 4.0,https://stackoverflow.com/questions/60049831/logic-for-my-land-size-calculator-application,Logic for my land size calculator application,,,,,
1809,"['javascript', 'css']","{'account_id': 17027165, 'reputation': 51, 'user_id': 12335044, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBrQCiyU1jfCheK99xFwdBoEtFF6WH2KgwbpKZWqQ=k-s256', 'display_name': 'sammax', 'link': 'https://stackoverflow.com/users/12335044/sammax'}",True,58,1,-2,1584249588,1582253605,1584249588.0,60331526,CC BY-SA 4.0,https://stackoverflow.com/questions/60331526/setting-display-to-revert-works-in-firefox-but-not-in-other-browseres,"Setting display to `revert` works in Firefox, but not in other browseres",,,,,
1810,['javascript'],"{'account_id': 17562514, 'reputation': 260, 'user_id': 12740160, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/B7eH4.jpg?s=256&g=1', 'display_name': 'Citizen Patrol', 'link': 'https://stackoverflow.com/users/12740160/citizen-patrol'}",True,592,1,0,1584233004,1581903336,1584233004.0,60254884,CC BY-SA 4.0,https://stackoverflow.com/questions/60254884/javascript-add-alert-message-if-name-or-password-less-than-6,JavaScript: add alert message if name or password less than 6,60254895.0,,,,
1811,"['javascript', 'angular', 'firebase', 'authentication']","{'account_id': 1067160, 'reputation': 816, 'user_id': 1067397, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/22ceed665a34a0ee218cdfa4ff28c6a9?s=256&d=identicon&r=PG', 'display_name': 'flobacca', 'link': 'https://stackoverflow.com/users/1067397/flobacca'}",True,269,2,3,1584226621,1580785412,1584226621.0,60049969,CC BY-SA 4.0,https://stackoverflow.com/questions/60049969/test-angularfireauth-wrapper-without-using-angularfireauth-mock,"Test AngularFireAuth Wrapper, without using AngularFireAuth mock",60666142.0,,,,
1812,"['javascript', 'node.js', 'loops', 'arraylist', 'higher-order-functions']","{'account_id': 6227331, 'reputation': 31, 'user_id': 4845132, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh5.googleusercontent.com/-SDJ0ydh3YUY/AAAAAAAAAAI/AAAAAAAAChw/7jpSknmr0Vc/photo.jpg?sz=256', 'display_name': 'Vignesh Sharma', 'link': 'https://stackoverflow.com/users/4845132/vignesh-sharma'}",True,69,1,0,1584201353,1582549920,1584201353.0,60376677,CC BY-SA 4.0,https://stackoverflow.com/questions/60376677/converting-object-of-arrays-to-an-array-of-objects-in-a-desired-format,converting object of arrays to an array of objects in a desired format,,,,,
1813,"['javascript', 'node.js', 'parse-platform', 'parse-server', 'apple-sign-in']","{'account_id': 7057996, 'reputation': 1, 'user_id': 5404491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8960c4553b7fc62c7930579c6c46a088?s=256&d=identicon&r=PG', 'display_name': 'stephan', 'link': 'https://stackoverflow.com/users/5404491/stephan'}",True,442,1,0,1584197588,1582643275,,60397657,CC BY-SA 4.0,https://stackoverflow.com/questions/60397657/how-to-handle-the-apple-callback-in-parse-server,How to handle the apple callback in Parse Server,60684013.0,,,,
1814,['javascript'],"{'account_id': 17697160, 'reputation': 41, 'user_id': 12847635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c99ef4caf9d240652fee01309de261a?s=256&d=identicon&r=PG&f=1', 'display_name': 'feelSoWiF', 'link': 'https://stackoverflow.com/users/12847635/feelsowif'}",True,4842,2,3,1584183111,1581451206,1581457134.0,60176478,CC BY-SA 4.0,https://stackoverflow.com/questions/60176478/syntaxerror-unexpected-token-p-in-json-at-position-0-in-fetch,SyntaxError: Unexpected token p in JSON at position 0 In fetch,,,,,
1815,"['javascript', 'php', 'jquery', 'html', 'ajax']","{'account_id': 6352831, 'reputation': 93, 'user_id': 4931246, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qNbxDtOVqZM/AAAAAAAAAAI/AAAAAAAAAFI/xu9Cs9oO-wE/photo.jpg?sz=256', 'display_name': 'Tony Nagendra Kumar', 'link': 'https://stackoverflow.com/users/4931246/tony-nagendra-kumar'}",True,84,1,0,1584170361,1582111584,1582112240.0,60299308,CC BY-SA 4.0,https://stackoverflow.com/questions/60299308/how-can-we-pass-floating-point-values-input-type-to-another-page-to-retrieve,How can we pass floating point values input type to another page to retrieve,60680607.0,,,,
1816,"['javascript', 'esri', 'arcgis-js-api']","{'account_id': 8066673, 'reputation': 33, 'user_id': 6080594, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vb7izzcfZF4/AAAAAAAAAAI/AAAAAAAAABY/YIz_g_CH95Y/photo.jpg?sz=256', 'display_name': 'Siyabonga Kubeka', 'link': 'https://stackoverflow.com/users/6080594/siyabonga-kubeka'}",True,311,2,1,1584169998,1582701853,1584169998.0,60408735,CC BY-SA 4.0,https://stackoverflow.com/questions/60408735/how-to-change-the-color-of-a-point-in-esri-maps,How to change the color of a point in ESRI maps?,,,,,
1817,"['javascript', 'php', 'jquery', 'drop-down-menu', 'submenu']","{'account_id': 15257694, 'reputation': 180, 'user_id': 11008880, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-G1Bd2ph_2hs/AAAAAAAAAAI/AAAAAAAAAB4/8nUtVS_B2mA/photo.jpg?sz=256', 'display_name': 'Nagendra Kumar', 'link': 'https://stackoverflow.com/users/11008880/nagendra-kumar'}",True,353,2,0,1584169874,1582784742,1582785499.0,60427368,CC BY-SA 4.0,https://stackoverflow.com/questions/60427368/dynamic-drop-down-menu-and-submenu-php-mysqli-with-slug-value,Dynamic Drop Down Menu and submenu php mysqli with slug value,60680556.0,,,,
1818,"['javascript', 'jquery', 'jspdf', 'jspdf-autotable']","{'account_id': 6352831, 'reputation': 93, 'user_id': 4931246, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qNbxDtOVqZM/AAAAAAAAAAI/AAAAAAAAAFI/xu9Cs9oO-wE/photo.jpg?sz=256', 'display_name': 'Tony Nagendra Kumar', 'link': 'https://stackoverflow.com/users/4931246/tony-nagendra-kumar'}",True,1818,1,0,1584169600,1582009867,1582010079.0,60275555,CC BY-SA 4.0,https://stackoverflow.com/questions/60275555/how-to-print-four-different-tables-using-jspdf-autotable,How to print four Different Tables using jspdf-autotable,60680532.0,,,,
1819,"['javascript', 'html', 'datatables']","{'account_id': 5101330, 'reputation': 83, 'user_id': 4090881, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001016244782/picture?type=large', 'display_name': 'PratapAmitSingh', 'link': 'https://stackoverflow.com/users/4090881/pratapamitsingh'}",True,1014,1,3,1584135558,1582573168,1583149937.0,60382825,CC BY-SA 4.0,https://stackoverflow.com/questions/60382825/how-to-print-or-convert-to-pdf-from-datatables-column-images,How to print or convert to PDF from datatables column images,60677535.0,,,,
1820,"['javascript', 'python-3.x']","{'account_id': 15999848, 'reputation': 399, 'user_id': 11546838, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-W_zr-F1dDsI/AAAAAAAAAAI/AAAAAAAAAI8/hVfGJ08Mw50/photo.jpg?sz=256', 'display_name': 'tsm', 'link': 'https://stackoverflow.com/users/11546838/tsm'}",False,398,1,2,1584133868,1582756734,1582767903.0,60423685,CC BY-SA 4.0,https://stackoverflow.com/questions/60423685/python-filter-method-using-callback-functionality,Python filter method using callback functionality,,,,,
1821,"['javascript', 'google-apps-script', 'google-sheets', 'text-parsing']","{'account_id': 3434152, 'reputation': 609, 'user_id': 7155011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8db81da3bec2fd60018d48c022cc61d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Theorder', 'link': 'https://stackoverflow.com/users/7155011/theorder'}",True,96,2,-1,1584129710,1582156111,1584129710.0,60310986,CC BY-SA 4.0,https://stackoverflow.com/questions/60310986/parsing-data-in-google-sheets-from-an-object,Parsing Data in Google Sheets From an Object,,,,,
1822,"['javascript', 'angularjs', 'typescript', 'asp.net-core', 'ecmascript-5']","{'account_id': 15918159, 'reputation': 165, 'user_id': 11486082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c0fd946442187d8ec45033ea1f9ac3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'LukePerrin', 'link': 'https://stackoverflow.com/users/11486082/lukeperrin'}",True,91,1,0,1584122934,1580730523,1580731697.0,60038655,CC BY-SA 4.0,https://stackoverflow.com/questions/60038655/typescript-no-longer-recognising-custom-classes-and-interfaces,Typescript no longer recognising custom classes and interfaces,60061706.0,,,,
1823,"['javascript', 'qunit']","{'account_id': 14490133, 'reputation': 39, 'user_id': 10466700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca231cdec2b2ed726fa90ecba47255c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Javier', 'link': 'https://stackoverflow.com/users/10466700/javier'}",False,285,1,1,1584122084,1581018305,,60102426,CC BY-SA 4.0,https://stackoverflow.com/questions/60102426/qunit-not-found,QUnit not found,,,,,
1824,"['javascript', 'ember.js', 'focus', 'autofocus', 'ember-octane']","{'account_id': 5622726, 'reputation': 1811, 'user_id': 4452004, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/262c32f7add160a19c186b007c417938?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ian Kirkpatrick', 'link': 'https://stackoverflow.com/users/4452004/ian-kirkpatrick'}",True,876,2,1,1584112668,1580760968,1580841055.0,60046530,CC BY-SA 4.0,https://stackoverflow.com/questions/60046530/emberjs-octane-set-focus-on-element,EmberJS Octane set focus on element,60673010.0,,,,
1825,"['javascript', 'arrays', 'object']","{'account_id': 17846035, 'reputation': 3, 'user_id': 12962841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8f948ef5b7573b586d047b8f52a2987?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeroen', 'link': 'https://stackoverflow.com/users/12962841/jeroen'}",True,527,3,0,1584109329,1582722642,1584109329.0,60414726,CC BY-SA 4.0,https://stackoverflow.com/questions/60414726/javascript-add-player-to-a-specific-object-in-an-array,Javascript: Add player to a specific object in an array,60414936.0,,,,
1826,"['javascript', 'reactjs', 'webpack', 'eslint', 'eslint-config-airbnb']","{'account_id': 17858120, 'reputation': 51, 'user_id': 12972265, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDoiTkTmlOyl1XaajAvLuPSvA3b36xSSFD9rdGS=k-s256', 'display_name': 'Alin-Georgian Antoci', 'link': 'https://stackoverflow.com/users/12972265/alin-georgian-antoci'}",False,2617,1,3,1584109273,1582797962,1584109273.0,60430671,CC BY-SA 4.0,https://stackoverflow.com/questions/60430671/eslint-errors-warnings-should-prevent-compiling-in-react-create-react-app,ESLint errors/warnings should prevent compiling in React (create-react-app),,,,,
1827,"['javascript', 'html', 'ascii-art']","{'account_id': 17720597, 'reputation': 63, 'user_id': 12865707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1d5dbb04823d5c6198311653a4fe8a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elliot', 'link': 'https://stackoverflow.com/users/12865707/elliot'}",True,264,4,1,1584107794,1581670512,1584107794.0,60222946,CC BY-SA 4.0,https://stackoverflow.com/questions/60222946/make-a-square-with-letters,Make a square with letters,60223116.0,,,,
1828,"['javascript', 'node.js', 'asynchronous', 'promise', 'observable']","{'account_id': 457033, 'reputation': 5148, 'user_id': 856090, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/fa49a1c90a6af7544d764c5b22ff780d?s=256&d=identicon&r=PG', 'display_name': 'porton', 'link': 'https://stackoverflow.com/users/856090/porton'}",True,841,3,0,1584099935,1581230075,1581231656.0,60134100,CC BY-SA 4.0,https://stackoverflow.com/questions/60134100/observable-vs-promise-how-to-wait-for-all-observables-to-complete,"Observable vs Promise, how to wait for all observables to complete?",60134803.0,,,,
1829,"['javascript', 'html', 'css', 'slick.js']","{'account_id': 1012211, 'reputation': 117, 'user_id': 1024531, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TyALm.jpg?s=256&g=1', 'display_name': 'ps138', 'link': 'https://stackoverflow.com/users/1024531/ps138'}",True,1020,1,0,1584094706,1582149909,1584094706.0,60309995,CC BY-SA 4.0,https://stackoverflow.com/questions/60309995/i-cant-enable-slick-slider-autoplay,I can&#39;t enable slick slider autoplay,,,,,
1830,"['javascript', 'unit-testing', 'jestjs']","{'account_id': 1750985, 'reputation': 532, 'user_id': 1600078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86764431d5a8e8bd3fe8ce2a92d9be76?s=256&d=identicon&r=PG', 'display_name': 'hasancse016', 'link': 'https://stackoverflow.com/users/1600078/hasancse016'}",False,58,1,0,1584088410,1582354866,1584088410.0,60349818,CC BY-SA 4.0,https://stackoverflow.com/questions/60349818/module-export-unit-test-issue-in-jest,module.export Unit Test Issue in Jest,,,,,
1831,"['javascript', 'reactjs', 'unit-testing', 'jestjs', 'react-testing-library']","{'account_id': 3813680, 'reputation': 3834, 'user_id': 3163663, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/dfc7587fd73f2efa19d6f1f9611b70ba?s=256&d=identicon&r=PG', 'display_name': 'Jason FB', 'link': 'https://stackoverflow.com/users/3163663/jason-fb'}",False,186,1,0,1584086716,1582666387,1584086716.0,60403489,CC BY-SA 4.0,https://stackoverflow.com/questions/60403489/how-do-you-test-a-basic-method-in-a-react-component,How do you test a basic method in a React Component?,,,,,
1832,"['javascript', 'react-native', 'babeljs', 'npx', 'babel-cli']","{'account_id': 12611089, 'reputation': 505, 'user_id': 9170199, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1179686118828793/picture?type=large', 'display_name': 'Max Collier', 'link': 'https://stackoverflow.com/users/9170199/max-collier'}",True,3641,1,5,1584085742,1582856455,1584058938.0,60444393,CC BY-SA 4.0,https://stackoverflow.com/questions/60444393/npx-babel-not-reading-configuration-from-babel-config-js,npx babel not reading configuration from babel.config.js,60666694.0,,,,
1833,"['javascript', 'angular', 'service-worker', 'progressive-web-apps', 'angular8']","{'account_id': 15894814, 'reputation': 18059, 'user_id': 11487196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4493b1f4bc88550d52d4556bc74c096?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tony Ngo', 'link': 'https://stackoverflow.com/users/11487196/tony-ngo'}",True,3900,3,3,1584075100,1582188932,1592644375.0,60316067,CC BY-SA 4.0,https://stackoverflow.com/questions/60316067/angular-v8-throw-error-no-matching-service-worker-detected,Angular v8 throw error no matching service worker detected,60665020.0,,,,
1834,"['javascript', 'jquery', 'html', 'css', 'html-table']","{'account_id': 8765800, 'reputation': 4143, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",True,105,5,3,1584056736,1582617190,,60389822,CC BY-SA 4.0,https://stackoverflow.com/questions/60389822/how-to-set-class-by-clicking-button-in-html-tables,How to set class by clicking button in html tables,60389979.0,,,,
1835,"['javascript', 'css', 'internet-explorer']","{'account_id': 9413994, 'reputation': 586, 'user_id': 7013259, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/wKgFy.jpg?s=256&g=1', 'display_name': 'Ahmet &#214;mer', 'link': 'https://stackoverflow.com/users/7013259/ahmet-%c3%96mer'}",True,56,1,0,1584048715,1581930138,,60258929,CC BY-SA 4.0,https://stackoverflow.com/questions/60258929/how-to-detect-target-ignore-colors-specified-on-webpages-setting-in-ie,How to detect/target &quot;Ignore colors specified on webpages&quot; setting in IE?,60662108.0,,,,
1836,"['javascript', 'jquery', 'datatables', 'datatables-1.10']","{'account_id': 17468283, 'reputation': 45, 'user_id': 12664612, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8Jffd.jpg?s=256&g=1', 'display_name': 'WCGPR2', 'link': 'https://stackoverflow.com/users/12664612/wcgpr2'}",True,353,1,0,1584040344,1581537187,1583872761.0,60195916,CC BY-SA 4.0,https://stackoverflow.com/questions/60195916/how-do-i-override-a-jquery-datatable-rowgroup-library-function,How do I override a JQuery (Datatable RowGroup) library function?,60660509.0,,,,
1837,"['javascript', 'jquery', 'node.js', 'cheerio']","{'account_id': 11968231, 'reputation': 4932, 'user_id': 8757322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d78de48f372a670cbedec2eeb131868e?s=256&d=identicon&r=PG', 'display_name': 'leodriesch', 'link': 'https://stackoverflow.com/users/8757322/leodriesch'}",True,247,1,0,1584034244,1582309044,,60344261,CC BY-SA 4.0,https://stackoverflow.com/questions/60344261/jquery-cheerio-get-combined-html-between-tags,jQuery/cheerio get combined HTML between tags,60659041.0,,,,
1838,"['javascript', 'exif']","{'account_id': 17044802, 'reputation': 11, 'user_id': 12331898, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BqRwWQ91ItQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf29IHbaL5Tp-ien0lAoePnCLDqJg/photo.jpg?sz=256', 'display_name': 'Artur Juźwik', 'link': 'https://stackoverflow.com/users/12331898/artur-ju%c5%bawik'}",True,1031,1,0,1584019595,1581344098,1581347210.0,60152279,CC BY-SA 4.0,https://stackoverflow.com/questions/60152279/reading-icc-profile-from-image-with-javascript,Reading ICC profile from image with JavaScript,,,,,
