,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2242,"['javascript', 'reactjs', 'jestjs', 'enzyme', 'snapshot']","{'account_id': 2033920, 'reputation': 2686, 'user_id': 1816781, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/2c68768ff6fbc28274686b12cddb9584?s=256&d=identicon&r=PG', 'display_name': 'Korki Korkig', 'link': 'https://stackoverflow.com/users/1816781/korki-korkig'}",False,785,,1,1,1575192893,1575031345,1575031909.0,59105043,CC BY-SA 4.0,https://stackoverflow.com/questions/59105043/skip-checking-a-specific-property-in-jest-snapshot,Skip checking a specific property in Jest snapshot,,,
2243,['javascript'],"{'account_id': 14444130, 'reputation': 5860, 'user_id': 10433835, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/584735072160572/picture?type=large', 'display_name': 'anny123', 'link': 'https://stackoverflow.com/users/10433835/anny123'}",True,114,,1,1,1575192378,1575115923,1575183414.0,59116045,CC BY-SA 4.0,https://stackoverflow.com/questions/59116045/add-two-numbers-algo-understanding,Add Two Numbers Algo Understanding,,,
2244,"['javascript', 'ecmascript-6', 'es6-modules', 'es6-module-loader']","{'account_id': 2150696, 'reputation': 841, 'user_id': 1907159, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/I8Xqc.jpg?s=256&g=1', 'display_name': 'LearningMath', 'link': 'https://stackoverflow.com/users/1907159/learningmath'}",True,219,,2,3,1575190798,1574068404,,58911190,CC BY-SA 4.0,https://stackoverflow.com/questions/58911190/what-is-the-relation-between-the-whatwgs-loader-spec-dynamic-import-proposal-a,"What is the relation between the whatwg&#39;s Loader spec, dynamic import proposal and &lt;script type=&#39;module&#39;&gt;?",,,
2245,"['javascript', 'html']","{'account_id': 16262054, 'reputation': 491, 'user_id': 11743127, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f462990dc7eb53467e3828c5474ef72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacki', 'link': 'https://stackoverflow.com/users/11743127/jacki'}",True,1393,58911136.0,2,3,1575185788,1574067846,1575185788.0,58911033,CC BY-SA 4.0,https://stackoverflow.com/questions/58911033/add-onclick-event-to-template,add onclick event to template,,,
2246,['javascript'],"{'account_id': 17147543, 'reputation': 13, 'user_id': 12410204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc8750cf30bf94eaad7e055ce32ae474?s=256&d=identicon&r=PG&f=1', 'display_name': 'bicomeo', 'link': 'https://stackoverflow.com/users/12410204/bicomeo'}",True,57,59006977.0,2,0,1575184742,1574506314,1575184742.0,59006813,CC BY-SA 4.0,https://stackoverflow.com/questions/59006813/can-img-tag-show-rezised-image-realtime-from-canvas-image-generated-randomly-by,Can img tag show rezised image realtime from canvas image generated randomly by variable?,,,
2247,"['javascript', 'extjs']","{'account_id': 16763913, 'reputation': 41, 'user_id': 12118003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9142ce73c46d460f5b514538a1076dc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'supersub11', 'link': 'https://stackoverflow.com/users/12118003/supersub11'}",True,524,,2,0,1575178458,1574786253,1574799761.0,59055552,CC BY-SA 4.0,https://stackoverflow.com/questions/59055552/extjs-how-can-i-get-a-panel-to-display-within-another-panel-it-currently-disp,ExtJS - how can I get a panel to display within another panel (it currently displays a blank screen)?,,,
2248,"['javascript', 'jquery', 'jquery-ui']","{'account_id': 9958755, 'reputation': 5, 'user_id': 7368734, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1840636039516281/picture?type=large', 'display_name': 'Arnav Pundir', 'link': 'https://stackoverflow.com/users/7368734/arnav-pundir'}",False,44,,1,-1,1575175623,1575023459,1575067758.0,59103081,CC BY-SA 4.0,https://stackoverflow.com/questions/59103081/why-first-draggable-classes-drops-twice,Why first ..draggable classes drops twice?,,,
2249,"['javascript', 'php', 'html', 'ajax']","{'account_id': 14742531, 'reputation': 47, 'user_id': 10646839, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zlwaw.jpg?s=256&g=1', 'display_name': 'TheSphinx', 'link': 'https://stackoverflow.com/users/10646839/thesphinx'}",True,211,59122420.0,1,2,1575173622,1575094128,,59113684,CC BY-SA 4.0,https://stackoverflow.com/questions/59113684/perform-ajax-post-request-to-the-same-php-page-jquery-form-plugin,Perform AJAX post request to the same PHP page (Jquery Form Plugin),,,
2250,"['javascript', 'google-maps']","{'account_id': 11743630, 'reputation': 11, 'user_id': 8595055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e7efccc0aa1ed6cdf2f7f3377e96eca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gloria Sanchez', 'link': 'https://stackoverflow.com/users/8595055/gloria-sanchez'}",False,53,,1,-1,1575170618,1572802222,1575169561.0,58682790,CC BY-SA 4.0,https://stackoverflow.com/questions/58682790/why-the-infowindow-is-not-anchored-to-the-marker,Why the infowindow is not anchored to the marker?,,,
2251,"['javascript', 'arrays', 'object']","{'account_id': 17211224, 'reputation': 13, 'user_id': 12460504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4e71313580c6e3362edf1784b29fa07?s=256&d=identicon&r=PG&f=1', 'display_name': 'newbiexc', 'link': 'https://stackoverflow.com/users/12460504/newbiexc'}",True,77,59116914.0,3,1,1575167127,1575121657,,59116770,CC BY-SA 4.0,https://stackoverflow.com/questions/59116770/how-can-i-transform-an-object-to-be-grouped-by-object-keys,How can I transform an object to be grouped by object keys,,,
2252,"['javascript', 'reactjs']","{'account_id': 11630595, 'reputation': 722, 'user_id': 8518930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51d7c4f4d7f4dc740b445a76e2fa00d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flama', 'link': 'https://stackoverflow.com/users/8518930/flama'}",False,208,,0,0,1575166823,1574908558,1574909633.0,59080995,CC BY-SA 4.0,https://stackoverflow.com/questions/59080995/errorboundary-not-being-triggered-by-error-in-componentdidmount,ErrorBoundary not being triggered by error in componentDidMount,,,
2253,"['javascript', 'jquery']","{'account_id': 17155439, 'reputation': 1, 'user_id': 12416427, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vDk2XLXclTc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reUQWwBCePTVn3KUoE6YPnO4NkdSg/photo.jpg?sz=256', 'display_name': 'George Steven', 'link': 'https://stackoverflow.com/users/12416427/george-steven'}",False,56,,1,-1,1575165318,1575125518,1575132589.0,59117253,CC BY-SA 4.0,https://stackoverflow.com/questions/59117253/how-to-select-an-entire-column,how to select an entire column,,,
2254,"['javascript', 'reactjs', 'api', 'react-hooks']","{'account_id': 15354437, 'reputation': 141, 'user_id': 11077081, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-e8zAY4RV9vA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMDL89vTKwgeM6F3zhd4mIJo35E1g/mo/photo.jpg?sz=256', 'display_name': 'Maurice Oppenberger', 'link': 'https://stackoverflow.com/users/11077081/maurice-oppenberger'}",False,46,,1,0,1575165133,1575003030,,59098940,CC BY-SA 4.0,https://stackoverflow.com/questions/59098940/i-am-trying-to-make-an-api-request-based-on-the-result-of-another-api-request-us,I am trying to make an API request based on the result of another API request using forEach. How I could archive the same result without using forEach,,,
2255,"['javascript', 'debugging', 'google-chrome-devtools']","{'account_id': 14348649, 'reputation': 426, 'user_id': 10364842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2191ec1fca6c06eee5e4fe970973e35b?s=256&d=identicon&r=PG&f=1', 'display_name': 'teg_brightly', 'link': 'https://stackoverflow.com/users/10364842/teg-brightly'}",False,35,,0,2,1575162642,1575101995,1575162642.0,59114449,CC BY-SA 4.0,https://stackoverflow.com/questions/59114449/devtools-analyse-function-calls-and-variables-post-factum,Devtools analyse function calls and variables post-factum,,,
2256,"['javascript', 'arrays', 'recursion', 'tree', 'javascript-objects']","{'account_id': 1353086, 'reputation': 8707, 'user_id': 1292042, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/uEstX.jpg?s=256&g=1', 'display_name': 'Juliver Galleto', 'link': 'https://stackoverflow.com/users/1292042/juliver-galleto'}",True,124,,4,1,1575159825,1574735898,1575159825.0,59042907,CC BY-SA 4.0,https://stackoverflow.com/questions/59042907/recursively-find-item-in-array-and-splice-out-found-item-from-the-reference-arra,Recursively find item in array and splice out found item from the reference array,,,
2257,"['javascript', 'node.js', 'file', 'base64']","{'account_id': 11023225, 'reputation': 552, 'user_id': 8096858, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Til4o6KMPu8/AAAAAAAAAAI/AAAAAAAADIg/Y537_kPKpk0/photo.jpg?sz=256', 'display_name': 'sabertooth', 'link': 'https://stackoverflow.com/users/8096858/sabertooth'}",True,1205,59117801.0,1,1,1575158441,1575076494,1575158441.0,59112405,CC BY-SA 4.0,https://stackoverflow.com/questions/59112405/how-to-decode-a-base64-string-properly-in-javascript,How to decode a base64 string properly in javascript,,,
2258,"['javascript', 'pdf', 'pdf.js']","{'account_id': 9130500, 'reputation': 2452, 'user_id': 6792327, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/fa7984bf226d8203dff8097ea3160b1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koh', 'link': 'https://stackoverflow.com/users/6792327/koh'}",False,14975,,0,3,1575157726,1573730264,1575157726.0,58855553,CC BY-SA 4.0,https://stackoverflow.com/questions/58855553/pdfjs-invalid-pdf-structure,PDFJS: Invalid PDF structure,,,
2259,"['javascript', 'jquery', 'node.js', 'web-scraping', 'cheerio']","{'account_id': 9130500, 'reputation': 2452, 'user_id': 6792327, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/fa7984bf226d8203dff8097ea3160b1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koh', 'link': 'https://stackoverflow.com/users/6792327/koh'}",True,1412,,1,2,1575157693,1574061397,1575157693.0,58909603,CC BY-SA 4.0,https://stackoverflow.com/questions/58909603/cheerio-loop-over-children-with-tags,Cheerio: Loop over children with tags,,,
2260,['javascript'],"{'account_id': 16290776, 'reputation': 728, 'user_id': 11764298, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YBoDnLk-rXQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdP5ktv5wXYftD30AUCkoWdW_5TKw/photo.jpg?sz=256', 'display_name': 'Zak', 'link': 'https://stackoverflow.com/users/11764298/zak'}",True,98,59110439.0,6,-2,1575156015,1575051739,1575052851.0,59109518,CC BY-SA 4.0,https://stackoverflow.com/questions/59109518/how-to-display-everything-from-an-object-including-nested-objects-and-arrays,How to display everything from an object including nested objects and arrays?,,,
2261,"['javascript', 'image', 'svg', 'google-apps-script', 'png']","{'account_id': 8302, 'reputation': 2350, 'user_id': 14893, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/396d82e627fabb9374a2b5c84dbfeae5?s=256&d=identicon&r=PG', 'display_name': 'Peter Kelley', 'link': 'https://stackoverflow.com/users/14893/peter-kelley'}",False,593,,1,2,1575155743,1575002456,1575155743.0,59098864,CC BY-SA 4.0,https://stackoverflow.com/questions/59098864/is-there-a-way-to-render-an-image-using-google-apps-script,Is there a way to render an image using Google Apps Script?,,,
2262,"['javascript', 'html', 'iframe', 'same-origin-policy']","{'account_id': 16537403, 'reputation': 922, 'user_id': 12363915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99faa862525fd914daeb442261a58151?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laurent Dhont', 'link': 'https://stackoverflow.com/users/12363915/laurent-dhont'}",True,4028,,3,6,1575155733,1574728671,1574938509.0,59042069,CC BY-SA 4.0,https://stackoverflow.com/questions/59042069/get-url-from-iframe-when-origin-is-not-the-same,Get url from iframe when origin is not the same,,,
2263,"['javascript', 'node.js', 'google-drive-api']","{'account_id': 16459881, 'reputation': 73, 'user_id': 11891208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70da2e1a393b796208b7aa0760c27ebe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kertix', 'link': 'https://stackoverflow.com/users/11891208/kertix'}",True,46,59116196.0,1,1,1575155175,1575109064,1575155175.0,59115158,CC BY-SA 4.0,https://stackoverflow.com/questions/59115158/get-the-connection-between-files-and-folders-in-gdrive,Get the connection between files and folders in GDrive,,,
2264,"['javascript', 'jquery']","{'account_id': 15460669, 'reputation': 188, 'user_id': 11153441, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oX2DL.jpg?s=256&g=1', 'display_name': 'roapp', 'link': 'https://stackoverflow.com/users/11153441/roapp'}",True,252,59120792.0,2,2,1575154743,1575056773,,59110251,CC BY-SA 4.0,https://stackoverflow.com/questions/59110251/bind-class-to-an-instance-of-another-class,Bind class to an instance of another class,,,
2265,"['javascript', 'html', 'arrays', 'forms', 'for-loop']","{'account_id': 17196980, 'reputation': 61, 'user_id': 12449503, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NHya8GfB4QM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcqlSowm4Qucbpy5Mrg0xE3f2Hw-g/photo.jpg?sz=256', 'display_name': 'Stephen Sander', 'link': 'https://stackoverflow.com/users/12449503/stephen-sander'}",True,70,59120826.0,3,1,1575153001,1574914275,,59081651,CC BY-SA 4.0,https://stackoverflow.com/questions/59081651/trying-to-convert-this-big-if-else-statement-into-a-loop,Trying to convert this big if else statement into a loop,,,
2266,['javascript'],"{'user_type': 'does_not_exist', 'display_name': 'user12387806'}",False,67,,3,1,1575150910,1574015509,1575150910.0,58903797,CC BY-SA 4.0,https://stackoverflow.com/questions/58903797/how-do-i-sort-a-json-date-in-javascript,How do I sort a JSON date in javascript?,,,
2267,"['javascript', 'html', 'google-maps']","{'account_id': 11896921, 'reputation': 9, 'user_id': 8706027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/524a8495b35e4775351eed160e0f53ea?s=256&d=identicon&r=PG', 'display_name': 'Ant', 'link': 'https://stackoverflow.com/users/8706027/ant'}",False,177,,0,0,1575150381,1575123961,1575150381.0,59117057,CC BY-SA 4.0,https://stackoverflow.com/questions/59117057/google-maps-nan-error-after-data-fetch-via-api,Google Maps NaN Error After Data Fetch Via API,,,
2268,"['javascript', 'jquery', 'css']","{'account_id': 14200431, 'reputation': 107, 'user_id': 10258467, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1967444986609893/picture?type=large', 'display_name': 'Jaroslav Melich', 'link': 'https://stackoverflow.com/users/10258467/jaroslav-melich'}",True,69,58975965.0,1,-2,1575149981,1574329949,1575149981.0,58971931,CC BY-SA 4.0,https://stackoverflow.com/questions/58971931/jquery-code-not-scanned-properly-need-to-simplify-it,jQuery code not scanned properly need to simplify it,,,
2269,"['javascript', 'node.js', 'floating-point', 'precision', 'ieee-754']","{'account_id': 335508, 'reputation': 673, 'user_id': 662633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8a6b24e39e8b49e35780abc9e87a945?s=256&d=identicon&r=PG', 'display_name': 'fabrizi0', 'link': 'https://stackoverflow.com/users/662633/fabrizi0'}",False,490,,1,1,1575149462,1574714595,,59039806,CC BY-SA 4.0,https://stackoverflow.com/questions/59039806/node-buffer-readfloatbe-extends-data-to-64-bit,Node Buffer.readFloatBE() extends data to 64-bit,,,
2270,"['javascript', 'arrays', 'collectionsjs']","{'account_id': 231012, 'reputation': 502, 'user_id': 494986, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/2289a3c9eebf082f171b8f8025968a29?s=256&d=identicon&r=PG', 'display_name': 'FaultyJuggler', 'link': 'https://stackoverflow.com/users/494986/faultyjuggler'}",True,94,59120411.0,2,0,1575149355,1573335476,1573343483.0,58783728,CC BY-SA 4.0,https://stackoverflow.com/questions/58783728/array-from-in-javascript-not-working-when-requiring-javascript-collections-js,Array.from in javascript not working when requiring JavaScript Collections.js,,,
2271,"['javascript', 'vue.js', 'vuetify.js']","{'account_id': 15606434, 'reputation': 585, 'user_id': 11259040, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/82fX1.png?s=256&g=1', 'display_name': 'Ckuessner', 'link': 'https://stackoverflow.com/users/11259040/ckuessner'}",False,1267,,1,0,1575147057,1575061186,1575147057.0,59110910,CC BY-SA 4.0,https://stackoverflow.com/questions/59110910/why-does-my-v-speed-dial-not-overlap-other-components-on-my-vue-page,Why does my v-speed-dial not overlap other components on my Vue page?,,,
2272,"['javascript', 'jquery', 'laravel', 'datepicker']","{'account_id': 16546150, 'reputation': 248, 'user_id': 11955619, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sH8b9.png?s=256&g=1', 'display_name': 'Suvin94', 'link': 'https://stackoverflow.com/users/11955619/suvin94'}",True,691,59113211.0,1,4,1575146131,1574910481,1575010410.0,59081189,CC BY-SA 4.0,https://stackoverflow.com/questions/59081189/jquery-ui-datepicker-maxdate-exclude-disabled-days,JQuery UI Datepicker - MaxDate exclude disabled days,,,
2273,"['javascript', 'html']","{'account_id': 17067743, 'reputation': 17, 'user_id': 12349382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91afc101b955a6d3f2e1dac9f4385073?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sadriendel', 'link': 'https://stackoverflow.com/users/12349382/sadriendel'}",True,52,59120033.0,2,0,1575146075,1575123160,1575142214.0,59116963,CC BY-SA 4.0,https://stackoverflow.com/questions/59116963/how-to-to-check-if-confirmed-password-is-same-as-the-first-password-in-javascrip,How to to check if confirmed password is same as the first password in javascript?,,,
2274,"['javascript', 'node.js', 'heroku']","{'account_id': 17079438, 'reputation': 45, 'user_id': 12358220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ab02be048ba82bf7c5f17f829295012?s=256&d=identicon&r=PG&f=1', 'display_name': 'TREX_SON', 'link': 'https://stackoverflow.com/users/12358220/trex-son'}",True,61,59119885.0,1,0,1575145052,1574898935,1574901300.0,59079996,CC BY-SA 4.0,https://stackoverflow.com/questions/59079996/heroku-has-issues-with-js-and-css,Heroku has issues with js and css,,,
2275,"['javascript', 'html', 'webkit', 'mobile-safari', 'bookmarklet']","{'account_id': 13761565, 'reputation': 173, 'user_id': 10038243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c05635b7b02691eff5df3e3269f67071?s=256&d=identicon&r=PG&f=1', 'display_name': 'wolnavi', 'link': 'https://stackoverflow.com/users/10038243/wolnavi'}",False,147,,0,0,1575143673,1575079189,1592644375.0,59112556,CC BY-SA 4.0,https://stackoverflow.com/questions/59112556/how-to-solve-buggy-scrolling-after-using-removechild,how to solve buggy scrolling after using removeChild,,,
2276,"['javascript', 'jquery', 'html', 'css', 'html5-canvas']","{'account_id': 12340370, 'reputation': 101, 'user_id': 9003793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef15c34d254337904beb14e28c3b8c5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elvin Pang', 'link': 'https://stackoverflow.com/users/9003793/elvin-pang'}",True,2816,59119680.0,1,1,1575143386,1575099401,1575113582.0,59114212,CC BY-SA 4.0,https://stackoverflow.com/questions/59114212/canvas-todataurl-tainted-canvases-may-not-be-exported,Canvas.toDataURL() Tainted canvases may not be exported,,,
2277,"['javascript', 'google-maps', 'autocomplete', 'googleplacesautocomplete']","{'account_id': 5851996, 'reputation': 751, 'user_id': 4857703, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/4c429b76da33b18fb818c4890075fe6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shalafister&#39;s', 'link': 'https://stackoverflow.com/users/4857703/shalafisters'}",True,906,59119640.0,1,-2,1575143044,1575045649,1575137161.0,59108436,CC BY-SA 4.0,https://stackoverflow.com/questions/59108436/google-maps-fit-location-to-screen-with-different-bounds,Google maps fit location to screen with different bounds,,,
2278,"['javascript', 'arrays', 'json', 'angular', 'ionic-framework']","{'account_id': 17211188, 'reputation': 308, 'user_id': 12460474, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-T_hgdMTLtXM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfD5qROBE-yC66kC9Xkfie-Bi1L1A/photo.jpg?sz=256', 'display_name': 'naoval', 'link': 'https://stackoverflow.com/users/12460474/naoval'}",True,815,59116674.0,1,1,1575142674,1575120361,1575120937.0,59116599,CC BY-SA 4.0,https://stackoverflow.com/questions/59116599/filtering-json-data-in-ngfor-with-ngif-ionic4,Filtering json data in ngfor with ngif ionic4,,,
2279,"['javascript', 'reactjs', 'react-native', 'state']","{'account_id': 16013792, 'reputation': 15, 'user_id': 11557116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54ef022e84fb4d10fbcf10d602eafb64?s=256&d=identicon&r=PG&f=1', 'display_name': 'modsell', 'link': 'https://stackoverflow.com/users/11557116/modsell'}",True,2060,59116962.0,1,1,1575142236,1575122480,1575142236.0,59116881,CC BY-SA 4.0,https://stackoverflow.com/questions/59116881/react-passing-list-to-state-from-props,React passing list to state from props,,,
2280,"['javascript', 'jquery', 'ajax']","{'account_id': 8156863, 'reputation': 21, 'user_id': 6142142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91063bc0b25b1e770b8321ed813e2f38?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krukosz', 'link': 'https://stackoverflow.com/users/6142142/krukosz'}",False,454,,0,1,1575141656,1575081965,1575141656.0,59112732,CC BY-SA 4.0,https://stackoverflow.com/questions/59112732/jquery-select-element-after-async-function,jQuery select element after async function,,,
2281,"['javascript', 'reactjs', 'web', 'material-ui']","{'account_id': 17108502, 'reputation': 31, 'user_id': 12379975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e42756e5ab8ade71766e2f11f1ef6922?s=256&d=identicon&r=PG&f=1', 'display_name': 'Team22', 'link': 'https://stackoverflow.com/users/12379975/team22'}",True,1045,,1,3,1575139152,1573842129,1573842279.0,58882682,CC BY-SA 4.0,https://stackoverflow.com/questions/58882682/bug-with-ratings-value-in-material-ui-react-js,Bug with ratings value in material-ui react.js,,,
2282,"['javascript', 'reactjs', 'modal-dialog', 'material-ui']","{'account_id': 10961752, 'reputation': 1341, 'user_id': 8054843, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/5509c35e6566c57c5ec9fe5e7d559181?s=256&d=identicon&r=PG&f=1', 'display_name': 'ipenguin67', 'link': 'https://stackoverflow.com/users/8054843/ipenguin67'}",True,10558,59118959.0,1,3,1575137857,1575090422,1575135931.0,59113340,CC BY-SA 4.0,https://stackoverflow.com/questions/59113340/how-can-i-close-a-material-ui-modal-using-an-x-icon-rather-than-just-by-clicking,How can I close a Material UI Modal using an X icon rather than just by clicking outside the modal?,,,
2283,"['javascript', 'vue.js', 'vuejs2']","{'account_id': 10385599, 'reputation': 80, 'user_id': 7658807, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1332379576856597/picture?type=large', 'display_name': 'Vickey Sharma', 'link': 'https://stackoverflow.com/users/7658807/vickey-sharma'}",True,696,59118730.0,2,5,1575136701,1575098635,1575110679.0,59114128,CC BY-SA 4.0,https://stackoverflow.com/questions/59114128/how-to-add-global-funtions-like-create-methods-mounted-from-a-plugin-in-vue,"How to add global funtions like Create, Methods, Mounted from a plugin in Vue?",,,
2284,"['javascript', 'jquery', 'css', 'toggle']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,146,58805690.0,3,0,1575136589,1573490573,1575136589.0,58805388,CC BY-SA 4.0,https://stackoverflow.com/questions/58805388/disabling-inactive-toggle-in-jquery,Disabling inactive toggle in jQuery,,,
2285,"['javascript', 'jquery', 'css']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,81,58807892.0,1,0,1575136543,1573501705,1575136543.0,58807759,CC BY-SA 4.0,https://stackoverflow.com/questions/58807759/setting-default-content-with-jquery,Setting default content with jQuery,,,
2286,"['javascript', 'jquery', 'toggle', 'togglebutton']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,308,59057157.0,2,0,1575136437,1574789611,1575136437.0,59056498,CC BY-SA 4.0,https://stackoverflow.com/questions/59056498/how-to-remain-in-the-selected-toggle-button-page-after-reloading-the-browser,How to remain in the selected toggle button/page after reloading the browser,,,
2287,"['javascript', 'reactjs']","{'account_id': 16854387, 'reputation': 11, 'user_id': 12186540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d06ac2b1f0711eb2e3be2b71ac8f3b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'lukes.code', 'link': 'https://stackoverflow.com/users/12186540/lukes-code'}",True,1040,,2,1,1575135951,1575110375,1575135951.0,59115332,CC BY-SA 4.0,https://stackoverflow.com/questions/59115332/react-stop-mapped-component-re-rendering,React: Stop mapped component re-rendering,,,
2288,"['javascript', 'html', 'css']","{'account_id': 13863404, 'reputation': 583, 'user_id': 10008455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0hpc13kmZog/AAAAAAAAAAI/AAAAAAAAABg/_Ym8bd2OXoc/photo.jpg?sz=256', 'display_name': 'Ojay', 'link': 'https://stackoverflow.com/users/10008455/ojay'}",True,33,59117154.0,2,0,1575134478,1575124333,1575134478.0,59117098,CC BY-SA 4.0,https://stackoverflow.com/questions/59117098/positioning-button-element-on-image-using-css,Positioning button element on image using CSS,,,
2289,"['javascript', 'css', 'bootstrap-4', 'flexbox', 'grid']","{'account_id': 11432823, 'reputation': 1, 'user_id': 8381064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11cb456e390b7f3007ab92bc4af3fbd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fay', 'link': 'https://stackoverflow.com/users/8381064/fay'}",False,621,,1,0,1575134244,1575109520,1575134244.0,59115216,CC BY-SA 4.0,https://stackoverflow.com/questions/59115216/expandable-grid-with-full-width-expansion-using-bootstrap-4,Expandable grid with full width expansion using Bootstrap 4,,,
