,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1851,"['javascript', 'reactjs', 'graphql', 'react-apollo', 'react-hooks']","{'account_id': 14006302, 'reputation': 3475, 'user_id': 10116367, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ixorG.jpg?s=256&g=1', 'display_name': 'Kevvv', 'link': 'https://stackoverflow.com/users/10116367/kevvv'}",True,6514,2,3,1563194721,1558241539,,56204854,CC BY-SA 4.0,https://stackoverflow.com/questions/56204854/how-do-i-chain-usequery-and-usemutation-in-graphql-properly,How do I chain useQuery and useMutation in GraphQL properly?,56206915.0,,,,
1852,"['javascript', 'laravel', 'vue.js', 'laravel-5', 'vuejs2']","{'account_id': 13765629, 'reputation': 1580, 'user_id': 9934276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1988d896b4f055f5576f745f1ab1ff1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/9934276/beginner'}",False,423,1,1,1563191214,1558950816,,56323674,CC BY-SA 4.0,https://stackoverflow.com/questions/56323674/how-to-not-override-the-css-file-inside-the-blade-php-file,how to not override the css file inside the blade php file,,,,,
1853,"['javascript', 'reactjs', 'chart.js']","{'account_id': 14659968, 'reputation': 118, 'user_id': 10587477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b39995226754cec987d9f293a8a252a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'gitMasi', 'link': 'https://stackoverflow.com/users/10587477/gitmasi'}",True,2375,1,1,1563186405,1559052177,,56343993,CC BY-SA 4.0,https://stackoverflow.com/questions/56343993/how-to-reduce-the-number-of-data-points-displayed-in-react-chart-js2-data-decim,How to reduce the number of data points displayed in react-chart-js2 (data decimation),57037819.0,,,,
1854,"['javascript', 'rest', 'mediawiki']","{'account_id': 7997451, 'reputation': 1439, 'user_id': 6033289, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://lh6.googleusercontent.com/-Gd7M7-BmXMM/AAAAAAAAAAI/AAAAAAAAAT4/bFOlzVF-lG8/photo.jpg?sz=256', 'display_name': 'Loredra L', 'link': 'https://stackoverflow.com/users/6033289/loredra-l'}",False,19,1,0,1563180546,1557754178,1557755162.0,56113414,CC BY-SA 4.0,https://stackoverflow.com/questions/56113414/mediawiki-hyperswitch-return-if-some-value-in-the-response-body-equals-to-a-var,Mediawiki Hyperswitch: Return if some value in the response body equals to a variable,,,,,
1855,"['javascript', 'android', 'react-native', 'terminal', 'jsx']","{'account_id': 7331605, 'reputation': 854, 'user_id': 6113287, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/1027757720579886/picture?type=large', 'display_name': 'mad_greasemonkey', 'link': 'https://stackoverflow.com/users/6113287/mad-greasemonkey'}",True,785,1,2,1563166464,1557990411,,56162662,CC BY-SA 4.0,https://stackoverflow.com/questions/56162662/react-native-cannot-run-project-if-i-am-not-sudo,React-Native cannot run project if I am not Sudo,,,,,
1856,"['javascript', 'discord', 'discord.js']","{'account_id': 15960787, 'reputation': 35, 'user_id': 11517934, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1054443264750839/picture?type=large', 'display_name': 'kjoszi', 'link': 'https://stackoverflow.com/users/11517934/kjoszi'}",True,2255,1,1,1563145230,1558549323,,56262813,CC BY-SA 4.0,https://stackoverflow.com/questions/56262813/set-channel-id-for-discordbot-for-multiple-servers,Set channel id for DiscordBot for multiple servers,56265843.0,,,,
1857,"['javascript', 'php', 'css', 'bootstrap-4', 'morris.js']","{'account_id': 15866187, 'reputation': 1, 'user_id': 11448216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c0f23aa61b00d08b76f97f4171ac07b?s=256&d=identicon&r=PG&f=1', 'display_name': 'anilbhrth', 'link': 'https://stackoverflow.com/users/11448216/anilbhrth'}",False,245,1,0,1563116606,1557654012,,56097945,CC BY-SA 4.0,https://stackoverflow.com/questions/56097945/morris-chart-inside-accordion-is-not-displaying-properly,Morris chart inside accordion is not displaying properly,,,,,
1858,"['javascript', 'visual-studio-code']","{'account_id': 13140487, 'reputation': 1, 'user_id': 9492227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dd50aae2a7939429e9256bb0fae1e67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lolo', 'link': 'https://stackoverflow.com/users/9492227/lolo'}",False,122,1,0,1563107654,1558949061,1563107654.0,56323186,CC BY-SA 4.0,https://stackoverflow.com/questions/56323186/code-not-reachable-in-visual-studio-code-with-javascript-and-go-to-definition-f,Code not reachable in Visual Studio Code with Javascript and Go To Definition (F12) functionality,,,,,
1859,"['javascript', 'firebase', 'opentok']","{'account_id': 4563562, 'reputation': 117, 'user_id': 4122470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1201b96bdc69203e17d29eb37d3ef84?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gene Yllanes', 'link': 'https://stackoverflow.com/users/4122470/gene-yllanes'}",True,426,1,2,1563093647,1558149849,1558375467.0,56195729,CC BY-SA 4.0,https://stackoverflow.com/questions/56195729/how-do-i-publish-a-video-on-the-opentok-videochat-api-that-is-dynamically-loaded,How do I publish a video on the OpenTok videochat API that is dynamically loaded from Google Firestore?,56226043.0,,,,
1860,"['javascript', 'reactjs']","{'account_id': 15429274, 'reputation': 465, 'user_id': 11131154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2df79714e0bc468e183db0b9fb02571f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Broken Mind', 'link': 'https://stackoverflow.com/users/11131154/broken-mind'}",True,342,2,0,1563076340,1558432892,1558433117.0,56235829,CC BY-SA 4.0,https://stackoverflow.com/questions/56235829/limiting-a-filter-to-a-3-character-limit,Limiting a filter to a 3 character limit,56235900.0,,,,
1861,"['javascript', 'leaflet', 'geojson']","{'account_id': 8116107, 'reputation': 118, 'user_id': 6114562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6325754199325c5ea5185707b68869f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafi Ullah Patel', 'link': 'https://stackoverflow.com/users/6114562/rafi-ullah-patel'}",True,853,2,0,1563055109,1557835852,1557836087.0,56130151,CC BY-SA 4.0,https://stackoverflow.com/questions/56130151/leaflet-l-geojson-drag-able,Leaflet L.geoJSON drag able,,,,,
1862,"['javascript', 'html', 'css']","{'account_id': 15948987, 'reputation': 399, 'user_id': 11508787, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nQCLmXHwqfQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdbHA4s6yfb5wKsTg-xkCzNkjdhDQ/mo/photo.jpg?sz=256', 'display_name': 'Taras', 'link': 'https://stackoverflow.com/users/11508787/taras'}",False,278,0,0,1562964655,1558938248,1562964655.0,56320658,CC BY-SA 4.0,https://stackoverflow.com/questions/56320658/failed-to-load-resource-status-404,Failed to load resource: status 404,,,,,
1863,"['javascript', 'arrays', 'object', 'ecmascript-6']","{'account_id': 16032820, 'reputation': 17, 'user_id': 11571262, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-C3TxsrDxWQw/AAAAAAAAAAI/AAAAAAAAAI0/HieaX9PldIE/photo.jpg?sz=256', 'display_name': 'vaishali munde', 'link': 'https://stackoverflow.com/users/11571262/vaishali-munde'}",True,249,2,-1,1562956301,1559112944,1559116187.0,56354697,CC BY-SA 4.0,https://stackoverflow.com/questions/56354697/you-can-find-all-the-cities-using-the-expression-arrayname-cityname-since,"You can find all the cities using the expression - arrayName[“cityName”], since its an object",57012380.0,,,,
1864,"['javascript', 'electron', 'electron-builder']","{'account_id': 962368, 'reputation': 173, 'user_id': 986444, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/0a890bdc4002b4e9c9f7b7b4a958acea?s=256&d=identicon&r=PG', 'display_name': 'Kasim Ahmic', 'link': 'https://stackoverflow.com/users/986444/kasim-ahmic'}",True,1931,1,2,1562948799,1559146604,1562948799.0,56364764,CC BY-SA 4.0,https://stackoverflow.com/questions/56364764/can-i-specify-a-config-file-that-an-executable-compiled-with-electron-builder-ca,Can I specify a config file that an executable compiled with electron-builder can access after packaging?,57010771.0,,,,
1865,"['javascript', 'express', 'netlify']","{'account_id': 15790643, 'reputation': 13, 'user_id': 11393992, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UKAGnIqHRPo/AAAAAAAAAAI/AAAAAAAAAAg/T-m3loE9zRQ/photo.jpg?sz=256', 'display_name': 'Vetlix M', 'link': 'https://stackoverflow.com/users/11393992/vetlix-m'}",True,1354,1,1,1562947271,1558447836,1558563001.0,56240162,CC BY-SA 4.0,https://stackoverflow.com/questions/56240162/how-can-i-use-a-ejs-view-engine-with-express-in-netlify,How can I use a ejs view engine with express in netlify?,56265454.0,,,,
1866,"['javascript', 'ios', 'progressive-web-apps']","{'account_id': 14402632, 'reputation': 173, 'user_id': 10403753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac3c22f960852374748c6e31028585c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam.L', 'link': 'https://stackoverflow.com/users/10403753/sam-l'}",True,2249,1,6,1562932126,1557502737,,56080829,CC BY-SA 4.0,https://stackoverflow.com/questions/56080829/ios-pwa-getusermedia-not-work-in-standalone-mode,IOS PWA getUserMedia not work in standalone mode,,,,,
1867,"['javascript', 'c#', 'html', 'asp.net', 'web']","{'account_id': 15918490, 'reputation': 7, 'user_id': 11486295, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cB_d0vbtqhA/AAAAAAAAAAI/AAAAAAABwTI/txLpi6jAUus/photo.jpg?sz=256', 'display_name': 'Guy Eshel', 'link': 'https://stackoverflow.com/users/11486295/guy-eshel'}",True,60,1,0,1562921658,1557602149,,56093517,CC BY-SA 4.0,https://stackoverflow.com/questions/56093517/how-to-change-an-asp-c-public-variable-from-js,How to change an asp c# public variable from js?,57003514.0,,,,
1868,"['javascript', 'css', 'css-grid']","{'account_id': 16048249, 'reputation': 11, 'user_id': 11582856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nDmhweq6T3c/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdfld09Lziv3t6ef_EaOpBuMmwJ2Q/mo/photo.jpg?sz=256', 'display_name': 'Justin O&#39;Brien', 'link': 'https://stackoverflow.com/users/11582856/justin-obrien'}",False,1186,1,1,1562915948,1559302371,1562915948.0,56394317,CC BY-SA 4.0,https://stackoverflow.com/questions/56394317/hide-grid-items-with-javascript,Hide grid items with JavaScript,,,,,
1869,"['javascript', 'laravel', 'vue.js', 'axios']","{'account_id': 9074817, 'reputation': 1094, 'user_id': 6756788, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://graph.facebook.com/206044546477697/picture?type=large', 'display_name': 'Yasmin French', 'link': 'https://stackoverflow.com/users/6756788/yasmin-french'}",True,9459,3,4,1562875608,1558694121,,56290919,CC BY-SA 4.0,https://stackoverflow.com/questions/56290919/vuejs-page-loads-before-axios-request-returns-data,Vuejs page loads before axios request returns data,,,,,
1870,"['javascript', 'facebook', 'spark-ar-studio']","{'account_id': 15919145, 'reputation': 1, 'user_id': 11486770, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HasTKEnb1Zc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcb_wEkslm74U00-a9lVVIt08Nb3w/mo/photo.jpg?sz=256', 'display_name': 'Val Cheri', 'link': 'https://stackoverflow.com/users/11486770/val-cheri'}",False,117,1,0,1562859361,1557611755,,56094573,CC BY-SA 4.0,https://stackoverflow.com/questions/56094573/is-it-possible-to-load-object-image-or-something-directly-on-scene-via-script,Is it possible to load object (image or something) directly on scene via script in Spark AR?,,,,,
1871,"['javascript', 'jquery', 'ajax', 'backbone.js', 'chaplinjs']","{'account_id': 1631254, 'reputation': 1151, 'user_id': 1505728, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/7b521f2a1fa4f74a958859aad76a6c8c?s=256&d=identicon&r=PG', 'display_name': 'Scorpio', 'link': 'https://stackoverflow.com/users/1505728/scorpio'}",True,495,1,0,1562848494,1558985677,1559069691.0,56331589,CC BY-SA 4.0,https://stackoverflow.com/questions/56331589/document-ajaxerror-is-not-firing-on-401,$(document).ajaxError is not firing on 401,56989341.0,,,,
1872,"['javascript', 'google-apps-script', 'google-sheets']","{'account_id': 15982645, 'reputation': 3, 'user_id': 11533971, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-F2hfo1z1M1s/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdmj2Wly6Zw7kOoTQkB3F8xkx_spw/mo/photo.jpg?sz=256', 'display_name': 'fatemeh rezvani', 'link': 'https://stackoverflow.com/users/11533971/fatemeh-rezvani'}",True,833,1,0,1562845994,1558763332,1562845994.0,56302121,CC BY-SA 4.0,https://stackoverflow.com/questions/56302121/insert-a-values-in-a-cell-by-columns-name,insert a values in a cell by column&#39;s name,,,,,
1873,"['javascript', 'jquery', 'kendo-ui', 'treeview', 'kendo-treeview']","{'account_id': 4002317, 'reputation': 671, 'user_id': 3298024, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VJC6k.png?s=256&g=1', 'display_name': 'Oleksa O.', 'link': 'https://stackoverflow.com/users/3298024/oleksa-o'}",True,139,1,0,1562843430,1558964039,1559831649.0,56327131,CC BY-SA 4.0,https://stackoverflow.com/questions/56327131/the-kendotreeview-is-not-getting-re-rendered-after-node-removal-upon-adding-new,The kendoTreeView is not getting re-rendered after node removal upon adding new node,56987874.0,,,,
1874,"['javascript', 'css', 'scroll-snap-points']","{'account_id': 219835, 'reputation': 32297, 'user_id': 476951, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/4e1366f240b6e71c43ca4c76c0d0ee70?s=256&d=identicon&r=PG', 'display_name': 'yunzen', 'link': 'https://stackoverflow.com/users/476951/yunzen'}",True,7271,1,8,1562832861,1559137769,1592644375.0,56362168,CC BY-SA 4.0,https://stackoverflow.com/questions/56362168/how-long-is-the-delay-for-css-scroll-snap,How long is the delay for CSS scroll snap?,56984566.0,,,,
1875,"['javascript', 'php', 'firebase', 'web-applications', 'firebase-in-app-messaging']","{'account_id': 6672737, 'reputation': 11, 'user_id': 5148883, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8d3667296d50e9a447575b801848345?s=256&d=identicon&r=PG&f=1', 'display_name': 'lone_wolf32', 'link': 'https://stackoverflow.com/users/5148883/lone-wolf32'}",True,1199,1,0,1562828161,1559052517,1562828161.0,56344109,CC BY-SA 4.0,https://stackoverflow.com/questions/56344109/im-getting-this-error-firebase-internal-registerapphook-is-not-a-function-why,"Im getting this error: firebase.INTERNAL.registerAppHook is not a function, why?",,,,,
1876,"['javascript', 'google-apps-script', 'google-sheets']","{'account_id': 7013097, 'reputation': 21, 'user_id': 5375283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f8144ed2269d574640ca76655b57a89?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emo Flore', 'link': 'https://stackoverflow.com/users/5375283/emo-flore'}",False,37,0,0,1562790157,1559143915,1562790157.0,56364066,CC BY-SA 4.0,https://stackoverflow.com/questions/56364066/how-to-read-a-spreadsheet-vertically,How to read a spreadsheet vertically,,,,,
1877,"['javascript', 'css', 'angular', 'ionic-framework', 'ionic4']","{'account_id': 2204852, 'reputation': 2941, 'user_id': 1948328, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/4bOch.jpg?s=256&g=1', 'display_name': 'Janith Widarshana', 'link': 'https://stackoverflow.com/users/1948328/janith-widarshana'}",True,850,1,1,1562772864,1556872393,,55966068,CC BY-SA 4.0,https://stackoverflow.com/questions/55966068/ionic-4-ion-datetime-floating-label-always-floats-even-without-a-value,Ionic 4 ion-datetime floating label always floats even without a value,,,,,
1878,"['javascript', 'angular']","{'account_id': 10275182, 'reputation': 21, 'user_id': 7582340, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TBokF.jpg?s=256&g=1', 'display_name': 'Sourav Bhowmik', 'link': 'https://stackoverflow.com/users/7582340/sourav-bhowmik'}",True,9564,2,0,1562767183,1557810334,1557815681.0,56123323,,https://stackoverflow.com/questions/56123323/console-log-not-showing-in-any-browser-in-angular-6-project,console.log() not showing in any browser in angular 6 project,56124656.0,1562767978.0,Not suitable for this site,,
1879,"['javascript', 'node.js', 'asynchronous', 'async-await']","{'account_id': 6778379, 'reputation': 6029, 'user_id': 7346647, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://lh4.googleusercontent.com/-hXBtR3F--CM/AAAAAAAAAAI/AAAAAAAAAjk/W6Ylpqj5y50/photo.jpg?sz=256', 'display_name': 'margherita pizza', 'link': 'https://stackoverflow.com/users/7346647/margherita-pizza'}",False,33,0,0,1562764679,1557402786,1562764679.0,56058846,,https://stackoverflow.com/questions/56058846/nodejs-synchronously-read-a-file,Nodejs synchronously read a file,,1557403293.0,Duplicate,,
1880,"['javascript', 'object', 'dom', 'hasownproperty']","{'account_id': 5045258, 'reputation': 5720, 'user_id': 4051471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1b589521219a496f63dbf63f2f6b595?s=256&d=identicon&r=PG&f=1', 'display_name': 'shrys', 'link': 'https://stackoverflow.com/users/4051471/shrys'}",True,234,2,0,1562761653,1559128369,1562761653.0,56359258,CC BY-SA 4.0,https://stackoverflow.com/questions/56359258/document-hasownpropertyhidden-returns-false-but-document-has-the-property-hi,document.hasOwnProperty(&quot;hidden&quot;) returns false but document has the property hidden,56359339.0,,,,
1881,"['javascript', 'html', 'vba', 'ms-access', 'web-scraping']","{'account_id': 4041086, 'reputation': 205, 'user_id': 3323922, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3323922', 'link': 'https://stackoverflow.com/users/3323922/user3323922'}",True,425,1,1,1562755304,1558107926,1562755304.0,56189724,CC BY-SA 4.0,https://stackoverflow.com/questions/56189724/enter-value-to-a-text-field-in-ie-using-vba-application,Enter value to a text field in IE using vba application,56191200.0,,,,
1882,"['javascript', 'mysql', 'node.js', 'express']","{'account_id': 9471946, 'reputation': 2315, 'user_id': 7043908, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/c33ebdccc4d94ae839519a66db96877b?s=256&d=identicon&r=PG', 'display_name': 'Hello World', 'link': 'https://stackoverflow.com/users/7043908/hello-world'}",False,188,0,0,1562741742,1557914063,1562741742.0,56146500,CC BY-SA 4.0,https://stackoverflow.com/questions/56146500/connection-closing-frequently-with-mysql-nodejs,Connection closing frequently with mysql nodejs,,,,,
1883,"['javascript', 'reactjs', 'react-redux', 'expo']","{'account_id': 8818875, 'reputation': 462, 'user_id': 6589410, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V0zgG.jpg?s=256&g=1', 'display_name': 'Griseld Gerveni', 'link': 'https://stackoverflow.com/users/6589410/griseld-gerveni'}",True,1447,2,3,1562715140,1558653759,,56284049,CC BY-SA 4.0,https://stackoverflow.com/questions/56284049/expo-sdk32-undefined-is-not-an-object-evaluating-expo2-default-keepawake,Expo SDK32 undefined is not an object (evaluating &#39;_expo2.default.KeepAwake&#39;),56307697.0,,,,
1884,"['javascript', 'reactjs', 'events', 'state', 'react-hooks']","{'account_id': 3297575, 'reputation': 3058, 'user_id': 2774480, 'user_type': 'registered', 'accept_rate': 16, 'profile_image': 'https://i.stack.imgur.com/LSguz.jpg?s=256&g=1', 'display_name': 'Marc_L', 'link': 'https://stackoverflow.com/users/2774480/marc-l'}",True,2181,2,2,1562690073,1557138617,1557821857.0,56003359,CC BY-SA 4.0,https://stackoverflow.com/questions/56003359/react-functional-component-with-usestate-hook-executes-function-immediately,React functional component with useState hook executes function immediately,,,,,
1885,"['javascript', 'vue.js', 'ecmascript-6', 'nuxt.js', 'es6-modules']","{'account_id': 11734146, 'reputation': 1204, 'user_id': 8588670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62173057b291a98409d0b624de1241b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yung Silva', 'link': 'https://stackoverflow.com/users/8588670/yung-silva'}",True,1547,2,2,1562689008,1556852384,,55962748,CC BY-SA 4.0,https://stackoverflow.com/questions/55962748/dynamic-export-of-variables-es5-to-es6,Dynamic export of variables ES5 to ES6,56956786.0,,,,
1886,"['javascript', 'html', 'angular', 'typescript', 'angular-material']","{'account_id': 15616729, 'reputation': 122, 'user_id': 11266750, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cj1YuXO4k4A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rczBDRB41t2a7pBAUUU_eDkGpoR4A/mo/photo.jpg?sz=256', 'display_name': 'Cpt.Kitkat', 'link': 'https://stackoverflow.com/users/11266750/cpt-kitkat'}",False,3446,2,0,1562683119,1558332220,1558375929.0,56215111,CC BY-SA 4.0,https://stackoverflow.com/questions/56215111/how-to-refresh-data-of-mat-table-without-reloading-the-page,How to refresh data of mat-table without reloading the page,,,,,
1887,"['javascript', 'angular', 'http', 'http-headers']","{'account_id': 1951451, 'reputation': 545, 'user_id': 1755437, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/ab458302b68e5fbf1fe0e50f187ed277?s=256&d=identicon&r=PG', 'display_name': 'PMe', 'link': 'https://stackoverflow.com/users/1755437/pme'}",True,514,2,3,1562672269,1558006727,1562672269.0,56167715,CC BY-SA 4.0,https://stackoverflow.com/questions/56167715/how-to-get-response-header-in-angular,How to get response header in angular,,,,,
1888,"['javascript', 'asp.net-core', 'asp.net-core-2.2', 'fallback']","{'account_id': 8356750, 'reputation': 2775, 'user_id': 6276704, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/587d0480487de975a4b5f296f40701ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tigerware', 'link': 'https://stackoverflow.com/users/6276704/tigerware'}",True,272,1,1,1562645259,1557933358,1557989071.0,56152685,CC BY-SA 4.0,https://stackoverflow.com/questions/56152685/asp-fallback-and-custom-dependend-scripts,Asp-fallback and (custom) dependend scripts,,,,,
1889,"['javascript', 'html', 'ios', 'progressive-web-apps']","{'account_id': 1655418, 'reputation': 319, 'user_id': 1525108, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/2457fea89a4e3404fcbae90057e34840?s=256&d=identicon&r=PG', 'display_name': 'Uriel Katz', 'link': 'https://stackoverflow.com/users/1525108/uriel-katz'}",True,1301,2,4,1562637837,1557609045,,56094305,CC BY-SA 4.0,https://stackoverflow.com/questions/56094305/pwa-in-ios-12-no-longer-re-executing-javascript-when-re-opening-app,PWA in iOS 12 no longer re-executing Javascript when re-opening app,56944455.0,,,,
1890,"['javascript', 'ecmascript-6']","{'account_id': 9528411, 'reputation': 577, 'user_id': 7080951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/499d7fc0d6f0ce14752df3aba15f079b?s=256&d=identicon&r=PG&f=1', 'display_name': 'emeka mamah', 'link': 'https://stackoverflow.com/users/7080951/emeka-mamah'}",True,79,1,0,1562602948,1557193045,1562602948.0,56014393,,https://stackoverflow.com/questions/56014393/how-to-fix-de-structure-foreach-callback-parameter-to-return-an-object-property,how to fix de-structure forEach callback parameter to return an object property,56014544.0,1557219589.0,Needs details or clarity,,
1891,"['javascript', 'reactjs', 'jestjs', 'enzyme', 'react-scripts']","{'account_id': 2006064, 'reputation': 7456, 'user_id': 1795924, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/pSCJL.jpg?s=256&g=1', 'display_name': 'Ericson Willians', 'link': 'https://stackoverflow.com/users/1795924/ericson-willians'}",True,445,1,4,1562601294,1559152290,,56366083,CC BY-SA 4.0,https://stackoverflow.com/questions/56366083/react-scripts-test-raises-typeerror-unrelated-to-the-component-being-tested,react-scripts test raises TypeError unrelated to the component being tested,,,,,
1892,"['javascript', 'asp.net-mvc', 'progressive-web-apps', 'manifest.json']","{'account_id': 3883614, 'reputation': 31, 'user_id': 3215552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayman', 'link': 'https://stackoverflow.com/users/3215552/ayman'}",False,561,1,0,1562576116,1559037495,,56339614,CC BY-SA 4.0,https://stackoverflow.com/questions/56339614/pwa-add-to-homescreen-is-not-working-in-home-page-and-working-fine-in-inner-pa,PWA &quot;Add to homescreen&quot; is not working in home page and working fine in inner pages,,,,,
1893,"['javascript', 'angular', 'ionic-framework']","{'account_id': 11370868, 'reputation': 27, 'user_id': 8336465, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--waCHacGJt4/AAAAAAAAAAI/AAAAAAAAABQ/7sDzikb-qPA/photo.jpg?sz=256', 'display_name': 'Vince', 'link': 'https://stackoverflow.com/users/8336465/vince'}",True,833,1,-5,1562534829,1559115558,1559615809.0,56355351,CC BY-SA 4.0,https://stackoverflow.com/questions/56355351/pls-help-error-error-uncaught-in-promise-error-cannot-match-any-routes-url,PLS HELP ERROR Error: Uncaught (in promise): Error: Cannot match any routes. URL Segment: &#39;r2&#39; Error: Cannot match any routes. URL Segment: &#39;r2&#39;,56355380.0,,,,
1894,"['javascript', 'vue.js', 'babeljs']","{'account_id': 539875, 'reputation': 2434, 'user_id': 907872, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/3d38c6be9f2437c4933089adafd06658?s=256&d=identicon&r=PG', 'display_name': 'kagronick', 'link': 'https://stackoverflow.com/users/907872/kagronick'}",True,119,1,1,1562471814,1557862695,,56137505,CC BY-SA 4.0,https://stackoverflow.com/questions/56137505/vue-cli-not-processing-js-files-inside-node-modules-imported-from-vue-files,Vue CLI not processing JS files inside node_modules imported from Vue files,56919238.0,,,,
1895,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11020928'}",True,1321,2,-1,1562433524,1557155472,1562433524.0,56007931,CC BY-SA 4.0,https://stackoverflow.com/questions/56007931/how-to-remove-child-elements-based-on-some-conditions-like-tag,"How to remove child elements based on some conditions like tag,",,,,,
1896,"['javascript', 'html']","{'account_id': 930623, 'reputation': 31392, 'user_id': 960567, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/d95e231d783a218eba22a6bd04652255?s=256&d=identicon&r=PG', 'display_name': 'Imran Qadir Baksh - Baloch', 'link': 'https://stackoverflow.com/users/960567/imran-qadir-baksh-baloch'}",False,309,1,0,1562348206,1557986282,1562342068.0,56161673,CC BY-SA 4.0,https://stackoverflow.com/questions/56161673/how-to-handle-custom-protocol-response-in-js,How to handle custom protocol response in JS?,,,,,
