,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1904,"['javascript', 'ckeditor', 'ckeditor4.x']","{'account_id': 3784362, 'reputation': 787, 'user_id': 3142817, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://graph.facebook.com/1187412649/picture?type=large', 'display_name': 'user3142817', 'link': 'https://stackoverflow.com/users/3142817/user3142817'}",False,109,,1,-1,1598429445,1588628435,1598429445.0,61602100,CC BY-SA 4.0,https://stackoverflow.com/questions/61602100/ckeditor-v4-with-bb-plugin-and-video-plugin-can-not-change-value,"CKEditor V4 with bb plugin and video plugin, can not change value",,,
1905,"['javascript', 'reactjs']","{'account_id': 18211708, 'reputation': 927, 'user_id': 13254107, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MU9TItEHheg/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM9MAtB4QDuxRgfXngM_ElO6xH53A/photo.jpg?sz=256', 'display_name': 'gabriel_tiso', 'link': 'https://stackoverflow.com/users/13254107/gabriel-tiso'}",False,54,,2,0,1598404396,1588849696,1598404396.0,61656269,CC BY-SA 4.0,https://stackoverflow.com/questions/61656269/react-changing-the-q-of-an-api-call,React changing the &#39;q&#39; of an API call,,,
1906,"['javascript', 'node.js', 'database', 'mongodb']","{'account_id': 18485263, 'reputation': 23, 'user_id': 13466394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bcf9c551b33f9d5278e270b0bce9154?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sponge', 'link': 'https://stackoverflow.com/users/13466394/sponge'}",True,58,,1,1,1598390733,1588789505,1598390733.0,61642531,,https://stackoverflow.com/questions/61642531/findone-send-null-in-nodejs,findOne send NULL in Nodejs,1598274105.0,Not suitable for this site,
1907,"['javascript', 'angular', 'typescript', 'angular-routing', 'angular9']","{'account_id': 13233435, 'reputation': 139, 'user_id': 9556253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41e8fa47797b339af5b3935b61fdb1ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harsh Lodhi', 'link': 'https://stackoverflow.com/users/9556253/harsh-lodhi'}",False,3478,,1,1,1598369509,1590070658,1590077528.0,61936586,CC BY-SA 4.0,https://stackoverflow.com/questions/61936586/angular-9-error-typeerror-cannot-read-property-routes-of-undefined,Angular 9 Error : TypeError: Cannot read property &#39;routes&#39; of undefined,,,
1908,"['javascript', 'node.js', 'mongodb', 'express', 'web-applications']","{'account_id': 11767704, 'reputation': 11, 'user_id': 8611715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d9d25d0aed48aed88374f7b659b6e36?s=256&d=identicon&r=PG&f=1', 'display_name': 'jflinux', 'link': 'https://stackoverflow.com/users/8611715/jflinux'}",False,37,,1,-1,1598361708,1589354496,1589354905.0,61768602,CC BY-SA 4.0,https://stackoverflow.com/questions/61768602/how-do-i-make-a-webapp-that-doesnt-have-global-pages,How do I make a webapp that doesn&#39;t have &quot;global&quot; pages?,,,
1909,"['javascript', 'typescript', 'promise', 'es6-promise', 'fs']","{'account_id': 6671250, 'reputation': 35, 'user_id': 5147331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a2339c8ab79e57fa4aa25899233f254?s=256&d=identicon&r=PG&f=1', 'display_name': 'T95', 'link': 'https://stackoverflow.com/users/5147331/t95'}",True,62,61933464.0,1,1,1598352473,1590059995,,61933348,CC BY-SA 4.0,https://stackoverflow.com/questions/61933348/awaiting-a-function-that-calls-an-async-function-recursively,Awaiting a function that calls an async function recursively,,,
1910,"['javascript', 'flickity']","{'account_id': 1667844, 'reputation': 420, 'user_id': 1534909, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/0476c9b9dce3cebee993eb0358e86122?s=256&d=identicon&r=PG', 'display_name': 'ltjfansite', 'link': 'https://stackoverflow.com/users/1534909/ltjfansite'}",False,743,,1,0,1598349185,1589900145,,61894132,CC BY-SA 4.0,https://stackoverflow.com/questions/61894132/flickity-new-dynamiclly-created-carousel-not-initialising,Flickity - New dynamiclly created carousel not initialising,,,
1911,"['javascript', 'arrays', 'codepen', 'flickity']","{'account_id': 8172958, 'reputation': 1, 'user_id': 6152745, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10209642532166764/picture?type=large', 'display_name': 'fran_delatorre', 'link': 'https://stackoverflow.com/users/6152745/fran-delatorre'}",False,682,,1,0,1598348582,1588970049,1588970102.0,61687656,CC BY-SA 4.0,https://stackoverflow.com/questions/61687656/flickity-how-can-i-remove-last-cell,Flickity - How can I remove last cell?,,,
1912,"['javascript', 'node.js', 'virtual-memory', 'spawn', 'enomem']","{'account_id': 1393625, 'reputation': 41, 'user_id': 1323873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/884114ab827e9935100dac0dab985db5?s=256&d=identicon&r=PG', 'display_name': 'user1323873', 'link': 'https://stackoverflow.com/users/1323873/user1323873'}",True,1338,,1,3,1598339536,1590418764,,62005103,CC BY-SA 4.0,https://stackoverflow.com/questions/62005103/enomem-in-node-js-caused-by-high-virtual-memory-usage,ENOMEM in Node.js caused by high virtual memory usage,,,
1913,"['javascript', 'vue.js', 'vuex', 'nativescript-vue']","{'account_id': 5753992, 'reputation': 1381, 'user_id': 4542614, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d4911933297e3b7637d8149826405730?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayudh', 'link': 'https://stackoverflow.com/users/4542614/ayudh'}",True,869,61713606.0,2,0,1598324280,1589108028,1598324280.0,61710809,CC BY-SA 4.0,https://stackoverflow.com/questions/61710809/nativescript-vue-vuex-not-working-cannot-read-property-getters-of-undefined,NativeScript Vue - VueX not working: cannot read property getters of undefined,,,
1914,"['javascript', 'reactjs', 'react-hooks', 'setinterval']","{'account_id': 12235627, 'reputation': 435, 'user_id': 8930149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3df093c45423efb2bf62a328f01d8fe6?s=256&d=identicon&r=PG&f=1', 'display_name': 'sunw', 'link': 'https://stackoverflow.com/users/8930149/sunw'}",True,43,,1,0,1598284964,1589667886,,61844396,CC BY-SA 4.0,https://stackoverflow.com/questions/61844396/in-react-components-implemented-with-hooks-how-can-the-latest-component-state-v,"In React components implemented with hooks, how can the latest component state values be read from within setInterval?",,,
1915,"['javascript', 'vue.js', 'axios', 'vuex', 'vuetify.js']","{'account_id': 18122907, 'reputation': 31, 'user_id': 13178685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e41dcf6850125f3dac796f6a1164909?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dany', 'link': 'https://stackoverflow.com/users/13178685/dany'}",True,1291,,2,3,1598281640,1589839054,,61879681,CC BY-SA 4.0,https://stackoverflow.com/questions/61879681/i-cant-display-properly-v-data-table-data-invalid-prop-type-check-failed-fo,"I can&#39;t display properly v-data-table data: &#39;&#39;Invalid prop: type check failed for prop &quot;items&quot;. Expected Array, got Object&#39;&#39;",,,
1916,"['javascript', 'angular', 'multidimensional-array', 'angularjs-directive', 'angular-material']","{'account_id': 18708799, 'reputation': 21, 'user_id': 13639303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgRS8Nz-xHOzbQmuDGpiUDBcGm5rid_V2XG8s1IAg=k-s256', 'display_name': 'AtiRadeon', 'link': 'https://stackoverflow.com/users/13639303/atiradeon'}",True,3639,,1,2,1598280670,1590729185,,62079118,CC BY-SA 4.0,https://stackoverflow.com/questions/62079118/how-to-solve-out-the-event-issue-in-angular-application-when-im-using-and-angu,How to solve out the $event issue in angular application when I&#39;m using and Angular Material and some code customizing it,,,
1917,"['javascript', 'quickbooks', 'quickbooks-online']","{'account_id': 12459082, 'reputation': 965, 'user_id': 9071264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e03915dc001ecfafe70ee858ce3dfb92?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dark Knight', 'link': 'https://stackoverflow.com/users/9071264/dark-knight'}",True,318,62046613.0,2,0,1598270191,1590582950,1590605980.0,62043271,CC BY-SA 4.0,https://stackoverflow.com/questions/62043271/how-to-set-invoice-date-in-quickbooks-invoice,How to set invoice date in quickbooks invoice?,,,
1918,"['javascript', 'regex']","{'account_id': 17127485, 'reputation': 37, 'user_id': 12394344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cffb2312d635f497909bd0555ab7e84e?s=256&d=identicon&r=PG&f=1', 'display_name': 'phillip shields', 'link': 'https://stackoverflow.com/users/12394344/phillip-shields'}",False,100,,1,0,1598245303,1588320595,1588379337.0,61538913,CC BY-SA 4.0,https://stackoverflow.com/questions/61538913/js-regex-to-match-a-string-with-a-set-of-3-non-concsecutive-characters,JS Regex to match a string with a set of 3 non-concsecutive characters,,,
1919,"['javascript', 'discord', 'discord.js']","{'account_id': 18500418, 'reputation': 9, 'user_id': 13477881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5bfdff558ffd1d3807c8a51dcc5ec8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'havap', 'link': 'https://stackoverflow.com/users/13477881/havap'}",False,447,,1,-2,1598236522,1588725902,1598236522.0,61625461,CC BY-SA 4.0,https://stackoverflow.com/questions/61625461/mute-unmute-role-that-removes-gives-back-all-roles,Mute/unmute role that removes/gives back all roles,,,
1920,"['javascript', 'node.js', 'reactjs', 'api', 'restful-url']","{'account_id': 16157409, 'reputation': 446, 'user_id': 11664357, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/crUFT.jpg?s=256&g=1', 'display_name': 'Pizhev Racing', 'link': 'https://stackoverflow.com/users/11664357/pizhev-racing'}",False,776,,0,1,1598231785,1590690534,,62071966,CC BY-SA 4.0,https://stackoverflow.com/questions/62071966/how-to-fix-204-network-code-no-content-on-restful-api-and-reactjs,How to fix 204 Network code (No content) on Restful API and ReactJS,,,
1921,"['javascript', 'html', 'css']","{'account_id': 18424792, 'reputation': 153, 'user_id': 13421394, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3p5xb.png?s=256&g=1', 'display_name': 'RingGamesCompany', 'link': 'https://stackoverflow.com/users/13421394/ringgamescompany'}",False,67,,0,0,1598229343,1589765274,1598229343.0,61861066,CC BY-SA 4.0,https://stackoverflow.com/questions/61861066/how-do-i-make-a-video-a-background-in-html-css,How do I make a video a background in html/css,,,
1922,"['javascript', 'd3.js']","{'account_id': 18503164, 'reputation': 11, 'user_id': 13480015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c27b4a6afbb5f84a4f7624190902570e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prat', 'link': 'https://stackoverflow.com/users/13480015/prat'}",False,413,,1,1,1598204286,1588744074,1598204286.0,61628231,CC BY-SA 4.0,https://stackoverflow.com/questions/61628231/d3-rollup-on-each-csv-columns,d3 rollup on each csv columns,,,
1923,"['javascript', 'angular']","{'account_id': 339234, 'reputation': 292, 'user_id': 668586, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/175ab9e7d86c3b7f1eca9b42b89dc43f?s=256&d=identicon&r=PG&f=1', 'display_name': 'integral100x', 'link': 'https://stackoverflow.com/users/668586/integral100x'}",True,636,61990877.0,4,0,1598194754,1590345460,1598194754.0,61990631,CC BY-SA 4.0,https://stackoverflow.com/questions/61990631/how-do-i-retrieve-all-indexes-that-match-condition-in-javascript,How do I retrieve all indexes that match condition in JavaScript?,,,
1924,"['javascript', 'html', 'jquery', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12070772'}",False,151,,1,0,1598188148,1590059260,1598188148.0,61933107,CC BY-SA 4.0,https://stackoverflow.com/questions/61933107/is-it-possible-to-close-the-menu-after-selecting-an-item-using-jquery,Is it possible to close the menu after selecting an item using jquery?,,,
1925,"['javascript', 'svg', 'web-component', 'custom-element']","{'account_id': 11073144, 'reputation': 7585, 'user_id': 8130690, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-L5z_jpkatzw/AAAAAAAAAAI/AAAAAAAAE54/DV-kYBwhH3I/photo.jpg=k-s256', 'display_name': 'Lakshya Thakur', 'link': 'https://stackoverflow.com/users/8130690/lakshya-thakur'}",True,373,62003164.0,1,0,1598174386,1590409485,,62002367,CC BY-SA 4.0,https://stackoverflow.com/questions/62002367/getting-error-while-creating-a-custom-element-which-extends-svgcircleelement,Getting error while creating a custom element which extends SVGCircleElement,,,
1926,"['javascript', 'class', 'addeventlistener', 'custom-element']","{'account_id': 18479654, 'reputation': 29, 'user_id': 13462190, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XxWAa8wskW0/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMN28fbbi3fnSCly6PWYB18UCgDaA/photo.jpg?sz=256', 'display_name': 'NonStopGreen', 'link': 'https://stackoverflow.com/users/13462190/nonstopgreen'}",True,1464,62116765.0,2,1,1598142355,1590928091,1590928519.0,62116218,CC BY-SA 4.0,https://stackoverflow.com/questions/62116218/addeventlistener-not-working-in-custom-element,addEventListener not working in custom element,,,
1927,"['javascript', 'svg', 'dom']","{'account_id': 1342320, 'reputation': 17670, 'user_id': 1283776, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/abb815001c365007d50d2bdb3226e70a?s=256&d=identicon&r=PG', 'display_name': 'user1283776', 'link': 'https://stackoverflow.com/users/1283776/user1283776'}",True,823,61777387.0,4,1,1598140172,1589372215,,61774434,CC BY-SA 4.0,https://stackoverflow.com/questions/61774434/how-to-wait-for-element-to-load-completely-into-dom,How to wait for element to load completely into DOM?,,,
1928,"['javascript', 'jquery']","{'account_id': 1118072, 'reputation': 5868, 'user_id': 1106951, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d6221712b8a07b08de8a9daed0f27979?s=256&d=identicon&r=PG', 'display_name': 'Behseini', 'link': 'https://stackoverflow.com/users/1106951/behseini'}",True,52,61829721.0,4,1,1598124654,1589583063,1598124654.0,61829573,CC BY-SA 4.0,https://stackoverflow.com/questions/61829573/looping-in-object-arrays-with-each,Looping in object arrays with each(),,,
1929,"['javascript', 'reactjs', 'victory-charts']","{'account_id': 18509721, 'reputation': 1, 'user_id': 13485232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f8acf831b29249301907e31e9dfd11d?s=256&d=identicon&r=PG&f=1', 'display_name': 'nickf57', 'link': 'https://stackoverflow.com/users/13485232/nickf57'}",True,942,,2,0,1598088524,1588790380,,61642812,CC BY-SA 4.0,https://stackoverflow.com/questions/61642812/victory-onclick-event-not-updating-fill-color,Victory onClick event not updating fill color,,,
1930,"['javascript', 'facebook', 'facebook-javascript-sdk', 'facebook-messenger', 'facebook-messenger-bot']","{'account_id': 12632893, 'reputation': 26, 'user_id': 9183542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8211a6d8a28fb34fe2872e68df423320?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hummus', 'link': 'https://stackoverflow.com/users/9183542/hummus'}",True,126,,1,0,1598085862,1590487052,1590520769.0,62019443,CC BY-SA 4.0,https://stackoverflow.com/questions/62019443/how-to-setup-greeting-text-or-get-started-in-javascript,How to setup greeting text or get_started in JavaScript,,,
1931,"['javascript', 'jquery', 'django', 'django-templates', 'formset']","{'user_type': 'does_not_exist', 'display_name': 'user13423578'}",False,414,,1,0,1598071921,1590396603,,61998892,CC BY-SA 4.0,https://stackoverflow.com/questions/61998892/django-and-jquery-formset-how-to-manipulate-delete-button-position,"Django and jQuery.formset, how to manipulate delete button position",,,
1932,"['javascript', 'node.js', 'discord.js']","{'account_id': 14299941, 'reputation': 59, 'user_id': 10329496, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-V5fulz03qJk/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaMKNO-H6TLojMJ9Qq2P05BdireJYA/mo/photo.jpg?sz=256', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/10329496/john'}",True,4004,61691656.0,1,1,1598064488,1588996187,,61691549,CC BY-SA 4.0,https://stackoverflow.com/questions/61691549/bulk-delete-messages-by-user-in-discord-js,Bulk delete messages by user in Discord.js,,,
1933,"['javascript', 'node.js', 'express', 'multer']","{'account_id': 15210820, 'reputation': 241, 'user_id': 10975711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/309ca0b4528984a0c6d6862d5860d009?s=256&d=identicon&r=PG&f=1', 'display_name': 'Indrakant', 'link': 'https://stackoverflow.com/users/10975711/indrakant'}",True,1592,,3,0,1598045866,1590437882,,62010129,CC BY-SA 4.0,https://stackoverflow.com/questions/62010129/getting-error-while-making-api-call-for-multer-to-store-files,Getting error while making API call for multer to store files,,,
1934,['javascript'],"{'account_id': 11074105, 'reputation': 808, 'user_id': 8131366, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/L4qFM.jpg?s=256&g=1', 'display_name': '&#214;zen&#231; B.', 'link': 'https://stackoverflow.com/users/8131366/%c3%96zen%c3%a7-b'}",True,82,61776064.0,1,1,1598018297,1589376630,1589377170.0,61775977,CC BY-SA 4.0,https://stackoverflow.com/questions/61775977/conversion-to-arrow-function-inside-foreach-loop-results-in-typeerror,Conversion to arrow function inside foreach loop results in TypeError,,,
1935,"['javascript', 'vue.js', 'ecmascript-6', 'jestjs', 'vuetify.js']","{'account_id': 6724245, 'reputation': 3462, 'user_id': 5182932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UJHM5.jpg?s=256&g=1', 'display_name': 'sp0gg', 'link': 'https://stackoverflow.com/users/5182932/sp0gg'}",True,2023,63514711.0,1,5,1597968511,1588809553,1589020966.0,61647512,CC BY-SA 4.0,https://stackoverflow.com/questions/61647512/unit-testing-a-vue-component-containing-a-vuetify-data-table-with-slots,Unit testing a Vue component containing a Vuetify data table with slots,,,
1936,"['javascript', 'service-worker', 'progressive-web-apps']","{'account_id': 9289224, 'reputation': 303, 'user_id': 7052507, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh3.googleusercontent.com/-47qbCyaGCNs/AAAAAAAAAAI/AAAAAAAAAKU/-iDbSWxFFmM/photo.jpg?sz=256', 'display_name': 'GenesisBits', 'link': 'https://stackoverflow.com/users/7052507/genesisbits'}",True,568,61893433.0,1,0,1597948573,1589889176,,61890390,CC BY-SA 4.0,https://stackoverflow.com/questions/61890390/using-cache-first-network-service-worker-from-pwabuilder-never-updates,Using Cache-first network service worker from PWABuilder never updates?,,,
1937,"['javascript', 'vue.js', 'vuejs2', 'module']","{'account_id': 14373258, 'reputation': 113, 'user_id': 10382407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24b745708d879abddb35c0f7a9e4da6e?s=256&d=identicon&r=PG', 'display_name': 'LeanKhan', 'link': 'https://stackoverflow.com/users/10382407/leankhan'}",True,1619,,1,2,1597899106,1589483830,,61805657,CC BY-SA 4.0,https://stackoverflow.com/questions/61805657/how-can-i-bundle-an-entire-vue-app-as-a-single-umd-module,How can I bundle an entire Vue app as a single UMD module,,,
1938,"['javascript', 'arrays', 'loops', 'credit-card']","{'account_id': 18663654, 'reputation': 23, 'user_id': 13604231, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157487701793505/picture?type=large', 'display_name': 'Basil Sheppard', 'link': 'https://stackoverflow.com/users/13604231/basil-sheppard'}",True,109,61980208.0,1,1,1597893698,1590264677,1597893698.0,61978003,CC BY-SA 4.0,https://stackoverflow.com/questions/61978003/nested-arrays-and-accessing-every-other-index-in-javascript,nested Arrays and accessing every other index in javascript,,,
1939,"['javascript', 'image', 'discord.js', 'message', 'imageurl']","{'account_id': 16234835, 'reputation': 217, 'user_id': 12344866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cab9eef656dc434a9ba8ddf658cbde6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'avivgood2', 'link': 'https://stackoverflow.com/users/12344866/avivgood2'}",True,49,62101086.0,1,0,1597889317,1590833780,1597889317.0,62100981,CC BY-SA 4.0,https://stackoverflow.com/questions/62100981/adding-image-to-a-message-does-not-work-when-replying-to-a-message,Adding image to a message does not work when replying to a message,,,
1940,"['javascript', 'sails.js']","{'account_id': 1257516, 'reputation': 1438, 'user_id': 1264267, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/dc496de2de539f5e50ae27de633986b5?s=256&d=identicon&r=PG', 'display_name': 'Roy', 'link': 'https://stackoverflow.com/users/1264267/roy'}",True,116,,1,0,1597884277,1590170417,,61961122,CC BY-SA 4.0,https://stackoverflow.com/questions/61961122/why-is-this-through-association-in-sails-causing-an-error,Why is this through association in Sails causing an error,,,
1941,"['javascript', 'macos', 'firebase', 'web-scraping', 'terminal']","{'account_id': 17795385, 'reputation': 5, 'user_id': 12923348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/129311d524c38adabeeb692d1befa8f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stanjdev', 'link': 'https://stackoverflow.com/users/12923348/stanjdev'}",True,291,63494426.0,1,0,1597868401,1589402250,,61784384,CC BY-SA 4.0,https://stackoverflow.com/questions/61784384/firebase-webscraping-project,Firebase Webscraping Project,,,
1942,"['javascript', 'cypress']","{'account_id': 11740137, 'reputation': 51, 'user_id': 8592730, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/0537f721ec7ce53ec32e8db746c5d8c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Parth Makwana', 'link': 'https://stackoverflow.com/users/8592730/parth-makwana'}",True,3307,,1,2,1597850832,1589998312,1590002613.0,61920006,CC BY-SA 4.0,https://stackoverflow.com/questions/61920006/how-to-convert-csv-into-json-in-cypress,How to convert csv into JSON in cypress,,,
1943,"['javascript', 'angular', 'typescript', 'react-native-elements']","{'user_type': 'does_not_exist', 'display_name': 'user13448251'}",True,118,61590438.0,1,0,1597826247,1588586575,1597826247.0,61589634,CC BY-SA 4.0,https://stackoverflow.com/questions/61589634/scroll-on-top-page-when-next-is-triggered,Scroll on top page when next is triggered,,,
1944,"['javascript', 'angular', 'typescript', 'angular-directive']","{'user_type': 'does_not_exist', 'display_name': 'user13448251'}",True,39,61543624.0,1,-1,1597826103,1588340148,1597826103.0,61543529,CC BY-SA 4.0,https://stackoverflow.com/questions/61543529/how-to-use-regexp-in-directive-with-validation-with-angular-8,How to use RegExp in Directive with validation with Angular 8,,,
1945,"['javascript', 'firebase', 'google-cloud-platform', 'google-cloud-firestore', 'google-cloud-functions']","{'account_id': 18507464, 'reputation': 255, 'user_id': 13483465, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjeHxS7IRaMod2PWPkRmYh8Ns5EXrMp_XoevycUcQ=k-s256', 'display_name': 'nsk', 'link': 'https://stackoverflow.com/users/13483465/nsk'}",True,1839,62094300.0,2,9,1597820872,1590556591,1590568529.0,62035940,CC BY-SA 4.0,https://stackoverflow.com/questions/62035940/cloud-function-fails-after-changing-runtime-to-node-js-10,Cloud function fails after changing Runtime to Node.js 10,,,
1946,"['javascript', 'node.js', 'postgresql', 'authentication', 'loopback']","{'account_id': 4702774, 'reputation': 1339, 'user_id': 4519138, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/rA4EN.png?s=256&g=1', 'display_name': 'CandleCoder', 'link': 'https://stackoverflow.com/users/4519138/candlecoder'}",True,31,61885543.0,1,0,1597819540,1589637869,1597819540.0,61838044,CC BY-SA 4.0,https://stackoverflow.com/questions/61838044/loopback-acl-admin-role-is-not-applying-on-model,Loopback acl admin role is not applying on Model,,,
1947,"['javascript', 'google-api', 'blogger']","{'account_id': 18711750, 'reputation': 75, 'user_id': 13641695, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BuDjg.jpg?s=256&g=1', 'display_name': 'Deshan Nawanjana', 'link': 'https://stackoverflow.com/users/13641695/deshan-nawanjana'}",True,51,62120220.0,1,0,1597767246,1590816272,1597767246.0,62098206,CC BY-SA 4.0,https://stackoverflow.com/questions/62098206/retrieve-blogs-by-userid-using-auth2-0-token-javascript,Retrieve Blogs by UserID using Auth2.0 Token (Javascript),,,
1948,"['javascript', 'jquery', 'css', 'mouse', 'mouseover']","{'account_id': 16466303, 'reputation': 31, 'user_id': 11896330, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-b174vPeuOOs/AAAAAAAAAAI/AAAAAAAAAQE/j5Xxf3B42GQ/photo.jpg?sz=256', 'display_name': 'makey miolno', 'link': 'https://stackoverflow.com/users/11896330/makey-miolno'}",True,654,63471717.0,1,0,1597763931,1590486012,,62019072,CC BY-SA 4.0,https://stackoverflow.com/questions/62019072/remove-mouse-cursor-design-on-mobile-view,Remove mouse/cursor design on mobile view,,,
1949,"['javascript', 'reactjs', 'google-maps', 'react-google-maps']","{'account_id': 9245875, 'reputation': 79, 'user_id': 6867728, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FYjDD18N720/AAAAAAAAAAI/AAAAAAAAAdg/FuK9ehLLDKQ/photo.jpg?sz=256', 'display_name': 'Julian Rex', 'link': 'https://stackoverflow.com/users/6867728/julian-rex'}",True,4618,,1,4,1597760038,1589772852,1590197639.0,61862027,CC BY-SA 4.0,https://stackoverflow.com/questions/61862027/creating-custom-buttons-in-react-google-maps,Creating Custom Buttons in React Google Maps,,,
1950,"['javascript', 'reactjs', 'redux', 'react-router']","{'account_id': 15195380, 'reputation': 21, 'user_id': 10964912, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-g-whddzjMDA/AAAAAAAAAAI/AAAAAAAAARM/Ws8qykQxHt4/photo.jpg?sz=256', 'display_name': 'Darshan', 'link': 'https://stackoverflow.com/users/10964912/darshan'}",True,679,,2,1,1597758645,1588332308,,61541563,CC BY-SA 4.0,https://stackoverflow.com/questions/61541563/private-route-with-redux,Private Route with Redux,,,
1951,"['javascript', 'angular', 'firebase', 'firebase-authentication', 'angularfire2']","{'account_id': 11098630, 'reputation': 2543, 'user_id': 8162252, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh3.googleusercontent.com/-yd_PU1d6EQ4/AAAAAAAAAAI/AAAAAAAABb4/JZOdzUW7a-c/photo.jpg?sz=256', 'display_name': 'Ado Ren', 'link': 'https://stackoverflow.com/users/8162252/ado-ren'}",True,2017,63469156.0,2,9,1597755476,1590826987,1590848723.0,62099759,CC BY-SA 4.0,https://stackoverflow.com/questions/62099759/how-to-wait-for-firebase-auth-before-starting-angular-app,How to wait for firebase auth before starting angular app,,,
1952,"['javascript', 'reactjs', 'material-ui', 'frontend']","{'account_id': 17718304, 'reputation': 23, 'user_id': 12864072, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QaMh3.jpg?s=256&g=1', 'display_name': 'Kiran', 'link': 'https://stackoverflow.com/users/12864072/kiran'}",True,1967,,1,0,1597748958,1590174327,,61962177,CC BY-SA 4.0,https://stackoverflow.com/questions/61962177/material-ui-module-not-found-cant-resolve-material-ui-toolbar,Material-ui: Module not found: Can&#39;t resolve &#39;material-ui/Toolbar&#39;,,,
